log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
148,574,426,0.426,3.1058808157444
140,570,430,0.43,3.1049284710884093
110,555,445,0.445,3.0979111780524256
142,571,429,0.429,3.0989931775331496
124,562,438,0.438,3.1042708802223205
216,608,392,0.392,3.091089521050453
136,568,432,0.432,3.0941254262127913
182,591,409,0.409,3.087369016409801
142,571,429,0.429,3.09039199316502
194,597,403,0.403,3.0882324335575104
178,589,411,0.411,3.086911145567894
208,604,396,0.396,3.089238126516342
162,581,419,0.419,3.0734887522682546
166,583,417,0.417,3.086147728427313
170,585,415,0.415,3.0806082180589436
158,579,421,0.421,3.083871950149536
266,633,367,0.367,3.072664634346962
208,604,396,0.396,3.081148827791214
158,579,421,0.421,3.083128210067749
204,602,398,0.398,3.0812486529350283
208,604,396,0.396,3.065742215156555
142,571,429,0.429,3.0620703640112157
218,609,391,0.391,3.064336150109768
198,599,401,0.401,3.068646724767983
142,571,429,0.429,3.075003865042701
176,588,412,0.412,3.069231049478054
144,572,428,0.428,3.0615732367634774
174,587,413,0.413,3.0611746096611023
218,609,391,0.391,3.0667281768415124
164,582,418,0.418,3.063416204571724
194,597,403,0.403,3.0668954091072083
188,594,406,0.406,3.052618734538555
156,578,422,0.422,3.0396281320005656
210,605,395,0.395,3.0575230634212494
234,617,383,0.383,3.0467951028347016
216,608,392,0.392,3.0483679602146148
190,595,405,0.405,3.0512425126433373
238,619,381,0.381,3.023712633980208
172,586,414,0.414,3.043126959323883
194,597,403,0.403,3.037956689275801
200,600,400,0.4,3.039075704463292
218,609,391,0.391,3.03562895321846
274,637,363,0.363,3.0307380083799362
176,588,412,0.412,3.0306005599213486
186,593,407,0.407,3.0289967105053366
216,608,392,0.392,3.030776918888092
186,593,407,0.407,3.0250735626716923
224,612,388,0.388,3.010020588576794
242,621,379,0.379,3.0202164448201656
166,583,417,0.417,3.018108190261293
210,605,395,0.395,3.0219905227422714
254,627,373,0.373,3.011678542494774
158,579,421,0.421,3.018390568312801
256,628,372,0.372,3.0108752522468567
222,611,389,0.389,3.0001702270656825
200,600,400,0.4,3.0151868832111357
214,607,393,0.393,3.011320867538452
258,629,371,0.371,2.9977999995946885
234,617,383,0.383,3.0047254807949066
236,618,382,0.382,3.0022501644370494
264,632,368,0.368,2.98932499474287
198,599,401,0.401,2.9931665281653403
236,618,382,0.382,2.981343517422676
284,642,358,0.358,2.976542585849762
256,628,372,0.372,2.9638603333234785
274,637,363,0.363,2.9849178392738103
220,610,390,0.39,2.9812576028304028
196,598,402,0.402,2.971150005409152
280,640,360,0.36,2.9765124456882477
206,603,397,0.397,2.964796609520912
230,615,385,0.385,2.9597208859324455
208,604,396,0.396,2.9887048820876516
220,610,390,0.39,2.971312261634847
200,600,400,0.4,2.9511588894128797
260,630,370,0.37,2.9486548850536347
284,642,358,0.358,2.9404579623937606
240,620,380,0.38,2.938801027908921
270,635,365,0.365,2.938932472705841
286,643,357,0.357,2.931776371717453
306,653,347,0.347,2.9354771983623507
288,644,356,0.356,2.924550440788269
298,649,351,0.351,2.9171645901203154
272,636,364,0.364,2.9305666007995606
266,633,367,0.367,2.915252852745354
236,618,382,0.382,2.925985138773918
252,626,374,0.374,2.9224247815608977
288,644,356,0.356,2.91314022898674
278,639,361,0.361,2.9155784228891135
266,633,367,0.367,2.899993241518736
346,673,327,0.327,2.8865419178009035
296,648,352,0.352,2.8964310695632594
280,640,360,0.36,2.8731313679089148
232,616,384,0.384,2.8842069295458495
350,675,325,0.325,2.872729919910431
302,651,349,0.349,2.8718829596042634
234,617,383,0.383,2.8641781481508097
268,634,366,0.366,2.8660307125151157
322,661,339,0.339,2.8555799469947813
312,656,344,0.344,2.8583743309825658
316,658,342,0.342,2.835407341003418
342,671,329,0.329,2.853401806384325
312,656,344,0.344,2.8271202102601527
296,648,352,0.352,2.83693610227108
326,663,337,0.337,2.832589947104454
364,682,318,0.318,2.819467750906944
260,630,370,0.37,2.821761457324028
374,687,313,0.313,2.809734644532204
260,630,370,0.37,2.8354955624341964
358,679,321,0.321,2.7918320344689054
352,676,324,0.324,2.789656530501813
302,651,349,0.349,2.802306356403511
348,674,326,0.326,2.7848222136497496
334,667,333,0.333,2.7891231144666673
338,669,331,0.331,2.7612660878896715
380,690,310,0.31,2.7727705969810486
378,689,311,0.311,2.7698050447426885
364,682,318,0.318,2.7490317311415855
332,666,334,0.334,2.7479887652993202
382,691,309,0.309,2.7439591214060783
368,684,316,0.316,2.7445276238918304
360,680,320,0.32,2.7220868933902103
360,680,320,0.32,2.7272163441181183
424,712,288,0.288,2.7105181555994786
418,709,291,0.291,2.6762976793050766
350,675,325,0.325,2.7064518629314005
308,654,346,0.346,2.7022468024492263
374,687,313,0.313,2.7006254550792326
402,701,299,0.299,2.6771795683931288
452,726,274,0.274,2.642330200910568
408,704,296,0.296,2.6492549382448196
370,685,315,0.315,2.669916970664378
356,678,322,0.322,2.65336295375973
404,702,298,0.298,2.63915945994854
392,696,304,0.304,2.6803873381614687
430,715,285,0.285,2.5935060858227397
496,748,252,0.252,2.5926486659049988
416,708,292,0.292,2.58561845433712
428,714,286,0.286,2.61396351146698
408,704,296,0.296,2.5979446451663972
520,760,240,0.24,2.521549584031105
364,682,318,0.318,2.606090762257576
436,718,282,0.282,2.5397506378889085
416,708,292,0.292,2.527250679731369
462,731,269,0.269,2.5303215089336217
368,684,316,0.316,2.5562208662480117
444,722,278,0.278,2.5207569362193754
392,696,304,0.304,2.554733797818422
416,708,292,0.292,2.51170167176798
408,704,296,0.296,2.476556406220654
448,724,276,0.276,2.508676567569375
370,685,315,0.315,2.514332317075925
492,746,254,0.254,2.467436985943885
500,750,250,0.25,2.440221646487713
522,761,239,0.239,2.4616670931172555
428,714,286,0.286,2.492080123782158
534,767,233,0.233,2.385236878871918
468,734,266,0.266,2.463109790444374
448,724,276,0.276,2.447546633601189
456,728,272,0.272,2.3937682062387466
436,718,282,0.282,2.4255716381669044
438,719,281,0.281,2.408481128424406
474,737,263,0.263,2.3855320108532907
444,722,278,0.278,2.423116131067276
472,736,264,0.264,2.3821459048204123
494,747,253,0.253,2.3299069105438486
478,739,261,0.261,2.36901307666315
510,755,245,0.245,2.3096770070996135
438,719,281,0.281,2.325341072678566
478,739,261,0.261,2.359278568059206
560,780,220,0.22,2.289549052069662
452,726,274,0.274,2.3354975908100606
444,722,278,0.278,2.3033183485493063
600,800,200,0.2,2.202163756132126
482,741,259,0.259,2.2884559350605373
546,773,227,0.227,2.2128214129805563
564,782,218,0.218,2.2237183058261873
510,755,245,0.245,2.239389351534657
430,715,285,0.285,2.2496215203221968
520,760,240,0.24,2.1657562366724012
536,768,232,0.232,2.18266179728508
480,740,260,0.26,2.2177050366997717
564,782,218,0.218,2.164924416352529
526,763,237,0.237,2.180006486305967
490,745,255,0.255,2.1761701751874116
424,712,288,0.288,2.2123937526684023
532,766,234,0.234,2.158663127541542
482,741,259,0.259,2.1564580495655536
532,766,234,0.234,2.1202005822394856
526,763,237,0.237,2.0950514057576655
584,792,208,0.208,2.073132264625514
594,797,203,0.203,2.0387753547430036
552,776,224,0.224,2.0399153049615433
566,783,217,0.217,2.059617775352439
532,766,234,0.234,2.075944812849164
594,797,203,0.203,1.9869155045747757
572,786,214,0.214,1.9815822849394098
578,789,211,0.211,2.0328896842747928
612,806,194,0.194,1.9300471109896897
566,783,217,0.217,2.00729469449725
550,775,225,0.225,1.983431409633078
568,784,216,0.216,1.9386037432700396
558,779,221,0.221,1.9128159871399402
506,753,247,0.247,1.9835395757555963
596,798,202,0.202,1.9138562066556646
540,770,230,0.23,1.9236490083599929
574,787,213,0.213,1.9477952072704778
584,792,208,0.208,1.8608100948333741
556,778,222,0.222,1.8757060375809669
510,755,245,0.245,1.9528308420628309
550,775,225,0.225,1.9250203245431186
538,769,231,0.231,1.8823569980181274
596,798,202,0.202,1.8329496590280905
580,790,210,0.21,1.8528180593922734
658,829,171,0.171,1.7016644320487977
564,782,218,0.218,1.7943055784702302
568,784,216,0.216,1.7688652135320009
568,784,216,0.216,1.7550527012944221
620,810,190,0.19,1.7934407503008842
640,820,180,0.18,1.752691673927009
600,800,200,0.2,1.7382667257801403
590,795,205,0.205,1.7781135897636413
572,786,214,0.214,1.7753602305946405
602,801,199,0.199,1.6979299323968589
610,805,195,0.195,1.68764727512002
644,822,178,0.178,1.651576988875866
628,814,186,0.186,1.6631557011686673
562,781,219,0.219,1.6676824145615101
630,815,185,0.185,1.635674725767347
596,798,202,0.202,1.641192417293787
570,785,215,0.215,1.6516232793033123
572,786,214,0.214,1.6635312291531155
674,837,163,0.163,1.4834184050261974
616,808,192,0.192,1.6400280455350875
620,810,190,0.19,1.6258421232104618
644,822,178,0.178,1.541034330519673
686,843,157,0.157,1.5496167142409831
648,824,176,0.176,1.5165285230334848
598,799,201,0.201,1.606507569104433
652,826,174,0.174,1.4798632369935512
604,802,198,0.198,1.560950019441545
620,810,190,0.19,1.5486033559236676
632,816,184,0.184,1.4896855278608427
600,800,200,0.2,1.4695300798863173
648,824,176,0.176,1.4765266326881246
602,801,199,0.199,1.4566317899809873
632,816,184,0.184,1.435004418843892
656,828,172,0.172,1.4437211107313632
590,795,205,0.205,1.4761251125962007
600,800,200,0.2,1.4474335307702422
636,818,182,0.182,1.4924849561312004
592,796,204,0.204,1.4058886979818344
642,821,179,0.179,1.4183720449768007
640,820,180,0.18,1.356010506004095
612,806,194,0.194,1.4232405049204826
676,838,162,0.162,1.3338281988780945
674,837,163,0.163,1.336049256592989
692,846,154,0.154,1.3292594099901616
626,813,187,0.187,1.385452569745481
610,805,195,0.195,1.3911760264486075
662,831,169,0.169,1.3193562294204348
642,821,179,0.179,1.3499308713327502
626,813,187,0.187,1.2920999810993672
714,857,143,0.143,1.2506197422016412
638,819,181,0.181,1.3086528216302395
642,821,179,0.179,1.3020816071803856
730,865,135,0.135,1.2620323759801686
656,828,172,0.172,1.2482722497880459
668,834,166,0.166,1.2558454919656505
694,847,153,0.153,1.275507551395535
636,818,182,0.182,1.2616087664961815
566,783,217,0.217,1.3157459114185348
702,851,149,0.149,1.2457909125700826
632,816,184,0.184,1.2463068753298385
724,862,138,0.138,1.1748391232388093
632,816,184,0.184,1.2369207009375096
738,869,131,0.131,1.1894270224254577
642,821,179,0.179,1.2310262063642026
662,831,169,0.169,1.2167907676957548
640,820,180,0.18,1.2169782148117352
668,834,166,0.166,1.202988711262125
622,811,189,0.189,1.1980175189941868
602,801,199,0.199,1.2078573152810768
684,842,158,0.158,1.2148616837188602
696,848,152,0.152,1.1293792856931686
658,829,171,0.171,1.2055193829461932
730,865,135,0.135,1.1071198685842218
612,806,194,0.194,1.1637690593802803
696,848,152,0.152,1.1370694543868303
626,813,187,0.187,1.1509886621444043
670,835,165,0.165,1.0859526609920431
648,824,176,0.176,1.1157018287070095
654,827,173,0.173,1.1079689709760714
678,839,161,0.161,1.1071122821113095
712,856,144,0.144,1.0607240446321666
596,798,202,0.202,1.1489979514507578
702,851,149,0.149,1.0971435507014633
636,818,182,0.182,1.0921239312514663
672,836,164,0.164,1.1223082349337636
700,850,150,0.15,1.060935728535056
680,840,160,0.16,1.0491186783723698
674,837,163,0.163,1.0988989776223923
662,831,169,0.169,1.0428963853849564
678,839,161,0.161,1.014774549657308
724,862,138,0.138,1.012266637980938
682,841,159,0.159,1.0387919947607442
702,851,149,0.149,1.069727607780951
682,841,159,0.159,1.0429608368575574
716,858,142,0.142,0.9852516262757126
664,832,168,0.168,1.0290753098691348
670,835,165,0.165,1.0551886223902693
680,840,160,0.16,1.0458739694729446
774,887,113,0.113,0.9847351271286606
614,807,193,0.193,1.0917178821350682
682,841,159,0.159,1.0360322085974776
638,819,181,0.181,1.0427956327946448
698,849,151,0.151,1.043356078773737
662,831,169,0.169,1.042940636503976
672,836,164,0.164,1.0358753303699195
688,844,156,0.156,0.9976368852788583
670,835,165,0.165,1.0521840019971131
652,826,174,0.174,0.9884002958387137
702,851,149,0.149,0.9499924486164574
680,840,160,0.16,0.9559294059872627
686,843,157,0.157,0.9538239019066095
674,837,163,0.163,1.0446991196274757
672,836,164,0.164,0.9942238610031782
698,849,151,0.151,0.9952881911545992
726,863,137,0.137,0.9468137705773115
664,832,168,0.168,0.9659985808618367
664,832,168,0.168,0.9473675227287627
662,831,169,0.169,0.9810479114258331
616,808,192,0.192,1.0087865103743971
634,817,183,0.183,0.9684600557088852
724,862,138,0.138,0.8746931414753198
658,829,171,0.171,1.0305393532589182
714,857,143,0.143,0.9672199014872312
640,820,180,0.18,0.9538693653722798
712,856,144,0.144,0.9509345485568047
674,837,163,0.163,0.9954788417816162
722,861,139,0.139,0.928702842579649
658,829,171,0.171,0.9972001276029623
670,835,165,0.165,1.0161734309494495
720,860,140,0.14,0.9439427279941738
634,817,183,0.183,0.9975430819531903
662,831,169,0.169,0.959195265038892
696,848,152,0.152,0.961754872456193
604,802,198,0.198,0.9802673118412495
680,840,160,0.16,0.9577805032960023
666,833,167,0.167,0.9830790921556763
670,835,165,0.165,0.980751695523315
730,865,135,0.135,0.9409119177184475
754,877,123,0.123,0.8895024739988148
618,809,191,0.191,1.0077893435508012
690,845,155,0.155,0.9152359550436958
636,818,182,0.182,0.9365754217319191
646,823,177,0.177,0.9979026805904685
674,837,163,0.163,0.9773918219357729
686,843,157,0.157,0.966927287381247
724,862,138,0.138,0.9614593945145608
708,854,146,0.146,0.9215691384226083
670,835,165,0.165,0.9703618896000553
676,838,162,0.162,0.9754984993934631
742,871,129,0.129,0.9183742730375379
672,836,164,0.164,0.95602468380332
710,855,145,0.145,0.8891124412864446
630,815,185,0.185,0.9687200795486569
608,804,196,0.196,1.0153350280252116
658,829,171,0.171,0.9445095854308456
682,841,159,0.159,1.0140504348129034
682,841,159,0.159,0.8915486478907988
612,806,194,0.194,0.9701204891309053
732,866,134,0.134,0.934354232844809
714,857,143,0.143,0.9460790444053709
680,840,160,0.16,0.8935232011526824
620,810,190,0.19,0.9729490455491577
692,846,154,0.154,0.9525549842133186
638,819,181,0.181,0.9592089831978082
642,821,179,0.179,0.9875713354200125
660,830,170,0.17,0.9352180294088248
660,830,170,0.17,0.9383090268075466
656,828,172,0.172,0.939913630604744
614,807,193,0.193,1.0307452998366207
670,835,165,0.165,0.903300157442689
654,827,173,0.173,0.95523191744162
696,848,152,0.152,0.8552458469975409
636,818,182,0.182,0.982962468251586
716,858,142,0.142,0.9134412407130003
724,862,138,0.138,0.9334419864267111
688,844,156,0.156,0.9349062440376729
662,831,169,0.169,0.984204014480114
746,873,127,0.127,0.8883214889694937
682,841,159,0.159,0.9419668019916194
664,832,168,0.168,0.9203409536331892
728,864,136,0.136,0.8549822418405675
680,840,160,0.16,0.9160874138325453
708,854,146,0.146,0.9444650875143706
598,799,201,0.201,0.9849157957658171
608,804,196,0.196,1.007503403712064
652,826,174,0.174,1.0060968103669583
722,861,139,0.139,0.9134317670880119
650,825,175,0.175,0.9479486484155059
646,823,177,0.177,0.9441817116787424
726,863,137,0.137,0.9333170895958319
660,830,170,0.17,0.9322758011370897
690,845,155,0.155,0.9219354528486728
694,847,153,0.153,0.9638088584989309
634,817,183,0.183,0.934547887802124
650,825,175,0.175,0.9240142034889601
700,850,150,0.15,0.8942809048891086
706,853,147,0.147,0.9330178308412432
668,834,166,0.166,0.9658092311304067
680,840,160,0.16,0.9318262864910066
668,834,166,0.166,0.8936762627514254
656,828,172,0.172,0.9549820606634021
692,846,154,0.154,0.9468658974902355
718,859,141,0.141,0.884035615131259
638,819,181,0.181,0.9141001290018321
690,845,155,0.155,0.9110609367664844
672,836,164,0.164,0.9248570904880762
656,828,172,0.172,0.9418471851050854
714,857,143,0.143,0.9217912081480026
684,842,158,0.158,0.920202646196918
636,818,182,0.182,0.9840248557616724
624,812,188,0.188,1.0114856021762826
682,841,159,0.159,0.9672773495465518
666,833,167,0.167,0.9508445054590702
660,830,170,0.17,0.9240407896153628
654,827,173,0.173,0.9639931406378746
642,821,179,0.179,0.958414038023242
702,851,149,0.149,0.9044612212078645
700,850,150,0.15,0.8877297028199118
660,830,170,0.17,0.952084960013628
682,841,159,0.159,0.9310649552345276
716,858,142,0.142,0.9216478801779449
668,834,166,0.166,0.9762254871688784
642,821,179,0.179,0.9806478065520059
602,801,199,0.199,0.961867193646729
676,838,162,0.162,0.953232069760561
702,851,149,0.149,0.9499063306003932
628,814,186,0.186,0.9739016286727492
668,834,166,0.166,0.95837199945678
642,821,179,0.179,0.9918073332373297
712,856,144,0.144,0.9134247936070314
642,821,179,0.179,0.9455194103934919
668,834,166,0.166,0.9261115879211268
648,824,176,0.176,0.9191402622582391
660,830,170,0.17,0.9304696210924304
696,848,152,0.152,0.8883085197508335
668,834,166,0.166,0.9522616923409514
666,833,167,0.167,0.9351586221009492
656,828,172,0.172,0.9792892375830597
724,862,138,0.138,0.8782882452607155
676,838,162,0.162,0.9218596378564835
694,847,153,0.153,0.8979310483634472
666,833,167,0.167,0.931012845158577
662,831,169,0.169,0.8912582053020597
686,843,157,0.157,0.9281228975206613
626,813,187,0.187,0.9781210771895461
698,849,151,0.151,0.9423620073348283
688,844,156,0.156,0.9446787673942745
672,836,164,0.164,0.9129445378780365
690,845,155,0.155,0.9168207775857281
694,847,153,0.153,0.886536268318072
676,838,162,0.162,0.9138407509177923
734,867,133,0.133,0.8818819469586014
690,845,155,0.155,0.8931927034984873
642,821,179,0.179,0.898257668748498
660,830,170,0.17,0.9806966358490754
634,817,183,0.183,0.9386414735540748
664,832,168,0.168,0.9408664215859026
668,834,166,0.166,0.9667038938943296
666,833,167,0.167,0.9296427667886019
746,873,127,0.127,0.8536225681585493
664,832,168,0.168,0.957748405534774
632,816,184,0.184,0.9875847025271505
692,846,154,0.154,0.9806526113767177
670,835,165,0.165,0.9489978647530078
588,794,206,0.206,0.9814668242335319
678,839,161,0.161,0.9318396437242628
656,828,172,0.172,0.9800582275862761
676,838,162,0.162,0.900789667315808
642,821,179,0.179,0.988227104773745
622,811,189,0.189,0.9645980635733995
658,829,171,0.171,0.9681702108960599
684,842,158,0.158,0.9531670513823628
674,837,163,0.163,0.9142537908703089
658,829,171,0.171,0.9550398549731471
708,854,146,0.146,0.8820477637001314
680,840,160,0.16,0.9391961569019113
686,843,157,0.157,0.927073449368123
628,814,186,0.186,0.9588411462394217
658,829,171,0.171,0.9661088292747736
616,808,192,0.192,0.9745801410079002
678,839,161,0.161,0.9448739795018337
620,810,190,0.19,0.9704971175193786
644,822,178,0.178,0.9828349649608136
682,841,159,0.159,0.8889352419480416
696,848,152,0.152,0.8611005603671074
666,833,167,0.167,0.9345922389626503
686,843,157,0.157,0.8882235539851535
708,854,146,0.146,0.9162759375423193
706,853,147,0.147,0.9044193637445569
686,843,157,0.157,0.9403862240463495
678,839,161,0.161,0.9236231825639618
652,826,174,0.174,0.9402574967256659
708,854,146,0.146,0.922171620130539
670,835,165,0.165,0.9635057022001638
662,831,169,0.169,0.9325034184008837
694,847,153,0.153,0.9152570504283303
620,810,190,0.19,0.9089451545327902
688,844,156,0.156,0.9070595226734877
672,836,164,0.164,0.955476221838966
636,818,182,0.182,0.9480091348987726
654,827,173,0.173,0.9756301691652915
752,876,124,0.124,0.870918394446373
640,820,180,0.18,0.931216447883402
662,831,169,0.169,0.9355793238505721
682,841,159,0.159,0.9471597445309162
656,828,172,0.172,0.9182098604801576
734,867,133,0.133,0.9306576789859592
724,862,138,0.138,0.8555990683585405
726,863,137,0.137,0.8885799316914726
664,832,168,0.168,0.888283230766654
724,862,138,0.138,0.8743734627664089
650,825,175,0.175,0.9554049461632967
676,838,162,0.162,0.9080686045940966
640,820,180,0.18,0.9614499066136777
772,886,114,0.114,0.8008152852692587
696,848,152,0.152,0.9193977428525686
642,821,179,0.179,0.9318757417211309
688,844,156,0.156,0.9399563633820508
610,805,195,0.195,0.9907488441318274
696,848,152,0.152,0.8662837952524424
722,861,139,0.139,0.9409236096331733
718,859,141,0.141,0.9320462330863811
678,839,161,0.161,0.9754116468212051
670,835,165,0.165,0.9296192864123735
722,861,139,0.139,0.8706268502026796
714,857,143,0.143,0.9114987642932684
648,824,176,0.176,0.9602528937533498
690,845,155,0.155,0.9284134634323418
712,856,144,0.144,0.931149458641261
642,821,179,0.179,0.9388820897340775
668,834,166,0.166,0.9673476008388389
686,843,157,0.157,0.9419445471167565
692,846,154,0.154,0.9095942923509283
672,836,164,0.164,0.937966117539443
624,812,188,0.188,0.9898521588273724
728,864,136,0.136,0.8972784917652606
712,856,144,0.144,0.9240580555866472
668,834,166,0.166,0.9722418198735664
712,856,144,0.144,0.9295702868132448
684,842,158,0.158,0.9668056566938757
636,818,182,0.182,1.0229156069316674
692,846,154,0.154,0.885035586103797
724,862,138,0.138,0.869845758804238
644,822,178,0.178,0.9685021115653217
736,868,132,0.132,0.9110707928985358
670,835,165,0.165,0.9555458171218634
646,823,177,0.177,0.9641409545378778
624,812,188,0.188,0.9573047502785921
668,834,166,0.166,0.993850571126442
672,836,164,0.164,0.9609984421730041
628,814,186,0.186,0.9683208076868406
648,824,176,0.176,0.9539503838619907
624,812,188,0.188,1.0392749817222358
736,868,132,0.132,0.9404556054924688
648,824,176,0.176,0.9698812422566115
700,850,150,0.15,0.8901602909094569
672,836,164,0.164,0.9723706060349941
692,846,154,0.154,0.9877132284902036
652,826,174,0.174,0.975500860184431
686,843,157,0.157,0.9649726132738414
740,870,130,0.13,0.896040095480159
712,856,144,0.144,0.931366820782423
708,854,146,0.146,0.9539781196811491
668,834,166,0.166,0.98685923202103
726,863,137,0.137,0.9794507519469582
692,846,154,0.154,0.955045328900218
702,851,149,0.149,0.9596376023272168
692,846,154,0.154,0.9881985034197569
660,830,170,0.17,0.990478198222816
678,839,161,0.161,0.9394862477779389
702,851,149,0.149,0.9525858991649002
698,849,151,0.151,0.9554088736083358
690,845,155,0.155,0.9330994517207146
656,828,172,0.172,0.9886657988466322
648,824,176,0.176,0.9921592251174152
648,824,176,0.176,1.0042076612636448
704,852,148,0.148,0.9029442406892777
634,817,183,0.183,1.0130004839450122
668,834,166,0.166,0.9709310244866868
676,838,162,0.162,0.9555198334753513
714,857,143,0.143,0.9307002443801612
694,847,153,0.153,0.9437597222556184
650,825,175,0.175,0.9968090984672308
670,835,165,0.165,0.9915806808024645
668,834,166,0.166,0.9419103993624449
700,850,150,0.15,0.8985246542841197
604,802,198,0.198,1.0227537789344787
678,839,161,0.161,0.9590856888798116
650,825,175,0.175,0.9686286802394316
658,829,171,0.171,0.9409169730842113
672,836,164,0.164,0.9271526402831077
676,838,162,0.162,0.9487650138461031
624,812,188,0.188,0.9604224661886692
640,820,180,0.18,1.00803867312707
702,851,149,0.149,0.9187294627912342
616,808,192,0.192,1.0255585541198569
684,842,158,0.158,0.9592062381505987
716,858,142,0.142,0.9500624018013477
646,823,177,0.177,1.020471824362874
652,826,174,0.174,0.9736953752487898
670,835,165,0.165,1.0207756876945495
684,842,158,0.158,0.9518066519515962
616,808,192,0.192,1.0228641216557006
688,844,156,0.156,0.9749476499505104
706,853,147,0.147,0.9249131683334708
734,867,133,0.133,0.9031070827541408
702,851,149,0.149,0.9115284499898553
662,831,169,0.169,0.9593686721324941
750,875,125,0.125,0.9140300534963608
648,824,176,0.176,0.9748074734359979
714,857,143,0.143,0.9766942834803558
660,830,170,0.17,1.0220498426914564
706,853,147,0.147,0.9396041106283665
716,858,142,0.142,0.8864189313352108
642,821,179,0.179,0.9733467452078275
700,850,150,0.15,0.9570069433450699
714,857,143,0.143,0.9584492093641311
708,854,146,0.146,0.9312475934103132
764,882,118,0.118,0.9098352143317461
740,870,130,0.13,0.9052505258331075
642,821,179,0.179,0.968865328046277
644,822,178,0.178,0.9942849961072207
668,834,166,0.166,0.9690186482164718
686,843,157,0.157,0.9846102382838726
730,865,135,0.135,0.9632356987595558
712,856,144,0.144,0.9585601292401552
720,860,140,0.14,0.9861310431361199
738,869,131,0.131,0.8696726524978876
702,851,149,0.149,0.935298164104208
612,806,194,0.194,1.0511882046581174
652,826,174,0.174,0.9999553815424442
686,843,157,0.157,0.9862036615014076
636,818,182,0.182,1.033310277760029
738,869,131,0.131,0.9216189301562699
696,848,152,0.152,0.9653777772355825
668,834,166,0.166,0.987428398758173
668,834,166,0.166,0.9625189232019665
668,834,166,0.166,0.9861057527440207
690,845,155,0.155,0.9573635374158621
734,867,133,0.133,0.9084330354253761
734,867,133,0.133,0.9161282053291797
716,858,142,0.142,0.9653799138776958
724,862,138,0.138,0.9892306056655434
654,827,173,0.173,0.9631940392255783
680,840,160,0.16,0.9384356924982261
696,848,152,0.152,0.9723156859576703
596,798,202,0.202,1.004737683162093
698,849,151,0.151,0.9753264751285314
722,861,139,0.139,0.9381647931847256
722,861,139,0.139,0.9109442904889583
706,853,147,0.147,0.9685651659667492
678,839,161,0.161,1.0013447722792626
700,850,150,0.15,0.9090219372361898
654,827,173,0.173,0.9823028644260485
652,826,174,0.174,1.0027716069675516
650,825,175,0.175,0.9993790957033635
686,843,157,0.157,0.9981636276841164
730,865,135,0.135,0.9539458632990718
664,832,168,0.168,1.010735205322504
648,824,176,0.176,1.04695014706254
710,855,145,0.145,0.9698421465307474
662,831,169,0.169,1.010686967432499
682,841,159,0.159,0.9715677673663012
640,820,180,0.18,1.0633864240294637
704,852,148,0.148,1.0233479122370481
622,811,189,0.189,1.0008014376759529
674,837,163,0.163,0.9991263101398945
658,829,171,0.171,1.0184274506221258
672,836,164,0.164,0.978845440030098
686,843,157,0.157,0.9730779018104077
712,856,144,0.144,0.9808642554245889
654,827,173,0.173,1.0196415467459747
718,859,141,0.141,0.976751470893656
634,817,183,0.183,1.0003189836889506
674,837,163,0.163,0.9707102958774921
698,849,151,0.151,0.9908474504873157
684,842,158,0.158,0.9835873574614525
692,846,154,0.154,1.0197670711174869
680,840,160,0.16,0.9523804589422944
660,830,170,0.17,0.9829953866153955
696,848,152,0.152,0.9470905070309528
714,857,143,0.143,0.9759321846067905
706,853,147,0.147,0.9082921428084374
682,841,159,0.159,1.0312743771523236
666,833,167,0.167,1.0060782824722119
672,836,164,0.164,1.04774664747715
696,848,152,0.152,0.982353821318597
624,812,188,0.188,0.9941511330168546
766,883,117,0.117,0.9588068123757839
656,828,172,0.172,0.9882584561258555
662,831,169,0.169,0.9537443111389875
678,839,161,0.161,0.9639868045002222
626,813,187,0.187,1.0165596067996243
674,837,163,0.163,0.9481006996349681
628,814,186,0.186,0.9857262823283672
660,830,170,0.17,0.9777918511033058
716,858,142,0.142,0.9704754532277584
686,843,157,0.157,0.966951242191622
628,814,186,0.186,1.026231892079115
668,834,166,0.166,1.01668818628788
704,852,148,0.148,0.9720303401177516
692,846,154,0.154,1.0279538033008575
654,827,173,0.173,0.9957949199676513
670,835,165,0.165,1.0251768434271216
664,832,168,0.168,1.0144372626235243
672,836,164,0.164,1.0127731991410256
620,810,190,0.19,1.0029241079837083
720,860,140,0.14,1.0103027452901006
672,836,164,0.164,0.9995594244906679
704,852,148,0.148,0.9585013175755739
710,855,145,0.145,0.954326102681458
754,877,123,0.123,0.9893055735826493
654,827,173,0.173,0.9831781426258089
668,834,166,0.166,0.9690392995020375
640,820,180,0.18,0.9966823437113655
694,847,153,0.153,0.96721604526788
756,878,122,0.122,0.957859794672931
626,813,187,0.187,1.0461763085163711
684,842,158,0.158,0.9532955785095691
754,877,123,0.123,0.9846870688647031
700,850,150,0.15,0.9409386319511104
694,847,153,0.153,0.9832730923239141
676,838,162,0.162,1.0080054250126804
650,825,175,0.175,1.0202101973489612
752,876,124,0.124,0.9275941500961781
634,817,183,0.183,1.0339105015993117
654,827,173,0.173,1.032001659824513
674,837,163,0.163,0.9955920711755752
668,834,166,0.166,0.9877261278294027
664,832,168,0.168,1.0159888250231743
