log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-1718,840,160,0.16,0.030778980297817272
-4107,625,375,0.375,0.00020419562137784908
-2226,809,191,0.191,0.024613073206448476
-1852,818,182,0.182,0.054408880036318594
-2346,799,201,0.201,0.011485667481061525
-2538,785,215,0.215,0.036399953377720694
-2691,773,227,0.227,0.009478344217272706
-2413,784,216,0.216,0.011095774645531591
-3597,669,331,0.331,0.000697519197959096
-2545,798,202,0.202,0.02569993706920651
-1551,837,163,0.163,0.0845885518239811
-1950,819,181,0.181,0.03978370216279291
-2719,752,248,0.248,0.0025086805144746904
-2349,797,203,0.203,0.017914423331385508
-2156,804,196,0.196,0.06926033695985193
-2623,774,226,0.226,0.0189752585108849
-2711,761,239,0.239,0.007300654122751439
-4771,562,438,0.438,0.00013625149839053562
-1979,815,185,0.185,0.01579244939927594
-2180,800,200,0.2,0.045495490501483105
-2427,780,220,0.22,0.011640776975240442
-2303,797,203,0.203,0.016941646740747687
-3157,735,265,0.265,0.0069042681799212175
-3863,652,348,0.348,0.000313696420653514
-2636,777,223,0.223,0.00501732627101893
-2123,809,191,0.191,0.02316960797706281
-2567,777,223,0.223,0.011865403677045833
-1944,818,182,0.182,0.03504821841843659
-3751,679,321,0.321,0.0089188565980282
-2266,809,191,0.191,0.02638908867631696
-2711,763,237,0.237,0.017523396406459852
-2401,784,216,0.216,0.056785864921199476
-5534,499,501,0.501,9.510397178642904e-05
-2692,769,231,0.231,0.012255710973731425
-2429,794,206,0.206,0.03092248785374977
-3003,731,269,0.269,0.004312539620229927
-3030,722,278,0.278,0.003265411491640123
-2914,760,240,0.24,0.009108148967614398
-3030,737,263,0.263,0.004384699497095425
-4695,580,420,0.42,0.0010255201828383775
-2455,768,232,0.232,0.007060007226811507
-2361,781,219,0.219,0.0030316632387832813
-2730,762,238,0.238,0.013157354635905748
-5652,487,513,0.513,6.243346624263779e-05
-2052,810,190,0.19,0.016122816625167617
-3301,698,302,0.302,0.0013917715812540336
-2020,807,193,0.193,0.009932835551648183
-2920,755,245,0.245,0.00840913449076868
-2754,783,217,0.217,0.0065427507464921745
-2799,755,245,0.245,0.0059397471292468255
-2788,780,220,0.22,0.013271466806378158
-2711,751,249,0.249,0.0015799603516760499
-2653,759,241,0.241,0.004218837425549282
-3154,719,281,0.281,0.0008102287542324689
-4839,557,443,0.443,3.785949996557747e-05
-2931,734,266,0.266,0.0008853295555091734
-2159,796,204,0.204,0.006179664204515646
-5652,475,525,0.525,9.789524699371554e-06
-2826,746,254,0.254,0.0030925970328971744
-2628,768,232,0.232,0.007338889143749853
-2578,766,234,0.234,0.009318294818760477
-2201,804,196,0.196,0.011582593432472634
-2777,766,234,0.234,0.017845608543109848
-2744,760,240,0.24,0.0109854507748841
-3698,678,322,0.322,0.0030849852162150313
-3438,674,326,0.326,0.004307078391057616
-2403,771,229,0.229,0.008331336408038624
-2500,782,218,0.218,0.017219231061899352
-2795,746,254,0.254,0.0040855123395429445
-4986,546,454,0.454,0.00013323227060402587
-3431,687,313,0.313,0.002928013020141336
-3387,701,299,0.299,0.0013349406440457158
-3215,715,285,0.285,0.004334839586314047
-6354,417,583,0.583,0.00010809748909142058
-2769,749,251,0.251,0.004176653143309522
-2708,761,239,0.239,0.012555116892509488
-3334,702,298,0.298,0.0022655380154210434
-3695,669,331,0.331,0.0022003239722416766
-2980,725,275,0.275,0.00381325767126026
-5458,497,503,0.503,6.139070524659473e-05
-2951,733,267,0.267,0.0057197617134284685
-3758,668,332,0.332,0.0018426071527683234
-2479,775,225,0.225,0.008849609386990793
-3228,736,264,0.264,0.009463666483170527
-3952,627,373,0.373,0.0005079133597321715
-2985,740,260,0.26,0.008885490487758944
-3475,693,307,0.307,0.004648357971611418
-3597,688,312,0.312,0.004850360083742998
-7554,317,683,0.683,3.2440881028890088e-06
-3874,651,349,0.349,0.002492270250332666
-3550,692,308,0.308,0.0006986043255457588
-2272,780,220,0.22,0.005817278050570181
-3314,698,302,0.302,0.0014572181121029644
-3634,660,340,0.34,0.00025561649089135584
-5993,455,545,0.545,1.1824361906803915e-05
-3996,645,355,0.355,0.0011463597455813215
-3316,692,308,0.308,0.0004287250601690573
-3123,711,289,0.289,0.0020545469734002497
-3215,714,286,0.286,0.005459904190262023
-3631,681,319,0.319,0.0005912200152676377
-2796,728,272,0.272,0.001568434457098192
-4102,619,381,0.381,0.00010625113869538438
-3123,719,281,0.281,0.0024036831511184574
-3209,706,294,0.294,0.0015115990977447068
-8535,227,773,0.773,1.229952211488694e-06
-3345,689,311,0.311,0.0008676984271995138
-3377,706,294,0.294,0.0032419359251371275
-3899,649,351,0.351,0.00026838173652582497
-4545,581,419,0.419,0.00025653696811758667
-3781,666,334,0.334,0.005113417573006132
-4375,614,386,0.386,0.00033188219993448344
-7015,363,637,0.637,8.091808079228712e-06
-3146,705,295,0.295,0.0012324425253899278
-3802,652,348,0.348,0.0006435332742105686
-10235,75,925,0.925,1.2438961673808536e-06
-3450,693,307,0.307,0.0016596331036163434
-3659,671,329,0.329,0.0014734377545866408
-4290,601,399,0.399,0.0001153491803702451
-3236,720,280,0.28,0.0019804867904113055
-3379,708,292,0.292,0.0017074204576114482
-3321,700,300,0.3,0.0029411935774919583
-4028,639,361,0.361,0.00033809552215416263
-3328,705,295,0.295,0.002999191527060276
-4873,550,450,0.45,5.381712281688067e-05
-4058,638,362,0.362,0.0029423808084725494
-4306,600,400,0.4,0.0001986150025955027
-9050,187,813,0.813,9.946976913255412e-07
-4889,567,433,0.433,0.00017210890401565847
