log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
725,924,76,0.076,0.07940313589638825
601,896,104,0.104,0.09702343378755768
510,876,124,0.124,0.10117094474369423
635,919,81,0.081,0.07428920910573561
576,905,95,0.095,0.074633954840142
639,919,81,0.081,0.07349091338188907
610,906,94,0.094,0.09321303292220251
591,894,106,0.106,0.0880908783593199
713,918,82,0.082,0.07115837366923553
574,900,100,0.1,0.08699721067123409
697,921,79,0.079,0.0732767926394326
745,941,59,0.059,0.06697306238812943
563,888,112,0.112,0.09785744984160465
715,930,70,0.07,0.07825848061304523
528,895,105,0.105,0.09018191029791162
641,922,78,0.078,0.08337541869033285
718,926,74,0.074,0.07682552505891485
669,923,77,0.077,0.07628289650663264
640,918,82,0.082,0.091338911148918
622,896,104,0.104,0.11067195258041614
560,901,99,0.099,0.0873960327705902
633,899,101,0.101,0.10332056736115029
650,918,82,0.082,0.07833669603067484
608,900,100,0.1,0.09464507504638937
622,912,88,0.088,0.07925098027144918
715,911,89,0.089,0.09571439867539534
473,886,114,0.114,0.0988358319520441
690,922,78,0.078,0.07715722971311796
607,908,92,0.092,0.09298296910501268
632,910,90,0.09,0.0869427283671126
757,935,65,0.065,0.07097804364406785
728,929,71,0.071,0.08181292765914532
581,905,95,0.095,0.1078084210858051
549,886,114,0.114,0.10417558725207436
598,901,99,0.099,0.10049005230759349
600,885,115,0.115,0.10987155286137022
558,909,91,0.091,0.10223871152653762
632,911,89,0.089,0.11381391325193085
622,889,111,0.111,0.1188696135515171
454,850,150,0.15,0.17066094636229065
692,925,75,0.075,0.11082465732101264
656,913,87,0.087,0.11881467365838398
643,931,69,0.069,0.11477135012592535
620,902,98,0.098,0.13633984813002098
619,913,87,0.087,0.12992081943827724
666,919,81,0.081,0.11585373930851346
578,891,109,0.109,0.13602399855580455
519,877,123,0.123,0.17230685602876883
690,911,89,0.089,0.1483374934653075
621,901,99,0.099,0.1342438221431512
675,920,80,0.08,0.11734928062374021
589,888,112,0.112,0.14929167784963648
709,921,79,0.079,0.12530986503206532
621,903,97,0.097,0.13284373232679172
552,867,133,0.133,0.1710863280723729
702,929,71,0.071,0.11367506333196253
655,932,68,0.068,0.12374389139931373
598,888,112,0.112,0.15597314455721586
617,892,108,0.108,0.15672919456691853
674,913,87,0.087,0.14902311048461706
700,929,71,0.071,0.1139880394787997
712,926,74,0.074,0.12750187208647276
626,906,94,0.094,0.15479991153942324
661,903,97,0.097,0.14624909091174412
561,891,109,0.109,0.16656495620015085
658,907,93,0.093,0.15076388067609514
704,929,71,0.071,0.13846300997093203
677,909,91,0.091,0.13329029857648492
614,899,101,0.101,0.146229752331099
697,932,68,0.068,0.12234183812801211
638,906,94,0.094,0.14223468060670064
707,932,68,0.068,0.11642221598819105
724,917,83,0.083,0.1304117152183462
728,921,79,0.079,0.12973876982786534
615,898,102,0.102,0.1552118587934492
686,922,78,0.078,0.1329593961711207
711,936,64,0.064,0.1251991726722438
547,890,110,0.11,0.15370911117189506
555,888,112,0.112,0.1710014773697276
699,902,98,0.098,0.15146564014683828
690,930,70,0.07,0.12810079216644818
761,943,57,0.057,0.11889006860055042
760,923,77,0.077,0.13325310930042725
731,923,77,0.077,0.11920164160289823
651,914,86,0.086,0.153659220716057
739,921,79,0.079,0.12979042084134426
490,883,117,0.117,0.15794451927688896
630,900,100,0.1,0.15590206713558313
657,919,81,0.081,0.13643913064807384
649,910,90,0.09,0.13853679677440528
602,889,111,0.111,0.1504497704743273
579,900,100,0.1,0.12871066981751234
556,900,100,0.1,0.1494876191091753
669,902,98,0.098,0.14456770955570347
634,903,97,0.097,0.14877553871944837
724,926,74,0.074,0.13260027406365407
674,917,83,0.083,0.12139994351521584
632,920,80,0.08,0.12975914367757832
765,935,65,0.065,0.10771927782120565
711,937,63,0.063,0.09839342202859598
638,894,106,0.106,0.1266311367703571
724,921,79,0.079,0.1040942326501754
752,924,76,0.076,0.10943828059478938
637,909,91,0.091,0.12400699060815898
742,936,64,0.064,0.09197679324210829
636,917,83,0.083,0.10537951431211835
682,916,84,0.084,0.1335795081015246
675,921,79,0.079,0.11739401488875502
649,899,101,0.101,0.14363552945598132
619,889,111,0.111,0.13625863360857285
654,909,91,0.091,0.14017511560027743
657,903,97,0.097,0.1395639603103191
575,911,89,0.089,0.13487055404171405
666,925,75,0.075,0.11813853051801561
584,885,115,0.115,0.15387335420141607
700,913,87,0.087,0.12303226191511021
733,940,60,0.06,0.10311231839030552
716,929,71,0.071,0.10862824239214437
513,884,116,0.116,0.14459024362544226
712,907,93,0.093,0.12201159890747476
619,909,91,0.091,0.12626699950489273
711,934,66,0.066,0.09216541651939723
608,903,97,0.097,0.1305958259040526
680,913,87,0.087,0.1268983890098625
681,918,82,0.082,0.12491695228840217
763,934,66,0.066,0.11616627771237836
628,905,95,0.095,0.12942846864726743
594,895,105,0.105,0.14602461278057854
598,896,104,0.104,0.1489597277262874
658,908,92,0.092,0.13665249069218863
744,927,73,0.073,0.11344059533461405
705,915,85,0.085,0.1379180122874841
578,890,110,0.11,0.1622485024280941
632,890,110,0.11,0.14134947917011503
763,935,65,0.065,0.10720501340682677
595,902,98,0.098,0.1650354587338279
735,932,68,0.068,0.11656333295182078
715,928,72,0.072,0.11500576167067265
559,894,106,0.106,0.14317008810601328
707,911,89,0.089,0.1424952477034931
645,912,88,0.088,0.12399545781453244
669,908,92,0.092,0.13359764857226036
643,902,98,0.098,0.1537076158838754
640,930,70,0.07,0.12733071343048738
662,915,85,0.085,0.14470764227399605
643,918,82,0.082,0.13670573851697765
678,917,83,0.083,0.14997646742915458
626,920,80,0.08,0.13436992210402943
649,912,88,0.088,0.1475247796833337
666,911,89,0.089,0.1633304410758392
680,914,86,0.086,0.1451499858115203
679,927,73,0.073,0.13458502799871713
709,928,72,0.072,0.13389529930302643
671,925,75,0.075,0.1285805201226376
669,918,82,0.082,0.1420372881223011
748,927,73,0.073,0.11192544212508217
661,900,100,0.1,0.13828810657597568
618,913,87,0.087,0.13588042417093674
659,906,94,0.094,0.12885284243763453
712,916,84,0.084,0.11873929006887557
690,922,78,0.078,0.10881774328260507
714,920,80,0.08,0.12592662106764327
665,905,95,0.095,0.1436027278614438
637,893,107,0.107,0.13896692122802598
693,908,92,0.092,0.13320266794430063
633,909,91,0.091,0.13466755068063868
588,903,97,0.097,0.14191447142011748
689,915,85,0.085,0.12835989620695182
702,918,82,0.082,0.11410873667955479
677,900,100,0.1,0.12963290489019494
713,923,77,0.077,0.11950269907164693
679,905,95,0.095,0.14198495476504466
580,886,114,0.114,0.1583432217565278
657,910,90,0.09,0.14550418041997182
765,934,66,0.066,0.11478810577510741
768,927,73,0.073,0.11586959534390959
738,928,72,0.072,0.12106298672346634
718,916,84,0.084,0.137064986404097
657,907,93,0.093,0.1328889397972889
690,906,94,0.094,0.1432246159608694
684,905,95,0.095,0.13978952605636732
672,921,79,0.079,0.13149373002285866
647,909,91,0.091,0.12908774771462778
646,900,100,0.1,0.13691409843424482
613,892,108,0.108,0.1514576578532649
739,933,67,0.067,0.10900897073987656
709,910,90,0.09,0.14362463094872147
702,908,92,0.092,0.13720095937691804
683,899,101,0.101,0.1428339192064007
784,923,77,0.077,0.12542697232589126
724,915,85,0.085,0.1320175286478916
701,909,91,0.091,0.13796649788530238
686,911,89,0.089,0.12385068657121702
731,928,72,0.072,0.11359553985317257
630,908,92,0.092,0.12013105778571846
722,910,90,0.09,0.13974990880863697
809,941,59,0.059,0.10520882751284807
702,911,89,0.089,0.12090341904456545
710,913,87,0.087,0.12500557305509077
755,941,59,0.059,0.10794110328997522
702,915,85,0.085,0.13507549700310256
683,895,105,0.105,0.14296462903187057
743,919,81,0.081,0.13303379889585631
702,907,93,0.093,0.12775837959279307
717,919,81,0.081,0.12790033601656614
693,905,95,0.095,0.1423267924510874
699,916,84,0.084,0.1393389984073292
679,913,87,0.087,0.1385876362421841
775,937,63,0.063,0.1094679787931898
743,929,71,0.071,0.11275310330139474
711,899,101,0.101,0.13405203078984596
755,933,67,0.067,0.11520869293298892
702,915,85,0.085,0.12100947342390266
656,877,123,0.123,0.15226818411220303
696,905,95,0.095,0.11979691039786927
757,919,81,0.081,0.11491831793804977
724,912,88,0.088,0.12172839946268504
640,916,84,0.084,0.12516131222934201
705,906,94,0.094,0.12894069998146734
644,899,101,0.101,0.1256798232839792
745,920,80,0.08,0.12753822721826877
713,910,90,0.09,0.12606250572680439
749,928,72,0.072,0.11295144125065416
626,892,108,0.108,0.13433603283572734
789,937,63,0.063,0.10132183230789087
613,895,105,0.105,0.1386626601633834
741,922,78,0.078,0.11066159374142444
747,920,80,0.08,0.11576802644283817
762,922,78,0.078,0.12245205158253691
744,923,77,0.077,0.11529287364330958
705,925,75,0.075,0.1113948985953798
727,931,69,0.069,0.09884386536737932
777,930,70,0.07,0.10057254748411833
708,918,82,0.082,0.11407436718953931
668,915,85,0.085,0.1305043196670322
678,900,100,0.1,0.1279227527872796
788,944,56,0.056,0.09105858472422551
702,903,97,0.097,0.11796090299886418
762,918,82,0.082,0.12428526803613932
753,925,75,0.075,0.11268674558164639
631,904,96,0.096,0.11982624833880845
749,929,71,0.071,0.10629212295635079
