log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
680,840,160,0.16,0.016439180390550406
636,818,182,0.182,0.013443963089947076
706,853,147,0.147,0.015388722118066965
678,839,161,0.161,0.013650403197489723
734,867,133,0.133,0.014324265735253562
716,858,142,0.142,0.011441230359028694
716,858,142,0.142,0.01649807680277368
676,838,162,0.162,0.011857819760934035
706,853,147,0.147,0.014296469825963741
744,872,128,0.128,0.015653708813461748
772,886,114,0.114,0.019016770676640846
756,878,122,0.122,0.015596246344183683
760,880,120,0.12,0.012981894004047192
768,884,116,0.116,0.022637966381018827
792,896,104,0.104,0.015249460264557542
734,867,133,0.133,0.013378219688192956
758,879,121,0.121,0.013768872822612636
778,889,111,0.111,0.0083707787701604
710,855,145,0.145,0.01624223205131129
718,859,141,0.141,0.015867192574653542
728,864,136,0.136,0.021604242123725824
696,848,152,0.152,0.016124935017855477
770,885,115,0.115,0.022024500648788647
746,873,127,0.127,0.017519972956269954
760,880,120,0.12,0.019126451898500478
728,864,136,0.136,0.013334699538179536
754,877,123,0.123,0.013113246061866406
724,862,138,0.138,0.015836767545634928
756,878,122,0.122,0.013073644333613615
724,862,138,0.138,0.011670275881816593
766,883,117,0.117,0.01506441702296604
752,876,124,0.124,0.01508639954609933
670,835,165,0.165,0.013406803332445292
718,859,141,0.141,0.01585754112242796
710,855,145,0.145,0.015124188221978486
776,888,112,0.112,0.014188295385890271
702,851,149,0.149,0.01395578316349895
742,871,129,0.129,0.014917521818194529
704,852,148,0.148,0.01207019334440237
714,857,143,0.143,0.014576465814407783
750,875,125,0.125,0.012237275991366602
752,876,124,0.124,0.017545646540314493
714,857,143,0.143,0.011470372151170067
724,862,138,0.138,0.015158820428995242
700,850,150,0.15,0.013306622508943704
778,889,111,0.111,0.015532803960252039
758,879,121,0.121,0.01235723515026281
710,855,145,0.145,0.010254788760477382
748,874,126,0.126,0.011502651749353433
736,868,132,0.132,0.017971261029059632
692,846,154,0.154,0.009892552283687194
718,859,141,0.141,0.00910733804404849
734,867,133,0.133,0.013143374861546618
728,864,136,0.136,0.011206346225340098
788,894,106,0.106,0.010267736106111897
674,837,163,0.163,0.010512172666047405
698,849,151,0.151,0.013971839310513929
714,857,143,0.143,0.018306361278705323
742,871,129,0.129,0.010894861292483925
784,892,108,0.108,0.0118347350626223
708,854,146,0.146,0.013135240685843185
722,861,139,0.139,0.014774585318308211
740,870,130,0.13,0.01576665407690095
702,851,149,0.149,0.0148216409831046
782,891,109,0.109,0.013277781856779441
732,866,134,0.134,0.012027672603297944
664,832,168,0.168,0.007261351672645177
716,858,142,0.142,0.011042077544841504
718,859,141,0.141,0.011776886170702923
768,884,116,0.116,0.01367934296744643
746,873,127,0.127,0.011418703474132727
718,859,141,0.141,0.015065597895471768
722,861,139,0.139,0.011800451297941706
738,869,131,0.131,0.016183372642957595
736,868,132,0.132,0.015076714063164487
746,873,127,0.127,0.01419440631572246
744,872,128,0.128,0.010032727907968563
722,861,139,0.139,0.01015634827808745
740,870,130,0.13,0.017419396766741386
764,882,118,0.118,0.012369558665130455
766,883,117,0.117,0.014208808537444967
748,874,126,0.126,0.012675567795664535
790,895,105,0.105,0.015763251552880417
720,860,140,0.14,0.013420603679713324
678,839,161,0.161,0.012914173800779097
716,858,142,0.142,0.015036313214572246
778,889,111,0.111,0.015192670067769925
728,864,136,0.136,0.011942163790712486
770,885,115,0.115,0.012716977802127103
734,867,133,0.133,0.013039294884423
724,862,138,0.138,0.01693182000722217
730,865,135,0.135,0.010127660980246277
746,873,127,0.127,0.013278407952766798
710,855,145,0.145,0.017447062642358332
704,852,148,0.148,0.012827566055690085
732,866,134,0.134,0.01684438950174929
734,867,133,0.133,0.012284164014310178
664,832,168,0.168,0.014711421651897212
734,867,133,0.133,0.014374810290861519
720,860,140,0.14,0.014358163496237964
732,866,134,0.134,0.011975559188812114
716,858,142,0.142,0.014886225226035677
690,845,155,0.155,0.012812078808150005
790,895,105,0.105,0.013096753164000958
732,866,134,0.134,0.014419582868005818
736,868,132,0.132,0.015221657029377113
734,867,133,0.133,0.01647427438033833
724,862,138,0.138,0.012804064174597328
714,857,143,0.143,0.012518539282060516
780,890,110,0.11,0.019316364292128126
772,886,114,0.114,0.01420527189295747
704,852,148,0.148,0.014287139709394794
730,865,135,0.135,0.014701950547467717
698,849,151,0.151,0.018660218257446574
740,870,130,0.13,0.023389472940206928
722,861,139,0.139,0.012578396294605313
734,867,133,0.133,0.014514317555402627
654,827,173,0.173,0.014788108563343741
714,857,143,0.143,0.011122012767391467
656,828,172,0.172,0.014758289012333534
728,864,136,0.136,0.013328835680065368
732,866,134,0.134,0.017795611883350902
704,852,148,0.148,0.013524229886137249
698,849,151,0.151,0.009750909691499459
696,848,152,0.152,0.013438041090131933
734,867,133,0.133,0.013665215270507815
740,870,130,0.13,0.013372162011803966
778,889,111,0.111,0.00954735176238293
668,834,166,0.166,0.014056893674154197
734,867,133,0.133,0.01483563497005801
764,882,118,0.118,0.013893632888209936
746,873,127,0.127,0.015057875476347675
752,876,124,0.124,0.014445543058504868
752,876,124,0.124,0.015155197415564871
770,885,115,0.115,0.013430768230104107
736,868,132,0.132,0.01515227126626148
744,872,128,0.128,0.015183992681924451
754,877,123,0.123,0.010872205676296147
710,855,145,0.145,0.0176303722062443
748,874,126,0.126,0.0136207283364229
738,869,131,0.131,0.016363069777291857
746,873,127,0.127,0.015470063459999977
746,873,127,0.127,0.01577598075125225
700,850,150,0.15,0.013720386836917925
700,850,150,0.15,0.01198901781951713
744,872,128,0.128,0.015869946296248202
710,855,145,0.145,0.016802349160791465
732,866,134,0.134,0.0129785773249843
742,871,129,0.129,0.01441364320787622
732,866,134,0.134,0.016487619144401135
748,874,126,0.126,0.016947008721627056
734,867,133,0.133,0.014990338679659033
676,838,162,0.162,0.01482687589634351
724,862,138,0.138,0.015915347016976014
666,833,167,0.167,0.010260246933753166
730,865,135,0.135,0.012754236504055428
740,870,130,0.13,0.015190566627574953
732,866,134,0.134,0.01604026307075961
736,868,132,0.132,0.011106330688767216
698,849,151,0.151,0.011938755146486115
766,883,117,0.117,0.013296219195409777
728,864,136,0.136,0.020182485808057222
736,868,132,0.132,0.016377291246897414
704,852,148,0.148,0.015960824743400978
738,869,131,0.131,0.010951368915070916
788,894,106,0.106,0.014048487005006705
740,870,130,0.13,0.011585224630280394
776,888,112,0.112,0.013439256966378224
736,868,132,0.132,0.012588331101978567
742,871,129,0.129,0.009447159413574553
736,868,132,0.132,0.01076557655941923
680,840,160,0.16,0.01647006300807419
670,835,165,0.165,0.015119928169597473
748,874,126,0.126,0.010832949157978632
722,861,139,0.139,0.016210526016321735
742,871,129,0.129,0.01862960715514116
744,872,128,0.128,0.014440191998799819
712,856,144,0.144,0.013512444965201468
720,860,140,0.14,0.013543964288557447
710,855,145,0.145,0.013378088599826412
752,876,124,0.124,0.015380453353930705
718,859,141,0.141,0.016238977808039307
786,893,107,0.107,0.015806345024227893
758,879,121,0.121,0.008902915683541039
740,870,130,0.13,0.01094323518067742
656,828,172,0.172,0.012263555881720293
732,866,134,0.134,0.013019243756932936
696,848,152,0.152,0.010281975345042483
740,870,130,0.13,0.012799469371406047
730,865,135,0.135,0.01395545031671159
718,859,141,0.141,0.013224476567741974
720,860,140,0.14,0.015393053172235696
690,845,155,0.155,0.010900282260800068
780,890,110,0.11,0.011634006936735532
788,894,106,0.106,0.0133933882069241
790,895,105,0.105,0.011902263140709949
756,878,122,0.122,0.014410983296044108
726,863,137,0.137,0.0172539398107606
746,873,127,0.127,0.013223486546406732
690,845,155,0.155,0.020330989250641352
772,886,114,0.114,0.013584618821439947
732,866,134,0.134,0.016900869150479822
698,849,151,0.151,0.011452014156870405
764,882,118,0.118,0.021398454236113678
684,842,158,0.158,0.01796908472756803
720,860,140,0.14,0.02508556949829155
704,852,148,0.148,0.01834813698651351
732,866,134,0.134,0.014921292890724828
740,870,130,0.13,0.0244815928023431
760,880,120,0.12,0.021208503159945068
786,893,107,0.107,0.0177405159797011
710,855,145,0.145,0.017580880042851164
776,888,112,0.112,0.0144634673367609
736,868,132,0.132,0.01769699569355393
686,843,157,0.157,0.012949391220161545
738,869,131,0.131,0.018330019824048322
774,887,113,0.113,0.01388320914721325
698,849,151,0.151,0.015849681898955012
722,861,139,0.139,0.013949944267981237
744,872,128,0.128,0.023438591819743764
722,861,139,0.139,0.011734788478746993
736,868,132,0.132,0.01708582166872992
710,855,145,0.145,0.014234920016003969
710,855,145,0.145,0.014570353543837839
698,849,151,0.151,0.018835321796734875
728,864,136,0.136,0.014993869432319541
722,861,139,0.139,0.014203704364874909
670,835,165,0.165,0.01890517534939903
758,879,121,0.121,0.012485581381800429
764,882,118,0.118,0.01630748040631181
744,872,128,0.128,0.014860252677972327
736,868,132,0.132,0.011073848171184494
746,873,127,0.127,0.016216054255722454
674,837,163,0.163,0.012990732398102906
694,847,153,0.153,0.012605302690514434
724,862,138,0.138,0.012329151598754634
770,885,115,0.115,0.015483970540396142
732,866,134,0.134,0.009564678526558111
706,853,147,0.147,0.018234054312368103
730,865,135,0.135,0.013539989804882325
710,855,145,0.145,0.01605255280441604
746,873,127,0.127,0.015868512154254843
742,871,129,0.129,0.01298214781761193
772,886,114,0.114,0.013559836648390899
752,876,124,0.124,0.017363778659490604
730,865,135,0.135,0.01462993918789698
704,852,148,0.148,0.022007594254755604
772,886,114,0.114,0.013970781104459292
742,871,129,0.129,0.0142932232905777
798,899,101,0.101,0.017929145766998403
692,846,154,0.154,0.011780900859080873
742,871,129,0.129,0.017076657329889614
710,855,145,0.145,0.011485954755856653
744,872,128,0.128,0.01358183157117331
720,860,140,0.14,0.015481494456033033
638,819,181,0.181,0.019950252097367355
736,868,132,0.132,0.010964508767747702
772,886,114,0.114,0.01649089694697237
720,860,140,0.14,0.015354296518914083
714,857,143,0.143,0.012120994268032476
758,879,121,0.121,0.010977514005571436
730,865,135,0.135,0.010901559164487623
764,882,118,0.118,0.016145190148886202
710,855,145,0.145,0.011382133921366347
724,862,138,0.138,0.0176882231920533
750,875,125,0.125,0.012498203038902204
728,864,136,0.136,0.01396896894568843
698,849,151,0.151,0.014802523922940878
778,889,111,0.111,0.015612923629918214
736,868,132,0.132,0.016673785164906547
742,871,129,0.129,0.016274374346909384
744,872,128,0.128,0.010962737046336088
738,869,131,0.131,0.014487074177223093
762,881,119,0.119,0.0163110147653547
728,864,136,0.136,0.009254870109765292
750,875,125,0.125,0.015737580609081748
762,881,119,0.119,0.011961238566393887
768,884,116,0.116,0.015152909591894768
728,864,136,0.136,0.012598926994637367
722,861,139,0.139,0.013591366027772637
756,878,122,0.122,0.014005287119661177
696,848,152,0.152,0.012899647044099752
686,843,157,0.157,0.015435133607087252
732,866,134,0.134,0.017888641813948284
742,871,129,0.129,0.015498509453307932
706,853,147,0.147,0.015637815797248267
712,856,144,0.144,0.01408299929887238
706,853,147,0.147,0.014488426117645717
762,881,119,0.119,0.011551401038827677
740,870,130,0.13,0.010903927978829756
742,871,129,0.129,0.016012600156074867
710,855,145,0.145,0.014277466049113173
702,851,149,0.149,0.01205268551373105
768,884,116,0.116,0.012515230549069742
726,863,137,0.137,0.013487731446061161
672,836,164,0.164,0.009173615358142229
724,862,138,0.138,0.010927340959295222
756,878,122,0.122,0.015358818050924143
712,856,144,0.144,0.016222829980475098
740,870,130,0.13,0.016182395087406463
750,875,125,0.125,0.01684812592736212
684,842,158,0.158,0.014791135802326152
788,894,106,0.106,0.012977000304278704
660,830,170,0.17,0.013559376486665201
792,896,104,0.104,0.011150580799849607
746,873,127,0.127,0.01779338094758893
740,870,130,0.13,0.012918543830508866
688,844,156,0.156,0.016107228471336298
740,870,130,0.13,0.015690717626601212
746,873,127,0.127,0.010122190491731147
726,863,137,0.137,0.012994410596080655
738,869,131,0.131,0.014287768047459168
724,862,138,0.138,0.01426059539312523
740,870,130,0.13,0.010454965761933607
722,861,139,0.139,0.012707268126662868
718,859,141,0.141,0.014796224441443925
716,858,142,0.142,0.020337221330809896
782,891,109,0.109,0.012786336204836388
720,860,140,0.14,0.015109530893604983
714,857,143,0.143,0.016286354802283597
734,867,133,0.133,0.011711838379356862
710,855,145,0.145,0.011497018492117931
638,819,181,0.181,0.015312297350262568
732,866,134,0.134,0.015489513970550078
736,868,132,0.132,0.011144028312746088
772,886,114,0.114,0.010718993399663503
740,870,130,0.13,0.012859395766831141
760,880,120,0.12,0.01292652796160634
738,869,131,0.131,0.01755843174364179
768,884,116,0.116,0.01181572471649723
718,859,141,0.141,0.0146662532755211
672,836,164,0.164,0.01678965811660987
728,864,136,0.136,0.02034900345264356
738,869,131,0.131,0.015505932086492634
678,839,161,0.161,0.015795821480894447
690,845,155,0.155,0.013038307440956246
780,890,110,0.11,0.01356394375140742
724,862,138,0.138,0.012057833308604828
716,858,142,0.142,0.016916517950814808
722,861,139,0.139,0.015657419219584655
728,864,136,0.136,0.012383916294398091
708,854,146,0.146,0.014572573956302307
748,874,126,0.126,0.013621957360618367
680,840,160,0.16,0.01188989370597062
714,857,143,0.143,0.014523507488220887
756,878,122,0.122,0.014452860781541886
722,861,139,0.139,0.0153485589988139
698,849,151,0.151,0.012775838031016847
726,863,137,0.137,0.017424065629864288
756,878,122,0.122,0.017652060293549213
758,879,121,0.121,0.013744857197423585
752,876,124,0.124,0.01243936142476852
736,868,132,0.132,0.013432742590910094
782,891,109,0.109,0.015534389019696533
770,885,115,0.115,0.009293761287807015
722,861,139,0.139,0.01280481633868999
674,837,163,0.163,0.01406679800953114
686,843,157,0.157,0.018087912591394854
710,855,145,0.145,0.017203909869026233
732,866,134,0.134,0.02121376910331975
658,829,171,0.171,0.015616182891623169
736,868,132,0.132,0.01700798078580587
728,864,136,0.136,0.013369922228421061
726,863,137,0.137,0.013080472540356212
724,862,138,0.138,0.01050409602691333
708,854,146,0.146,0.016670473258616838
700,850,150,0.15,0.009935935639065604
746,873,127,0.127,0.014130221818127155
708,854,146,0.146,0.010412566550678876
732,866,134,0.134,0.010861756567553968
730,865,135,0.135,0.013749822781767179
760,880,120,0.12,0.011370285399878426
716,858,142,0.142,0.011068760404228386
706,853,147,0.147,0.01072697792657486
694,847,153,0.153,0.01454987185057675
736,868,132,0.132,0.01301999883423781
694,847,153,0.153,0.011133036509494503
716,858,142,0.142,0.017333634739017625
734,867,133,0.133,0.018400185395125987
738,869,131,0.131,0.013185682662264867
716,858,142,0.142,0.01007553478865995
780,890,110,0.11,0.012938332470330835
706,853,147,0.147,0.009530716014217348
744,872,128,0.128,0.015327281998745135
762,881,119,0.119,0.014969773098947996
754,877,123,0.123,0.01674512244527486
732,866,134,0.134,0.012336114243628004
720,860,140,0.14,0.013669101348326875
718,859,141,0.141,0.016050759527464407
724,862,138,0.138,0.015355201193670766
726,863,137,0.137,0.01493153448470703
706,853,147,0.147,0.014016841840123619
756,878,122,0.122,0.015300199227032322
738,869,131,0.131,0.011588020979957803
692,846,154,0.154,0.015480854142087481
738,869,131,0.131,0.013592518814556868
694,847,153,0.153,0.017086623181528097
758,879,121,0.121,0.018219157892356806
694,847,153,0.153,0.025514811122124385
760,880,120,0.12,0.012687022457171977
690,845,155,0.155,0.017161296861359105
742,871,129,0.129,0.017947026546093012
752,876,124,0.124,0.017290511258889352
730,865,135,0.135,0.01261908919118264
676,838,162,0.162,0.019310539781773925
754,877,123,0.123,0.01547279633656008
766,883,117,0.117,0.017940428492149153
750,875,125,0.125,0.019688611847011147
770,885,115,0.115,0.012186595709393941
708,854,146,0.146,0.016834119789051784
720,860,140,0.14,0.01916567172618349
676,838,162,0.162,0.016257122794213544
716,858,142,0.142,0.013114548920418996
752,876,124,0.124,0.017578716955072536
732,866,134,0.134,0.017577142642003253
756,878,122,0.122,0.020802263640057106
732,866,134,0.134,0.02143054016659619
728,864,136,0.136,0.019654260820110608
740,870,130,0.13,0.016862064693285276
718,859,141,0.141,0.022703281707759856
746,873,127,0.127,0.0196781779210132
782,891,109,0.109,0.018797676124898202
744,872,128,0.128,0.02208841390530688
748,874,126,0.126,0.019806906167394344
758,879,121,0.121,0.015481516842184035
750,875,125,0.125,0.017367910034735614
768,884,116,0.116,0.01777757099807869
722,861,139,0.139,0.016154530499588076
752,876,124,0.124,0.017014823226729477
724,862,138,0.138,0.020093426039807922
750,875,125,0.125,0.021603350541224642
668,834,166,0.166,0.015894225152503282
722,861,139,0.139,0.021346918008933728
684,842,158,0.158,0.0216843997728613
718,859,141,0.141,0.019343746767821683
732,866,134,0.134,0.017161157312343276
752,876,124,0.124,0.02459224568748647
726,863,137,0.137,0.024927022490613397
670,835,165,0.165,0.019666705504926597
756,878,122,0.122,0.018764219039395357
706,853,147,0.147,0.017276714213771357
784,892,108,0.108,0.02731317032302604
764,882,118,0.118,0.023565739742280187
744,872,128,0.128,0.0230378200397206
760,880,120,0.12,0.020492365372311326
732,866,134,0.134,0.025278707488456804
742,871,129,0.129,0.02281895758822384
696,848,152,0.152,0.023569659763945424
702,851,149,0.149,0.02840143569002737
710,855,145,0.145,0.022560648676683285
734,867,133,0.133,0.023172405723232828
724,862,138,0.138,0.02592166759167023
784,892,108,0.108,0.026993572534243414
700,850,150,0.15,0.02499146383205425
714,857,143,0.143,0.02124737982404963
714,857,143,0.143,0.022900496692605885
672,836,164,0.164,0.027464558221429344
738,869,131,0.131,0.01450360058604764
750,875,125,0.125,0.020345710260769524
736,868,132,0.132,0.01841588335154654
696,848,152,0.152,0.018215553413989567
740,870,130,0.13,0.01739882149970572
724,862,138,0.138,0.01753664923533795
756,878,122,0.122,0.02496742164896291
770,885,115,0.115,0.015405944584314199
766,883,117,0.117,0.023202105659834174
762,881,119,0.119,0.016677869914428357
710,855,145,0.145,0.01850027752242016
762,881,119,0.119,0.02493388859605119
700,850,150,0.15,0.015945046081463347
770,885,115,0.115,0.017215336460602245
738,869,131,0.131,0.017226098862648583
756,878,122,0.122,0.01829957138300276
730,865,135,0.135,0.01937117965810711
706,853,147,0.147,0.013135366291824142
720,860,140,0.14,0.015278583696751696
760,880,120,0.12,0.014183319449328125
730,865,135,0.135,0.01879310680330394
706,853,147,0.147,0.016240792314984674
740,870,130,0.13,0.015827163308599665
764,882,118,0.118,0.013923801645410435
756,878,122,0.122,0.018759060164119545
742,871,129,0.129,0.015664949065162147
708,854,146,0.146,0.016646567972224604
750,875,125,0.125,0.018126310986573857
716,858,142,0.142,0.011082068323620263
756,878,122,0.122,0.015234979078122664
730,865,135,0.135,0.019739458119091096
758,879,121,0.121,0.01907020100056337
676,838,162,0.162,0.014772684615994763
682,841,159,0.159,0.016512593383312152
712,856,144,0.144,0.021710394250571412
776,888,112,0.112,0.027529399413767804
692,846,154,0.154,0.018534493422876722
748,874,126,0.126,0.020215225620026898
722,861,139,0.139,0.015821384428107904
726,863,137,0.137,0.014406193771855215
698,849,151,0.151,0.018288150450115837
746,873,127,0.127,0.015504488441974615
770,885,115,0.115,0.020582405702098
724,862,138,0.138,0.017235469305675055
690,845,155,0.155,0.01639310625372741
756,878,122,0.122,0.019384129755160986
790,895,105,0.105,0.01779951244250897
756,878,122,0.122,0.017930015472507593
738,869,131,0.131,0.01585068560933638
710,855,145,0.145,0.01865909351955689
744,872,128,0.128,0.016418676312407315
702,851,149,0.149,0.012766699318855487
762,881,119,0.119,0.014305402027064474
716,858,142,0.142,0.018590089723314492
744,872,128,0.128,0.016477451785451534
704,852,148,0.148,0.014945758106768266
718,859,141,0.141,0.015363323366611042
742,871,129,0.129,0.020759929851022905
746,873,127,0.127,0.013809153625862209
750,875,125,0.125,0.017469415038454686
708,854,146,0.146,0.016785161737874036
754,877,123,0.123,0.01586542160916146
730,865,135,0.135,0.011041985780527454
748,874,126,0.126,0.014736972011105593
734,867,133,0.133,0.012464852745846428
748,874,126,0.126,0.016590422634661893
758,879,121,0.121,0.017738360695460656
664,832,168,0.168,0.015222752353500084
718,859,141,0.141,0.01591344504700767
720,860,140,0.14,0.01747971003588745
708,854,146,0.146,0.016411659007213912
746,873,127,0.127,0.016770887713885515
736,868,132,0.132,0.011902488045580072
676,838,162,0.162,0.01908825784000878
730,865,135,0.135,0.014627895994795338
732,866,134,0.134,0.014660819248793587
744,872,128,0.128,0.01852172879522361
772,886,114,0.114,0.013269455778572394
764,882,118,0.118,0.012009778743442737
738,869,131,0.131,0.01429350508633624
690,845,155,0.155,0.010853953689080981
748,874,126,0.126,0.013181643495615588
750,875,125,0.125,0.01599652016492233
732,866,134,0.134,0.014482714845107608
758,879,121,0.121,0.01781364786590913
736,868,132,0.132,0.012915670820027116
668,834,166,0.166,0.017268187609673448
730,865,135,0.135,0.013984372943522203
750,875,125,0.125,0.013153367331348633
726,863,137,0.137,0.017858275240370716
716,858,142,0.142,0.01983684542136149
742,871,129,0.129,0.01181904515230417
776,888,112,0.112,0.018037498588388986
734,867,133,0.133,0.01615930110098658
698,849,151,0.151,0.01726639714505677
724,862,138,0.138,0.021425167354043224
706,853,147,0.147,0.01640258450739816
696,848,152,0.152,0.015211624978417191
746,873,127,0.127,0.02301508424111009
728,864,136,0.136,0.019020076747691007
662,831,169,0.169,0.01923388608169533
728,864,136,0.136,0.018317352282037576
760,880,120,0.12,0.0199769388824123
706,853,147,0.147,0.017013595330832913
722,861,139,0.139,0.021408185384188785
696,848,152,0.152,0.021878829674889515
756,878,122,0.122,0.02401661480054983
726,863,137,0.137,0.019553700618860317
732,866,134,0.134,0.025233137339932227
698,849,151,0.151,0.019947918499741178
718,859,141,0.141,0.020140184349633387
756,878,122,0.122,0.02072716624607807
756,878,122,0.122,0.017948016237671283
748,874,126,0.126,0.018915451209152563
660,830,170,0.17,0.021022970359873626
726,863,137,0.137,0.02209500940794081
774,887,113,0.113,0.020736141021691766
750,875,125,0.125,0.015652254017921904
720,860,140,0.14,0.01667181612957586
702,851,149,0.149,0.0212235842392754
730,865,135,0.135,0.024264529868174064
750,875,125,0.125,0.014263264745625464
750,875,125,0.125,0.01720546672582522
748,874,126,0.126,0.01825808195185387
730,865,135,0.135,0.02003487478162549
674,837,163,0.163,0.016052222899242907
672,836,164,0.164,0.01466239985206228
734,867,133,0.133,0.01788006389834203
706,853,147,0.147,0.01847477117790366
828,914,86,0.086,0.017226888413063534
740,870,130,0.13,0.023114472291379556
696,848,152,0.152,0.018198756202648752
740,870,130,0.13,0.02195068594039465
740,870,130,0.13,0.01118561409293811
738,869,131,0.131,0.01657869339172211
730,865,135,0.135,0.013494162758102845
750,875,125,0.125,0.016665875077462033
748,874,126,0.126,0.01327235258293956
754,877,123,0.123,0.010964443297163897
706,853,147,0.147,0.012331615056995872
746,873,127,0.127,0.016635134733560392
778,889,111,0.111,0.012959874489512075
726,863,137,0.137,0.013867181625686797
696,848,152,0.152,0.01459632739611368
732,866,134,0.134,0.014967056549260562
692,846,154,0.154,0.01566751917294522
692,846,154,0.154,0.016585694454516017
686,843,157,0.157,0.014197736665185971
736,868,132,0.132,0.013442408200422421
714,857,143,0.143,0.012765214166551573
724,862,138,0.138,0.016647249511789922
736,868,132,0.132,0.011211514145548563
670,835,165,0.165,0.011112312953051458
738,869,131,0.131,0.012440608695595358
794,897,103,0.103,0.01604079961478564
710,855,145,0.145,0.011708122532951563
694,847,153,0.153,0.016717833649286917
730,865,135,0.135,0.010229609701084726
718,859,141,0.141,0.0061612934541052196
730,865,135,0.135,0.012760463242406202
734,867,133,0.133,0.00995937925919563
708,854,146,0.146,0.00996891502274579
692,846,154,0.154,0.009587505451293523
722,861,139,0.139,0.009675319856378352
768,884,116,0.116,0.012628280976217652
756,878,122,0.122,0.010032520504620038
712,856,144,0.144,0.010192807042119114
760,880,120,0.12,0.008721348749186078
682,841,159,0.159,0.009898594390156433
680,840,160,0.16,0.008065211796429593
724,862,138,0.138,0.006870717165275721
730,865,135,0.135,0.006552982217796369
692,846,154,0.154,0.010136243578055783
722,861,139,0.139,0.009481631736945814
734,867,133,0.133,0.009018423218184453
708,854,146,0.146,0.010178216058000459
720,860,140,0.14,0.010608571439904096
758,879,121,0.121,0.007735518904820878
754,877,123,0.123,0.017929687674246055
758,879,121,0.121,0.011407347395194634
716,858,142,0.142,0.011589690695883632
742,871,129,0.129,0.013531808510321496
736,868,132,0.132,0.009760408155654958
752,876,124,0.124,0.011601944662763515
730,865,135,0.135,0.01082854017784173
754,877,123,0.123,0.010483466073696818
748,874,126,0.126,0.008780128929927302
726,863,137,0.137,0.011547784953062332
730,865,135,0.135,0.010169438099272867
732,866,134,0.134,0.01302848002349404
740,870,130,0.13,0.01427545272618481
760,880,120,0.12,0.01281189506104026
762,881,119,0.119,0.008108253160783974
776,888,112,0.112,0.011606562614768364
718,859,141,0.141,0.013099695420150312
752,876,124,0.124,0.010496758342817103
758,879,121,0.121,0.010238830178439528
744,872,128,0.128,0.009804636109508862
760,880,120,0.12,0.010598199918133119
758,879,121,0.121,0.008901329275273526
702,851,149,0.149,0.012902510572211255
726,863,137,0.137,0.00711100625766143
752,876,124,0.124,0.016225307044275994
654,827,173,0.173,0.007906420954469539
754,877,123,0.123,0.009984857558209513
718,859,141,0.141,0.010862842576052046
782,891,109,0.109,0.010768822625547968
764,882,118,0.118,0.012936463865577792
780,890,110,0.11,0.01578271203026992
720,860,140,0.14,0.008292574596952264
796,898,102,0.102,0.014893318289394629
762,881,119,0.119,0.00961973248794537
722,861,139,0.139,0.01209769577825395
730,865,135,0.135,0.009388772712294269
730,865,135,0.135,0.007208323419514074
744,872,128,0.128,0.007819421487361837
736,868,132,0.132,0.010997926793533026
738,869,131,0.131,0.00832353648894427
694,847,153,0.153,0.007312720084028143
782,891,109,0.109,0.009548246367936329
700,850,150,0.15,0.00969382496519303
710,855,145,0.145,0.012485910496563108
752,876,124,0.124,0.015517332063369296
686,843,157,0.157,0.008754166771171981
668,834,166,0.166,0.012997447365604828
686,843,157,0.157,0.010166232876179435
780,890,110,0.11,0.012273126380063247
720,860,140,0.14,0.011977775992634648
696,848,152,0.152,0.013209550453859777
698,849,151,0.151,0.012262893709881354
670,835,165,0.165,0.012065112577356402
708,854,146,0.146,0.013728422588982468
714,857,143,0.143,0.009446526232613621
734,867,133,0.133,0.013657825168943134
706,853,147,0.147,0.011416701622551272
690,845,155,0.155,0.009931927531093067
696,848,152,0.152,0.009027014673587104
790,895,105,0.105,0.014116463832646047
702,851,149,0.149,0.01327571966104155
744,872,128,0.128,0.012768479414269392
724,862,138,0.138,0.015492025565980085
752,876,124,0.124,0.01104053585787527
790,895,105,0.105,0.008155051473175306
714,857,143,0.143,0.009646592688282113
720,860,140,0.14,0.010141742212904575
728,864,136,0.136,0.009282613216213917
766,883,117,0.117,0.011753773406383004
754,877,123,0.123,0.011231382228756586
730,865,135,0.135,0.012404594796739502
752,876,124,0.124,0.011394939822179125
680,840,160,0.16,0.010552567710787044
744,872,128,0.128,0.010663506988180955
774,887,113,0.113,0.010447361371667383
758,879,121,0.121,0.008440423124132124
736,868,132,0.132,0.008518625958272366
696,848,152,0.152,0.01060187537055154
730,865,135,0.135,0.00993175638163865
736,868,132,0.132,0.007480972477257594
704,852,148,0.148,0.010863741802855927
722,861,139,0.139,0.01330814630929757
682,841,159,0.159,0.007621695994477008
692,846,154,0.154,0.011298092477140174
758,879,121,0.121,0.008435441095195145
714,857,143,0.143,0.010229158911158777
738,869,131,0.131,0.011237919186040215
746,873,127,0.127,0.01323674829197958
718,859,141,0.141,0.012502287926829666
770,885,115,0.115,0.00983721595756468
716,858,142,0.142,0.01162733826467877
714,857,143,0.143,0.010318866624933918
744,872,128,0.128,0.01132323527776174
756,878,122,0.122,0.014729631924186236
734,867,133,0.133,0.014212692575955685
730,865,135,0.135,0.011517121530905457
744,872,128,0.128,0.012127144647961984
696,848,152,0.152,0.009598891109621746
728,864,136,0.136,0.012994812511734295
