log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
350,675,325,0.325,0.1275759899009976
316,658,342,0.342,0.1529681453352523
336,668,332,0.332,0.14215396885493192
356,678,322,0.322,0.14263808313123338
366,683,317,0.317,0.12470200281503913
414,707,293,0.293,0.10365570922537376
356,678,322,0.322,0.109795303903333
322,661,339,0.339,0.11644360553457309
468,734,266,0.266,0.08572984253817546
368,684,316,0.316,0.11811384843901797
426,713,287,0.287,0.09168584880150446
376,688,312,0.312,0.10574660501059704
362,681,319,0.319,0.07970702240986195
312,656,344,0.344,0.10583766211184724
316,658,342,0.342,0.1009801203083204
400,700,300,0.3,0.08205908796638285
290,645,355,0.355,0.11255657984332329
330,665,335,0.335,0.09754006360490639
380,690,310,0.31,0.09410493258044948
406,703,297,0.297,0.09491674133324916
348,674,326,0.326,0.10656180124951108
326,663,337,0.337,0.10985628990914711
388,694,306,0.306,0.09690456297936145
426,713,287,0.287,0.08958352694552793
366,683,317,0.317,0.1013611273539887
368,684,316,0.316,0.10270163668029704
342,671,329,0.329,0.11192389669591503
298,649,351,0.351,0.09541212132743636
376,688,312,0.312,0.11289301409675158
326,663,337,0.337,0.11880280168400788
386,693,307,0.307,0.09739162205657263
330,665,335,0.335,0.12114990727612729
392,696,304,0.304,0.08439708454540118
302,651,349,0.349,0.11401181242801797
400,700,300,0.3,0.0927202707986317
366,683,317,0.317,0.09614277514577566
328,664,336,0.336,0.09995153403549283
352,676,324,0.324,0.08845665408636308
338,669,331,0.331,0.10498539739913486
434,717,283,0.283,0.0815100388809957
364,682,318,0.318,0.09469731020574136
400,700,300,0.3,0.08106561778062568
392,696,304,0.304,0.07186293067253628
332,666,334,0.334,0.09334430655610777
360,680,320,0.32,0.08322174460042547
400,700,300,0.3,0.07619081180491707
346,673,327,0.327,0.08693734311164338
412,706,294,0.294,0.08013377141986291
426,713,287,0.287,0.07156895402525201
354,677,323,0.323,0.08897528813444705
356,678,322,0.322,0.07891830614212153
322,661,339,0.339,0.08382010228680178
362,681,319,0.319,0.09948671124235677
334,667,333,0.333,0.09627884911927288
346,673,327,0.327,0.0926092603112138
346,673,327,0.327,0.09213854036122984
378,689,311,0.311,0.10074553206675058
362,681,319,0.319,0.09242807890140226
372,686,314,0.314,0.1268994715526137
326,663,337,0.337,0.09307122990114601
376,688,312,0.312,0.07765933076448214
408,704,296,0.296,0.09729435181242084
392,696,304,0.304,0.08469143006951163
398,699,301,0.301,0.08549527415106797
338,669,331,0.331,0.08122763081907074
412,706,294,0.294,0.06556651282612892
366,683,317,0.317,0.07633330234889013
396,698,302,0.302,0.07085092425456053
336,668,332,0.332,0.08589896493170829
336,668,332,0.332,0.0814010955562929
414,707,293,0.293,0.07482870461340681
340,670,330,0.33,0.07622797238511032
376,688,312,0.312,0.06746092174259039
368,684,316,0.316,0.07314735234464638
386,693,307,0.307,0.06836340512633281
322,661,339,0.339,0.09313795446043834
314,657,343,0.343,0.07518109014854514
364,682,318,0.318,0.0761334351753938
382,691,309,0.309,0.07036835529320479
344,672,328,0.328,0.07859503059620625
284,642,358,0.358,0.09138708340784944
410,705,295,0.295,0.07302801016481691
340,670,330,0.33,0.07385592634078784
354,677,323,0.323,0.07820879599356936
370,685,315,0.315,0.0737358852405364
354,677,323,0.323,0.07864480142338375
416,708,292,0.292,0.06823104091744471
360,680,320,0.32,0.07644447825647356
252,626,374,0.374,0.08773676606092237
332,666,334,0.334,0.08170336977222098
382,691,309,0.309,0.08095462310256289
332,666,334,0.334,0.06624820078059156
430,715,285,0.285,0.06445045433935014
432,716,284,0.284,0.07386958532370193
326,663,337,0.337,0.07072459078417159
352,676,324,0.324,0.0782872729307935
324,662,338,0.338,0.0669032412624939
392,696,304,0.304,0.06493204429023805
388,694,306,0.306,0.07537425981580759
350,675,325,0.325,0.0753916631157524
418,709,291,0.291,0.05363737588583524
320,660,340,0.34,0.06910218504320279
360,680,320,0.32,0.06452559565629735
312,656,344,0.344,0.05424804850679746
350,675,325,0.325,0.07347009532172441
324,662,338,0.338,0.06934093287765279
380,690,310,0.31,0.06625789085321207
362,681,319,0.319,0.058031532936754844
396,698,302,0.302,0.05792827453584414
348,674,326,0.326,0.07325230342765644
354,677,323,0.323,0.0693827548505656
388,694,306,0.306,0.0713843266747258
352,676,324,0.324,0.07952082786854044
408,704,296,0.296,0.06449581397731553
422,711,289,0.289,0.053787118219551414
326,663,337,0.337,0.07021386637081604
366,683,317,0.317,0.06421992658987347
348,674,326,0.326,0.06837878211793089
350,675,325,0.325,0.055445125566925525
402,701,299,0.299,0.06143496221144801
342,671,329,0.329,0.05859134614413063
382,691,309,0.309,0.05592171337855541
386,693,307,0.307,0.05900631376296246
326,663,337,0.337,0.06511629420212785
398,699,301,0.301,0.060990927559816555
384,692,308,0.308,0.05356489022808086
352,676,324,0.324,0.05571546598007717
360,680,320,0.32,0.04647184624622139
334,667,333,0.333,0.0656397391329134
426,713,287,0.287,0.0550908729861132
348,674,326,0.326,0.05316865240956372
374,687,313,0.313,0.058452657981215905
404,702,298,0.298,0.0622646269902159
390,695,305,0.305,0.05442149437554576
372,686,314,0.314,0.05320269984753054
388,694,306,0.306,0.04824991215069531
336,668,332,0.332,0.053218611021280136
382,691,309,0.309,0.05101112114458058
344,672,328,0.328,0.05555937749144739
456,728,272,0.272,0.04102180464102059
388,694,306,0.306,0.042611964925033365
310,655,345,0.345,0.06488434520177498
418,709,291,0.291,0.0534184506195852
412,706,294,0.294,0.05355918964113369
420,710,290,0.29,0.04979241732687467
376,688,312,0.312,0.053640631472941666
320,660,340,0.34,0.05063240640711138
402,701,299,0.299,0.05255085419563977
384,692,308,0.308,0.05540844058577204
250,625,375,0.375,0.06256418589589484
414,707,293,0.293,0.04711622536975312
282,641,359,0.359,0.06415203914169558
366,683,317,0.317,0.056985544617793836
382,691,309,0.309,0.06041676266069771
326,663,337,0.337,0.058665726078746504
376,688,312,0.312,0.06172891010348781
404,702,298,0.298,0.05769123694753416
334,667,333,0.333,0.05480181689744586
394,697,303,0.303,0.05870337890521135
406,703,297,0.297,0.060895340954380574
390,695,305,0.305,0.05761373177567475
452,726,274,0.274,0.05212986569137746
408,704,296,0.296,0.05653299424782063
334,667,333,0.333,0.061505026768653805
376,688,312,0.312,0.053714975683107014
368,684,316,0.316,0.042996984470432834
376,688,312,0.312,0.04416885399252513
382,691,309,0.309,0.04672122586906823
378,689,311,0.311,0.04148335027575376
358,679,321,0.321,0.046959420517044236
364,682,318,0.318,0.04670348625943916
306,653,347,0.347,0.049768796130179795
458,729,271,0.271,0.04169413599568492
342,671,329,0.329,0.04875177823291938
350,675,325,0.325,0.04655850731983688
394,697,303,0.303,0.03915338470355548
436,718,282,0.282,0.04491129329067599
414,707,293,0.293,0.04840932440451093
320,660,340,0.34,0.04734025191819137
292,646,354,0.354,0.05981064012125924
398,699,301,0.301,0.05220297611684919
440,720,280,0.28,0.0520934989473767
348,674,326,0.326,0.0485798525560524
406,703,297,0.297,0.05351599009328129
418,709,291,0.291,0.04312643858931239
424,712,288,0.288,0.05576138403823728
382,691,309,0.309,0.045144775206795204
314,657,343,0.343,0.039698208619977325
408,704,296,0.296,0.034126303950569765
438,719,281,0.281,0.04367733856236009
370,685,315,0.315,0.04547795865776402
356,678,322,0.322,0.049903785728744425
374,687,313,0.313,0.045809111156752465
348,674,326,0.326,0.06246881984712968
342,671,329,0.329,0.056187549090595215
382,691,309,0.309,0.05313034680120245
334,667,333,0.333,0.05156096129345224
414,707,293,0.293,0.04802026085531588
394,697,303,0.303,0.05456469858279661
420,710,290,0.29,0.04534525668479523
418,709,291,0.291,0.05240260023239898
362,681,319,0.319,0.05089861399171926
362,681,319,0.319,0.049843073559070035
374,687,313,0.313,0.04979592594553651
352,676,324,0.324,0.03679592422777409
366,683,317,0.317,0.06160899844038408
382,691,309,0.309,0.052816927219740704
322,661,339,0.339,0.06986940964460155
352,676,324,0.324,0.0653072223370748
316,658,342,0.342,0.04885600826416385
404,702,298,0.298,0.045998593652441515
452,726,274,0.274,0.05210278118989243
404,702,298,0.298,0.04759452905944045
358,679,321,0.321,0.04293012375935871
386,693,307,0.307,0.04222084617770179
406,703,297,0.297,0.04283757595837051
450,725,275,0.275,0.04197059596666324
374,687,313,0.313,0.0494589291652226
330,665,335,0.335,0.04486409901979539
312,656,344,0.344,0.0457110177819047
310,655,345,0.345,0.058250923109212975
348,674,326,0.326,0.055440000534739055
360,680,320,0.32,0.04866616498424355
326,663,337,0.337,0.05116925809992904
372,686,314,0.314,0.044504991177924696
440,720,280,0.28,0.049737720877620635
380,690,310,0.31,0.052021653848288225
364,682,318,0.318,0.048763142630391595
368,684,316,0.316,0.048469301673609605
358,679,321,0.321,0.046704867011219224
404,702,298,0.298,0.051842242656417514
396,698,302,0.302,0.05613111046261321
390,695,305,0.305,0.04538885026095566
370,685,315,0.315,0.05643838371487982
370,685,315,0.315,0.053897797666651516
366,683,317,0.317,0.04687782298048569
354,677,323,0.323,0.05755915912638272
370,685,315,0.315,0.0473126495894995
360,680,320,0.32,0.05902146455458916
294,647,353,0.353,0.050380235383394735
362,681,319,0.319,0.03649053697347517
340,670,330,0.33,0.05334787689206024
300,650,350,0.35,0.05465862120571336
378,689,311,0.311,0.04565607494480719
372,686,314,0.314,0.04768569174947379
256,628,372,0.372,0.06401726600232437
316,658,342,0.342,0.06725176564042613
414,707,293,0.293,0.06048294047382751
358,679,321,0.321,0.054500359805008204
306,653,347,0.347,0.05782465787219735
356,678,322,0.322,0.05098592421712874
380,690,310,0.31,0.06455820890672521
336,668,332,0.332,0.07476852664587204
356,678,322,0.322,0.05863987590086253
360,680,320,0.32,0.05022443054599597
422,711,289,0.289,0.041377934703376015
384,692,308,0.308,0.05203634694332959
366,683,317,0.317,0.046088042868462256
378,689,311,0.311,0.052727541526012375
438,719,281,0.281,0.04480698893232625
430,715,285,0.285,0.04365980090236044
310,655,345,0.345,0.04283354242027099
374,687,313,0.313,0.043459620383072606
378,689,311,0.311,0.04049764002353362
348,674,326,0.326,0.03145721868940677
304,652,348,0.348,0.04982585263485885
348,674,326,0.326,0.04603257836556861
416,708,292,0.292,0.043186807829998085
446,723,277,0.277,0.03804126183746672
396,698,302,0.302,0.039551049342110504
406,703,297,0.297,0.04522885181717902
340,670,330,0.33,0.05372509472054333
344,672,328,0.328,0.040841116046563
348,674,326,0.326,0.044041600242771976
348,674,326,0.326,0.0451970465116483
362,681,319,0.319,0.039413973657615994
322,661,339,0.339,0.039889493376620976
446,723,277,0.277,0.03688503436420899
326,663,337,0.337,0.05165865652757839
316,658,342,0.342,0.04449018653315011
316,658,342,0.342,0.05139564529448762
380,690,310,0.31,0.04304137289898654
384,692,308,0.308,0.05182329178112286
348,674,326,0.326,0.048750529994481664
376,688,312,0.312,0.04828594930272652
314,657,343,0.343,0.059102430499728
394,697,303,0.303,0.049288572955575094
366,683,317,0.317,0.04611719802632615
370,685,315,0.315,0.047038513026248896
350,675,325,0.325,0.05747635009836551
350,675,325,0.325,0.04955584051544883
342,671,329,0.329,0.04215062346300965
314,657,343,0.343,0.05541756116210581
374,687,313,0.313,0.06273467065814839
392,696,304,0.304,0.04238120640448878
324,662,338,0.338,0.0537536829185301
310,655,345,0.345,0.05141667740464709
408,704,296,0.296,0.04208206652727404
392,696,304,0.304,0.048574142920114353
316,658,342,0.342,0.05231331138018686
338,669,331,0.331,0.047797917945692464
344,672,328,0.328,0.060250040282065126
362,681,319,0.319,0.060489372824900786
380,690,310,0.31,0.051403635035038406
414,707,293,0.293,0.047022214365380934
398,699,301,0.301,0.04736634817181857
352,676,324,0.324,0.05573881147699831
324,662,338,0.338,0.047897408592134524
346,673,327,0.327,0.05547043009047093
368,684,316,0.316,0.061432642129746966
368,684,316,0.316,0.056908627250431436
350,675,325,0.325,0.041885971395848175
336,668,332,0.332,0.05359087259860155
338,669,331,0.331,0.055192708969602336
316,658,342,0.342,0.057842932308755736
342,671,329,0.329,0.05943302626731611
336,668,332,0.332,0.051152795519286885
292,646,354,0.354,0.05331885159288231
438,719,281,0.281,0.037912326365585614
354,677,323,0.323,0.05916294843392643
370,685,315,0.315,0.04795810243942106
328,664,336,0.336,0.05769070637777713
386,693,307,0.307,0.05295949620679494
346,673,327,0.327,0.06468077678330997
352,676,324,0.324,0.053576245180346635
354,677,323,0.323,0.04593624146380262
322,661,339,0.339,0.0436326537632267
396,698,302,0.302,0.05495450382276249
338,669,331,0.331,0.046339739411183474
372,686,314,0.314,0.045996471283999196
434,717,283,0.283,0.04300140844983343
402,701,299,0.299,0.047130066315801744
342,671,329,0.329,0.05158479850773153
410,705,295,0.295,0.051325003192460826
330,665,335,0.335,0.04595928240776051
344,672,328,0.328,0.04666718719469736
386,693,307,0.307,0.0343853821961784
340,670,330,0.33,0.04004945795233471
318,659,341,0.341,0.046124926054287585
302,651,349,0.349,0.05309626543651393
404,702,298,0.298,0.041509358747721305
368,684,316,0.316,0.04156481769503523
302,651,349,0.349,0.04850838779929819
250,625,375,0.375,0.05625919857599274
368,684,316,0.316,0.051155064772279726
328,664,336,0.336,0.04973253826360019
392,696,304,0.304,0.05579868428979375
278,639,361,0.361,0.05241010539129911
396,698,302,0.302,0.052098738810354914
320,660,340,0.34,0.06561357447139289
334,667,333,0.333,0.05991929735968506
316,658,342,0.342,0.053213831728269725
368,684,316,0.316,0.052679440162553874
334,667,333,0.333,0.055134149508066915
388,694,306,0.306,0.04831072944146763
378,689,311,0.311,0.052912563842646705
330,665,335,0.335,0.05254992702520303
318,659,341,0.341,0.05313812577786484
400,700,300,0.3,0.0535569726082216
424,712,288,0.288,0.042549986052335495
340,670,330,0.33,0.05545508343414986
330,665,335,0.335,0.06039380578332839
376,688,312,0.312,0.049913439326071965
308,654,346,0.346,0.05387497989839903
366,683,317,0.317,0.043061911301480224
404,702,298,0.298,0.031613929111043035
358,679,321,0.321,0.048694401633986674
294,647,353,0.353,0.045570731669236066
374,687,313,0.313,0.042335440678600206
372,686,314,0.314,0.03680872158307193
320,660,340,0.34,0.04529058057306156
396,698,302,0.302,0.04460749711936353
406,703,297,0.297,0.038800711032717115
380,690,310,0.31,0.04011514899540225
382,691,309,0.309,0.039251263019385536
334,667,333,0.333,0.04337161148060386
366,683,317,0.317,0.03511153485880641
396,698,302,0.302,0.03423357283346013
416,708,292,0.292,0.03257867049468473
366,683,317,0.317,0.03424837250769656
400,700,300,0.3,0.0313094885209388
398,699,301,0.301,0.03669067830144445
352,676,324,0.324,0.02915978884595654
368,684,316,0.316,0.03760653856656245
342,671,329,0.329,0.04287006881204934
334,667,333,0.333,0.03727906741290327
354,677,323,0.323,0.03994720099633719
336,668,332,0.332,0.04553407916545461
366,683,317,0.317,0.043629062309909844
300,650,350,0.35,0.039193804166344305
262,631,369,0.369,0.0509402110151259
348,674,326,0.326,0.04428869720578723
376,688,312,0.312,0.045210023549992
318,659,341,0.341,0.04091958744336898
412,706,294,0.294,0.03454327637924598
318,659,341,0.341,0.060247973006597025
356,678,322,0.322,0.04682786551525351
374,687,313,0.313,0.03833677153259032
390,695,305,0.305,0.04234417157886219
372,686,314,0.314,0.042227774539401706
360,680,320,0.32,0.04190772322688668
410,705,295,0.295,0.0405337784452604
408,704,296,0.296,0.04614303023213733
372,686,314,0.314,0.04739735201754411
388,694,306,0.306,0.044204692322707614
334,667,333,0.333,0.03762854284943657
304,652,348,0.348,0.04943312836266159
370,685,315,0.315,0.048569780203647495
296,648,352,0.352,0.05071649563833057
364,682,318,0.318,0.046197320754655324
374,687,313,0.313,0.05305716967892158
358,679,321,0.321,0.056945947843812975
390,695,305,0.305,0.04531092935718129
362,681,319,0.319,0.04247488121861443
306,653,347,0.347,0.04973012829545769
332,666,334,0.334,0.0452757898281252
392,696,304,0.304,0.03796124155522193
354,677,323,0.323,0.03822657158766492
380,690,310,0.31,0.04741682827144541
342,671,329,0.329,0.04314700440969921
394,697,303,0.303,0.03664827313559363
328,664,336,0.336,0.05155232539623376
382,691,309,0.309,0.03888646674727624
364,682,318,0.318,0.03659452872892916
398,699,301,0.301,0.042442572851862675
388,694,306,0.306,0.04452287023860253
334,667,333,0.333,0.03879653294085256
324,662,338,0.338,0.047174298341375105
344,672,328,0.328,0.04413795124767671
412,706,294,0.294,0.03762237090491249
402,701,299,0.299,0.03503300195716747
392,696,304,0.304,0.044121600654999836
438,719,281,0.281,0.03558146201772865
350,675,325,0.325,0.03972845161441432
378,689,311,0.311,0.043455822520553855
406,703,297,0.297,0.044070425545065975
400,700,300,0.3,0.026780117522929685
364,682,318,0.318,0.031633041638914054
338,669,331,0.331,0.03617314388376394
414,707,293,0.293,0.04506889587842875
328,664,336,0.336,0.031213286612972978
392,696,304,0.304,0.03339835322863098
304,652,348,0.348,0.0482114497175877
388,694,306,0.306,0.04165106243892387
310,655,345,0.345,0.043186417989517625
382,691,309,0.309,0.03358389710702943
416,708,292,0.292,0.03500223549616885
346,673,327,0.327,0.03466248018287962
376,688,312,0.312,0.03751006617032226
346,673,327,0.327,0.031344844726376664
384,692,308,0.308,0.0359817457019908
398,699,301,0.301,0.04557324810482942
386,693,307,0.307,0.04068651304896866
404,702,298,0.298,0.03957372202099714
330,665,335,0.335,0.03649743182398379
364,682,318,0.318,0.04832233709461593
344,672,328,0.328,0.048365719159037326
390,695,305,0.305,0.04061459282288069
384,692,308,0.308,0.03976165790832165
322,661,339,0.339,0.05263201467368844
322,661,339,0.339,0.03847299725424046
314,657,343,0.343,0.041597071615619825
348,674,326,0.326,0.03853050004663237
372,686,314,0.314,0.04042788355755238
350,675,325,0.325,0.0390145548365399
376,688,312,0.312,0.032956956359417915
312,656,344,0.344,0.045882943578518735
374,687,313,0.313,0.03735623358466637
392,696,304,0.304,0.048117522944452276
342,671,329,0.329,0.04458412827697157
402,701,299,0.299,0.0404528171076131
386,693,307,0.307,0.0385447732794064
320,660,340,0.34,0.05016503057303635
324,662,338,0.338,0.04300126339358212
358,679,321,0.321,0.038060403908511946
374,687,313,0.313,0.03652436018039907
396,698,302,0.302,0.035714561123053046
414,707,293,0.293,0.03539038205257088
320,660,340,0.34,0.039044229306024136
430,715,285,0.285,0.03570743184636672
328,664,336,0.336,0.04724829339502685
346,673,327,0.327,0.03356948004834248
450,725,275,0.275,0.03526376568600767
312,656,344,0.344,0.043525313834242754
384,692,308,0.308,0.037174254416650454
382,691,309,0.309,0.0342303713566875
338,669,331,0.331,0.0357870488080639
352,676,324,0.324,0.030081429836353892
416,708,292,0.292,0.042591185592448254
344,672,328,0.328,0.04112733328825304
322,661,339,0.339,0.041020740853176446
372,686,314,0.314,0.036531420825662284
366,683,317,0.317,0.04284262322851828
356,678,322,0.322,0.039627770690809715
368,684,316,0.316,0.04152284224526011
418,709,291,0.291,0.03668216382329683
326,663,337,0.337,0.038080828015685256
368,684,316,0.316,0.04007266535807321
402,701,299,0.299,0.045806169446445895
382,691,309,0.309,0.04057384693557378
370,685,315,0.315,0.042380814532601334
356,678,322,0.322,0.036599116477886585
396,698,302,0.302,0.03203060288843153
348,674,326,0.326,0.04181254652677217
408,704,296,0.296,0.026580574432333835
332,666,334,0.334,0.04054472622395906
402,701,299,0.299,0.03417209069349247
346,673,327,0.327,0.03596213539237912
320,660,340,0.34,0.038281591562356596
366,683,317,0.317,0.034883579937092235
434,717,283,0.283,0.033779370308961915
382,691,309,0.309,0.03539114482749983
374,687,313,0.313,0.048968399465071796
368,684,316,0.316,0.03324353066626054
348,674,326,0.326,0.033856216326009644
394,697,303,0.303,0.029022498355234346
378,689,311,0.311,0.03251775408957229
398,699,301,0.301,0.03295759693128229
