log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
766,883,117,0.117,0.17407635127753018
740,870,130,0.13,0.17074336933344603
712,856,144,0.144,0.1751943424716592
734,867,133,0.133,0.168960786357522
718,859,141,0.141,0.16271126663684846
700,850,150,0.15,0.1511208964511752
746,873,127,0.127,0.15064294345676899
706,853,147,0.147,0.1503996756747365
710,855,145,0.145,0.14979867357760668
710,855,145,0.145,0.14612247966229916
730,865,135,0.135,0.14801252318546176
670,835,165,0.165,0.1532251326330006
736,868,132,0.132,0.15082473085820675
710,855,145,0.145,0.14684275241941214
720,860,140,0.14,0.14649732563644646
692,846,154,0.154,0.15023538339883089
688,844,156,0.156,0.14944963777065276
728,864,136,0.136,0.1472673403546214
794,897,103,0.103,0.14294052455574274
716,858,142,0.142,0.1463939228579402
750,875,125,0.125,0.14240370685607195
746,873,127,0.127,0.12904838806018235
674,837,163,0.163,0.1401189158335328
698,849,151,0.151,0.13105215461179615
792,896,104,0.104,0.129557070069015
690,845,155,0.155,0.13011532103270293
718,859,141,0.141,0.13459292905405162
774,887,113,0.113,0.12310693908110261
668,834,166,0.166,0.1358760382346809
748,874,126,0.126,0.12799648294597865
766,883,117,0.117,0.13000626850500702
742,871,129,0.129,0.13757712315768003
714,857,143,0.143,0.13045247250422837
710,855,145,0.145,0.131160476539284
692,846,154,0.154,0.12842410902306436
734,867,133,0.133,0.12632304363697766
738,869,131,0.131,0.1253771179765463
692,846,154,0.154,0.11947243062406779
702,851,149,0.149,0.11688838712126016
770,885,115,0.115,0.11355770848318934
696,848,152,0.152,0.12185654966160656
698,849,151,0.151,0.11596693421527743
682,841,159,0.159,0.11822963003069162
730,865,135,0.135,0.1153189842067659
730,865,135,0.135,0.1186956523321569
730,865,135,0.135,0.11120502159371973
668,834,166,0.166,0.11640169088169933
718,859,141,0.141,0.11547827959433198
708,854,146,0.146,0.11476385029405356
698,849,151,0.151,0.11479629458487034
672,836,164,0.164,0.11713329520821571
714,857,143,0.143,0.11760069969296455
720,860,140,0.14,0.121327307600528
702,851,149,0.149,0.12233981812000275
736,868,132,0.132,0.11778192023932933
712,856,144,0.144,0.11912506460025907
732,866,134,0.134,0.11754495301842689
688,844,156,0.156,0.1218697105832398
762,881,119,0.119,0.12104538462683559
706,853,147,0.147,0.12415529166907072
678,839,161,0.161,0.12074526720866562
652,826,174,0.174,0.12862612843886018
750,875,125,0.125,0.12059997428581118
704,852,148,0.148,0.12767297453433274
716,858,142,0.142,0.12315001574531198
698,849,151,0.151,0.1227292998060584
732,866,134,0.134,0.11849787813425064
704,852,148,0.148,0.12065361139923333
742,871,129,0.129,0.12356706113368272
760,880,120,0.12,0.12223925129696726
788,894,106,0.106,0.11964979074895382
740,870,130,0.13,0.11973066025972366
760,880,120,0.12,0.11823255376890301
754,877,123,0.123,0.12279407956078649
752,876,124,0.124,0.11670987695455551
684,842,158,0.158,0.12249048108235001
758,879,121,0.121,0.1139687313362956
776,888,112,0.112,0.113249202914536
772,886,114,0.114,0.11338452334702015
794,897,103,0.103,0.11361909791454673
720,860,140,0.14,0.11927960514649749
750,875,125,0.125,0.11279474013671278
748,874,126,0.126,0.1134708971567452
708,854,146,0.146,0.11505726405978203
720,860,140,0.14,0.11559199228137731
640,820,180,0.18,0.11066093201935291
698,849,151,0.151,0.10736475401371717
700,850,150,0.15,0.10309327390417457
736,868,132,0.132,0.10188871754705905
728,864,136,0.136,0.10405278549343347
718,859,141,0.141,0.10371705085411667
732,866,134,0.134,0.1030255406908691
746,873,127,0.127,0.10137943983450531
694,847,153,0.153,0.11035636554658412
644,822,178,0.178,0.11305409858003258
766,883,117,0.117,0.10443713325634599
716,858,142,0.142,0.10990846367552877
758,879,121,0.121,0.10589973167330026
702,851,149,0.149,0.10878100444376469
740,870,130,0.13,0.10810631853714585
670,835,165,0.165,0.1100136622339487
704,852,148,0.148,0.11487812516465783
746,873,127,0.127,0.1196123121753335
700,850,150,0.15,0.12141280582547188
714,857,143,0.143,0.11893474923446774
734,867,133,0.133,0.12253191339224577
690,845,155,0.155,0.12249390415102243
724,862,138,0.138,0.12042895368486643
746,873,127,0.127,0.12308030968531966
718,859,141,0.141,0.1244335010536015
738,869,131,0.131,0.1266484192982316
746,873,127,0.127,0.12836655089259147
704,852,148,0.148,0.1327611064016819
706,853,147,0.147,0.1299299692697823
784,892,108,0.108,0.12736905087530612
710,855,145,0.145,0.13168894928321243
738,869,131,0.131,0.1282817540243268
746,873,127,0.127,0.12765893662720917
742,871,129,0.129,0.13471353121101856
726,863,137,0.137,0.13676842687651514
718,859,141,0.141,0.1337426495179534
734,867,133,0.133,0.13270831172913314
714,857,143,0.143,0.13766269917041063
730,865,135,0.135,0.13412105932086707
748,874,126,0.126,0.13317081925272942
740,870,130,0.13,0.1255910280868411
766,883,117,0.117,0.12413560086488724
716,858,142,0.142,0.13347764902561904
656,828,172,0.172,0.13918944080919027
694,847,153,0.153,0.13127595560252667
748,874,126,0.126,0.12482037238776683
728,864,136,0.136,0.12596737709268926
742,871,129,0.129,0.1259358390942216
700,850,150,0.15,0.12792365416511894
744,872,128,0.128,0.1286534907668829
788,894,106,0.106,0.1235945032723248
716,858,142,0.142,0.12640058567002416
702,851,149,0.149,0.12591264595836402
752,876,124,0.124,0.12558962707966567
750,875,125,0.125,0.12047528095543385
728,864,136,0.136,0.12480155355110764
736,868,132,0.132,0.12112222850695252
730,865,135,0.135,0.12087417941167951
826,913,87,0.087,0.11694433019310237
676,838,162,0.162,0.12580563930049538
762,881,119,0.119,0.11350961079448461
692,846,154,0.154,0.12394826193898917
722,861,139,0.139,0.11860977371782064
728,864,136,0.136,0.11722497251257301
748,874,126,0.126,0.12113188883662224
706,853,147,0.147,0.11744451786577702
732,866,134,0.134,0.11742111342400312
724,862,138,0.138,0.12015563111379743
756,878,122,0.122,0.11556446968764067
752,876,124,0.124,0.11820299892872572
760,880,120,0.12,0.11462242705747486
690,845,155,0.155,0.11961827584356069
702,851,149,0.149,0.12217523762211203
754,877,123,0.123,0.11639483680576086
740,870,130,0.13,0.1167785372249782
670,835,165,0.165,0.12533785501122474
714,857,143,0.143,0.1190087938271463
700,850,150,0.15,0.12607236893102527
670,835,165,0.165,0.1213865743689239
726,863,137,0.137,0.12425767745450139
724,862,138,0.138,0.12103154940903187
708,854,146,0.146,0.121359124366194
740,870,130,0.13,0.12020228683948517
760,880,120,0.12,0.12036043380200863
704,852,148,0.148,0.12136078400164843
736,868,132,0.132,0.11841940981522202
732,866,134,0.134,0.12322845879197121
686,843,157,0.157,0.12822334334999322
712,856,144,0.144,0.12329462244361639
712,856,144,0.144,0.12346890287101268
714,857,143,0.143,0.12267052458599209
708,854,146,0.146,0.12171681050211192
704,852,148,0.148,0.12859186935424805
690,845,155,0.155,0.12479861102625728
732,866,134,0.134,0.1236248411089182
730,865,135,0.135,0.1284018219076097
734,867,133,0.133,0.12496323926001787
718,859,141,0.141,0.12351495892554522
750,875,125,0.125,0.12582595024257898
748,874,126,0.126,0.11758819679915905
750,875,125,0.125,0.12506357614323496
724,862,138,0.138,0.11785076927393674
738,869,131,0.131,0.1231946204714477
736,868,132,0.132,0.11711853651329875
738,869,131,0.131,0.11504508087038993
744,872,128,0.128,0.11397978740558028
744,872,128,0.128,0.1137761002369225
718,859,141,0.141,0.11284659618511796
668,834,166,0.166,0.11559112416207791
774,887,113,0.113,0.11185980563238263
718,859,141,0.141,0.11275421572104097
734,867,133,0.133,0.10881526498124003
744,872,128,0.128,0.11083152658492326
694,847,153,0.153,0.11618869033455849
708,854,146,0.146,0.11236076798290014
678,839,161,0.161,0.11753676230087877
702,851,149,0.149,0.11514570977538824
788,894,106,0.106,0.10840002544224263
730,865,135,0.135,0.10738054300099611
728,864,136,0.136,0.11089298473298549
696,848,152,0.152,0.11015387165546417
758,879,121,0.121,0.10427759868279099
716,858,142,0.142,0.10701334568858147
752,876,124,0.124,0.10648052522912621
702,851,149,0.149,0.10699920165911317
816,908,92,0.092,0.10124970639497041
702,851,149,0.149,0.10735092072933912
636,818,182,0.182,0.11581831411644816
740,870,130,0.13,0.11302738024294376
722,861,139,0.139,0.10661892377957702
790,895,105,0.105,0.10084535714238882
688,844,156,0.156,0.11041074645146727
752,876,124,0.124,0.10391635616868734
732,866,134,0.134,0.10127471717074514
682,841,159,0.159,0.1059648955501616
762,881,119,0.119,0.10341721411794425
746,873,127,0.127,0.10290324400365353
720,860,140,0.14,0.11078289648517967
752,876,124,0.124,0.10735309962928295
710,855,145,0.145,0.10158152252435684
738,869,131,0.131,0.10502536842226982
748,874,126,0.126,0.10488121870905161
732,866,134,0.134,0.10163015079498292
712,856,144,0.144,0.1046100210994482
758,879,121,0.121,0.10521446409076453
736,868,132,0.132,0.10634314868971706
700,850,150,0.15,0.10779564322531224
722,861,139,0.139,0.10611713067442179
754,877,123,0.123,0.10569805977493525
738,869,131,0.131,0.10660210964083672
744,872,128,0.128,0.10496254622936249
764,882,118,0.118,0.10437036698684096
786,893,107,0.107,0.09913011975958944
736,868,132,0.132,0.10627494278550148
702,851,149,0.149,0.10234252940863371
670,835,165,0.165,0.1052204292230308
740,870,130,0.13,0.10532132165133953
740,870,130,0.13,0.1035971754156053
670,835,165,0.165,0.10723641116917133
742,871,129,0.129,0.1029901897907257
744,872,128,0.128,0.10285396869108081
720,860,140,0.14,0.10438740058988333
746,873,127,0.127,0.10121463558077812
722,861,139,0.139,0.10463853414356708
728,864,136,0.136,0.1042804342880845
676,838,162,0.162,0.1050830312371254
720,860,140,0.14,0.10542056209594011
694,847,153,0.153,0.10473300079628825
680,840,160,0.16,0.1114392431974411
744,872,128,0.128,0.10960200415551663
670,835,165,0.165,0.11193280174583196
724,862,138,0.138,0.11135248969122767
752,876,124,0.124,0.11245282229408622
748,874,126,0.126,0.11098893004655838
764,882,118,0.118,0.10619663228094578
744,872,128,0.128,0.11313453699275851
704,852,148,0.148,0.11593447209522129
686,843,157,0.157,0.11469210086390376
718,859,141,0.141,0.1134445589967072
692,846,154,0.154,0.11587085865065455
750,875,125,0.125,0.11313095201924443
782,891,109,0.109,0.1095773176625371
740,870,130,0.13,0.10940113665908575
724,862,138,0.138,0.1131257483586669
700,850,150,0.15,0.11495006700977684
734,867,133,0.133,0.11332576445117593
726,863,137,0.137,0.1121042679809034
750,875,125,0.125,0.11158902252465487
754,877,123,0.123,0.11272298921272159
754,877,123,0.123,0.11152542071416974
666,833,167,0.167,0.11530648402869702
660,830,170,0.17,0.11272506585344672
728,864,136,0.136,0.11192118857055902
730,865,135,0.135,0.11035822943970561
694,847,153,0.153,0.1152862318828702
680,840,160,0.16,0.11739165071025491
722,861,139,0.139,0.11265057202801108
674,837,163,0.163,0.11312087968364358
718,859,141,0.141,0.11319779089093208
734,867,133,0.133,0.11649443284422159
740,870,130,0.13,0.11323514151573182
740,870,130,0.13,0.11064538731053472
704,852,148,0.148,0.11604993417114019
762,881,119,0.119,0.11064139622822404
722,861,139,0.139,0.11521330777928233
770,885,115,0.115,0.11039946754649281
700,850,150,0.15,0.1170653361827135
682,841,159,0.159,0.11836664154380559
728,864,136,0.136,0.11213453960046173
704,852,148,0.148,0.11560664650797844
774,887,113,0.113,0.11741211020573973
664,832,168,0.168,0.11942490816488863
712,856,144,0.144,0.11683299934491514
696,848,152,0.152,0.11575046630576252
668,834,166,0.166,0.1161540612950921
746,873,127,0.127,0.11271219155192375
