log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
732,866,134,0.134,0.007764218893949874
672,836,164,0.164,0.008077937343041413
700,850,150,0.15,0.007415209943428635
646,823,177,0.177,0.009533463164349087
734,867,133,0.133,0.008082172536291182
678,839,161,0.161,0.008678208792232908
706,853,147,0.147,0.009337842561653814
712,856,144,0.144,0.010149828081950545
724,862,138,0.138,0.010113610590109602
774,887,113,0.113,0.008355192846036516
704,852,148,0.148,0.009302208625944332
732,866,134,0.134,0.009276591522386298
690,845,155,0.155,0.011122216969029979
766,883,117,0.117,0.010126850423403085
748,874,126,0.126,0.009911438621813432
766,883,117,0.117,0.010138926604995505
724,862,138,0.138,0.011172333325492218
774,887,113,0.113,0.0093243016556371
730,865,135,0.135,0.010179170134710149
722,861,139,0.139,0.010309684371575712
780,890,110,0.11,0.009826790087856353
748,874,126,0.126,0.00998708996293135
694,847,153,0.153,0.010439875861397012
704,852,148,0.148,0.009332245393423363
700,850,150,0.15,0.009365879007149488
742,871,129,0.129,0.009558206282090396
734,867,133,0.133,0.008611886714585125
810,905,95,0.095,0.00837861240329221
772,886,114,0.114,0.00915672939713113
692,846,154,0.154,0.010437713351799174
672,836,164,0.164,0.009871818215353415
704,852,148,0.148,0.009918489487841726
690,845,155,0.155,0.010533979891566559
736,868,132,0.132,0.009434703707927839
704,852,148,0.148,0.010103567181387916
746,873,127,0.127,0.011615317610558123
740,870,130,0.13,0.010390481640119105
776,888,112,0.112,0.01019025180884637
700,850,150,0.15,0.010587563062319533
728,864,136,0.136,0.009967996256193146
692,846,154,0.154,0.011239504226017744
746,873,127,0.127,0.010699776495341212
766,883,117,0.117,0.009919334486825391
750,875,125,0.125,0.009187536243349314
716,858,142,0.142,0.011057600601576269
722,861,139,0.139,0.008970215069130063
694,847,153,0.153,0.009279511106782592
736,868,132,0.132,0.008012373665347695
680,840,160,0.16,0.00785893737070728
694,847,153,0.153,0.007548436338314786
748,874,126,0.126,0.008240806637099012
744,872,128,0.128,0.007111007092986256
664,832,168,0.168,0.008447971057146788
694,847,153,0.153,0.008651640363270418
670,835,165,0.165,0.008269665151834488
706,853,147,0.147,0.00812632614490576
748,874,126,0.126,0.007085810376796871
730,865,135,0.135,0.00793967599188909
736,868,132,0.132,0.0072498624877771365
712,856,144,0.144,0.008233499916037544
794,897,103,0.103,0.007025321973022074
720,860,140,0.14,0.008234901797724887
706,853,147,0.147,0.007818080725846811
686,843,157,0.157,0.007619536780985072
726,863,137,0.137,0.00719924314529635
770,885,115,0.115,0.00744184159161523
780,890,110,0.11,0.006882005812134594
726,863,137,0.137,0.007645090540754609
766,883,117,0.117,0.0074119513928890225
720,860,140,0.14,0.0079947173174005
740,870,130,0.13,0.006648127729073167
726,863,137,0.137,0.007388565818779171
744,872,128,0.128,0.006997795948991552
726,863,137,0.137,0.006998819536878727
710,855,145,0.145,0.0073908063459675755
760,880,120,0.12,0.006999397660605609
708,854,146,0.146,0.0085574480232317
716,858,142,0.142,0.0081388245113194
732,866,134,0.134,0.007968385787913576
776,888,112,0.112,0.00791199997602962
734,867,133,0.133,0.008194147001486272
768,884,116,0.116,0.007451105671818368
700,850,150,0.15,0.008729918657802045
718,859,141,0.141,0.008958248850423843
744,872,128,0.128,0.008018319698981941
730,865,135,0.135,0.008730500092264264
776,888,112,0.112,0.00826588401151821
800,900,100,0.1,0.008529133912408724
716,858,142,0.142,0.009884915376780554
752,876,124,0.124,0.00860376915987581
790,895,105,0.105,0.007795678670052439
732,866,134,0.134,0.009169404118089005
764,882,118,0.118,0.009479773240629584
766,883,117,0.117,0.008297385643003509
752,876,124,0.124,0.009476358033018186
728,864,136,0.136,0.009140814105514436
710,855,145,0.145,0.010262895518681035
674,837,163,0.163,0.010520900319330393
780,890,110,0.11,0.0084584801485762
738,869,131,0.131,0.009000049043912441
708,854,146,0.146,0.010333164647221565
756,878,122,0.122,0.008805189558072015
750,875,125,0.125,0.009520465000998228
736,868,132,0.132,0.009083085144869983
732,866,134,0.134,0.009072712348774076
758,879,121,0.121,0.009320904620690271
704,852,148,0.148,0.010038815505802632
786,893,107,0.107,0.008936722365207971
688,844,156,0.156,0.00974827444087714
710,855,145,0.145,0.01085241120494902
790,895,105,0.105,0.009123470285907388
730,865,135,0.135,0.008728721090592443
790,895,105,0.105,0.010061177012277767
698,849,151,0.151,0.010789505060063676
718,859,141,0.141,0.010908787749009207
690,845,155,0.155,0.01202360209543258
698,849,151,0.151,0.013011670193169267
744,872,128,0.128,0.01006952099991031
760,880,120,0.12,0.010356986409053207
744,872,128,0.128,0.009605589148821309
708,854,146,0.146,0.013097840535454453
718,859,141,0.141,0.014887129050213844
730,865,135,0.135,0.013870276828762143
764,882,118,0.118,0.016172058692667635
664,832,168,0.168,0.016230586174409836
728,864,136,0.136,0.014931052637286484
732,866,134,0.134,0.014387475072871893
708,854,146,0.146,0.016347050979733466
790,895,105,0.105,0.01634172545094043
730,865,135,0.135,0.019937756960280238
776,888,112,0.112,0.018883719731587915
764,882,118,0.118,0.01990330136194825
722,861,139,0.139,0.020156961786560713
728,864,136,0.136,0.021304552705958487
714,857,143,0.143,0.02250009172875434
752,876,124,0.124,0.02126234361436218
752,876,124,0.124,0.023141941958107055
720,860,140,0.14,0.023913802629336716
710,855,145,0.145,0.025469303220510484
730,865,135,0.135,0.025344454132951798
720,860,140,0.14,0.02512943638022989
674,837,163,0.163,0.02525452856719494
708,854,146,0.146,0.02408830631431192
724,862,138,0.138,0.024711990882642566
734,867,133,0.133,0.024753030594438313
776,888,112,0.112,0.02315452214796096
752,876,124,0.124,0.02355433670710772
688,844,156,0.156,0.025257608706131578
712,856,144,0.144,0.025708560090512037
704,852,148,0.148,0.028713021577335893
748,874,126,0.126,0.02849377420078963
712,856,144,0.144,0.029909371787682177
730,865,135,0.135,0.029701984393410385
758,879,121,0.121,0.030455618740059434
748,874,126,0.126,0.02940004853438586
772,886,114,0.114,0.032630982803180816
760,880,120,0.12,0.0327124709058553
754,877,123,0.123,0.0453369387704879
720,860,140,0.14,0.043395287036895755
722,861,139,0.139,0.04663431913033128
724,862,138,0.138,0.04470073569007218
708,854,146,0.146,0.0448581974375993
672,836,164,0.164,0.050839331081137064
670,835,165,0.165,0.047999135844409464
698,849,151,0.151,0.04620934317819774
710,855,145,0.145,0.04260196135379374
710,855,145,0.145,0.03501681799907237
778,889,111,0.111,0.03375196424964815
718,859,141,0.141,0.027011847522109746
704,852,148,0.148,0.03135233730636537
724,862,138,0.138,0.02582487847097218
706,853,147,0.147,0.023099032913334667
714,857,143,0.143,0.02258218405256048
720,860,140,0.14,0.018584023325238376
720,860,140,0.14,0.015568035296630114
742,871,129,0.129,0.01161370008252561
752,876,124,0.124,0.01173845718614757
742,871,129,0.129,0.010746066230349243
746,873,127,0.127,0.010995143867097795
674,837,163,0.163,0.010734724069014191
718,859,141,0.141,0.009470092338044196
708,854,146,0.146,0.009220360016915946
742,871,129,0.129,0.009571398768108337
764,882,118,0.118,0.008360919474856928
736,868,132,0.132,0.00795822935202159
724,862,138,0.138,0.00836354819778353
746,873,127,0.127,0.008312791610136629
746,873,127,0.127,0.007860672290436924
766,883,117,0.117,0.008479424414457754
760,880,120,0.12,0.00741540819616057
738,869,131,0.131,0.007867797394283116
686,843,157,0.157,0.00867891743942164
712,856,144,0.144,0.008601566693279892
732,866,134,0.134,0.009358031724113971
722,861,139,0.139,0.010050814658170567
704,852,148,0.148,0.010270192326512188
706,853,147,0.147,0.010191828175913542
730,865,135,0.135,0.01092572284815833
782,891,109,0.109,0.00990568167460151
748,874,126,0.126,0.010368809698615223
726,863,137,0.137,0.0113827741923742
726,863,137,0.137,0.010918832742609083
726,863,137,0.137,0.012873183440882712
774,887,113,0.113,0.012909737478941679
732,866,134,0.134,0.013032184533774853
746,873,127,0.127,0.012404189765453339
768,884,116,0.116,0.013442111182026565
772,886,114,0.114,0.012942571823950857
776,888,112,0.112,0.013178092109505088
734,867,133,0.133,0.014184575824066997
734,867,133,0.133,0.01479922927543521
780,890,110,0.11,0.014555116483941675
716,858,142,0.142,0.016573822217062117
692,846,154,0.154,0.017354980982840062
746,873,127,0.127,0.015638954678550362
734,867,133,0.133,0.01579375641327351
714,857,143,0.143,0.016444249972701074
758,879,121,0.121,0.016887626427225768
758,879,121,0.121,0.018546194673515856
738,869,131,0.131,0.01921827207878232
694,847,153,0.153,0.01995366012956947
736,868,132,0.132,0.01988971733674407
762,881,119,0.119,0.01971533510554582
752,876,124,0.124,0.020674391707405447
758,879,121,0.121,0.020215354879386725
756,878,122,0.122,0.021681132863275707
728,864,136,0.136,0.022799953390844167
716,858,142,0.142,0.023011408938094974
716,858,142,0.142,0.023254719871096313
708,854,146,0.146,0.02532232148293406
754,877,123,0.123,0.025324915831908584
742,871,129,0.129,0.025922313699498774
666,833,167,0.167,0.02765068522654474
758,879,121,0.121,0.02512407708354294
700,850,150,0.15,0.027674946037121118
694,847,153,0.153,0.026132248874753714
776,888,112,0.112,0.02602747356891632
712,856,144,0.144,0.027946417570114134
760,880,120,0.12,0.029264877982437612
670,835,165,0.165,0.031043354600667955
784,892,108,0.108,0.030709001580253244
766,883,117,0.117,0.029014632530510426
750,875,125,0.125,0.031095156323164702
704,852,148,0.148,0.03163934117183089
730,865,135,0.135,0.03491828505881131
706,853,147,0.147,0.03418618352524936
792,896,104,0.104,0.04551502322591841
696,848,152,0.152,0.05353645264357328
798,899,101,0.101,0.05119273658283055
730,865,135,0.135,0.051330767761915926
740,870,130,0.13,0.05228064754977822
756,878,122,0.122,0.05676233971118927
736,868,132,0.132,0.05444487039372325
764,882,118,0.118,0.056992789585143325
756,878,122,0.122,0.057371595170348885
726,863,137,0.137,0.05570226926356554
724,862,138,0.138,0.05639040156081319
708,854,146,0.146,0.05237566183507442
706,853,147,0.147,0.05200753573328257
708,854,146,0.146,0.051478793229907754
696,848,152,0.152,0.050184177162125705
734,867,133,0.133,0.042948125056922436
720,860,140,0.14,0.0467683532666415
748,874,126,0.126,0.04095853265374899
714,857,143,0.143,0.04418486934714019
756,878,122,0.122,0.039775909462943675
764,882,118,0.118,0.04088044150173664
684,842,158,0.158,0.04038303073495626
732,866,134,0.134,0.04048869620636106
792,896,104,0.104,0.03978168573789299
716,858,142,0.142,0.0412138263117522
708,854,146,0.146,0.042908948492258785
710,855,145,0.145,0.04212821521423757
764,882,118,0.118,0.04231898444704711
782,891,109,0.109,0.04513242072425783
780,890,110,0.11,0.04680623113177717
776,888,112,0.112,0.04623391480185091
766,883,117,0.117,0.04698520299606025
694,847,153,0.153,0.04836535258963704
748,874,126,0.126,0.048494256872683765
712,856,144,0.144,0.04977385554090142
688,844,156,0.156,0.05808828720077872
742,871,129,0.129,0.060540910240262744
716,858,142,0.142,0.0643044561073184
738,869,131,0.131,0.0690079084597528
736,868,132,0.132,0.0631268896907568
692,846,154,0.154,0.06548422749340534
768,884,116,0.116,0.06749209028482438
728,864,136,0.136,0.07194258265569806
744,872,128,0.128,0.07090243651717901
706,853,147,0.147,0.07084338913485408
716,858,142,0.142,0.07363429693132639
670,835,165,0.165,0.07417085935175419
732,866,134,0.134,0.07193301441520453
686,843,157,0.157,0.0775524391233921
728,864,136,0.136,0.0801195740699768
714,857,143,0.143,0.09082834348082543
730,865,135,0.135,0.0842294211499393
664,832,168,0.168,0.0877305655553937
726,863,137,0.137,0.09387651505321264
770,885,115,0.115,0.0935110999122262
742,871,129,0.129,0.1080472488924861
696,848,152,0.152,0.11719042325764895
656,828,172,0.172,0.12376614303141832
726,863,137,0.137,0.12079210790991783
688,844,156,0.156,0.1250510341525078
696,848,152,0.152,0.12473398800194263
726,863,137,0.137,0.12560670866817236
750,875,125,0.125,0.12558785212039947
744,872,128,0.128,0.14582321463525294
676,838,162,0.162,0.1502161277756095
698,849,151,0.151,0.15061752028018235
776,888,112,0.112,0.15685096298903226
728,864,136,0.136,0.15191461379081012
706,853,147,0.147,0.15593769729882478
720,860,140,0.14,0.15297732971608638
700,850,150,0.15,0.16446827948093415
660,830,170,0.17,0.1591078879609704
734,867,133,0.133,0.1565781617090106
758,879,121,0.121,0.15120535353571177
754,877,123,0.123,0.1437108230739832
798,899,101,0.101,0.14143126168847084
696,848,152,0.152,0.13955932201445104
710,855,145,0.145,0.13686192321777343
724,862,138,0.138,0.12210706096887589
726,863,137,0.137,0.11824673531204462
678,839,161,0.161,0.11794347570091486
730,865,135,0.135,0.12130097223073244
692,846,154,0.154,0.12259738656133413
704,852,148,0.148,0.1196126057356596
760,880,120,0.12,0.11911460231989622
720,860,140,0.14,0.12232099604606629
746,873,127,0.127,0.1139587410390377
756,878,122,0.122,0.11253671117126941
748,874,126,0.126,0.1135508217215538
696,848,152,0.152,0.10434226372838021
678,839,161,0.161,0.09854387555271388
706,853,147,0.147,0.07965374113246798
770,885,115,0.115,0.06125899378396571
724,862,138,0.138,0.05821100373007357
726,863,137,0.137,0.050298716770485044
836,918,82,0.082,0.04306036508642137
780,890,110,0.11,0.039281757203862074
738,869,131,0.131,0.03466310667991638
734,867,133,0.133,0.03252408167161047
712,856,144,0.144,0.027821328014135362
730,865,135,0.135,0.02321100219339132
710,855,145,0.145,0.024055891217663883
708,854,146,0.146,0.023434743056073785
674,837,163,0.163,0.024068279657512903
732,866,134,0.134,0.024068574702367188
756,878,122,0.122,0.023294161929748952
724,862,138,0.138,0.02382462895102799
714,857,143,0.143,0.025143778240308164
728,864,136,0.136,0.02550699213333428
782,891,109,0.109,0.02505717529915273
706,853,147,0.147,0.026523941857740284
734,867,133,0.133,0.027045754788443448
738,869,131,0.131,0.02603472813591361
712,856,144,0.144,0.027666696751490236
678,839,161,0.161,0.02818752743303776
698,849,151,0.151,0.02897538158670068
742,871,129,0.129,0.029208801597356795
720,860,140,0.14,0.028774715717881916
712,856,144,0.144,0.029068371998146176
774,887,113,0.113,0.0281156958155334
730,865,135,0.135,0.03067480695992708
726,863,137,0.137,0.03044434200786054
752,876,124,0.124,0.031663057340309025
664,832,168,0.168,0.033226612361148
674,837,163,0.163,0.038022794481366876
736,868,132,0.132,0.0373236762303859
754,877,123,0.123,0.04087876258231699
736,868,132,0.132,0.041957131376489994
782,891,109,0.109,0.0428236995767802
732,866,134,0.134,0.043720381544902924
682,841,159,0.159,0.04551179974712431
740,870,130,0.13,0.04522633427195251
692,846,154,0.154,0.045205686818808315
748,874,126,0.126,0.04138062530942261
704,852,148,0.148,0.03620128163695335
718,859,141,0.141,0.0367999171204865
720,860,140,0.14,0.03667706914432347
698,849,151,0.151,0.03167479631304741
758,879,121,0.121,0.031885165816172956
788,894,106,0.106,0.02705421401001513
776,888,112,0.112,0.028260203670710325
738,869,131,0.131,0.026783437652513384
736,868,132,0.132,0.02540613786689937
812,906,94,0.094,0.024600600836798547
746,873,127,0.127,0.024150485057383774
756,878,122,0.122,0.02484001843445003
734,867,133,0.133,0.023718153707683088
756,878,122,0.122,0.023982959734275937
782,891,109,0.109,0.025062898583710195
738,869,131,0.131,0.0251732397377491
740,870,130,0.13,0.025700681300833823
738,869,131,0.131,0.027174181109294294
752,876,124,0.124,0.027139008343219757
744,872,128,0.128,0.029672258434817196
780,890,110,0.11,0.03054207601584494
674,837,163,0.163,0.032182530883699656
754,877,123,0.123,0.037862434754148126
740,870,130,0.13,0.03495626929216087
746,873,127,0.127,0.03540433831512928
710,855,145,0.145,0.038186539508402347
682,841,159,0.159,0.03966830567456782
700,850,150,0.15,0.04306908824667335
752,876,124,0.124,0.042455748189240694
696,848,152,0.152,0.04833347643911839
704,852,148,0.148,0.04600020279735327
726,863,137,0.137,0.04546306606940925
708,854,146,0.146,0.048280290737748144
746,873,127,0.127,0.04686814081296325
720,860,140,0.14,0.06612052793428302
716,858,142,0.142,0.06771920220926404
720,860,140,0.14,0.06309105338528752
766,883,117,0.117,0.06132295309007168
716,858,142,0.142,0.07041833933070302
752,876,124,0.124,0.08283564997464418
680,840,160,0.16,0.08197672305628657
716,858,142,0.142,0.08633169327676296
720,860,140,0.14,0.09881596755236387
720,860,140,0.14,0.09392158895730972
740,870,130,0.13,0.09349934636801481
752,876,124,0.124,0.08827937340736389
774,887,113,0.113,0.08016584591194988
714,857,143,0.143,0.08098820224404335
820,910,90,0.09,0.07038039387762547
712,856,144,0.144,0.05892290349304676
720,860,140,0.14,0.06978075281530619
708,854,146,0.146,0.06782280382886528
736,868,132,0.132,0.05896427028253674
796,898,102,0.102,0.053745846055448056
712,856,144,0.144,0.05425807188823819
730,865,135,0.135,0.051487418197095396
700,850,150,0.15,0.05239501613378525
736,868,132,0.132,0.05089280871674418
768,884,116,0.116,0.05006669985875487
742,871,129,0.129,0.04870777498185635
772,886,114,0.114,0.04708467243611813
704,852,148,0.148,0.03882206676155329
700,850,150,0.15,0.04124048927612603
648,824,176,0.176,0.03426333241350949
716,858,142,0.142,0.03265595493838191
694,847,153,0.153,0.03555128609575331
742,871,129,0.129,0.031160140998661517
764,882,118,0.118,0.031177114229649305
742,871,129,0.129,0.03140904600918293
786,893,107,0.107,0.030474407516419888
722,861,139,0.139,0.030932330353185534
716,858,142,0.142,0.030185501558706165
760,880,120,0.12,0.030419738851487636
696,848,152,0.152,0.03139299792982638
758,879,121,0.121,0.03096150059439242
734,867,133,0.133,0.03209827993996441
684,842,158,0.158,0.031915569465607405
700,850,150,0.15,0.03355878428556025
770,885,115,0.115,0.030846429500728845
758,879,121,0.121,0.030958922570571302
738,869,131,0.131,0.031634121906012294
714,857,143,0.143,0.028217769771814345
720,860,140,0.14,0.02970740851573646
754,877,123,0.123,0.023883994676172735
678,839,161,0.161,0.026686384642496706
722,861,139,0.139,0.02624485520273447
714,857,143,0.143,0.025252089506015183
750,875,125,0.125,0.02593283576518297
720,860,140,0.14,0.026431084156036375
744,872,128,0.128,0.026576579298824073
726,863,137,0.137,0.02875634955242276
766,883,117,0.117,0.02787624195218086
682,841,159,0.159,0.0317298204023391
726,863,137,0.137,0.03262739244662225
730,865,135,0.135,0.033535275623202326
730,865,135,0.135,0.03612463928386569
742,871,129,0.129,0.03972784383967519
760,880,120,0.12,0.038249094698578116
710,855,145,0.145,0.037902237756177785
712,856,144,0.144,0.04233206549286842
780,890,110,0.11,0.04729301942139864
754,877,123,0.123,0.04746926743350923
756,878,122,0.122,0.048806096732616426
686,843,157,0.157,0.0508340796791017
742,871,129,0.129,0.05365535051003099
628,814,186,0.186,0.055057539861649275
816,908,92,0.092,0.05642994409799576
744,872,128,0.128,0.06396515446156263
716,858,142,0.142,0.07174193777516484
720,860,140,0.14,0.07483885710686446
718,859,141,0.141,0.0726674379184842
760,880,120,0.12,0.07507712809368967
718,859,141,0.141,0.07501418958976865
752,876,124,0.124,0.0752800370194018
696,848,152,0.152,0.0652235650755465
726,863,137,0.137,0.07138370414450765
742,871,129,0.129,0.062212779708206656
746,873,127,0.127,0.06073891349509358
784,892,108,0.108,0.06670851870253681
740,870,130,0.13,0.06265074518322945
732,866,134,0.134,0.06259245502576231
726,863,137,0.137,0.06459371872991324
680,840,160,0.16,0.06452571368962526
730,865,135,0.135,0.06767474617809058
770,885,115,0.115,0.06250950181856751
694,847,153,0.153,0.06459727032482623
690,845,155,0.155,0.06103572617471218
766,883,117,0.117,0.06205894362553954
686,843,157,0.157,0.06105940959975124
714,857,143,0.143,0.05538331937044859
716,858,142,0.142,0.0583121173158288
696,848,152,0.152,0.05812314319238067
680,840,160,0.16,0.05109409532696009
744,872,128,0.128,0.053272132623940704
782,891,109,0.109,0.050623107265681026
744,872,128,0.128,0.05404455391317606
686,843,157,0.157,0.056503011375665664
698,849,151,0.151,0.05511000730842352
766,883,117,0.117,0.056638088576495646
708,854,146,0.146,0.05552903051301837
736,868,132,0.132,0.05598523629829288
738,869,131,0.131,0.052255041141062976
678,839,161,0.161,0.051334547476843
