log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
509,868,132,0.132,0.27565056610666216
531,871,129,0.129,0.2655725659346208
548,875,125,0.125,0.261825990783982
591,889,111,0.111,0.2664021160276607
624,896,104,0.104,0.2284491401379928
593,886,114,0.114,0.2475891831377521
547,881,119,0.119,0.24656919276434927
573,871,129,0.129,0.2658133328771219
611,892,108,0.108,0.2290038544149138
567,880,120,0.12,0.244666141548194
515,861,139,0.139,0.2589636200368404
646,898,102,0.102,0.20890240227943285
489,857,143,0.143,0.24331831722939387
610,893,107,0.107,0.20219562007952482
605,893,107,0.107,0.2180149332783185
566,876,124,0.124,0.223315134301316
623,889,111,0.111,0.2274042142550461
523,861,139,0.139,0.23471376556623727
707,913,87,0.087,0.19653685788810255
499,848,152,0.152,0.26667367020994426
686,908,92,0.092,0.21654046637006105
618,890,110,0.11,0.23694234378589318
546,870,130,0.13,0.2906851732498035
720,922,78,0.078,0.21576585496868939
536,858,142,0.142,0.30008886291552334
625,895,105,0.105,0.2747001649318263
593,875,125,0.125,0.25874800027534367
700,912,88,0.088,0.22190512898308226
548,866,134,0.134,0.2711245603999123
638,885,115,0.115,0.28415565609466287
614,891,109,0.109,0.2567705408092588
656,894,106,0.106,0.25823040115553886
569,871,129,0.129,0.27302725985180587
594,884,116,0.116,0.2636324707311578
665,897,103,0.103,0.2540247917212546
580,876,124,0.124,0.29080936925206335
603,876,124,0.124,0.24277309575909747
622,893,107,0.107,0.2613092384161428
677,912,88,0.088,0.23183805899508297
590,880,120,0.12,0.25767646334599703
605,881,119,0.119,0.2704567061858252
583,876,124,0.124,0.2880447348374873
587,874,126,0.126,0.28754857696499675
654,897,103,0.103,0.2751329635642469
593,874,126,0.126,0.29366920473426583
636,897,103,0.103,0.2699354390259832
553,864,136,0.136,0.33339301151316614
645,883,117,0.117,0.31681384740117935
717,908,92,0.092,0.3496751642823219
753,924,76,0.076,0.29707485672831535
679,891,109,0.109,0.3470963035337627
712,908,92,0.092,0.3197315718703903
682,895,105,0.105,0.35426325029833244
691,895,105,0.105,0.3511231119069271
671,897,103,0.103,0.3503030994134024
641,881,119,0.119,0.3279435830288567
756,920,80,0.08,0.3172017354299314
679,900,100,0.1,0.3079317675603088
698,908,92,0.092,0.27359334314562145
753,917,83,0.083,0.2523245262764394
739,910,90,0.09,0.28634706265782006
757,917,83,0.083,0.24323641271190719
717,901,99,0.099,0.28429337588115594
780,930,70,0.07,0.2148534695361741
673,882,118,0.118,0.1273944979123771
718,905,95,0.095,0.1226875002773595
718,901,99,0.099,0.10064006949214672
740,908,92,0.092,0.10381651949940715
786,919,81,0.081,0.09088418403739343
633,873,127,0.127,0.1351541425450123
761,916,84,0.084,0.09040282691939501
735,910,90,0.09,0.09905563221644843
766,920,80,0.08,0.08480390600312968
705,890,110,0.11,0.10211261689127422
633,871,129,0.129,0.10327261605756939
685,891,109,0.109,0.10900587985804304
692,896,104,0.104,0.08194846810679883
735,910,90,0.09,0.08918574308147072
696,897,103,0.103,0.08931740376073867
677,888,112,0.112,0.08975178229730227
721,905,95,0.095,0.06455960638623219
678,888,112,0.112,0.08227078912439174
761,908,92,0.092,0.051044411799623046
718,901,99,0.099,0.06272713222065067
747,910,90,0.09,0.06580834426007641
728,901,99,0.099,0.07029855535988463
707,898,102,0.102,0.07814028466213495
759,917,83,0.083,0.055195076849136965
743,903,97,0.097,0.05614210024854401
773,918,82,0.082,0.05340239437442506
834,938,62,0.062,0.04559598807917064
706,897,103,0.103,0.0700789526164299
739,910,90,0.09,0.060755625980702464
755,916,84,0.084,0.06154236241718172
735,907,93,0.093,0.06494836550172477
755,912,88,0.088,0.05465687320037978
751,910,90,0.09,0.05119803576386039
689,892,108,0.108,0.06879636772486265
690,892,108,0.108,0.06766577380047238
827,938,62,0.062,0.053449655240954595
694,894,106,0.106,0.07190185419528279
694,896,104,0.104,0.08024600438654306
732,913,87,0.087,0.06409152547731355
796,928,72,0.072,0.05715402455002186
723,908,92,0.092,0.05569959947426105
802,932,68,0.068,0.05018020259481273
715,907,93,0.093,0.06684243738715304
656,888,112,0.112,0.07827208142152813
750,909,91,0.091,0.07064985300201806
797,927,73,0.073,0.05301176869505434
735,909,91,0.091,0.07071034233772662
745,918,82,0.082,0.0734652358572639
762,914,86,0.086,0.07226794874438201
747,909,91,0.091,0.06584203807958693
817,930,70,0.07,0.06410406927170698
740,902,98,0.098,0.06877368159453909
785,921,79,0.079,0.06165748436949798
695,891,109,0.109,0.07532683996376
756,913,87,0.087,0.06694130513211713
764,915,85,0.085,0.06416359581990401
802,936,64,0.064,0.057481952452653785
752,908,92,0.092,0.07323161949403584
722,900,100,0.1,0.07180646304908442
713,894,106,0.106,0.07515658324805553
738,915,85,0.085,0.06721763870381983
687,885,115,0.115,0.08220521445263876
713,893,107,0.107,0.08351669601275352
698,898,102,0.102,0.07165228489629226
802,928,72,0.072,0.06938036343816202
721,902,98,0.098,0.07376642534835263
757,911,89,0.089,0.06315562259429135
687,887,113,0.113,0.09218142908415757
743,905,95,0.095,0.07401863288925961
723,892,108,0.108,0.0737342921148229
740,905,95,0.095,0.06611686958765495
732,906,94,0.094,0.0728131637655606
683,890,110,0.11,0.0716903538647166
725,907,93,0.093,0.08449883104715264
759,916,84,0.084,0.06124540175616858
703,893,107,0.107,0.08032401557461707
735,908,92,0.092,0.05971698957771878
767,912,88,0.088,0.061860722640471065
726,903,97,0.097,0.06563958526535134
798,927,73,0.073,0.0484201812936808
801,933,67,0.067,0.05876080720251775
695,889,111,0.111,0.07371187358125462
785,923,77,0.077,0.06919799238932318
760,911,89,0.089,0.07407693365757587
692,897,103,0.103,0.07305915755836759
702,899,101,0.101,0.09041589607711649
794,927,73,0.073,0.06640305006131529
759,910,90,0.09,0.0806785833495669
813,931,69,0.069,0.06252129577644519
722,897,103,0.103,0.08396771005238407
746,916,84,0.084,0.08607160073137493
761,914,86,0.086,0.07630234116481734
715,898,102,0.102,0.08939009165775497
612,856,144,0.144,0.0991377669625217
779,921,79,0.079,0.0668780488879711
807,927,73,0.073,0.06477209227439017
750,908,92,0.092,0.0850015192713472
699,893,107,0.107,0.101625984109618
777,921,79,0.079,0.0763150070879492
632,865,135,0.135,0.10443541909242049
702,891,109,0.109,0.09098477417355752
785,934,66,0.066,0.06172153060695564
786,924,76,0.076,0.07406150853694998
716,905,95,0.095,0.08688639666349628
796,929,71,0.071,0.08105223786557327
763,917,83,0.083,0.07974797366926213
741,911,89,0.089,0.08372677773458417
810,928,72,0.072,0.08085613643727266
707,892,108,0.108,0.10271966742363292
743,903,97,0.097,0.09693753248121356
744,909,91,0.091,0.08888175082206726
714,898,102,0.102,0.10350452153559309
708,894,106,0.106,0.10835405153391184
796,933,67,0.067,0.08896160217112628
769,910,90,0.09,0.09680680305988063
740,907,93,0.093,0.09067685543675907
625,874,126,0.126,0.13464308955159504
757,911,89,0.089,0.09709589581936598
753,911,89,0.089,0.1162924345775973
726,897,103,0.103,0.11949247738457051
741,910,90,0.09,0.12189914902753662
756,907,93,0.093,0.1125535587683553
742,898,102,0.102,0.10979972154041752
789,927,73,0.073,0.09924600336217554
795,922,78,0.078,0.10678971348528285
791,928,72,0.072,0.08918944408174138
723,905,95,0.095,0.11687554434721824
776,923,77,0.077,0.12035435689333826
732,893,107,0.107,0.14226854413200635
807,925,75,0.075,0.11575492263631895
781,917,83,0.083,0.10906812131742481
742,907,93,0.093,0.1330597487243358
686,892,108,0.108,0.14158114580379333
767,919,81,0.081,0.1179945677400101
672,881,119,0.119,0.13527700295322576
736,904,96,0.096,0.13976955608592834
742,902,98,0.098,0.1189751965139294
793,922,78,0.078,0.10368032684235368
802,935,65,0.065,0.10151716130517889
766,915,85,0.085,0.12396314848249312
748,908,92,0.092,0.1144104914799682
790,922,78,0.078,0.10069004499202129
764,907,93,0.093,0.11433408894692548
831,938,62,0.062,0.08896870231092907
743,911,89,0.089,0.12107278110471088
742,908,92,0.092,0.1156236826039385
780,921,79,0.079,0.11158504822454415
791,928,72,0.072,0.09973532376030926
743,910,90,0.09,0.1227840235386393
775,922,78,0.078,0.0963817614185973
739,903,97,0.097,0.10494289913558168
699,892,108,0.108,0.11686711959936656
733,910,90,0.09,0.11723938602360431
790,923,77,0.077,0.09570695601135958
732,902,98,0.098,0.1345736571965972
802,929,71,0.071,0.10713199978519697
789,923,77,0.077,0.10790699003997725
747,906,94,0.094,0.129068874433171
803,925,75,0.075,0.0909270924408338
714,897,103,0.103,0.11710806340898852
740,904,96,0.096,0.12696569316927345
751,910,90,0.09,0.12230845089472132
714,894,106,0.106,0.12436799861583858
752,906,94,0.094,0.11474059012241196
753,910,90,0.09,0.09933139197528362
792,924,76,0.076,0.09457043547276407
785,926,74,0.074,0.10504402887425385
735,897,103,0.103,0.12887489970831667
737,911,89,0.089,0.12734233754547314
758,914,86,0.086,0.10723222651483957
683,879,121,0.121,0.13451265239482746
780,918,82,0.082,0.10677984674938489
771,914,86,0.086,0.11244210055016447
802,930,70,0.07,0.10788593215751462
710,892,108,0.108,0.14049005226569716
716,897,103,0.103,0.11753132541989908
747,906,94,0.094,0.127472268223064
802,927,73,0.073,0.1155229638395831
732,906,94,0.094,0.10932661150000059
712,891,109,0.109,0.14330537334550172
726,907,93,0.093,0.1256275528621627
802,923,77,0.077,0.0979638028072659
753,909,91,0.091,0.13597985515114852
763,917,83,0.083,0.09831536974781192
745,906,94,0.094,0.1286288049867726
748,902,98,0.098,0.13248656565183772
762,910,90,0.09,0.11656370154069737
766,912,88,0.088,0.1226692445538938
727,894,106,0.106,0.13543807339319028
796,929,71,0.071,0.10846022396115586
759,915,85,0.085,0.1212224937150022
765,919,81,0.081,0.10368767498037777
737,908,92,0.092,0.1151138136369409
719,896,104,0.104,0.1182261224000249
777,916,84,0.084,0.09947678025055211
772,921,79,0.079,0.11426342753670178
729,898,102,0.102,0.12053593381377868
686,889,111,0.111,0.1379194112283876
791,926,74,0.074,0.11410227114672307
810,928,72,0.072,0.10397312428220175
791,930,70,0.07,0.11033996672474314
686,890,110,0.11,0.15258798638661392
773,919,81,0.081,0.12754918526182882
752,912,88,0.088,0.13618109655962327
747,915,85,0.085,0.11279253297601827
752,907,93,0.093,0.13583612108184023
789,923,77,0.077,0.11804949190164916
716,898,102,0.102,0.1296489258906804
790,916,84,0.084,0.11393927351385355
754,907,93,0.093,0.13862649355223403
730,898,102,0.102,0.1401691622484941
736,901,99,0.099,0.14189066574536263
747,909,91,0.091,0.1422214943204308
807,927,73,0.073,0.11959216808015481
741,904,96,0.096,0.132167078535771
752,911,89,0.089,0.12992451849905773
727,907,93,0.093,0.12794703534990548
746,909,91,0.091,0.12601863144920208
753,910,90,0.09,0.12832851217174904
756,910,90,0.09,0.12212487676972524
717,896,104,0.104,0.14566657016798853
793,924,76,0.076,0.1249631982203573
750,904,96,0.096,0.1281283044135198
760,911,89,0.089,0.12727156683651264
730,897,103,0.103,0.13803687977790832
773,918,82,0.082,0.12647196779516526
773,919,81,0.081,0.11879437839356251
715,899,101,0.101,0.1387404537391849
715,890,110,0.11,0.14620563486614266
763,914,86,0.086,0.12611209226143547
732,896,104,0.104,0.14459896168322303
753,908,92,0.092,0.13201812413334846
806,923,77,0.077,0.11057749918475747
802,930,70,0.07,0.11541299317032098
800,927,73,0.073,0.09524720127845648
754,909,91,0.091,0.11526325142581481
794,920,80,0.08,0.10492751589627006
767,917,83,0.083,0.10509037919982803
795,926,74,0.074,0.09369193370151334
739,899,101,0.101,0.11743091788375751
824,931,69,0.069,0.11067604821606074
765,904,96,0.096,0.12044039926456754
767,916,84,0.084,0.11768449417944066
783,917,83,0.083,0.11889285091508646
738,897,103,0.103,0.12957010519085452
775,917,83,0.083,0.10752336541749537
698,882,118,0.118,0.1195361867332831
791,924,76,0.076,0.11499086931801866
740,906,94,0.094,0.12380871445173397
719,892,108,0.108,0.11234828725573606
778,911,89,0.089,0.10103572413034272
687,881,119,0.119,0.14122552966920193
734,901,99,0.099,0.12734967997227795
793,921,79,0.079,0.10593616539461073
762,908,92,0.092,0.10930024608736857
776,922,78,0.078,0.10623977156053298
692,876,124,0.124,0.13860614503221586
738,905,95,0.095,0.11313576859422028
805,925,75,0.075,0.10676711827353574
726,890,110,0.11,0.11468296108732466
733,904,96,0.096,0.115527000049653
841,935,65,0.065,0.0847018735743477
820,938,62,0.062,0.09230387955030891
798,920,80,0.08,0.10222142182989045
757,905,95,0.095,0.11658283259172458
766,908,92,0.092,0.11410424582380801
779,917,83,0.083,0.09592547523969551
758,905,95,0.095,0.1284294128563488
797,927,73,0.073,0.09275411849236116
806,926,74,0.074,0.09723607016482856
771,914,86,0.086,0.12389291924156715
785,924,76,0.076,0.10735940626938828
799,928,72,0.072,0.09449938411894254
732,899,101,0.101,0.11986190365662333
728,901,99,0.099,0.11729701686115004
743,902,98,0.098,0.12130205596261658
848,942,58,0.058,0.08754906748922076
758,905,95,0.095,0.11425762096431571
743,904,96,0.096,0.12099928349151742
822,927,73,0.073,0.09108580948982853
824,934,66,0.066,0.09269762633449864
757,911,89,0.089,0.11082418964558746
780,913,87,0.087,0.11305196263024118
777,920,80,0.08,0.09988265993265667
724,894,106,0.106,0.11963213896611706
754,905,95,0.095,0.11749458461720497
755,908,92,0.092,0.11407869683695025
788,919,81,0.081,0.0883786969028879
700,887,113,0.113,0.12245678070210851
759,907,93,0.093,0.10648716903151945
756,906,94,0.094,0.11429933215421624
800,926,74,0.074,0.09624811158631928
709,893,107,0.107,0.11403964937664568
707,887,113,0.113,0.12208535642840433
734,898,102,0.102,0.11762018154095859
778,912,88,0.088,0.09682319524232298
732,891,109,0.109,0.12149541905813385
757,912,88,0.088,0.09951143679674715
776,912,88,0.088,0.10263267517730128
758,907,93,0.093,0.1030713726428803
826,930,70,0.07,0.1027904245571699
766,912,88,0.088,0.11993444705312141
746,907,93,0.093,0.10993471645435784
771,908,92,0.092,0.11490817985858302
771,909,91,0.091,0.1153928830375662
755,903,97,0.097,0.12577824427513407
754,915,85,0.085,0.10840569923003204
743,899,101,0.101,0.11513146542513278
756,909,91,0.091,0.11071414382278454
784,919,81,0.081,0.10654600249440409
767,916,84,0.084,0.1134080613233382
762,918,82,0.082,0.10826996388926637
764,908,92,0.092,0.11082780344388447
692,877,123,0.123,0.13099570832087193
828,935,65,0.065,0.09442974027903983
825,931,69,0.069,0.09455241061805282
769,910,90,0.09,0.1062358672178816
786,917,83,0.083,0.10887553883850341
799,925,75,0.075,0.09441669335472397
773,915,85,0.085,0.10099226630979684
759,914,86,0.086,0.1019114387637237
778,916,84,0.084,0.09529067272995599
755,913,87,0.087,0.09303816969622858
762,908,92,0.092,0.10825563255685847
817,931,69,0.069,0.08943383820634335
786,917,83,0.083,0.10214312189701014
774,918,82,0.082,0.09236743727535941
776,922,78,0.078,0.10631827414850704
780,912,88,0.088,0.10239136738295201
733,896,104,0.104,0.11398514753498602
779,912,88,0.088,0.11006299082934856
782,918,82,0.082,0.10719619662570767
781,909,91,0.091,0.1144721529877279
862,946,54,0.054,0.08067776341497665
810,924,76,0.076,0.10651869505492505
789,916,84,0.084,0.11535533465573099
828,934,66,0.066,0.0858126665961463
761,906,94,0.094,0.10796264794259332
780,920,80,0.08,0.10930495474021881
773,911,89,0.089,0.11848111531091854
772,917,83,0.083,0.10410777498141396
841,934,66,0.066,0.10387701280298643
828,939,61,0.061,0.09808632968808524
762,909,91,0.091,0.11134743149997667
778,912,88,0.088,0.11406802358443383
