log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
1322,1661,339,0.1695,1.6074092910587787
1396,1698,302,0.151,1.6078443415760995
1368,1684,316,0.158,1.607840358376503
1330,1665,335,0.1675,1.6078182255029678
1406,1703,297,0.1485,1.607766723394394
1402,1701,299,0.1495,1.607639678120613
1332,1666,334,0.167,1.607364322990179
1362,1681,319,0.1595,1.6073849938511848
1374,1687,313,0.1565,1.6075034765601157
1322,1661,339,0.1695,1.6076200001239778
1310,1655,345,0.1725,1.6077541377544402
1388,1694,306,0.153,1.607740764439106
1386,1693,307,0.1535,1.607736706137657
1384,1692,308,0.154,1.607725748717785
1322,1661,339,0.1695,1.6076274597048759
1366,1683,317,0.1585,1.6073615723848342
1396,1698,302,0.151,1.6076565794944764
1298,1649,351,0.1755,1.6076632580757142
1376,1688,312,0.156,1.6076922716498374
1320,1660,340,0.17,1.6067622741152972
1368,1684,316,0.158,1.6076750294566156
1302,1651,349,0.1745,1.6076596652269364
1398,1699,301,0.1505,1.607614234685898
1336,1668,332,0.166,1.6076196539402008
1390,1695,305,0.1525,1.6075903201699258
1382,1691,309,0.1545,1.6076096211671829
1372,1686,314,0.157,1.6075272573828696
1326,1663,337,0.1685,1.607561436831951
1300,1650,350,0.175,1.6073486686348915
1348,1674,326,0.163,1.6073877944350243
1352,1676,324,0.162,1.607565150141716
1394,1697,303,0.1515,1.607521555006504
1418,1709,291,0.1455,1.607507962346077
1240,1620,380,0.19,1.6074296787977218
1286,1643,357,0.1785,1.6074659942388534
1326,1663,337,0.1685,1.6074336718916893
1306,1653,347,0.1735,1.6074317507743836
1260,1630,370,0.185,1.6074521328806877
1314,1657,343,0.1715,1.607406709074974
1386,1693,307,0.1535,1.6073065655231475
1354,1677,323,0.1615,1.6073575965166091
1346,1673,327,0.1635,1.6073497379422188
1316,1658,342,0.171,1.6072907372117042
1382,1691,309,0.1545,1.607188216805458
1338,1669,331,0.1655,1.607140551149845
1468,1734,266,0.133,1.607281139731407
1372,1686,314,0.157,1.607260339796543
1310,1655,345,0.1725,1.6070818027853966
1326,1663,337,0.1685,1.6071998699307442
1314,1657,343,0.1715,1.6072218235135078
1400,1700,300,0.15,1.607218460917473
1456,1728,272,0.136,1.6071669550538064
1388,1694,306,0.153,1.6071520723104478
1394,1697,303,0.1515,1.607157093346119
1300,1650,350,0.175,1.607125230848789
1446,1723,277,0.1385,1.6069997670650482
1394,1697,303,0.1515,1.6070721967816353
1312,1656,344,0.172,1.6071059744954108
1364,1682,318,0.159,1.6060985992223722
1372,1686,314,0.157,1.6067839562296868
1344,1672,328,0.164,1.6065022354722023
1380,1690,310,0.155,1.6070198714733124
1272,1636,364,0.182,1.6070314807891846
1336,1668,332,0.166,1.6070292718410493
1352,1676,324,0.162,1.6069105582237244
1360,1680,320,0.16,1.60695910936594
1300,1650,350,0.175,1.6069507190585137
1404,1702,298,0.149,1.6067228016853332
1360,1680,320,0.16,1.6069529269337655
1390,1695,305,0.1525,1.6059659968018531
1426,1713,287,0.1435,1.6068493717312813
1332,1666,334,0.167,1.6068766504526137
1332,1666,334,0.167,1.6058674991130828
1234,1617,383,0.1915,1.606565619468689
1310,1655,345,0.1725,1.6067860254049302
1352,1676,324,0.162,1.6067734422683715
1366,1683,317,0.1585,1.606746931374073
1338,1669,331,0.1655,1.6065572420954704
1448,1724,276,0.138,1.606655363559723
1422,1711,289,0.1445,1.606606516778469
1452,1726,274,0.137,1.6067512394189836
1318,1659,341,0.1705,1.6066363186836243
1298,1649,351,0.1755,1.6066363645792008
1372,1686,314,0.157,1.6067187349796295
1340,1670,330,0.165,1.6066907451748849
1404,1702,298,0.149,1.606640245616436
1338,1669,331,0.1655,1.6066707306504249
1376,1688,312,0.156,1.6059681985676288
1442,1721,279,0.1395,1.6065858161449433
1368,1684,316,0.158,1.606064065158367
1348,1674,326,0.163,1.6065969623327254
1352,1676,324,0.162,1.6060068994760512
1428,1714,286,0.143,1.6058730726838113
1384,1692,308,0.154,1.6063117414116859
1356,1678,322,0.161,1.6064433740973472
1344,1672,328,0.164,1.606310908317566
1354,1677,323,0.1615,1.6062352074980735
1368,1684,316,0.158,1.6063724720478059
1288,1644,356,0.178,1.6060018320381642
1302,1651,349,0.1745,1.6060032578706742
1410,1705,295,0.1475,1.6055642911344767
1366,1683,317,0.1585,1.6061497687101365
1382,1691,309,0.1545,1.6059960307478904
1358,1679,321,0.1605,1.6059309252500533
1398,1699,301,0.1505,1.6058903434872627
1296,1648,352,0.176,1.6057721855640412
1356,1678,322,0.161,1.6059386098384858
1260,1630,370,0.185,1.6049461071099396
1268,1634,366,0.183,1.6054042662382126
1308,1654,346,0.173,1.6057292597293853
1228,1614,386,0.193,1.6049761177783366
1366,1683,317,0.1585,1.6056463643312455
1286,1643,357,0.1785,1.6051081690192222
1366,1683,317,0.1585,1.6052422361969947
1396,1698,302,0.151,1.6055570669174195
1374,1687,313,0.1565,1.6047602863907815
1324,1662,338,0.169,1.6041632898151874
1384,1692,308,0.154,1.6048465503156186
1398,1699,301,0.1505,1.604743857741356
1456,1728,272,0.136,1.6050750660300255
1344,1672,328,0.164,1.6038500406742096
1362,1681,319,0.1595,1.6050959449410438
1318,1659,341,0.1705,1.6049249835014343
1366,1683,317,0.1585,1.6037778875278308
1374,1687,313,0.1565,1.6047795526981354
1482,1741,259,0.1295,1.6046882438659669
1328,1664,336,0.168,1.6045504345297814
1320,1660,340,0.17,1.6039597309827804
1404,1702,298,0.149,1.6038592525296844
1386,1693,307,0.1535,1.6041032591760158
1274,1637,363,0.1815,1.6045435727834703
1330,1665,335,0.1675,1.604530066072941
1460,1730,270,0.135,1.6044348106980324
1396,1698,302,0.151,1.6043099925518036
1362,1681,319,0.1595,1.6041663966178894
1316,1658,342,0.171,1.6041742520332336
1360,1680,320,0.16,1.604029046714306
1424,1712,288,0.144,1.6027037054691464
1324,1662,338,0.169,1.6040919244885445
1362,1681,319,0.1595,1.6033292392194272
1352,1676,324,0.162,1.6037034336328506
1292,1646,354,0.177,1.6031849261522293
1412,1706,294,0.147,1.6035403916835784
1418,1709,291,0.1455,1.6029553534686565
1228,1614,386,0.193,1.6013854477509375
1260,1630,370,0.185,1.6030781502127647
1410,1705,295,0.1475,1.6027485460639
1376,1688,312,0.156,1.6025287937521935
1396,1698,302,0.151,1.6019639265537262
1254,1627,373,0.1865,1.6021228935420513
1426,1713,287,0.1435,1.6015164437890053
1312,1656,344,0.172,1.601643909484148
1346,1673,327,0.1635,1.6009758039712907
1466,1733,267,0.1335,1.6014499116539955
1332,1666,334,0.167,1.601189147889614
1350,1675,325,0.1625,1.599763974532485
1314,1657,343,0.1715,1.600483098655939
1358,1679,321,0.1605,1.599183002891643
1330,1665,335,0.1675,1.6007334825396538
1348,1674,326,0.163,1.5997339215278625
1344,1672,328,0.164,1.5998056007027626
1374,1687,313,0.1565,1.5984544659852982
1358,1679,321,0.1605,1.5985624146461488
1312,1656,344,0.172,1.598369801670313
1326,1663,337,0.1685,1.5972758095562458
1370,1685,315,0.1575,1.5974061512351037
1284,1642,358,0.179,1.5977851001024246
1430,1715,285,0.1425,1.598032719552517
1374,1687,313,0.1565,1.5974624349474906
1330,1665,335,0.1675,1.5960269334316253
1310,1655,345,0.1725,1.5971567478775979
1384,1692,308,0.154,1.5963390076458455
1368,1684,316,0.158,1.595762736260891
1326,1663,337,0.1685,1.5949893329143525
1394,1697,303,0.1515,1.5933501360714435
1426,1713,287,0.1435,1.5927887736558914
1280,1640,360,0.18,1.5912636821828783
1378,1689,311,0.1555,1.5934294224381447
1420,1710,290,0.145,1.5929085567593575
1382,1691,309,0.1545,1.592866358578205
1252,1626,374,0.187,1.5924558221697807
1304,1652,348,0.174,1.5903460460305214
1382,1691,309,0.1545,1.5884835069850087
1358,1679,321,0.1605,1.5870626748055219
1354,1677,323,0.1615,1.5859650822728872
1354,1677,323,0.1615,1.5837448135287269
1292,1646,354,0.177,1.5871906137466432
1426,1713,287,0.1435,1.58698667293787
1278,1639,361,0.1805,1.5852501202225686
1446,1723,277,0.1385,1.5841101167798042
1458,1729,271,0.1355,1.5849781656265258
1416,1708,292,0.146,1.5818156664967538
1394,1697,303,0.1515,1.5806309552490712
1446,1723,277,0.1385,1.5789564146995545
1356,1678,322,0.161,1.5779711239131866
1328,1664,336,0.168,1.5773033060450108
1404,1702,298,0.149,1.5756804142594338
1330,1665,335,0.1675,1.5751754033565522
1290,1645,355,0.1775,1.571873321628502
1326,1663,337,0.1685,1.5703364182161168
1346,1673,327,0.1635,1.5720977028906344
1270,1635,365,0.1825,1.5677901104986667
1346,1673,327,0.1635,1.568814870864153
1436,1718,282,0.141,1.5669938323199748
1432,1716,284,0.142,1.5656456975638866
1350,1675,325,0.1625,1.563688787162304
1388,1694,306,0.153,1.5627205435037612
1282,1641,359,0.1795,1.5601417847424746
1432,1716,284,0.142,1.5569509425610304
1294,1647,353,0.1765,1.556497451722622
1432,1716,284,0.142,1.5534286017579324
1402,1701,299,0.1495,1.5517063620090485
1372,1686,314,0.157,1.5486861586410596
1388,1694,306,0.153,1.5488254574537277
1400,1700,300,0.15,1.5427811180457938
1524,1762,238,0.119,1.5417680856212974
1374,1687,313,0.1565,1.5371590367298174
1272,1636,364,0.182,1.5398018733114005
1318,1659,341,0.1705,1.5380844776779414
1302,1651,349,0.1745,1.534962765187025
1370,1685,315,0.1575,1.5297287835776805
1282,1641,359,0.1795,1.5239501771876238
1342,1671,329,0.1645,1.5298377822339535
1388,1694,306,0.153,1.5309944008290768
1498,1749,251,0.1255,1.5178992898389696
1426,1713,287,0.1435,1.5214260551407934
1332,1666,334,0.167,1.5187792338877917
1412,1706,294,0.147,1.5198997994363308
1476,1738,262,0.131,1.5105247221291065
1376,1688,312,0.156,1.5121013652086257
1314,1657,343,0.1715,1.5121611513495445
1296,1648,352,0.176,1.5017893550246955
1344,1672,328,0.164,1.5054385055303574
1356,1678,322,0.161,1.4986785315275193
1362,1681,319,0.1595,1.495890015989542
1386,1693,307,0.1535,1.4941901498436927
1458,1729,271,0.1355,1.484792836368084
1340,1670,330,0.165,1.4829493706226349
1434,1717,283,0.1415,1.4818862702178028
1334,1667,333,0.1665,1.47786730568856
1346,1673,327,0.1635,1.4634762495392935
1360,1680,320,0.16,1.4672741497457027
1376,1688,312,0.156,1.4627730262875558
1364,1682,318,0.159,1.4631312648952006
1438,1719,281,0.1405,1.44649391739429
1428,1714,286,0.143,1.4462540146261453
1278,1639,361,0.1805,1.4442494409382343
1314,1657,343,0.1715,1.442392549932003
1388,1694,306,0.153,1.4274174363017083
1334,1667,333,0.1665,1.4293406150341035
1360,1680,320,0.16,1.4213528577983379
1374,1687,313,0.1565,1.4147485845386982
1414,1707,293,0.1465,1.4111921740174294
1478,1739,261,0.1305,1.4014565244913102
1390,1695,305,0.1525,1.3970524430274964
1428,1714,286,0.143,1.3984472715258598
1328,1664,336,0.168,1.3816401942968368
1364,1682,318,0.159,1.3763651229441165
1402,1701,299,0.1495,1.3715792427510023
1390,1695,305,0.1525,1.369179638415575
1376,1688,312,0.156,1.3579534362256527
1352,1676,324,0.162,1.3629623232483863
1420,1710,290,0.145,1.351922987550497
1282,1641,359,0.1795,1.355839842826128
1430,1715,285,0.1425,1.3306892929673195
1346,1673,327,0.1635,1.333404252499342
1404,1702,298,0.149,1.3230639917254448
1364,1682,318,0.159,1.3223901556134223
1396,1698,302,0.151,1.3153549463152885
1308,1654,346,0.173,1.3161905693411826
1362,1681,319,0.1595,1.309878278464079
1456,1728,272,0.136,1.3025303966999053
1386,1693,307,0.1535,1.3074223087430001
1362,1681,319,0.1595,1.2968397639691829
1468,1734,266,0.133,1.2899998916983604
1282,1641,359,0.1795,1.303012887865305
1420,1710,290,0.145,1.2959133433401584
1370,1685,315,0.1575,1.2902152530252933
1396,1698,302,0.151,1.283769602328539
1426,1713,287,0.1435,1.2769677603840828
1372,1686,314,0.157,1.2805028251409531
1376,1688,312,0.156,1.2804603161513806
1354,1677,323,0.1615,1.284926840275526
1416,1708,292,0.146,1.2731817749738694
1458,1729,271,0.1355,1.2717400365285576
1372,1686,314,0.157,1.270861290693283
1416,1708,292,0.146,1.273600846081972
1414,1707,293,0.1465,1.2682380166351794
1464,1732,268,0.134,1.2504142700135707
1406,1703,297,0.1485,1.268268034517765
1416,1708,292,0.146,1.2703740761876106
1360,1680,320,0.16,1.2643911490812898
1328,1664,336,0.168,1.2748752239048482
1372,1686,314,0.157,1.2640153088271617
1298,1649,351,0.1755,1.2727068985924124
1356,1678,322,0.161,1.2594458140283824
1350,1675,325,0.1625,1.266189027890563
1362,1681,319,0.1595,1.2730132370591163
1332,1666,334,0.167,1.2591453261077403
1468,1734,266,0.133,1.2642693621516228
1254,1627,373,0.1865,1.2752621692717074
1386,1693,307,0.1535,1.2718351723849772
1384,1692,308,0.154,1.269728117108345
1348,1674,326,0.163,1.2772675769627093
1374,1687,313,0.1565,1.2670783696845174
1368,1684,316,0.158,1.2735995279848575
1400,1700,300,0.15,1.267938132867217
1386,1693,307,0.1535,1.2660642527937889
1466,1733,267,0.1335,1.2738817178606987
1442,1721,279,0.1395,1.2660910651087784
1358,1679,321,0.1605,1.2710016868710519
1370,1685,315,0.1575,1.274915038779378
1338,1669,331,0.1655,1.276112289249897
1354,1677,323,0.1615,1.2666645689234137
1372,1686,314,0.157,1.2659692274928094
1398,1699,301,0.1505,1.2653783644522802
1400,1700,300,0.15,1.273383725464344
1362,1681,319,0.1595,1.274231736742193
1426,1713,287,0.1435,1.2687505397498609
1362,1681,319,0.1595,1.2814390535652638
1474,1737,263,0.1315,1.263843979690914
1392,1696,304,0.152,1.270908448576927
1368,1684,316,0.158,1.2707286379486322
1378,1689,311,0.1555,1.268103623244402
1420,1710,290,0.145,1.2729763508439065
1412,1706,294,0.147,1.2684000301361085
1446,1723,277,0.1385,1.2744927739202976
1432,1716,284,0.142,1.2634896302792913
1400,1700,300,0.15,1.2744598611593247
1340,1670,330,0.165,1.2720725663304329
1346,1673,327,0.1635,1.2706263029370457
1458,1729,271,0.1355,1.2681973872892558
1418,1709,291,0.1455,1.2667291349523822
1376,1688,312,0.156,1.2702805561890882
1326,1663,337,0.1685,1.2752215592972935
1406,1703,297,0.1485,1.2731687304079533
1454,1727,273,0.1365,1.2659717538878321
1354,1677,323,0.1615,1.2659318277854472
1368,1684,316,0.158,1.2655334720164537
1358,1679,321,0.1605,1.2703176404833794
1364,1682,318,0.159,1.267777623025235
1402,1701,299,0.1495,1.2660459327995777
1406,1703,297,0.1485,1.2694859528839588
1432,1716,284,0.142,1.268451386258006
1458,1729,271,0.1355,1.2602984219267965
1360,1680,320,0.16,1.2719165113568307
1326,1663,337,0.1685,1.2698833749182523
1390,1695,305,0.1525,1.2644520310279914
1366,1683,317,0.1585,1.2653018198529609
1404,1702,298,0.149,1.2688217841386795
1356,1678,322,0.161,1.2639446591216257
1374,1687,313,0.1565,1.2664734526127577
1404,1702,298,0.149,1.260796124100685
1410,1705,295,0.1475,1.265031961154542
1442,1721,279,0.1395,1.2617011171864578
1398,1699,301,0.1505,1.2694634571674979
1324,1662,338,0.169,1.272032841205597
1390,1695,305,0.1525,1.2625335530284791
1338,1669,331,0.1655,1.2689361418113112
1388,1694,306,0.153,1.2645045958657284
1346,1673,327,0.1635,1.2699128084778786
1276,1638,362,0.181,1.2690683838427066
1366,1683,317,0.1585,1.274170866161585
1366,1683,317,0.1585,1.2680515789017082
1402,1701,299,0.1495,1.271666599214077
1408,1704,296,0.148,1.266426630960108
1338,1669,331,0.1655,1.2734193166047334
1432,1716,284,0.142,1.2664606472086162
1422,1711,289,0.1445,1.2679506450295448
1294,1647,353,0.1765,1.27624976593256
1472,1736,264,0.132,1.2686851358041167
1440,1720,280,0.14,1.2710846006274223
1504,1752,248,0.124,1.2652286297529935
1492,1746,254,0.127,1.2654751166701317
1478,1739,261,0.1305,1.269790738105774
1364,1682,318,0.159,1.2665200274586677
1378,1689,311,0.1555,1.2719298563748598
1538,1769,231,0.1155,1.263462688818574
1404,1702,298,0.149,1.271250401651021
1348,1674,326,0.163,1.2692512672245502
1384,1692,308,0.154,1.2649968500879076
1386,1693,307,0.1535,1.271556016087532
1360,1680,320,0.16,1.263645052060485
1384,1692,308,0.154,1.2681419660449027
1414,1707,293,0.1465,1.2635103818252682
1406,1703,297,0.1485,1.2706814271733164
1356,1678,322,0.161,1.2696050135493393
1364,1682,318,0.159,1.2617693349719048
1458,1729,271,0.1355,1.2618926519453526
1410,1705,295,0.1475,1.2679301903247833
1328,1664,336,0.168,1.2656196349188686
1408,1704,296,0.148,1.2681164235547184
1444,1722,278,0.139,1.2638485736548901
1350,1675,325,0.1625,1.2689956617355347
1354,1677,323,0.1615,1.2675207625627518
1436,1718,282,0.141,1.2672000679057092
1396,1698,302,0.151,1.2643249583688616
1378,1689,311,0.1555,1.2688410001061856
1408,1704,296,0.148,1.2670977179408074
1384,1692,308,0.154,1.265991721138358
1460,1730,270,0.135,1.2722221565246583
1428,1714,286,0.143,1.2682833736240864
1484,1742,258,0.129,1.263842152506113
1440,1720,280,0.14,1.2637958946824073
1382,1691,309,0.1545,1.2673005997762083
1348,1674,326,0.163,1.2669118460416793
1338,1669,331,0.1655,1.2732261100298492
1380,1690,310,0.155,1.2638912687897683
1402,1701,299,0.1495,1.2697187548279762
1392,1696,304,0.152,1.2697328362986446
1358,1679,321,0.1605,1.2715420207411516
1502,1751,249,0.1245,1.2681729394495487
1456,1728,272,0.136,1.2704776412844658
1456,1728,272,0.136,1.2713815937042237
1442,1721,279,0.1395,1.2688351465463639
1508,1754,246,0.123,1.2643039638400078
1298,1649,351,0.1755,1.2718480071723461
1358,1679,321,0.1605,1.2756668196320533
1378,1689,311,0.1555,1.269885421782732
1396,1698,302,0.151,1.2700167473629116
1386,1693,307,0.1535,1.2736591611206531
1466,1733,267,0.1335,1.2703479579687118
1368,1684,316,0.158,1.26886410805583
1352,1676,324,0.162,1.278611499786377
1412,1706,294,0.147,1.271149434348376
1440,1720,280,0.14,1.273187698185444
1368,1684,316,0.158,1.2727025386095048
1370,1685,315,0.1575,1.2693013940178688
1452,1726,274,0.137,1.267883304938674
1386,1693,307,0.1535,1.2726251250952483
1334,1667,333,0.1665,1.2725728655457496
1324,1662,338,0.169,1.2777531663775443
1404,1702,298,0.149,1.2742298531532288
1456,1728,272,0.136,1.27146834430847
1462,1731,269,0.1345,1.2667355741262436
1312,1656,344,0.172,1.2754133614599705
1538,1769,231,0.1155,1.267341343998909
1376,1688,312,0.156,1.2750198837779463
1452,1726,274,0.137,1.2689046601504088
1418,1709,291,0.1455,1.2730994904339314
1386,1693,307,0.1535,1.2737936507314445
1414,1707,293,0.1465,1.2656798557106268
1526,1763,237,0.1185,1.2675830871611833
1536,1768,232,0.116,1.271107575595379
1340,1670,330,0.165,1.2753822035193443
1496,1748,252,0.126,1.2700183104872704
1412,1706,294,0.147,1.2742414329946041
1362,1681,319,0.1595,1.2705058569908143
1472,1736,264,0.132,1.270077151954174
1302,1651,349,0.1745,1.2747277802824974
1388,1694,306,0.153,1.2737396096587181
1362,1681,319,0.1595,1.2711436764951796
1494,1747,253,0.1265,1.2665964670181273
1348,1674,326,0.163,1.273698252201787
1336,1668,332,0.166,1.2734724663197994
1464,1732,268,0.134,1.2669688007235527
1460,1730,270,0.135,1.2702463728785516
1364,1682,318,0.159,1.2752143752239644
1328,1664,336,0.168,1.2768220281004905
1362,1681,319,0.1595,1.2732066089790315
1326,1663,337,0.1685,1.28077547454834
1362,1681,319,0.1595,1.2773652938604354
1422,1711,289,0.1445,1.2763881403803825
1420,1710,290,0.145,1.2734717324857132
1448,1724,276,0.138,1.273769353123702
1374,1687,313,0.1565,1.2783851989507675
1368,1684,316,0.158,1.279748685657978
1408,1704,296,0.148,1.2772615727484227
1434,1717,283,0.1415,1.2770872687548398
1324,1662,338,0.169,1.2812499984204768
1396,1698,302,0.151,1.273138943232596
1408,1704,296,0.148,1.2763055137991905
1496,1748,252,0.126,1.277040987432003
1364,1682,318,0.159,1.277545495390892
1392,1696,304,0.152,1.2776685529612004
1362,1681,319,0.1595,1.2800373409092427
1396,1698,302,0.151,1.2774298577308654
1284,1642,358,0.179,1.281010428339243
1454,1727,273,0.1365,1.2784753302931786
1366,1683,317,0.1585,1.2798602629899978
1422,1711,289,0.1445,1.2752667928934098
1348,1674,326,0.163,1.278453995936783
1448,1724,276,0.138,1.2757986236810683
1398,1699,301,0.1505,1.2779008861258625
1422,1711,289,0.1445,1.274608950938331
1354,1677,323,0.1615,1.2765112932026386
1446,1723,277,0.1385,1.2731699586510659
1384,1692,308,0.154,1.2775009263753891
1394,1697,303,0.1515,1.27721363145113
1310,1655,345,0.1725,1.2780215350538493
1354,1677,323,0.1615,1.2789787586331367
1448,1724,276,0.138,1.2759765466451645
1418,1709,291,0.1455,1.2739253922328353
1400,1700,300,0.15,1.2753269273340702
1374,1687,313,0.1565,1.278919099420309
1410,1705,295,0.1475,1.2740722373127937
1432,1716,284,0.142,1.2751773824095727
1438,1719,281,0.1405,1.2773125895261765
1466,1733,267,0.1335,1.2771561141610146
1370,1685,315,0.1575,1.27620725107193
1414,1707,293,0.1465,1.2747616764009
1436,1718,282,0.141,1.2707225376069546
1362,1681,319,0.1595,1.2773767042756081
1412,1706,294,0.147,1.2749297345280648
1462,1731,269,0.1345,1.269912271976471
1448,1724,276,0.138,1.2689012833833695
1378,1689,311,0.1555,1.272617552086711
1446,1723,277,0.1385,1.2696380018591882
1468,1734,266,0.133,1.2669811788201333
1416,1708,292,0.146,1.2705605169534684
1352,1676,324,0.162,1.2729631114900113
1402,1701,299,0.1495,1.2738046090602875
1450,1725,275,0.1375,1.27059160643816
1444,1722,278,0.139,1.2630987030118703
1350,1675,325,0.1625,1.2678455119468273
1430,1715,285,0.1425,1.265778950303793
1370,1685,315,0.1575,1.2700553890019655
1498,1749,251,0.1255,1.2643658306002616
1340,1670,330,0.165,1.2688639599084854
1446,1723,277,0.1385,1.2679817149937154
1424,1712,288,0.144,1.2642374526858329
1406,1703,297,0.1485,1.263274534702301
1438,1719,281,0.1405,1.2632637929320336
1482,1741,259,0.1295,1.26499201887846
1446,1723,277,0.1385,1.2600911646625028
1344,1672,328,0.164,1.27069825476408
1390,1695,305,0.1525,1.2651692371964454
1460,1730,270,0.135,1.2636531414389611
1408,1704,296,0.148,1.2679623505473137
1390,1695,305,0.1525,1.2634791174829005
1424,1712,288,0.144,1.2630907478333082
1416,1708,292,0.146,1.2658002168685198
1400,1700,300,0.15,1.2663351794183255
1340,1670,330,0.165,1.2720368355810643
1352,1676,324,0.162,1.263267765045166
1418,1709,291,0.1455,1.2652058044672012
1422,1711,289,0.1445,1.2643896124362946
1410,1705,295,0.1475,1.2646895021796227
1396,1698,302,0.151,1.265915024101734
1406,1703,297,0.1485,1.2655598714282097
1436,1718,282,0.141,1.2645525671243667
1460,1730,270,0.135,1.2671003144979478
1390,1695,305,0.1525,1.2666951808333398
1400,1700,300,0.15,1.2672945986688138
1354,1677,323,0.1615,1.263717481315136
1426,1713,287,0.1435,1.2633945815563201
1484,1742,258,0.129,1.2617150434553623
1330,1665,335,0.1675,1.2659806939065457
1360,1680,320,0.16,1.2654818637371064
1454,1727,273,0.1365,1.2636898701190948
1368,1684,316,0.158,1.2640389477014542
1450,1725,275,0.1375,1.2646190738976002
1422,1711,289,0.1445,1.2632477125525474
1454,1727,273,0.1365,1.2634905270040035
1494,1747,253,0.1265,1.2578453681468964
1410,1705,295,0.1475,1.2622722797840833
1308,1654,346,0.173,1.2671022261977196
1332,1666,334,0.167,1.2631309426426887
1388,1694,306,0.153,1.265090482980013
1504,1752,248,0.124,1.2600674502253533
1440,1720,280,0.14,1.2600963747948408
1434,1717,283,0.1415,1.2627845870256424
1504,1752,248,0.124,1.2559248456750065
1422,1711,289,0.1445,1.2586104312241078
1448,1724,276,0.138,1.2581978406310081
1460,1730,270,0.135,1.2577350275218486
1428,1714,286,0.143,1.2574532356858255
1410,1705,295,0.1475,1.2555780456066132
