log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
698,849,151,0.151,0.15607847905904054
722,861,139,0.139,0.15113409312814474
700,850,150,0.15,0.15461940057203175
684,842,158,0.158,0.15567205999046563
682,841,159,0.159,0.1493073414079845
728,864,136,0.136,0.14847085920348763
794,897,103,0.103,0.14674335369095207
760,880,120,0.12,0.14496102189272642
688,844,156,0.156,0.14990142516046762
744,872,128,0.128,0.14045369013398887
752,876,124,0.124,0.14550260438024998
718,859,141,0.141,0.14094905871897936
698,849,151,0.151,0.13854020667821168
750,875,125,0.125,0.13797746954858303
666,833,167,0.167,0.14480034765601157
692,846,154,0.154,0.14315373886749147
744,872,128,0.128,0.14025067007914185
702,851,149,0.149,0.14220660225301981
658,829,171,0.171,0.15105321970954538
670,835,165,0.165,0.17012942339479922
748,874,126,0.126,0.16525968996062876
738,869,131,0.131,0.17327082812413575
752,876,124,0.124,0.18887516554445027
754,877,123,0.123,0.18485335402935743
712,856,144,0.144,0.18789007257670165
756,878,122,0.122,0.1857707808315754
702,851,149,0.149,0.18689018014073372
698,849,151,0.151,0.19516387293487789
750,875,125,0.125,0.19449697203189134
714,857,143,0.143,0.19505617206543685
716,858,142,0.142,0.20318581172823905
732,866,134,0.134,0.20382320449501276
674,837,163,0.163,0.2033788651227951
730,865,135,0.135,0.2031333766952157
696,848,152,0.152,0.20891820976138115
690,845,155,0.155,0.20619070545583965
718,859,141,0.141,0.20445496636629104
738,869,131,0.131,0.20168089836090802
718,859,141,0.141,0.2187159499451518
722,861,139,0.139,0.22067378643155097
754,877,123,0.123,0.22563773756474256
672,836,164,0.164,0.22732449087500572
750,875,125,0.125,0.22483727333694697
684,842,158,0.158,0.2265955330878496
710,855,145,0.145,0.2291243085116148
716,858,142,0.142,0.2305200741738081
688,844,156,0.156,0.23417211913317443
778,889,111,0.111,0.2279511495232582
738,869,131,0.131,0.23066718104481698
734,867,133,0.133,0.23055951454490423
732,866,134,0.134,0.23342262290418148
688,844,156,0.156,0.22966532081365584
684,842,158,0.158,0.23633415970206262
724,862,138,0.138,0.23280381102859973
694,847,153,0.153,0.2299346565157175
742,871,129,0.129,0.23600771562755107
704,852,148,0.148,0.25073570308089255
734,867,133,0.133,0.24980713503062726
744,872,128,0.128,0.2545965242236853
738,869,131,0.131,0.25156227572262285
694,847,153,0.153,0.2560951691120863
730,865,135,0.135,0.2591855511814356
704,852,148,0.148,0.2574612166583538
762,881,119,0.119,0.2560194889605045
724,862,138,0.138,0.2543812059611082
702,851,149,0.149,0.2560349519997835
732,866,134,0.134,0.2640454852581024
744,872,128,0.128,0.2544572205543518
696,848,152,0.152,0.2608940235376358
662,831,169,0.169,0.26261221085488795
772,886,114,0.114,0.26285143645107745
702,851,149,0.149,0.26426693642139437
706,853,147,0.147,0.26326354874670505
730,865,135,0.135,0.2596623060256243
724,862,138,0.138,0.267490340128541
746,873,127,0.127,0.274443820014596
698,849,151,0.151,0.28205014680325985
710,855,145,0.145,0.2766588721424341
642,821,179,0.179,0.29207868967950346
738,869,131,0.131,0.2827820515781641
674,837,163,0.163,0.2846248023658991
738,869,131,0.131,0.2842121855020523
692,846,154,0.154,0.2889533529281616
746,873,127,0.127,0.2976402684003115
688,844,156,0.156,0.2955336059629917
704,852,148,0.148,0.2944297032058239
664,832,168,0.168,0.29710387220978735
742,871,129,0.129,0.28765598525106906
712,856,144,0.144,0.289994589343667
710,855,145,0.145,0.27311994847655297
728,864,136,0.136,0.28144465540349484
712,856,144,0.144,0.2801653261035681
690,845,155,0.155,0.2454993775486946
702,851,149,0.149,0.24247108477354049
698,849,151,0.151,0.22420505851507186
742,871,129,0.129,0.22703246392309664
694,847,153,0.153,0.21959723082184793
724,862,138,0.138,0.22032606338709593
690,845,155,0.155,0.2159507315605879
718,859,141,0.141,0.2127137175500393
682,841,159,0.159,0.19832268940657377
700,850,150,0.15,0.18821124535053968
648,824,176,0.176,0.17643812950700521
748,874,126,0.126,0.17767456513643265
692,846,154,0.154,0.17977644440531731
738,869,131,0.131,0.16916987532377242
670,835,165,0.165,0.17313771364837885
730,865,135,0.135,0.1678219383060932
702,851,149,0.149,0.17146964994072914
698,849,151,0.151,0.1580670017004013
690,845,155,0.155,0.16508892026543617
670,835,165,0.165,0.16080128105729818
774,887,113,0.113,0.15041309700161218
686,843,157,0.157,0.1524885081499815
674,837,163,0.163,0.15676911130547524
714,857,143,0.143,0.15444420790672303
740,870,130,0.13,0.14991323876380921
762,881,119,0.119,0.14658316197246313
712,856,144,0.144,0.14564809303730727
774,887,113,0.113,0.14025780074298383
762,881,119,0.119,0.1329647681042552
712,856,144,0.144,0.13969316804409027
682,841,159,0.159,0.14192740419507027
726,863,137,0.137,0.13465389778465034
750,875,125,0.125,0.133516672372818
742,871,129,0.129,0.13567385463416576
678,839,161,0.161,0.1381602528244257
748,874,126,0.126,0.1331737236827612
782,891,109,0.109,0.1360666341856122
714,857,143,0.143,0.15290327703207732
686,843,157,0.157,0.1461651214286685
706,853,147,0.147,0.1483481934964657
756,878,122,0.122,0.14754950215667487
752,876,124,0.124,0.15013988387584687
690,845,155,0.155,0.15986109145730734
686,843,157,0.157,0.17375955353677272
732,866,134,0.134,0.16938444563746452
718,859,141,0.141,0.16603573138266803
682,841,159,0.159,0.17390767793357373
638,819,181,0.181,0.180021054379642
718,859,141,0.141,0.17668750420957804
700,850,150,0.15,0.1743046760261059
702,851,149,0.149,0.17304754373431205
720,860,140,0.14,0.17059270939975976
716,858,142,0.142,0.17411662743240594
704,852,148,0.148,0.17002588289231063
756,878,122,0.122,0.15771871142834426
706,853,147,0.147,0.15518929547816515
668,834,166,0.166,0.1589918260499835
742,871,129,0.129,0.1578401966318488
716,858,142,0.142,0.15757195003330707
714,857,143,0.143,0.15620896267145873
720,860,140,0.14,0.14913038550317287
676,838,162,0.162,0.15324017945677043
742,871,129,0.129,0.14065728393942117
718,859,141,0.141,0.14419785398989915
762,881,119,0.119,0.14143427251279353
718,859,141,0.141,0.14522223319113253
726,863,137,0.137,0.14105406901985407
768,884,116,0.116,0.14500112763047218
728,864,136,0.136,0.14666487267613412
704,852,148,0.148,0.14691784133017063
734,867,133,0.133,0.15103527180850507
708,854,146,0.146,0.14878427089005708
738,869,131,0.131,0.15014089211821557
750,875,125,0.125,0.15139282432198525
700,850,150,0.15,0.15798696111142635
698,849,151,0.151,0.16014743958413602
658,829,171,0.171,0.1606833086684346
734,867,133,0.133,0.16352875868976116
708,854,146,0.146,0.16437365470826626
742,871,129,0.129,0.16319075462967159
666,833,167,0.167,0.17004520855098962
678,839,161,0.161,0.1785221366286278
698,849,151,0.151,0.18599125826358795
712,856,144,0.144,0.1860272040218115
720,860,140,0.14,0.18190507415682078
676,838,162,0.162,0.18653038113564252
742,871,129,0.129,0.17847623648494482
704,852,148,0.148,0.1867415310367942
746,873,127,0.127,0.18214327771216632
664,832,168,0.168,0.18987600493431092
696,848,152,0.152,0.18829407278448343
722,861,139,0.139,0.19047563641518356
726,863,137,0.137,0.1916193313896656
712,856,144,0.144,0.19749444767832755
740,870,130,0.13,0.19721598453819753
760,880,120,0.12,0.19728267577290534
662,831,169,0.169,0.2064101762920618
712,856,144,0.144,0.20791753228008747
742,871,129,0.129,0.2015340697914362
726,863,137,0.137,0.2117020133435726
738,869,131,0.131,0.20780126567184926
716,858,142,0.142,0.21553499081730843
738,869,131,0.131,0.212183553814888
718,859,141,0.141,0.21128985345363616
644,822,178,0.178,0.21905146557092667
706,853,147,0.147,0.2058820876777172
772,886,114,0.114,0.20464885245263575
696,848,152,0.152,0.21069562953710555
726,863,137,0.137,0.20333317677676677
738,869,131,0.131,0.186085887119174
754,877,123,0.123,0.18497219201922416
720,860,140,0.14,0.18301563623547554
696,848,152,0.152,0.18974749333411456
742,871,129,0.129,0.1731109100282192
746,873,127,0.127,0.18179911287873984
706,853,147,0.147,0.18292420422285796
728,864,136,0.136,0.17204171442240476
752,876,124,0.124,0.1583707294240594
748,874,126,0.126,0.15549013815075158
700,850,150,0.15,0.15400122801214455
712,856,144,0.144,0.15704075901210307
720,860,140,0.14,0.15904506359249354
778,889,111,0.111,0.14757950425893068
716,858,142,0.142,0.15080801068246363
708,854,146,0.146,0.14840573939681054
704,852,148,0.148,0.1543993102610111
764,882,118,0.118,0.1455153874233365
748,874,126,0.126,0.144977398596704
748,874,126,0.126,0.14655217396467923
688,844,156,0.156,0.15534953892230988
656,828,172,0.172,0.15716519019007683
686,843,157,0.157,0.15606543469429016
736,868,132,0.132,0.15149666500091552
758,879,121,0.121,0.15192321652919055
770,885,115,0.115,0.14931978251039982
794,897,103,0.103,0.148352203540504
740,870,130,0.13,0.1518982097133994
750,875,125,0.125,0.15015997808426618
750,875,125,0.125,0.1437819043919444
750,875,125,0.125,0.14569243475049734
732,866,134,0.134,0.1465784740075469
686,843,157,0.157,0.1483513054996729
780,890,110,0.11,0.14747690814733505
720,860,140,0.14,0.14508496299386026
710,855,145,0.145,0.1514923928976059
688,844,156,0.156,0.1523027077615261
684,842,158,0.158,0.15152982682734728
724,862,138,0.138,0.1528175826072693
716,858,142,0.142,0.15026775538921355
702,851,149,0.149,0.157411931887269
698,849,151,0.151,0.1554736795797944
670,835,165,0.165,0.16176165360212327
712,856,144,0.144,0.17140905129164458
738,869,131,0.131,0.1635776726976037
712,856,144,0.144,0.19125553143769503
718,859,141,0.141,0.1832357572391629
702,851,149,0.149,0.19197454664856195
718,859,141,0.141,0.18859616135805846
702,851,149,0.149,0.19619132566452027
678,839,161,0.161,0.19674399353563785
702,851,149,0.149,0.1937993401810527
692,846,154,0.154,0.18507640717178583
752,876,124,0.124,0.1845855732113123
718,859,141,0.141,0.18671259719878436
746,873,127,0.127,0.17795121928304433
740,870,130,0.13,0.17438829140365122
724,862,138,0.138,0.17673327818512916
694,847,153,0.153,0.17091402215510607
712,856,144,0.144,0.16962231501191855
746,873,127,0.127,0.16024122904986143
646,823,177,0.177,0.16613433556258678
744,872,128,0.128,0.1546178883984685
726,863,137,0.137,0.1548021777495742
742,871,129,0.129,0.16020659916847943
708,854,146,0.146,0.16063326997309924
742,871,129,0.129,0.16521370360255241
740,870,130,0.13,0.16769314655661582
684,842,158,0.158,0.17405744303762913
722,861,139,0.139,0.17189674346148967
754,877,123,0.123,0.16576440012454988
720,860,140,0.14,0.17706073232740163
728,864,136,0.136,0.18049410951137543
738,869,131,0.131,0.18149542648345232
690,845,155,0.155,0.18543529502302408
748,874,126,0.126,0.17351594374328852
716,858,142,0.142,0.17608375337719917
726,863,137,0.137,0.18058052107691766
742,871,129,0.129,0.17375010550022124
780,890,110,0.11,0.17058605424314738
674,837,163,0.163,0.1670664472654462
724,862,138,0.138,0.15112034088373183
758,879,121,0.121,0.15207628237456083
676,838,162,0.162,0.15984700202196836
744,872,128,0.128,0.15152615118026733
696,848,152,0.152,0.1536175366640091
752,876,124,0.124,0.14898272075504065
676,838,162,0.162,0.15351361729204654
724,862,138,0.138,0.14545997915416956
692,846,154,0.154,0.14859867279231548
684,842,158,0.158,0.1468350989818573
704,852,148,0.148,0.14282908073812722
750,875,125,0.125,0.14497014869004488
752,876,124,0.124,0.14052833680063487
694,847,153,0.153,0.15415908063948155
676,838,162,0.162,0.15188871110230684
710,855,145,0.145,0.15764590326696634
722,861,139,0.139,0.15451781182736157
694,847,153,0.153,0.16178076786547899
698,849,151,0.151,0.15222116135060787
742,871,129,0.129,0.14773435497283935
638,819,181,0.181,0.1614859380722046
746,873,127,0.127,0.14017161205410958
716,858,142,0.142,0.15326609489321708
726,863,137,0.137,0.14765260366350413
720,860,140,0.14,0.1444110007211566
714,857,143,0.143,0.14192060825973749
732,866,134,0.134,0.140385370709002
722,861,139,0.139,0.13939581086486577
726,863,137,0.137,0.12770506647974253
792,896,104,0.104,0.11485585056990386
728,864,136,0.136,0.12003597132861614
694,847,153,0.153,0.1240327926017344
702,851,149,0.149,0.12143511339277029
718,859,141,0.141,0.12162652795761823
740,870,130,0.13,0.11747604405879974
740,870,130,0.13,0.11966103012114764
766,883,117,0.117,0.11757131615653633
716,858,142,0.142,0.11858496839925647
712,856,144,0.144,0.12532205290347337
730,865,135,0.135,0.1270985718369484
694,847,153,0.153,0.12900091417133808
736,868,132,0.132,0.1248747633099556
742,871,129,0.129,0.12753155852854253
744,872,128,0.128,0.1325255649536848
714,857,143,0.143,0.12895977804809808
796,898,102,0.102,0.12538358517736198
812,906,94,0.094,0.1278718259781599
754,877,123,0.123,0.12659399284422398
770,885,115,0.115,0.1291846712231636
734,867,133,0.133,0.13352527602761985
734,867,133,0.133,0.13183760614693166
692,846,154,0.154,0.13457576686143874
732,866,134,0.134,0.13189443545788526
704,852,148,0.148,0.12702836114168167
760,880,120,0.12,0.12796108627319336
734,867,133,0.133,0.12926081708073617
718,859,141,0.141,0.13142470655590296
740,870,130,0.13,0.13817061956971885
728,864,136,0.136,0.13586507336050271
704,852,148,0.148,0.1419696479216218
692,846,154,0.154,0.13649500986933708
742,871,129,0.129,0.14141574512422084
724,862,138,0.138,0.14106140526384114
686,843,157,0.157,0.14495254516601563
758,879,121,0.121,0.14245702704042196
718,859,141,0.141,0.14782879921793937
726,863,137,0.137,0.14930396496504544
734,867,133,0.133,0.146089627251029
708,854,146,0.146,0.1455875638127327
748,874,126,0.126,0.14630270201712847
706,853,147,0.147,0.15180873376876117
702,851,149,0.149,0.14924733778834343
766,883,117,0.117,0.14494025707244873
698,849,151,0.151,0.14953091202676297
690,845,155,0.155,0.1554797798395157
746,873,127,0.127,0.1477715604826808
684,842,158,0.158,0.15085026141256094
720,860,140,0.14,0.1546552101895213
718,859,141,0.141,0.15921918718516825
778,889,111,0.111,0.15679004617780448
736,868,132,0.132,0.1595977336168289
716,858,142,0.142,0.1590799709931016
766,883,117,0.117,0.15578947474062443
690,845,155,0.155,0.15991314703971146
740,870,130,0.13,0.1604626353532076
806,903,97,0.097,0.1515481590554118
748,874,126,0.126,0.1546447774246335
678,839,161,0.161,0.1570893037393689
736,868,132,0.132,0.14910763814300299
736,868,132,0.132,0.15290166945755482
758,879,121,0.121,0.14820771557837725
758,879,121,0.121,0.14686265218257905
760,880,120,0.12,0.1373415723964572
752,876,124,0.124,0.1400716441348195
690,845,155,0.155,0.1398423929437995
708,854,146,0.146,0.1352109906002879
738,869,131,0.131,0.13631704510748385
704,852,148,0.148,0.13627950451523066
802,901,99,0.099,0.1265517472103238
728,864,136,0.136,0.13364289207011462
730,865,135,0.135,0.13002289322763683
716,858,142,0.142,0.13428293892741203
696,848,152,0.152,0.13438408760726453
728,864,136,0.136,0.13434545522928237
772,886,114,0.114,0.12862602896988393
748,874,126,0.126,0.12961117695271968
716,858,142,0.142,0.1290757821202278
706,853,147,0.147,0.12893096750229596
702,851,149,0.149,0.12248784847557545
746,873,127,0.127,0.1263074702769518
770,885,115,0.115,0.1242602977976203
704,852,148,0.148,0.12344390377774835
696,848,152,0.152,0.12275179795920849
696,848,152,0.152,0.11754976788908243
746,873,127,0.127,0.11154280919209122
746,873,127,0.127,0.10939566451311111
704,852,148,0.148,0.11309163927659392
710,855,145,0.145,0.1099026987105608
678,839,161,0.161,0.11605140984803439
764,882,118,0.118,0.10613481558859349
706,853,147,0.147,0.10081486178934575
732,866,134,0.134,0.10141082138568162
750,875,125,0.125,0.09606856249272823
736,868,132,0.132,0.09097490690648556
772,886,114,0.114,0.08771204682812095
778,889,111,0.111,0.08178319945186377
730,865,135,0.135,0.08073547608405351
678,839,161,0.161,0.08393582868948579
756,878,122,0.122,0.06864046022109688
780,890,110,0.11,0.0668519208393991
716,858,142,0.142,0.07146777069568634
750,875,125,0.125,0.06355631234124302
762,881,119,0.119,0.06680493751168251
762,881,119,0.119,0.061121574476361275
740,870,130,0.13,0.06485134302079677
676,838,162,0.162,0.0680262546762824
720,860,140,0.14,0.06762269348278642
744,872,128,0.128,0.06554571977630258
790,895,105,0.105,0.06355803739652037
742,871,129,0.129,0.06711570071429014
738,869,131,0.131,0.06706313301064074
724,862,138,0.138,0.06636561917513609
706,853,147,0.147,0.06802614195086062
764,882,118,0.118,0.06445475325360894
772,886,114,0.114,0.06251781750284136
704,852,148,0.148,0.06685751711763442
752,876,124,0.124,0.0641440631132573
712,856,144,0.144,0.061139043569564816
718,859,141,0.141,0.06653228517249227
720,860,140,0.14,0.06426816418021918
752,876,124,0.124,0.06301932194828987
714,857,143,0.143,0.06535858441516756
734,867,133,0.133,0.06377755782008171
712,856,144,0.144,0.06518985272757709
772,886,114,0.114,0.06226539566926658
706,853,147,0.147,0.0633788778539747
718,859,141,0.141,0.06619342010095716
738,869,131,0.131,0.06478969611972571
708,854,146,0.146,0.06906441923975945
692,846,154,0.154,0.06889033862575888
704,852,148,0.148,0.06601879817433655
714,857,143,0.143,0.06572290080226958
804,902,98,0.098,0.06326491228491068
770,885,115,0.115,0.06244792315177619
730,865,135,0.135,0.06676803712546825
724,862,138,0.138,0.06640749592334032
746,873,127,0.127,0.06597733275406062
834,917,83,0.083,0.061430061237886545
724,862,138,0.138,0.06608406959660351
748,874,126,0.126,0.06463533226773142
726,863,137,0.137,0.06586028068885207
720,860,140,0.14,0.06803955440409482
762,881,119,0.119,0.06529552664607763
714,857,143,0.143,0.06738860192149877
764,882,118,0.118,0.06445706731826067
718,859,141,0.141,0.06739458192884921
746,873,127,0.127,0.0695464000850916
706,853,147,0.147,0.07137692583724857
754,877,123,0.123,0.0688082673996687
790,895,105,0.105,0.065410709310323
772,886,114,0.114,0.06907124022021889
698,849,151,0.151,0.0719616416208446
696,848,152,0.152,0.0777018482759595
740,870,130,0.13,0.0737585532516241
720,860,140,0.14,0.08180537621676921
706,853,147,0.147,0.07763619063049555
742,871,129,0.129,0.08315175401419402
738,869,131,0.131,0.08190449434518814
704,852,148,0.148,0.08381575944274663
736,868,132,0.132,0.08290280167758465
748,874,126,0.126,0.08070017703995108
686,843,157,0.157,0.09042379772290587
774,887,113,0.113,0.08183275806903839
772,886,114,0.114,0.0775203915424645
710,855,145,0.145,0.0835382492877543
722,861,139,0.139,0.08088090621307492
712,856,144,0.144,0.08092574037984014
718,859,141,0.141,0.07620067233219743
678,839,161,0.161,0.0824465610422194
736,868,132,0.132,0.07452383828535676
726,863,137,0.137,0.07761655099689961
684,842,158,0.158,0.08170029858872295
720,860,140,0.14,0.07777496867999434
680,840,160,0.16,0.08805837188288569
668,834,166,0.166,0.09003278174623847
750,875,125,0.125,0.08317832006514073
666,833,167,0.167,0.08965950427576899
728,864,136,0.136,0.086522894538939
782,891,109,0.109,0.08469016865640878
746,873,127,0.127,0.08631943762674928
680,840,160,0.16,0.08509386171773076
738,869,131,0.131,0.08240580807253718
742,871,129,0.129,0.08108119175955653
736,868,132,0.132,0.07618660082668066
720,860,140,0.14,0.07592996922135353
750,875,125,0.125,0.07143466825596988
716,858,142,0.142,0.07238901466503739
746,873,127,0.127,0.0726049749609083
746,873,127,0.127,0.06340790006145836
690,845,155,0.155,0.06389051174744964
712,856,144,0.144,0.05931496967561543
700,850,150,0.15,0.05986507523618639
746,873,127,0.127,0.05712483700551092
742,871,129,0.129,0.053978085432201624
706,853,147,0.147,0.05657679841667414
774,887,113,0.113,0.05375655619427562
728,864,136,0.136,0.055626888792961834
768,884,116,0.116,0.05586736411601305
668,834,166,0.166,0.060852516820654276
752,876,124,0.124,0.05872042044438422
754,877,123,0.123,0.05730006226338446
702,851,149,0.149,0.0617885909024626
714,857,143,0.143,0.0614175472240895
766,883,117,0.117,0.05759766049310565
722,861,139,0.139,0.05971824721433222
694,847,153,0.153,0.062365893011912706
724,862,138,0.138,0.06749762996286154
696,848,152,0.152,0.0676782503966242
754,877,123,0.123,0.06228392610512674
692,846,154,0.154,0.06444718042016029
702,851,149,0.149,0.06583537815883755
740,870,130,0.13,0.06466480701416731
750,875,125,0.125,0.06218134768120945
742,871,129,0.129,0.062374300964176656
730,865,135,0.135,0.06192232675105333
770,885,115,0.115,0.06141891416721046
768,884,116,0.116,0.05284021474607289
772,886,114,0.114,0.05581095028109848
712,856,144,0.144,0.05843006129935384
724,862,138,0.138,0.053477896811440585
754,877,123,0.123,0.05005084357596934
702,851,149,0.149,0.052975446134805676
728,864,136,0.136,0.052466705380007625
736,868,132,0.132,0.050024685647338626
728,864,136,0.136,0.05310391098447144
762,881,119,0.119,0.05110119067505002
734,867,133,0.133,0.05291972490400076
766,883,117,0.117,0.05437223825417459
744,872,128,0.128,0.054425700720399615
744,872,128,0.128,0.055075121043249964
752,876,124,0.124,0.05337170777097344
744,872,128,0.128,0.054264902167022226
772,886,114,0.114,0.056865022515878084
716,858,142,0.142,0.05658760580420494
730,865,135,0.135,0.059593837071210146
722,861,139,0.139,0.05915120573155582
702,851,149,0.149,0.060319940194487574
766,883,117,0.117,0.06036051506362856
732,866,134,0.134,0.061446555912494656
804,902,98,0.098,0.05646133589558303
760,880,120,0.12,0.06091526103951037
702,851,149,0.149,0.06450782320462167
738,869,131,0.131,0.0643638723678887
692,846,154,0.154,0.06498924336954952
700,850,150,0.15,0.06617642826773226
768,884,116,0.116,0.06482997864298523
630,815,185,0.185,0.06904136535897851
758,879,121,0.121,0.06489359185099602
720,860,140,0.14,0.06740017026662827
790,895,105,0.105,0.06716791107133031
622,811,189,0.189,0.07380172419548035
708,854,146,0.146,0.06837371932715178
728,864,136,0.136,0.07079346595332027
694,847,153,0.153,0.06965960273519159
724,862,138,0.138,0.07104754537716508
754,877,123,0.123,0.06843739591911435
728,864,136,0.136,0.0697446142733097
730,865,135,0.135,0.07034562053531408
748,874,126,0.126,0.0662606368213892
740,870,130,0.13,0.0663098822683096
714,857,143,0.143,0.06675926375389099
730,865,135,0.135,0.0672334133759141
684,842,158,0.158,0.06545346242189408
726,863,137,0.137,0.06355623271502554
742,871,129,0.129,0.0632150565814227
674,837,163,0.163,0.06574223892390728
744,872,128,0.128,0.06322319894097746
680,840,160,0.16,0.06840930199995637
736,868,132,0.132,0.06570201689377426
668,834,166,0.166,0.0728120980784297
672,836,164,0.164,0.07269266048446298
714,857,143,0.143,0.07226450775563717
690,845,155,0.155,0.07362555814534426
648,824,176,0.176,0.08094481064379215
734,867,133,0.133,0.07565813061967493
750,875,125,0.125,0.07373931206017732
750,875,125,0.125,0.07937939890101552
736,868,132,0.132,0.0760354838296771
730,865,135,0.135,0.07456385622173548
742,871,129,0.129,0.06982987908273935
782,891,109,0.109,0.06554780922457576
814,907,93,0.093,0.06251202942058444
748,874,126,0.126,0.060726234242320064
760,880,120,0.12,0.0614011385794729
674,837,163,0.163,0.0644010977037251
766,883,117,0.117,0.06014839363284409
724,862,138,0.138,0.05197986449860036
776,888,112,0.112,0.05236914676241577
780,890,110,0.11,0.050406119553372264
782,891,109,0.109,0.04996434910222888
720,860,140,0.14,0.05213585264608264
758,879,121,0.121,0.05084309643320739
746,873,127,0.127,0.05173458309285343
766,883,117,0.117,0.0500850374083966
680,840,160,0.16,0.053876868352293966
696,848,152,0.152,0.058162037881091234
760,880,120,0.12,0.055214508660137655
780,890,110,0.11,0.057527762956917285
762,881,119,0.119,0.05865045046247542
758,879,121,0.121,0.05889121559262276
748,874,126,0.126,0.06208873706124723
672,836,164,0.164,0.06302952156960964
774,887,113,0.113,0.06162833927944303
746,873,127,0.127,0.06431501197442413
718,859,141,0.141,0.06535990232601761
692,846,154,0.154,0.06543108559958637
722,861,139,0.139,0.06458368105813861
752,876,124,0.124,0.0634802073109895
754,877,123,0.123,0.06200426146760583
776,888,112,0.112,0.06271312123909592
722,861,139,0.139,0.062342971283942464
726,863,137,0.137,0.06385554686561226
736,868,132,0.132,0.05855722220055759
672,836,164,0.164,0.062362403854727744
678,839,161,0.161,0.06286602144688368
728,864,136,0.136,0.06123485555499792
708,854,146,0.146,0.06211141594685614
646,823,177,0.177,0.0671132711712271
718,859,141,0.141,0.06380016710981727
688,844,156,0.156,0.06237992166355252
716,858,142,0.142,0.06224704963155091
764,882,118,0.118,0.06255475900508463
726,863,137,0.137,0.06376530571654439
734,867,133,0.133,0.06414276953227818
704,852,148,0.148,0.06597091849334538
734,867,133,0.133,0.06295800274610519
696,848,152,0.152,0.06730538012087345
690,845,155,0.155,0.06398568826913834
772,886,114,0.114,0.059586689785122875
698,849,151,0.151,0.06204546713270247
696,848,152,0.152,0.06095600096136332
716,858,142,0.142,0.06100487021356821
766,883,117,0.117,0.056924455845728514
758,879,121,0.121,0.057553932068869475
766,883,117,0.117,0.05763452435284853
712,856,144,0.144,0.05687375907599926
726,863,137,0.137,0.05918265327624977
714,857,143,0.143,0.05810603349469602
718,859,141,0.141,0.06000732763484121
688,844,156,0.156,0.062026966616511345
702,851,149,0.149,0.06242033391073346
794,897,103,0.103,0.05596748058125377
714,857,143,0.143,0.05982127103023231
734,867,133,0.133,0.061966975685209036
668,834,166,0.166,0.0640685401353985
692,846,154,0.154,0.06340975636802614
740,870,130,0.13,0.06693134916946292
716,858,142,0.142,0.06787806824222208
732,866,134,0.134,0.06945601193420589
724,862,138,0.138,0.06935939666070044
