log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
788,894,106,0.106,0.0031208162984839873
752,876,124,0.124,0.0030452761407068463
802,901,99,0.099,0.003902825646000565
780,890,110,0.11,0.004212612195580732
792,896,104,0.104,0.004289116403262597
726,863,137,0.137,0.004983134126377991
758,879,121,0.121,0.003738219924736768
768,884,116,0.116,0.0044582260253409915
778,889,111,0.111,0.0037571154398901856
774,887,113,0.113,0.005098140845017042
728,864,136,0.136,0.005455281833579647
732,866,134,0.134,0.004432440438817139
734,867,133,0.133,0.005901274150819518
780,890,110,0.11,0.0038905849045549985
760,880,120,0.12,0.005357225055398885
788,894,106,0.106,0.003791396588901989
768,884,116,0.116,0.004985778003232554
762,881,119,0.119,0.0047473922075296285
742,871,129,0.129,0.0037511537852114997
778,889,111,0.111,0.0035944025889184557
754,877,123,0.123,0.004539216643344844
780,890,110,0.11,0.003941455649241107
794,897,103,0.103,0.003231172939093085
738,869,131,0.131,0.005103264759236481
784,892,108,0.108,0.0046217158088402354
724,862,138,0.138,0.0037805364675150485
738,869,131,0.131,0.0034470907441573216
808,904,96,0.096,0.003360755686066113
782,891,109,0.109,0.004770832324516959
778,889,111,0.111,0.003899754560639849
758,879,121,0.121,0.004782420783943963
752,876,124,0.124,0.0047290294513222765
740,870,130,0.13,0.005259216040547471
788,894,106,0.106,0.004188913445104845
762,881,119,0.119,0.004090478175334283
774,887,113,0.113,0.003743816390197026
798,899,101,0.101,0.004696565064019524
760,880,120,0.12,0.0050169969070120715
732,866,134,0.134,0.0051637303278257605
764,882,118,0.118,0.0036863258416706232
826,913,87,0.087,0.003289558076678077
724,862,138,0.138,0.005795951971260365
788,894,106,0.106,0.004016818651958602
780,890,110,0.11,0.0038555088877037635
742,871,129,0.129,0.004887494291528128
766,883,117,0.117,0.00425140261548222
798,899,101,0.101,0.0036635014433995822
704,852,148,0.148,0.004461973829107592
828,914,86,0.086,0.0028596676143206423
774,887,113,0.113,0.004446731482865289
788,894,106,0.106,0.004104487498814706
706,853,147,0.147,0.004264000485825818
772,886,114,0.114,0.004434419986588182
728,864,136,0.136,0.004018144955276512
762,881,119,0.119,0.0037735030661860945
738,869,131,0.131,0.0048988441973633595
798,899,101,0.101,0.0037467056372261142
796,898,102,0.102,0.00481515222863527
776,888,112,0.112,0.004464216140302597
762,881,119,0.119,0.004080857815759373
802,901,99,0.099,0.004354484461204265
750,875,125,0.125,0.0031839651358604895
776,888,112,0.112,0.004091516347107245
744,872,128,0.128,0.004205561231588945
734,867,133,0.133,0.004275497918861219
792,896,104,0.104,0.0027925576355773956
710,855,145,0.145,0.005265629972651368
810,905,95,0.095,0.0034343087186280174
796,898,102,0.102,0.0029182170561689418
772,886,114,0.114,0.0037035786696797005
792,896,104,0.104,0.0027239746103296055
766,883,117,0.117,0.004316154032916529
810,905,95,0.095,0.0021947991550550798
786,893,107,0.107,0.0037990871459624032
772,886,114,0.114,0.004048331778263673
746,873,127,0.127,0.003599421165243257
762,881,119,0.119,0.0043462296969955785
754,877,123,0.123,0.0046194685077643955
738,869,131,0.131,0.004928115926362807
764,882,118,0.118,0.004348258056561463
748,874,126,0.126,0.004883420649624895
776,888,112,0.112,0.005471770998527063
812,906,94,0.094,0.0032807110887370073
714,857,143,0.143,0.006251652758714045
824,912,88,0.088,0.003205966743989848
794,897,103,0.103,0.004241950193449156
772,886,114,0.114,0.0045553530584729746
772,886,114,0.114,0.004636093154447735
756,878,122,0.122,0.0042764445663488
742,871,129,0.129,0.004321891765284818
738,869,131,0.131,0.003655133816471789
748,874,126,0.126,0.0035785569432191552
720,860,140,0.14,0.004386258675105637
734,867,133,0.133,0.006081166821531952
772,886,114,0.114,0.0032185272555216218
804,902,98,0.098,0.0036718120859295595
736,868,132,0.132,0.005055139091797173
700,850,150,0.15,0.005473423827788792
780,890,110,0.11,0.004260500106553081
752,876,124,0.124,0.005109434091747972
778,889,111,0.111,0.004528330892819212
746,873,127,0.127,0.005255946285236859
734,867,133,0.133,0.005478830720297992
772,886,114,0.114,0.004170991906896233
744,872,128,0.128,0.005379314359801356
786,893,107,0.107,0.004885553265019553
792,896,104,0.104,0.006341386293410324
774,887,113,0.113,0.005558974463623599
742,871,129,0.129,0.00478327608644031
760,880,120,0.12,0.00478279040043708
738,869,131,0.131,0.004526168542302912
744,872,128,0.128,0.0039894741518364755
748,874,126,0.126,0.004664316943046288
762,881,119,0.119,0.0034117762794921873
768,884,116,0.116,0.00360896739870077
792,896,104,0.104,0.0031850208952091635
762,881,119,0.119,0.0035027011704514732
768,884,116,0.116,0.003852848429989535
740,870,130,0.13,0.0041669469757762275
754,877,123,0.123,0.004467113374441396
740,870,130,0.13,0.003987486375379376
738,869,131,0.131,0.004018108824995579
750,875,125,0.125,0.0036790070722345263
724,862,138,0.138,0.0050289641346316786
716,858,142,0.142,0.004165593201760203
724,862,138,0.138,0.004764913189341314
734,867,133,0.133,0.0048709029843157624
760,880,120,0.12,0.004125361130980309
814,907,93,0.093,0.00347449786492507
752,876,124,0.124,0.0052997324730094985
858,929,71,0.071,0.0019942724873981206
756,878,122,0.122,0.003796314216859173
754,877,123,0.123,0.003453144190629246
782,891,109,0.109,0.0029997982214117654
726,863,137,0.137,0.003564094960573129
786,893,107,0.107,0.003573864768113708
780,890,110,0.11,0.00394380421252572
778,889,111,0.111,0.0041891786014130045
786,893,107,0.107,0.004139747246401385
780,890,110,0.11,0.004530037473858101
762,881,119,0.119,0.003987256612730561
748,874,126,0.126,0.004241028266347712
760,880,120,0.12,0.00381168367236387
746,873,127,0.127,0.003878531490947353
780,890,110,0.11,0.00375817144557368
750,875,125,0.125,0.0034749250177119394
774,887,113,0.113,0.004522652431885945
782,891,109,0.109,0.003973855743184686
798,899,101,0.101,0.003096964275522623
702,851,149,0.149,0.004137059835164109
730,865,135,0.135,0.004878674276085803
760,880,120,0.12,0.0033675486901192926
770,885,115,0.115,0.005100614392373245
718,859,141,0.141,0.004522346252226271
694,847,153,0.153,0.004577518412144855
782,891,109,0.109,0.0036394677506468723
808,904,96,0.096,0.0032960086599196073
740,870,130,0.13,0.004104700587515254
780,890,110,0.11,0.0032279621643538123
804,902,98,0.098,0.0036768549744447226
790,895,105,0.105,0.004485782260017004
730,865,135,0.135,0.004235134536982514
754,877,123,0.123,0.0031426702683675103
736,868,132,0.132,0.004446883277356392
748,874,126,0.126,0.002543522765830858
768,884,116,0.116,0.002945063410239527
774,887,113,0.113,0.0031028091254338506
762,881,119,0.119,0.004004807700592209
800,900,100,0.1,0.0028888463912007866
748,874,126,0.126,0.003650502198142931
778,889,111,0.111,0.0029156957744125977
798,899,101,0.101,0.002872722437256016
742,871,129,0.129,0.0037984179603809025
812,906,94,0.094,0.003605330538994167
780,890,110,0.11,0.003367202191857359
780,890,110,0.11,0.0034588668499782216
820,910,90,0.09,0.00287373364836094
754,877,123,0.123,0.0026603174111951376
808,904,96,0.096,0.003190859492897289
788,894,106,0.106,0.002546766293147812
750,875,125,0.125,0.004256536002358189
774,887,113,0.113,0.00316519826289732
760,880,120,0.12,0.003909568758186651
804,902,98,0.098,0.002858524814029806
726,863,137,0.137,0.003840064288073336
760,880,120,0.12,0.0032905242413398808
764,882,118,0.118,0.0026992842968320474
748,874,126,0.126,0.0029397290497727227
758,879,121,0.121,0.0027902504953526658
730,865,135,0.135,0.002980289654558874
754,877,123,0.123,0.0035856401159835515
826,913,87,0.087,0.002544565492265974
804,902,98,0.098,0.0031282984236022456
708,854,146,0.146,0.003159144719480537
742,871,129,0.129,0.0036266413464909417
772,886,114,0.114,0.002950536957956501
822,911,89,0.089,0.0026103344691946403
806,903,97,0.097,0.002758836272667395
776,888,112,0.112,0.003158443442749558
758,879,121,0.121,0.003271018793049734
812,906,94,0.094,0.0030586054097948364
760,880,120,0.12,0.003683377065171953
802,901,99,0.099,0.002806832109155948
702,851,149,0.149,0.0033797201646375468
774,887,113,0.113,0.0029094061818614137
762,881,119,0.119,0.00312736207038688
786,893,107,0.107,0.003379327238188125
784,892,108,0.108,0.0031071100123226643
770,885,115,0.115,0.0023600099933173625
778,889,111,0.111,0.0026970584134105593
794,897,103,0.103,0.0024689265516062734
778,889,111,0.111,0.0025732856984686807
794,897,103,0.103,0.0029564827916328793
804,902,98,0.098,0.0018757893806032372
722,861,139,0.139,0.0032975625771359774
738,869,131,0.131,0.003247216470001149
808,904,96,0.096,0.0033295429790741763
762,881,119,0.119,0.0027982148079172477
804,902,98,0.098,0.0024233594900433674
766,883,117,0.117,0.0029629996818403017
788,894,106,0.106,0.0030521717019582864
762,881,119,0.119,0.0033705264199816154
780,890,110,0.11,0.0028500557439911063
736,868,132,0.132,0.003184089115136885
798,899,101,0.101,0.0031300007801473837
762,881,119,0.119,0.0022518094422193827
800,900,100,0.1,0.0023945497610257005
750,875,125,0.125,0.0026108410509332316
792,896,104,0.104,0.0025789102233829907
828,914,86,0.086,0.00181275086729147
730,865,135,0.135,0.0024656833847693633
698,849,151,0.151,0.0031320917057892075
770,885,115,0.115,0.0019925885153061246
792,896,104,0.104,0.001668790783995064
774,887,113,0.113,0.0017516130904405144
780,890,110,0.11,0.0014965428993673412
716,858,142,0.142,0.0023198531268935766
790,895,105,0.105,0.0013583623626473127
712,856,144,0.144,0.0023322757493224344
714,857,143,0.143,0.002059839481888048
768,884,116,0.116,0.0017181178353894212
764,882,118,0.118,0.0018724310348334256
778,889,111,0.111,0.0016104385149810696
758,879,121,0.121,0.0016899905147511162
796,898,102,0.102,0.0016005572198046138
788,894,106,0.106,0.0014885647423052433
798,899,101,0.101,0.001092819038323796
780,890,110,0.11,0.0013961579198366963
754,877,123,0.123,0.0021189261157196597
780,890,110,0.11,0.0018014870642655296
780,890,110,0.11,0.0015742400527378776
710,855,145,0.145,0.0016012645685623283
766,883,117,0.117,0.0016342724911592086
814,907,93,0.093,0.0011895968886237824
780,890,110,0.11,0.0014486200659157475
738,869,131,0.131,0.0019374918113317108
766,883,117,0.117,0.0014104231301207619
748,874,126,0.126,0.0017834528966632205
694,847,153,0.153,0.002218428811873309
794,897,103,0.103,0.0016337874614691828
766,883,117,0.117,0.0017904647554969416
806,903,97,0.097,0.0014121217971114674
790,895,105,0.105,0.001633916707796743
762,881,119,0.119,0.0017065907496253204
762,881,119,0.119,0.0015726018939749339
748,874,126,0.126,0.0018945927408567512
750,875,125,0.125,0.0012084831804604619
792,896,104,0.104,0.001104883261716168
750,875,125,0.125,0.001365751429577358
806,903,97,0.097,0.0010136876182659763
732,866,134,0.134,0.001417223478667438
770,885,115,0.115,0.0011545042921134155
804,902,98,0.098,0.0013717541729056392
740,870,130,0.13,0.0013250325580011122
722,861,139,0.139,0.0017892968210653634
748,874,126,0.126,0.0017024773212324363
782,891,109,0.109,0.0009433601601886039
796,898,102,0.102,0.0016580715057934866
764,882,118,0.118,0.0013151224320681648
692,846,154,0.154,0.002094758292681945
776,888,112,0.112,0.0013137952918041264
794,897,103,0.103,0.0011180560490101925
790,895,105,0.105,0.0012166710617748321
780,890,110,0.11,0.0013780234862642829
774,887,113,0.113,0.0013987201896561601
806,903,97,0.097,0.0011548028466713731
722,861,139,0.139,0.001438032003803528
724,862,138,0.138,0.0014919062939297873
802,901,99,0.099,0.0011356090376721114
796,898,102,0.102,0.0013556964480521856
726,863,137,0.137,0.001721864035273029
778,889,111,0.111,0.0014448478420017636
772,886,114,0.114,0.0013719064834294842
772,886,114,0.114,0.0012238056076457724
722,861,139,0.139,0.001759299739409471
776,888,112,0.112,0.0014143063146620988
772,886,114,0.114,0.0011532105866353959
778,889,111,0.111,0.0014238487826660276
684,842,158,0.158,0.0019645650026141083
762,881,119,0.119,0.0015753280949647888
762,881,119,0.119,0.0014704555431380869
782,891,109,0.109,0.0010856412844223087
766,883,117,0.117,0.0013953593783226097
788,894,106,0.106,0.0011359800030822952
722,861,139,0.139,0.001408922416398127
738,869,131,0.131,0.0014752865815389669
754,877,123,0.123,0.0015980939738510643
782,891,109,0.109,0.0011507595237635541
744,872,128,0.128,0.0012765855470643146
766,883,117,0.117,0.001604730310406012
728,864,136,0.136,0.0014354220283566974
718,859,141,0.141,0.0016443958355594078
762,881,119,0.119,0.0015533544312565936
768,884,116,0.116,0.001219266936830536
734,867,133,0.133,0.0016101553647386027
748,874,126,0.126,0.0016580547057747025
790,895,105,0.105,0.0011736932216736022
736,868,132,0.132,0.0014764912463288056
734,867,133,0.133,0.0013619380572199588
782,891,109,0.109,0.0012696389932316378
776,888,112,0.112,0.0012859923807991436
790,895,105,0.105,0.0012171901112487831
746,873,127,0.127,0.0013144522472211975
774,887,113,0.113,0.0010583356172064668
758,879,121,0.121,0.0012073250807152363
784,892,108,0.108,0.0011963783072569641
814,907,93,0.093,0.0010425588410471391
764,882,118,0.118,0.0012140003190652352
808,904,96,0.096,0.0009302659569584648
768,884,116,0.116,0.001230246818253363
780,890,110,0.11,0.0012220304189395391
770,885,115,0.115,0.0012240567209009896
752,876,124,0.124,0.0014099311445170315
756,878,122,0.122,0.0012752225348594947
738,869,131,0.131,0.0013053335945442087
776,888,112,0.112,0.0014122871899890014
746,873,127,0.127,0.0013176250659307697
804,902,98,0.098,0.0011698921524075558
758,879,121,0.121,0.0019795964634577103
732,866,134,0.134,0.0017683682598581072
740,870,130,0.13,0.0020753809641028058
718,859,141,0.141,0.001825907502672635
754,877,123,0.123,0.0021815473031674627
794,897,103,0.103,0.0017072415291659127
784,892,108,0.108,0.001492873613598931
720,860,140,0.14,0.0018396861428045667
784,892,108,0.108,0.0016975518382096198
760,880,120,0.12,0.001341266001785698
716,858,142,0.142,0.0019060624817648203
784,892,108,0.108,0.0021362301206536358
684,842,158,0.158,0.0021982411222015797
752,876,124,0.124,0.0014566218645704794
748,874,126,0.126,0.0013705925452231894
776,888,112,0.112,0.0012207674313831375
816,908,92,0.092,0.0012452914150708238
772,886,114,0.114,0.0012497029614678468
754,877,123,0.123,0.0014832941531494725
780,890,110,0.11,0.0012507421488917316
778,889,111,0.111,0.0013667060247025801
798,899,101,0.101,0.0014164581420627656
736,868,132,0.132,0.0013423535878391703
752,876,124,0.124,0.0015360722754194285
732,866,134,0.134,0.0016160308121907292
744,872,128,0.128,0.0017915403525039437
810,905,95,0.095,0.0010838214090981638
780,890,110,0.11,0.0012066215979939442
772,886,114,0.114,0.0016332940335560123
738,869,131,0.131,0.0012329289096414868
790,895,105,0.105,0.0011481993753404821
816,908,92,0.092,0.001102792276222317
782,891,109,0.109,0.0014570659317541868
750,875,125,0.125,0.0011513017523830057
784,892,108,0.108,0.0010168520072475077
772,886,114,0.114,0.0010039189342460305
750,875,125,0.125,0.0012639319848985907
730,865,135,0.135,0.001237499404214759
764,882,118,0.118,0.000960337058397272
732,866,134,0.134,0.0014265422881835548
776,888,112,0.112,0.001057229229612858
794,897,103,0.103,0.0011543402502356911
808,904,96,0.096,0.0012369535589823498
720,860,140,0.14,0.0016012470203568227
790,895,105,0.105,0.0014386265096909482
782,891,109,0.109,0.0012011052540838137
756,878,122,0.122,0.0014715659574503662
730,865,135,0.135,0.0014453461746015818
768,884,116,0.116,0.0012578872441699786
826,913,87,0.087,0.0009192715446115471
724,862,138,0.138,0.001502700458138861
786,893,107,0.107,0.0010688716034856043
684,842,158,0.158,0.0015320408840489108
766,883,117,0.117,0.0012117030313092982
750,875,125,0.125,0.0017701578352534852
766,883,117,0.117,0.0011073801184138573
784,892,108,0.108,0.0017544624881047639
756,878,122,0.122,0.0019286951103204047
772,886,114,0.114,0.0013975659498391905
808,904,96,0.096,0.0011820691833891032
740,870,130,0.13,0.0016626443658024073
718,859,141,0.141,0.0017629364568274469
760,880,120,0.12,0.001380705341383873
774,887,113,0.113,0.0014204316184768687
766,883,117,0.117,0.0016963617907022127
774,887,113,0.113,0.0018315077376100818
766,883,117,0.117,0.0016372008990929317
758,879,121,0.121,0.0018201011837663827
758,879,121,0.121,0.0010629445914601093
786,893,107,0.107,0.0016720985320898762
752,876,124,0.124,0.001973049974614696
738,869,131,0.131,0.00175154323240713
784,892,108,0.108,0.001390527369629126
820,910,90,0.09,0.001030619752833445
762,881,119,0.119,0.0013757897446921561
782,891,109,0.109,0.0012727776750107295
768,884,116,0.116,0.0012465742796994163
792,896,104,0.104,0.0010823189088114305
762,881,119,0.119,0.0016416453840065516
752,876,124,0.124,0.0013231439446753938
742,871,129,0.129,0.0015658495954266982
804,902,98,0.098,0.0012559487234175323
750,875,125,0.125,0.0015776723855742603
740,870,130,0.13,0.0011625240259818383
702,851,149,0.149,0.0019664084796386307
790,895,105,0.105,0.0012702416236134012
726,863,137,0.137,0.001879733478956041
808,904,96,0.096,0.0012369522328153834
758,879,121,0.121,0.0014255838396638864
690,845,155,0.155,0.0015389389621414012
764,882,118,0.118,0.001412545721483184
720,860,140,0.14,0.0018049320834106766
770,885,115,0.115,0.0016501188366964926
796,898,102,0.102,0.0016231490943318932
728,864,136,0.136,0.001432509217207553
780,890,110,0.11,0.001479384274374752
736,868,132,0.132,0.0016906491967456532
768,884,116,0.116,0.0014838083104696126
796,898,102,0.102,0.0012720225730809033
766,883,117,0.117,0.0016345193774250219
716,858,142,0.142,0.0016163019249215722
762,881,119,0.119,0.0014527105735978694
770,885,115,0.115,0.0011906105961279536
794,897,103,0.103,0.0010333460839246982
730,865,135,0.135,0.0014021912999305642
780,890,110,0.11,0.0013377710014465265
784,892,108,0.108,0.0010852595380929416
832,916,84,0.084,0.0010380054701381596
768,884,116,0.116,0.0012009071063512238
744,872,128,0.128,0.001249042113449832
770,885,115,0.115,0.0014399239570921055
798,899,101,0.101,0.0013697310220159124
738,869,131,0.131,0.0014816888187524455
732,866,134,0.134,0.001433418978136615
770,885,115,0.115,0.0016757045931954054
846,923,77,0.077,0.0013084139807106113
756,878,122,0.122,0.0015057080173501163
704,852,148,0.148,0.0019404450113142957
728,864,136,0.136,0.0015216215247928632
770,885,115,0.115,0.0011026628342660843
780,890,110,0.11,0.0015090426473470871
770,885,115,0.115,0.00186677354364474
786,893,107,0.107,0.001436901743792987
768,884,116,0.116,0.0018137592690618475
766,883,117,0.117,0.00169678092940012
706,853,147,0.147,0.001919610864846618
756,878,122,0.122,0.0016192179888639658
746,873,127,0.127,0.0016037850288848857
758,879,121,0.121,0.0018069311715953518
688,844,156,0.156,0.0027414330347673966
706,853,147,0.147,0.0024071183361447767
752,876,124,0.124,0.0019607329817226855
726,863,137,0.137,0.00237983606083435
786,893,107,0.107,0.001492140074074996
804,902,98,0.098,0.0013849089675422874
758,879,121,0.121,0.0018813058185187402
808,904,96,0.096,0.0015480435302924888
788,894,106,0.106,0.0018855529551801736
806,903,97,0.097,0.0017340883136639604
714,857,143,0.143,0.0016149983554641948
758,879,121,0.121,0.0019598487351577204
768,884,116,0.116,0.001871463428156858
740,870,130,0.13,0.001713279268296901
774,887,113,0.113,0.0016631684488675092
786,893,107,0.107,0.001088178825302748
716,858,142,0.142,0.001560683111936669
748,874,126,0.126,0.0013470778269547737
802,901,99,0.099,0.0009856474713451462
780,890,110,0.11,0.0012840077724176808
770,885,115,0.115,0.0010054501416889253
824,912,88,0.088,0.001007860070476454
762,881,119,0.119,0.0011301546747636167
782,891,109,0.109,0.0010373897827448673
682,841,159,0.159,0.0018453368208720348
832,916,84,0.084,0.0010107723101864395
824,912,88,0.088,0.0009969845686282498
760,880,120,0.12,0.0011639624401796028
776,888,112,0.112,0.0009993250753468602
774,887,113,0.113,0.0011917795221379492
798,899,101,0.101,0.0013163519826266566
788,894,106,0.106,0.0011045881724130594
744,872,128,0.128,0.0013193308862537378
852,926,74,0.074,0.0009730791414549458
796,898,102,0.102,0.0010934699328790883
778,889,111,0.111,0.0012613491654483368
814,907,93,0.093,0.0013495012875428074
746,873,127,0.127,0.001281902576360153
678,839,161,0.161,0.0019534003140506684
748,874,126,0.126,0.0014174510158700287
762,881,119,0.119,0.0009977248668656103
766,883,117,0.117,0.0011319346037053037
762,881,119,0.119,0.0014259477089362917
710,855,145,0.145,0.0013133608941861895
774,887,113,0.113,0.001430556690931553
822,911,89,0.089,0.0010548966413625749
732,866,134,0.134,0.0011817991300777067
772,886,114,0.114,0.001421911797413486
748,874,126,0.126,0.0017143456633057213
764,882,118,0.118,0.0013555621574778342
812,906,94,0.094,0.001174964659381658
798,899,101,0.101,0.0010741962383872304
818,909,91,0.091,0.001107255980372429
786,893,107,0.107,0.001674560504456167
712,856,144,0.144,0.0018479880928789498
746,873,127,0.127,0.0017659217665641335
756,878,122,0.122,0.0011528587304783287
736,868,132,0.132,0.0014909746057601297
798,899,101,0.101,0.0014078239734189992
770,885,115,0.115,0.0017319027606281451
740,870,130,0.13,0.001660043879193836
806,903,97,0.097,0.0013382760471940855
744,872,128,0.128,0.0012813482892415778
706,853,147,0.147,0.0013840353539999342
712,856,144,0.144,0.001048088992574776
732,866,134,0.134,0.0014226928381176548
812,906,94,0.094,0.0010139903700328431
740,870,130,0.13,0.0013793139669069205
756,878,122,0.122,0.0010972982019011397
742,871,129,0.129,0.001465629319747677
792,896,104,0.104,0.001247487863402057
758,879,121,0.121,0.000786231214460713
708,854,146,0.146,0.0012038031849006074
774,887,113,0.113,0.0009073222241568146
732,866,134,0.134,0.0008926221318888565
788,894,106,0.106,0.0007707338943037029
736,868,132,0.132,0.0009401681784293032
774,887,113,0.113,0.0008482212436574627
666,833,167,0.167,0.0011088398703241182
732,866,134,0.134,0.0008578456354534865
794,897,103,0.103,0.0008525629530104198
764,882,118,0.118,0.0008541133783728583
788,894,106,0.106,0.0007591999329324608
780,890,110,0.11,0.0008791177833045367
816,908,92,0.092,0.0007015063918697706
792,896,104,0.104,0.0006688505494166747
744,872,128,0.128,0.0009015987304028386
762,881,119,0.119,0.000642440240324504
732,866,134,0.134,0.0006886684794080793
730,865,135,0.135,0.0006112401292630239
778,889,111,0.111,0.0006785709379419131
768,884,116,0.116,0.0005882053674331473
756,878,122,0.122,0.0005465707239563926
764,882,118,0.118,0.0006407590790408903
718,859,141,0.141,0.0004312443754988635
784,892,108,0.108,0.0006536306510652139
704,852,148,0.148,0.000651383325011011
786,893,107,0.107,0.00035969438446863935
750,875,125,0.125,0.000656413401793543
706,853,147,0.147,0.0006357300062054492
756,878,122,0.122,0.00048735262765148946
770,885,115,0.115,0.00048632632366525284
726,863,137,0.137,0.00047051006867877734
812,906,94,0.094,0.0002076920781219087
778,889,111,0.111,0.00037859861624656334
812,906,94,0.094,0.0003789949993797563
770,885,115,0.115,0.00040727254862395055
740,870,130,0.13,0.00036542326564449466
758,879,121,0.121,0.0003750156192782015
760,880,120,0.12,0.0005306470346704373
754,877,123,0.123,0.00040656438388032254
776,888,112,0.112,0.00035379128714339457
748,874,126,0.126,0.0005283624195044467
690,845,155,0.155,0.000549409295962505
738,869,131,0.131,0.00036960344867293315
784,892,108,0.108,0.0003890517089621426
786,893,107,0.107,0.0003491920024089268
770,885,115,0.115,0.00042534768745827023
712,856,144,0.144,0.00036911926297125317
738,869,131,0.131,0.0005781123227907301
752,876,124,0.124,0.0005627529224211684
784,892,108,0.108,0.00040784611433628015
760,880,120,0.12,0.00036812722927606953
744,872,128,0.128,0.000451694146947375
778,889,111,0.111,0.00035973044498496164
752,876,124,0.124,0.0005559578930296994
780,890,110,0.11,0.0004014251930102546
746,873,127,0.127,0.00048063513258784954
782,891,109,0.109,0.00046153726523880323
792,896,104,0.104,0.0004979062001375497
758,879,121,0.121,0.0003887773814703905
794,897,103,0.103,0.00031111342761641934
732,866,134,0.134,0.00048442877412708185
802,901,99,0.099,0.0003123608725179565
730,865,135,0.135,0.0003303259340041222
734,867,133,0.133,0.0006077504067529844
718,859,141,0.141,0.0003925451273021281
814,907,93,0.093,0.00023781961918848538
706,853,147,0.147,0.0003384761644065293
754,877,123,0.123,0.0004535165092765965
768,884,116,0.116,0.00033541087535104454
820,910,90,0.09,0.0002397695387362546
764,882,118,0.118,0.00036208514019472204
766,883,117,0.117,0.0005117798127382685
690,845,155,0.155,0.0006069137163085543
780,890,110,0.11,0.0003185328078361636
816,908,92,0.092,0.0004207482439942396
730,865,135,0.135,0.00042020419768596187
782,891,109,0.109,0.0004382286297604878
774,887,113,0.113,0.0004385578320475361
716,858,142,0.142,0.00047549401497326473
740,870,130,0.13,0.0004886887113880221
780,890,110,0.11,0.0004025962711871216
808,904,96,0.096,0.0002637240936255694
744,872,128,0.128,0.000553229500514135
688,844,156,0.156,0.0005760020693069236
796,898,102,0.102,0.0004221330697691883
782,891,109,0.109,0.0005397593742800382
720,860,140,0.14,0.00042164551693622343
732,866,134,0.134,0.0006849270722277652
748,874,126,0.126,0.00047148294302223805
774,887,113,0.113,0.0003886825400977614
784,892,108,0.108,0.0004245450824937507
734,867,133,0.133,0.0005038850975452078
796,898,102,0.102,0.0005114954029777437
758,879,121,0.121,0.00047714156157053366
768,884,116,0.116,0.0004158642711709035
750,875,125,0.125,0.0003663117651831271
786,893,107,0.107,0.00040927829907559497
768,884,116,0.116,0.0004973889450857314
730,865,135,0.135,0.0004773728538139039
804,902,98,0.098,0.0003573206348810345
768,884,116,0.116,0.00032931117973930665
766,883,117,0.117,0.0003276494335877942
730,865,135,0.135,0.0005473327033705573
794,897,103,0.103,0.00029740388229220117
768,884,116,0.116,0.0003809334902716728
706,853,147,0.147,0.0005429688328167686
760,880,120,0.12,0.0004496341858712185
750,875,125,0.125,0.00040236670380909345
826,913,87,0.087,0.00025280511574328555
774,887,113,0.113,0.00034022712097612383
814,907,93,0.093,0.0002882173463403888
730,865,135,0.135,0.0005124806360363437
758,879,121,0.121,0.0004029902601168942
770,885,115,0.115,0.00037373111351189436
860,930,70,0.07,0.0002800706566313238
702,851,149,0.149,0.00041256585459268535
778,889,111,0.111,0.00039727400235278765
738,869,131,0.131,0.000488478496830794
722,861,139,0.139,0.0005515109542102437
796,898,102,0.102,0.00029357088145297896
718,859,141,0.141,0.0006103223312256886
806,903,97,0.097,0.0002557832503866848
796,898,102,0.102,0.0003009709995567391
794,897,103,0.103,0.0004948630660746858
718,859,141,0.141,0.0004258841051541822
756,878,122,0.122,0.0005172098922303121
828,914,86,0.086,0.0003137200633609609
806,903,97,0.097,0.0002684782565929709
702,851,149,0.149,0.0004741009908648266
798,899,101,0.101,0.00031897919709626877
734,867,133,0.133,0.0005294652236607362
756,878,122,0.122,0.0003470981331902294
750,875,125,0.125,0.00034794686483473927
708,854,146,0.146,0.0005334611510625109
764,882,118,0.118,0.00035255413047980257
730,865,135,0.135,0.00040932510598213414
730,865,135,0.135,0.00048105320439753997
806,903,97,0.097,0.0003019494886848406
752,876,124,0.124,0.0005115126679438618
750,875,125,0.125,0.0004509371985641337
776,888,112,0.112,0.0003270337106969237
748,874,126,0.126,0.00046588383853668345
730,865,135,0.135,0.0007550049618439516
746,873,127,0.127,0.0005060723353089997
750,875,125,0.125,0.0006380092663184769
792,896,104,0.104,0.00046369508568204764
722,861,139,0.139,0.0006706401982082752
720,860,140,0.14,0.0005752655661217432
784,892,108,0.108,0.00037693340295027154
798,899,101,0.101,0.0005017527430763949
774,887,113,0.113,0.0005112342194643133
746,873,127,0.127,0.0004814299130193831
788,894,106,0.106,0.0005690928186486417
780,890,110,0.11,0.0004015528592553892
728,864,136,0.136,0.0005152276820626866
742,871,129,0.129,0.0004573253184262285
728,864,136,0.136,0.0005656118163842621
758,879,121,0.121,0.000654911424425336
756,878,122,0.122,0.0004104616077238461
780,890,110,0.11,0.0004671975219644082
740,870,130,0.13,0.0003960786055467906
798,899,101,0.101,0.0003717702988101337
738,869,131,0.131,0.00046004071502284203
722,861,139,0.139,0.0005889922226306226
740,870,130,0.13,0.00046385248899241563
784,892,108,0.108,0.0003675344238508842
816,908,92,0.092,0.00040224831348132284
816,908,92,0.092,0.0003175143979397035
