log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
470,735,265,0.265,1.1497945756316186
552,776,224,0.224,1.1295424936413765
508,754,246,0.246,1.1118484473824501
500,750,250,0.25,1.1095634379982948
554,777,223,0.223,1.0999221705794335
566,783,217,0.217,1.0934421949386597
596,798,202,0.202,1.0799516578316688
540,770,230,0.23,1.0787404517531396
562,781,219,0.219,1.0294417971372605
544,772,228,0.228,0.9844094437360763
620,810,190,0.19,0.9448525621294975
468,734,266,0.266,0.9687012423872947
602,801,199,0.199,0.9350427212715149
576,788,212,0.212,0.9553177337646485
558,779,221,0.221,0.9422222234010696
590,795,205,0.205,0.9355210003852844
574,787,213,0.213,0.87100877815485
652,826,174,0.174,0.7917426278591156
664,832,168,0.168,0.7848090958893299
648,824,176,0.176,0.7840127823650836
628,814,186,0.186,0.733776994496584
664,832,168,0.168,0.7711170737147331
660,830,170,0.17,0.7561391362845897
664,832,168,0.168,0.7564096220731735
690,845,155,0.155,0.7469093853235245
664,832,168,0.168,0.6208689319193363
702,851,149,0.149,0.6102328688204288
654,827,173,0.173,0.6068300874233246
638,819,181,0.181,0.6079767354130745
632,816,184,0.184,0.5978118470907211
672,836,164,0.164,0.576443591684103
628,814,186,0.186,0.5717642505764962
710,855,145,0.145,0.569345271229744
690,845,155,0.155,0.5026797834485769
704,852,148,0.148,0.46984459851682187
718,859,141,0.141,0.4763581597507
676,838,162,0.162,0.47542872025072574
708,854,146,0.146,0.4565262499898672
696,848,152,0.152,0.43944283249974253
692,846,154,0.154,0.42721466098725797
686,843,157,0.157,0.42920080231130125
670,835,165,0.165,0.40693854492902753
708,854,146,0.146,0.3682104083150625
702,851,149,0.149,0.37449180825054645
718,859,141,0.141,0.3479988253414631
652,826,174,0.174,0.3436487193703651
682,841,159,0.159,0.3179335842654109
744,872,128,0.128,0.31888086802512405
678,839,161,0.161,0.3035982185974717
686,843,157,0.157,0.31010018330812456
726,863,137,0.137,0.3063253163546324
688,844,156,0.156,0.29998252994567154
756,878,122,0.122,0.2799729452729225
710,855,145,0.145,0.26656053471565244
720,860,140,0.14,0.2495016570240259
720,860,140,0.14,0.24892370495200158
728,864,136,0.136,0.25041098196804523
720,860,140,0.14,0.25066148839890956
670,835,165,0.165,0.24790908417105675
724,862,138,0.138,0.24133076304197312
710,855,145,0.145,0.23686577836424114
730,865,135,0.135,0.2243631634414196
750,875,125,0.125,0.2149286622479558
678,839,161,0.161,0.2204317577034235
676,838,162,0.162,0.2257500624731183
784,892,108,0.108,0.20890001565217972
732,866,134,0.134,0.2078131311312318
702,851,149,0.149,0.21476897553354501
770,885,115,0.115,0.20497358305007218
696,848,152,0.152,0.20040936110913754
696,848,152,0.152,0.19057920644432305
720,860,140,0.14,0.18793746306747197
764,882,118,0.118,0.18058914052695035
722,861,139,0.139,0.1850675248429179
706,853,147,0.147,0.18103967056423426
786,893,107,0.107,0.18129275220260024
796,898,102,0.102,0.17352910103276373
728,864,136,0.136,0.16581042513996364
682,841,159,0.159,0.17765128018707038
698,849,151,0.151,0.1619258606955409
736,868,132,0.132,0.16335854049772025
686,843,157,0.157,0.16551794110983611
752,876,124,0.124,0.163537512447685
754,877,123,0.123,0.1620575934872031
686,843,157,0.157,0.16516068334132433
752,876,124,0.124,0.16354281887039543
744,872,128,0.128,0.164996109303087
668,834,166,0.166,0.1665465063713491
732,866,134,0.134,0.1606388230472803
720,860,140,0.14,0.15906818925216795
786,893,107,0.107,0.15786249079555273
754,877,123,0.123,0.16073621352016926
724,862,138,0.138,0.163986610699445
752,876,124,0.124,0.16029789267852904
756,878,122,0.122,0.16551852486282587
660,830,170,0.17,0.16074537249282003
710,855,145,0.145,0.15956801120564343
714,857,143,0.143,0.1545375648252666
716,858,142,0.142,0.15189461581036448
684,842,158,0.158,0.15461795158311725
728,864,136,0.136,0.14911027958616616
750,875,125,0.125,0.14498157677054405
710,855,145,0.145,0.14791257317364215
734,867,133,0.133,0.1423380967490375
690,845,155,0.155,0.1414680603556335
710,855,145,0.145,0.1418188770338893
760,880,120,0.12,0.13820699521154164
748,874,126,0.126,0.14123493173718452
706,853,147,0.147,0.14551612313836812
730,865,135,0.135,0.14545957446843386
672,836,164,0.164,0.14273430846258997
706,853,147,0.147,0.1399090907946229
730,865,135,0.135,0.1437672810032964
772,886,114,0.114,0.13642547671869398
728,864,136,0.136,0.14200912540405988
696,848,152,0.152,0.14327711720019579
776,888,112,0.112,0.13969948252663017
708,854,146,0.146,0.14251544568315147
708,854,146,0.146,0.1392017185129225
722,861,139,0.139,0.13910099898651243
720,860,140,0.14,0.13572462058439852
714,857,143,0.143,0.1360948694497347
734,867,133,0.133,0.14025906140357255
708,854,146,0.146,0.1308200672827661
708,854,146,0.146,0.13203269067406653
704,852,148,0.148,0.13123101713880897
754,877,123,0.123,0.1263063898868859
670,835,165,0.165,0.131153624933213
688,844,156,0.156,0.1335833608172834
756,878,122,0.122,0.1267071374207735
672,836,164,0.164,0.13080219067633153
734,867,133,0.133,0.1256546765603125
722,861,139,0.139,0.12495426692441106
738,869,131,0.131,0.12212827688083053
744,872,128,0.128,0.12076918755099178
716,858,142,0.142,0.12452570141106845
760,880,120,0.12,0.12016920260339975
734,867,133,0.133,0.12053405966982246
698,849,151,0.151,0.11960747225582599
722,861,139,0.139,0.11514805305376649
724,862,138,0.138,0.1139638351984322
718,859,141,0.141,0.11357958564162254
744,872,128,0.128,0.11258630513027311
698,849,151,0.151,0.11455061692371965
742,871,129,0.129,0.11042307101562619
746,873,127,0.127,0.10634048099070788
704,852,148,0.148,0.1162215487100184
724,862,138,0.138,0.10817270512133836
728,864,136,0.136,0.10365284307673574
708,854,146,0.146,0.10273581974208355
724,862,138,0.138,0.10351333074644208
710,855,145,0.145,0.10536318479850888
764,882,118,0.118,0.10407246679812669
710,855,145,0.145,0.10307236453518272
722,861,139,0.139,0.10358369206637144
730,865,135,0.135,0.10307816423103214
728,864,136,0.136,0.10364485995844007
684,842,158,0.158,0.10625884823128581
734,867,133,0.133,0.10653615019470453
784,892,108,0.108,0.10105337635800242
754,877,123,0.123,0.10430594631284475
766,883,117,0.117,0.10273788516223431
734,867,133,0.133,0.10316810747236013
768,884,116,0.116,0.10241421157866716
694,847,153,0.153,0.10244930936582386
710,855,145,0.145,0.10353527501225472
770,885,115,0.115,0.09736561175063252
740,870,130,0.13,0.09824779233336449
756,878,122,0.122,0.09639876962453127
726,863,137,0.137,0.09486548003926873
656,828,172,0.172,0.09832653787359595
796,898,102,0.102,0.0918071175031364
744,872,128,0.128,0.09245528504252434
738,869,131,0.131,0.09320468258485198
794,897,103,0.103,0.0837913068421185
748,874,126,0.126,0.08702182366140186
684,842,158,0.158,0.08693108623847365
684,842,158,0.158,0.08516563673876226
782,891,109,0.109,0.08223472427763044
726,863,137,0.137,0.08378587027825415
776,888,112,0.112,0.07805184595100581
744,872,128,0.128,0.08192604572325946
784,892,108,0.108,0.0778339237626642
712,856,144,0.144,0.07830607894062996
710,855,145,0.145,0.07775698320381344
756,878,122,0.122,0.07341784578375518
708,854,146,0.146,0.07719652098231018
780,890,110,0.11,0.07295753541775048
654,827,173,0.173,0.07707624905370176
722,861,139,0.139,0.07242292501218617
728,864,136,0.136,0.07350172294303775
748,874,126,0.126,0.07827480435930192
698,849,151,0.151,0.07873267512768507
716,858,142,0.142,0.07535741814598441
712,856,144,0.144,0.07855326207727194
730,865,135,0.135,0.08081937610544264
770,885,115,0.115,0.07880787436850369
740,870,130,0.13,0.07988369470834732
702,851,149,0.149,0.08333494366705417
710,855,145,0.145,0.08202996542304754
760,880,120,0.12,0.07949666376970708
780,890,110,0.11,0.07796438729017972
692,846,154,0.154,0.08337995559163391
696,848,152,0.152,0.08542693746089935
768,884,116,0.116,0.07905086639150977
744,872,128,0.128,0.08272820221632719
724,862,138,0.138,0.08057641139440239
716,858,142,0.142,0.07870550351962448
754,877,123,0.123,0.08426253147237003
700,850,150,0.15,0.0832382176965475
704,852,148,0.148,0.0838256777022034
736,868,132,0.132,0.07766990369185806
740,870,130,0.13,0.07666018876247108
704,852,148,0.148,0.08046531945280731
712,856,144,0.144,0.07894788062945009
752,876,124,0.124,0.07774224637076259
704,852,148,0.148,0.07746702986769378
762,881,119,0.119,0.075202445756644
684,842,158,0.158,0.07886542084440588
748,874,126,0.126,0.07182808298803865
716,858,142,0.142,0.07504832662642003
748,874,126,0.126,0.07119574484601617
756,878,122,0.122,0.07330133416317404
746,873,127,0.127,0.07110907186940313
750,875,125,0.125,0.07258727280423045
730,865,135,0.135,0.07316104490682483
750,875,125,0.125,0.07019582831300795
764,882,118,0.118,0.07127053504809737
664,832,168,0.168,0.07265229161828757
702,851,149,0.149,0.07331120191700756
776,888,112,0.112,0.06884293525479734
706,853,147,0.147,0.07166360789537429
650,825,175,0.175,0.07359749200381338
752,876,124,0.124,0.06993683813512325
748,874,126,0.126,0.07149126708507537
706,853,147,0.147,0.0711410241946578
720,860,140,0.14,0.07460174494236707
658,829,171,0.171,0.07428830209001899
716,858,142,0.142,0.07713630783744156
732,866,134,0.134,0.07766245245561004
720,860,140,0.14,0.0762690883539617
754,877,123,0.123,0.07608148566633463
686,843,157,0.157,0.0800198630373925
656,828,172,0.172,0.07938725290074944
742,871,129,0.129,0.07841238161548972
772,886,114,0.114,0.07690293237008154
744,872,128,0.128,0.07796137034147978
720,860,140,0.14,0.08054498974233866
742,871,129,0.129,0.07939216121286154
764,882,118,0.118,0.07441279634647072
710,855,145,0.145,0.07970487881079316
724,862,138,0.138,0.0778933965228498
726,863,137,0.137,0.0744369362499565
686,843,157,0.157,0.07794182576239109
736,868,132,0.132,0.07484703821316362
640,820,180,0.18,0.07593421824648976
778,889,111,0.111,0.07297665388137102
728,864,136,0.136,0.07125772995501757
762,881,119,0.119,0.06950536279194057
736,868,132,0.132,0.07140846537239849
730,865,135,0.135,0.07166386565193533
750,875,125,0.125,0.07166024457290769
778,889,111,0.111,0.07005706312693656
764,882,118,0.118,0.06980903798528015
676,838,162,0.162,0.0725804926753044
706,853,147,0.147,0.07117495431005955
718,859,141,0.141,0.07194728978537022
684,842,158,0.158,0.07069162137433886
728,864,136,0.136,0.07121566174179315
700,850,150,0.15,0.07191248715482652
776,888,112,0.112,0.06635588657483459
734,867,133,0.133,0.06973596304468811
760,880,120,0.12,0.06885440699383616
774,887,113,0.113,0.06681457993015646
700,850,150,0.15,0.07052208402194082
722,861,139,0.139,0.06903851919993759
756,878,122,0.122,0.06474907193519175
732,866,134,0.134,0.06807177378050983
726,863,137,0.137,0.07019734485261142
708,854,146,0.146,0.06760167638398706
714,857,143,0.143,0.06777369083277882
752,876,124,0.124,0.06682355140522123
760,880,120,0.12,0.06499053051881493
758,879,121,0.121,0.06359793187864125
732,866,134,0.134,0.06602910177595914
712,856,144,0.144,0.06479142138548195
734,867,133,0.133,0.06636756777204574
748,874,126,0.126,0.06473989651724696
704,852,148,0.148,0.06511224083043635
800,900,100,0.1,0.05966495613381267
742,871,129,0.129,0.06213177123293281
684,842,158,0.158,0.06533371182531118
752,876,124,0.124,0.060219453046098353
796,898,102,0.102,0.05990978605486453
724,862,138,0.138,0.06384123185649514
740,870,130,0.13,0.06191592388413846
726,863,137,0.137,0.06434930027648807
736,868,132,0.132,0.06345907462388277
708,854,146,0.146,0.06268127194419504
692,846,154,0.154,0.06201263493485749
762,881,119,0.119,0.06086389863304794
750,875,125,0.125,0.06034586359746754
758,879,121,0.121,0.05946614221297204
740,870,130,0.13,0.06265934492647648
686,843,157,0.157,0.06409008104726673
754,877,123,0.123,0.06307729480788112
720,860,140,0.14,0.06367777883447706
752,876,124,0.124,0.06118107525445521
758,879,121,0.121,0.06154411654733121
732,866,134,0.134,0.05998202547803521
740,870,130,0.13,0.06218423618748784
736,868,132,0.132,0.061623026225715874
682,841,159,0.159,0.0617334019318223
752,876,124,0.124,0.06010701504908502
692,846,154,0.154,0.061648768991231916
688,844,156,0.156,0.05913765508495271
734,867,133,0.133,0.060252935083582995
702,851,149,0.149,0.06093156429193914
702,851,149,0.149,0.06135257091186941
722,861,139,0.139,0.06063813226856291
758,879,121,0.121,0.058516564413905146
698,849,151,0.151,0.06131228649802506
758,879,121,0.121,0.05885575808212161
750,875,125,0.125,0.05990523725561798
702,851,149,0.149,0.06013573504239321
790,895,105,0.105,0.05977806423418224
780,890,110,0.11,0.05965140047855675
730,865,135,0.135,0.060965812861919405
736,868,132,0.132,0.060816872457042336
742,871,129,0.129,0.06257202327810228
710,855,145,0.145,0.0595361407622695
766,883,117,0.117,0.06280661899782718
722,861,139,0.139,0.05943946761637926
696,848,152,0.152,0.06421604464389384
708,854,146,0.146,0.062094088846817615
764,882,118,0.118,0.059794921584427355
672,836,164,0.164,0.06247729702666402
726,863,137,0.137,0.06203307631239295
730,865,135,0.135,0.061983779760077594
736,868,132,0.132,0.06182430449128151
714,857,143,0.143,0.06177749559655785
726,863,137,0.137,0.06344575269892812
708,854,146,0.146,0.06423072736151517
742,871,129,0.129,0.06436477065645159
728,864,136,0.136,0.06343053815327584
712,856,144,0.144,0.06728108694031834
706,853,147,0.147,0.06710383885726333
706,853,147,0.147,0.06609151991084218
698,849,151,0.151,0.06765763496793807
686,843,157,0.157,0.06655007139593362
750,875,125,0.125,0.06761682743020356
738,869,131,0.131,0.06630187520757318
706,853,147,0.147,0.06852959327399731
748,874,126,0.126,0.06679217314347624
720,860,140,0.14,0.06672885936312377
756,878,122,0.122,0.06678765082731843
778,889,111,0.111,0.06647230833768844
706,853,147,0.147,0.06790897135436536
664,832,168,0.168,0.0677151747085154
732,866,134,0.134,0.06516202932782471
738,869,131,0.131,0.06308442398533225
794,897,103,0.103,0.061767214607447385
714,857,143,0.143,0.06454336269386113
772,886,114,0.114,0.06223552051000297
790,895,105,0.105,0.060656164117157456
746,873,127,0.127,0.06073369017802179
754,877,123,0.123,0.05992085250653326
760,880,120,0.12,0.05878839835710824
762,881,119,0.119,0.05673043850809336
742,871,129,0.129,0.05515277953632176
706,853,147,0.147,0.05922088839113712
702,851,149,0.149,0.05672417793609202
696,848,152,0.152,0.05535396033152938
706,853,147,0.147,0.054185588320717216
720,860,140,0.14,0.05464185678772628
770,885,115,0.115,0.052938265049830076
708,854,146,0.146,0.05338796580582857
714,857,143,0.143,0.05325173958390951
684,842,158,0.158,0.055696048511192205
706,853,147,0.147,0.05715272181667388
732,866,134,0.134,0.05454816786199808
694,847,153,0.153,0.056372280761599544
794,897,103,0.103,0.05475258768349886
736,868,132,0.132,0.05853983355872333
696,848,152,0.152,0.058268261974677445
738,869,131,0.131,0.058132610300555825
766,883,117,0.117,0.060072067832574245
722,861,139,0.139,0.05995357101596892
702,851,149,0.149,0.0613287297654897
712,856,144,0.144,0.06106476537883282
724,862,138,0.138,0.061872992219403386
766,883,117,0.117,0.05885137047432363
686,843,157,0.157,0.06000492293201387
736,868,132,0.132,0.06071082847565413
800,900,100,0.1,0.056210798444226384
748,874,126,0.126,0.05770740487799048
748,874,126,0.126,0.05678724397160113
712,856,144,0.144,0.05723465600050986
728,864,136,0.136,0.056663695128634575
766,883,117,0.117,0.056134625986218455
664,832,168,0.168,0.05649711058288813
696,848,152,0.152,0.057549548914656044
766,883,117,0.117,0.053695904521271584
764,882,118,0.118,0.05275158251263201
696,848,152,0.152,0.054682311911135914
716,858,142,0.142,0.05433896657824516
698,849,151,0.151,0.05324158560484648
706,853,147,0.147,0.05385059593059122
726,863,137,0.137,0.053785086685791614
716,858,142,0.142,0.053838180670514706
766,883,117,0.117,0.052785095831379296
708,854,146,0.146,0.052778501516208054
706,853,147,0.147,0.05419143545255065
794,897,103,0.103,0.05095824933238328
744,872,128,0.128,0.053257398398593066
730,865,135,0.135,0.05252683814428747
732,866,134,0.134,0.051675481790676714
746,873,127,0.127,0.05055532784946263
742,871,129,0.129,0.05073486169241369
712,856,144,0.144,0.05291746148094535
712,856,144,0.144,0.05134407516568899
718,859,141,0.141,0.051013892959803346
688,844,156,0.156,0.05129956354573369
718,859,141,0.141,0.05011746340990066
730,865,135,0.135,0.04802063814178109
704,852,148,0.148,0.05155263703875244
728,864,136,0.136,0.0505987382568419
732,866,134,0.134,0.052280333787202836
710,855,145,0.145,0.05181926717422903
682,841,159,0.159,0.04996044966392219
672,836,164,0.164,0.05391291741095483
714,857,143,0.143,0.05344614083319903
716,858,142,0.142,0.05449909746646881
768,884,116,0.116,0.0536156285982579
744,872,128,0.128,0.05415926960110665
722,861,139,0.139,0.05433026023581624
702,851,149,0.149,0.055851024070754644
690,845,155,0.155,0.056999154621735215
740,870,130,0.13,0.057585703125223514
722,861,139,0.139,0.05817121696285903
756,878,122,0.122,0.05650844585895538
690,845,155,0.155,0.05561107183247805
698,849,151,0.151,0.05881901289522648
678,839,161,0.161,0.058676187302917245
792,896,104,0.104,0.05547459222748875
706,853,147,0.147,0.05928353939391673
698,849,151,0.151,0.05563122006319463
696,848,152,0.152,0.05780172840319574
710,855,145,0.145,0.054638305749744175
768,884,116,0.116,0.052211704693734644
744,872,128,0.128,0.05212563123181462
756,878,122,0.122,0.05171648024953902
698,849,151,0.151,0.0538009291049093
724,862,138,0.138,0.05500959256291389
754,877,123,0.123,0.049180026834830644
748,874,126,0.126,0.049910513209179046
706,853,147,0.147,0.04885478775948286
734,867,133,0.133,0.049145029226318
724,862,138,0.138,0.049537705276161435
760,880,120,0.12,0.04631618470139801
688,844,156,0.156,0.05045258987508714
774,887,113,0.113,0.045243568230420354
682,841,159,0.159,0.046494423154741525
750,875,125,0.125,0.045008810231462124
746,873,127,0.127,0.04372080792486668
722,861,139,0.139,0.04562734338454902
802,901,99,0.099,0.04284599720686674
686,843,157,0.157,0.044395966662094
806,903,97,0.097,0.0418871840517968
778,889,111,0.111,0.04304170135036111
748,874,126,0.126,0.045352613229304554
704,852,148,0.148,0.04475448762997985
770,885,115,0.115,0.04234313926286996
760,880,120,0.12,0.04279656369797885
782,891,109,0.109,0.04099475243501365
714,857,143,0.143,0.04269608462043106
738,869,131,0.131,0.043774909259751436
750,875,125,0.125,0.042490509672090414
706,853,147,0.147,0.0420112765096128
764,882,118,0.118,0.04069819782860577
720,860,140,0.14,0.04175345182791352
768,884,116,0.116,0.040174914442002774
756,878,122,0.122,0.03973000828921795
726,863,137,0.137,0.0412490238584578
778,889,111,0.111,0.04193882643803954
728,864,136,0.136,0.04153325009532273
692,846,154,0.154,0.0416014693044126
704,852,148,0.148,0.04293591738492251
776,888,112,0.112,0.04196005808003247
700,850,150,0.15,0.042086390841752294
698,849,151,0.151,0.041405278420075776
724,862,138,0.138,0.044151282615959644
720,860,140,0.14,0.04564248901605606
722,861,139,0.139,0.046576501708477734
786,893,107,0.107,0.04425939666479826
704,852,148,0.148,0.04720145440287888
706,853,147,0.147,0.047157910987734794
736,868,132,0.132,0.04597611849941313
670,835,165,0.165,0.04678271304816008
732,866,134,0.134,0.048310615526512266
676,838,162,0.162,0.049235348472371696
712,856,144,0.144,0.047326867107301954
790,895,105,0.105,0.0471278841085732
808,904,96,0.096,0.04611966206133366
778,889,111,0.111,0.04565186131373048
714,857,143,0.143,0.04733762203715742
690,845,155,0.155,0.04671984907612205
776,888,112,0.112,0.047290749141946434
732,866,134,0.134,0.04644006444327533
702,851,149,0.149,0.04641282248869538
702,851,149,0.149,0.04558919936791062
772,886,114,0.114,0.043503742640838027
700,850,150,0.15,0.04506555250287056
750,875,125,0.125,0.04349897433817387
748,874,126,0.126,0.04223775315657258
714,857,143,0.143,0.042999171372503045
680,840,160,0.16,0.043481564603745936
754,877,123,0.123,0.0424716000854969
698,849,151,0.151,0.042645792054012414
748,874,126,0.126,0.04115320731326938
728,864,136,0.136,0.04262287432700396
748,874,126,0.126,0.04248489688709378
716,858,142,0.142,0.041059849260374905
688,844,156,0.156,0.042983948614448306
738,869,131,0.131,0.04161610398441553
710,855,145,0.145,0.04140448633395136
730,865,135,0.135,0.042617442367598415
742,871,129,0.129,0.04262960099242628
724,862,138,0.138,0.042198740465566514
714,857,143,0.143,0.041102388201281426
768,884,116,0.116,0.04093150162324309
716,858,142,0.142,0.0429771260228008
712,856,144,0.144,0.04322456717304885
698,849,151,0.151,0.04393079575151205
710,855,145,0.145,0.04236888527870178
676,838,162,0.162,0.04213394959643483
756,878,122,0.122,0.04220718248188496
734,867,133,0.133,0.041379256235435605
714,857,143,0.143,0.04277901015803218
706,853,147,0.147,0.043401003183797
678,839,161,0.161,0.043044528631493446
722,861,139,0.139,0.042414639731869104
724,862,138,0.138,0.0426589699909091
736,868,132,0.132,0.04063802169822157
746,873,127,0.127,0.039924738060683015
732,866,134,0.134,0.04004893191158772
742,871,129,0.129,0.03899442921578884
768,884,116,0.116,0.03753622090257704
700,850,150,0.15,0.039768898377195
726,863,137,0.137,0.03752085122000426
758,879,121,0.121,0.037232716904953125
724,862,138,0.138,0.0373313594982028
758,879,121,0.121,0.036429520465433594
698,849,151,0.151,0.03598637074790895
702,851,149,0.149,0.03716081664897501
714,857,143,0.143,0.03682904205657542
754,877,123,0.123,0.036366323641501365
722,861,139,0.139,0.036758237307891246
744,872,128,0.128,0.036508839476853606
766,883,117,0.117,0.037088482505641875
710,855,145,0.145,0.036893145857378844
734,867,133,0.133,0.036689672795124355
754,877,123,0.123,0.03665212461166084
794,897,103,0.103,0.036102539544925094
710,855,145,0.145,0.03786069029197097
722,861,139,0.139,0.036794631615281105
726,863,137,0.137,0.03697931051906198
734,867,133,0.133,0.03706362636201083
766,883,117,0.117,0.036490307418629526
722,861,139,0.139,0.03737671963311732
708,854,146,0.146,0.0375744577050209
760,880,120,0.12,0.037637682784348724
664,832,168,0.168,0.038874563489109275
672,836,164,0.164,0.038594092451035976
806,903,97,0.097,0.03657812533155084
738,869,131,0.131,0.037628887567669154
730,865,135,0.135,0.03869328022748232
780,890,110,0.11,0.03662515457812697
710,855,145,0.145,0.03713882333692163
762,881,119,0.119,0.036359951233491304
788,894,106,0.106,0.03668978994339705
782,891,109,0.109,0.03589157645311206
660,830,170,0.17,0.03695716780610383
724,862,138,0.138,0.03655285360477865
686,843,157,0.157,0.03723531950917095
746,873,127,0.127,0.03626868073176592
688,844,156,0.156,0.037648616343736646
750,875,125,0.125,0.03739380072429776
744,872,128,0.128,0.03719771611690521
736,868,132,0.132,0.035625986133702096
708,854,146,0.146,0.03780891012214124
680,840,160,0.16,0.03740248411521316
698,849,151,0.151,0.0371691330820322
704,852,148,0.148,0.03787897672131658
696,848,152,0.152,0.03853763724118471
764,882,118,0.118,0.03736493716388941
718,859,141,0.141,0.037107465065084395
770,885,115,0.115,0.03721501209586859
780,890,110,0.11,0.03853947183862329
704,852,148,0.148,0.0413322632201016
750,875,125,0.125,0.03964540981501341
774,887,113,0.113,0.03950714763440192
690,845,155,0.155,0.03970884367823601
708,854,146,0.146,0.040066588044166566
