log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
802,901,99,0.099,0.09258325392380357
818,909,91,0.091,0.06989358299784362
750,875,125,0.125,0.0765108266249299
770,885,115,0.115,0.06722441257024184
774,887,113,0.113,0.07266423035785556
780,890,110,0.11,0.08323533816821874
780,890,110,0.11,0.08668283365294337
764,882,118,0.118,0.09520355221629143
778,889,111,0.111,0.09786197024583816
762,881,119,0.119,0.10318538093939424
820,910,90,0.09,0.0917655480876565
758,879,121,0.121,0.09405292285978795
752,876,124,0.124,0.09037937516719102
752,876,124,0.124,0.07039345412142575
770,885,115,0.115,0.07059745771437884
794,897,103,0.103,0.06703484102059155
822,911,89,0.089,0.06712979393452406
774,887,113,0.113,0.07713494809716939
748,874,126,0.126,0.07631335869245232
734,867,133,0.133,0.08747349111363292
778,889,111,0.111,0.0930993423499167
794,897,103,0.103,0.09498102079331874
750,875,125,0.125,0.09571661842428147
748,874,126,0.126,0.09768118266761303
710,855,145,0.145,0.09812942049652339
716,858,142,0.142,0.08692823357135057
806,903,97,0.097,0.08621877759322524
744,872,128,0.128,0.07918482330068946
754,877,123,0.123,0.07245261973142623
796,898,102,0.102,0.06887255723401904
770,885,115,0.115,0.07075067616999149
766,883,117,0.117,0.06516291590593755
772,886,114,0.114,0.06864051058143378
770,885,115,0.115,0.0693173886258155
802,901,99,0.099,0.066842603078112
736,868,132,0.132,0.09346073895553127
720,860,140,0.14,0.10024072919785977
784,892,108,0.108,0.09810152499377728
734,867,133,0.133,0.10319498667307198
792,896,104,0.104,0.10923316834308207
736,868,132,0.132,0.11032252656295896
802,901,99,0.099,0.10035039646178484
764,882,118,0.118,0.10514822166413068
756,878,122,0.122,0.1102756013609469
756,878,122,0.122,0.12001953227818012
730,865,135,0.135,0.12885920548439025
756,878,122,0.122,0.12627839047461747
754,877,123,0.123,0.1557060122936964
760,880,120,0.12,0.16188798850029706
694,847,153,0.153,0.16943786719441414
768,884,116,0.116,0.1594258685708046
784,892,108,0.108,0.12704586081393063
828,914,86,0.086,0.11045980361104012
738,869,131,0.131,0.11749604216590524
816,908,92,0.092,0.11318136235326529
778,889,111,0.111,0.12886468689143657
788,894,106,0.106,0.13054992358386516
766,883,117,0.117,0.13131064942106604
730,865,135,0.135,0.14266409146785736
688,844,156,0.156,0.14172403248399496
748,874,126,0.126,0.1356447275802493
756,878,122,0.122,0.13281397764757275
758,879,121,0.121,0.13291154459863902
758,879,121,0.121,0.10816983051598072
706,853,147,0.147,0.11180713590607047
752,876,124,0.124,0.1050068305581808
782,891,109,0.109,0.10809594077058136
784,892,108,0.108,0.0997442418858409
832,916,84,0.084,0.08995172281190753
720,860,140,0.14,0.09504820090159774
764,882,118,0.118,0.08977573932148517
824,912,88,0.088,0.06878423013351857
786,893,107,0.107,0.0656890686377883
800,900,100,0.1,0.06833506545424461
776,888,112,0.112,0.060928637673147025
788,894,106,0.106,0.07160977532528341
736,868,132,0.132,0.07420854338631033
744,872,128,0.128,0.07776806829310953
724,862,138,0.138,0.0865746535398066
738,869,131,0.131,0.10387015044689178
698,849,151,0.151,0.10969373969361186
752,876,124,0.124,0.10388643344119192
798,899,101,0.101,0.0990808941796422
722,861,139,0.139,0.09036423797160387
792,896,104,0.104,0.0817801213581115
776,888,112,0.112,0.07857776377722621
730,865,135,0.135,0.08123671968095005
710,855,145,0.145,0.08617786256596446
760,880,120,0.12,0.08314636036381126
762,881,119,0.119,0.089760628182441
790,895,105,0.105,0.08349609182216228
826,913,87,0.087,0.08695013105869293
790,895,105,0.105,0.08101371387019754
794,897,103,0.103,0.08091696847975254
752,876,124,0.124,0.08679270690865815
730,865,135,0.135,0.10010637568682432
728,864,136,0.136,0.11158514940738679
836,918,82,0.082,0.1078763450048864
776,888,112,0.112,0.10707560950890184
796,898,102,0.102,0.10087233750894666
742,871,129,0.129,0.09352724686264992
766,883,117,0.117,0.08273750040307641
820,910,90,0.09,0.07639246639236807
730,865,135,0.135,0.07952299299836159
776,888,112,0.112,0.07274971688352526
758,879,121,0.121,0.08150267313793301
780,890,110,0.11,0.07612696560658515
682,841,159,0.159,0.08668031702935695
764,882,118,0.118,0.07795588715746998
790,895,105,0.105,0.0774268492422998
776,888,112,0.112,0.07778829256258905
790,895,105,0.105,0.06873153034225106
758,879,121,0.121,0.0647427578791976
742,871,129,0.129,0.06523682919703425
716,858,142,0.142,0.06803393023274838
792,896,104,0.104,0.058232942961156366
760,880,120,0.12,0.052442198814824224
756,878,122,0.122,0.05129802465811372
692,846,154,0.154,0.05150028512906283
786,893,107,0.107,0.045166618178598586
664,832,168,0.168,0.05859443209134042
804,902,98,0.098,0.05149673883710056
740,870,130,0.13,0.053992118837311864
762,881,119,0.119,0.05165118364151567
740,870,130,0.13,0.05096747549530119
742,871,129,0.129,0.051255532125011084
734,867,133,0.133,0.05161356342583895
722,861,139,0.139,0.05351234901323915
770,885,115,0.115,0.04950890177115798
828,914,86,0.086,0.0445697977244854
800,900,100,0.1,0.04520170299673919
706,853,147,0.147,0.047768979912623764
756,878,122,0.122,0.03796197315212339
756,878,122,0.122,0.03860351549740881
720,860,140,0.14,0.04355895919399336
792,896,104,0.104,0.0399951446885243
732,866,134,0.134,0.047296350793913006
826,913,87,0.087,0.04179902600869537
738,869,131,0.131,0.04441465479391627
802,901,99,0.099,0.04068179841339588
704,852,148,0.148,0.03893626272212714
762,881,119,0.119,0.03519313039816916
748,874,126,0.126,0.03537341341632418
706,853,147,0.147,0.038091308781411495
762,881,119,0.119,0.03458510548900813
816,908,92,0.092,0.032498338018544015
738,869,131,0.131,0.036569480586797
758,879,121,0.121,0.03329637330118567
688,844,156,0.156,0.036184235660824925
776,888,112,0.112,0.03045160236489028
722,861,139,0.139,0.035838764730840925
756,878,122,0.122,0.037709427046589555
792,896,104,0.104,0.030320956232957542
766,883,117,0.117,0.030298003564588727
794,897,103,0.103,0.02753999209869653
774,887,113,0.113,0.02532262041606009
772,886,114,0.114,0.022173943226225675
786,893,107,0.107,0.020682263395749034
836,918,82,0.082,0.01899754507979378
778,889,111,0.111,0.021660466429777443
784,892,108,0.108,0.02350698458822444
712,856,144,0.144,0.02514943722868338
756,878,122,0.122,0.021440676991362123
732,866,134,0.134,0.023987524550873787
838,919,81,0.081,0.01916493025701493
760,880,120,0.12,0.021760765847750007
820,910,90,0.09,0.021313952500466256
816,908,92,0.092,0.020219492114381864
744,872,128,0.128,0.015549827896174975
818,909,91,0.091,0.012476747603388504
840,920,80,0.08,0.010713500344892964
750,875,125,0.125,0.013508950269431807
766,883,117,0.117,0.017870622465386985
756,878,122,0.122,0.018962259346153587
716,858,142,0.142,0.024311377853620798
754,877,123,0.123,0.02284832772659138
780,890,110,0.11,0.020744362770114093
814,907,93,0.093,0.016660715138539672
738,869,131,0.131,0.0160058542501647
702,851,149,0.149,0.015081466497154906
796,898,102,0.102,0.012951573341619223
734,867,133,0.133,0.01466876226104796
786,893,107,0.107,0.013677339487476275
800,900,100,0.1,0.01358958305825945
766,883,117,0.117,0.013599849971476943
758,879,121,0.121,0.01526517000887543
776,888,112,0.112,0.013999842347577214
750,875,125,0.125,0.015358645351137967
730,865,135,0.135,0.01555806444666814
744,872,128,0.128,0.015972003671573476
794,897,103,0.103,0.013963908667676151
744,872,128,0.128,0.01477452267415356
790,895,105,0.105,0.014852397010545247
746,873,127,0.127,0.016060339863877744
804,902,98,0.098,0.01675170985958539
778,889,111,0.111,0.01398304745578207
718,859,141,0.141,0.0167345068838913
754,877,123,0.123,0.014923743664287031
768,884,116,0.116,0.015301518207415939
756,878,122,0.122,0.014382278223289177
820,910,90,0.09,0.013168875720119103
810,905,95,0.095,0.013887536301277578
782,891,109,0.109,0.013629403647035361
702,851,149,0.149,0.01604856272600591
760,880,120,0.12,0.014091982659883796
792,896,104,0.104,0.012139935977989808
754,877,123,0.123,0.017192228929838165
766,883,117,0.117,0.016697586986236274
726,863,137,0.137,0.018521786923520266
768,884,116,0.116,0.017711549879051745
802,901,99,0.099,0.01505972268548794
778,889,111,0.111,0.014218320928048343
770,885,115,0.115,0.014941016097203828
780,890,110,0.11,0.011035310390754604
776,888,112,0.112,0.010806209487142041
776,888,112,0.112,0.011104756975895726
848,924,76,0.076,0.011953305943636224
788,894,106,0.106,0.012545457799569703
726,863,137,0.137,0.015911450636573135
780,890,110,0.11,0.014920290289213881
734,867,133,0.133,0.01586543925339356
790,895,105,0.105,0.015096258049597964
760,880,120,0.12,0.019911625949665904
778,889,111,0.111,0.0205295621342957
720,860,140,0.14,0.02088529466185719
722,861,139,0.139,0.022055647975765168
800,900,100,0.1,0.01369940557575319
778,889,111,0.111,0.01605016700574197
796,898,102,0.102,0.01285755112976767
728,864,136,0.136,0.015733037325087934
792,896,104,0.104,0.01626873374264687
798,899,101,0.101,0.01573928888887167
780,890,110,0.11,0.016261378770926968
778,889,111,0.111,0.0164453326521907
778,889,111,0.111,0.014249416332691908
754,877,123,0.123,0.013067021213006229
808,904,96,0.096,0.012509742035996169
802,901,99,0.099,0.01291623949049972
716,858,142,0.142,0.023514457677025348
806,903,97,0.097,0.01952984415926039
794,897,103,0.103,0.01961714668245986
774,887,113,0.113,0.021918414833024143
762,881,119,0.119,0.016609138717176394
776,888,112,0.112,0.016832661453168838
752,876,124,0.124,0.017546969714574517
688,844,156,0.156,0.01811813449766487
808,904,96,0.096,0.016571830567903817
758,879,121,0.121,0.018559495274210348
762,881,119,0.119,0.018214829734526573
744,872,128,0.128,0.018000024121720345
756,878,122,0.122,0.018657809264026583
764,882,118,0.118,0.016613463127985596
796,898,102,0.102,0.0154865010548383
752,876,124,0.124,0.017931787629844622
772,886,114,0.114,0.013374513709917664
772,886,114,0.114,0.014497129363939166
812,906,94,0.094,0.012266053097497205
764,882,118,0.118,0.012798518728930503
788,894,106,0.106,0.013956929738167673
722,861,139,0.139,0.01644695088174194
760,880,120,0.12,0.016003501296159812
772,886,114,0.114,0.01507333195162937
712,856,144,0.144,0.017245858181267976
744,872,128,0.128,0.01723765491414815
772,886,114,0.114,0.014754175069509073
816,908,92,0.092,0.013019281186629086
708,854,146,0.146,0.017862570255529134
798,899,101,0.101,0.015546579454094172
740,870,130,0.13,0.01630869790026918
790,895,105,0.105,0.015766591038089247
744,872,128,0.128,0.016435800597304477
828,914,86,0.086,0.012518994542537257
790,895,105,0.105,0.014980418451887089
786,893,107,0.107,0.016039037206908687
756,878,122,0.122,0.01202551481151022
726,863,137,0.137,0.015376044772565364
746,873,127,0.127,0.012807805944932625
790,895,105,0.105,0.014357732429634779
814,907,93,0.093,0.015836992831900716
766,883,117,0.117,0.015000615960452705
766,883,117,0.117,0.014725947898405138
836,918,82,0.082,0.011340875253314153
774,887,113,0.113,0.008864617866347544
764,882,118,0.118,0.009511785952490755
720,860,140,0.14,0.01071755639370531
790,895,105,0.105,0.009843135285598692
806,903,97,0.097,0.009868115588789805
826,913,87,0.087,0.007844714483246208
792,896,104,0.104,0.009191721894079819
832,916,84,0.084,0.007914507543027867
740,870,130,0.13,0.008421144599560648
724,862,138,0.138,0.010427444203582126
752,876,124,0.124,0.01173691987944767
732,866,134,0.134,0.012799581501050853
810,905,95,0.095,0.016349745200248435
782,891,109,0.109,0.014145573989255355
768,884,116,0.116,0.013249884216696955
790,895,105,0.105,0.011589696760638616
812,906,94,0.094,0.0069706070591928435
790,895,105,0.105,0.006812419098801911
788,894,106,0.106,0.007252038013190031
806,903,97,0.097,0.0075237430667039005
732,866,134,0.134,0.013418271116097457
752,876,124,0.124,0.013811407660134136
774,887,113,0.113,0.014496093526482581
778,889,111,0.111,0.015609919974347576
760,880,120,0.12,0.014188451692461967
754,877,123,0.123,0.014632165090180933
826,913,87,0.087,0.010277071726624855
760,880,120,0.12,0.011888887016801164
750,875,125,0.125,0.010784986774902791
792,896,104,0.104,0.009842342912859748
726,863,137,0.137,0.01156643255869858
748,874,126,0.126,0.012093039780156687
782,891,109,0.109,0.01710550495842472
726,863,137,0.137,0.021241935613565147
754,877,123,0.123,0.02152324765594676
766,883,117,0.117,0.02104973906977102
720,860,140,0.14,0.019996964545920492
688,844,156,0.156,0.019409872940159403
774,887,113,0.113,0.019469997126609087
734,867,133,0.133,0.01843497429136187
774,887,113,0.113,0.018335748279234395
724,862,138,0.138,0.01977210498804925
766,883,117,0.117,0.01817139995074831
732,866,134,0.134,0.018519661920610817
768,884,116,0.116,0.015393259750446305
762,881,119,0.119,0.01604893064539647
762,881,119,0.119,0.01713093249546364
740,870,130,0.13,0.015813706781715155
766,883,117,0.117,0.014288856425788253
732,866,134,0.134,0.016691436361521483
764,882,118,0.118,0.014447034584823996
746,873,127,0.127,0.016034553175326437
794,897,103,0.103,0.017592395641840994
800,900,100,0.1,0.015675104843918233
778,889,111,0.111,0.017126474037067966
716,858,142,0.142,0.019029080923646687
704,852,148,0.148,0.018845726917032152
744,872,128,0.128,0.017135569815756754
780,890,110,0.11,0.016900826003868132
798,899,101,0.101,0.016232514848932626
720,860,140,0.14,0.016044017906300723
774,887,113,0.113,0.014235364379826932
718,859,141,0.141,0.016420073525514455
762,881,119,0.119,0.016126662966329603
774,887,113,0.113,0.017464242588263006
756,878,122,0.122,0.020117915253620593
806,903,97,0.097,0.01659644467011094
712,856,144,0.144,0.017122721270192414
750,875,125,0.125,0.012925598703324794
738,869,131,0.131,0.012989703057333827
778,889,111,0.111,0.011617598723387346
778,889,111,0.111,0.012960425585741177
750,875,125,0.125,0.01809990602149628
686,843,157,0.157,0.021931077213259414
782,891,109,0.109,0.01735508004925214
794,897,103,0.103,0.017921040900982916
726,863,137,0.137,0.016060016936506143
722,861,139,0.139,0.014077428159536793
866,933,67,0.067,0.00995580181153491
716,858,142,0.142,0.012738128333599889
720,860,140,0.14,0.012732263337820768
730,865,135,0.135,0.014838730261893944
774,887,113,0.113,0.017002759662922473
732,866,134,0.134,0.01620727558271028
766,883,117,0.117,0.014908734314376488
832,916,84,0.084,0.012243727957713418
806,903,97,0.097,0.008037688417825848
752,876,124,0.124,0.009838851460022852
804,902,98,0.098,0.008135798305389472
782,891,109,0.109,0.008938515438931063
792,896,104,0.104,0.010797103131073528
802,901,99,0.099,0.010151125587755815
742,871,129,0.129,0.010227726809447632
758,879,121,0.121,0.009596917531103828
718,859,141,0.141,0.012679350467398763
746,873,127,0.127,0.012831578849465586
754,877,123,0.123,0.01313466439570766
760,880,120,0.12,0.012319623477524147
802,901,99,0.099,0.009448080827482044
762,881,119,0.119,0.00998405010078568
752,876,124,0.124,0.010431175299454481
772,886,114,0.114,0.009420271946350112
750,875,125,0.125,0.007686584678362124
778,889,111,0.111,0.008735903090971988
