log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
261,814,186,0.186,1.1233000443577768
283,826,174,0.174,1.074683194220066
281,821,179,0.179,1.0486194048523902
260,818,182,0.182,1.0863616828620435
256,807,193,0.193,1.0725545087754726
181,781,219,0.219,1.1269019436240195
208,803,197,0.197,0.9776204373836518
269,803,197,0.197,0.9361778609752655
336,839,161,0.161,0.879384692788124
285,814,186,0.186,0.8849276830554008
364,841,159,0.159,0.8609386518895626
434,855,145,0.145,0.7550871251225472
424,860,140,0.14,0.6944928497672082
321,827,173,0.173,0.7493223574906588
312,828,172,0.172,0.7626434439122677
406,857,143,0.143,0.5827567106485367
349,831,169,0.169,0.6725087639093399
394,847,153,0.153,0.6674105041921139
517,883,117,0.117,0.49218929347395896
371,842,158,0.158,0.5619319105893373
435,851,149,0.149,0.49225822285562754
316,812,188,0.188,0.5164179226011038
477,873,127,0.127,0.42700050000846385
400,851,149,0.149,0.4387489170879126
398,848,152,0.152,0.4437358894944191
442,857,143,0.143,0.4732169409766793
459,858,142,0.142,0.3826428208947182
427,861,139,0.139,0.3029059533141553
479,862,138,0.138,0.2714920418001711
416,859,141,0.141,0.23054095370694994
438,862,138,0.138,0.2269667363539338
529,878,122,0.122,0.23898574867472053
364,842,158,0.158,0.25015147629380224
402,846,154,0.154,0.23054574171081185
394,838,162,0.162,0.2111314637940377
381,844,156,0.156,0.15889274533092976
452,862,138,0.138,0.14482837499119341
568,897,103,0.103,0.12443761641159654
492,871,129,0.129,0.12614200544729828
529,881,119,0.119,0.09867265149857848
566,884,116,0.116,0.12055938244145363
454,857,143,0.143,0.11285757880657911
539,890,110,0.11,0.09302469465136529
464,861,139,0.139,0.09258868090063334
505,875,125,0.125,0.08750377318263054
531,877,123,0.123,0.09029785818699747
464,858,142,0.142,0.08581385120749474
434,847,153,0.153,0.09184434180427342
329,826,174,0.174,0.07970266502629965
497,873,127,0.127,0.06984258913248777
472,868,132,0.132,0.0745045161312446
508,872,128,0.128,0.07640676251240075
444,870,130,0.13,0.06998603474209085
304,825,175,0.175,0.08071265930775554
548,882,118,0.118,0.07566836600936949
464,867,133,0.133,0.06880289008840919
550,883,117,0.117,0.08013407053705304
456,870,130,0.13,0.07616109111625702
371,844,156,0.156,0.07920348735153675
632,905,95,0.095,0.06541345030581579
267,808,192,0.192,0.08331085283774882
472,871,129,0.129,0.06903452586987988
445,853,147,0.147,0.07761803251877428
411,856,144,0.144,0.07066025314666331
540,883,117,0.117,0.0646079750773497
476,860,140,0.14,0.07623950488865376
523,876,124,0.124,0.06311193934781477
380,846,154,0.154,0.06629866878129542
493,864,136,0.136,0.07644811580516397
545,889,111,0.111,0.05922085484676063
443,849,151,0.151,0.06649751277081668
450,868,132,0.132,0.05840307083306834
379,832,168,0.168,0.07313225774653256
445,859,141,0.141,0.061060123461298646
512,877,123,0.123,0.055298764964565636
457,864,136,0.136,0.056207483286503705
448,858,142,0.142,0.053943535131867976
516,878,122,0.122,0.053695937745738775
495,878,122,0.122,0.051019966717343775
500,875,125,0.125,0.059036878612358124
464,867,133,0.133,0.05579388048639521
430,854,146,0.146,0.0564777696733363
514,867,133,0.133,0.055963300700765106
437,856,144,0.144,0.05882611669646576
357,830,170,0.17,0.06150658494792879
547,889,111,0.111,0.043521498864050955
511,873,127,0.127,0.0534796955739148
499,875,125,0.125,0.04964966433867812
448,860,140,0.14,0.052902443152852356
495,869,131,0.131,0.052025372561533
450,857,143,0.143,0.04925338050490245
427,864,136,0.136,0.03980101402127184
450,860,140,0.14,0.050200633541680875
451,860,140,0.14,0.05234646695712581
552,882,118,0.118,0.047810350594576445
415,853,147,0.147,0.042193130590952935
481,858,142,0.142,0.057149204763118175
364,834,166,0.166,0.05831441362015903
485,870,130,0.13,0.05253563149832189
410,840,160,0.16,0.05538934790482745
526,886,114,0.114,0.03899806974316016
441,861,139,0.139,0.03981078411173075
480,867,133,0.133,0.04626072019804269
495,873,127,0.127,0.03804417882999405
524,882,118,0.118,0.037610920154256745
443,862,138,0.138,0.046982528703054416
419,849,151,0.151,0.056188945882488045
492,870,130,0.13,0.04572230756562203
546,880,120,0.12,0.04311789227789268
495,859,141,0.141,0.04622585450252518
445,863,137,0.137,0.040700600693700836
423,854,146,0.146,0.05344297695765272
565,893,107,0.107,0.03842284633382224
480,863,137,0.137,0.048516535079106686
539,876,124,0.124,0.0489307931647636
365,851,149,0.149,0.041162906533572824
479,871,129,0.129,0.04469127941015177
410,845,155,0.155,0.04637676224159077
506,869,131,0.131,0.04670111226011068
451,864,136,0.136,0.04425326427700929
498,879,121,0.121,0.03470624175458215
456,856,144,0.144,0.04457200395409018
504,882,118,0.118,0.03691034866496921
422,854,146,0.146,0.04416246486268938
496,874,126,0.126,0.042481814443599435
442,853,147,0.147,0.04364614158589393
334,830,170,0.17,0.04607969581987709
498,868,132,0.132,0.040296432314440606
490,870,130,0.13,0.03701710101217032
380,838,162,0.162,0.04364901080145501
509,876,124,0.124,0.0356304807937704
474,866,134,0.134,0.03707126429886557
308,821,179,0.179,0.039872958045685664
481,864,136,0.136,0.040148020761553195
565,891,109,0.109,0.034341622873442244
454,857,143,0.143,0.03780172385484912
390,846,154,0.154,0.040040159232215954
438,860,140,0.14,0.03464324590633623
464,864,136,0.136,0.03395164385298267
436,863,137,0.137,0.035610486997524275
446,865,135,0.135,0.03611575167812407
434,857,143,0.143,0.03844407098321244
500,884,116,0.116,0.030151260958286002
538,886,114,0.114,0.032795657792827115
447,864,136,0.136,0.04165446161176078
471,863,137,0.137,0.03883383370074443
431,844,156,0.156,0.048091613995842636
359,837,163,0.163,0.03975834435177967
520,869,131,0.131,0.038332395006436856
585,897,103,0.103,0.03263381699146703
472,868,132,0.132,0.03799611282418482
451,861,139,0.139,0.04236870152060874
419,848,152,0.152,0.04461624863743782
544,884,116,0.116,0.033608447779202834
502,879,121,0.121,0.03326877769245766
538,886,114,0.114,0.03117552006407641
511,877,123,0.123,0.0338431206359528
361,845,155,0.155,0.03252800032426603
521,875,125,0.125,0.03043968015164137
573,884,116,0.116,0.033096416282001884
635,911,89,0.089,0.02381643937167246
500,881,119,0.119,0.024955933840712534
544,893,107,0.107,0.024636110726976766
550,883,117,0.117,0.028564543209737166
575,895,105,0.105,0.020686640003463253
335,836,164,0.164,0.02799248901347164
485,871,129,0.129,0.0335995395143982
464,865,135,0.135,0.030822703007608653
375,836,164,0.164,0.036913900426705365
428,862,138,0.138,0.027081045610597355
567,887,113,0.113,0.024747758821467868
471,856,144,0.144,0.03336347985942848
498,878,122,0.122,0.025922707510180772
513,884,116,0.116,0.02329764216730837
443,864,136,0.136,0.029907494858955032
481,863,137,0.137,0.03390774415363557
517,877,123,0.123,0.029027740232879296
421,856,144,0.144,0.03468566292035393
352,837,163,0.163,0.0377311449208064
462,857,143,0.143,0.03127540111565031
549,888,112,0.112,0.030926876607118174
532,886,114,0.114,0.03155023538367823
514,878,122,0.122,0.028204484635731206
419,849,151,0.151,0.03615911939227954
626,905,95,0.095,0.02782346939947456
463,866,134,0.134,0.034931274318601935
495,877,123,0.123,0.033664825523504985
507,874,126,0.126,0.028772845804924146
565,886,114,0.114,0.03216604488482699
488,871,129,0.129,0.028345548920566215
435,850,150,0.15,0.03555000235582702
500,865,135,0.135,0.031943847382673994
413,854,146,0.146,0.032314587876666336
575,903,97,0.097,0.022740191741380842
406,837,163,0.163,0.0352716298843734
510,877,123,0.123,0.02576813117018901
542,885,115,0.115,0.02756279434938915
599,893,107,0.107,0.027339791669975966
628,904,96,0.096,0.02870232075941749
544,881,119,0.119,0.02948700663819909
437,847,153,0.153,0.034116251540137456
452,870,130,0.13,0.02579217005078681
516,873,127,0.127,0.03023503836710006
481,870,130,0.13,0.028421614370308816
459,865,135,0.135,0.02869303264771588
482,864,136,0.136,0.03430491710081696
499,866,134,0.134,0.03058187359920703
418,855,145,0.145,0.030971760887186974
447,868,132,0.132,0.029105108126765117
587,892,108,0.108,0.0311117311893031
519,874,126,0.126,0.030047795653808863
466,860,140,0.14,0.03072585434303619
580,891,109,0.109,0.03141962646739557
443,860,140,0.14,0.03251211999356746
452,852,148,0.148,0.040868327853269874
502,875,125,0.125,0.028761015669442714
516,870,130,0.13,0.03353782093292102
516,865,135,0.135,0.032239149341825396
461,859,141,0.141,0.03420188736985438
505,872,128,0.128,0.03147766478615813
470,859,141,0.141,0.0366780990336556
375,849,151,0.151,0.03417747092526406
390,848,152,0.152,0.03391900521540083
463,866,134,0.134,0.030202049852116032
527,869,131,0.131,0.03168322962382809
360,834,166,0.166,0.03911318606440909
539,875,125,0.125,0.033560537497047335
506,880,120,0.12,0.030728348009288312
361,826,174,0.174,0.04347772412514314
418,851,149,0.149,0.03739374468382448
404,841,159,0.159,0.04386407941253856
455,864,136,0.136,0.035270529206143694
547,890,110,0.11,0.029357102555222808
540,884,116,0.116,0.030689116394380107
469,862,138,0.138,0.03697244524699636
551,875,125,0.125,0.03202874683751725
555,892,108,0.108,0.030646247274242342
570,896,104,0.104,0.026509229502175
467,859,141,0.141,0.04062296393257566
428,857,143,0.143,0.032327975956490264
434,863,137,0.137,0.030976029247394763
481,870,130,0.13,0.03260246120882221
549,886,114,0.114,0.03246661357814446
517,872,128,0.128,0.03147630477952771
497,866,134,0.134,0.034049462582916024
387,848,152,0.152,0.02980744434380904
500,882,118,0.118,0.026128318957285956
494,865,135,0.135,0.03329461227497086
484,870,130,0.13,0.02905450062942691
498,877,123,0.123,0.02543638503458351
448,856,144,0.144,0.0315634552919073
501,871,129,0.129,0.026734139683656396
513,874,126,0.126,0.03231642458913848
475,853,147,0.147,0.03782662184955552
378,838,162,0.162,0.03485803042096086
564,886,114,0.114,0.0263440763624385
504,871,129,0.129,0.030994766801130027
498,867,133,0.133,0.03492228479660116
515,884,116,0.116,0.028886071825167163
423,850,150,0.15,0.03628155588847585
460,862,138,0.138,0.03716559032024816
484,875,125,0.125,0.0309090144620277
467,871,129,0.129,0.031447675246279685
470,859,141,0.141,0.03680805418360979
503,873,127,0.127,0.03234948501107283
440,854,146,0.146,0.03843791570491158
542,879,121,0.121,0.04237339464831166
502,873,127,0.127,0.033468876379309224
499,880,120,0.12,0.030695373725844546
512,882,118,0.118,0.030595392869785427
476,868,132,0.132,0.03347417451487854
460,855,145,0.145,0.040813152777496725
443,859,141,0.141,0.03328112527052872
513,880,120,0.12,0.0324986769403331
454,863,137,0.137,0.03614082254492678
542,881,119,0.119,0.03707594285486266
563,879,121,0.121,0.035309191341511906
401,845,155,0.155,0.033131845720810814
395,839,161,0.161,0.03847480888804421
514,875,125,0.125,0.03639186270907521
467,864,136,0.136,0.03441169709665701
356,844,156,0.156,0.03617194365966134
542,873,127,0.127,0.039448650509584696
499,875,125,0.125,0.034342888921964916
385,845,155,0.155,0.03734259885060601
493,878,122,0.122,0.037440439517376946
506,877,123,0.123,0.02764046297967434
503,880,120,0.12,0.033620382139459254
468,872,128,0.128,0.028628707309719174
371,840,160,0.16,0.04028361265687272
505,870,130,0.13,0.03478158672247082
458,866,134,0.134,0.03554614826873876
469,866,134,0.134,0.03386016355198808
489,866,134,0.134,0.0373034071768634
512,874,126,0.126,0.03506566244456917
356,841,159,0.159,0.04277142916456796
543,878,122,0.122,0.028776829903945325
428,841,159,0.159,0.036097213466418906
555,885,115,0.115,0.029437350388150662
560,892,108,0.108,0.034821979532251135
517,882,118,0.118,0.028681295612594113
516,888,112,0.112,0.025737157122697682
410,852,148,0.148,0.03282675558864139
352,837,163,0.163,0.034953583596274256
525,879,121,0.121,0.0320951903492678
510,864,136,0.136,0.03939145546685904
527,870,130,0.13,0.034241450660163535
505,872,128,0.128,0.029688245779369026
561,893,107,0.107,0.025542348362272604
448,863,137,0.137,0.03188521815650165
437,854,146,0.146,0.038363297912757846
518,879,121,0.121,0.026918643085751683
423,854,146,0.146,0.029593311389093286
453,858,142,0.142,0.03166879292624071
459,865,135,0.135,0.02757263250276446
478,863,137,0.137,0.028559410212910735
354,833,167,0.167,0.034332038326887415
516,876,124,0.124,0.03227553957584314
505,880,120,0.12,0.023975140730384738
393,845,155,0.155,0.035575345284538346
402,843,157,0.157,0.03840843537636101
481,867,133,0.133,0.02719589054421522
408,840,160,0.16,0.03156933514866978
444,863,137,0.137,0.031609325147932396
546,882,118,0.118,0.027783630594727583
446,864,136,0.136,0.0279635646995157
489,875,125,0.125,0.028304673985578118
435,858,142,0.142,0.030194537843810394
339,842,158,0.158,0.031762159509351476
496,869,131,0.131,0.02634957393235527
509,868,132,0.132,0.03233455014321953
468,874,126,0.126,0.02503456447215285
503,867,133,0.133,0.02959722883766517
502,878,122,0.122,0.026537480832776055
562,892,108,0.108,0.026610919479047878
453,851,149,0.149,0.03546500119869597
471,869,131,0.131,0.02679433334316127
485,876,124,0.124,0.02650791688787285
456,856,144,0.144,0.030701050478965045
493,861,139,0.139,0.032045016354881224
413,851,149,0.149,0.029539604211458938
407,853,147,0.147,0.029631271315738558
332,830,170,0.17,0.03772167379548773
464,865,135,0.135,0.030101787770050577
431,856,144,0.144,0.029030442665098233
407,849,151,0.151,0.035783620208501815
544,885,115,0.115,0.026497060955967756
528,879,121,0.121,0.028335202783346176
450,851,149,0.149,0.03331506686215289
367,818,182,0.182,0.045561029425938614
510,874,126,0.126,0.031041804642998612
540,881,119,0.119,0.02400949895370286
599,896,104,0.104,0.025143538559554146
461,861,139,0.139,0.029564119090209715
453,841,159,0.159,0.035289505867520346
444,854,146,0.146,0.033960483959061094
431,853,147,0.147,0.027534969356958754
507,877,123,0.123,0.023895395073923284
452,865,135,0.135,0.025508930783718825
516,873,127,0.127,0.025207283580093644
378,839,161,0.161,0.033312095498433336
449,855,145,0.145,0.028181630207574925
467,848,152,0.152,0.028884679921902717
504,870,130,0.13,0.029153517950675452
421,847,153,0.153,0.029035702403169127
532,882,118,0.118,0.02430523027316667
453,859,141,0.141,0.026274905790109188
573,902,98,0.098,0.019859604326309635
424,849,151,0.151,0.03456433208368253
548,879,121,0.121,0.027443583834683524
409,858,142,0.142,0.027132872101501563
424,856,144,0.144,0.03357175177906174
497,870,130,0.13,0.03062701639905572
400,840,160,0.16,0.033507579388096925
503,870,130,0.13,0.030215340788010508
463,853,147,0.147,0.03458945449697785
474,870,130,0.13,0.02819885755586438
384,845,155,0.155,0.03274893222330138
469,859,141,0.141,0.03232932240166701
521,881,119,0.119,0.030839691726141608
461,859,141,0.141,0.032359225493157284
580,892,108,0.108,0.03300340943841729
422,853,147,0.147,0.03621220108831767
595,895,105,0.105,0.026676840042695403
527,874,126,0.126,0.03676943786838092
432,859,141,0.141,0.03229910422558896
499,868,132,0.132,0.028780598526238464
400,847,153,0.153,0.03069159787055105
401,846,154,0.154,0.03252196864876896
553,880,120,0.12,0.029621679420932197
504,870,130,0.13,0.028712953961105087
431,854,146,0.146,0.032240769243217074
482,865,135,0.135,0.030847282733535396
438,850,150,0.15,0.028940508111845703
487,863,137,0.137,0.03292697489843704
499,872,128,0.128,0.028559921823907642
493,864,136,0.136,0.03145994903822429
493,867,133,0.133,0.02979249982815236
447,867,133,0.133,0.02690334206831176
343,834,166,0.166,0.03282572094432544
409,845,155,0.155,0.035604040026548316
489,860,140,0.14,0.03336622377473395
351,836,164,0.164,0.03681239677057602
461,867,133,0.133,0.02944349658896681
504,886,114,0.114,0.02546177935146261
493,874,126,0.126,0.02812635293637868
528,874,126,0.126,0.030640263655688612
442,858,142,0.142,0.03529455603961833
486,869,131,0.131,0.03009141068556346
424,857,143,0.143,0.027664283744292334
455,865,135,0.135,0.030572717795730567
465,862,138,0.138,0.03430452686024364
506,876,124,0.124,0.029629927070462143
574,882,118,0.118,0.036031877443892885
461,866,134,0.134,0.031050116180209444
449,861,139,0.139,0.03556337804580107
480,865,135,0.135,0.03718756118568126
575,895,105,0.105,0.026191913853166625
493,872,128,0.128,0.034405131723498926
552,883,117,0.117,0.031943606220418586
545,884,116,0.116,0.02985648834484164
517,879,121,0.121,0.03202220744511578
407,848,152,0.152,0.033347832362283954
527,874,126,0.126,0.03406164151942358
444,853,147,0.147,0.032240734156221154
486,878,122,0.122,0.02480422580137383
389,842,158,0.158,0.037892057429766285
441,859,141,0.141,0.027441120056784712
567,893,107,0.107,0.028048250407679005
473,860,140,0.14,0.03569915491633583
451,862,138,0.138,0.033287990938988515
479,874,126,0.126,0.031481656962889244
557,883,117,0.117,0.031464879501494576
508,866,134,0.134,0.030264968479052187
494,875,125,0.125,0.02952866866835393
458,864,136,0.136,0.031466479507857005
430,857,143,0.143,0.02915769902826287
407,842,158,0.158,0.03512947440519929
501,872,128,0.128,0.030324860909371636
449,849,151,0.151,0.036500488225487064
449,848,152,0.152,0.04148973648063838
475,861,139,0.139,0.03534926174255088
504,867,133,0.133,0.03483419218682684
472,867,133,0.133,0.031705736115342005
459,860,140,0.14,0.03618771526613273
492,874,126,0.126,0.03180599493929185
482,869,131,0.131,0.03730766297655646
450,852,148,0.148,0.03750269503484015
432,867,133,0.133,0.029450143007561564
426,854,146,0.146,0.03460152888449375
528,885,115,0.115,0.032878996855579316
552,897,103,0.103,0.02798917049134616
418,855,145,0.145,0.03433886669529602
596,896,104,0.104,0.030240725390729493
461,862,138,0.138,0.03782158986059949
394,843,157,0.157,0.03769520371640101
539,884,116,0.116,0.03182476695883088
491,866,134,0.134,0.03314075623394456
564,890,110,0.11,0.02938874729385134
458,856,144,0.144,0.03882964691147208
393,847,153,0.153,0.03729388045449741
505,871,129,0.129,0.03038479659310542
586,892,108,0.108,0.028829138615517877
339,838,162,0.162,0.04240953703317791
436,854,146,0.146,0.03261374055978376
413,846,154,0.154,0.03282052600465249
545,885,115,0.115,0.028475494950078426
531,877,123,0.123,0.031085065055289306
416,845,155,0.155,0.040691007517743856
415,851,149,0.149,0.03475841500924434
403,849,151,0.151,0.03495166650111787
514,873,127,0.127,0.0306114043580601
413,848,152,0.152,0.038072376199415885
491,887,113,0.113,0.02952246352133807
408,852,148,0.148,0.04289067341457121
464,861,139,0.139,0.040707136564422396
467,870,130,0.13,0.033768966373754664
489,871,129,0.129,0.03309049406484701
498,881,119,0.119,0.031018121604109182
482,863,137,0.137,0.03730317850317806
505,875,125,0.125,0.033595152246998626
453,863,137,0.137,0.039908308104611934
359,821,179,0.179,0.048420413091080264
524,879,121,0.121,0.0372608556044288
487,872,128,0.128,0.03993500065174885
472,873,127,0.127,0.038606051774928346
444,852,148,0.148,0.048112225571181624
478,873,127,0.127,0.03423371241451241
412,864,136,0.136,0.036916399990208446
434,860,140,0.14,0.03903061083960347
516,878,122,0.122,0.04050836776837241
461,851,149,0.149,0.04590616450551897
591,895,105,0.105,0.02971623982558958
529,880,120,0.12,0.03986722926725633
444,857,143,0.143,0.03884125790768303
403,845,155,0.155,0.045928556395927446
442,857,143,0.143,0.04586505296174437
369,846,154,0.154,0.04038985338341445
510,875,125,0.125,0.041810837088851256
509,876,124,0.124,0.03655675171129406
520,874,126,0.126,0.045984184118686246
447,864,136,0.136,0.03971743732062168
378,832,168,0.168,0.04984632423752919
498,871,129,0.129,0.040318142741685735
500,867,133,0.133,0.038739529656013474
399,850,150,0.15,0.04482133775344119
457,858,142,0.142,0.050167448270134626
467,862,138,0.138,0.04256211765366606
467,862,138,0.138,0.03898914718744345
546,889,111,0.111,0.035525947351008655
436,847,153,0.153,0.043629701636731626
513,870,130,0.13,0.03895958181121387
458,856,144,0.144,0.03875247687718365
484,872,128,0.128,0.03336717728246003
453,855,145,0.145,0.04555075609544292
486,869,131,0.131,0.03550532279862091
517,875,125,0.125,0.03886038598045707
455,859,141,0.141,0.03735692530614324
387,837,163,0.163,0.046962062357459214
485,873,127,0.127,0.03413928172620945
438,857,143,0.143,0.03988154106400907
518,877,123,0.123,0.031125248748576268
494,872,128,0.128,0.03508078326715622
500,863,137,0.137,0.03926381215895526
442,863,137,0.137,0.03221577900054399
517,880,120,0.12,0.04051206811761949
384,842,158,0.158,0.038012442954350266
370,839,161,0.161,0.03825599858665373
513,881,119,0.119,0.029998603776097296
553,887,113,0.113,0.031183888736995867
368,851,149,0.149,0.04010442509374115
512,871,129,0.129,0.03636185930902138
514,875,125,0.125,0.034880340888630595
584,889,111,0.111,0.036715228146407757
460,864,136,0.136,0.044975596077740196
522,880,120,0.12,0.0344292387238238
537,878,122,0.122,0.0358992952555418
485,871,129,0.129,0.03777431346103549
491,876,124,0.124,0.035750304858433085
567,887,113,0.113,0.03462603379541542
437,865,135,0.135,0.0349671422005631
471,872,128,0.128,0.03724848057120107
493,864,136,0.136,0.03998509698151611
489,863,137,0.137,0.03831791813741438
361,839,161,0.161,0.036521172072505576
510,880,120,0.12,0.03309251050883904
439,861,139,0.139,0.037873113407287745
521,886,114,0.114,0.03347719756339211
465,858,142,0.142,0.035642785928444935
636,910,90,0.09,0.02703088717861101
475,868,132,0.132,0.037868684481596575
331,840,160,0.16,0.042279841323848814
473,855,145,0.145,0.04309976159804501
496,871,129,0.129,0.03378765004337765
452,863,137,0.137,0.03878786184149794
496,870,130,0.13,0.040563381563406435
400,848,152,0.152,0.04141863438417204
581,893,107,0.107,0.03595606109104119
499,882,118,0.118,0.03577599236392416
491,868,132,0.132,0.04128429786162451
449,859,141,0.141,0.04091799504449591
419,844,156,0.156,0.05058766211150214
612,899,101,0.101,0.03363377950969152
515,874,126,0.126,0.046667285999050366
413,855,145,0.145,0.042921435954980554
494,878,122,0.122,0.041448790839873254
570,890,110,0.11,0.04050385226821527
481,865,135,0.135,0.04224494376778603
530,875,125,0.125,0.038870446445420384
484,868,132,0.132,0.04382542730751447
475,866,134,0.134,0.035729475068161265
518,877,123,0.123,0.03788945037266239
501,870,130,0.13,0.04084769203211181
515,882,118,0.118,0.0338768547589425
506,870,130,0.13,0.037317767237313094
526,880,120,0.12,0.0381150547292782
536,881,119,0.119,0.03272676971834153
531,882,118,0.118,0.03366327762813307
605,904,96,0.096,0.027667646218673327
499,864,136,0.136,0.039781403241329824
444,852,148,0.148,0.041685334156733006
353,827,173,0.173,0.052068494780221956
466,873,127,0.127,0.03445509850315284
494,862,138,0.138,0.04365139274648391
443,854,146,0.146,0.046179182599065824
517,878,122,0.122,0.04435793895903044
550,884,116,0.116,0.0373714071175782
485,865,135,0.135,0.03483242313354276
489,867,133,0.133,0.04331565386091825
537,879,121,0.121,0.041745812794426455
493,866,134,0.134,0.04636258792807348
411,849,151,0.151,0.05467206552415155
468,865,135,0.135,0.05104871685011313
505,871,129,0.129,0.04471260507917032
570,892,108,0.108,0.037871101077878846
441,848,152,0.152,0.049456386647420005
553,893,107,0.107,0.03519934065337293
473,874,126,0.126,0.048163122891681266
587,898,102,0.102,0.04329220817401074
381,834,166,0.166,0.049506574796279894
414,851,149,0.149,0.057804527221480384
481,875,125,0.125,0.05124019357888028
472,869,131,0.131,0.05282198322890326
584,899,101,0.101,0.03890917740156874
498,872,128,0.128,0.060407715868204835
570,894,106,0.106,0.04084211111511104
478,867,133,0.133,0.04926593580679037
428,855,145,0.145,0.05458219480002299
564,888,112,0.112,0.04405081258527935
538,886,114,0.114,0.0412545675272122
550,879,121,0.121,0.04306483003124595
542,893,107,0.107,0.03789232752798125
591,891,109,0.109,0.04742985496390611
503,873,127,0.127,0.0426981437637005
453,852,148,0.148,0.04687024598568678
458,864,136,0.136,0.041979197768028824
449,862,138,0.138,0.04218235048977658
416,847,153,0.153,0.0467596642638091
571,890,110,0.11,0.044051172808278354
388,851,149,0.149,0.047930522301932794
480,859,141,0.141,0.05007515691849403
396,845,155,0.155,0.05309196502971463
420,857,143,0.143,0.04471829552156851
549,884,116,0.116,0.03965848555602133
530,887,113,0.113,0.039065787287428974
477,869,131,0.131,0.0442527353244368
406,840,160,0.16,0.06560856106737628
