log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
740,870,130,0.13,0.08331842194404453
732,866,134,0.134,0.0949202467771247
762,881,119,0.119,0.09679588376358152
750,875,125,0.125,0.09672605919279158
750,875,125,0.125,0.09711642268486322
766,883,117,0.117,0.09881097064726055
742,871,129,0.129,0.1039698418714106
786,893,107,0.107,0.10304827701114118
790,895,105,0.105,0.10597429084964097
790,895,105,0.105,0.11029209103994071
728,864,136,0.136,0.11199901092983783
744,872,128,0.128,0.11054508968442678
750,875,125,0.125,0.10851804345101118
758,879,121,0.121,0.10369148072600365
818,909,91,0.091,0.0965201374348253
788,894,106,0.106,0.09853395795077086
714,857,143,0.143,0.0977037118151784
786,893,107,0.107,0.1084693713542074
714,857,143,0.143,0.11830965832807123
734,867,133,0.133,0.11754090424254536
760,880,120,0.12,0.12122638192400337
716,858,142,0.142,0.10840425609238445
740,870,130,0.13,0.11189998350292445
746,873,127,0.127,0.10277501402236522
722,861,139,0.139,0.10653209584578872
762,881,119,0.119,0.10840424519032239
788,894,106,0.106,0.11061691403761506
730,865,135,0.135,0.11413150233589113
754,877,123,0.123,0.1123357852846384
764,882,118,0.118,0.10687437257729471
740,870,130,0.13,0.11436113612912595
776,888,112,0.112,0.1102683420125395
802,901,99,0.099,0.10909948514588177
764,882,118,0.118,0.11827998780086636
784,892,108,0.108,0.1118504166379571
786,893,107,0.107,0.11419656504318118
702,851,149,0.149,0.11206883910298347
774,887,113,0.113,0.13206636115163564
726,863,137,0.137,0.12783857775107027
794,897,103,0.103,0.13318204655125737
720,860,140,0.14,0.1380601714886725
744,872,128,0.128,0.13989516007527708
754,877,123,0.123,0.14693626476451754
778,889,111,0.111,0.14826373651996255
810,905,95,0.095,0.1449030642285943
730,865,135,0.135,0.14969066362455488
770,885,115,0.115,0.14228309950791299
730,865,135,0.135,0.1463533010222018
752,876,124,0.124,0.1420929584633559
742,871,129,0.129,0.13570193555206062
734,867,133,0.133,0.13936746564507485
650,825,175,0.175,0.14551208391226828
738,869,131,0.131,0.13797161675617098
744,872,128,0.128,0.13658790650218725
832,916,84,0.084,0.1225191210769117
806,903,97,0.097,0.12623335092514754
746,873,127,0.127,0.1328954694829881
750,875,125,0.125,0.13812904932908715
784,892,108,0.108,0.13006806381046773
724,862,138,0.138,0.12890277468785644
756,878,122,0.122,0.1282460910230875
774,887,113,0.113,0.12016532789170742
774,887,113,0.113,0.12335096912831069
690,845,155,0.155,0.12860724815353752
834,917,83,0.083,0.11258051603101193
798,899,101,0.101,0.12485418275743723
720,860,140,0.14,0.13671506452932955
766,883,117,0.117,0.142541135083884
778,889,111,0.111,0.14194658952578904
746,873,127,0.127,0.13994668813422323
742,871,129,0.129,0.1482571465857327
762,881,119,0.119,0.14804913617670537
762,881,119,0.119,0.14976739030703903
716,858,142,0.142,0.1675694936905056
766,883,117,0.117,0.16366566013172268
738,869,131,0.131,0.160543206050992
672,836,164,0.164,0.15550279615074397
768,884,116,0.116,0.13991733721271157
780,890,110,0.11,0.13304023292846978
798,899,101,0.101,0.1325369580425322
774,887,113,0.113,0.13942878190800548
730,865,135,0.135,0.1404367212690413
744,872,128,0.128,0.14858347611874342
794,897,103,0.103,0.14982593617215753
848,924,76,0.076,0.14522823171690105
770,885,115,0.115,0.15908080472797156
768,884,116,0.116,0.16428843164816498
718,859,141,0.141,0.1752158269137144
758,879,121,0.121,0.1707448513582349
818,909,91,0.091,0.1722177816145122
756,878,122,0.122,0.1717826775610447
796,898,102,0.102,0.1605672293305397
720,860,140,0.14,0.16515052496641874
734,867,133,0.133,0.16096439342200755
788,894,106,0.106,0.16520649921149017
766,883,117,0.117,0.1755529627688229
802,901,99,0.099,0.1714470242150128
722,861,139,0.139,0.17901560556143523
748,874,126,0.126,0.16955924830585717
724,862,138,0.138,0.16205533077567816
750,875,125,0.125,0.15569768500700593
772,886,114,0.114,0.1590521997138858
744,872,128,0.128,0.14580524925887584
818,909,91,0.091,0.13960971313714982
834,917,83,0.083,0.14801958506181837
744,872,128,0.128,0.15056438133865596
702,851,149,0.149,0.16322044998407365
770,885,115,0.115,0.1608532860353589
816,908,92,0.092,0.15528732664883138
798,899,101,0.101,0.1568189764916897
708,854,146,0.146,0.153386642485857
858,929,71,0.071,0.14307292394340038
712,856,144,0.144,0.15162296405062078
782,891,109,0.109,0.14255318573489786
762,881,119,0.119,0.1396213739272207
698,849,151,0.151,0.14794115725159646
794,897,103,0.103,0.13452588134258986
782,891,109,0.109,0.13799768325686454
732,866,134,0.134,0.14350300270691513
802,901,99,0.099,0.14273419330641626
728,864,136,0.136,0.13976510348170995
740,870,130,0.13,0.15058467312529683
738,869,131,0.131,0.1736426370367408
744,872,128,0.128,0.17476889134198428
698,849,151,0.151,0.17107746256515383
748,874,126,0.126,0.15901561716198923
796,898,102,0.102,0.13281140244379638
768,884,116,0.116,0.12781729670986533
714,857,143,0.143,0.13084436563774943
714,857,143,0.143,0.13634682357311248
772,886,114,0.114,0.12852668165042996
740,870,130,0.13,0.13550984927639365
794,897,103,0.103,0.12257407995127141
768,884,116,0.116,0.12299396665766835
730,865,135,0.135,0.12703092851489783
738,869,131,0.131,0.12701289400458335
824,912,88,0.088,0.12178131754137575
736,868,132,0.132,0.13020610002055763
830,915,85,0.085,0.12635769200697541
736,868,132,0.132,0.1324920833557844
730,865,135,0.135,0.1229355189204216
760,880,120,0.12,0.13013436978310347
736,868,132,0.132,0.14707564079388977
752,876,124,0.124,0.1419659826681018
738,869,131,0.131,0.151434645190835
772,886,114,0.114,0.15004874762520193
724,862,138,0.138,0.15488029900752007
706,853,147,0.147,0.15151436445116997
744,872,128,0.128,0.15471115678548814
784,892,108,0.108,0.14775853315368295
794,897,103,0.103,0.14614728107303382
742,871,129,0.129,0.14697558963671326
718,859,141,0.141,0.15475086634978652
732,866,134,0.134,0.14780667125433683
796,898,102,0.102,0.15049867109954357
756,878,122,0.122,0.15448875544965268
688,844,156,0.156,0.15275539277866482
698,849,151,0.151,0.16104983415454627
730,865,135,0.135,0.15063567208498715
796,898,102,0.102,0.14279049518704415
812,906,94,0.094,0.13359893075749277
764,882,118,0.118,0.13511587657779456
786,893,107,0.107,0.13976167684048416
720,860,140,0.14,0.1423783650174737
794,897,103,0.103,0.1372641705982387
768,884,116,0.116,0.13839468382298947
778,889,111,0.111,0.13388231029734016
768,884,116,0.116,0.1324427647329867
716,858,142,0.142,0.14841098254546523
818,909,91,0.091,0.13037060634419323
772,886,114,0.114,0.13980907788872718
740,870,130,0.13,0.13771297421678902
724,862,138,0.138,0.15242188887670635
758,879,121,0.121,0.1526220413558185
706,853,147,0.147,0.15896425504982473
760,880,120,0.12,0.15578170271590353
740,870,130,0.13,0.16032043104618787
742,871,129,0.129,0.1499076090566814
730,865,135,0.135,0.15319046786800028
698,849,151,0.151,0.15461012343503536
790,895,105,0.105,0.13299186849966646
754,877,123,0.123,0.1278881574496627
710,855,145,0.145,0.13954314225912093
792,896,104,0.104,0.12774995613470674
830,915,85,0.085,0.1464314299337566
716,858,142,0.142,0.14978197989240288
748,874,126,0.126,0.147008257932961
726,863,137,0.137,0.14790413925796747
706,853,147,0.147,0.1541613875478506
842,921,79,0.079,0.14515951828286053
746,873,127,0.127,0.1593465628437698
712,856,144,0.144,0.15410414687544108
770,885,115,0.115,0.1416524894759059
780,890,110,0.11,0.13544219502806665
720,860,140,0.14,0.13695146999135613
806,903,97,0.097,0.12904170088097452
760,880,120,0.12,0.12657750852778554
726,863,137,0.137,0.1317837997879833
788,894,106,0.106,0.1248137736581266
802,901,99,0.099,0.12190339759737254
744,872,128,0.128,0.12455759045481682
778,889,111,0.111,0.1235138871781528
780,890,110,0.11,0.12745286424085497
770,885,115,0.115,0.1215194944664836
774,887,113,0.113,0.10630948229134082
774,887,113,0.113,0.11171216520294547
704,852,148,0.148,0.11577900778874754
824,912,88,0.088,0.11167223256267607
768,884,116,0.116,0.10750103837624192
812,906,94,0.094,0.10337371493503451
786,893,107,0.107,0.09957977998815477
742,871,129,0.129,0.10371967796236277
786,893,107,0.107,0.1037564690709114
766,883,117,0.117,0.10703848928026855
790,895,105,0.105,0.10648438068851829
740,870,130,0.13,0.1075992477349937
782,891,109,0.109,0.11718991396948696
730,865,135,0.135,0.11811691511049867
722,861,139,0.139,0.11924569192901253
760,880,120,0.12,0.12009465907141566
850,925,75,0.075,0.0890186021272093
776,888,112,0.112,0.09715054618194699
788,894,106,0.106,0.08803410004451871
790,895,105,0.105,0.08859010695992038
804,902,98,0.098,0.08835188519861549
832,916,84,0.084,0.09012568858079613
782,891,109,0.109,0.0893733988199383
808,904,96,0.096,0.08869110818579792
742,871,129,0.129,0.11218447963520885
702,851,149,0.149,0.11472654464095831
692,846,154,0.154,0.11462374425306916
722,861,139,0.139,0.11333783761225641
770,885,115,0.115,0.09899335647933186
724,862,138,0.138,0.10153439088352025
756,878,122,0.122,0.09877263115905226
772,886,114,0.114,0.0971320386826992
794,897,103,0.103,0.09464186571352184
772,886,114,0.114,0.08976715589500964
758,879,121,0.121,0.0896996755246073
742,871,129,0.129,0.09032408026978374
754,877,123,0.123,0.10450693984515964
758,879,121,0.121,0.1063673026394099
760,880,120,0.12,0.10843548209965229
686,843,157,0.157,0.11349946626648307
714,857,143,0.143,0.0952325057387352
752,876,124,0.124,0.09645564060099424
816,908,92,0.092,0.08471766011416912
800,900,100,0.1,0.087965740644373
764,882,118,0.118,0.09580416477099062
774,887,113,0.113,0.09463467895425856
740,870,130,0.13,0.09548933934979141
762,881,119,0.119,0.09427832271158695
742,871,129,0.129,0.09188698264211416
786,893,107,0.107,0.08451741916872561
734,867,133,0.133,0.08988907842338086
770,885,115,0.115,0.08615480923838914
838,919,81,0.081,0.07919659284874797
736,868,132,0.132,0.0846046253158711
806,903,97,0.097,0.08204025617614388
670,835,165,0.165,0.08832045688852667
718,859,141,0.141,0.08695042447187007
710,855,145,0.145,0.09226629544235766
746,873,127,0.127,0.0857442733719945
806,903,97,0.097,0.07969771472364665
760,880,120,0.12,0.08505902926251292
728,864,136,0.136,0.08338138036802412
776,888,112,0.112,0.08089512574486435
718,859,141,0.141,0.08625968587398529
728,864,136,0.136,0.08400778036937118
782,891,109,0.109,0.0753902237508446
762,881,119,0.119,0.07497868725005537
792,896,104,0.104,0.0726464818008244
780,890,110,0.11,0.06420941565278918
790,895,105,0.105,0.06408313980977982
800,900,100,0.1,0.0664252475677058
712,856,144,0.144,0.07307952431216835
796,898,102,0.102,0.07336444394476711
798,899,101,0.101,0.0696302861860022
776,888,112,0.112,0.07125513062439859
764,882,118,0.118,0.06938451529480517
738,869,131,0.131,0.06792047807574272
754,877,123,0.123,0.06789673797506839
820,910,90,0.09,0.06266157478652895
768,884,116,0.116,0.06014879472926259
754,877,123,0.123,0.06843474081391468
776,888,112,0.112,0.06308614151086658
736,868,132,0.132,0.061779530186206105
714,857,143,0.143,0.06545791470538825
744,872,128,0.128,0.06834176987688989
742,871,129,0.129,0.06721690113749355
800,900,100,0.1,0.06470158067625016
718,859,141,0.141,0.07352016267273576
758,879,121,0.121,0.06676326602883637
808,904,96,0.096,0.06604050659108907
712,856,144,0.144,0.06557033604290337
714,857,143,0.143,0.0676257320670411
818,909,91,0.091,0.06105073458375409
802,901,99,0.099,0.05549516266211867
724,862,138,0.138,0.060874294236302376
776,888,112,0.112,0.06355826643668115
728,864,136,0.136,0.06941743406560272
754,877,123,0.123,0.07106366903334856
778,889,111,0.111,0.07070882606133819
748,874,126,0.126,0.0673086134251207
746,873,127,0.127,0.0632561764381826
812,906,94,0.094,0.06365883958525956
716,858,142,0.142,0.06999384303484112
712,856,144,0.144,0.0714345264993608
818,909,91,0.091,0.06420539551880211
842,921,79,0.079,0.059823937478475274
734,867,133,0.133,0.06602129239216446
748,874,126,0.126,0.06422033573687076
708,854,146,0.146,0.0671532334741205
786,893,107,0.107,0.064853760429658
762,881,119,0.119,0.06477265024930239
794,897,103,0.103,0.06108763985801488
748,874,126,0.126,0.063494106085971
796,898,102,0.102,0.0637070322735235
762,881,119,0.119,0.062101317657157776
778,889,111,0.111,0.06455277564749122
726,863,137,0.137,0.06977858112566174
796,898,102,0.102,0.06666003235802054
786,893,107,0.107,0.06560614705178887
758,879,121,0.121,0.0689435003567487
782,891,109,0.109,0.0677795351697132
762,881,119,0.119,0.06661232204083353
770,885,115,0.115,0.07122476060595363
742,871,129,0.129,0.07442441636882723
690,845,155,0.155,0.08104770058766007
748,874,126,0.126,0.08140574582852424
732,866,134,0.134,0.07119303433503955
702,851,149,0.149,0.07270346030592918
764,882,118,0.118,0.07183143869135529
774,887,113,0.113,0.06386789067275822
744,872,128,0.128,0.06750737230200321
798,899,101,0.101,0.06156670428160578
770,885,115,0.115,0.06548763598315417
812,906,94,0.094,0.06412838468141854
746,873,127,0.127,0.07454591177403927
774,887,113,0.113,0.07094713353738188
728,864,136,0.136,0.07567396478820593
794,897,103,0.103,0.07059700243547559
766,883,117,0.117,0.0678437462337315
812,906,94,0.094,0.06914227373432368
720,860,140,0.14,0.07144330687262118
784,892,108,0.108,0.07206788565311581
756,878,122,0.122,0.07532696929015219
760,880,120,0.12,0.06798990665376187
814,907,93,0.093,0.07257153225596995
734,867,133,0.133,0.07992568523902446
752,876,124,0.124,0.07632788257393985
742,871,129,0.129,0.08339554591290653
816,908,92,0.092,0.07223899744823575
846,923,77,0.077,0.07269320700597018
734,867,133,0.133,0.08514685415662825
718,859,141,0.141,0.08903159126080573
774,887,113,0.113,0.07598964835237712
724,862,138,0.138,0.07905296478047967
794,897,103,0.103,0.06933147967839613
662,831,169,0.169,0.07614792581181973
760,880,120,0.12,0.07678654714114964
798,899,101,0.101,0.07486878681182861
792,896,104,0.104,0.08207338813133538
748,874,126,0.126,0.08092633352614939
786,893,107,0.107,0.0769427047111094
772,886,114,0.114,0.0717753468574956
702,851,149,0.149,0.078492566710338
756,878,122,0.122,0.0770296421945095
748,874,126,0.126,0.07789936969615519
714,857,143,0.143,0.08513391953147947
764,882,118,0.118,0.08220041891001165
754,877,123,0.123,0.08121335289627314
746,873,127,0.127,0.08452517349645496
730,865,135,0.135,0.08797340522520244
780,890,110,0.11,0.08302782956510782
748,874,126,0.126,0.08726266310550272
796,898,102,0.102,0.08146020145900547
754,877,123,0.123,0.08285366474464535
696,848,152,0.152,0.09003561007604002
734,867,133,0.133,0.08499517856165767
818,909,91,0.091,0.07989758512191475
748,874,126,0.126,0.08573755243048072
728,864,136,0.136,0.08714291236922145
780,890,110,0.11,0.0845304434634745
730,865,135,0.135,0.08886714865732938
798,899,101,0.101,0.08385582154989242
760,880,120,0.12,0.08916119582112879
750,875,125,0.125,0.08625704745948315
786,893,107,0.107,0.08019046551734209
800,900,100,0.1,0.07685607935674489
800,900,100,0.1,0.08539214445091783
720,860,140,0.14,0.0919854040062055
780,890,110,0.11,0.08902260370738804
802,901,99,0.099,0.08868427010066807
810,905,95,0.095,0.08087722322158515
760,880,120,0.12,0.08635134055092931
814,907,93,0.093,0.09061394059844315
734,867,133,0.133,0.0922291141692549
740,870,130,0.13,0.09766186658665538
796,898,102,0.102,0.09998065146338195
806,903,97,0.097,0.10441148776747286
738,869,131,0.131,0.10781690860912203
762,881,119,0.119,0.13135672545805574
782,891,109,0.109,0.1306694934219122
756,878,122,0.122,0.1304439554065466
790,895,105,0.105,0.13094372947886587
784,892,108,0.108,0.1301398269198835
744,872,128,0.128,0.13720926999300717
800,900,100,0.1,0.13548599508404732
730,865,135,0.135,0.14159730357676745
720,860,140,0.14,0.15186235682293772
712,856,144,0.144,0.1538914090357721
780,890,110,0.11,0.14936688302084802
746,873,127,0.127,0.1488899181112647
754,877,123,0.123,0.15890476281940938
678,839,161,0.161,0.16412282487750054
748,874,126,0.126,0.15904182850196957
762,881,119,0.119,0.16221808296069504
754,877,123,0.123,0.16133181666582821
740,870,130,0.13,0.1603906915448606
742,871,129,0.129,0.16278426058217882
750,875,125,0.125,0.1483891896083951
758,879,121,0.121,0.15241413126885892
756,878,122,0.122,0.15287730438262223
738,869,131,0.131,0.1535889659114182
746,873,127,0.127,0.1492600737735629
816,908,92,0.092,0.14892197572439908
802,901,99,0.099,0.14432540679350495
748,874,126,0.126,0.15007750002853573
754,877,123,0.123,0.15734644951671362
754,877,123,0.123,0.154944668546319
806,903,97,0.097,0.1387255155853927
766,883,117,0.117,0.14569985122978688
784,892,108,0.108,0.13481535075977444
756,878,122,0.122,0.13470992787927388
748,874,126,0.126,0.1313823287859559
798,899,101,0.101,0.12914095174893736
816,908,92,0.092,0.12745838810876012
760,880,120,0.12,0.12991407740488647
772,886,114,0.114,0.13394672280550002
798,899,101,0.101,0.12895335171744227
798,899,101,0.101,0.11990527290478349
796,898,102,0.102,0.12546999671310186
718,859,141,0.141,0.12306325232982636
766,883,117,0.117,0.12221564224362373
714,857,143,0.143,0.1286893707178533
732,866,134,0.134,0.12560592360049486
814,907,93,0.093,0.12065525712445378
812,906,94,0.094,0.11750788450613618
724,862,138,0.138,0.12567649638280273
756,878,122,0.122,0.12583308636024595
744,872,128,0.128,0.12656642676889895
762,881,119,0.119,0.12014935152232648
764,882,118,0.118,0.11203996494505554
798,899,101,0.101,0.10608896734565497
772,886,114,0.114,0.10381233022175729
760,880,120,0.12,0.10236256201937795
776,888,112,0.112,0.11284256457909941
772,886,114,0.114,0.11277636281214655
706,853,147,0.147,0.1170792216155678
784,892,108,0.108,0.11030472426302732
798,899,101,0.101,0.10746218933165073
774,887,113,0.113,0.10885852617397905
760,880,120,0.12,0.1088572840616107
742,871,129,0.129,0.11673640433326364
740,870,130,0.13,0.1284827557578683
766,883,117,0.117,0.123086321875453
732,866,134,0.134,0.12942564263939857
718,859,141,0.141,0.1243774092309177
816,908,92,0.092,0.0982056603152305
746,873,127,0.127,0.11009324564784766
738,869,131,0.131,0.10863735765311867
766,883,117,0.117,0.11079271937720478
786,893,107,0.107,0.10703305481374263
800,900,100,0.1,0.10781365401297807
744,872,128,0.128,0.10017030274495482
760,880,120,0.12,0.0972760854754597
804,902,98,0.098,0.09157940977439284
864,932,68,0.068,0.09263412223570049
688,844,156,0.156,0.11334112823009491
734,867,133,0.133,0.11500315498001873
748,874,126,0.126,0.12742722313851118
684,842,158,0.158,0.13433074638620018
708,854,146,0.146,0.13670224812999368
754,877,123,0.123,0.12988405655696988
760,880,120,0.12,0.11745389699190854
720,860,140,0.14,0.12286742564290762
724,862,138,0.138,0.12348706501722335
720,860,140,0.14,0.12013358249142767
786,893,107,0.107,0.11290539929270745
758,879,121,0.121,0.11678311971202493
760,880,120,0.12,0.1188618458174169
768,884,116,0.116,0.10429673810862004
756,878,122,0.122,0.1026301639340818
798,899,101,0.101,0.09447054365277291
744,872,128,0.128,0.09790804227069021
704,852,148,0.148,0.1005532523021102
804,902,98,0.098,0.09637651596963405
724,862,138,0.138,0.1033115155659616
752,876,124,0.124,0.10064789548888803
744,872,128,0.128,0.10192920184507966
764,882,118,0.118,0.09639674788340927
792,896,104,0.104,0.09214620076306164
788,894,106,0.106,0.09526848831400275
766,883,117,0.117,0.09963061668165028
784,892,108,0.108,0.11532136059552431
694,847,153,0.153,0.11615694207698107
768,884,116,0.116,0.11927058045566082
726,863,137,0.137,0.11768239120952785
768,884,116,0.116,0.10787495156005025
752,876,124,0.124,0.10492066994123161
768,884,116,0.116,0.107286958117038
798,899,101,0.101,0.10657070594280958
830,915,85,0.085,0.1029284257888794
698,849,151,0.151,0.11633607621863484
732,866,134,0.134,0.11648862047120928
730,865,135,0.135,0.10999932180717588
750,875,125,0.125,0.10434007813408971
778,889,111,0.111,0.09756648956425489
772,886,114,0.114,0.09870157490670681
850,925,75,0.075,0.08880326217971742
764,882,118,0.118,0.09113854738138616
754,877,123,0.123,0.09786554569937289
756,878,122,0.122,0.09556956443935632
772,886,114,0.114,0.10085974590107799
792,896,104,0.104,0.10189693242311477
774,887,113,0.113,0.10762558984011411
738,869,131,0.131,0.10747860446199775
776,888,112,0.112,0.1118611636608839
780,890,110,0.11,0.11097104753740132
716,858,142,0.142,0.11757298826426267
762,881,119,0.119,0.11292798230797052
744,872,128,0.128,0.11795471452921628
722,861,139,0.139,0.11994088577479124
800,900,100,0.1,0.11033237815648317
770,885,115,0.115,0.11874284932762384
796,898,102,0.102,0.1192231326662004
778,889,111,0.111,0.12129366724193096
702,851,149,0.149,0.12762012057378888
812,906,94,0.094,0.11851624397560954
736,868,132,0.132,0.1476367157176137
742,871,129,0.129,0.15156640774384142
720,860,140,0.14,0.14487788762897252
758,879,121,0.121,0.13988133220002055
802,901,99,0.099,0.127342524478212
782,891,109,0.109,0.1286363167092204
750,875,125,0.125,0.12797173449769617
744,872,128,0.128,0.1290657661370933
732,866,134,0.134,0.11920834131911397
822,911,89,0.089,0.11252256337925792
740,870,130,0.13,0.12431039741449058
772,886,114,0.114,0.12783723919838666
722,861,139,0.139,0.1367601657770574
792,896,104,0.104,0.12669577027857304
802,901,99,0.099,0.12541437852010132
746,873,127,0.127,0.12195848340913654
738,869,131,0.131,0.12623762748762965
822,911,89,0.089,0.1179828625023365
814,907,93,0.093,0.11945261058583856
776,888,112,0.112,0.1223212616853416
748,874,126,0.126,0.12286285638064146
754,877,123,0.123,0.11875028683617711
750,875,125,0.125,0.12132268646731972
766,883,117,0.117,0.11868604307621718
722,861,139,0.139,0.11841659021377564
832,916,84,0.084,0.11459838636219502
784,892,108,0.108,0.1183466223552823
742,871,129,0.129,0.12671290804445742
750,875,125,0.125,0.13537468510121106
768,884,116,0.116,0.13823268707096575
622,811,189,0.189,0.14631327978894115
742,871,129,0.129,0.14295199260115624
706,853,147,0.147,0.15264303328841924
802,901,99,0.099,0.13589488529786467
752,876,124,0.124,0.14008350145071746
730,865,135,0.135,0.13385919222608209
790,895,105,0.105,0.12021149262413383
864,932,68,0.068,0.11659876805543899
788,894,106,0.106,0.12261018841341138
742,871,129,0.129,0.11805834807083011
784,892,108,0.108,0.12092917317524553
710,855,145,0.145,0.13750083645433187
738,869,131,0.131,0.1350025393590331
740,870,130,0.13,0.13637844762206078
768,884,116,0.116,0.1365002474337816
774,887,113,0.113,0.1355993673875928
744,872,128,0.128,0.14102999105677008
778,889,111,0.111,0.12998542232066393
786,893,107,0.107,0.12987160352244972
820,910,90,0.09,0.12472831534594297
778,889,111,0.111,0.12479980084858834
720,860,140,0.14,0.13322734882310033
808,904,96,0.096,0.12893224200978876
792,896,104,0.104,0.1316709132231772
776,888,112,0.112,0.12990343049541117
834,917,83,0.083,0.1318260557092726
742,871,129,0.129,0.14495652265846729
742,871,129,0.129,0.1508954575881362
766,883,117,0.117,0.15034080869331956
762,881,119,0.119,0.1489503739513457
684,842,158,0.158,0.15845038928836583
694,847,153,0.153,0.16203415149077774
760,880,120,0.12,0.15759772384539247
784,892,108,0.108,0.1582579031176865
702,851,149,0.149,0.16199693930894135
776,888,112,0.112,0.1491174296028912
808,904,96,0.096,0.14065743996575475
756,878,122,0.122,0.15574192610383034
740,870,130,0.13,0.15721916592866184
804,902,98,0.098,0.14946774013713002
752,876,124,0.124,0.1532642860598862
736,868,132,0.132,0.15462362675741315
808,904,96,0.096,0.14562181003019214
792,896,104,0.104,0.14825682223960757
764,882,118,0.118,0.15399631848186254
796,898,102,0.102,0.15356475396826863
716,858,142,0.142,0.16037196585536004
700,850,150,0.15,0.17526452030986547
750,875,125,0.125,0.1710312814116478
772,886,114,0.114,0.17501649330556393
766,883,117,0.117,0.17365450179576875
728,864,136,0.136,0.17417020718753337
788,894,106,0.106,0.15823591470718384
792,896,104,0.104,0.15224890130013227
752,876,124,0.124,0.1503958163894713
740,870,130,0.13,0.1598369202800095
808,904,96,0.096,0.15774975927174092
768,884,116,0.116,0.1584147617854178
762,881,119,0.119,0.1612823447845876
776,888,112,0.112,0.1521258405596018
804,902,98,0.098,0.15857202639058232
740,870,130,0.13,0.1587334636002779
746,873,127,0.127,0.16127256832271814
748,874,126,0.126,0.15750485265627504
782,891,109,0.109,0.15965902614593505
796,898,102,0.102,0.1588579655252397
772,886,114,0.114,0.16744685017317534
692,846,154,0.154,0.179289288751781
706,853,147,0.147,0.17548352934792638
804,902,98,0.098,0.17163677205890418
786,893,107,0.107,0.1695499994419515
800,900,100,0.1,0.14965331549942493
786,893,107,0.107,0.15405826826766134
750,875,125,0.125,0.15711321225762367
738,869,131,0.131,0.15513230200484396
786,893,107,0.107,0.1517101205699146
756,878,122,0.122,0.14471616942808033
760,880,120,0.12,0.14229837795346975
844,922,78,0.078,0.1369654994048178
752,876,124,0.124,0.15071645645797252
816,908,92,0.092,0.14601443200558423
746,873,127,0.127,0.15225567308068275
774,887,113,0.113,0.15328916136175394
714,857,143,0.143,0.16699193860962988
798,899,101,0.101,0.1726996538862586
800,900,100,0.1,0.17842377335578202
736,868,132,0.132,0.18262201807647943
730,865,135,0.135,0.1846475515589118
722,861,139,0.139,0.18658584369719028
770,885,115,0.115,0.1878516595736146
778,889,111,0.111,0.18342375934123992
784,892,108,0.108,0.17922527262568475
774,887,113,0.113,0.18902944788709283
752,876,124,0.124,0.1965508386194706
756,878,122,0.122,0.18705354108661412
752,876,124,0.124,0.1856985613182187
746,873,127,0.127,0.17481715800613165
814,907,93,0.093,0.16295977649092674
804,902,98,0.098,0.1675193477794528
720,860,140,0.14,0.169225929453969
724,862,138,0.138,0.16029779939353467
748,874,126,0.126,0.15746019306778908
752,876,124,0.124,0.15437765131518244
710,855,145,0.145,0.16362146496027707
816,908,92,0.092,0.13548147494718432
774,887,113,0.113,0.1348449360318482
760,880,120,0.12,0.13368958656862379
732,866,134,0.134,0.13446971279382705
788,894,106,0.106,0.11957611931674182
738,869,131,0.131,0.1282930025495589
770,885,115,0.115,0.12939549365080893
782,891,109,0.109,0.1254375243578106
762,881,119,0.119,0.1371020918674767
756,878,122,0.122,0.13791090369224548
770,885,115,0.115,0.13585103260166942
748,874,126,0.126,0.14223905207589269
774,887,113,0.113,0.13767643246799707
798,899,101,0.101,0.13489885418489575
774,887,113,0.113,0.13887765782698988
780,890,110,0.11,0.13864910597354174
760,880,120,0.12,0.13853997691348194
772,886,114,0.114,0.13197059553861618
740,870,130,0.13,0.1350033003129065
772,886,114,0.114,0.1352229620013386
762,881,119,0.119,0.13336871717870236
742,871,129,0.129,0.13934717953950165
720,860,140,0.14,0.1374349855221808
740,870,130,0.13,0.13810385041683912
786,893,107,0.107,0.133249668315053
774,887,113,0.113,0.13604711996763943
768,884,116,0.116,0.13747036784142255
756,878,122,0.122,0.1385383193306625
722,861,139,0.139,0.12957354981079697
742,871,129,0.129,0.12479790095612407
802,901,99,0.099,0.11901518937200307
764,882,118,0.118,0.12249129711836576
744,872,128,0.128,0.12726065313071014
800,900,100,0.1,0.12422023552283645
784,892,108,0.108,0.12784215324744583
738,869,131,0.131,0.13400715668871999
746,873,127,0.127,0.14286077918112278
776,888,112,0.112,0.13786566000431777
730,865,135,0.135,0.1381693485453725
814,907,93,0.093,0.13157895433902742
768,884,116,0.116,0.13095892954990268
756,878,122,0.122,0.13805162284523248
756,878,122,0.122,0.13873487556725742
734,867,133,0.133,0.13843130372092127
748,874,126,0.126,0.14079703406989574
838,919,81,0.081,0.13612226095795632
722,861,139,0.139,0.14309842469543219
780,890,110,0.11,0.14122608131542802
734,867,133,0.133,0.14948136994615197
736,868,132,0.132,0.1485529356710613
766,883,117,0.117,0.14100922179594635
722,861,139,0.139,0.15216759463772178
776,888,112,0.112,0.1439572595320642
722,861,139,0.139,0.14586479706689714
716,858,142,0.142,0.14902905252948404
790,895,105,0.105,0.13351835928484798
736,868,132,0.132,0.14562646372616292
748,874,126,0.126,0.15122658336162567
730,865,135,0.135,0.1396576589345932
748,874,126,0.126,0.1475944950208068
808,904,96,0.096,0.1441250735707581
