log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
873,937,63,0.063,0.055367458905178864
887,945,55,0.055,0.044593403478058465
855,928,72,0.072,0.05567720734476825
892,946,54,0.054,0.044043563788150095
879,940,60,0.06,0.044736980280843455
880,940,60,0.06,0.05120357403980597
882,942,58,0.058,0.046729950617913345
877,939,61,0.061,0.059549791125717094
855,929,71,0.071,0.060439274002395904
850,925,75,0.075,0.05688927735719562
847,924,76,0.076,0.06472241603890325
824,913,87,0.087,0.06630056508230518
866,934,66,0.066,0.05999703976161982
841,921,79,0.079,0.06592415488347615
868,934,66,0.066,0.061835599910543354
904,952,48,0.048,0.05697802324657369
886,943,57,0.057,0.06159127510741837
866,933,67,0.067,0.05638867113902052
862,931,69,0.069,0.056815482992790746
934,967,33,0.033,0.06296369360909602
868,935,65,0.065,0.059189570421256575
910,955,45,0.045,0.06636579861859718
857,929,71,0.071,0.0716120618487712
888,944,56,0.056,0.07096563732196773
830,915,85,0.085,0.05109057654826938
886,944,56,0.056,0.07383460103188735
886,943,57,0.057,0.06427432303609021
842,921,79,0.079,0.06248065381890683
864,932,68,0.068,0.055238005463023
868,934,66,0.066,0.06200742263511529
870,935,65,0.065,0.06335333091346729
865,935,65,0.065,0.07736657353193914
876,939,61,0.061,0.07288043647343556
838,919,81,0.081,0.060996138701433666
908,954,46,0.046,0.06406719967536265
878,939,61,0.061,0.06276457905218376
890,945,55,0.055,0.05860722901586451
837,919,81,0.081,0.07159632783357302
844,922,78,0.078,0.05671321890535364
896,948,52,0.052,0.07849090149258245
850,925,75,0.075,0.06767088347716253
834,917,83,0.083,0.0802044363180994
914,957,43,0.043,0.0799289003755257
860,933,67,0.067,0.07811058704391052
871,937,63,0.063,0.08894122132455323
814,907,93,0.093,0.09875520434323107
892,946,54,0.054,0.09766763204154631
856,929,71,0.071,0.09242386519589399
866,933,67,0.067,0.09658884942320219
878,939,61,0.061,0.09078645878235785
890,945,55,0.055,0.09130813233769458
858,929,71,0.071,0.10266749532308041
862,931,69,0.069,0.10481411089426365
835,918,82,0.082,0.1025055342719943
829,916,84,0.084,0.10573462912896593
836,918,82,0.082,0.10016951131754286
856,928,72,0.072,0.10228206156281067
823,913,87,0.087,0.09899930332067425
902,951,49,0.049,0.12135760327798562
823,912,88,0.088,0.10833699718387561
840,920,80,0.08,0.10097562014228424
884,942,58,0.058,0.09231994686854933
898,949,51,0.051,0.0975460284258479
860,930,70,0.07,0.09736073998709344
920,960,40,0.04,0.09617630422535285
894,947,53,0.053,0.11187426025967534
866,933,67,0.067,0.09680185747419068
898,949,51,0.051,0.09477449925151268
864,932,68,0.068,0.096652343097634
870,935,65,0.065,0.10286736037919945
887,944,56,0.056,0.09176960406863327
859,930,70,0.07,0.0872014004986031
872,937,63,0.063,0.08681726212029935
830,915,85,0.085,0.09114006500352935
828,914,86,0.086,0.09384008829629965
862,931,69,0.069,0.09519086231402253
850,925,75,0.075,0.09156971876804527
846,924,76,0.076,0.10369973057192874
828,915,85,0.085,0.10035079893795683
892,946,54,0.054,0.09957204986501529
884,942,58,0.058,0.11096135225121088
890,945,55,0.055,0.10142204955793022
813,907,93,0.093,0.09956410979858811
882,941,59,0.059,0.09220269120782178
882,941,59,0.059,0.10882737231183273
840,920,80,0.08,0.09856568084961145
850,925,75,0.075,0.11087824961042952
872,936,64,0.064,0.10620372279717594
874,937,63,0.063,0.11814734170405244
910,955,45,0.045,0.12837318838130068
866,933,67,0.067,0.13160279197456293
852,926,74,0.074,0.14121052402552414
840,920,80,0.08,0.140708526377427
860,930,70,0.07,0.1342038712894646
844,923,77,0.077,0.1529435499725223
888,946,54,0.054,0.14518742737148568
878,939,61,0.061,0.16232204156449279
874,937,63,0.063,0.15350453050769283
842,921,79,0.079,0.13841281133662778
835,919,81,0.081,0.15287519535490354
867,934,66,0.066,0.12283755659426607
864,933,67,0.067,0.13251040885095972
878,939,61,0.061,0.111088164183353
880,940,60,0.06,0.11611666013246941
889,945,55,0.055,0.09441253785765366
880,940,60,0.06,0.08049094648445862
838,919,81,0.081,0.08053210720820789
864,932,68,0.068,0.07133308618171941
858,929,71,0.071,0.0569242308908415
864,932,68,0.068,0.0569685190884411
854,927,73,0.073,0.04244953893530692
884,942,58,0.058,0.05666346839425296
838,919,81,0.081,0.0539085672454712
858,929,71,0.071,0.042763124596005585
835,918,82,0.082,0.03723480646448479
890,945,55,0.055,0.045626139226682426
900,950,50,0.05,0.034574056028416636
810,905,95,0.095,0.03382033606575715
836,918,82,0.082,0.03190681490454699
872,937,63,0.063,0.02679320813920458
882,941,59,0.059,0.0341823660993141
865,933,67,0.067,0.03209297348718792
883,942,58,0.058,0.029338166728499347
870,937,63,0.063,0.02885357828232736
894,947,53,0.053,0.03135918184133698
902,952,48,0.048,0.031189106596901182
836,918,82,0.082,0.031288013120343745
930,965,35,0.035,0.031090307793147986
890,945,55,0.055,0.028030073848850406
888,944,56,0.056,0.02953147509915016
868,934,66,0.066,0.03501304800388425
913,958,42,0.042,0.0357169317755488
898,949,51,0.051,0.026343088001316572
825,914,86,0.086,0.030221375928389534
890,946,54,0.054,0.03377436514847977
862,931,69,0.069,0.0482982677984246
879,940,60,0.06,0.03746457131769785
796,898,102,0.102,0.045440170214924365
872,936,64,0.064,0.04962309580665078
883,943,57,0.057,0.04712667277037053
898,949,51,0.051,0.04015026425251744
822,911,89,0.089,0.048788777838433814
858,929,71,0.071,0.047137449350967475
882,941,59,0.059,0.05066704937467784
845,923,77,0.077,0.046938569933063265
851,926,74,0.074,0.04968938575301945
846,923,77,0.077,0.05400318494418389
878,939,61,0.061,0.058184274801322315
875,938,62,0.062,0.05010760864397889
912,956,44,0.044,0.05597268260676901
894,947,53,0.053,0.06031949386673113
877,939,61,0.061,0.057668408328445366
841,921,79,0.079,0.070477619459165
892,947,53,0.053,0.06255748795211548
866,933,67,0.067,0.06809029531331907
856,928,72,0.072,0.05874488120379101
844,922,78,0.078,0.06438325548571265
879,940,60,0.06,0.05654092496832163
894,947,53,0.053,0.06675222215184658
796,898,102,0.102,0.06610745432703152
884,942,58,0.058,0.07248623458317889
838,919,81,0.081,0.06833517598522668
828,916,84,0.084,0.06850407914373136
892,946,54,0.054,0.06527179846024228
872,936,64,0.064,0.07629078001602102
815,908,92,0.092,0.06726357821317287
820,910,90,0.09,0.07164133285258868
854,927,73,0.073,0.07914484045429708
884,942,58,0.058,0.07920585053420291
880,940,60,0.06,0.08730093936919547
868,934,66,0.066,0.085701050396965
896,948,52,0.052,0.08575892829466102
876,938,62,0.062,0.08867430592654636
859,930,70,0.07,0.08353635700708582
886,943,57,0.057,0.09636176559305568
858,929,71,0.071,0.09012637111559343
805,905,95,0.095,0.10386042556514803
871,936,64,0.064,0.0981558746502742
878,939,61,0.061,0.09695061065258051
856,928,72,0.072,0.0942686788344763
845,924,76,0.076,0.10015110313858168
848,924,76,0.076,0.09830478730199683
836,918,82,0.082,0.1052950408770048
868,937,63,0.063,0.0935858318553801
849,925,75,0.075,0.09226209458687298
868,936,64,0.064,0.09678572381680715
869,936,64,0.064,0.09375732212036018
861,931,69,0.069,0.09076854031468065
861,931,69,0.069,0.08694881991032162
891,947,53,0.053,0.08980055247243035
858,930,70,0.07,0.08509244573569504
852,926,74,0.074,0.07489744790403893
882,941,59,0.059,0.07557971760037709
872,938,62,0.062,0.07007319637225373
840,920,80,0.08,0.0692891175249315
896,948,52,0.052,0.05830601251225153
859,930,70,0.07,0.05085572436563916
914,957,43,0.043,0.056905989682921244
908,955,45,0.045,0.05166327368369093
872,937,63,0.063,0.055526912815995276
858,929,71,0.071,0.04145896106170949
880,940,60,0.06,0.0493459238745736
892,947,53,0.053,0.03700008966484711
858,929,71,0.071,0.04883040267298816
864,932,68,0.068,0.04588571656020849
894,948,52,0.052,0.04381172826743295
863,932,68,0.068,0.044179698422634826
842,921,79,0.079,0.03391296305931519
874,937,63,0.063,0.03968975371635315
846,924,76,0.076,0.03833744230830416
884,942,58,0.058,0.032706521983363476
858,930,70,0.07,0.03327863709346002
859,930,70,0.07,0.029253340654928593
866,933,67,0.067,0.027509069379872925
922,961,39,0.039,0.035996465446365394
888,945,55,0.055,0.03366934103031565
878,939,61,0.061,0.025929191707754057
892,946,54,0.054,0.02693333358903692
894,947,53,0.053,0.028761902477378583
892,946,54,0.054,0.029395200432595858
828,914,86,0.086,0.023046327899367045
808,904,96,0.096,0.02300763481586182
896,948,52,0.052,0.025534258716930026
890,945,55,0.055,0.02332930526417795
904,952,48,0.048,0.01994558950528153
812,906,94,0.094,0.02951605411439391
830,915,85,0.085,0.018941885957371597
896,949,51,0.051,0.021924312284603047
874,939,61,0.061,0.024026485823765143
854,927,73,0.073,0.029058200660400418
900,950,50,0.05,0.025161596408906008
922,961,39,0.039,0.024892973053542163
878,939,61,0.061,0.02890858968868997
902,951,49,0.049,0.03476759580535872
885,944,56,0.056,0.031767157860694624
824,912,88,0.088,0.03380663734834161
862,931,69,0.069,0.04084067857183618
900,950,50,0.05,0.043538606568576145
866,934,66,0.066,0.054065553657583226
862,932,68,0.068,0.044443406020278416
872,936,64,0.064,0.052937822024327945
906,954,46,0.046,0.04008050903484764
818,909,91,0.091,0.04237433070523184
868,934,66,0.066,0.04920700226543522
904,953,47,0.047,0.03977046770756715
854,927,73,0.073,0.06375278712986528
894,947,53,0.053,0.0606053095723355
897,949,51,0.051,0.06267982367956211
852,926,74,0.074,0.06299576686260115
860,930,70,0.07,0.05854813788224601
868,934,66,0.066,0.06222044066858507
858,929,71,0.071,0.07361712012222052
814,907,93,0.093,0.06814831967884674
869,935,65,0.065,0.0743244816206743
864,932,68,0.068,0.07093358515623459
842,921,79,0.079,0.07739546521870215
906,953,47,0.047,0.08080913718740522
886,943,57,0.057,0.08147265445871199
816,908,92,0.092,0.07189064799454946
883,942,58,0.058,0.08201897463745354
896,948,52,0.052,0.0940337179019316
880,940,60,0.06,0.0894608066995279
872,936,64,0.064,0.0886157980921007
923,962,38,0.038,0.08868619990217302
858,929,71,0.071,0.08538281935086162
870,935,65,0.065,0.09362987259588954
864,932,68,0.068,0.09528297039307108
890,945,55,0.055,0.09266122257893948
890,945,55,0.055,0.10324193701747936
836,918,82,0.082,0.10857566686237806
894,947,53,0.053,0.09973480576794827
870,935,65,0.065,0.10871941330776827
862,931,69,0.069,0.10920566351583011
870,935,65,0.065,0.10804272048717212
828,914,86,0.086,0.0960264346678141
856,928,72,0.072,0.09856657676292162
912,956,44,0.044,0.10066877660669615
886,943,57,0.057,0.09942958613845986
862,931,69,0.069,0.09860606087798805
850,925,75,0.075,0.09023312183525559
846,923,77,0.077,0.09280406971932825
864,932,68,0.068,0.08881414564010628
872,936,64,0.064,0.09633880147561831
858,929,71,0.071,0.09436078144469139
856,929,71,0.071,0.10103195506402153
816,908,92,0.092,0.09920446235251075
924,962,38,0.038,0.10137959296234295
904,952,48,0.048,0.0982425139692532
822,911,89,0.089,0.09820558116280517
854,927,73,0.073,0.08772767073315117
860,930,70,0.07,0.08452793986507823
865,933,67,0.067,0.09000385114076016
883,942,58,0.058,0.08921439333830494
902,951,49,0.049,0.10570414257020093
820,910,90,0.09,0.10155816311944181
930,965,35,0.035,0.10241113556268283
898,949,51,0.051,0.08489319488513775
842,921,79,0.079,0.08787110056050096
855,928,72,0.072,0.09174093284322225
885,943,57,0.057,0.09252498190927144
856,930,70,0.07,0.07404217055698974
896,948,52,0.052,0.07445969617838637
842,923,77,0.077,0.07256373990122211
899,951,49,0.049,0.06552583655243506
890,945,55,0.055,0.07049380520898922
906,953,47,0.047,0.06737417102050312
884,942,58,0.058,0.06323907353581126
876,938,62,0.062,0.05794742167781806
887,944,56,0.056,0.05881532865300687
831,917,83,0.083,0.05754633806057154
872,936,64,0.064,0.048044405552260284
848,925,75,0.075,0.049622237248900095
838,919,81,0.081,0.04391853216574236
860,930,70,0.07,0.047976189660057574
882,941,59,0.059,0.04493134480564186
914,957,43,0.043,0.0458612662996411
856,928,72,0.072,0.053818800825176365
916,958,42,0.042,0.0428853075963234
832,916,84,0.084,0.04706387775159601
924,962,38,0.038,0.03697112271528567
836,918,82,0.082,0.0351933008231772
870,935,65,0.065,0.03617893738161365
898,949,51,0.051,0.030171839181812175
870,935,65,0.065,0.030373353347267765
843,922,78,0.078,0.030524255728196295
886,943,57,0.057,0.02311002595009086
872,936,64,0.064,0.02998141700814449
890,945,55,0.055,0.025921445159034193
885,944,56,0.056,0.028501109539634854
880,940,60,0.06,0.027994715723799347
857,929,71,0.071,0.018900202397515387
876,940,60,0.06,0.022745373556928825
866,933,67,0.067,0.027388387484414124
811,909,91,0.091,0.027864767190636484
877,940,60,0.06,0.023300858150780188
877,939,61,0.061,0.024417712301081338
870,935,65,0.065,0.030777698314075678
868,934,66,0.066,0.026809443685220685
870,936,64,0.064,0.024075457042910784
858,930,70,0.07,0.03322107186954963
894,947,53,0.053,0.027333354896038144
858,929,71,0.071,0.030390426384625243
860,930,70,0.07,0.032536192114904224
902,951,49,0.049,0.02676655843640219
908,954,46,0.046,0.037781141544472575
866,933,67,0.067,0.02779194061834096
864,932,68,0.068,0.0406023359931396
882,941,59,0.059,0.049133640839475905
862,933,67,0.067,0.04457427129409052
852,926,74,0.074,0.04378528635183329
896,948,52,0.052,0.041350097372318484
802,901,99,0.099,0.03704589275394437
859,930,70,0.07,0.043506929097382456
875,938,62,0.062,0.04344211143742916
855,929,71,0.071,0.04513388785269513
906,953,47,0.047,0.041464117576169884
830,915,85,0.085,0.03246157429724872
908,954,46,0.046,0.04100131210473546
892,948,52,0.052,0.04682358179862422
890,945,55,0.055,0.04176864078438666
874,937,63,0.063,0.032393773039325426
859,931,69,0.069,0.0378287945632386
865,935,65,0.065,0.031594201410844104
852,927,73,0.073,0.036150986993700826
857,930,70,0.07,0.031174259749597696
899,951,49,0.049,0.04120306540547472
912,956,44,0.044,0.030504739322616332
854,929,71,0.071,0.028959882887315415
884,942,58,0.058,0.03085734194853285
856,929,71,0.071,0.04157419605411906
850,927,73,0.073,0.035520631869627325
860,933,67,0.067,0.042218140136367766
861,931,69,0.069,0.030910706145606582
884,942,58,0.058,0.0318971623792072
897,950,50,0.05,0.02909129818684187
905,953,47,0.047,0.03159588792547402
846,923,77,0.077,0.03432380580470408
858,929,71,0.071,0.03435686230701685
881,941,59,0.059,0.04127352244902659
852,926,74,0.074,0.04379907485805461
903,953,47,0.047,0.042281536899989536
872,936,64,0.064,0.036085290847976924
902,951,49,0.049,0.037691878601547615
863,933,67,0.067,0.042687967051642774
868,934,66,0.066,0.04894487905052756
844,922,78,0.078,0.046460231429548006
854,927,73,0.073,0.05691350779994014
858,929,71,0.071,0.06222627145174647
868,934,66,0.066,0.060003329074970906
888,944,56,0.056,0.061492747617542594
882,941,59,0.059,0.06653270389549197
844,922,78,0.078,0.06357993408129414
844,923,77,0.077,0.09420328992944905
836,920,80,0.08,0.0885355039588103
898,949,51,0.051,0.09261259990412259
830,916,84,0.084,0.10011128004717648
876,938,62,0.062,0.09402071170545968
878,939,61,0.061,0.09424990230146614
835,919,81,0.081,0.09975258266277888
876,938,62,0.062,0.09836743518054572
870,936,64,0.064,0.09744923881194563
890,945,55,0.055,0.09135503381137779
842,921,79,0.079,0.08106536170931589
820,911,89,0.089,0.0719128587624337
835,918,82,0.082,0.06963724097982202
846,923,77,0.077,0.06696769502742315
890,945,55,0.055,0.07233464054733395
894,947,53,0.053,0.07524770663594771
864,932,68,0.068,0.06306975972476009
876,938,62,0.062,0.07170512290679693
894,947,53,0.053,0.06040205930239793
918,959,41,0.041,0.06337243089463411
920,960,40,0.04,0.05520960966439932
882,941,59,0.059,0.050237151804411635
887,945,55,0.055,0.054349572883751106
846,923,77,0.077,0.05238520960473472
898,949,51,0.051,0.048851863595390316
868,935,65,0.065,0.04438954762854512
906,953,47,0.047,0.056335071878186295
900,950,50,0.05,0.0628042691397022
834,917,83,0.083,0.06630863671248471
860,930,70,0.07,0.048575929456662593
858,929,71,0.071,0.06314665294117629
860,930,70,0.07,0.05584885335183378
890,945,55,0.055,0.05892006931299201
889,946,54,0.054,0.05710608189216184
904,952,48,0.048,0.05149959365393734
768,884,116,0.116,0.05076128260122505
876,938,62,0.062,0.053767526207888355
890,945,55,0.055,0.06385034335446585
880,940,60,0.06,0.059503454739350585
869,936,64,0.064,0.053460968525143586
861,931,69,0.069,0.0630459347716671
894,947,53,0.053,0.056743098537271976
860,930,70,0.07,0.06471957420479095
826,913,87,0.087,0.0698934398112574
846,923,77,0.077,0.07144446813190143
862,931,69,0.069,0.06805156804591525
894,947,53,0.053,0.07011167739996006
920,960,40,0.04,0.07330740730237653
868,934,66,0.066,0.07315618416850043
918,959,41,0.041,0.08478084364957295
862,931,69,0.069,0.08010825441635916
846,923,77,0.077,0.08890760148988101
860,930,70,0.07,0.0913312363317782
858,929,71,0.071,0.08069502678176013
900,950,50,0.05,0.10893136437623797
898,950,50,0.05,0.11054317224528314
815,910,90,0.09,0.10926911375729151
808,904,96,0.096,0.10144558343620702
858,929,71,0.071,0.10358215971407117
842,921,79,0.079,0.10420754453189056
904,952,48,0.048,0.11565892550254693
874,937,63,0.063,0.12097017845505707
814,907,93,0.093,0.11121288021002693
881,941,59,0.059,0.11495791809579736
868,934,66,0.066,0.10251318472810818
856,928,72,0.072,0.11323895748767973
902,951,49,0.049,0.12347697548781662
862,931,69,0.069,0.11662230650516812
872,937,63,0.063,0.1111098728948748
876,938,62,0.062,0.1151784789289668
850,925,75,0.075,0.10114904764896074
842,921,79,0.079,0.11476551632982046
800,900,100,0.1,0.11126742815854596
878,939,61,0.061,0.1170523684146242
866,933,67,0.067,0.12777394137513512
900,950,50,0.05,0.13250442604812906
882,941,59,0.059,0.12285242183289848
836,918,82,0.082,0.12813727467932187
834,917,83,0.083,0.12725910728941925
866,933,67,0.067,0.13453011045651034
797,900,100,0.1,0.13074633452725742
848,924,76,0.076,0.13684099299192803
830,915,85,0.085,0.12925719303266214
838,921,79,0.079,0.12821009198674074
828,914,86,0.086,0.12436562946347748
830,915,85,0.085,0.12094182787940372
840,920,80,0.08,0.13797378539877445
866,933,67,0.067,0.12016547996179906
876,938,62,0.062,0.13368057349217588
836,918,82,0.082,0.12271421108369122
832,916,84,0.084,0.12155233808992488
805,903,97,0.097,0.12275120659716686
842,921,79,0.079,0.10505651122207746
860,930,70,0.07,0.12197583697660958
890,945,55,0.055,0.11869822443080238
888,944,56,0.056,0.09581963139689606
843,922,78,0.078,0.09223869112678404
870,935,65,0.065,0.11356961610273084
886,943,57,0.057,0.10187306466765221
860,930,70,0.07,0.07742678310019165
821,912,88,0.088,0.07631615728116048
870,935,65,0.065,0.06160203636397091
850,925,75,0.075,0.06383374416955485
871,936,64,0.064,0.03654086939316403
866,933,67,0.067,0.03939918712134022
868,934,66,0.066,0.037308856933395876
854,927,73,0.073,0.030935670908405884
894,948,52,0.052,0.036764514682754455
852,926,74,0.074,0.02772113555002397
902,951,49,0.049,0.02303922191638594
904,954,46,0.046,0.019260474250728292
896,950,50,0.05,0.019459499302589393
914,957,43,0.043,0.01876983629761344
916,959,41,0.041,0.018554833921716637
890,945,55,0.055,0.023737605817326767
882,942,58,0.058,0.017085250597050617
852,926,74,0.074,0.021651524023962337
855,929,71,0.071,0.023220100387019556
902,951,49,0.049,0.023624009637433118
878,939,61,0.061,0.019753201438543328
874,938,62,0.062,0.017746350186131167
836,918,82,0.082,0.02311055087947898
894,947,53,0.053,0.022162141816724216
812,906,94,0.094,0.015639717027129338
916,958,42,0.042,0.029417536564192232
856,928,72,0.072,0.016089405725317193
890,945,55,0.055,0.024071383857328328
856,928,72,0.072,0.01501918977497553
852,926,74,0.074,0.018621640658993785
890,945,55,0.055,0.023659669179416597
822,911,89,0.089,0.022793071254649022
835,918,82,0.082,0.015867317232899268
818,911,89,0.089,0.023062369689059777
878,940,60,0.06,0.030179233066600118
848,924,76,0.076,0.021885565736343836
898,950,50,0.05,0.03581814242069368
922,961,39,0.039,0.03404600573639948
914,957,43,0.043,0.021733110497688585
896,948,52,0.052,0.03170017520252782
896,948,52,0.052,0.03537730002205569
874,937,63,0.063,0.03786184365101883
898,949,51,0.051,0.04059308805862929
865,933,67,0.067,0.0407262627806407
896,948,52,0.052,0.045154946483018196
876,938,62,0.062,0.03970197829091444
830,915,85,0.085,0.04805062573978057
890,945,55,0.055,0.05264023473095688
900,950,50,0.05,0.06894501257767456
896,948,52,0.052,0.07387782509724912
905,953,47,0.047,0.07353382424807456
888,944,56,0.056,0.08801256325433718
880,940,60,0.06,0.07765696089719495
858,929,71,0.071,0.07901774512177304
848,925,75,0.075,0.09712975341087077
844,922,78,0.078,0.0828732363792576
859,932,68,0.068,0.11170496442862918
848,924,76,0.076,0.10859365155041814
882,941,59,0.059,0.11819201846384692
859,930,70,0.07,0.1019703912696541
880,940,60,0.06,0.10173012911527439
798,899,101,0.101,0.10211259645940436
830,915,85,0.085,0.10009851798319869
864,932,68,0.068,0.09555875427204592
890,945,55,0.055,0.109469090867884
878,939,61,0.061,0.1222667541060655
872,936,64,0.064,0.09273342869268845
820,910,90,0.09,0.09689467579256143
873,937,63,0.063,0.10261344929513962
846,923,77,0.077,0.08660237499838332
887,944,56,0.056,0.09716025154535782
850,925,75,0.075,0.08467381739892153
830,915,85,0.085,0.08630286561667572
916,958,42,0.042,0.09373863524995431
854,927,73,0.073,0.10128063271888368
856,928,72,0.072,0.10229224501470889
836,918,82,0.082,0.10477774608083382
838,919,81,0.081,0.10159110755950018
836,918,82,0.082,0.1006633240052829
821,913,87,0.087,0.10110343816379463
892,946,54,0.054,0.10548133490070154
908,954,46,0.046,0.11021435648078659
880,940,60,0.06,0.10182535757956453
888,946,54,0.054,0.11916952036795851
854,927,73,0.073,0.0923544286512622
858,929,71,0.071,0.0956570573653646
840,920,80,0.08,0.0891258465963274
834,917,83,0.083,0.07675271289583498
904,952,48,0.048,0.0924663217193397
856,928,72,0.072,0.08747076043786353
824,912,88,0.088,0.0740885455319285
804,902,98,0.098,0.06737221782429287
826,913,87,0.087,0.06347328779257713
878,939,61,0.061,0.05701442037508059
914,957,43,0.043,0.06261294756747157
870,935,65,0.065,0.052990362814103034
850,925,75,0.075,0.058428419359957844
864,932,68,0.068,0.07125505414737017
872,936,64,0.064,0.0556758045215729
866,934,66,0.066,0.059390220799035436
859,930,70,0.07,0.053772750903743144
840,920,80,0.08,0.055858667003680695
892,947,53,0.053,0.06309558122382442
843,922,78,0.078,0.05956682335579535
892,947,53,0.053,0.05530776547494998
878,939,61,0.061,0.055592190939951706
856,928,72,0.072,0.06880599633117458
844,924,76,0.076,0.07023163381386621
836,918,82,0.082,0.0696932543531002
870,935,65,0.065,0.07633393523696225
874,937,63,0.063,0.0736026467049196
868,934,66,0.066,0.0805790880200011
860,930,70,0.07,0.09034585394110764
839,921,79,0.079,0.08102907758597121
856,928,72,0.072,0.08030510317249082
806,903,97,0.097,0.06927321636962916
880,940,60,0.06,0.08076175291510936
862,932,68,0.068,0.06740758509425995
832,916,84,0.084,0.07145145733857862
884,942,58,0.058,0.06802282452180225
904,952,48,0.048,0.0631336170766067
836,918,82,0.082,0.051979759825790776
850,925,75,0.075,0.0464645444131138
868,934,66,0.066,0.05241023167443291
876,938,62,0.062,0.05308718255918484
844,922,78,0.078,0.04428224511278734
882,941,59,0.059,0.0470160437566401
806,903,97,0.097,0.03821408814963422
876,938,62,0.062,0.03606762089015183
874,938,62,0.062,0.044805878561695864
836,918,82,0.082,0.04228843941598689
870,935,65,0.065,0.040470686749489684
852,926,74,0.074,0.04434334743445607
829,915,85,0.085,0.03842496803277674
896,948,52,0.052,0.03953159543725576
876,938,62,0.062,0.04256016724087544
895,949,51,0.051,0.04169244771827744
869,935,65,0.065,0.04658250167143956
867,935,65,0.065,0.044865764849395876
846,923,77,0.077,0.039906897539425244
876,938,62,0.062,0.038389623424418914
871,936,64,0.064,0.043092992184006106
870,935,65,0.065,0.04621606593744218
874,937,63,0.063,0.048136408082302296
874,938,62,0.062,0.04890089792239087
906,953,47,0.047,0.050679238188146083
872,936,64,0.064,0.04103576806971068
840,920,80,0.08,0.05234555507387813
886,943,57,0.057,0.05086820184998942
854,927,73,0.073,0.04376883542060023
836,918,82,0.082,0.03931862962335799
896,948,52,0.052,0.04230163822668328
848,924,76,0.076,0.04179255842290877
840,920,80,0.08,0.04451834765143303
898,949,51,0.051,0.043375371744336914
812,906,94,0.094,0.038971886189323415
824,912,88,0.088,0.04318016183771397
872,936,64,0.064,0.0461682530220005
886,943,57,0.057,0.052910862561426256
873,937,63,0.063,0.040374176706329305
926,963,37,0.037,0.056881113385767096
866,933,67,0.067,0.03998562113160369
882,941,59,0.059,0.049135069315834695
842,921,79,0.079,0.044618890572103734
898,949,51,0.051,0.05118678601165721
894,947,53,0.053,0.04641581551487207
886,943,57,0.057,0.042743943710797795
861,931,69,0.069,0.047565504284191776
900,950,50,0.05,0.047115089412721314
846,923,77,0.077,0.04842197079770449
838,919,81,0.081,0.047048293677046785
834,917,83,0.083,0.06420982151231783
864,932,68,0.068,0.05927475828969546
857,929,71,0.071,0.05728811816958114
882,941,59,0.059,0.05453214517918241
838,919,81,0.081,0.051612971652069066
882,941,59,0.059,0.055760784529934423
887,944,56,0.056,0.04860209900366908
848,924,76,0.076,0.04736126709237942
865,933,67,0.067,0.05091645241889046
858,929,71,0.071,0.04041792012242422
854,927,73,0.073,0.05251744032933618
858,929,71,0.071,0.05304303847122395
905,953,47,0.047,0.05497996434017296
896,948,52,0.052,0.04110549249624302
866,933,67,0.067,0.043669970520263834
845,923,77,0.077,0.05241003438022585
874,937,63,0.063,0.03677886955466266
865,934,66,0.066,0.03709360129552647
852,926,74,0.074,0.0445022063357241
841,922,78,0.078,0.04642152824505717
858,929,71,0.071,0.04994952834587673
862,931,69,0.069,0.04516989572013472
894,947,53,0.053,0.04836713774852444
892,946,54,0.054,0.06205915191761017
854,927,73,0.073,0.04763777398545062
876,938,62,0.062,0.04709042461625438
898,949,51,0.051,0.05128298987338803
854,927,73,0.073,0.05251202773190198
828,915,85,0.085,0.04378124667712473
790,895,105,0.105,0.04165057276925245
891,946,54,0.054,0.058044781792287725
890,945,55,0.055,0.05195057715308576
900,950,50,0.05,0.05279712086557311
886,943,57,0.057,0.05793830766309384
874,937,63,0.063,0.04622623354029156
924,962,38,0.038,0.04930189319315423
856,928,72,0.072,0.04941912512094217
872,936,64,0.064,0.0574640402904065
852,926,74,0.074,0.044646095829844856
878,939,61,0.061,0.04415685395413766
878,939,61,0.061,0.042827565277013264
860,930,70,0.07,0.043029490094852005
888,944,56,0.056,0.04020302333081463
852,926,74,0.074,0.03189567400416854
896,948,52,0.052,0.029729699836198505
877,939,61,0.061,0.034353004471790315
882,943,57,0.057,0.03355489923582263
854,927,73,0.073,0.030197657234830103
888,944,56,0.056,0.02971198630957497
888,944,56,0.056,0.035529852525086655
937,969,31,0.031,0.0415619236466091
816,908,92,0.092,0.040816417110632754
848,924,76,0.076,0.04707079667532708
904,952,48,0.048,0.04697263116225406
880,940,60,0.06,0.03564382115024637
860,930,70,0.07,0.04563078909059618
890,945,55,0.055,0.048011325421719445
852,926,74,0.074,0.04318462205726064
876,938,62,0.062,0.05178205885468924
896,948,52,0.052,0.05629116697565689
830,915,85,0.085,0.05145973418243102
891,946,54,0.054,0.05990527431568353
834,917,83,0.083,0.07115135234353352
828,914,86,0.086,0.053131922116630446
876,938,62,0.062,0.058514720812956056
856,928,72,0.072,0.06300086785417534
854,927,73,0.073,0.05728949745055616
888,944,56,0.056,0.053395885915510005
900,951,49,0.049,0.05874207764213042
880,940,60,0.06,0.05732518233973906
852,926,74,0.074,0.04852411455659285
884,942,58,0.058,0.04536130875636855
