log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
286,643,357,0.357,1.6019699540138244
324,662,338,0.338,1.6019976550340653
244,622,378,0.378,1.601596579194069
326,663,337,0.337,1.6014130408763885
310,655,345,0.345,1.6005893132686615
258,629,371,0.371,1.601177452802658
310,655,345,0.345,1.600499566078186
234,617,383,0.383,1.6013729603290559
268,634,366,0.366,1.6008184258937836
302,651,349,0.349,1.600578305363655
268,634,366,0.366,1.6000279245376587
282,641,359,0.359,1.6003238151073456
274,637,363,0.363,1.5996968885660172
306,653,347,0.347,1.5995034450292587
342,671,329,0.329,1.59920791721344
302,651,349,0.349,1.5993130811452865
276,638,362,0.362,1.5986781562566756
332,666,334,0.334,1.5986696761846542
296,648,352,0.352,1.598671024799347
262,631,369,0.369,1.5990487772226334
262,631,369,0.369,1.5986121299266816
274,637,363,0.363,1.598237910270691
244,622,378,0.378,1.5975505670309067
236,618,382,0.382,1.597602238535881
290,645,355,0.355,1.5979683133363725
336,668,332,0.332,1.5971732231378555
254,627,373,0.373,1.5972707043886185
350,675,325,0.325,1.5964674471616744
344,672,328,0.328,1.5966319854259492
320,660,340,0.34,1.596921070098877
336,668,332,0.332,1.5960540863275527
282,641,359,0.359,1.5958730138540267
280,640,360,0.36,1.595621139407158
316,658,342,0.342,1.5951973510980606
322,661,339,0.339,1.5949161374568939
252,626,374,0.374,1.5951162782907486
358,679,321,0.321,1.5947668710947036
242,621,379,0.379,1.5940890083312989
312,656,344,0.344,1.5939774159193039
302,651,349,0.349,1.5949277286529542
278,639,361,0.361,1.594640724182129
296,648,352,0.352,1.5937053710222244
294,647,353,0.353,1.5928123018741607
312,656,344,0.344,1.5932653620243074
340,670,330,0.33,1.5935351005792617
282,641,359,0.359,1.592660937309265
330,665,335,0.335,1.591917217850685
322,661,339,0.339,1.5919805171489716
256,628,372,0.372,1.5914241024255753
302,651,349,0.349,1.5917247891426087
278,639,361,0.361,1.590345366716385
340,670,330,0.33,1.5898212617635727
346,673,327,0.327,1.5899997715950012
260,630,370,0.37,1.5902296470403672
378,689,311,0.311,1.5884851757287979
284,642,358,0.358,1.5883268673419952
296,648,352,0.352,1.5877075173854829
328,664,336,0.336,1.5874373369216919
388,694,306,0.306,1.5861280816793442
368,684,316,0.316,1.5848410419225694
308,654,346,0.346,1.586915441274643
302,651,349,0.349,1.5857317249774934
336,668,332,0.332,1.5829679545164108
344,672,328,0.328,1.5842907153367995
364,682,318,0.318,1.5815921837091447
274,637,363,0.363,1.5833680373430252
336,668,332,0.332,1.580721875667572
346,673,327,0.327,1.5812562034130095
352,676,324,0.324,1.5788586660623551
328,664,336,0.336,1.5784185180664063
354,677,323,0.323,1.5760695677995682
428,714,286,0.286,1.5765450140237809
280,640,360,0.36,1.5773213167190552
284,642,358,0.358,1.5741480563879013
334,667,333,0.333,1.5734392354488373
322,661,339,0.339,1.5711547062397002
336,668,332,0.332,1.5691848953962326
336,668,332,0.332,1.568679791212082
426,713,287,0.287,1.5645564849376679
366,683,317,0.317,1.5673215041160584
310,655,345,0.345,1.5671071848869325
336,668,332,0.332,1.5654653878211975
344,672,328,0.328,1.5609337379932404
318,659,341,0.341,1.5632098270654677
306,653,347,0.347,1.5650792170763015
350,675,325,0.325,1.5611915683746338
328,664,336,0.336,1.5572920931577683
330,665,335,0.335,1.5579770364761352
346,673,327,0.327,1.556112713932991
362,681,319,0.319,1.5539290080070496
338,669,331,0.331,1.5512720036506653
340,670,330,0.33,1.5523695335388183
426,713,287,0.287,1.5465831443071365
330,665,335,0.335,1.5478756272792815
398,699,301,0.301,1.5419258570671082
324,662,338,0.338,1.5451082836389542
360,680,320,0.32,1.5438717226982117
370,685,315,0.315,1.5435899873971939
400,700,300,0.3,1.5370558956861495
386,693,307,0.307,1.5335378136634827
384,692,308,0.308,1.5336082657575607
358,679,321,0.321,1.5373883439302445
366,683,317,0.317,1.5291390755176544
388,694,306,0.306,1.5319344242811204
404,702,298,0.298,1.52432275223732
390,695,305,0.305,1.529637807250023
360,680,320,0.32,1.5246567294597626
380,690,310,0.31,1.5221819852590561
366,683,317,0.317,1.5243343921899795
412,706,294,0.294,1.5178592349290847
358,679,321,0.321,1.5168751640319824
398,699,301,0.301,1.5144947865009308
416,708,292,0.292,1.5130165662765502
430,715,285,0.285,1.5048381076455117
498,749,251,0.251,1.4910291566848755
336,668,332,0.332,1.5074096954464913
426,713,287,0.287,1.49700131469965
356,678,322,0.322,1.50672157227993
354,677,323,0.323,1.4979736552238465
398,699,301,0.301,1.4910491852760315
398,699,301,0.301,1.4901744226813316
370,685,315,0.315,1.4897644945383073
342,671,329,0.329,1.4711700092554092
466,733,267,0.267,1.4742122840881349
422,711,289,0.289,1.469019594669342
382,691,309,0.309,1.4800570238828659
430,715,285,0.285,1.458095270216465
406,703,297,0.297,1.4509203255772591
432,716,284,0.284,1.4565733476877212
364,682,318,0.318,1.4628114364147187
446,723,277,0.277,1.4426740344762803
404,702,298,0.298,1.4440898619294167
456,728,272,0.272,1.4334249125123024
412,706,294,0.294,1.4228162667751312
424,712,288,0.288,1.4182158368229867
420,710,290,0.29,1.42605756765604
410,705,295,0.295,1.4125565194487573
414,707,293,0.293,1.4047950226664543
420,710,290,0.29,1.4128990248441695
436,718,282,0.282,1.3939121708273887
412,706,294,0.294,1.4003614466190337
388,694,306,0.306,1.3970906843543052
406,703,297,0.297,1.3771714761853218
476,738,262,0.262,1.376448797762394
502,751,249,0.249,1.356833320081234
536,768,232,0.232,1.351188702404499
410,705,295,0.295,1.3525791705846786
410,705,295,0.295,1.3557328330874443
426,713,287,0.287,1.342430711209774
432,716,284,0.284,1.349403092443943
436,718,282,0.282,1.3129987711310387
504,752,248,0.248,1.3121791524291038
418,709,291,0.291,1.3096409851312638
452,726,274,0.274,1.3026834047436715
422,711,289,0.289,1.296494596660137
442,721,279,0.279,1.2664911431074142
384,692,308,0.308,1.3047199915647507
474,737,263,0.263,1.2866317493915558
524,762,238,0.238,1.2590852510929107
440,720,280,0.28,1.2788946750760077
426,713,287,0.287,1.272242775261402
472,736,264,0.264,1.256390651166439
408,704,296,0.296,1.2570969367027283
488,744,256,0.256,1.2405351343154907
418,709,291,0.291,1.2392092995643615
524,762,238,0.238,1.2162194257974626
434,717,283,0.283,1.2189060891270638
448,724,276,0.276,1.2222472367286683
422,711,289,0.289,1.2281041324138642
384,692,308,0.308,1.2170076920986175
450,725,275,0.275,1.2089750333428382
486,743,257,0.257,1.1753222639560699
518,759,241,0.241,1.1857206422686577
456,728,272,0.272,1.1621206434965135
536,768,232,0.232,1.1549071590900422
540,770,230,0.23,1.1396329755187034
520,760,240,0.24,1.1505487353801727
472,736,264,0.264,1.1583792664408683
430,715,285,0.285,1.1520573570728303
514,757,243,0.243,1.1268324464559556
520,760,240,0.24,1.1415352181196212
478,739,261,0.261,1.1266535273194314
520,760,240,0.24,1.1087869200110436
520,760,240,0.24,1.111981855392456
496,748,252,0.252,1.1026176946759223
518,759,241,0.241,1.1005554283857346
562,781,219,0.219,1.0691788898706436
484,742,258,0.258,1.085198242843151
510,755,245,0.245,1.0842888164520263
550,775,225,0.225,1.0695628048777581
450,725,275,0.275,1.0932169371247291
546,773,227,0.227,1.0570571255087853
528,764,236,0.236,1.0412996156811714
502,751,249,0.249,1.0567704675793648
514,757,243,0.243,1.0353391481637955
490,745,255,0.255,1.0245124633312226
402,701,299,0.299,1.0451417793035507
478,739,261,0.261,1.0295792317390442
490,745,255,0.255,1.0022418766021728
522,761,239,0.239,0.9987984611093998
466,733,267,0.267,0.9958635306358338
460,730,270,0.27,1.0079358811080457
432,716,284,0.284,0.9817632521986961
460,730,270,0.27,0.9783367513418197
428,714,286,0.286,0.9565501499474048
512,756,244,0.244,0.9562617835402488
506,753,247,0.247,0.9547545665502548
486,743,257,0.257,0.9343513351678848
416,708,292,0.292,0.9543253090977669
474,737,263,0.263,0.9425514723062516
466,733,267,0.267,0.9347169257104396
504,752,248,0.248,0.9003495157361031
434,717,283,0.283,0.9119106210470199
462,731,269,0.269,0.8896793080568314
454,727,273,0.273,0.8833559836149216
470,735,265,0.265,0.8919068448841572
524,762,238,0.238,0.8638799217641353
468,734,266,0.266,0.8788820652067661
420,710,290,0.29,0.8651293331682682
436,718,282,0.282,0.8808510110080242
506,753,247,0.247,0.8775938141047954
520,760,240,0.24,0.8593140602260828
524,762,238,0.238,0.8618179858624935
518,759,241,0.241,0.8616155271232128
488,744,256,0.256,0.8703654525279999
452,726,274,0.274,0.8802547624111176
492,746,254,0.254,0.8360393594503402
512,756,244,0.244,0.857670581638813
462,731,269,0.269,0.863000254124403
494,747,253,0.253,0.8640518434047699
456,728,272,0.272,0.8611727276146411
478,739,261,0.261,0.8693603341579437
478,739,261,0.261,0.8473964480757713
498,749,251,0.251,0.8631374362707138
494,747,253,0.253,0.8651397252678871
416,708,292,0.292,0.863546782374382
546,773,227,0.227,0.851943837761879
510,755,245,0.245,0.8629521278142929
478,739,261,0.261,0.8519024006724357
468,734,266,0.266,0.8705568357110024
522,761,239,0.239,0.861034306704998
464,732,268,0.268,0.8530695106387138
462,731,269,0.269,0.8652355890274048
532,766,234,0.234,0.8398624591827393
520,760,240,0.24,0.832711965084076
526,763,237,0.237,0.8440105749964714
474,737,263,0.263,0.8453311485052108
546,773,227,0.227,0.8324727955460548
514,757,243,0.243,0.8441990655064583
566,783,217,0.217,0.8290928170084954
514,757,243,0.243,0.8397697328329087
526,763,237,0.237,0.8250052782297135
484,742,258,0.258,0.8416514721512794
584,792,208,0.208,0.8249124170541763
512,756,244,0.244,0.8264616964459419
552,776,224,0.224,0.8286143287420272
580,790,210,0.21,0.8049614260792732
618,809,191,0.191,0.8111976694464683
504,752,248,0.248,0.8301431176662445
564,782,218,0.218,0.8282623192071915
436,718,282,0.282,0.8411130542755128
546,773,227,0.227,0.8181520966887474
538,769,231,0.231,0.8188838667273521
506,753,247,0.247,0.8146904553174973
454,727,273,0.273,0.8231419404149055
540,770,230,0.23,0.8015246827602387
540,770,230,0.23,0.8125385513901711
578,789,211,0.211,0.8009283868670464
548,774,226,0.226,0.8104142911434173
500,750,250,0.25,0.8299613854289055
490,745,255,0.255,0.8212637629508972
530,765,235,0.235,0.813677015721798
586,793,207,0.207,0.7969561792612075
534,767,233,0.233,0.8090069570541382
496,748,252,0.252,0.8189439049363136
598,799,201,0.201,0.8061650109887123
562,781,219,0.219,0.8191157385110855
506,753,247,0.247,0.7869287121295929
538,769,231,0.231,0.8085487685203552
498,749,251,0.251,0.8081906818747521
568,784,216,0.216,0.8042513937354088
500,750,250,0.25,0.8250634254217147
530,765,235,0.235,0.8006894237399101
568,784,216,0.216,0.8068910155296326
534,767,233,0.233,0.801729995906353
558,779,221,0.221,0.8112174459099769
502,751,249,0.249,0.813202616751194
562,781,219,0.219,0.8036866716146469
518,759,241,0.241,0.8228278940320015
556,778,222,0.222,0.8008342478871345
532,766,234,0.234,0.8041945507526398
528,764,236,0.236,0.79996409958601
546,773,227,0.227,0.8066999953985214
552,776,224,0.224,0.819731710612774
544,772,228,0.228,0.8071713376641273
546,773,227,0.227,0.8169835488200188
556,778,222,0.222,0.8074310019612312
572,786,214,0.214,0.8058414476513862
492,746,254,0.254,0.8073524588942528
536,768,232,0.232,0.8114731994271278
564,782,218,0.218,0.8107334240674973
474,737,263,0.263,0.8166740164756775
566,783,217,0.217,0.8102052527666092
554,777,223,0.223,0.8039768485426902
562,781,219,0.219,0.8080325945019722
594,797,203,0.203,0.8115585895776749
584,792,208,0.208,0.8172109294533729
536,768,232,0.232,0.799162326514721
554,777,223,0.223,0.8140750545859337
566,783,217,0.217,0.8013345489501953
530,765,235,0.235,0.8272242842316627
536,768,232,0.232,0.8131280127167702
520,760,240,0.24,0.8176130055189132
580,790,210,0.21,0.7990229412317276
490,745,255,0.255,0.816910561978817
488,744,256,0.256,0.815365086376667
502,751,249,0.249,0.8185603287220001
522,761,239,0.239,0.8150190677642822
612,806,194,0.194,0.8016906667351723
580,790,210,0.21,0.8026321583986282
510,755,245,0.245,0.8108408917784691
512,756,244,0.244,0.8042051442861557
546,773,227,0.227,0.8149832634329796
492,746,254,0.254,0.8135719029307366
492,746,254,0.254,0.8202313727736473
550,775,225,0.225,0.8038203558325767
484,742,258,0.258,0.8121270893216133
542,771,229,0.229,0.8219052835702896
580,790,210,0.21,0.7955520195364952
584,792,208,0.208,0.7954918380975723
468,734,266,0.266,0.8298260272145271
576,788,212,0.212,0.8048104753494263
596,798,202,0.202,0.7969824249744415
542,771,229,0.229,0.8018005025982857
552,776,224,0.224,0.8098092701435089
546,773,227,0.227,0.8038617548346519
600,800,200,0.2,0.7991320941448211
528,764,236,0.236,0.8043812550902366
574,787,213,0.213,0.8080535240769386
584,792,208,0.208,0.805357456445694
604,802,198,0.198,0.8088290359973908
530,765,235,0.235,0.8078468675613404
546,773,227,0.227,0.8026700114607811
592,796,204,0.204,0.7933593702316284
574,787,213,0.213,0.7906892127394676
552,776,224,0.224,0.823344363451004
556,778,222,0.222,0.8032449287176132
522,761,239,0.239,0.7900161925554275
564,782,218,0.218,0.7925946153402329
578,789,211,0.211,0.8019166896939278
570,785,215,0.215,0.7895192613601685
528,764,236,0.236,0.7878709950447083
524,762,238,0.238,0.7912793385982514
572,786,214,0.214,0.785557137966156
546,773,227,0.227,0.7866909642815589
572,786,214,0.214,0.773528948366642
542,771,229,0.229,0.777826855301857
534,767,233,0.233,0.7747030453681946
616,808,192,0.192,0.7664349881410599
560,780,220,0.22,0.7490371821522712
624,812,188,0.188,0.7395291160345078
560,780,220,0.22,0.7498212035000325
584,792,208,0.208,0.738940374135971
604,802,198,0.198,0.7223884899914265
618,809,191,0.191,0.7139559021890164
620,810,190,0.19,0.7079122207462788
608,804,196,0.196,0.7278377273380756
556,778,222,0.222,0.7126398038268089
604,802,198,0.198,0.6898267715573311
644,822,178,0.178,0.6822695111036301
654,827,173,0.173,0.6833836245685816
656,828,172,0.172,0.6710476298332214
666,833,167,0.167,0.6863119855821133
584,792,208,0.208,0.6580387276262045
626,813,187,0.187,0.6858138191699982
662,831,169,0.169,0.6358775695115327
664,832,168,0.168,0.6272552734911442
634,817,183,0.183,0.6416057348325849
636,818,182,0.182,0.6208142836540937
628,814,186,0.186,0.6249146873950958
672,836,164,0.164,0.5991515390872956
612,806,194,0.194,0.6183572379797697
694,847,153,0.153,0.5824493955075741
650,825,175,0.175,0.6037640877142548
668,834,166,0.166,0.5793849005028605
628,814,186,0.186,0.578365373454988
652,826,174,0.174,0.5723183034658432
668,834,166,0.166,0.5541419025361538
714,857,143,0.143,0.5279197089411318
576,788,212,0.212,0.6010871025398373
638,819,181,0.181,0.5442278554923833
622,811,189,0.189,0.5524898063018918
644,822,178,0.178,0.512414107196033
668,834,166,0.166,0.483337626285851
708,854,146,0.146,0.45868121296912434
694,847,153,0.153,0.4607023642882705
660,830,170,0.17,0.4554544328786433
664,832,168,0.168,0.45683731043944137
708,854,146,0.146,0.4158610146287829
726,863,137,0.137,0.42174180192872884
724,862,138,0.138,0.4051566328853369
680,840,160,0.16,0.4208636511862278
668,834,166,0.166,0.41915000245906414
642,821,179,0.179,0.41069798181764783
666,833,167,0.167,0.4039329103785567
710,855,145,0.145,0.3530371243339032
600,800,200,0.2,0.4250807434301823
678,839,161,0.161,0.38598858937621117
700,850,150,0.15,0.3915249017998576
654,827,173,0.173,0.3964501916859299
586,793,207,0.207,0.3863540809843689
680,840,160,0.16,0.36347049359232186
730,865,135,0.135,0.3228451805119403
708,854,146,0.146,0.3381460806177929
694,847,153,0.153,0.34104643133375795
684,842,158,0.158,0.3165207692487165
658,829,171,0.171,0.332193251487799
714,857,143,0.143,0.31046722271293403
726,863,137,0.137,0.30120485832495614
622,811,189,0.189,0.3544078661254607
670,835,165,0.165,0.3259522983059287
702,851,149,0.149,0.35723807657975704
748,874,126,0.126,0.3066264086463489
706,853,147,0.147,0.3467876811577007
680,840,160,0.16,0.3205810138382949
706,853,147,0.147,0.3059913916597143
740,870,130,0.13,0.29800875945203004
588,794,206,0.206,0.33056039304099977
714,857,143,0.143,0.2743652795108501
686,843,157,0.157,0.30059803568408827
734,867,133,0.133,0.29435234116879294
700,850,150,0.15,0.27325625067553483
690,845,155,0.155,0.296409638825804
636,818,182,0.182,0.32515659256558865
634,817,183,0.183,0.3065567356210668
678,839,161,0.161,0.29796656640665603
670,835,165,0.165,0.30561461235536264
702,851,149,0.149,0.2773310167253949
678,839,161,0.161,0.296806451070006
670,835,165,0.165,0.2938181654610671
664,832,168,0.168,0.2842591341342195
708,854,146,0.146,0.29637347529281394
720,860,140,0.14,0.27658092183666305
682,841,159,0.159,0.2963984442069195
698,849,151,0.151,0.30151007856265644
748,874,126,0.126,0.2574739112525713
686,843,157,0.157,0.25821916955616325
718,859,141,0.141,0.2589134126105346
626,813,187,0.187,0.29918552699266
672,836,164,0.164,0.2839702817064244
670,835,165,0.165,0.28935201974306257
688,844,156,0.156,0.2788046813108958
668,834,166,0.166,0.2966490470089484
682,841,159,0.159,0.26254693696438336
692,846,154,0.154,0.280317640874302
698,849,151,0.151,0.2771668441472575
734,867,133,0.133,0.2711934468166437
646,823,177,0.177,0.3047310509036761
748,874,126,0.126,0.28726208142843096
710,855,145,0.145,0.29258047113800423
740,870,130,0.13,0.27186846456257624
732,866,134,0.134,0.26506250247964636
714,857,143,0.143,0.2972150608575903
708,854,146,0.146,0.3018147743740119
698,849,151,0.151,0.32150820297846805
678,839,161,0.161,0.2926936999775353
698,849,151,0.151,0.28735356699535625
708,854,146,0.146,0.29775706451688894
664,832,168,0.168,0.29348610843718054
686,843,157,0.157,0.29286378590762613
688,844,156,0.156,0.29791839798679576
728,864,136,0.136,0.26873972680943553
726,863,137,0.137,0.28517944524966876
710,855,145,0.145,0.2748525631101802
652,826,174,0.174,0.30859860410820694
680,840,160,0.16,0.29418053101329134
668,834,166,0.166,0.2981242548278533
708,854,146,0.146,0.297479052472394
716,858,142,0.142,0.2512154463590123
728,864,136,0.136,0.28703202023438645
742,871,129,0.129,0.28188701049028897
730,865,135,0.135,0.2739450076553112
690,845,155,0.155,0.29483067787101025
716,858,142,0.142,0.27774763479712417
712,856,144,0.144,0.2441114626270719
696,848,152,0.152,0.29589444897463546
722,861,139,0.139,0.28835825095372275
754,877,123,0.123,0.2809624149291776
714,857,143,0.143,0.2583416225858964
708,854,146,0.146,0.2892758664158173
716,858,142,0.142,0.25325650408049116
738,869,131,0.131,0.25052281926828435
722,861,139,0.139,0.25567538664932365
730,865,135,0.135,0.2843884151165839
704,852,148,0.148,0.28351127907121554
