log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
853,930,70,0.07,0.10828430583587033
828,919,81,0.081,0.10992474050642204
867,942,58,0.058,0.11314450359526768
790,900,100,0.1,0.113735366124773
786,898,102,0.102,0.12081838564199074
797,908,92,0.092,0.11288363899896581
808,914,86,0.086,0.12129175944935969
832,921,79,0.079,0.142705760533717
848,931,69,0.069,0.14068848036164103
853,927,73,0.073,0.1547444462854221
811,915,85,0.085,0.13552081135776917
772,895,105,0.105,0.12554895597780796
859,934,66,0.066,0.1369427375598
833,926,74,0.074,0.15095624093324933
761,888,112,0.112,0.1385001578205298
852,931,69,0.069,0.1771556599562382
757,887,113,0.113,0.16411394872570098
845,929,71,0.071,0.18294867251043764
797,903,97,0.097,0.17347685590640766
808,915,85,0.085,0.19575519269599095
774,895,105,0.105,0.1765870436271704
830,924,76,0.076,0.19728115945139935
822,920,80,0.08,0.1901765719033268
833,924,76,0.076,0.17999487002255704
760,888,112,0.112,0.18274078411169717
821,921,79,0.079,0.16769365964399469
897,955,45,0.045,0.19647860152468605
775,898,102,0.102,0.17515715263453085
827,918,82,0.082,0.1364612643090696
783,897,103,0.103,0.13079375113821076
869,941,59,0.059,0.11030179988984412
811,912,88,0.088,0.1125340107382892
853,931,69,0.069,0.11277084470021703
853,929,71,0.071,0.09637269380834676
844,927,73,0.073,0.10282012706725925
884,945,55,0.055,0.0878668847550256
782,896,104,0.104,0.06280997848627135
857,932,68,0.068,0.07342512016144218
862,939,61,0.061,0.061047170400275776
842,924,76,0.076,0.06727079771720583
877,941,59,0.059,0.054822329907188876
870,939,61,0.061,0.06290552025384369
825,921,79,0.079,0.0641064989416559
857,935,65,0.065,0.060244673331310394
883,944,56,0.056,0.04129742546095844
799,907,93,0.093,0.060994474989230864
850,932,68,0.068,0.05228724373434966
793,905,95,0.095,0.05497769822039436
839,924,76,0.076,0.04561103732720096
858,934,66,0.066,0.042993295064645394
860,935,65,0.065,0.039633640840380166
835,923,77,0.077,0.05211825737235904
834,925,75,0.075,0.05270026315427776
900,954,46,0.046,0.03462418094761233
779,899,101,0.101,0.042080154030567654
837,921,79,0.079,0.04198236916983865
900,956,44,0.044,0.035945776600783345
852,931,69,0.069,0.0453792727446172
845,928,72,0.072,0.03695120217351588
839,926,74,0.074,0.03486027568097961
851,931,69,0.069,0.03674961974911525
833,923,77,0.077,0.03617817257715251
870,940,60,0.06,0.0382113996693937
871,939,61,0.061,0.030514660433248308
858,937,63,0.063,0.038138138259894046
877,944,56,0.056,0.03169879491762822
875,942,58,0.058,0.03287442436464909
812,910,90,0.09,0.04204549284652148
819,917,83,0.083,0.04706220973662869
832,921,79,0.079,0.03601499578705307
877,943,57,0.057,0.035506376986085345
881,946,54,0.054,0.03159156602393671
827,918,82,0.082,0.04378837788027772
819,915,85,0.085,0.043610566081519524
871,940,60,0.06,0.04250150524860919
857,934,66,0.066,0.03723541135094422
856,934,66,0.066,0.034279280827914364
828,917,83,0.083,0.043985565816233474
884,945,55,0.055,0.03514874676146121
869,939,61,0.061,0.03748714639568243
836,924,76,0.076,0.040055503858638986
846,927,73,0.073,0.03319691149573987
820,917,83,0.083,0.04254930479573977
869,940,60,0.06,0.037713618524701585
892,951,49,0.049,0.03730969977382574
863,939,61,0.061,0.0397506554579478
814,916,84,0.084,0.04067841981690435
872,939,61,0.061,0.036895850538624014
838,928,72,0.072,0.034097264482664744
772,895,105,0.105,0.046505552995567544
864,936,64,0.064,0.03141848585212097
818,917,83,0.083,0.04070432106938188
844,928,72,0.072,0.03446136749152913
890,948,52,0.052,0.035649901824360314
901,955,45,0.045,0.03516225113512661
863,936,64,0.064,0.0345562665351016
804,910,90,0.09,0.045480885839623224
810,913,87,0.087,0.04365479776558374
837,923,77,0.077,0.040168272223913164
848,929,71,0.071,0.034018169964162896
851,928,72,0.072,0.03586307532859854
898,951,49,0.049,0.03280572832740677
859,932,68,0.068,0.03639883763498097
886,946,54,0.054,0.038892454548781416
879,942,58,0.058,0.0345632364683147
808,911,89,0.089,0.04610968019142365
866,939,61,0.061,0.047308762580592884
791,904,96,0.096,0.04894848905834624
873,942,58,0.058,0.03495386448633127
816,914,86,0.086,0.045806186215779914
879,946,54,0.054,0.03364425803146241
881,946,54,0.054,0.04224403611390744
855,931,69,0.069,0.04399080008224098
837,925,75,0.075,0.041476219963218
877,946,54,0.054,0.04113096621446948
830,921,79,0.079,0.045985626003032624
891,952,48,0.048,0.03385671971807978
876,944,56,0.056,0.04213717004758371
797,906,94,0.094,0.05302086999899666
895,953,47,0.047,0.0316067907582484
882,945,55,0.055,0.040916804595593645
829,921,79,0.079,0.04545606182355459
822,915,85,0.085,0.046765227051369665
863,935,65,0.065,0.043411326853300014
911,959,41,0.041,0.04580424436456001
867,939,61,0.061,0.04270025497485807
859,935,65,0.065,0.04571519310676766
804,909,91,0.091,0.04088722721798064
829,920,80,0.08,0.050571473979692215
925,964,36,0.036,0.03792029322025591
846,929,71,0.071,0.030851280519487375
863,939,61,0.061,0.030369876083147604
886,946,54,0.054,0.031756702848810534
852,934,66,0.066,0.03867305762149476
884,946,54,0.054,0.040952418071520856
824,919,81,0.081,0.05270088338005786
871,938,62,0.062,0.044145855206490864
863,934,66,0.066,0.0407261047880736
873,938,62,0.062,0.04263316906272956
866,938,62,0.062,0.041138123588814024
835,923,77,0.077,0.03926300530526494
824,916,84,0.084,0.04347581849709215
885,947,53,0.053,0.049162664119094146
818,915,85,0.085,0.04059314828282713
807,911,89,0.089,0.0477286368518734
884,946,54,0.054,0.04448006009006748
847,930,70,0.07,0.044092257773885535
842,926,74,0.074,0.045155355617420415
882,946,54,0.054,0.04624546640904653
833,922,78,0.078,0.047681608394867764
868,939,61,0.061,0.046750191961921234
889,950,50,0.05,0.04932015748139045
838,927,73,0.073,0.05605129512262737
862,935,65,0.065,0.052190201913445505
872,939,61,0.061,0.04359081220411658
847,931,69,0.069,0.05375311507537798
883,947,53,0.053,0.04562898946611563
862,936,64,0.064,0.05560170596735785
812,913,87,0.087,0.05256786284228827
806,909,91,0.091,0.04905568964428739
874,942,58,0.058,0.038271612018774076
864,938,62,0.062,0.05311910885510076
814,913,87,0.087,0.05811786414637846
864,936,64,0.064,0.0515957400585161
902,953,47,0.047,0.04399422834813393
824,917,83,0.083,0.06307877168406577
857,932,68,0.068,0.05768223083221614
822,916,84,0.084,0.05826282715777171
833,925,75,0.075,0.06575809602636494
848,928,72,0.072,0.06758013300908346
821,918,82,0.082,0.07189008601419362
782,897,103,0.103,0.07036245865807084
808,915,85,0.085,0.07568364847267813
855,934,66,0.066,0.08081360315616407
855,931,69,0.069,0.08280509597560666
801,906,94,0.094,0.09834491446378343
856,931,69,0.069,0.08868415202244728
858,932,68,0.068,0.09580509030796479
850,930,70,0.07,0.09480142662721135
824,917,83,0.083,0.09362900545919906
822,917,83,0.083,0.09827387523557672
837,924,76,0.076,0.10791763593874165
868,939,61,0.061,0.09794077206108792
883,947,53,0.053,0.08331727607514844
843,925,75,0.075,0.10337757471145678
841,923,77,0.077,0.1023740035805072
889,948,52,0.052,0.0982832083457902
841,925,75,0.075,0.08622782245175671
802,908,92,0.092,0.09700785304716442
850,931,69,0.069,0.09282526758380931
863,935,65,0.065,0.0979478778285422
859,932,68,0.068,0.10463872151509901
855,933,67,0.067,0.08979078616891502
842,925,75,0.075,0.09184742955838704
811,909,91,0.091,0.0996240603994538
856,933,67,0.067,0.09329197057629153
855,931,69,0.069,0.09452931728554932
841,925,75,0.075,0.08629493179673801
837,922,78,0.078,0.08885763317226861
817,916,84,0.084,0.09426624554284785
851,931,69,0.069,0.10259352137064257
857,932,68,0.068,0.08982952199028438
868,939,61,0.061,0.07245689753608349
871,940,60,0.06,0.10016929444711968
829,920,80,0.08,0.0813306330958153
878,942,58,0.058,0.0830560581136985
891,949,51,0.051,0.07871545766965085
845,931,69,0.069,0.08296336759685415
855,933,67,0.067,0.08218384062822502
801,906,94,0.094,0.09562013300399803
826,920,80,0.08,0.10335201377058184
856,934,66,0.066,0.1024072819287573
850,929,71,0.071,0.11035058206223335
822,915,85,0.085,0.12505721292150998
811,910,90,0.09,0.11947974121443541
798,904,96,0.096,0.1267775743015737
883,945,55,0.055,0.1140411734743551
851,930,70,0.07,0.12165234832594013
801,908,92,0.092,0.1416230312680914
830,918,82,0.082,0.12901740184936739
790,900,100,0.1,0.15631134499306032
805,910,90,0.09,0.15384689430802995
767,891,109,0.109,0.1366408596223382
841,926,74,0.074,0.1451505100493619
805,911,89,0.089,0.15752326044020726
844,925,75,0.075,0.15406049075075076
820,913,87,0.087,0.16083875017239269
847,928,72,0.072,0.16656768548014447
843,925,75,0.075,0.15744611287654844
751,881,119,0.119,0.15648101315085
814,911,89,0.089,0.17941362222329144
810,911,89,0.089,0.17962789728686016
826,923,77,0.077,0.188698657731332
837,922,78,0.078,0.16896658144280524
820,913,87,0.087,0.2046506837653523
782,898,102,0.102,0.20347496624362066
804,909,91,0.091,0.21729316970835044
819,917,83,0.083,0.19535061110168594
777,895,105,0.105,0.2211025076640228
819,919,81,0.081,0.2048972819532405
833,923,77,0.077,0.201871449514237
784,901,99,0.099,0.19668525635696416
695,855,145,0.145,0.18652006599723564
756,885,115,0.115,0.1863376372205579
779,896,104,0.104,0.1983435368381023
791,902,98,0.098,0.17358167648959488
810,909,91,0.091,0.1745360714468336
807,906,94,0.094,0.17637294343481028
799,903,97,0.097,0.1688154193992189
838,922,78,0.078,0.16255605868408987
806,910,90,0.09,0.15234865043573165
824,917,83,0.083,0.14253789506947215
818,913,87,0.087,0.14653302062251117
838,928,72,0.072,0.11178852109067973
823,915,85,0.085,0.10458183742629171
821,916,84,0.084,0.12611134330747495
837,922,78,0.078,0.0988152159145906
835,922,78,0.078,0.09190614522020604
828,921,79,0.079,0.06871488946126403
787,899,101,0.101,0.08363483205950024
834,925,75,0.075,0.08406974291254839
824,918,82,0.082,0.07863648297147557
850,930,70,0.07,0.0744875627330381
860,935,65,0.065,0.06696952538910841
840,926,74,0.074,0.04774917892223357
873,940,60,0.06,0.05220866664792493
827,919,81,0.081,0.049388941323538174
798,908,92,0.092,0.052455870427666924
846,928,72,0.072,0.050466788087013416
857,932,68,0.068,0.05470884475016105
857,935,65,0.065,0.05886609525074675
866,937,63,0.063,0.050016996482358377
907,956,44,0.044,0.05424608328544905
813,912,88,0.088,0.06056717301168845
864,936,64,0.064,0.061938788800188035
811,911,89,0.089,0.06242383502712643
840,926,74,0.074,0.05133012202432282
812,913,87,0.087,0.05201924984534097
879,943,57,0.057,0.05905703276100842
859,933,67,0.067,0.04607542743910028
815,912,88,0.088,0.051752645628839904
846,929,71,0.071,0.049622709501092814
856,935,65,0.065,0.044831357928630224
745,878,122,0.122,0.043718833629145026
830,920,80,0.08,0.049640211121697274
852,931,69,0.069,0.04742655220669827
872,939,61,0.061,0.033972855194243694
819,916,84,0.084,0.03899757134123043
876,943,57,0.057,0.03364827870404923
861,936,64,0.064,0.045089876175134574
881,946,54,0.054,0.04179804542986116
832,921,79,0.079,0.04511631358029231
830,923,77,0.077,0.036559379108215426
787,897,103,0.103,0.03755756465662304
866,938,62,0.062,0.03219525070307842
848,927,73,0.073,0.028727770332289765
857,935,65,0.065,0.03904678016102197
869,938,62,0.062,0.028889640350031144
818,912,88,0.088,0.030881558437283275
826,917,83,0.083,0.02936621186553515
870,941,59,0.059,0.028692859747764744
892,951,49,0.049,0.029940655149638673
833,926,74,0.074,0.043630345459988375
856,933,67,0.067,0.030138994120987517
819,915,85,0.085,0.04118645796229191
834,920,80,0.08,0.030369307593778528
840,926,74,0.074,0.03329075704687054
830,919,81,0.081,0.03662551840561547
835,925,75,0.075,0.03421872264226491
879,946,54,0.054,0.038826126684112054
840,924,76,0.076,0.036643571158351165
828,921,79,0.079,0.041529972730999544
860,935,65,0.065,0.03704571656250272
897,955,45,0.045,0.03756189745134793
835,927,73,0.073,0.04741257175504476
853,934,66,0.066,0.0389476140384801
914,960,40,0.04,0.0256195325406553
833,925,75,0.075,0.035590258604496765
928,968,32,0.032,0.03591477421434459
876,944,56,0.056,0.03414957124069808
835,922,78,0.078,0.03652919598233009
833,923,77,0.077,0.03510672104303214
807,908,92,0.092,0.04073990184701805
871,942,58,0.058,0.03238042165133584
851,931,69,0.069,0.031685412154341945
892,949,51,0.051,0.04264895879201953
838,926,74,0.074,0.04233330603387404
859,935,65,0.065,0.039326378549227624
787,901,99,0.099,0.036966290914475196
866,937,63,0.063,0.027540157621822943
849,932,68,0.068,0.0381833604777355
836,925,75,0.075,0.0438882445122423
808,910,90,0.09,0.03262751554345712
873,945,55,0.055,0.028314585665257012
813,913,87,0.087,0.04009494334029182
856,936,64,0.064,0.03641891866283025
813,913,87,0.087,0.04926537262526655
843,929,71,0.071,0.03874038544055975
814,914,86,0.086,0.03424204064802985
789,900,100,0.1,0.034310820318491635
875,944,56,0.056,0.03981257843370155
822,917,83,0.083,0.041954414130433236
849,931,69,0.069,0.039966611443368834
834,920,80,0.08,0.04126467400564691
798,904,96,0.096,0.037901270138998785
827,920,80,0.08,0.03848697774194946
824,917,83,0.083,0.051124540229026724
826,919,81,0.081,0.03863818260152949
811,912,88,0.088,0.051002175719305924
870,940,60,0.06,0.037674255232221086
803,905,95,0.095,0.05202841017699059
866,940,60,0.06,0.042092890187944064
857,934,66,0.066,0.04149985785697592
870,939,61,0.061,0.04901438462402611
823,917,83,0.083,0.04433543292313264
783,895,105,0.105,0.04308782539737292
786,900,100,0.1,0.04869056054068409
864,938,62,0.062,0.050902220775309016
791,903,97,0.097,0.043254612554882596
871,942,58,0.058,0.04095647712196842
770,893,107,0.107,0.05037389213355698
866,939,61,0.061,0.039093346382437104
821,919,81,0.081,0.049883828149959855
862,933,67,0.067,0.05745805763417333
850,931,69,0.069,0.05296035895081353
827,917,83,0.083,0.05444851219233322
883,945,55,0.055,0.047154990487229896
831,922,78,0.078,0.04604993095623499
838,925,75,0.075,0.05917042957375467
869,938,62,0.062,0.05387208953102358
820,916,84,0.084,0.05297350532778829
876,941,59,0.059,0.05232426325327839
874,942,58,0.058,0.04826962850419565
856,933,67,0.067,0.05288418856064766
831,921,79,0.079,0.05136809923884489
857,933,67,0.067,0.05329764239562911
814,911,89,0.089,0.052787739218447836
824,917,83,0.083,0.04545973796558853
846,929,71,0.071,0.04989508510631009
872,943,57,0.057,0.05153724518835314
823,921,79,0.079,0.04988427388255167
878,943,57,0.057,0.04203893904545972
833,919,81,0.081,0.05669628824447698
818,915,85,0.085,0.04766129310781727
883,943,57,0.057,0.049143821655347336
841,925,75,0.075,0.04194690678002168
823,917,83,0.083,0.053454781901230146
848,927,73,0.073,0.040623483920972266
837,922,78,0.078,0.043429927168971885
848,930,70,0.07,0.04684269150020357
862,936,64,0.064,0.04373775499438553
843,929,71,0.071,0.04682141679536701
824,916,84,0.084,0.04829785460121549
864,936,64,0.064,0.05258445412899138
870,940,60,0.06,0.04805207218735356
812,911,89,0.089,0.05390926548940394
833,926,74,0.074,0.04865035690457945
847,930,70,0.07,0.04334153158237487
875,942,58,0.058,0.04849786591527335
863,935,65,0.065,0.0519915920522722
896,953,47,0.047,0.052713937036145776
841,927,73,0.073,0.05542945481760022
869,937,63,0.063,0.045686059151702464
898,952,48,0.048,0.0548862584524974
880,944,56,0.056,0.05596643399066161
793,904,96,0.096,0.04709870478671004
856,934,66,0.066,0.05867882366046481
851,931,69,0.069,0.05914351649441441
833,919,81,0.081,0.06351241650897567
847,929,71,0.071,0.06311191293520269
793,903,97,0.097,0.06791409630622285
765,893,107,0.107,0.05523612907523116
828,918,82,0.082,0.06576038067128137
827,918,82,0.082,0.07653866194058948
835,920,80,0.08,0.07987308997409082
868,938,62,0.062,0.0735019647561332
834,924,76,0.076,0.0747535233038936
833,920,80,0.08,0.06956931683479636
810,909,91,0.091,0.07313838816788422
804,906,94,0.094,0.07381306889922287
815,909,91,0.091,0.06130545909780862
866,936,64,0.064,0.07358591287065634
822,917,83,0.083,0.07428316635701175
837,924,76,0.076,0.060921058691757804
854,931,69,0.069,0.0819651647496352
811,911,89,0.089,0.07211245053477486
827,919,81,0.081,0.06602333760576805
810,911,89,0.089,0.0667921833193718
850,930,70,0.07,0.07944145976132437
846,927,73,0.073,0.0620961473570692
823,916,84,0.084,0.07750968535483889
836,924,76,0.076,0.06639729917265978
819,916,84,0.084,0.06182030167670496
847,929,71,0.071,0.07140738260975017
835,924,76,0.076,0.06822234132338688
845,926,74,0.074,0.07370175191140521
852,934,66,0.066,0.0834304342763363
790,901,99,0.099,0.09572552294294744
888,950,50,0.05,0.08236874172513754
834,923,77,0.077,0.08977292359442507
824,916,84,0.084,0.07531499063224176
799,905,95,0.095,0.0879832620548259
838,923,77,0.077,0.08290003986515918
867,939,61,0.061,0.08178493685413599
847,927,73,0.073,0.07293971972957843
842,924,76,0.076,0.07851104841199465
848,931,69,0.069,0.07211304744933521
844,926,74,0.074,0.07392069511306804
848,928,72,0.072,0.0797277046966921
889,950,50,0.05,0.08171374110672064
801,906,94,0.094,0.08073376682737037
817,915,85,0.085,0.07680873410938244
873,939,61,0.061,0.06143258842622295
816,911,89,0.089,0.061274234890976643
857,933,67,0.067,0.07855505809427543
871,942,58,0.058,0.07329353636579936
781,895,105,0.105,0.07248689361262133
895,951,49,0.049,0.07978781180474938
857,934,66,0.066,0.0763245944758878
851,931,69,0.069,0.06809713073481463
845,928,72,0.072,0.06380598648315469
810,909,91,0.091,0.06415021962668085
848,930,70,0.07,0.07872326302249265
870,941,59,0.059,0.07261092858277722
921,962,38,0.038,0.06879426855672756
854,930,70,0.07,0.0682203644028813
845,926,74,0.074,0.07799678697707935
867,938,62,0.062,0.08312545928725475
824,917,83,0.083,0.07809654061484318
822,913,87,0.087,0.08664123916797102
842,924,76,0.076,0.08591799671391384
836,925,75,0.075,0.09861265844553653
858,935,65,0.065,0.09384016695268362
857,933,67,0.067,0.09500928866399913
882,944,56,0.056,0.09070935046017727
815,912,88,0.088,0.08972362203815559
814,909,91,0.091,0.09969413685783227
860,933,67,0.067,0.11307683461156677
804,909,91,0.091,0.09150799141568733
828,918,82,0.082,0.10920418726075834
858,934,66,0.066,0.1111477916447868
832,920,80,0.08,0.11982989917249601
826,919,81,0.081,0.10302202092292548
822,920,80,0.08,0.10353785203925699
832,920,80,0.08,0.11473235010479996
823,918,82,0.082,0.10369343694286194
865,939,61,0.061,0.10873715923413656
827,918,82,0.082,0.10064949830066411
821,919,81,0.081,0.10593704629003593
847,928,72,0.072,0.11310456821023565
822,917,83,0.083,0.09160864962828977
812,910,90,0.09,0.10293282704365388
822,919,81,0.081,0.11426873927510202
834,921,79,0.079,0.11322906335842743
819,916,84,0.084,0.10946595161741708
811,915,85,0.085,0.10042687880402217
864,936,64,0.064,0.10743743051585257
835,927,73,0.073,0.1259352304694139
852,932,68,0.068,0.12267526203908376
738,876,124,0.124,0.1360945282936094
803,906,94,0.094,0.13176059305574825
797,902,98,0.098,0.12796563248600434
820,915,85,0.085,0.1315569494626095
858,933,67,0.067,0.1351657707269908
849,926,74,0.074,0.13459195828742945
849,930,70,0.07,0.14133763192541213
838,923,77,0.077,0.12284909526151726
827,920,80,0.08,0.12680065512961872
780,898,102,0.102,0.12906185914770368
787,902,98,0.098,0.14564089840887026
853,930,70,0.07,0.12796964571691585
875,941,59,0.059,0.13227708875561392
849,931,69,0.069,0.13594803560972132
879,943,57,0.057,0.13563271886536754
808,908,92,0.092,0.10524369015070624
828,918,82,0.082,0.11276435166671912
836,923,77,0.077,0.09893700946240241
796,902,98,0.098,0.10663200743582019
840,927,73,0.073,0.10701186912481468
823,917,83,0.083,0.10736555565853934
804,910,90,0.09,0.0965375418739842
852,929,71,0.071,0.0886034744865484
853,931,69,0.069,0.07494607963662384
817,914,86,0.086,0.08863329886597603
812,911,89,0.089,0.08398812885107407
853,934,66,0.066,0.08612775763636853
884,945,55,0.055,0.08315264478425684
824,916,84,0.084,0.0761852878646505
847,930,70,0.07,0.07334969164169967
831,920,80,0.08,0.07695822523736806
860,932,68,0.068,0.07829290774174752
810,910,90,0.09,0.084489706181393
826,918,82,0.082,0.08053817503539855
827,922,78,0.078,0.09210806647612617
909,960,40,0.04,0.08406662728774986
879,943,57,0.057,0.08221666028259736
846,930,70,0.07,0.08617487723219154
846,927,73,0.073,0.10759168289096832
883,944,56,0.056,0.09488079046838953
788,898,102,0.102,0.08574796844161944
868,935,65,0.065,0.09122763620338475
817,912,88,0.088,0.08824334487760063
824,918,82,0.082,0.10667732349545768
883,946,54,0.054,0.09084007030077262
847,929,71,0.071,0.09626646974268274
887,947,53,0.053,0.09097645413246039
857,935,65,0.065,0.099585743871664
882,944,56,0.056,0.0933751934568831
843,928,72,0.072,0.08235760236280923
891,948,52,0.052,0.081757441535565
907,956,44,0.044,0.08077486760540832
854,929,71,0.071,0.07201993445713832
847,929,71,0.071,0.08242823369017509
829,920,80,0.08,0.06890147115919863
864,936,64,0.064,0.07873627654538026
862,937,63,0.063,0.07965066540398245
810,911,89,0.089,0.08534358038862261
822,915,85,0.085,0.08489730236845122
799,905,95,0.095,0.08107840826075569
873,941,59,0.059,0.08229521461397898
837,925,75,0.075,0.08955429655671165
841,926,74,0.074,0.08789757453354019
844,927,73,0.073,0.07653436322414432
870,936,64,0.064,0.08867445296599946
833,921,79,0.079,0.08298622308747124
822,916,84,0.084,0.09142001332595172
844,930,70,0.07,0.08495607983829655
823,915,85,0.085,0.08216619277713648
878,947,53,0.053,0.062078671698893945
825,920,80,0.08,0.06807917483474861
866,940,60,0.06,0.08470765361872645
824,917,83,0.083,0.06389386171313613
883,944,56,0.056,0.05778201554733398
872,944,56,0.056,0.06213380380173646
846,927,73,0.073,0.071029881981699
848,928,72,0.072,0.06621763956329006
877,947,53,0.053,0.05608678489787205
879,944,56,0.056,0.07290930202648355
823,919,81,0.081,0.07899773002859749
861,936,64,0.064,0.062181085824098474
845,926,74,0.074,0.07011111453620879
844,925,75,0.075,0.05786810283380316
821,915,85,0.085,0.05758438553879339
839,923,77,0.077,0.0586285314446579
869,941,59,0.059,0.06316592047598778
895,951,49,0.049,0.05568353356499019
851,930,70,0.07,0.062235826140740184
828,923,77,0.077,0.06499844504248034
862,935,65,0.065,0.06594075497417903
814,912,88,0.088,0.07124757606535716
823,923,77,0.077,0.06241967919028254
874,941,59,0.059,0.07341424582689175
871,940,60,0.06,0.0740904643693632
863,938,62,0.062,0.07107984831959459
862,935,65,0.065,0.07748623641116942
876,942,58,0.058,0.06902106072725028
852,932,68,0.068,0.08378538694742405
837,927,73,0.073,0.0903137713645634
884,948,52,0.052,0.08533592291443244
870,939,61,0.061,0.08319701215969698
872,940,60,0.06,0.08966453327548234
856,933,67,0.067,0.1031258268648544
820,913,87,0.087,0.10169675062412512
822,916,84,0.084,0.09416794673564834
875,939,61,0.061,0.0947661481620172
830,918,82,0.082,0.10105321554927178
849,929,71,0.071,0.08376505454787345
855,933,67,0.067,0.08049444396127275
795,905,95,0.095,0.09104807249768757
848,927,73,0.073,0.09503355642003529
852,931,69,0.069,0.08536246270046895
847,929,71,0.071,0.09017691360528468
840,924,76,0.076,0.08685173805880582
819,914,86,0.086,0.07618243297437981
869,938,62,0.062,0.08048301644699396
868,939,61,0.061,0.0878347947170884
891,951,49,0.049,0.08127853511350282
832,922,78,0.078,0.0922335531493752
883,946,54,0.054,0.08764182839026266
817,913,87,0.087,0.09231333203694118
825,918,82,0.082,0.09512401387175505
876,942,58,0.058,0.07968966385072421
845,928,72,0.072,0.08554787272958979
842,928,72,0.072,0.07809715183035405
841,928,72,0.072,0.0832282264891889
817,912,88,0.088,0.08332600623330685
847,928,72,0.072,0.0863297689975181
882,944,56,0.056,0.07262927852203833
872,941,59,0.059,0.07317155556788749
854,932,68,0.068,0.07054833483017214
794,904,96,0.096,0.06660874633518925
832,920,80,0.08,0.06553494640258822
857,938,62,0.062,0.06711175667935262
875,942,58,0.058,0.06965098362094689
895,952,48,0.048,0.07231014577667204
881,941,59,0.059,0.07015094296046744
865,938,62,0.062,0.07095258762149234
830,925,75,0.075,0.09224381357337538
815,915,85,0.085,0.07782490806874945
896,952,48,0.048,0.06576553151463374
798,906,94,0.094,0.07376593520472645
893,953,47,0.047,0.06726853542891854
881,946,54,0.054,0.07736325171216535
894,951,49,0.049,0.07607527845841994
820,912,88,0.088,0.0821858978639832
868,938,62,0.062,0.07620089353528534
872,941,59,0.059,0.06449397441641654
840,924,76,0.076,0.08149777534738632
822,915,85,0.085,0.06820500308657554
798,907,93,0.093,0.07619810906205585
859,934,66,0.066,0.07027227424063366
899,952,48,0.048,0.07869995001594167
847,930,70,0.07,0.08935325109142431
911,961,39,0.039,0.07613867221675288
837,925,75,0.075,0.0710619683754131
866,939,61,0.061,0.08880854239087514
839,926,74,0.074,0.08459220203606127
866,938,62,0.062,0.081354395242294
858,934,66,0.066,0.08069765636299979
923,965,35,0.035,0.0887916175872041
865,937,63,0.063,0.07991608291816543
855,932,68,0.068,0.09031965208378094
827,918,82,0.082,0.08995752396154567
900,954,46,0.046,0.08442449671680292
874,942,58,0.058,0.08345473904106882
828,923,77,0.077,0.09551517298344404
869,941,59,0.059,0.07400410312912868
874,942,58,0.058,0.07815695756965206
824,917,83,0.083,0.1093769665565757
860,934,66,0.066,0.08923761832390248
894,952,48,0.048,0.09011037443484748
829,921,79,0.079,0.08083204006918401
865,935,65,0.065,0.08089242043936325
896,953,47,0.047,0.09139263255935712
859,931,69,0.069,0.08701298708526749
837,924,76,0.076,0.09415693289270236
828,922,78,0.078,0.08854962344807447
881,943,57,0.057,0.09803035231948161
884,944,56,0.056,0.09338279593494116
848,929,71,0.071,0.08716523852825508
843,929,71,0.071,0.09644461499768105
809,915,85,0.085,0.09483260611334184
861,935,65,0.065,0.1053174489427127
829,918,82,0.082,0.0830581214377767
880,945,55,0.055,0.1029139076617897
876,944,56,0.056,0.09065618042245704
858,933,67,0.067,0.0806666201734777
838,925,75,0.075,0.07831696453876412
877,943,57,0.057,0.08500025147197265
813,912,88,0.088,0.07977265979583868
881,944,56,0.056,0.08654799334397734
830,920,80,0.08,0.07950006575337147
764,886,114,0.114,0.07982412635452481
835,923,77,0.077,0.07996112253690137
812,910,90,0.09,0.09360123372990357
840,926,74,0.074,0.08239965426968474
844,929,71,0.071,0.08438629376494838
829,921,79,0.079,0.08298147838960826
818,915,85,0.085,0.07431313775809971
854,931,69,0.069,0.0939687090825796
862,938,62,0.062,0.08967736222617502
893,950,50,0.05,0.09962320409138183
867,937,63,0.063,0.08853504601742125
887,948,52,0.052,0.0786550186458716
885,948,52,0.052,0.10317296542557532
790,902,98,0.098,0.09049253672621707
830,919,81,0.081,0.10752036687030658
892,951,49,0.049,0.1062174096950281
842,925,75,0.075,0.10483279058720066
891,950,50,0.05,0.11070718002866398
831,923,77,0.077,0.09018759334628317
849,931,69,0.069,0.10910096716779334
846,931,69,0.069,0.1085031802984879
833,924,76,0.076,0.10889704760365944
781,893,107,0.107,0.10440358850491943
840,927,73,0.073,0.09890838486690609
849,929,71,0.071,0.09600391274933767
843,926,74,0.074,0.1053132294920719
855,931,69,0.069,0.09782402879782658
876,944,56,0.056,0.09456946954706785
884,944,56,0.056,0.07974143627476457
868,939,61,0.061,0.105237033357429
843,927,73,0.073,0.09425848959358296
848,928,72,0.072,0.10426303220632002
805,910,90,0.09,0.09470381329016414
830,920,80,0.08,0.09312660539904107
870,938,62,0.062,0.1012732031285739
836,923,77,0.077,0.09234084476557679
861,934,66,0.066,0.08137447352698059
851,931,69,0.069,0.09756945840823192
868,938,62,0.062,0.09615618016506809
856,933,67,0.067,0.1030615786005051
850,930,70,0.07,0.10869033985432304
829,920,80,0.08,0.1017012859562922
