log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
137,770,230,0.23,1.2829930008649826
138,781,219,0.219,1.2144483780264854
192,794,206,0.206,1.1898618756532668
162,772,228,0.228,1.2005980626940727
282,798,202,0.202,1.185213450908661
186,784,216,0.216,1.1703143201470374
287,813,187,0.187,1.1744783772826195
239,800,200,0.2,1.1476203592419625
183,780,220,0.22,1.1629474553465844
163,786,214,0.214,1.160568691432476
48,739,261,0.261,1.1855636820793152
157,786,214,0.214,1.1380438472628593
226,792,208,0.208,1.155780180990696
210,787,213,0.213,1.106916575372219
217,793,207,0.207,1.1090176124572755
218,794,206,0.206,1.094725020170212
136,767,233,0.233,1.1210878785848617
170,764,236,0.236,1.1117797511816025
164,772,228,0.228,1.1145934392809869
238,789,211,0.211,1.1220399416089057
186,785,215,0.215,1.0916957698464393
249,799,201,0.201,0.9830996418595314
352,826,174,0.174,0.9485685015022755
348,832,168,0.168,0.8745637443959713
336,833,167,0.167,0.8911763724386692
416,844,156,0.156,0.894278672516346
410,842,158,0.158,0.8737680423259735
333,820,180,0.18,0.8530366981476545
323,811,189,0.189,0.8332907301783562
416,842,158,0.158,0.6576796447634697
357,835,165,0.165,0.595182165428996
447,851,149,0.149,0.5488664560988545
414,847,153,0.153,0.48755603832751515
441,852,148,0.148,0.43272964061051605
586,894,106,0.106,0.3854600894600153
329,816,184,0.184,0.40981258173286916
461,862,138,0.138,0.3325224882923067
505,871,129,0.129,0.31634944925457237
554,882,118,0.118,0.26975438372418287
354,828,172,0.172,0.2854595872350037
504,877,123,0.123,0.1987565007377416
491,863,137,0.137,0.10664658753015101
390,831,169,0.169,0.12805246627051384
485,864,136,0.136,0.13362170381657779
557,884,116,0.116,0.1155949287796393
431,861,139,0.139,0.1162319915657863
435,847,153,0.153,0.09530066371755674
463,855,145,0.145,0.0771029740832746
380,843,157,0.157,0.08273373395577073
561,894,106,0.106,0.031125406151171774
455,860,140,0.14,0.035115733982296664
416,847,153,0.153,0.035441446065437046
454,851,149,0.149,0.0305027289215941
472,871,129,0.129,0.02648429944203235
507,873,127,0.127,0.030278674489818514
463,866,134,0.134,0.029565198521013372
534,879,121,0.121,0.028499290532199666
533,885,115,0.115,0.020863197628757917
465,868,132,0.132,0.022806021370692178
403,843,157,0.157,0.027240163551759906
484,862,138,0.138,0.02472031557490118
545,880,120,0.12,0.024189503628527745
456,860,140,0.14,0.02645112319663167
446,858,142,0.142,0.030346571968053467
421,854,146,0.146,0.033621190634788946
450,862,138,0.138,0.03593565725279041
417,851,149,0.149,0.033231562154600394
452,861,139,0.139,0.03783038179297
441,860,140,0.14,0.040996967220911756
559,890,110,0.11,0.04081206073751673
534,878,122,0.122,0.04867242975649424
496,875,125,0.125,0.040696587644517425
440,864,136,0.136,0.04190985505050048
485,873,127,0.127,0.04512769270455465
480,849,151,0.151,0.05813275393191725
535,878,122,0.122,0.051140941365621986
398,836,164,0.164,0.05626821866352111
500,869,131,0.131,0.05089452574588359
513,870,130,0.13,0.047076298693660645
403,853,147,0.147,0.0439171682135202
416,846,154,0.154,0.0477703192406334
434,856,144,0.144,0.04476226697629317
551,898,102,0.102,0.03160196850029752
490,873,127,0.127,0.03866072145523503
450,864,136,0.136,0.038549760430818425
555,888,112,0.112,0.03154442990454845
516,881,119,0.119,0.03571835310873576
455,860,140,0.14,0.038786164578050376
429,858,142,0.142,0.038423973866738376
490,869,131,0.131,0.0354074306639377
468,857,143,0.143,0.03816452327370644
542,873,127,0.127,0.03938731714966707
478,869,131,0.131,0.03250644978764467
464,869,131,0.131,0.03145616453536786
381,841,159,0.159,0.034852197407744825
450,861,139,0.139,0.03481763894855976
454,859,141,0.141,0.035061686018714684
470,872,128,0.128,0.03141803335980512
500,868,132,0.132,0.038423759219702334
526,888,112,0.112,0.02519544745190069
384,843,157,0.157,0.035348004325758665
519,872,128,0.128,0.033662296257447454
461,863,137,0.137,0.02985776594793424
415,854,146,0.146,0.03357293011411093
499,872,128,0.128,0.03286170989274979
484,875,125,0.125,0.02749160356656648
496,872,128,0.128,0.02960772093711421
485,867,133,0.133,0.03124971188372001
527,883,117,0.117,0.028620164962718263
512,872,128,0.128,0.031211408008122818
553,887,113,0.113,0.029544798953691498
466,868,132,0.132,0.02311626597587019
472,870,130,0.13,0.028427848036633806
467,850,150,0.15,0.03307704386860132
449,864,136,0.136,0.02737645651749335
359,823,177,0.177,0.036762298116460444
432,844,156,0.156,0.031324059986975045
465,862,138,0.138,0.03034406894282438
443,862,138,0.138,0.027882018231088296
517,872,128,0.128,0.03143624757905491
398,840,160,0.16,0.03212836845428683
442,858,142,0.142,0.02860245687747374
415,850,150,0.15,0.029411847063340248
440,853,147,0.147,0.03106066499953158
516,886,114,0.114,0.02502265390381217
498,871,129,0.129,0.030379758102120832
480,878,122,0.122,0.02421717164083384
553,896,104,0.104,0.023196132125100122
493,865,135,0.135,0.03011699238512665
354,849,151,0.151,0.028459971802541985
543,881,119,0.119,0.0262279770700261
405,845,155,0.155,0.031148550239624456
449,857,143,0.143,0.0325379885355942
465,868,132,0.132,0.028582526944810525
456,863,137,0.137,0.030384566503344104
541,879,121,0.121,0.0266290329687763
485,867,133,0.133,0.02835506402910687
592,890,110,0.11,0.026004605662077664
520,874,126,0.126,0.029945893728872762
499,874,126,0.126,0.02755711938161403
361,840,160,0.16,0.030114003255032003
519,881,119,0.119,0.024110741796903312
400,846,154,0.154,0.025250586179317906
445,865,135,0.135,0.02360883101215586
478,867,133,0.133,0.028297969879582524
472,855,145,0.145,0.027910293312976137
518,874,126,0.126,0.02702636778075248
554,881,119,0.119,0.028519989010179415
518,886,114,0.114,0.02065128877433017
530,874,126,0.126,0.026060977610060945
440,858,142,0.142,0.026846875800518318
501,873,127,0.127,0.022257086142199112
424,850,150,0.15,0.027393305846722796
390,850,150,0.15,0.029226329144556074
451,866,134,0.134,0.023747652612859382
469,863,137,0.137,0.02724119004397653
630,910,90,0.09,0.020769747559912503
373,839,161,0.161,0.029436765915714206
437,859,141,0.141,0.027928456243360416
491,865,135,0.135,0.0268445854682941
481,869,131,0.131,0.027497496468015015
581,884,116,0.116,0.026084865631069987
546,880,120,0.12,0.026144525509560482
564,885,115,0.115,0.02474220307730138
541,885,115,0.115,0.02527961623761803
502,876,124,0.124,0.024938195755239576
522,884,116,0.116,0.022404693318763748
546,881,119,0.119,0.02252910748682916
541,878,122,0.122,0.02521090730978176
564,892,108,0.108,0.020432781132636593
461,858,142,0.142,0.02689778867806308
433,848,152,0.152,0.02513870751077775
574,889,111,0.111,0.020620167324319483
402,853,147,0.147,0.022491836645407604
538,882,118,0.118,0.02284570753085427
475,865,135,0.135,0.025034266605973243
457,860,140,0.14,0.024332801216631197
603,893,107,0.107,0.02341890793829225
455,863,137,0.137,0.021849430685513652
469,864,136,0.136,0.02787529185670428
473,856,144,0.144,0.02817653693864122
470,863,137,0.137,0.027668276976794005
407,847,153,0.153,0.027324702403740957
475,859,141,0.141,0.02665620953938924
453,867,133,0.133,0.022829425080679356
444,848,152,0.152,0.025300954218721017
531,871,129,0.129,0.02830276760784909
496,871,129,0.129,0.026327905660029502
444,870,130,0.13,0.02756592117995024
483,869,131,0.131,0.02849234766536392
478,862,138,0.138,0.0352044923696667
618,903,97,0.097,0.024060258230194448
420,859,141,0.141,0.02738633788737934
565,894,106,0.106,0.027045867718057708
548,887,113,0.113,0.028488174075027926
416,840,160,0.16,0.036355568053899334
612,899,101,0.101,0.02971936649340205
573,893,107,0.107,0.026195226568030194
507,874,126,0.126,0.0330389331120532
468,864,136,0.136,0.03132326310127974
462,861,139,0.139,0.03236256859125569
487,872,128,0.128,0.027638142408104614
450,862,138,0.138,0.028658772224094718
532,878,122,0.122,0.02404916475643404
523,882,118,0.118,0.022884255431359635
510,864,136,0.136,0.02612286987551488
438,856,144,0.144,0.028561697034863755
586,885,115,0.115,0.02449166687473189
469,855,145,0.145,0.02583020467637107
510,874,126,0.126,0.023845558498986067
410,842,158,0.158,0.030761897146934645
540,883,117,0.117,0.023139023347757758
456,862,138,0.138,0.024301990058505907
429,855,145,0.145,0.022847932263626716
524,881,119,0.119,0.02296786849561613
536,879,121,0.121,0.024153375051217153
510,879,121,0.121,0.02188459041551687
531,878,122,0.122,0.02358448363584466
417,844,156,0.156,0.02836465314705856
359,842,158,0.158,0.025241366173140704
473,863,137,0.137,0.026411001311731526
500,878,122,0.122,0.02248335701902397
383,845,155,0.155,0.02738917816965841
430,854,146,0.146,0.03047327515517827
529,887,113,0.113,0.027077094399137424
470,873,127,0.127,0.024060206393245607
567,898,102,0.102,0.024335398564115165
527,868,132,0.132,0.03082797047751956
388,838,162,0.162,0.03460291486931965
413,852,148,0.148,0.029368371203541757
487,873,127,0.127,0.027359944492578506
469,870,130,0.13,0.02809052505879663
456,867,133,0.133,0.03160768238129094
415,859,141,0.141,0.034020840945653615
480,863,137,0.137,0.035011468836572024
408,845,155,0.155,0.036619284839369354
471,868,132,0.132,0.036150357914390044
485,863,137,0.137,0.03525987038994208
388,847,153,0.153,0.035242910780012605
438,851,149,0.149,0.03775629740883596
379,843,157,0.157,0.04155806736904197
466,869,131,0.131,0.03514517211704515
533,871,129,0.129,0.039016148679889735
402,853,147,0.147,0.03864806224266067
454,859,141,0.141,0.03979494377668016
502,875,125,0.125,0.036352632839232686
428,854,146,0.146,0.04242062815581448
452,866,134,0.134,0.03588911691331305
511,868,132,0.132,0.04104662389820442
469,870,130,0.13,0.03831513059791178
515,878,122,0.122,0.03968381190416403
532,880,120,0.12,0.03541977468086407
515,877,123,0.123,0.03688431272073649
478,869,131,0.131,0.03685799942165613
487,877,123,0.123,0.03787780907517299
460,856,144,0.144,0.038555382231483235
414,850,150,0.15,0.03687593383877538
548,876,124,0.124,0.03654368112818338
434,854,146,0.146,0.0398274309001863
414,854,146,0.146,0.035143363497918474
500,873,127,0.127,0.03354775679949671
491,871,129,0.129,0.03557414617319592
387,844,156,0.156,0.03254565679328516
409,849,151,0.151,0.03532744838343933
488,864,136,0.136,0.0380193951940164
471,875,125,0.125,0.029181890811305494
623,895,105,0.105,0.0325650471621193
476,860,140,0.14,0.03568225884577259
387,846,154,0.154,0.034253197034355254
492,871,129,0.129,0.034199512703344224
440,856,144,0.144,0.03792787345056422
457,852,148,0.148,0.036733051769668235
462,862,138,0.138,0.033730689458083364
429,861,139,0.139,0.03548201347817667
432,853,147,0.147,0.034713954301318156
415,851,149,0.149,0.037124482303392145
452,855,145,0.145,0.03848778168763965
447,860,140,0.14,0.03330030916351825
541,886,114,0.114,0.039169209094252436
467,862,138,0.138,0.03799241207214072
477,868,132,0.132,0.03890010983031243
472,869,131,0.131,0.03956222466705367
428,846,154,0.154,0.04003147104429081
382,840,160,0.16,0.045429791260743514
352,836,164,0.164,0.04271425693714991
497,883,117,0.117,0.03656763763446361
476,862,138,0.138,0.042978393263649196
408,852,148,0.148,0.042020123617257925
438,860,140,0.14,0.04121119069308043
581,891,109,0.109,0.037895765689667314
553,894,106,0.106,0.0345222381700296
434,855,145,0.145,0.04223203167249449
398,853,147,0.147,0.04506058989558369
414,857,143,0.143,0.048561077013378966
570,887,113,0.113,0.03983809999236837
458,865,135,0.135,0.04026096649630927
457,863,137,0.137,0.04344709941511974
434,853,147,0.147,0.041495476265437904
492,870,130,0.13,0.03847762604313903
408,854,146,0.146,0.038094570312416184
533,884,116,0.116,0.0375463395176921
447,856,144,0.144,0.03848150780936703
486,860,140,0.14,0.04308992074616253
438,860,140,0.14,0.04213199778087437
482,872,128,0.128,0.03895585775002837
464,859,141,0.141,0.04011804575449787
391,847,153,0.153,0.04159875207394362
453,868,132,0.132,0.03959619085420854
500,864,136,0.136,0.0400108730730135
496,867,133,0.133,0.04169873362989165
467,856,144,0.144,0.04469410846265964
532,883,117,0.117,0.033275793307460846
357,849,151,0.151,0.03749126083985902
437,854,146,0.146,0.042572606903733684
522,876,124,0.124,0.040251152839977294
481,866,134,0.134,0.03917850426584482
443,866,134,0.134,0.03559058086480946
493,876,124,0.124,0.03541299019171856
482,867,133,0.133,0.03846934241359122
418,844,156,0.156,0.04209230189630762
438,851,149,0.149,0.04007141450466588
536,880,120,0.12,0.036325768084498125
460,862,138,0.138,0.039871435966109856
460,865,135,0.135,0.035734214338939634
469,863,137,0.137,0.039083708840655165
445,847,153,0.153,0.04546285526640713
495,871,129,0.129,0.04126262365933508
445,850,150,0.15,0.047269779607420785
469,870,130,0.13,0.04431950548733585
412,852,148,0.148,0.042109707596013325
442,866,134,0.134,0.04071594717167318
559,889,111,0.111,0.03892347816284746
442,852,148,0.148,0.04420696599315852
527,874,126,0.126,0.04275267128646374
554,885,115,0.115,0.039621186461765316
532,885,115,0.115,0.03936633729794994
491,878,122,0.122,0.037887605256401
559,890,110,0.11,0.03894087229296565
480,863,137,0.137,0.04452050594333559
517,879,121,0.121,0.042268291990971193
469,865,135,0.135,0.04367510314588435
461,868,132,0.132,0.04418397706234828
454,854,146,0.146,0.046337763252668085
535,877,123,0.123,0.046085942575708035
391,845,155,0.155,0.04590293116681278
503,880,120,0.12,0.04251992328534834
485,874,126,0.126,0.04483281465806067
503,872,128,0.128,0.04981108746584505
512,875,125,0.125,0.04433779814187437
544,887,113,0.113,0.04261650179931894
457,872,128,0.128,0.04469684402411803
489,870,130,0.13,0.05157404456706718
447,853,147,0.147,0.052226763027720155
512,874,126,0.126,0.05055685073696077
425,847,153,0.153,0.054842531642876564
504,874,126,0.126,0.04987786616245285
435,850,150,0.15,0.05750901220552623
556,886,114,0.114,0.05101637429138645
597,893,107,0.107,0.04696998424967751
523,872,128,0.128,0.055158606505487116
518,877,123,0.123,0.05061729128379375
416,842,158,0.158,0.05645910372631625
493,864,136,0.136,0.050457392028998585
493,871,129,0.129,0.051644316296093166
459,866,134,0.134,0.04989863118948415
446,859,141,0.141,0.05480361113371328
503,879,121,0.121,0.045478587959427386
536,885,115,0.115,0.04639335667574778
497,884,116,0.116,0.0451226851856336
452,850,150,0.15,0.059439245767891405
386,853,147,0.147,0.05121520548406988
573,894,106,0.106,0.048122188069391995
571,882,118,0.118,0.051997946832329035
488,871,129,0.129,0.05096891227783635
540,888,112,0.112,0.0534182142955251
495,869,131,0.131,0.0525677865636535
424,851,149,0.149,0.060548479369841514
487,869,131,0.131,0.05858499537874013
406,847,153,0.153,0.05545669064996764
567,890,110,0.11,0.05076334969839081
505,873,127,0.127,0.05435125518357381
535,881,119,0.119,0.06169459216156974
501,877,123,0.123,0.05475627538608387
442,858,142,0.142,0.06112657438218594
513,870,130,0.13,0.05930785943334922
433,843,157,0.157,0.06367046842351556
399,845,155,0.155,0.06722770373336971
490,872,128,0.128,0.05539007241791114
492,860,140,0.14,0.06393239540886134
523,874,126,0.126,0.06073670434765518
512,875,125,0.125,0.05762672189623117
505,877,123,0.123,0.06105680992733687
351,819,181,0.181,0.07993616090994328
500,874,126,0.126,0.06507474818173796
519,877,123,0.123,0.06814511473476886
488,869,131,0.131,0.06831037023803219
481,861,139,0.139,0.07001998394262046
413,852,148,0.148,0.07378863879432902
463,864,136,0.136,0.07684344232268632
498,869,131,0.131,0.08762744262069463
513,876,124,0.124,0.0756545390971005
524,876,124,0.124,0.07643968259450049
464,859,141,0.141,0.0805011343350634
547,889,111,0.111,0.0723011858407408
467,873,127,0.127,0.07033181073144078
523,883,117,0.117,0.07323024235479533
429,857,143,0.143,0.08740519867837429
471,870,130,0.13,0.07939338547829539
499,869,131,0.131,0.07308089256752283
497,871,129,0.129,0.07298522532731294
385,856,144,0.144,0.07816280802153051
429,861,139,0.139,0.07192433732468635
518,878,122,0.122,0.08329654234088957
462,865,135,0.135,0.07745353493560106
360,835,165,0.165,0.09222383802570402
435,856,144,0.144,0.08277385966014117
409,848,152,0.152,0.08650556628406048
459,862,138,0.138,0.08256947518326342
483,858,142,0.142,0.08477025141846388
502,876,124,0.124,0.0834781673150137
407,845,155,0.155,0.08469588294997811
446,850,150,0.15,0.09958132255915553
530,885,115,0.115,0.08803881532605737
459,860,140,0.14,0.08844953806698322
515,869,131,0.131,0.08646728657186031
571,891,109,0.109,0.07683405173011124
535,892,108,0.108,0.08170328938774765
524,878,122,0.122,0.08201140632946044
442,852,148,0.148,0.09338490447495133
333,829,171,0.171,0.0979728783275932
513,877,123,0.123,0.07582790205907076
515,873,127,0.127,0.08071689370647073
548,886,114,0.114,0.07572499555815011
525,883,117,0.117,0.07637395066488534
466,864,136,0.136,0.0885780835589394
368,820,180,0.18,0.10337476898450404
430,847,153,0.153,0.09371949784923345
493,871,129,0.129,0.08508761627040803
497,878,122,0.122,0.07818972794432193
444,856,144,0.144,0.09157467330154032
411,853,147,0.147,0.08881885975785553
399,830,170,0.17,0.10188149038888514
550,880,120,0.12,0.08938395307958126
487,867,133,0.133,0.09254020443931223
455,863,137,0.137,0.09615055041760207
614,900,100,0.1,0.07597537712659687
472,869,131,0.131,0.08468434845842421
410,852,148,0.148,0.0954986966587603
478,871,129,0.129,0.09019051720853895
463,859,141,0.141,0.09012579768337309
487,866,134,0.134,0.09910774699877947
495,882,118,0.118,0.09268970984499901
377,842,158,0.158,0.10231646112166345
343,832,168,0.168,0.10287160181906074
533,885,115,0.115,0.08545565070211887
573,891,109,0.109,0.0897891666116193
459,866,134,0.134,0.10271472121309488
471,868,132,0.132,0.10801613216102124
468,855,145,0.145,0.12472329375520348
475,873,127,0.127,0.10500940198916942
521,874,126,0.126,0.11364643497299402
460,857,143,0.143,0.11968063289672136
504,878,122,0.122,0.09834899097681045
457,860,140,0.14,0.1245713567296043
563,895,105,0.105,0.10096195208840072
486,864,136,0.136,0.11211639986746014
433,846,154,0.154,0.12649906964972615
475,860,140,0.14,0.1105208329455927
534,876,124,0.124,0.11515114887245
508,865,135,0.135,0.11975980807933956
475,870,130,0.13,0.11099515063688159
547,886,114,0.114,0.11549628296028823
425,843,157,0.157,0.12124062478821725
476,861,139,0.139,0.13332078261300923
555,882,118,0.118,0.11570477928128094
429,854,146,0.146,0.13563989384658634
475,872,128,0.128,0.11377741403132677
532,875,125,0.125,0.11885346866771579
630,907,93,0.093,0.09874897058401257
521,879,121,0.121,0.12350304908119142
528,873,127,0.127,0.12285167354345322
456,856,144,0.144,0.13443935654126107
528,870,130,0.13,0.12189224998652935
510,875,125,0.125,0.12791260178759695
548,884,116,0.116,0.11927888276800513
567,885,115,0.115,0.11269392439164222
557,887,113,0.113,0.12211974689178169
425,856,144,0.144,0.12089364504814148
503,868,132,0.132,0.13307560245320202
552,883,117,0.117,0.13194970346987248
421,838,162,0.162,0.1428836444579065
453,860,140,0.14,0.14295324103720486
415,844,156,0.156,0.1698966996241361
508,878,122,0.122,0.13505856796726584
542,890,110,0.11,0.13348862231336533
473,859,141,0.141,0.14436343989148737
523,883,117,0.117,0.1164990916363895
492,866,134,0.134,0.15483133881539107
484,869,131,0.131,0.15167216085083782
539,883,117,0.117,0.13995087202452122
471,857,143,0.143,0.17176928976178168
507,872,128,0.128,0.15148128694295884
565,893,107,0.107,0.14349520613998173
605,894,106,0.106,0.14829758618026972
431,847,153,0.153,0.179229374634102
422,844,156,0.156,0.167944589830935
436,856,144,0.144,0.17209519148617983
493,869,131,0.131,0.16912335394322872
435,854,146,0.146,0.17406382892094552
509,879,121,0.121,0.164819561496377
588,894,106,0.106,0.15753792777098716
578,894,106,0.106,0.1526080855950713
424,856,144,0.144,0.1743750455658883
561,893,107,0.107,0.16448771869763731
502,874,126,0.126,0.17321881617233156
507,880,120,0.12,0.14391339254938065
516,877,123,0.123,0.15343165036849676
490,861,139,0.139,0.17400083093717694
435,855,145,0.145,0.18126828062161804
413,843,157,0.157,0.17909205181524157
492,866,134,0.134,0.1537425850778818
484,863,137,0.137,0.17445921110361814
515,870,130,0.13,0.15566866592876613
488,867,133,0.133,0.15265724289789795
500,865,135,0.135,0.1672702318895608
532,876,124,0.124,0.16664683498814703
472,859,141,0.141,0.1786970335803926
476,866,134,0.134,0.1783773966282606
428,851,149,0.149,0.19555043723620474
393,848,152,0.152,0.19690699653699995
543,869,131,0.131,0.18759819086827337
547,879,121,0.121,0.17166161724552512
537,889,111,0.111,0.16009796284139155
524,882,118,0.118,0.17988409693725407
519,876,124,0.124,0.16883891147002578
569,884,116,0.116,0.18867561437562108
563,893,107,0.107,0.18929808429442346
458,859,141,0.141,0.22483139611408115
497,858,142,0.142,0.21545551715791225
564,881,119,0.119,0.21393353779055177
613,888,112,0.112,0.21626573274098337
539,884,116,0.116,0.19913443382829427
478,861,139,0.139,0.1985067786872387
571,889,111,0.111,0.202246801096946
509,864,136,0.136,0.225563433829695
360,832,168,0.168,0.23753907158225776
475,855,145,0.145,0.22858212399855257
434,848,152,0.152,0.22771084157563745
571,884,116,0.116,0.21039578402414919
557,886,114,0.114,0.19845453075505792
525,874,126,0.126,0.22410004594922064
591,895,105,0.105,0.19678662787936627
550,875,125,0.125,0.213941517688334
357,832,168,0.168,0.20538006565719844
514,867,133,0.133,0.21482841025292873
502,868,132,0.132,0.18682491677626967
442,862,138,0.138,0.20606916788592936
504,870,130,0.13,0.19726735093072056
359,834,166,0.166,0.21449172748811543
486,867,133,0.133,0.21135057155787945
379,846,154,0.154,0.22140961914137006
448,847,153,0.153,0.2169943210221827
517,882,118,0.118,0.19244583377055824
437,845,155,0.155,0.22955792009457945
499,864,136,0.136,0.20994968779943884
537,879,121,0.121,0.21495659781619905
463,857,143,0.143,0.22827174277976156
530,876,124,0.124,0.20893787224777044
483,867,133,0.133,0.23335513558238744
487,865,135,0.135,0.22354072373360395
523,869,131,0.131,0.22011815744265914
548,877,123,0.123,0.21786707958206533
524,877,123,0.123,0.21805248012952508
520,874,126,0.126,0.22319201351702214
435,855,145,0.145,0.2346714150235057
477,856,144,0.144,0.25007077569887043
568,887,113,0.113,0.20014901609905064
578,892,108,0.108,0.21019156233221292
492,868,132,0.132,0.22030601448006928
558,882,118,0.118,0.2184972264301032
495,856,144,0.144,0.22575478777475655
495,865,135,0.135,0.2090241080932319
447,854,146,0.146,0.22273914631642402
520,877,123,0.123,0.2204948360417038
464,854,146,0.146,0.2250459686629474
512,881,119,0.119,0.19909734734520315
592,889,111,0.111,0.21229332021810116
506,866,134,0.134,0.22333219810388982
572,886,114,0.114,0.21067162475548684
568,888,112,0.112,0.2009956171978265
492,867,133,0.133,0.22580808722786605
595,900,100,0.1,0.2109096757750958
426,852,148,0.148,0.247328647300601
533,877,123,0.123,0.24994511007517575
577,893,107,0.107,0.22335107668489218
581,882,118,0.118,0.24771492229029538
438,839,161,0.161,0.28910063893906773
570,878,122,0.122,0.24307289726287126
482,856,144,0.144,0.28159118781238796
497,865,135,0.135,0.28121256577968595
472,856,144,0.144,0.2919416901767254
520,874,126,0.126,0.27833923953026535
449,851,149,0.149,0.2842051568850875
578,884,116,0.116,0.308829623259604
459,855,145,0.145,0.32476233138889077
482,862,138,0.138,0.33299764867872
568,886,114,0.114,0.2861748461648822
495,867,133,0.133,0.30711131082847715
527,859,141,0.141,0.32980015679448843
595,891,109,0.109,0.30060523066669703
523,872,128,0.128,0.2919441807381809
465,859,141,0.141,0.3117450290471315
513,876,124,0.124,0.2791020851880312
536,872,128,0.128,0.28301504943147304
545,879,121,0.121,0.27485077671892943
421,844,156,0.156,0.29197755410708487
519,866,134,0.134,0.268185216512531
568,891,109,0.109,0.2362326173502952
464,867,133,0.133,0.25314021861739455
535,877,123,0.123,0.24013755661621689
538,881,119,0.119,0.22635402960143983
566,889,111,0.111,0.23239037768729032
544,872,128,0.128,0.23279093876108528
522,868,132,0.132,0.2368365474753082
518,876,124,0.124,0.24537312383018434
595,893,107,0.107,0.20516996884718539
501,860,140,0.14,0.24269198388047517
538,881,119,0.119,0.24193738317862154
589,900,100,0.1,0.20975039007514715
507,867,133,0.133,0.24393222097679973
541,875,125,0.125,0.25883176117390394
498,854,146,0.146,0.2734372025039047
492,864,136,0.136,0.24522215846553444
446,851,149,0.149,0.2515760763492435
526,875,125,0.125,0.25735198366642
589,889,111,0.111,0.25692007931508126
514,859,141,0.141,0.31156145616061987
590,888,112,0.112,0.2723777293395251
536,878,122,0.122,0.26474238811805845
532,877,123,0.123,0.2886525940559804
484,841,159,0.159,0.35783310632035137
472,853,147,0.147,0.3061476843059063
527,868,132,0.132,0.29817568269185724
522,868,132,0.132,0.31115087793022395
513,862,138,0.138,0.3540715171098709
562,884,116,0.116,0.31293855376169083
468,851,149,0.149,0.3295625217370689
528,886,114,0.114,0.32797835643962026
615,893,107,0.107,0.32143381218984723
605,896,104,0.104,0.33435489049367606
597,893,107,0.107,0.3376134205572307
540,876,124,0.124,0.32171402442455294
558,873,127,0.127,0.37214003647863864
567,878,122,0.122,0.36938498367369177
453,852,148,0.148,0.3721552636884153
570,882,118,0.118,0.36965979847311975
609,898,102,0.102,0.363822562456131
594,893,107,0.107,0.35244602062553165
528,877,123,0.123,0.40442308197543025
584,890,110,0.11,0.38050707914307713
559,880,120,0.12,0.3900675213448703
484,864,136,0.136,0.4164265862107277
530,866,134,0.134,0.4296000397130847
469,850,150,0.15,0.48259183622524143
573,880,120,0.12,0.4382419723011553
597,889,111,0.111,0.43310922069475055
552,876,124,0.124,0.49396339067071676
547,866,134,0.134,0.4774645611234009
503,862,138,0.138,0.5012255322299898
535,873,127,0.127,0.47335266758129
553,868,132,0.132,0.47035483524948357
545,868,132,0.132,0.4750599535740912
515,853,147,0.147,0.48736935096234085
517,858,142,0.142,0.4802531218752265
585,885,115,0.115,0.43957214009016754
596,884,116,0.116,0.4585226525403559
476,855,145,0.145,0.48654646024852993
561,877,123,0.123,0.44393571248278024
