log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
774,887,113,0.113,0.06441034222394228
784,892,108,0.108,0.06554661125317215
748,874,126,0.126,0.06528285815939307
790,895,105,0.105,0.06437846727669239
718,859,141,0.141,0.06391990058496594
724,862,138,0.138,0.06433672834187747
774,887,113,0.113,0.06534852114319802
736,868,132,0.132,0.0636474875509739
766,883,117,0.117,0.06385523597896099
736,868,132,0.132,0.0644584940224886
754,877,123,0.123,0.06428198593482375
750,875,125,0.125,0.06561943434551358
768,884,116,0.116,0.06341892318800092
766,883,117,0.117,0.06515015895664691
756,878,122,0.122,0.06389231226220728
752,876,124,0.124,0.06472856566309929
794,897,103,0.103,0.06373267234116793
782,891,109,0.109,0.06372679328918457
712,856,144,0.144,0.06344446818158031
784,892,108,0.108,0.06290998838469386
818,909,91,0.091,0.06333968659117818
774,887,113,0.113,0.062031821571290495
806,903,97,0.097,0.06229532751068473
742,871,129,0.129,0.06233669901266694
790,895,105,0.105,0.06291972362995148
760,880,120,0.12,0.061380185276269913
826,913,87,0.087,0.06290653566643596
776,888,112,0.112,0.06046709122136235
764,882,118,0.118,0.06013051033392548
778,889,111,0.111,0.05938495639339089
776,888,112,0.112,0.0609034456834197
714,857,143,0.143,0.057863026935607194
764,882,118,0.118,0.05809782932698727
758,879,121,0.121,0.058343100592494014
794,897,103,0.103,0.05909777568280697
796,898,102,0.102,0.058123899549245836
772,886,114,0.114,0.0589088743776083
796,898,102,0.102,0.05798931159079075
724,862,138,0.138,0.05897830351814628
732,866,134,0.134,0.05795962781459093
802,901,99,0.099,0.05791431246697903
752,876,124,0.124,0.05848491127043962
800,900,100,0.1,0.05940284476801753
776,888,112,0.112,0.058606437247246505
794,897,103,0.103,0.056232847686856983
720,860,140,0.14,0.0584223335981369
758,879,121,0.121,0.05840445028617978
744,872,128,0.128,0.05846340746805072
732,866,134,0.134,0.05731700905039906
708,854,146,0.146,0.058582096099853515
780,890,110,0.11,0.057386587221175435
828,914,86,0.086,0.05828293510526419
738,869,131,0.131,0.05924326051026583
722,861,139,0.139,0.05944869015365839
746,873,127,0.127,0.05988154781237245
710,855,145,0.145,0.060113134346902374
742,871,129,0.129,0.05996076749265194
764,882,118,0.118,0.060500591974705455
774,887,113,0.113,0.060226367391645906
756,878,122,0.122,0.06123810072243214
740,870,130,0.13,0.061018312886357305
784,892,108,0.108,0.06110667387023568
794,897,103,0.103,0.06116831670701504
676,838,162,0.162,0.061336501087993385
766,883,117,0.117,0.061644678972661494
814,907,93,0.093,0.06240394438430667
800,900,100,0.1,0.061154258355498314
730,865,135,0.135,0.06107765165343881
810,905,95,0.095,0.06032973474264145
738,869,131,0.131,0.06078442941606045
730,865,135,0.135,0.06029703890532255
710,855,145,0.145,0.06066108376905322
722,861,139,0.139,0.059994171511381866
776,888,112,0.112,0.060909908939152956
794,897,103,0.103,0.06259973168745638
818,909,91,0.091,0.061075348760932686
730,865,135,0.135,0.061395912077277896
804,902,98,0.098,0.059954053178429605
790,895,105,0.105,0.059120412919670344
754,877,123,0.123,0.05858556591719389
782,891,109,0.109,0.06050947687402368
704,852,148,0.148,0.05703121355175972
748,874,126,0.126,0.05826571450009942
758,879,121,0.121,0.05834376423433423
718,859,141,0.141,0.05897982842847705
740,870,130,0.13,0.05888141695410013
782,891,109,0.109,0.059896684385836126
778,889,111,0.111,0.058513707738369704
788,894,106,0.106,0.05960746520012617
768,884,116,0.116,0.05892953721433878
740,870,130,0.13,0.05754150713980198
748,874,126,0.126,0.058273343898355964
770,885,115,0.115,0.05877143033221364
712,856,144,0.144,0.0574888400323689
716,858,142,0.142,0.05805845728516579
752,876,124,0.124,0.05789376762881875
766,883,117,0.117,0.05889571310579777
748,874,126,0.126,0.06039705191552639
748,874,126,0.126,0.0593103809915483
682,841,159,0.159,0.05922464568167925
802,901,99,0.099,0.060912426318973305
712,856,144,0.144,0.061164493069052694
806,903,97,0.097,0.060410280406475066
730,865,135,0.135,0.05990082895383239
772,886,114,0.114,0.06010564598441124
670,835,165,0.165,0.060095629666000606
774,887,113,0.113,0.05926486396789551
754,877,123,0.123,0.06102486235648394
806,903,97,0.097,0.060545460630208256
828,914,86,0.086,0.05998804661259055
776,888,112,0.112,0.06054901584237814
790,895,105,0.105,0.05933289759233594
754,877,123,0.123,0.060644972871989014
800,900,100,0.1,0.05894552980735898
812,906,94,0.094,0.060077096901834014
718,859,141,0.141,0.05725870512053371
784,892,108,0.108,0.05864447993412614
804,902,98,0.098,0.058036694325506684
746,873,127,0.127,0.05797912194952369
748,874,126,0.126,0.05685188395529985
706,853,147,0.147,0.05730257657170296
762,881,119,0.119,0.05766529778018594
786,893,107,0.107,0.057743921183049676
758,879,121,0.121,0.056582482971251014
784,892,108,0.108,0.05682302111387253
772,886,114,0.114,0.05720667726919055
744,872,128,0.128,0.05734835456311703
760,880,120,0.12,0.05834025978669524
764,882,118,0.118,0.05857453855127096
746,873,127,0.127,0.05812352243438363
692,846,154,0.154,0.056958988565951586
796,898,102,0.102,0.05815776388719678
756,878,122,0.122,0.05807972573116422
820,910,90,0.09,0.05787382960692048
826,913,87,0.087,0.05863083391264081
712,856,144,0.144,0.056234106838703155
800,900,100,0.1,0.057291097212582826
768,884,116,0.116,0.05647389616817236
726,863,137,0.137,0.05740118961781263
810,905,95,0.095,0.0570540914721787
746,873,127,0.127,0.057080262824893
768,884,116,0.116,0.05649824015051126
708,854,146,0.146,0.05512183645367622
748,874,126,0.126,0.05667784541100264
784,892,108,0.108,0.054750942319631575
778,889,111,0.111,0.05570178792998195
750,875,125,0.125,0.05642983977496624
688,844,156,0.156,0.05755060643702745
766,883,117,0.117,0.05680891009420157
738,869,131,0.131,0.05643328732252121
794,897,103,0.103,0.05654377732053399
808,904,96,0.096,0.0566621459685266
718,859,141,0.141,0.05558849507570267
746,873,127,0.127,0.05751650764793158
726,863,137,0.137,0.05621373273432255
766,883,117,0.117,0.05739211294054985
816,908,92,0.092,0.05847814279049635
778,889,111,0.111,0.05709726528450847
762,881,119,0.119,0.05774357830360532
786,893,107,0.107,0.05590584115684032
804,902,98,0.098,0.05731421014666557
772,886,114,0.114,0.05682952096685767
846,923,77,0.077,0.056044230192899704
676,838,162,0.162,0.05504654508456588
766,883,117,0.117,0.055141495503485204
768,884,116,0.116,0.056164145559072495
746,873,127,0.127,0.053985930640250444
784,892,108,0.108,0.0547145122513175
732,866,134,0.134,0.05453441219776869
784,892,108,0.108,0.05396464359015227
778,889,111,0.111,0.05558424997329712
754,877,123,0.123,0.055234343014657496
702,851,149,0.149,0.05378866422176361
752,876,124,0.124,0.055124329093843696
742,871,129,0.129,0.055881133198738095
794,897,103,0.103,0.05689013745635748
756,878,122,0.122,0.056605761144310235
756,878,122,0.122,0.056134077813476325
730,865,135,0.135,0.055711923979222776
728,864,136,0.136,0.05733810534328222
790,895,105,0.105,0.057512183506041765
746,873,127,0.127,0.05732125437259674
732,866,134,0.134,0.0568627880141139
772,886,114,0.114,0.056208037190139296
706,853,147,0.147,0.057540808003395796
742,871,129,0.129,0.058122436501085756
702,851,149,0.149,0.058526313915848734
724,862,138,0.138,0.0568788397423923
794,897,103,0.103,0.058474522296339274
686,843,157,0.157,0.058018848337233066
752,876,124,0.124,0.057342425473034385
756,878,122,0.122,0.05993049156293273
810,905,95,0.095,0.05944550269842148
746,873,127,0.127,0.058386651642620566
772,886,114,0.114,0.06028584753349423
732,866,134,0.134,0.05854702527076006
824,912,88,0.088,0.05958716036006808
724,862,138,0.138,0.057655520774424075
714,857,143,0.143,0.057368467710912224
706,853,147,0.147,0.05775407397001982
776,888,112,0.112,0.05681448785215616
730,865,135,0.135,0.057542298670858145
786,893,107,0.107,0.057556126210838554
764,882,118,0.118,0.057950275994837284
794,897,103,0.103,0.05850771227478981
718,859,141,0.141,0.05876335736736655
696,848,152,0.152,0.0580619497038424
780,890,110,0.11,0.05906363517045975
714,857,143,0.143,0.05686058539524674
790,895,105,0.105,0.05818207884579897
794,897,103,0.103,0.058558922946453096
714,857,143,0.143,0.05668429064750671
668,834,166,0.166,0.05702220315858722
784,892,108,0.108,0.05813031691685319
760,880,120,0.12,0.058581407602876424
772,886,114,0.114,0.05702849555015564
772,886,114,0.114,0.05804829302802682
824,912,88,0.088,0.05659478909149766
810,905,95,0.095,0.05731639973074198
774,887,113,0.113,0.05604091578722
784,892,108,0.108,0.05463855595141649
802,901,99,0.099,0.05430447899922729
728,864,136,0.136,0.05416829480230808
740,870,130,0.13,0.05373576753586531
752,876,124,0.124,0.05338847890868783
684,842,158,0.158,0.053463393088430164
762,881,119,0.119,0.05266757031902671
728,864,136,0.136,0.053694043211638925
800,900,100,0.1,0.05489202694222331
776,888,112,0.112,0.05493208153918386
806,903,97,0.097,0.053702527593821284
752,876,124,0.124,0.054572701096534726
750,875,125,0.125,0.05333637485653162
782,891,109,0.109,0.05321568199247122
770,885,115,0.115,0.05273998694866896
736,868,132,0.132,0.054499428734183314
754,877,123,0.123,0.053178575795143845
764,882,118,0.118,0.05245320775359869
806,903,97,0.097,0.053906095076352356
740,870,130,0.13,0.052027023028582337
722,861,139,0.139,0.052774252083152534
764,882,118,0.118,0.05185063484311104
754,877,123,0.123,0.05151845072954893
774,887,113,0.113,0.05210126388072968
778,889,111,0.111,0.0528381886407733
766,883,117,0.117,0.05256134479492903
790,895,105,0.105,0.05279418473690748
794,897,103,0.103,0.05285851703956723
768,884,116,0.116,0.0520467514693737
714,857,143,0.143,0.05095205493271351
770,885,115,0.115,0.05261550747975707
748,874,126,0.126,0.05200546599179506
780,890,110,0.11,0.051271322056651115
656,828,172,0.172,0.05114799301326275
754,877,123,0.123,0.05302922100201249
756,878,122,0.122,0.05188480233773589
758,879,121,0.121,0.05165446470677853
762,881,119,0.119,0.05206230867654085
770,885,115,0.115,0.05168082298338413
700,850,150,0.15,0.052219768781214954
824,912,88,0.088,0.05306171512976289
794,897,103,0.103,0.05240070604905486
770,885,115,0.115,0.05249837402999401
760,880,120,0.12,0.05210214922577143
710,855,145,0.145,0.05168599100783467
784,892,108,0.108,0.052304368387907745
798,899,101,0.101,0.051460022125393155
816,908,92,0.092,0.05260334088653326
802,901,99,0.099,0.04972546247020364
734,867,133,0.133,0.050651270136237145
734,867,133,0.133,0.05057113584876061
770,885,115,0.115,0.04981277528777719
740,870,130,0.13,0.05023781848698854
798,899,101,0.101,0.04906262827292085
772,886,114,0.114,0.04969079321250319
752,876,124,0.124,0.049715422973036764
742,871,129,0.129,0.04999799020588398
742,871,129,0.129,0.048568341210484506
824,912,88,0.088,0.05069233775138855
738,869,131,0.131,0.05017114114388824
762,881,119,0.119,0.05021327433735132
738,869,131,0.131,0.04980745018646121
742,871,129,0.129,0.048521748561412094
760,880,120,0.12,0.04858332881331444
762,881,119,0.119,0.04911007355898619
774,887,113,0.113,0.048918671684339644
802,901,99,0.099,0.049449053052812816
676,838,162,0.162,0.05032944834977388
778,889,111,0.111,0.04907904486358166
786,893,107,0.107,0.04915554285421968
774,887,113,0.113,0.049575436420738694
724,862,138,0.138,0.04917133148014546
802,901,99,0.099,0.04977584163472056
754,877,123,0.123,0.04960112995654344
720,860,140,0.14,0.04987450685352087
776,888,112,0.112,0.049506143536418676
784,892,108,0.108,0.0497782374881208
788,894,106,0.106,0.05039271905273199
744,872,128,0.128,0.050892744425684214
782,891,109,0.109,0.04977057876437902
782,891,109,0.109,0.051047982532531025
724,862,138,0.138,0.05013537634164095
754,877,123,0.123,0.050055874712765215
768,884,116,0.116,0.05024017385020852
790,895,105,0.105,0.05085712323710322
782,891,109,0.109,0.04873344604671002
830,915,85,0.085,0.049661364816129205
756,878,122,0.122,0.04966843166947365
716,858,142,0.142,0.04924696303904057
756,878,122,0.122,0.04924167931824923
702,851,149,0.149,0.050197802651673555
708,854,146,0.146,0.04864788381010294
760,880,120,0.12,0.049657037500292066
804,902,98,0.098,0.04994178856164217
726,863,137,0.137,0.05082465595006943
800,900,100,0.1,0.0498465267457068
814,907,93,0.093,0.04960820266604424
768,884,116,0.116,0.05043663045018911
832,916,84,0.084,0.04995107777044177
786,893,107,0.107,0.051257497128099204
754,877,123,0.123,0.04836192686110735
732,866,134,0.134,0.04869160494953394
788,894,106,0.106,0.049763812255114316
786,893,107,0.107,0.04906396514549852
788,894,106,0.106,0.04698572625219822
810,905,95,0.095,0.04872982313111424
846,923,77,0.077,0.0490331199541688
798,899,101,0.101,0.0474016643203795
780,890,110,0.11,0.04684853198006749
746,873,127,0.127,0.045959000140428544
740,870,130,0.13,0.04615045876055956
750,875,125,0.125,0.04600569290667772
736,868,132,0.132,0.04622170849889517
806,903,97,0.097,0.04666719408705831
732,866,134,0.134,0.04649528547003865
768,884,116,0.116,0.046027836915105584
792,896,104,0.104,0.04729312005639076
794,897,103,0.103,0.04675552673265338
746,873,127,0.127,0.0462502514757216
732,866,134,0.134,0.04799624127149582
736,868,132,0.132,0.047348864644765856
796,898,102,0.102,0.04850020010024309
720,860,140,0.14,0.04848696631193161
780,890,110,0.11,0.049271014925092456
710,855,145,0.145,0.05033898394927382
710,855,145,0.145,0.04972745470330119
730,865,135,0.135,0.04859060918539763
792,896,104,0.104,0.04967171481251716
742,871,129,0.129,0.04994077816605568
786,893,107,0.107,0.05038577434420586
712,856,144,0.144,0.0496173574142158
750,875,125,0.125,0.05083591116219759
798,899,101,0.101,0.050685313686728475
808,904,96,0.096,0.051779309011995796
802,901,99,0.099,0.05210973853617907
788,894,106,0.106,0.05100500591099262
788,894,106,0.106,0.05023878154531121
722,861,139,0.139,0.04981931810453534
786,893,107,0.107,0.04908183867484331
800,900,100,0.1,0.049206806544214485
752,876,124,0.124,0.048632341708987954
784,892,108,0.108,0.04779715291410685
802,901,99,0.099,0.048692153219133616
748,874,126,0.126,0.047632196869701146
758,879,121,0.121,0.04789880631119013
810,905,95,0.095,0.04765307995676994
756,878,122,0.122,0.04861268749833107
754,877,123,0.123,0.04787179521098733
770,885,115,0.115,0.04782731968536973
756,878,122,0.122,0.046405572412535546
776,888,112,0.112,0.04659792496263981
788,894,106,0.106,0.04641477578319609
712,856,144,0.144,0.04566997218877077
714,857,143,0.143,0.04667716375738382
702,851,149,0.149,0.04708922300487757
702,851,149,0.149,0.04658062367513776
722,861,139,0.139,0.047479277625679966
748,874,126,0.126,0.04845244201272726
828,914,86,0.086,0.04952519078180194
750,875,125,0.125,0.04840350107476115
732,866,134,0.134,0.049183168072253466
782,891,109,0.109,0.04943142321333289
788,894,106,0.106,0.05011603143811226
736,868,132,0.132,0.049176464095711706
744,872,128,0.128,0.0502195369489491
752,876,124,0.124,0.04863703906536102
752,876,124,0.124,0.04923998062312603
736,868,132,0.132,0.04959857861697674
754,877,123,0.123,0.0491210390329361
740,870,130,0.13,0.04855486312881112
802,901,99,0.099,0.04951201593503356
726,863,137,0.137,0.04885927265137434
714,857,143,0.143,0.047750702071934936
728,864,136,0.136,0.048392997521907094
782,891,109,0.109,0.04868758092448115
726,863,137,0.137,0.049846373077481985
826,913,87,0.087,0.050747880037873984
762,881,119,0.119,0.04879484666883945
772,886,114,0.114,0.04959576693549752
718,859,141,0.141,0.04888831574842334
782,891,109,0.109,0.0500343568995595
834,917,83,0.083,0.04967752788960934
762,881,119,0.119,0.049124988220632076
766,883,117,0.117,0.048234866846352815
790,895,105,0.105,0.048821283791214226
768,884,116,0.116,0.04704136169329286
762,881,119,0.119,0.04705517903342843
824,912,88,0.088,0.04778805996850133
790,895,105,0.105,0.0467031483463943
784,892,108,0.108,0.046554605308920145
774,887,113,0.113,0.04652188593521714
810,905,95,0.095,0.04680415223166347
784,892,108,0.108,0.046186301726847886
744,872,128,0.128,0.04638150150328874
784,892,108,0.108,0.04578245742619037
828,914,86,0.086,0.04480361222103238
756,878,122,0.122,0.04505312003567815
834,917,83,0.083,0.04481537475064397
748,874,126,0.126,0.04385899417847395
762,881,119,0.119,0.042857466582208875
738,869,131,0.131,0.04404710165411234
810,905,95,0.095,0.04424543555825949
764,882,118,0.118,0.04376219179853797
736,868,132,0.132,0.042557569243013856
764,882,118,0.118,0.043252516977489
720,860,140,0.14,0.04357721382565796
802,901,99,0.099,0.04386300409212709
764,882,118,0.118,0.04445621674321592
760,880,120,0.12,0.044558280024677516
808,904,96,0.096,0.043425100836902854
742,871,129,0.129,0.04371530684456229
754,877,123,0.123,0.04478754838183522
764,882,118,0.118,0.04517356732487678
744,872,128,0.128,0.04343509798124433
834,917,83,0.083,0.044450464643537996
772,886,114,0.114,0.044120184686034916
746,873,127,0.127,0.04426921117305756
736,868,132,0.132,0.044299773192033175
700,850,150,0.15,0.04418490994721651
782,891,109,0.109,0.04482128917053342
764,882,118,0.118,0.04495055275410414
682,841,159,0.159,0.04561170931532979
770,885,115,0.115,0.04636681396886706
736,868,132,0.132,0.04592329189553857
766,883,117,0.117,0.046331490859389306
742,871,129,0.129,0.04745867707952857
740,870,130,0.13,0.04779250521585345
776,888,112,0.112,0.04727750651165843
738,869,131,0.131,0.04728181150183081
684,842,158,0.158,0.046345922086387874
736,868,132,0.132,0.04736264365166426
750,875,125,0.125,0.047555701054632665
768,884,116,0.116,0.04724680470302701
782,891,109,0.109,0.04767701314017177
720,860,140,0.14,0.04935457711666823
804,902,98,0.098,0.04919596168026328
680,840,160,0.16,0.0504245068654418
784,892,108,0.108,0.04842928354069591
806,903,97,0.097,0.048284067276865246
772,886,114,0.114,0.04782681255415082
756,878,122,0.122,0.047977291125804185
776,888,112,0.112,0.04845132001489401
790,895,105,0.105,0.047878732793033126
766,883,117,0.117,0.04823924330621958
730,865,135,0.135,0.04645667204633355
772,886,114,0.114,0.04522427216172218
778,889,111,0.111,0.04651237964630127
740,870,130,0.13,0.04675581612810493
786,893,107,0.107,0.04697138091176748
706,853,147,0.147,0.045655518805608156
742,871,129,0.129,0.046354560390114784
782,891,109,0.109,0.045915657319128514
760,880,120,0.12,0.04572006439417601
728,864,136,0.136,0.04670632015541196
762,881,119,0.119,0.04577731350809336
776,888,112,0.112,0.045185548359528184
788,894,106,0.106,0.04606193866953254
758,879,121,0.121,0.04689983133599162
808,904,96,0.096,0.045673166148364544
802,901,99,0.099,0.0455354697406292
778,889,111,0.111,0.04515892568230629
772,886,114,0.114,0.04561542515084147
704,852,148,0.148,0.04481056004017592
740,870,130,0.13,0.04368087693676353
816,908,92,0.092,0.0444543985016644
754,877,123,0.123,0.04532605885714293
704,852,148,0.148,0.04387283407896757
746,873,127,0.127,0.04431968630664051
746,873,127,0.127,0.043526098988950254
742,871,129,0.129,0.04490490086749196
766,883,117,0.117,0.04459297532960772
792,896,104,0.104,0.043568750692531466
768,884,116,0.116,0.04371877477318049
768,884,116,0.116,0.04414405746757984
802,901,99,0.099,0.04356386034190655
810,905,95,0.095,0.04366404115781188
728,864,136,0.136,0.04315079737827182
790,895,105,0.105,0.04303490602783859
734,867,133,0.133,0.043273348446935415
768,884,116,0.116,0.042610108094289896
754,877,123,0.123,0.04254163493216038
758,879,121,0.121,0.04264099564403295
816,908,92,0.092,0.041881414184346794
806,903,97,0.097,0.041439303701743486
824,912,88,0.088,0.041771509010344744
752,876,124,0.124,0.04077714111283422
802,901,99,0.099,0.04138741810806096
814,907,93,0.093,0.04133039188757539
780,890,110,0.11,0.04120948848314583
782,891,109,0.109,0.04086183015443385
776,888,112,0.112,0.041496102867648
728,864,136,0.136,0.04019363516755402
812,906,94,0.094,0.039874112829566
766,883,117,0.117,0.03943284605816007
798,899,101,0.101,0.040082743963226676
738,869,131,0.131,0.03986678765900433
784,892,108,0.108,0.03917448503151536
740,870,130,0.13,0.040734665067866445
710,855,145,0.145,0.03986664961092174
710,855,145,0.145,0.040481930773705245
682,841,159,0.159,0.04079515841789544
742,871,129,0.129,0.04086804092861712
778,889,111,0.111,0.041281298702582715
788,894,106,0.106,0.04216425622999668
842,921,79,0.079,0.0417029067799449
802,901,99,0.099,0.04073687332868576
770,885,115,0.115,0.04086785314045847
740,870,130,0.13,0.03991415913961828
778,889,111,0.111,0.04053252375684679
762,881,119,0.119,0.040457694582641125
822,911,89,0.089,0.04068770287744701
730,865,135,0.135,0.03982485905848444
746,873,127,0.127,0.04025920518115163
784,892,108,0.108,0.039706969356164336
764,882,118,0.118,0.040357558701187374
820,910,90,0.09,0.04018795680254698
720,860,140,0.14,0.03922360600344837
756,878,122,0.122,0.03937392572313547
724,862,138,0.138,0.04068790826015174
738,869,131,0.131,0.04097145964764059
784,892,108,0.108,0.0398194756899029
768,884,116,0.116,0.04041812217235565
786,893,107,0.107,0.041299351308494804
776,888,112,0.112,0.04115463226661086
700,850,150,0.15,0.04082458672858775
790,895,105,0.105,0.0407228634878993
766,883,117,0.117,0.040543800465762614
758,879,121,0.121,0.04044764475338161
764,882,118,0.118,0.03989572712220252
814,907,93,0.093,0.04029969860799611
774,887,113,0.113,0.040223129386082294
758,879,121,0.121,0.03904086665250361
776,888,112,0.112,0.038029497340321544
790,895,105,0.105,0.0387173483222723
788,894,106,0.106,0.039149305496364833
786,893,107,0.107,0.039094541674479844
726,863,137,0.137,0.03888434207625687
702,851,149,0.149,0.03878744934685528
776,888,112,0.112,0.03876901619136333
776,888,112,0.112,0.04011654649302363
770,885,115,0.115,0.039223092373460534
726,863,137,0.137,0.039169724894687535
706,853,147,0.147,0.04020020883344114
760,880,120,0.12,0.04052708456292749
746,873,127,0.127,0.040122647991403936
748,874,126,0.126,0.0408449715282768
810,905,95,0.095,0.04159674072638154
742,871,129,0.129,0.04023939068615436
724,862,138,0.138,0.04094447536766529
772,886,114,0.114,0.041222256049513815
748,874,126,0.126,0.04029969353601336
736,868,132,0.132,0.040142381416633725
786,893,107,0.107,0.040922677172347904
832,916,84,0.084,0.041822937631979584
700,850,150,0.15,0.03968027560971677
788,894,106,0.106,0.04155542600341141
788,894,106,0.106,0.04004943472519517
814,907,93,0.093,0.03987222520634532
760,880,120,0.12,0.0404050756059587
738,869,131,0.131,0.040106181709095835
750,875,125,0.125,0.0400673641692847
814,907,93,0.093,0.04044511210732162
784,892,108,0.108,0.04001623885892332
810,905,95,0.095,0.0396119989361614
776,888,112,0.112,0.03915211778692901
742,871,129,0.129,0.03878979383595288
740,870,130,0.13,0.03899551706202328
768,884,116,0.116,0.040006609939038755
710,855,145,0.145,0.039397101992741226
796,898,102,0.102,0.03945052975974977
722,861,139,0.139,0.039562877882272
714,857,143,0.143,0.03928556995652616
724,862,138,0.138,0.040606844566762446
716,858,142,0.142,0.04026070976629853
798,899,101,0.101,0.0403266001585871
788,894,106,0.106,0.040236531222239136
738,869,131,0.131,0.041096084157004956
656,828,172,0.172,0.04098653061315417
796,898,102,0.102,0.04063262856937945
766,883,117,0.117,0.0410715553984046
768,884,116,0.116,0.04081049831584096
764,882,118,0.118,0.040789316538721324
758,879,121,0.121,0.041585728108882905
758,879,121,0.121,0.04058555926010013
800,900,100,0.1,0.040817993581295016
806,903,97,0.097,0.04092795844189823
770,885,115,0.115,0.04006157719157636
746,873,127,0.127,0.039398627433925866
780,890,110,0.11,0.039297118408605454
772,886,114,0.114,0.039658259723335504
756,878,122,0.122,0.040038712065666913
732,866,134,0.134,0.040187067149206994
760,880,120,0.12,0.039205914227291944
796,898,102,0.102,0.03874575173854828
762,881,119,0.119,0.039829346233978866
698,849,151,0.151,0.03944292360916734
732,866,134,0.134,0.039280827637761834
756,878,122,0.122,0.03994659864716232
796,898,102,0.102,0.03956729912757873
744,872,128,0.128,0.039499463891610506
818,909,91,0.091,0.039414908634498716
772,886,114,0.114,0.03866679126210511
722,861,139,0.139,0.03835415527969599
738,869,131,0.131,0.03918820196203888
746,873,127,0.127,0.03874903527833522
760,880,120,0.12,0.03958718438073993
762,881,119,0.119,0.04021410900913179
748,874,126,0.126,0.03993624467775226
796,898,102,0.102,0.04066681338846684
758,879,121,0.121,0.04039858772791922
724,862,138,0.138,0.04117285867780447
762,881,119,0.119,0.040341659124940636
772,886,114,0.114,0.040273681161925194
696,848,152,0.152,0.04073433793894947
796,898,102,0.102,0.039702406398952006
742,871,129,0.129,0.040638652361929414
764,882,118,0.118,0.04019777148589492
770,885,115,0.115,0.04064562320150435
702,851,149,0.149,0.039681399185210464
764,882,118,0.118,0.04065796971134841
782,891,109,0.109,0.04042124421335757
812,906,94,0.094,0.04054162641428411
744,872,128,0.128,0.03998852127417922
706,853,147,0.147,0.040125484174117446
742,871,129,0.129,0.0393071876950562
828,914,86,0.086,0.040240224301815036
784,892,108,0.108,0.04021049191989005
790,895,105,0.105,0.0401103386040777
822,911,89,0.089,0.03958726526983082
734,867,133,0.133,0.038928001504391435
808,904,96,0.096,0.04030315084569156
694,847,153,0.153,0.03987610441446304
788,894,106,0.106,0.0391189915202558
760,880,120,0.12,0.0401092733964324
750,875,125,0.125,0.038755897797644136
798,899,101,0.101,0.03994876613654196
774,887,113,0.113,0.03812669508345425
750,875,125,0.125,0.038509914349764585
736,868,132,0.132,0.03858632495626807
794,897,103,0.103,0.039500110171735284
778,889,111,0.111,0.038822104016318915
816,908,92,0.092,0.03942235570587218
788,894,106,0.106,0.03909014090150595
762,881,119,0.119,0.038703906012699005
730,865,135,0.135,0.038552653266116975
756,878,122,0.122,0.038853169301524756
818,909,91,0.091,0.03811206042580306
776,888,112,0.112,0.03824070817604661
744,872,128,0.128,0.03868016100116074
774,887,113,0.113,0.03875547640956938
760,880,120,0.12,0.03835865067876875
770,885,115,0.115,0.03764574487134814
746,873,127,0.127,0.03862309215962887
806,903,97,0.097,0.039153529070317744
756,878,122,0.122,0.038936214407905935
764,882,118,0.118,0.03895945614390075
728,864,136,0.136,0.038559912962839005
784,892,108,0.108,0.038481099681928754
772,886,114,0.114,0.037397775163874034
778,889,111,0.111,0.03888938928209245
782,891,109,0.109,0.03883700848929584
800,900,100,0.1,0.040007073683664206
754,877,123,0.123,0.03984713421948254
746,873,127,0.127,0.03862013107724488
810,905,95,0.095,0.038816615572199224
796,898,102,0.102,0.03870144546404481
778,889,111,0.111,0.03917803647555411
808,904,96,0.096,0.03961688619852066
828,914,86,0.086,0.0391314736828208
750,875,125,0.125,0.0383261309042573
718,859,141,0.141,0.038005757985636594
738,869,131,0.131,0.03764835358224809
750,875,125,0.125,0.03850659870356321
804,902,98,0.098,0.037514995485544204
766,883,117,0.117,0.03850467112287879
772,886,114,0.114,0.038081511532887816
738,869,131,0.131,0.037557997059077024
678,839,161,0.161,0.039658945091068744
714,857,143,0.143,0.039067399196326735
768,884,116,0.116,0.03966255150549114
718,859,141,0.141,0.040378265473991634
800,900,100,0.1,0.03968613709136844
726,863,137,0.137,0.03990282984450459
782,891,109,0.109,0.039530045758932826
786,893,107,0.107,0.039958985313773156
756,878,122,0.122,0.040426461534574624
708,854,146,0.146,0.04018420086428523
780,890,110,0.11,0.04064962215162814
786,893,107,0.107,0.04050980650447309
768,884,116,0.116,0.04089177451096475
722,861,139,0.139,0.03976224640011788
808,904,96,0.096,0.039831600861623885
708,854,146,0.146,0.04070286914333701
784,892,108,0.108,0.039804622177034614
792,896,104,0.104,0.03925370897911489
776,888,112,0.112,0.04028514574281871
714,857,143,0.143,0.03915150398947299
784,892,108,0.108,0.0410245596896857
744,872,128,0.128,0.040053171847015616
720,860,140,0.14,0.03993955564685166
770,885,115,0.115,0.040558378664776684
760,880,120,0.12,0.0416160237044096
768,884,116,0.116,0.04203613469935954
698,849,151,0.151,0.040628416640684006
772,886,114,0.114,0.04117480800114572
800,900,100,0.1,0.041113135561347006
778,889,111,0.111,0.04124802091345191
806,903,97,0.097,0.04118876795843244
744,872,128,0.128,0.04115650635585189
812,906,94,0.094,0.04172062490880489
790,895,105,0.105,0.040015399280935525
796,898,102,0.102,0.04040487826801836
734,867,133,0.133,0.04016404777392745
768,884,116,0.116,0.04016902761533856
