log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
786,907,93,0.093,0.1466151749990801
696,870,130,0.13,0.14871031398822573
757,896,104,0.104,0.13596788685510405
735,890,110,0.11,0.12923698042542184
788,912,88,0.088,0.13804905471412787
782,907,93,0.093,0.08158082531774762
785,907,93,0.093,0.0751050375572572
733,882,118,0.118,0.07534136340390632
832,929,71,0.071,0.046452273212511656
826,928,72,0.072,0.046199961411582335
853,940,60,0.06,0.05331024619352048
803,918,82,0.082,0.03851905599979628
891,956,44,0.044,0.04135498808751539
869,945,55,0.055,0.028557850622899353
817,919,81,0.081,0.03292791043165235
844,938,62,0.062,0.02625835301400575
844,937,63,0.063,0.03164154960912335
799,912,88,0.088,0.024662264906044683
779,905,95,0.095,0.028628469579412993
788,909,91,0.091,0.029362321545550473
806,923,77,0.077,0.02601695750645635
807,920,80,0.08,0.02014225580160492
825,926,74,0.074,0.02176437081712905
858,941,59,0.059,0.020915732549436187
806,920,80,0.08,0.029380264360429835
803,919,81,0.081,0.023756368281803147
839,934,66,0.066,0.022189876615894364
784,905,95,0.095,0.026839732387345848
805,920,80,0.08,0.021398374877366875
868,945,55,0.055,0.01965617010136765
842,940,60,0.06,0.018267082331488823
826,932,68,0.068,0.028379369006882798
831,933,67,0.067,0.022502172463094695
844,936,64,0.064,0.01994937775336706
849,939,61,0.061,0.023863835038380275
808,920,80,0.08,0.02474300447824548
784,912,88,0.088,0.02658810606759225
771,903,97,0.097,0.02487592672043762
804,922,78,0.078,0.02746960590436447
838,935,65,0.065,0.02047724356522832
845,935,65,0.065,0.02157896393420562
894,954,46,0.046,0.01266796684891807
802,917,83,0.083,0.017029813969119515
775,906,94,0.094,0.019768249325787267
905,961,39,0.039,0.016023413976452475
824,930,70,0.07,0.014975486794499376
794,926,74,0.074,0.018284950203582596
785,915,85,0.085,0.018652518415967052
835,932,68,0.068,0.014639899369272256
783,909,91,0.091,0.017324444596975738
824,927,73,0.073,0.022364698800680118
758,898,102,0.102,0.023263028776344626
824,929,71,0.071,0.02482378485240747
789,914,86,0.086,0.02432251058469642
802,922,78,0.078,0.021594637097129037
808,920,80,0.08,0.02178569401651602
879,952,48,0.048,0.02314230606345967
846,934,66,0.066,0.026557932554462895
843,935,65,0.065,0.031438170555436004
786,911,89,0.089,0.028666143951419955
782,912,88,0.088,0.02921130032447188
799,912,88,0.088,0.02651023553798845
776,913,87,0.087,0.03463418599648102
820,923,77,0.077,0.025548131051962374
824,926,74,0.074,0.027610023992019905
773,903,97,0.097,0.03258401954019212
862,947,53,0.053,0.02250297243721414
813,916,84,0.084,0.026814390963643988
767,900,100,0.1,0.02356477299354181
836,934,66,0.066,0.029281087362372588
907,963,37,0.037,0.02219149510758713
868,950,50,0.05,0.02090184544828483
836,933,67,0.067,0.022271561990173994
776,909,91,0.091,0.03132302159137353
824,921,79,0.079,0.020471604121472822
804,922,78,0.078,0.02816443300518857
819,921,79,0.079,0.02137582631700167
817,926,74,0.074,0.025621928334378055
848,936,64,0.064,0.01889283974007313
819,929,71,0.071,0.02478199838632601
830,932,68,0.068,0.024057979579423502
805,920,80,0.08,0.022954070702696724
779,908,92,0.092,0.03218972078243449
873,950,50,0.05,0.018808521060167605
855,940,60,0.06,0.023386518457555665
828,931,69,0.069,0.03171079582123718
826,933,67,0.067,0.03068703089617074
849,939,61,0.061,0.024672876690958405
813,919,81,0.081,0.03614316750004525
846,938,62,0.062,0.025187289568593032
803,918,82,0.082,0.03584781078602611
855,943,57,0.057,0.03105930532371616
842,938,62,0.062,0.037274876834267244
838,933,67,0.067,0.035955621515334005
795,914,86,0.086,0.04462491324154576
811,923,77,0.077,0.04066554173134577
792,912,88,0.088,0.04402062125770112
817,923,77,0.077,0.04577043522594846
829,925,75,0.075,0.04351251012918078
802,919,81,0.081,0.04449590884133821
829,930,70,0.07,0.047765413835565096
830,930,70,0.07,0.04874809955780398
823,925,75,0.075,0.049835645485182795
799,915,85,0.085,0.05695355366996557
818,923,77,0.077,0.055562386003420956
752,898,102,0.102,0.07031646865691431
812,925,75,0.075,0.05395095425585171
821,928,72,0.072,0.05803278610087068
833,928,72,0.072,0.05714780041660975
823,919,81,0.081,0.056409976655776975
810,923,77,0.077,0.05997927939666147
835,932,68,0.068,0.05661736723323065
903,958,42,0.042,0.055320805643532596
835,931,69,0.069,0.054570993267653196
837,934,66,0.066,0.05416993290712526
776,910,90,0.09,0.07154779316427852
820,922,78,0.078,0.06305283366547405
813,922,78,0.078,0.05992509114002735
794,919,81,0.081,0.05208497664562923
845,937,63,0.063,0.057207771681709915
861,944,56,0.056,0.05359619129977379
853,937,63,0.063,0.044805100245608916
795,913,87,0.087,0.05449854771566544
829,929,71,0.071,0.04725565803885649
826,926,74,0.074,0.03804676664940234
889,955,45,0.045,0.035821234748777554
804,919,81,0.081,0.04122975391298766
870,944,56,0.056,0.034016969243621534
845,939,61,0.061,0.03271629642530644
755,901,99,0.099,0.04229803642840693
768,902,98,0.098,0.03885149218511265
836,928,72,0.072,0.030474167366717354
771,905,95,0.095,0.03814522476997269
814,924,76,0.076,0.03998007224719077
800,920,80,0.08,0.0280053514046528
830,932,68,0.068,0.027017705105382164
798,921,79,0.079,0.03505554184452399
865,944,56,0.056,0.02980767650713517
860,938,62,0.062,0.03244662349123007
803,918,82,0.082,0.03159610106172193
787,915,85,0.085,0.03734326697651704
828,930,70,0.07,0.03188857056700766
808,922,78,0.078,0.02944051054425637
826,931,69,0.069,0.033830927654616746
805,920,80,0.08,0.03543988419565079
829,931,69,0.069,0.027927258466013256
718,882,118,0.118,0.04665832865423761
813,923,77,0.077,0.03106652835241664
816,922,78,0.078,0.028041702930379758
835,928,72,0.072,0.034312549292493146
762,899,101,0.101,0.03408244359868888
857,939,61,0.061,0.0329918584879772
806,918,82,0.082,0.02649227411884033
812,925,75,0.075,0.033599889716263306
791,914,86,0.086,0.032516365224752576
818,926,74,0.074,0.03268462871209323
785,908,92,0.092,0.0361643087509579
831,933,67,0.067,0.04000880869792826
824,926,74,0.074,0.04177455885780347
818,926,74,0.074,0.05631517233982527
777,903,97,0.097,0.05021104604123325
836,929,71,0.071,0.057614361086039255
795,912,88,0.088,0.05730665984386405
804,917,83,0.083,0.0564907247401501
848,936,64,0.064,0.06048003916478902
755,894,106,0.106,0.07762361442162048
849,937,63,0.063,0.07558845663139348
792,909,91,0.091,0.08992830637360626
717,879,121,0.121,0.09910160163367379
819,921,79,0.079,0.11263007409301108
801,916,84,0.084,0.11099222592422076
814,920,80,0.08,0.10988856951033384
771,902,98,0.098,0.11581788647258945
793,910,90,0.09,0.10839630929762453
809,915,85,0.085,0.11901984688885724
793,907,93,0.093,0.08737755821556804
850,937,63,0.063,0.09369885712318476
830,927,73,0.073,0.09860614316062336
766,897,103,0.103,0.08687926780824133
775,906,94,0.094,0.09861297303171299
766,901,99,0.099,0.09234269854542725
816,921,79,0.079,0.07433178389317303
825,926,74,0.074,0.07377688853453664
811,923,77,0.077,0.08754980295039692
829,927,73,0.073,0.08588107445968955
794,917,83,0.083,0.07950542808059417
789,913,87,0.087,0.08765442504343253
752,892,108,0.108,0.08769295385189892
720,878,122,0.122,0.08477662020116748
841,932,68,0.068,0.0989464184080913
821,926,74,0.074,0.09003244736319407
821,923,77,0.077,0.08450123826439496
763,900,100,0.1,0.08142867582530351
844,933,67,0.067,0.07602009273153269
817,920,80,0.08,0.08721398960032607
771,902,98,0.098,0.0755151750717477
827,929,71,0.071,0.0678599445425838
794,913,87,0.087,0.052547897459710766
809,919,81,0.081,0.060950364676194344
778,904,96,0.096,0.05859204011198392
785,911,89,0.089,0.050530020991364805
855,938,62,0.062,0.05290168121193301
793,910,90,0.09,0.05012483332469885
853,940,60,0.06,0.041047736432663004
784,905,95,0.095,0.050754006893107786
824,923,77,0.077,0.054816504156239405
811,917,83,0.083,0.05825556656041769
808,921,79,0.079,0.05477501866502146
815,925,75,0.075,0.04545969376030378
794,913,87,0.087,0.06087545811996884
837,930,70,0.07,0.053529246922198466
777,903,97,0.097,0.06038766741070623
844,939,61,0.061,0.0439845970419143
870,947,53,0.053,0.04006698194347046
801,916,84,0.084,0.047390846364155435
795,914,86,0.086,0.05752073837797457
878,951,49,0.049,0.038580308515810686
832,927,73,0.073,0.05069385719419851
796,912,88,0.088,0.056768338510117415
779,906,94,0.094,0.05544294437269056
862,943,57,0.057,0.04458085067448349
834,928,72,0.072,0.05383523853402059
814,920,80,0.08,0.055041514795070724
784,909,91,0.091,0.06003710723363457
767,902,98,0.098,0.05475598934286896
791,912,88,0.088,0.053438476955843084
821,922,78,0.078,0.05291653580833807
818,928,72,0.072,0.06166533179428326
826,923,77,0.077,0.0642201766810344
816,927,73,0.073,0.06308157224655105
837,937,63,0.063,0.07078421361807531
848,935,65,0.065,0.07793148447402615
790,911,89,0.089,0.06842717564151427
804,916,84,0.084,0.07712280161507136
788,908,92,0.092,0.07355485298467446
860,939,61,0.061,0.06276529769745284
776,911,89,0.089,0.07040915034415202
782,912,88,0.088,0.07576770544564851
798,909,91,0.091,0.0557371751505503
851,938,62,0.062,0.06310164258577439
821,923,77,0.077,0.05742212017689016
771,899,101,0.101,0.058267066828057594
790,908,92,0.092,0.04564705748728993
828,929,71,0.071,0.03780199846174375
773,903,97,0.097,0.03156222337248664
796,914,86,0.086,0.02967856588346132
828,928,72,0.072,0.03292490260257641
814,922,78,0.078,0.027736008012730066
806,917,83,0.083,0.02534554661907552
820,921,79,0.079,0.024261333013103764
859,942,58,0.058,0.026086368935091513
816,922,78,0.078,0.028612772614135678
818,927,73,0.073,0.031906070559590376
772,901,99,0.099,0.026958846259378645
777,905,95,0.095,0.023858419187937515
769,898,102,0.102,0.0271989405780552
767,901,99,0.099,0.021461228383421998
790,913,87,0.087,0.02739546455366269
871,949,51,0.051,0.025112035794791127
805,925,75,0.075,0.037985931257422195
800,917,83,0.083,0.03832180607830202
810,918,82,0.082,0.04046563853869418
814,923,77,0.077,0.03720667179720581
788,908,92,0.092,0.04085689115573824
817,923,77,0.077,0.038810543393414845
796,912,88,0.088,0.04297926801853956
800,915,85,0.085,0.05164114316914009
806,922,78,0.078,0.05901653516158319
820,923,77,0.077,0.06814488472413757
913,963,37,0.037,0.05495719902674988
832,926,74,0.074,0.05602540643600878
843,934,66,0.066,0.0631573960590602
803,917,83,0.083,0.06837182441419327
806,916,84,0.084,0.07903625110422129
827,928,72,0.072,0.07553382287718358
847,936,64,0.064,0.07433432813592719
830,924,76,0.076,0.07987834000387252
792,911,89,0.089,0.07543490951412167
818,922,78,0.078,0.06649848366188439
857,939,61,0.061,0.07237993788185232
831,930,70,0.07,0.06699727505499324
804,918,82,0.082,0.06653219623222731
820,924,76,0.076,0.06264572179132585
811,924,76,0.076,0.06570777988056982
841,930,70,0.07,0.06754904248513492
791,909,91,0.091,0.06457242076317232
837,930,70,0.07,0.06782935248215467
793,914,86,0.086,0.06918862946342832
835,930,70,0.07,0.06909058240008313
843,934,66,0.066,0.06425635388576359
784,907,93,0.093,0.06036803864320174
842,936,64,0.064,0.06660190829331869
802,917,83,0.083,0.06624897391742582
793,922,78,0.078,0.07081465788312442
794,912,88,0.088,0.07381311539666785
815,921,79,0.079,0.07241167352292524
827,927,73,0.073,0.07289440912209605
851,937,63,0.063,0.0792166069350964
840,931,69,0.069,0.07395744004543534
812,919,81,0.081,0.08174794955784848
836,929,71,0.071,0.09431565235963653
827,928,72,0.072,0.09103807419902447
835,930,70,0.07,0.1192376196947796
798,916,84,0.084,0.1136574511233179
763,898,102,0.102,0.12917197884800463
787,906,94,0.094,0.12854740722411384
757,891,109,0.109,0.13652202305040645
771,899,101,0.101,0.14229973720715827
742,893,107,0.107,0.14431697229575502
768,901,99,0.099,0.14372659237694804
732,888,112,0.112,0.1399740705849647
724,885,115,0.115,0.15452388643856388
643,846,154,0.154,0.15429190883392835
778,911,89,0.089,0.13825167287332898
741,887,113,0.113,0.1555681431142184
752,899,101,0.101,0.13922984522865364
751,896,104,0.104,0.13384444865650955
663,859,141,0.141,0.12877171105723376
790,914,86,0.086,0.12377209651234213
789,910,90,0.09,0.1137662761286686
776,905,95,0.095,0.11056247106023846
723,878,122,0.122,0.1118861000842905
793,909,91,0.091,0.10833999998143228
779,902,98,0.098,0.08201139309126743
808,921,79,0.079,0.094664264457343
772,906,94,0.094,0.07973613245645678
791,910,90,0.09,0.07905458194835929
783,907,93,0.093,0.06915598340992117
706,877,123,0.123,0.06647073621452132
821,925,75,0.075,0.05567251844154492
831,928,72,0.072,0.06202774454161583
838,931,69,0.069,0.06206841344169358
846,937,63,0.063,0.07041094962352192
762,900,100,0.1,0.06237495865632974
755,894,106,0.106,0.05658452805439542
829,929,71,0.071,0.04919872710245312
851,937,63,0.063,0.05208644002689566
786,907,93,0.093,0.05749751543139631
827,926,74,0.074,0.05110102277530246
798,914,86,0.086,0.062267211873029964
812,918,82,0.082,0.05372492047184517
839,930,70,0.07,0.05429969026902121
826,925,75,0.075,0.05062842834198969
853,936,64,0.064,0.05642648910286301
783,908,92,0.092,0.06285453442254399
878,949,51,0.051,0.04991056672594546
812,921,79,0.079,0.06530770758415248
814,921,79,0.079,0.060650932999021565
821,931,69,0.069,0.0525723371784776
822,924,76,0.076,0.047628227348246864
847,933,67,0.067,0.05139674922405533
822,926,74,0.074,0.04512621192460308
889,957,43,0.043,0.05018677413491122
828,929,71,0.071,0.046045515628902876
806,916,84,0.084,0.05567402401255535
903,961,39,0.039,0.04701675769618457
810,924,76,0.076,0.05504836290285118
780,905,95,0.095,0.059651414706142575
870,947,53,0.053,0.05949360975523034
810,921,79,0.079,0.06350529543700972
815,919,81,0.081,0.09026451420698225
842,934,66,0.066,0.06594131311381367
802,915,85,0.085,0.06983143345452027
800,913,87,0.087,0.07161988137363108
784,910,90,0.09,0.0821323535872373
850,939,61,0.061,0.08256905617434461
838,931,69,0.069,0.06924525048912955
812,922,78,0.078,0.08016228802031372
800,915,85,0.085,0.09027055795843358
793,911,89,0.089,0.08575137210481876
797,917,83,0.083,0.09103987534923733
763,902,98,0.098,0.08680821647098572
786,908,92,0.092,0.10053518734018814
782,906,94,0.094,0.09499680878609013
765,899,101,0.101,0.10915767726161447
787,909,91,0.091,0.1118607347576559
767,902,98,0.098,0.0925347179802809
763,900,100,0.1,0.08994023197595812
762,896,104,0.104,0.0908386669788813
758,899,101,0.101,0.09767789702107
756,896,104,0.104,0.10535299471684312
708,874,126,0.126,0.09109983784703514
786,906,94,0.094,0.09024948471604842
719,883,117,0.117,0.08229895805627171
722,883,117,0.117,0.08399136826671416
724,887,113,0.113,0.08569063912661835
792,915,85,0.085,0.08416323990823175
725,880,120,0.12,0.07752121148573633
762,899,101,0.101,0.08616670442097411
738,890,110,0.11,0.07929388582354141
739,892,108,0.108,0.08639605354140693
771,899,101,0.101,0.07592854391362859
755,894,106,0.106,0.07484637355750287
766,897,103,0.103,0.07678777761863347
780,902,98,0.098,0.06979430047357726
778,907,93,0.093,0.0660799056730143
833,923,77,0.077,0.07643423669646067
773,899,101,0.101,0.08793528776438311
766,899,101,0.101,0.07454429272193908
724,885,115,0.115,0.07631566231240113
803,915,85,0.085,0.07625351330579942
765,902,98,0.098,0.08219968338584248
776,903,97,0.097,0.07365648285131007
783,907,93,0.093,0.07726542161878318
781,909,91,0.091,0.08345839888557623
747,886,114,0.114,0.08590491729317917
787,912,88,0.088,0.08642236307884463
774,899,101,0.101,0.08282627355930995
764,899,101,0.101,0.07730835552127106
814,917,83,0.083,0.08519322548184098
723,879,121,0.121,0.08712163190143356
797,912,88,0.088,0.07886800505725479
752,889,111,0.111,0.09539835761593411
759,897,103,0.103,0.08918390490701202
731,885,115,0.115,0.08628937992274048
788,904,96,0.096,0.08288982216874083
761,898,102,0.102,0.09291289631276453
724,876,124,0.124,0.0861729786619044
803,917,83,0.083,0.1068491740110417
828,929,71,0.071,0.08952500341188342
819,920,80,0.08,0.09062412940503745
839,931,69,0.069,0.09115150472463357
817,926,74,0.074,0.08312317762959259
759,895,105,0.105,0.0800854893709383
829,930,70,0.07,0.09119739174362304
830,928,72,0.072,0.07021073274109611
816,919,81,0.081,0.08553512873224488
813,921,79,0.079,0.0785948142729863
814,920,80,0.08,0.06833561734154275
843,932,68,0.068,0.06701977140143996
822,924,76,0.076,0.08037664396417452
811,918,82,0.082,0.08277027006025801
854,935,65,0.065,0.09176289616186421
844,936,64,0.064,0.09068359528243902
756,900,100,0.1,0.09768369956164617
791,907,93,0.093,0.09354196110883052
830,931,69,0.069,0.08636385177846245
796,912,88,0.088,0.08490151856225413
784,910,90,0.09,0.08217114677562684
794,912,88,0.088,0.08332131563497415
846,934,66,0.066,0.08133898904819838
806,919,81,0.081,0.0825213182783962
827,926,74,0.074,0.08588589686332859
819,926,74,0.074,0.0879825232936207
784,911,89,0.089,0.08129361294842863
801,915,85,0.085,0.09232451816412565
821,928,72,0.072,0.08060004819817487
776,904,96,0.096,0.097744568222289
777,905,95,0.095,0.08679127988574369
805,915,85,0.085,0.08103525727491588
810,920,80,0.08,0.07763372457536698
721,869,131,0.131,0.08210529933208928
815,920,80,0.08,0.08777260067940872
874,948,52,0.052,0.09005734236780781
791,910,90,0.09,0.08448657775576557
858,940,60,0.06,0.09381791512705
787,910,90,0.09,0.08748233354946759
758,904,96,0.096,0.07359662100061697
846,934,66,0.066,0.08519422495931994
841,935,65,0.065,0.07945728128370987
786,902,98,0.098,0.0912438811292425
782,904,96,0.096,0.09042925656741568
784,906,94,0.094,0.09227812334869823
822,928,72,0.072,0.08852155887467497
804,912,88,0.088,0.08203675780179004
833,926,74,0.074,0.08276546137128463
790,911,89,0.089,0.08384345429165746
826,925,75,0.075,0.08865186500950208
759,891,109,0.109,0.08205877415306959
761,892,108,0.108,0.07404017387303101
763,898,102,0.102,0.07168404576680609
783,904,96,0.096,0.07937440241355176
804,915,85,0.085,0.06826313861622124
793,912,88,0.088,0.06224909046823065
806,917,83,0.083,0.08133079971353427
822,925,75,0.075,0.06856905675170041
841,931,69,0.069,0.0681819218553772
830,932,68,0.068,0.07362283942390561
813,920,80,0.08,0.0615976925772363
776,904,96,0.096,0.07163432095492583
792,914,86,0.086,0.048087786552287556
814,922,78,0.078,0.04968632136667363
796,913,87,0.087,0.05915271622322555
876,951,49,0.049,0.043507277015310666
815,924,76,0.076,0.04462867763215576
854,944,56,0.056,0.03220153717191495
802,913,87,0.087,0.03918021189533266
790,912,88,0.088,0.044092925442602564
821,924,76,0.076,0.03366791514526227
757,896,104,0.104,0.03033740658786495
878,952,48,0.048,0.042744277139420646
851,938,62,0.062,0.03981320836332392
829,931,69,0.069,0.03829808429791008
834,935,65,0.065,0.03993230838536655
876,948,52,0.052,0.040974066184845
800,917,83,0.083,0.043993218956781065
762,898,102,0.102,0.04121597405459119
832,929,71,0.071,0.055024753282349737
839,937,63,0.063,0.0560834884816559
861,943,57,0.057,0.051034279267330576
831,928,72,0.072,0.055956529889565475
820,927,73,0.073,0.046036859716731174
796,917,83,0.083,0.05707977963067789
831,931,69,0.069,0.05621635413366761
828,924,76,0.076,0.04426653637700535
824,929,71,0.071,0.05627560953334205
809,923,77,0.077,0.056630891368490394
824,927,73,0.073,0.05605535878993177
795,908,92,0.092,0.04402217532938874
861,941,59,0.059,0.059686680372839446
796,913,87,0.087,0.047985024980589826
792,910,90,0.09,0.05705606579015448
775,903,97,0.097,0.06491092308716512
839,935,65,0.065,0.07370845508481323
779,906,94,0.094,0.06531248419879834
762,903,97,0.097,0.06333455899088106
791,908,92,0.092,0.05600741057399151
795,916,84,0.084,0.05824161664847097
828,922,78,0.078,0.06675635385025237
830,925,75,0.075,0.0684121858639492
778,906,94,0.094,0.07028612011009239
733,892,108,0.108,0.06452046022691053
814,920,80,0.08,0.06573206902700353
819,925,75,0.075,0.0741948410502072
811,923,77,0.077,0.06591353285705293
814,922,78,0.078,0.07447370532340036
760,894,106,0.106,0.06897759888435614
746,893,107,0.107,0.07035757881574665
816,922,78,0.078,0.06087007941384025
795,914,86,0.086,0.0743971112218598
831,929,71,0.071,0.06114017067135795
836,932,68,0.068,0.07027286297718047
819,925,75,0.075,0.06963728997495086
803,918,82,0.082,0.07326312801577513
821,925,75,0.075,0.06604732063368779
822,929,71,0.071,0.07491990932267435
854,938,62,0.062,0.07077379540978176
843,932,68,0.068,0.07707107908453503
772,896,104,0.104,0.08312212101448842
757,893,107,0.107,0.07090706363027789
834,930,70,0.07,0.07109087525386787
714,875,125,0.125,0.07862127875889031
834,934,66,0.066,0.08354067682005523
814,919,81,0.081,0.07397137852153159
828,929,71,0.071,0.06395057358060728
800,918,82,0.082,0.06136847799471903
825,923,77,0.077,0.07275665849059956
769,901,99,0.099,0.06360426372709346
793,915,85,0.085,0.062200442857954744
810,924,76,0.076,0.0649854989965263
786,911,89,0.089,0.060433902570238215
764,895,105,0.105,0.059341664321888685
807,917,83,0.083,0.0635125688576104
822,926,74,0.074,0.059423762851216894
815,913,87,0.087,0.07051966192196964
852,937,63,0.063,0.06980367515371053
822,919,81,0.081,0.06033683945002365
832,929,71,0.071,0.07410531273940026
876,948,52,0.052,0.07270527901051461
824,928,72,0.072,0.06086118422981022
802,912,88,0.088,0.05896578031185936
801,913,87,0.087,0.07062187757295324
731,880,120,0.12,0.06756938553870186
790,907,93,0.093,0.06286522633264419
781,904,96,0.096,0.062494897961968776
807,919,81,0.081,0.06949841178462088
817,920,80,0.08,0.0599719951184765
785,914,86,0.086,0.07637013041577378
785,907,93,0.093,0.06563669082038061
760,898,102,0.102,0.0652994397483694
805,913,87,0.087,0.06841685871977611
775,906,94,0.094,0.061811889138611006
785,909,91,0.091,0.060176862898627705
761,893,107,0.107,0.06104353255224623
792,908,92,0.092,0.07350034618771283
802,918,82,0.082,0.06672488931165317
764,902,98,0.098,0.05917115442383097
761,895,105,0.105,0.06608943823908923
737,882,118,0.118,0.05569797472302919
768,893,107,0.107,0.06429398083308423
777,904,96,0.096,0.06219755345122796
786,905,95,0.095,0.06846652959964529
785,906,94,0.094,0.0667073773585383
751,887,113,0.113,0.055786010517337684
805,914,86,0.086,0.0646352422597567
737,888,112,0.112,0.06855221027951874
756,894,106,0.106,0.06246882505763006
725,880,120,0.12,0.05694237759393677
748,891,109,0.109,0.0669167573990129
745,894,106,0.106,0.06904753677048174
744,891,109,0.109,0.052016912290179164
730,880,120,0.12,0.06646732944544065
789,913,87,0.087,0.06333837700214472
793,908,92,0.092,0.0620776753119124
741,890,110,0.11,0.07153032389314508
786,907,93,0.093,0.0691069189805894
756,892,108,0.108,0.07157372231610482
781,904,96,0.096,0.06301100543923949
786,907,93,0.093,0.07557276244367465
764,897,103,0.103,0.06403527730444931
787,907,93,0.093,0.07035301974262265
801,916,84,0.084,0.06383781017060282
807,915,85,0.085,0.06644770910637804
804,912,88,0.088,0.057666392784735974
806,920,80,0.08,0.06120516677198931
803,915,85,0.085,0.061031077148305794
827,929,71,0.071,0.04991327658781303
806,921,79,0.079,0.060744598682488334
860,942,58,0.058,0.05226089732341907
857,942,58,0.058,0.054538056964472136
855,940,60,0.06,0.0482690391467235
837,931,69,0.069,0.03923858754636433
848,937,63,0.063,0.04039995791337529
842,936,64,0.064,0.03599968560690809
813,925,75,0.075,0.0357499513259785
809,919,81,0.081,0.04135181131669918
838,933,67,0.067,0.029671794450962265
881,950,50,0.05,0.03220923900626717
837,932,68,0.068,0.03829793026509176
854,939,61,0.061,0.03543012182376299
836,936,64,0.064,0.03176096484760245
821,926,74,0.074,0.03613850774155608
870,948,52,0.052,0.04169732025511161
838,937,63,0.063,0.03940250482161315
825,931,69,0.069,0.03731979000120829
842,937,63,0.063,0.035466711933358014
792,913,87,0.087,0.03239180645924371
797,916,84,0.084,0.03302555083961862
851,941,59,0.059,0.0386056418895582
815,923,77,0.077,0.030383678510711404
836,932,68,0.068,0.030200886921479098
825,930,70,0.07,0.030231254827989985
796,916,84,0.084,0.02757710778627451
835,931,69,0.069,0.03129174458936943
835,933,67,0.067,0.025758093747969044
761,900,100,0.1,0.02627700034256229
814,921,79,0.079,0.02904156146303815
777,908,92,0.092,0.025870427725268853
863,942,58,0.058,0.02251142165110508
802,917,83,0.083,0.0296343535199225
829,930,70,0.07,0.026791581578561662
822,926,74,0.074,0.03590089594700531
794,920,80,0.08,0.02111320816888791
778,904,96,0.096,0.022873040957399424
772,902,98,0.098,0.032937692623956114
825,926,74,0.074,0.029594698370687168
760,899,101,0.101,0.03071178939974584
840,937,63,0.063,0.031694631656539886
819,923,77,0.077,0.024821794182308253
760,902,98,0.098,0.028157849666228897
820,923,77,0.077,0.02534860061752876
782,905,95,0.095,0.030419439071785803
814,925,75,0.075,0.024128460448871833
840,937,63,0.063,0.026463000442006276
805,923,77,0.077,0.019015988058993374
831,934,66,0.066,0.0213262350963594
771,907,93,0.093,0.022248033730000914
820,926,74,0.074,0.017740589118257787
822,926,74,0.074,0.022621088927157387
857,944,56,0.056,0.02179035113514145
812,926,74,0.074,0.02873423652530805
806,921,79,0.079,0.022059352896965125
820,931,69,0.069,0.02534232503848773
849,938,62,0.062,0.022275811457103216
857,942,58,0.058,0.016058805656992945
756,899,101,0.101,0.024659011996321978
779,905,95,0.095,0.029018742724490693
840,936,64,0.064,0.020570161729291016
877,950,50,0.05,0.02498283649133238
836,931,69,0.069,0.01586135421287854
778,908,92,0.092,0.018855554135938705
782,912,88,0.088,0.020288419248026712
802,917,83,0.083,0.02777368931063171
830,927,73,0.073,0.026179498098318533
765,901,99,0.099,0.027409906902463674
805,918,82,0.082,0.02057454977078106
828,934,66,0.066,0.02389534455735405
828,928,72,0.072,0.016615181578843233
781,911,89,0.089,0.021803405112613233
783,912,88,0.088,0.02032580002238626
825,929,71,0.071,0.022044157457063663
835,926,74,0.074,0.015665860176409196
868,947,53,0.053,0.016801327888222375
796,914,86,0.086,0.01895073265167531
825,929,71,0.071,0.023556433235146244
814,924,76,0.076,0.0254235172429387
875,953,47,0.047,0.02690073684934974
770,907,93,0.093,0.021678206001162964
850,941,59,0.059,0.017999403621908498
873,948,52,0.052,0.022316438053714634
819,921,79,0.079,0.022717987453292652
823,927,73,0.073,0.020507674589858225
767,898,102,0.102,0.02201190139145595
841,932,68,0.068,0.023529772012787886
808,919,81,0.081,0.014729238557622863
854,943,57,0.057,0.02375197540054151
796,915,85,0.085,0.02430356339270027
839,938,62,0.062,0.01827582785334029
792,918,82,0.082,0.017763739738013727
876,948,52,0.052,0.01289490350224068
871,949,51,0.051,0.012629460193957697
809,922,78,0.078,0.014895248929248537
816,922,78,0.078,0.02210312180942603
803,917,83,0.083,0.02120619938181822
807,921,79,0.079,0.016836852155577106
793,915,85,0.085,0.018861275815209452
837,929,71,0.071,0.016311887583576337
824,924,76,0.076,0.015261269359469922
837,937,63,0.063,0.02300716442852891
817,928,72,0.072,0.02278907462766699
858,940,60,0.06,0.02253737178113124
768,908,92,0.092,0.019901564125148184
794,915,85,0.085,0.01939669695749633
794,912,88,0.088,0.01881032443993256
858,943,57,0.057,0.016846784433130382
810,918,82,0.082,0.023410986163986833
792,913,87,0.087,0.013813155353453638
883,950,50,0.05,0.02259313890405019
840,936,64,0.064,0.01956927159840086
863,940,60,0.06,0.015921651635164836
820,933,67,0.067,0.019418215457907194
857,945,55,0.055,0.025161292007308673
803,915,85,0.085,0.02330270633190993
833,930,70,0.07,0.013631505444393071
819,922,78,0.078,0.017409037411554223
784,917,83,0.083,0.017226302205177547
800,915,85,0.085,0.01767363344952777
776,903,97,0.097,0.015263833894202649
847,938,62,0.062,0.02365127779924235
863,942,58,0.058,0.016773587357863776
857,946,54,0.054,0.01493571024210226
823,926,74,0.074,0.01500801096237008
790,919,81,0.081,0.01616067111194414
793,919,81,0.081,0.019979936484892092
