log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
680,840,160,0.16,0.30573733646422624
730,865,135,0.135,0.3009095642641187
690,845,155,0.155,0.3042806790098548
692,846,154,0.154,0.2968544998392463
716,858,142,0.142,0.3032087830901146
704,852,148,0.148,0.2954439253881574
696,848,152,0.152,0.2910906873941422
738,869,131,0.131,0.2794998449683189
670,835,165,0.165,0.21908057183399796
708,854,146,0.146,0.21447209184616803
724,862,138,0.138,0.20913276026025415
708,854,146,0.146,0.21754991620033978
716,858,142,0.142,0.21248303940147162
704,852,148,0.148,0.20562893572822213
764,882,118,0.118,0.18967491112276913
672,836,164,0.164,0.19037508685514332
692,846,154,0.154,0.1368271329663694
746,873,127,0.127,0.14185629488155246
774,887,113,0.113,0.1296289820894599
718,859,141,0.141,0.12533475513383746
760,880,120,0.12,0.1278176073729992
746,873,127,0.127,0.12797380849532783
766,883,117,0.117,0.12267359077744186
692,846,154,0.154,0.12330581221543252
722,861,139,0.139,0.10515164814703166
764,882,118,0.118,0.10239058683253825
716,858,142,0.142,0.10073518793098629
686,843,157,0.157,0.10299430794268846
754,877,123,0.123,0.09548867211490869
684,842,158,0.158,0.1006872810870409
760,880,120,0.12,0.0970308878608048
710,855,145,0.145,0.09857550081424415
698,849,151,0.151,0.09611970828846098
760,880,120,0.12,0.0927929321564734
756,878,122,0.122,0.09840482287108898
696,848,152,0.152,0.09448190119303763
750,875,125,0.125,0.09681949177943171
692,846,154,0.154,0.09565010842122137
748,874,126,0.126,0.0947415452748537
668,834,166,0.166,0.09713905837759376
778,889,111,0.111,0.09198754059709609
678,839,161,0.161,0.09451375465467572
712,856,144,0.144,0.09179391817562282
690,845,155,0.155,0.09688095964491367
746,873,127,0.127,0.08841822877340019
726,863,137,0.137,0.08762261382490397
708,854,146,0.146,0.08471937186829746
718,859,141,0.141,0.08823888077773154
794,897,103,0.103,0.07971069151163102
756,878,122,0.122,0.08308779569528997
686,843,157,0.157,0.08671840631961822
716,858,142,0.142,0.07945916265435517
740,870,130,0.13,0.07150173848122358
836,918,82,0.082,0.06788298927806317
696,848,152,0.152,0.07269882714003324
722,861,139,0.139,0.06915248583815992
676,838,162,0.162,0.07238783091492951
782,891,109,0.109,0.06648785487003625
738,869,131,0.131,0.06699847232922912
766,883,117,0.117,0.06812378813698888
748,874,126,0.126,0.06554780200496316
746,873,127,0.127,0.06495946611464024
690,845,155,0.155,0.06884708437882364
688,844,156,0.156,0.06707272624410689
746,873,127,0.127,0.06367133905552327
798,899,101,0.101,0.06302936030924321
742,871,129,0.129,0.06595718940906227
764,882,118,0.118,0.06474852543883025
766,883,117,0.117,0.06352892353199423
728,864,136,0.136,0.0691365169659257
730,865,135,0.135,0.07255269336886704
704,852,148,0.148,0.07268795758672059
688,844,156,0.156,0.07161146245524287
692,846,154,0.154,0.07480075862072408
768,884,116,0.116,0.07087968581542373
742,871,129,0.129,0.07315068394877017
718,859,141,0.141,0.07454275301471353
744,872,128,0.128,0.0766256374232471
716,858,142,0.142,0.07682204552367329
726,863,137,0.137,0.07605349505320191
720,860,140,0.14,0.07943577109090984
758,879,121,0.121,0.0793532680645585
718,859,141,0.141,0.07906557951681316
744,872,128,0.128,0.07673360818065703
738,869,131,0.131,0.07803110427223146
730,865,135,0.135,0.07377181092277169
760,880,120,0.12,0.07410446885228157
676,838,162,0.162,0.07815940252691507
708,854,146,0.146,0.07454283191077411
758,879,121,0.121,0.07312559500336648
712,856,144,0.144,0.07383127053081989
752,876,124,0.124,0.07379038945958018
750,875,125,0.125,0.07243786026909947
708,854,146,0.146,0.07311540740914643
738,869,131,0.131,0.07378312722221017
722,861,139,0.139,0.0737610142249614
714,857,143,0.143,0.07545900266990066
702,851,149,0.149,0.07963280256837607
748,874,126,0.126,0.07870874853432179
752,876,124,0.124,0.07938728044554591
708,854,146,0.146,0.08410025789961219
684,842,158,0.158,0.08493493288755417
710,855,145,0.145,0.08204954914748669
698,849,151,0.151,0.08376793806627393
726,863,137,0.137,0.08384982797503471
764,882,118,0.118,0.08080764172971248
706,853,147,0.147,0.08127130731195212
696,848,152,0.152,0.08470707751438021
710,855,145,0.145,0.08656071417778731
738,869,131,0.131,0.08030804722756148
738,869,131,0.131,0.07995464308187365
700,850,150,0.15,0.08156254845112562
690,845,155,0.155,0.08079786189645528
718,859,141,0.141,0.08075246692821383
772,886,114,0.114,0.06988377055153251
754,877,123,0.123,0.07584120343625546
762,881,119,0.119,0.07374196944013238
686,843,157,0.157,0.07900837250798941
680,840,160,0.16,0.07788133570551872
694,847,153,0.153,0.07963679402321577
716,858,142,0.142,0.07733734260126948
720,860,140,0.14,0.07833283142000437
710,855,145,0.145,0.08172974447160959
706,853,147,0.147,0.08161278344690799
700,850,150,0.15,0.08233253919705749
738,869,131,0.131,0.0828812644444406
794,897,103,0.103,0.08093402890488505
750,875,125,0.125,0.08292407573759555
636,818,182,0.182,0.08632349359244108
720,860,140,0.14,0.08158031455799937
792,896,104,0.104,0.07651614267379045
712,856,144,0.144,0.0808575796596706
708,854,146,0.146,0.08078824083507061
712,856,144,0.144,0.07706254418939353
782,891,109,0.109,0.07479274643212556
732,866,134,0.134,0.07488051855564118
782,891,109,0.109,0.07279325403645634
730,865,135,0.135,0.07738161485642195
714,857,143,0.143,0.07344224425219
762,881,119,0.119,0.07389209887757897
734,867,133,0.133,0.07458886697143316
764,882,118,0.118,0.0713465725518763
712,856,144,0.144,0.07376883227005601
682,841,159,0.159,0.07638515545427799
676,838,162,0.162,0.07329532165080309
784,892,108,0.108,0.07054407848417758
684,842,158,0.158,0.07618729604780675
698,849,151,0.151,0.07299871315434575
736,868,132,0.132,0.07285583680123091
752,876,124,0.124,0.07257038751244545
736,868,132,0.132,0.07048117411136627
722,861,139,0.139,0.07717399095743895
730,865,135,0.135,0.07467932549118995
758,879,121,0.121,0.07555087377503514
690,845,155,0.155,0.0773479620218277
708,854,146,0.146,0.07451809407025575
760,880,120,0.12,0.07028223262727261
726,863,137,0.137,0.07446285588666797
708,854,146,0.146,0.072040835339576
732,866,134,0.134,0.07162818501330911
754,877,123,0.123,0.07252592022716998
726,863,137,0.137,0.07215693017095327
740,870,130,0.13,0.07157400289550424
690,845,155,0.155,0.0737762252241373
692,846,154,0.154,0.07901172491908073
688,844,156,0.156,0.07495937933400273
746,873,127,0.127,0.07251754555478693
792,896,104,0.104,0.0730005255304277
728,864,136,0.136,0.07668541838601231
698,849,151,0.151,0.07587237937003374
784,892,108,0.108,0.07042186984047294
726,863,137,0.137,0.0748860675767064
740,870,130,0.13,0.07110115810483694
802,901,99,0.099,0.0680102948360145
690,845,155,0.155,0.06811759627237916
732,866,134,0.134,0.07259839963540435
776,888,112,0.112,0.06715214087814092
716,858,142,0.142,0.06770496896654367
684,842,158,0.158,0.07344456841424107
758,879,121,0.121,0.06861697837524117
742,871,129,0.129,0.06861812592484057
744,872,128,0.128,0.07292881121858955
716,858,142,0.142,0.07465974844247103
742,871,129,0.129,0.07188686046004296
752,876,124,0.124,0.07163962528482079
710,855,145,0.145,0.0795146429426968
704,852,148,0.148,0.08142461920902133
664,832,168,0.168,0.083748379137367
708,854,146,0.146,0.07654679459705949
744,872,128,0.128,0.07856623436138034
696,848,152,0.152,0.07751595764607191
740,870,130,0.13,0.08239691086485981
728,864,136,0.136,0.08454302162304521
734,867,133,0.133,0.08011785857006908
692,846,154,0.154,0.08373363579809666
746,873,127,0.127,0.08089594646915793
722,861,139,0.139,0.0813005381822586
708,854,146,0.146,0.08408396552503108
752,876,124,0.124,0.07286932206526399
766,883,117,0.117,0.07265436083823443
740,870,130,0.13,0.07568393468111753
718,859,141,0.141,0.07026110932976007
764,882,118,0.118,0.06250077923946083
730,865,135,0.135,0.06166235525533557
748,874,126,0.126,0.06540873472206295
682,841,159,0.159,0.0674602866768837
762,881,119,0.119,0.06383883282542228
746,873,127,0.127,0.06314026176184416
706,853,147,0.147,0.06404542604833842
748,874,126,0.126,0.06195850639045238
726,863,137,0.137,0.0635683269891888
726,863,137,0.137,0.06356900144740939
658,829,171,0.171,0.07204616050794721
732,866,134,0.134,0.07117073032818734
664,832,168,0.168,0.07478320579230785
756,878,122,0.122,0.07256896395795047
758,879,121,0.121,0.07214404133707285
742,871,129,0.129,0.07451608173176646
730,865,135,0.135,0.08332706370949745
678,839,161,0.161,0.08240490527078509
732,866,134,0.134,0.078580625962466
690,845,155,0.155,0.07869898948445916
768,884,116,0.116,0.07922825431823731
754,877,123,0.123,0.07814728180319071
700,850,150,0.15,0.0820661109238863
786,893,107,0.107,0.07274677760899068
754,877,123,0.123,0.07228756707161665
792,896,104,0.104,0.06995504233241082
666,833,167,0.167,0.0807544695995748
686,843,157,0.157,0.07309106067568064
718,859,141,0.141,0.06396273914724589
784,892,108,0.108,0.06007604954764247
762,881,119,0.119,0.0590644405130297
798,899,101,0.101,0.05231490317545831
752,876,124,0.124,0.057159637531265614
750,875,125,0.125,0.05422497843392193
750,875,125,0.125,0.054392557557672264
758,879,121,0.121,0.05054228653199971
688,844,156,0.156,0.04924068414792419
726,863,137,0.137,0.04872646000608802
716,858,142,0.142,0.04885632747039199
730,865,135,0.135,0.04885211684182286
700,850,150,0.15,0.04887233858369291
782,891,109,0.109,0.05107079291343689
748,874,126,0.126,0.05164518547616899
724,862,138,0.138,0.05279617375507951
724,862,138,0.138,0.06480578868463635
758,879,121,0.121,0.06665435457602144
728,864,136,0.136,0.07102392861619591
710,855,145,0.145,0.06967328713089228
740,870,130,0.13,0.07081672197580338
720,860,140,0.14,0.06861087485402823
670,835,165,0.165,0.0756924648322165
760,880,120,0.12,0.06865099878236651
752,876,124,0.124,0.066413514316082
822,911,89,0.089,0.06256438609585166
786,893,107,0.107,0.06465230833739043
718,859,141,0.141,0.06060170311108232
724,862,138,0.138,0.061266778502613306
690,845,155,0.155,0.06106149798072875
742,871,129,0.129,0.052503261059522625
664,832,168,0.168,0.06396128538809717
676,838,162,0.162,0.05951188022270799
778,889,111,0.111,0.05528305654972792
736,868,132,0.132,0.05709544599056244
674,837,163,0.163,0.0633994964454323
782,891,109,0.109,0.05566273630410433
706,853,147,0.147,0.06031148541159928
764,882,118,0.118,0.06010320738889277
728,864,136,0.136,0.06336650750041008
698,849,151,0.151,0.06562594177015126
722,861,139,0.139,0.06390773437544703
698,849,151,0.151,0.06569639843329787
764,882,118,0.118,0.07147966063022614
790,895,105,0.105,0.07211881082877517
728,864,136,0.136,0.0702772096414119
756,878,122,0.122,0.06894107985682786
752,876,124,0.124,0.06909296624734998
744,872,128,0.128,0.07030672685056925
752,876,124,0.124,0.062497757440432906
760,880,120,0.12,0.059551751876249906
710,855,145,0.145,0.06318708332814277
712,856,144,0.144,0.05344817738234997
724,862,138,0.138,0.05356768125668168
726,863,137,0.137,0.05400377650558948
746,873,127,0.127,0.0498491100743413
732,866,134,0.134,0.05425427656061947
718,859,141,0.141,0.055327281180769204
698,849,151,0.151,0.053130843438208106
760,880,120,0.12,0.05204051973856986
756,878,122,0.122,0.04934779390320182
770,885,115,0.115,0.05429635853134095
746,873,127,0.127,0.057671287024393676
712,856,144,0.144,0.06296049152500928
762,881,119,0.119,0.0598526710011065
724,862,138,0.138,0.06319766988418997
684,842,158,0.158,0.06530273515358567
796,898,102,0.102,0.06146160697005689
712,856,144,0.144,0.0648648946415633
762,881,119,0.119,0.0665716747827828
746,873,127,0.127,0.06949581072479487
726,863,137,0.137,0.06930464835837484
674,837,163,0.163,0.07186141331866383
682,841,159,0.159,0.07478000507503747
722,861,139,0.139,0.07132017077505588
744,872,128,0.128,0.06883151763305068
730,865,135,0.135,0.07273551510646939
730,865,135,0.135,0.07089446766301989
780,890,110,0.11,0.06654830233752727
692,846,154,0.154,0.06841512167826296
698,849,151,0.151,0.06550661946460605
780,890,110,0.11,0.06333535937964917
718,859,141,0.141,0.06590056563913822
718,859,141,0.141,0.06624788740836084
754,877,123,0.123,0.06266934215649962
644,822,178,0.178,0.07054149068705738
750,875,125,0.125,0.06217105400003493
706,853,147,0.147,0.06703931359946727
770,885,115,0.115,0.06550154663622379
710,855,145,0.145,0.06604179193265736
778,889,111,0.111,0.06197030605375767
772,886,114,0.114,0.06153455906175077
740,870,130,0.13,0.06439447692595422
714,857,143,0.143,0.06936262236908078
688,844,156,0.156,0.06935311790183186
718,859,141,0.141,0.067507036998868
768,884,116,0.116,0.06473571498692035
666,833,167,0.167,0.06987375501543283
716,858,142,0.142,0.06713731074333192
722,861,139,0.139,0.06955692239478231
728,864,136,0.136,0.06810314854234457
700,850,150,0.15,0.07180159405246377
704,852,148,0.148,0.0734738201238215
712,856,144,0.144,0.07443232657387852
754,877,123,0.123,0.07460471875593067
696,848,152,0.152,0.07597466016188265
772,886,114,0.114,0.0758164690695703
778,889,111,0.111,0.07247187025472522
724,862,138,0.138,0.07736174792051315
746,873,127,0.127,0.07296932422742247
748,874,126,0.126,0.0705911957398057
744,872,128,0.128,0.06730577360093594
698,849,151,0.151,0.07124796426668763
728,864,136,0.136,0.07025925658643245
738,869,131,0.131,0.06346648836135864
720,860,140,0.14,0.059000672498717904
714,857,143,0.143,0.0606400621458888
706,853,147,0.147,0.06097241913713515
730,865,135,0.135,0.060104763286188245
742,871,129,0.129,0.060558958115056155
738,869,131,0.131,0.061973393097519876
724,862,138,0.138,0.06308655017241836
734,867,133,0.133,0.064337223675102
688,844,156,0.156,0.07456114014983177
706,853,147,0.147,0.0739250301644206
730,865,135,0.135,0.07315159587189556
722,861,139,0.139,0.07780191467702388
686,843,157,0.157,0.0851885729059577
668,834,166,0.166,0.08703988549858331
730,865,135,0.135,0.08412717451155186
676,838,162,0.162,0.09064360413327813
690,845,155,0.155,0.09521263760328293
766,883,117,0.117,0.09003000906854867
684,842,158,0.158,0.09912351662665606
734,867,133,0.133,0.09523319404944777
686,843,157,0.157,0.09614870274439453
670,835,165,0.165,0.09856100043281912
690,845,155,0.155,0.09568190906569361
706,853,147,0.147,0.09598124653100967
734,867,133,0.133,0.08938921962678432
664,832,168,0.168,0.09668907964974642
706,853,147,0.147,0.09040959457680584
724,862,138,0.138,0.08209735268354416
724,862,138,0.138,0.07944759378582239
772,886,114,0.114,0.0691371124126017
752,876,124,0.124,0.0739588513597846
810,905,95,0.095,0.06834495570510626
736,868,132,0.132,0.0717739069852978
728,864,136,0.136,0.07083036486431957
726,863,137,0.137,0.06454598768800497
720,860,140,0.14,0.061250224560499195
778,889,111,0.111,0.05724573898874223
718,859,141,0.141,0.05900019860081375
724,862,138,0.138,0.057733528254553676
752,876,124,0.124,0.055081409523263576
764,882,118,0.118,0.05428881910257041
726,863,137,0.137,0.05740561502613127
722,861,139,0.139,0.05959786818735301
716,858,142,0.142,0.06079054951108992
714,857,143,0.143,0.061527681009843946
690,845,155,0.155,0.06691039268299938
774,887,113,0.113,0.0637942007780075
764,882,118,0.118,0.06911032664403319
724,862,138,0.138,0.07048230624571443
748,874,126,0.126,0.06625221321731806
706,853,147,0.147,0.07309683994948864
738,869,131,0.131,0.06740004335343838
778,889,111,0.111,0.07007640533521771
748,874,126,0.126,0.06936816596612334
732,866,134,0.134,0.07234787631034852
672,836,164,0.164,0.07491230876371265
718,859,141,0.141,0.07739321351796388
736,868,132,0.132,0.07423993209004402
768,884,116,0.116,0.071761593490839
706,853,147,0.147,0.07678242766857148
742,871,129,0.129,0.07244978904724121
722,861,139,0.139,0.07801126901805401
768,884,116,0.116,0.07643467809259892
740,870,130,0.13,0.07958399545401335
712,856,144,0.144,0.07816464196890592
716,858,142,0.142,0.07750015994906426
748,874,126,0.126,0.07696145950257778
704,852,148,0.148,0.07780439795926214
748,874,126,0.126,0.077866688773036
720,860,140,0.14,0.07830860982462763
644,822,178,0.178,0.08177730094268917
760,880,120,0.12,0.07348977611586452
786,893,107,0.107,0.07449538392573594
802,901,99,0.099,0.072399195689708
646,823,177,0.177,0.08107109442353248
782,891,109,0.109,0.07487224807962775
778,889,111,0.111,0.07323921279981732
728,864,136,0.136,0.077148339625448
714,857,143,0.143,0.08069179470092058
694,847,153,0.153,0.08117468134313822
746,873,127,0.127,0.08168958229571581
716,858,142,0.142,0.07946417919173837
750,875,125,0.125,0.0835362028107047
718,859,141,0.141,0.08213187056779861
758,879,121,0.121,0.07630720166116953
738,869,131,0.131,0.07861677869036794
722,861,139,0.139,0.07551594699546695
774,887,113,0.113,0.0731015065126121
762,881,119,0.119,0.06948755823820829
772,886,114,0.114,0.06754725936055184
736,868,132,0.132,0.06638288170844317
734,867,133,0.133,0.06507222110405564
732,866,134,0.134,0.06911048480123282
748,874,126,0.126,0.06666547629237175
762,881,119,0.119,0.06311392742209136
736,868,132,0.132,0.06557072203047573
726,863,137,0.137,0.06717988386563957
750,875,125,0.125,0.06738718601688742
672,836,164,0.164,0.07657473648712039
678,839,161,0.161,0.07836395492777229
766,883,117,0.117,0.07014037682116031
654,827,173,0.173,0.08067488915100694
768,884,116,0.116,0.0710090080499649
712,856,144,0.144,0.0760478289835155
738,869,131,0.131,0.07908512973412872
734,867,133,0.133,0.07567921157926322
732,866,134,0.134,0.08141948422044516
696,848,152,0.152,0.08708457646518945
710,855,145,0.145,0.08909433648362755
736,868,132,0.132,0.08783676971122623
746,873,127,0.127,0.08672344228252768
714,857,143,0.143,0.086369388949126
738,869,131,0.131,0.0878967117369175
700,850,150,0.15,0.09143073661997915
740,870,130,0.13,0.08631095335632563
674,837,163,0.163,0.08991142264753581
782,891,109,0.109,0.0873945662677288
744,872,128,0.128,0.07877810958400369
770,885,115,0.115,0.07885126702487469
782,891,109,0.109,0.07530828293785453
748,874,126,0.126,0.07689567494392395
632,816,184,0.184,0.08210727301239967
742,871,129,0.129,0.077855568472296
710,855,145,0.145,0.07328413759917021
728,864,136,0.136,0.07434487984701992
680,840,160,0.16,0.07572712114453316
750,875,125,0.125,0.06732035279646516
762,881,119,0.119,0.06729490327835083
668,834,166,0.166,0.07098388335481286
718,859,141,0.141,0.06286567976139486
694,847,153,0.153,0.06797113689407706
736,868,132,0.132,0.06862113840505481
728,864,136,0.136,0.0649043645001948
784,892,108,0.108,0.0644258652869612
740,870,130,0.13,0.0641461395174265
704,852,148,0.148,0.06748960172384977
746,873,127,0.127,0.0636646593362093
726,863,137,0.137,0.06692256527021527
702,851,149,0.149,0.06646072117611766
778,889,111,0.111,0.06342188123613596
704,852,148,0.148,0.06884168001264333
726,863,137,0.137,0.06475026327371597
734,867,133,0.133,0.05960060889832675
706,853,147,0.147,0.05799541100487113
742,871,129,0.129,0.05545088624581695
746,873,127,0.127,0.05631144409812987
800,900,100,0.1,0.053453410670161246
704,852,148,0.148,0.0594244533367455
724,862,138,0.138,0.05932321829162538
688,844,156,0.156,0.0610772106461227
702,851,149,0.149,0.06566324418969452
746,873,127,0.127,0.0648718121945858
746,873,127,0.127,0.06145222234912217
678,839,161,0.161,0.06676982001587749
730,865,135,0.135,0.064371860248968
706,853,147,0.147,0.06954929501749575
712,856,144,0.144,0.07278671955689787
776,888,112,0.112,0.06548212162032724
714,857,143,0.143,0.0788120170198381
776,888,112,0.112,0.07534879305958748
748,874,126,0.126,0.07739127218350768
746,873,127,0.127,0.07652167148888112
718,859,141,0.141,0.0771833719573915
774,887,113,0.113,0.07051649672165514
772,886,114,0.114,0.0713717823587358
744,872,128,0.128,0.07105079604312778
724,862,138,0.138,0.07453520146384836
740,870,130,0.13,0.06498986645787955
718,859,141,0.141,0.06438009148649872
682,841,159,0.159,0.06653300026804208
700,850,150,0.15,0.06621095726639033
738,869,131,0.131,0.06374129782617093
772,886,114,0.114,0.06522747722826898
732,866,134,0.134,0.06600699554756284
684,842,158,0.158,0.07117532862722874
702,851,149,0.149,0.07134147737547755
728,864,136,0.136,0.0749132274352014
738,869,131,0.131,0.07587800917774438
698,849,151,0.151,0.08588327213004232
676,838,162,0.162,0.08440965439006687
720,860,140,0.14,0.08554672865197062
770,885,115,0.115,0.08816555569320918
744,872,128,0.128,0.08561678529158234
718,859,141,0.141,0.09353824970498681
722,861,139,0.139,0.09548412512615323
704,852,148,0.148,0.09617094356566668
732,866,134,0.134,0.09626906328648328
734,867,133,0.133,0.08636044009774924
736,868,132,0.132,0.09090370741859079
670,835,165,0.165,0.09035636311769485
738,869,131,0.131,0.08604358233138919
730,865,135,0.135,0.08856180533021689
724,862,138,0.138,0.08863769840076566
722,861,139,0.139,0.08768690994381904
694,847,153,0.153,0.0906274205595255
724,862,138,0.138,0.08965056719630957
698,849,151,0.151,0.09173649733141065
730,865,135,0.135,0.09097088502719998
660,830,170,0.17,0.101867869772017
724,862,138,0.138,0.09678658180683851
734,867,133,0.133,0.098988862760365
726,863,137,0.137,0.09866106001287699
636,818,182,0.182,0.10080211961641908
674,837,163,0.163,0.10950107107311487
736,868,132,0.132,0.10059650339186192
704,852,148,0.148,0.10076235092431307
758,879,121,0.121,0.09759542393684387
754,877,123,0.123,0.10027599358186126
706,853,147,0.147,0.10212184435874223
740,870,130,0.13,0.09976620880886912
728,864,136,0.136,0.09965110011026264
730,865,135,0.135,0.10064968279376627
672,836,164,0.164,0.10213071992248297
752,876,124,0.124,0.08632116938754916
778,889,111,0.111,0.07828350464999675
742,871,129,0.129,0.08178100009262562
746,873,127,0.127,0.08095977050438523
704,852,148,0.148,0.07842295542359352
768,884,116,0.116,0.07597983891889452
730,865,135,0.135,0.08067704503238202
692,846,154,0.154,0.07669793224334717
768,884,116,0.116,0.07397797865793108
720,860,140,0.14,0.07375172551721335
714,857,143,0.143,0.07517209269106388
756,878,122,0.122,0.07376481658220291
748,874,126,0.126,0.07590959628671408
712,856,144,0.144,0.07751014470681548
758,879,121,0.121,0.07797076484933496
728,864,136,0.136,0.08014003697410226
662,831,169,0.169,0.0880943408422172
658,829,171,0.171,0.09185673788934946
728,864,136,0.136,0.08689700878039003
796,898,102,0.102,0.08489047749713063
644,822,178,0.178,0.10449292309954762
628,814,186,0.186,0.10079437693953514
708,854,146,0.146,0.09750934241712093
744,872,128,0.128,0.0981556348502636
662,831,169,0.169,0.0990353995487094
750,875,125,0.125,0.1016428714543581
672,836,164,0.164,0.10531891211867332
776,888,112,0.112,0.09486994841694832
700,850,150,0.15,0.09964818206429482
726,863,137,0.137,0.09830673571676016
712,856,144,0.144,0.09524909435957671
716,858,142,0.142,0.0931142818108201
674,837,163,0.163,0.08800878305360675
702,851,149,0.149,0.09459726459905506
688,844,156,0.156,0.09716383496671915
742,871,129,0.129,0.08046038740873337
720,860,140,0.14,0.08214340410381556
690,845,155,0.155,0.08614471078664064
726,863,137,0.137,0.07902858892083169
744,872,128,0.128,0.0799260379485786
736,868,132,0.132,0.07988430786505342
764,882,118,0.118,0.07456957615166902
682,841,159,0.159,0.08200044886395336
778,889,111,0.111,0.06972397493198514
772,886,114,0.114,0.07660045369714498
672,836,164,0.164,0.07798255762830376
736,868,132,0.132,0.07357192296162247
690,845,155,0.155,0.07606480621919036
702,851,149,0.149,0.07388856913521887
662,831,169,0.169,0.07493351186811924
806,903,97,0.097,0.07012761702015996
716,858,142,0.142,0.07516120029985905
728,864,136,0.136,0.07102624372020364
746,873,127,0.127,0.0697496226541698
738,869,131,0.131,0.07469134398922324
746,873,127,0.127,0.07425006876513363
708,854,146,0.146,0.08066452911496162
654,827,173,0.173,0.08305040298774838
756,878,122,0.122,0.0722509647384286
784,892,108,0.108,0.0750728032849729
740,870,130,0.13,0.07712602131813764
728,864,136,0.136,0.07934306325018406
752,876,124,0.124,0.07735850227996707
768,884,116,0.116,0.07220440712198616
700,850,150,0.15,0.07590522857196629
686,843,157,0.157,0.0791118947044015
706,853,147,0.147,0.07451452779024839
790,895,105,0.105,0.06836730641499161
768,884,116,0.116,0.06773145137354732
724,862,138,0.138,0.07289442801475525
718,859,141,0.141,0.06836855731718242
732,866,134,0.134,0.06467414073087276
740,870,130,0.13,0.0638130104802549
736,868,132,0.132,0.06580317370593548
698,849,151,0.151,0.06535810101032256
738,869,131,0.131,0.0665237680990249
738,869,131,0.131,0.06513953582942486
710,855,145,0.145,0.06678796323388815
740,870,130,0.13,0.06477108696103095
750,875,125,0.125,0.06305552230216563
720,860,140,0.14,0.06556942143663765
724,862,138,0.138,0.06673021888360381
700,850,150,0.15,0.0679294232390821
742,871,129,0.129,0.06479315389879048
730,865,135,0.135,0.06461096946708858
780,890,110,0.11,0.0653596591539681
724,862,138,0.138,0.06576097513176501
710,855,145,0.145,0.06473142335563899
766,883,117,0.117,0.060591659167781475
756,878,122,0.122,0.061559377055615185
672,836,164,0.164,0.06688457897678017
736,868,132,0.132,0.06416901884041727
728,864,136,0.136,0.06417750815302134
686,843,157,0.157,0.06856834909878672
764,882,118,0.118,0.06325191486254335
718,859,141,0.141,0.06855295491591096
778,889,111,0.111,0.06427069304510952
700,850,150,0.15,0.07066084567084908
806,903,97,0.097,0.0613078896664083
776,888,112,0.112,0.06275874542817474
688,844,156,0.156,0.06487149940803646
784,892,108,0.108,0.061828697858378294
718,859,141,0.141,0.06496770149469376
732,866,134,0.134,0.06253260543383658
742,871,129,0.129,0.05750274431146681
766,883,117,0.117,0.05904377108067274
730,865,135,0.135,0.06132105659693479
736,868,132,0.132,0.060429776901379226
716,858,142,0.142,0.0635042166635394
696,848,152,0.152,0.06498531401343643
