log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
698,849,151,0.151,0.15085508952516086
654,827,173,0.173,0.14861436483956358
670,835,165,0.165,0.1546234387524741
684,842,158,0.158,0.17495611529091265
716,858,142,0.142,0.16948749678388209
670,835,165,0.165,0.16220552403705585
728,864,136,0.136,0.15956886616301014
756,878,122,0.122,0.15753345087790147
674,837,163,0.163,0.15948258114611713
692,846,154,0.154,0.16531698480710436
702,851,149,0.149,0.14489621261255656
678,839,161,0.161,0.15512233825130317
648,824,176,0.176,0.16233457433649284
726,863,137,0.137,0.1554442986170385
686,843,157,0.157,0.15036003451579216
714,857,143,0.143,0.16502331667466222
688,844,156,0.156,0.17208000406607998
630,815,185,0.185,0.1610529664838117
644,822,178,0.178,0.16124558061681588
694,847,153,0.153,0.1715805951985584
656,828,172,0.172,0.16062095425068024
674,837,163,0.163,0.15654664963872808
688,844,156,0.156,0.16669653930738257
672,836,164,0.164,0.1392914979868519
696,848,152,0.152,0.17025245934297695
676,838,162,0.162,0.15392612747939882
678,839,161,0.161,0.17004022718908493
712,856,144,0.144,0.1898159689016064
674,837,163,0.163,0.16871340335736731
666,833,167,0.167,0.13758920550119363
718,859,141,0.141,0.1725937802397873
682,841,159,0.159,0.13817916969542296
640,820,180,0.18,0.15079089142497695
692,846,154,0.154,0.13780965905422252
648,824,176,0.176,0.14478386717775246
682,841,159,0.159,0.17321799857736628
666,833,167,0.167,0.14099368945854934
700,850,150,0.15,0.15158215334139005
706,853,147,0.147,0.17362669707844777
702,851,149,0.149,0.15988516543458167
654,827,173,0.173,0.15526577740269815
640,820,180,0.18,0.14913840285572066
710,855,145,0.145,0.15116401789577877
608,804,196,0.196,0.15582858356002605
630,815,185,0.185,0.1499261941439142
750,875,125,0.125,0.1652875194439129
742,871,129,0.129,0.15193206725120434
670,835,165,0.165,0.1459459844062413
684,842,158,0.158,0.15835420366071457
728,864,136,0.136,0.1583141959892331
718,859,141,0.141,0.147542318223497
708,854,146,0.146,0.1488712054039174
682,841,159,0.159,0.16558878732387158
672,836,164,0.164,0.13505131644787713
690,845,155,0.155,0.16557734887071457
640,820,180,0.18,0.1527224703607172
668,834,166,0.166,0.14226979193817324
682,841,159,0.159,0.1582438426054306
664,832,168,0.168,0.15384411679309593
632,816,184,0.184,0.1702948849906004
668,834,166,0.166,0.13998309673645565
674,837,163,0.163,0.18095351255619674
608,804,196,0.196,0.1530440275163885
654,827,173,0.173,0.13859396965041595
718,859,141,0.141,0.13193837328691102
738,869,131,0.131,0.1358588327282128
748,874,126,0.126,0.11745263273500044
680,840,160,0.16,0.1599181009950451
680,840,160,0.16,0.15629482001834968
668,834,166,0.166,0.147824645083583
698,849,151,0.151,0.16711865278161644
722,861,139,0.139,0.169140437557625
638,819,181,0.181,0.15245352756611755
636,818,182,0.182,0.14675457153553753
736,868,132,0.132,0.14343648602139536
708,854,146,0.146,0.15451188463826632
664,832,168,0.168,0.1441464944924236
688,844,156,0.156,0.14299281032236505
674,837,163,0.163,0.13255290158690042
678,839,161,0.161,0.11407686172564736
734,867,133,0.133,0.12916883949496186
736,868,132,0.132,0.14995385244773546
680,840,160,0.16,0.14003560610644705
578,789,211,0.211,0.1299458900690891
654,827,173,0.173,0.15797164829210827
690,845,155,0.155,0.14156023216414323
738,869,131,0.131,0.14768832156791248
598,799,201,0.201,0.1517339890007353
616,808,192,0.192,0.1372323778500525
686,843,157,0.157,0.1282000742712333
608,804,196,0.196,0.13933768707001132
698,849,151,0.151,0.14454774998825615
682,841,159,0.159,0.145483292714667
678,839,161,0.161,0.13084498888774931
726,863,137,0.137,0.13933246137454292
748,874,126,0.126,0.13274015147932347
726,863,137,0.137,0.12505842961661198
732,866,134,0.134,0.12485595192293934
734,867,133,0.133,0.13815415471795575
718,859,141,0.141,0.13112336924727666
640,820,180,0.18,0.1235329872110047
676,838,162,0.162,0.1328967584339602
686,843,157,0.157,0.13491839083244359
672,836,164,0.164,0.1366423566444285
684,842,158,0.158,0.14824454401853746
680,840,160,0.16,0.1290247355913661
688,844,156,0.156,0.13768866958405754
660,830,170,0.17,0.1209959252521298
646,823,177,0.177,0.1320586365129638
678,839,161,0.161,0.12137959935006343
682,841,159,0.159,0.13867283593134305
628,814,186,0.186,0.13167837464119364
654,827,173,0.173,0.12359923727109086
684,842,158,0.158,0.12379397233729514
700,850,150,0.15,0.12026850993595609
648,824,176,0.176,0.12349517877598137
770,885,115,0.115,0.13704050229968967
710,855,145,0.145,0.1215371799130665
728,864,136,0.136,0.13158618535877714
704,852,148,0.148,0.14672049085871125
674,837,163,0.163,0.14566792147527302
698,849,151,0.151,0.13995931139076412
678,839,161,0.161,0.13374988493609163
726,863,137,0.137,0.13510593562181822
700,850,150,0.15,0.13247017851348017
700,850,150,0.15,0.1333060777996056
706,853,147,0.147,0.13694831717892145
648,824,176,0.176,0.12732757360846153
636,818,182,0.182,0.12725448851976223
688,844,156,0.156,0.13444088284192798
680,840,160,0.16,0.1249186505677851
702,851,149,0.149,0.13413833765242206
668,834,166,0.166,0.12124521287111721
684,842,158,0.158,0.1350595720711385
588,794,206,0.206,0.15825693999890855
664,832,168,0.168,0.12590351970808947
684,842,158,0.158,0.1242790219193017
690,845,155,0.155,0.12944372765919512
688,844,156,0.156,0.12717673213895372
774,887,113,0.113,0.13968950877509587
654,827,173,0.173,0.1305879045302461
704,852,148,0.148,0.12597271177096064
702,851,149,0.149,0.13662108772720474
678,839,161,0.161,0.14378508543218774
654,827,173,0.173,0.11392575913633572
768,884,116,0.116,0.12268272442477188
692,846,154,0.154,0.13785520961235903
716,858,142,0.142,0.13894096434526398
702,851,149,0.149,0.11261815681591927
664,832,168,0.168,0.13246186114472255
642,821,179,0.179,0.12525601018570381
682,841,159,0.159,0.14821361819321296
690,845,155,0.155,0.14107797752607537
700,850,150,0.15,0.12143782520632937
704,852,148,0.148,0.13588801841549542
732,866,134,0.134,0.12910937785717835
696,848,152,0.152,0.11897677211138614
676,838,162,0.162,0.12101827322424584
664,832,168,0.168,0.13006862956974086
624,812,188,0.188,0.12240923844975796
726,863,137,0.137,0.13932691775534498
654,827,173,0.173,0.13841493706999702
744,872,128,0.128,0.1358998110032656
758,879,121,0.121,0.13120253386632022
670,835,165,0.165,0.12737879301284605
684,842,158,0.158,0.1339589228758161
674,837,163,0.163,0.1126792515067483
638,819,181,0.181,0.13888856053561188
636,818,182,0.182,0.12530940850096497
666,833,167,0.167,0.12506631495564002
652,826,174,0.174,0.11731798788312227
674,837,163,0.163,0.12834008021582538
672,836,164,0.164,0.12636767344320407
668,834,166,0.166,0.12211723832317065
702,851,149,0.149,0.12135561146887616
740,870,130,0.13,0.11540628494064419
722,861,139,0.139,0.1335224972082818
744,872,128,0.128,0.1164941589493798
644,822,178,0.178,0.10829307119576087
710,855,145,0.145,0.11193412988524891
632,816,184,0.184,0.12325562421480234
636,818,182,0.182,0.11790054810117495
678,839,161,0.161,0.1201356145864227
670,835,165,0.165,0.129238890001453
628,814,186,0.186,0.12270764422138607
706,853,147,0.147,0.12734529564536157
714,857,143,0.143,0.11798945124099339
722,861,139,0.139,0.13119828971333117
720,860,140,0.14,0.11986192142226319
720,860,140,0.14,0.1391681465232498
694,847,153,0.153,0.10229598182876806
654,827,173,0.173,0.12434846208790262
746,873,127,0.127,0.12313709438243169
738,869,131,0.131,0.12529744295949147
682,841,159,0.159,0.12570938355459338
702,851,149,0.149,0.13623098169865527
666,833,167,0.167,0.12195777760801915
644,822,178,0.178,0.11537223680040133
676,838,162,0.162,0.11106932589601491
710,855,145,0.145,0.11250173328605689
702,851,149,0.149,0.10241438445896259
694,847,153,0.153,0.14385109333401555
716,858,142,0.142,0.10455884571618303
738,869,131,0.131,0.12823583321111773
690,845,155,0.155,0.12627954623136523
754,877,123,0.123,0.11969020483150807
724,862,138,0.138,0.12485446751673905
692,846,154,0.154,0.10858629215357483
756,878,122,0.122,0.11115968144398096
646,823,177,0.177,0.1272929397595242
716,858,142,0.142,0.11807634314375819
768,884,116,0.116,0.10127570956588221
646,823,177,0.177,0.10476280765377076
670,835,165,0.165,0.11740204452113824
680,840,160,0.16,0.11758392388226431
710,855,145,0.145,0.13019329275796435
674,837,163,0.163,0.12412677118984969
670,835,165,0.165,0.12309112738940653
714,857,143,0.143,0.1100970867377986
666,833,167,0.167,0.1100671327052511
656,828,172,0.172,0.09764387666893871
720,860,140,0.14,0.11745706256139105
686,843,157,0.157,0.11497445391409243
658,829,171,0.171,0.10685753564131231
698,849,151,0.151,0.11935114206572332
744,872,128,0.128,0.11110953392293192
736,868,132,0.132,0.12029076047184015
710,855,145,0.145,0.11090077098607476
664,832,168,0.168,0.10830270618517625
726,863,137,0.137,0.09924498824006993
670,835,165,0.165,0.1039394327889665
642,821,179,0.179,0.11000786221837207
634,817,183,0.183,0.10382830007003607
662,831,169,0.169,0.11544822410628752
728,864,136,0.136,0.12879536522649862
594,797,203,0.203,0.11637815147203066
724,862,138,0.138,0.10548632189987446
728,864,136,0.136,0.11851942859065034
710,855,145,0.145,0.11550326783486096
686,843,157,0.157,0.10366544968159479
624,812,188,0.188,0.11803934314548797
710,855,145,0.145,0.1165464174353386
726,863,137,0.137,0.1171184768589489
692,846,154,0.154,0.09339637496312873
694,847,153,0.153,0.11381306179848781
650,825,175,0.175,0.11017230980486621
696,848,152,0.152,0.1046577487625392
672,836,164,0.164,0.1066141522276974
736,868,132,0.132,0.09404938661070511
740,870,130,0.13,0.10712506062487169
720,860,140,0.14,0.09140708298067887
664,832,168,0.168,0.10675594742342752
686,843,157,0.157,0.11447251799265411
646,823,177,0.177,0.12642455717777354
660,830,170,0.17,0.11708916660054475
698,849,151,0.151,0.11876838813396944
670,835,165,0.165,0.1149012027025623
742,871,129,0.129,0.11449429098045924
646,823,177,0.177,0.12041710255069457
706,853,147,0.147,0.1075391485014039
658,829,171,0.171,0.11284051139907136
704,852,148,0.148,0.11286371693602625
700,850,150,0.15,0.11817611088115694
692,846,154,0.154,0.10126064163192927
