log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
760,880,120,0.12,0.019214235923153865
740,870,130,0.13,0.020089521452464766
732,866,134,0.134,0.016100466070657914
760,880,120,0.12,0.0160010931565148
736,868,132,0.132,0.02065696052813928
766,883,117,0.117,0.020330711650101193
798,899,101,0.101,0.019009954120013845
704,852,148,0.148,0.01690895478094717
714,857,143,0.143,0.018825447225059633
784,892,108,0.108,0.01581066533476559
740,870,130,0.13,0.022056271990537026
754,877,123,0.123,0.016745856355647903
784,892,108,0.108,0.024464827792447068
772,886,114,0.114,0.02183202247919587
714,857,143,0.143,0.02005035880973105
752,876,124,0.124,0.016534660913373047
746,873,127,0.127,0.017068104780469637
748,874,126,0.126,0.020574606215418952
738,869,131,0.131,0.022932235505870723
808,904,96,0.096,0.016012845263327677
714,857,143,0.143,0.023118854310707773
744,872,128,0.128,0.01765030849860203
758,879,121,0.121,0.023132184262269675
804,902,98,0.098,0.018956719921700824
778,889,111,0.111,0.018326270373090665
748,874,126,0.126,0.017189029073550046
716,858,142,0.142,0.02057028446616039
790,895,105,0.105,0.02247115507648232
778,889,111,0.111,0.017920120153608877
758,879,121,0.121,0.01780331573979811
752,876,124,0.124,0.01631132594044766
726,863,137,0.137,0.023080204103860524
762,881,119,0.119,0.01927157688704665
728,864,136,0.136,0.02060035453771843
736,868,132,0.132,0.021404181201435904
810,905,95,0.095,0.016061475949669897
762,881,119,0.119,0.018484263157786812
736,868,132,0.132,0.019258803619089805
708,854,146,0.146,0.018125270458986535
820,910,90,0.09,0.018154312123689124
696,848,152,0.152,0.016912504273328976
756,878,122,0.122,0.019063344628273627
722,861,139,0.139,0.01730096036447884
718,859,141,0.141,0.015596058251720024
786,893,107,0.107,0.018680247457728286
666,833,167,0.167,0.018541680857994833
748,874,126,0.126,0.019420304500631005
742,871,129,0.129,0.02034464520652
782,891,109,0.109,0.016416359844202987
816,908,92,0.092,0.012369406478687778
816,908,92,0.092,0.017702628853703942
726,863,137,0.137,0.013868952912792906
788,894,106,0.106,0.01695511240459234
778,889,111,0.111,0.014118160941420967
796,898,102,0.102,0.014680426768620237
742,871,129,0.129,0.01649372310381045
776,888,112,0.112,0.013363593321400231
678,839,161,0.161,0.02038109998728754
826,913,87,0.087,0.012063152121199891
780,890,110,0.11,0.012624316451240602
794,897,103,0.103,0.0143029650221888
730,865,135,0.135,0.014314935551872623
728,864,136,0.136,0.02177594706016134
720,860,140,0.14,0.017200929513589813
778,889,111,0.111,0.01779737387897194
738,869,131,0.131,0.018366573215477446
762,881,119,0.119,0.01639762392118223
770,885,115,0.115,0.02192576986419499
832,916,84,0.084,0.0149881595181173
768,884,116,0.116,0.012641819825042035
698,849,151,0.151,0.01878004387635383
730,865,135,0.135,0.015480274637145386
744,872,128,0.128,0.017620852844979367
682,841,159,0.159,0.019462348622650096
746,873,127,0.127,0.01987405808692279
774,887,113,0.113,0.016746354816042187
704,852,148,0.148,0.014672099267815326
740,870,130,0.13,0.0166390404083359
724,862,138,0.138,0.015653691106436753
718,859,141,0.141,0.013224585269801765
724,862,138,0.138,0.018436434392312264
746,873,127,0.127,0.02093437586898426
772,886,114,0.114,0.015707775975889262
786,893,107,0.107,0.016290724143116678
804,902,98,0.098,0.015315052083528258
740,870,130,0.13,0.015658443667469612
712,856,144,0.144,0.01480340361780199
810,905,95,0.095,0.015166687544262914
728,864,136,0.136,0.01522593219677151
750,875,125,0.125,0.015896727420955273
768,884,116,0.116,0.018793227305754955
796,898,102,0.102,0.014064748095921686
790,895,105,0.105,0.012368994499269774
780,890,110,0.11,0.011014305495928767
766,883,117,0.117,0.016266932007775667
730,865,135,0.135,0.01757272067482421
758,879,121,0.121,0.015122937717432137
762,881,119,0.119,0.010815778507983168
770,885,115,0.115,0.012476333029738043
778,889,111,0.111,0.014746920484727071
794,897,103,0.103,0.013035106004094587
770,885,115,0.115,0.011711962033884334
798,899,101,0.101,0.012206430598564907
748,874,126,0.126,0.013178314177495522
758,879,121,0.121,0.012976463516527786
762,881,119,0.119,0.014305066852112873
754,877,123,0.123,0.01253434846850496
762,881,119,0.119,0.01563777100019911
716,858,142,0.142,0.01612174475322513
832,916,84,0.084,0.013474126212219288
738,869,131,0.131,0.014378941957293591
772,886,114,0.114,0.013412066585698995
714,857,143,0.143,0.016410577901760006
736,868,132,0.132,0.014277638098314014
752,876,124,0.124,0.013832970125588873
818,909,91,0.091,0.013211839236904098
760,880,120,0.12,0.01578615761925582
816,908,92,0.092,0.015410277138017136
752,876,124,0.124,0.013227130026156714
816,908,92,0.092,0.010566216145584121
778,889,111,0.111,0.016695057211619315
754,877,123,0.123,0.012814558292655164
774,887,113,0.113,0.015209341660075893
740,870,130,0.13,0.013483269060114253
720,860,140,0.14,0.012400503545240554
820,910,90,0.09,0.013888890446151436
784,892,108,0.108,0.013248894542020934
772,886,114,0.114,0.010959471390644382
772,886,114,0.114,0.013394270855689542
780,890,110,0.11,0.015813396093040864
774,887,113,0.113,0.015827782034115556
768,884,116,0.116,0.017582756805910777
764,882,118,0.118,0.011873481726418873
788,894,106,0.106,0.01516524507870895
706,853,147,0.147,0.012107377027401696
818,909,91,0.091,0.010778359995095797
764,882,118,0.118,0.012809059394254746
808,904,96,0.096,0.012234960312068097
660,830,170,0.17,0.0156772486517375
800,900,100,0.1,0.01334742167595823
774,887,113,0.113,0.014748226713619942
832,916,84,0.084,0.012712935461477884
714,857,143,0.143,0.014011849317470479
694,847,153,0.153,0.011802985971757834
794,897,103,0.103,0.011905482417773101
730,865,135,0.135,0.014098725773699925
758,879,121,0.121,0.014659736022810649
746,873,127,0.127,0.014149125228281918
778,889,111,0.111,0.009876280158473263
738,869,131,0.131,0.01078536557318057
822,911,89,0.089,0.01566577509399781
720,860,140,0.14,0.014710824962126879
776,888,112,0.112,0.011294180022105423
810,905,95,0.095,0.013451277659317612
782,891,109,0.109,0.01487377619665753
766,883,117,0.117,0.013658073053029341
780,890,110,0.11,0.012180663959303218
758,879,121,0.121,0.011393772280761823
738,869,131,0.131,0.016418714542841144
812,906,94,0.094,0.011373826241529286
792,896,104,0.104,0.012300527653382687
782,891,109,0.109,0.010924271219482648
704,852,148,0.148,0.010084021975218916
726,863,137,0.137,0.014804316719555217
772,886,114,0.114,0.012099838449169226
794,897,103,0.103,0.012775639325332861
768,884,116,0.116,0.013248221464934887
704,852,148,0.148,0.013048034155465302
804,902,98,0.098,0.010757597448881143
714,857,143,0.143,0.012096996382802217
774,887,113,0.113,0.012313896922475748
712,856,144,0.144,0.012458367231512056
778,889,111,0.111,0.014026371354042794
788,894,106,0.106,0.012254961591127312
816,908,92,0.092,0.011908387519004606
818,909,91,0.091,0.010006637542656648
760,880,120,0.12,0.011569985953379956
778,889,111,0.111,0.008966592352838774
782,891,109,0.109,0.009752279811449625
778,889,111,0.111,0.011708699909438394
786,893,107,0.107,0.011937701942067079
774,887,113,0.113,0.011227885097379512
710,855,145,0.145,0.012070071866153512
720,860,140,0.14,0.012228133145260472
754,877,123,0.123,0.009576795747328106
740,870,130,0.13,0.011730492963984488
774,887,113,0.113,0.012726416200843672
766,883,117,0.117,0.014385471092757143
772,886,114,0.114,0.011702132681764737
752,876,124,0.124,0.009760863037243809
790,895,105,0.105,0.009465256117326987
814,907,93,0.093,0.009943110204507008
794,897,103,0.103,0.01232023482598504
762,881,119,0.119,0.011046630427317098
776,888,112,0.112,0.009483337469014558
784,892,108,0.108,0.01171894324263917
654,827,173,0.173,0.012189177536966099
738,869,131,0.131,0.012489722812419132
822,911,89,0.089,0.011191292028178253
828,914,86,0.086,0.011429333769482526
756,878,122,0.122,0.010057492949592187
814,907,93,0.093,0.010037374394077517
744,872,128,0.128,0.00895134054078558
728,864,136,0.136,0.012791441595183414
748,874,126,0.126,0.012899401875529747
774,887,113,0.113,0.017088938386907785
822,911,89,0.089,0.012771229873014179
748,874,126,0.126,0.0110593549496688
806,903,97,0.097,0.009474580313867364
828,914,86,0.086,0.008427948442566403
762,881,119,0.119,0.00906222679071503
728,864,136,0.136,0.008806501829242735
752,876,124,0.124,0.0103353217179083
786,893,107,0.107,0.009359846010265528
798,899,101,0.101,0.00895428995849943
764,882,118,0.118,0.011410324149482676
832,916,84,0.084,0.01037848032149624
710,855,145,0.145,0.008623622743372665
728,864,136,0.136,0.010030402718737605
822,911,89,0.089,0.008857104238663623
770,885,115,0.115,0.010934891531422635
780,890,110,0.11,0.010185024278105857
738,869,131,0.131,0.009561560307899526
784,892,108,0.108,0.009149338520848233
850,925,75,0.075,0.008594324595399683
782,891,109,0.109,0.00868996288881371
832,916,84,0.084,0.005801712157135455
800,900,100,0.1,0.01017384297395074
756,878,122,0.122,0.009458206917061148
784,892,108,0.108,0.011077113936426145
770,885,115,0.115,0.011646363980758224
838,919,81,0.081,0.008262108066790603
730,865,135,0.135,0.008654011320985588
766,883,117,0.117,0.009531218088006426
792,896,104,0.104,0.009078032748623116
748,874,126,0.126,0.010537960070297572
736,868,132,0.132,0.010532152183954422
784,892,108,0.108,0.012320275992522965
806,903,97,0.097,0.009094149120381758
726,863,137,0.137,0.010509804213460028
704,852,148,0.148,0.009854913621810284
788,894,106,0.106,0.009457263670125712
744,872,128,0.128,0.009113131602271878
760,880,120,0.12,0.011871947384181396
750,875,125,0.125,0.011627020211324493
812,906,94,0.094,0.011463099957843951
794,897,103,0.103,0.009898692424451468
796,898,102,0.102,0.011120167687487538
850,925,75,0.075,0.008444536553872126
746,873,127,0.127,0.009566809759160947
746,873,127,0.127,0.010332857129291426
764,882,118,0.118,0.010262066719245922
812,906,94,0.094,0.009970558218537803
788,894,106,0.106,0.011910690843415978
738,869,131,0.131,0.007241503689701858
784,892,108,0.108,0.011652363708681833
778,889,111,0.111,0.008439541236481319
714,857,143,0.143,0.009354539539486808
790,895,105,0.105,0.00753315795235028
784,892,108,0.108,0.00961272356226641
818,909,91,0.091,0.00867897996481952
744,872,128,0.128,0.009932730774556376
746,873,127,0.127,0.010272055807294919
688,844,156,0.156,0.011901247614682689
814,907,93,0.093,0.008935628114367546
770,885,115,0.115,0.010311041421239679
734,867,133,0.133,0.00969309097905068
792,896,104,0.104,0.007550075348857817
