log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
730,865,135,0.135,0.31852957874536514
744,872,128,0.128,0.30410344804823397
642,821,179,0.179,0.3290753483325243
812,906,94,0.094,0.27099139131605626
726,863,137,0.137,0.303173513635993
774,887,113,0.113,0.27820528507977726
780,890,110,0.11,0.2955663873106241
802,901,99,0.099,0.27650231601297853
780,890,110,0.11,0.2838635501712561
770,885,115,0.115,0.27830332732200624
774,887,113,0.113,0.2603594851642847
806,903,97,0.097,0.266453974224627
782,891,109,0.109,0.26448718656599524
794,897,103,0.103,0.263844493329525
786,893,107,0.107,0.25294408372044563
810,905,95,0.095,0.26169755502790215
702,851,149,0.149,0.3026714499741793
656,828,172,0.172,0.338256651327014
766,883,117,0.117,0.2926818591952324
736,868,132,0.132,0.34026691827178
692,846,154,0.154,0.3491334751844406
700,850,150,0.15,0.37378469459712504
710,855,145,0.145,0.3713727975934744
790,895,105,0.105,0.34456966118514537
796,898,102,0.102,0.30907198894023896
766,883,117,0.117,0.3320270310267806
754,877,123,0.123,0.3085583197772503
736,868,132,0.132,0.26158596166595816
762,881,119,0.119,0.2537296693921089
734,867,133,0.133,0.2647294616550207
702,851,149,0.149,0.2660436189547181
740,870,130,0.13,0.28105848652124404
764,882,118,0.118,0.23393346717208624
788,894,106,0.106,0.24721168091148138
746,873,127,0.127,0.2604286074116826
744,872,128,0.128,0.23750322075933217
784,892,108,0.108,0.23384250853210686
784,892,108,0.108,0.21884236019849776
738,869,131,0.131,0.24263555746525525
792,896,104,0.104,0.19873999059945344
800,900,100,0.1,0.20749613189697266
740,870,130,0.13,0.2079971128180623
790,895,105,0.105,0.2063320863544941
748,874,126,0.126,0.23374591650813817
686,843,157,0.157,0.22146193420141935
764,882,118,0.118,0.18552522375434638
740,870,130,0.13,0.20808463601022958
750,875,125,0.125,0.20500402260571718
734,867,133,0.133,0.24100211142748595
742,871,129,0.129,0.24238212638348341
792,896,104,0.104,0.22797278640419244
748,874,126,0.126,0.24829068560898304
696,848,152,0.152,0.24658200219273568
756,878,122,0.122,0.2404062192440033
730,865,135,0.135,0.23142626791447402
728,864,136,0.136,0.22678568384051323
782,891,109,0.109,0.2150901297852397
776,888,112,0.112,0.1996813215240836
752,876,124,0.124,0.21911977435648441
726,863,137,0.137,0.23302402743697168
748,874,126,0.126,0.22474541383236646
740,870,130,0.13,0.22017217577248813
770,885,115,0.115,0.22980536857247352
812,906,94,0.094,0.2273916838169098
756,878,122,0.122,0.25718110558018087
774,887,113,0.113,0.23375932970643043
730,865,135,0.135,0.24319934152811765
792,896,104,0.104,0.2325322717577219
734,867,133,0.133,0.23818510412424804
780,890,110,0.11,0.24003682143241167
748,874,126,0.126,0.24473022183030843
696,848,152,0.152,0.2813689535446465
782,891,109,0.109,0.22290651179850102
776,888,112,0.112,0.24242939741909503
768,884,116,0.116,0.25754000310599806
824,912,88,0.088,0.22940321556478738
706,853,147,0.147,0.2606353522613645
810,905,95,0.095,0.23830467784404755
794,897,103,0.103,0.24309500811994075
762,881,119,0.119,0.23989324425905942
792,896,104,0.104,0.25369546972960233
760,880,120,0.12,0.2511762870326638
724,862,138,0.138,0.25914077589660883
692,846,154,0.154,0.2946522392630577
758,879,121,0.121,0.27218329011648895
760,880,120,0.12,0.30235965668410064
766,883,117,0.117,0.3014450630843639
692,846,154,0.154,0.32110481168329713
756,878,122,0.122,0.2945295111909509
706,853,147,0.147,0.3459000053554773
766,883,117,0.117,0.3075648558884859
718,859,141,0.141,0.3077509225457907
758,879,121,0.121,0.3325617816001177
758,879,121,0.121,0.29756835286319255
728,864,136,0.136,0.30973817767202855
802,901,99,0.099,0.29109962997585537
752,876,124,0.124,0.3215276325941086
724,862,138,0.138,0.35010761784017086
704,852,148,0.148,0.3404131193161011
750,875,125,0.125,0.3224217317402363
804,902,98,0.098,0.31878130221366885
778,889,111,0.111,0.3550768156349659
720,860,140,0.14,0.3597744360715151
724,862,138,0.138,0.37664598020911216
722,861,139,0.139,0.4046472269296646
674,837,163,0.163,0.4372497688382864
742,871,129,0.129,0.39459413891285655
738,869,131,0.131,0.4150662629902363
688,844,156,0.156,0.42853580288589
708,854,146,0.146,0.38442614988982676
756,878,122,0.122,0.37782093952596185
740,870,130,0.13,0.3718720516264439
714,857,143,0.143,0.391723655924201
796,898,102,0.102,0.3382068693339825
718,859,141,0.141,0.3403026819974184
738,869,131,0.131,0.3472787648290396
770,885,115,0.115,0.3230792823880911
678,839,161,0.161,0.34949963160604236
750,875,125,0.125,0.32649098746478555
678,839,161,0.161,0.3562349297404289
736,868,132,0.132,0.3292915938124061
702,851,149,0.149,0.3552819470912218
742,871,129,0.129,0.322378396384418
704,852,148,0.148,0.36302131913602353
708,854,146,0.146,0.36188679580390454
752,876,124,0.124,0.3474833168834448
740,870,130,0.13,0.35119979310780763
812,906,94,0.094,0.33766463173925876
738,869,131,0.131,0.3460827577263117
728,864,136,0.136,0.314291917309165
730,865,135,0.135,0.300081639111042
702,851,149,0.149,0.3121156669706106
776,888,112,0.112,0.3218415632992983
682,841,159,0.159,0.34480143763124943
704,852,148,0.148,0.3615223810374737
654,827,173,0.173,0.36881789222359657
746,873,127,0.127,0.34613948659598825
748,874,126,0.126,0.34366258047521114
792,896,104,0.104,0.33911578002572057
746,873,127,0.127,0.3436358395218849
780,890,110,0.11,0.3377823626101017
770,885,115,0.115,0.3217761581391096
798,899,101,0.101,0.2990207211226225
716,858,142,0.142,0.319062106564641
756,878,122,0.122,0.32378057730197907
758,879,121,0.121,0.3108274357765913
750,875,125,0.125,0.329777945548296
712,856,144,0.144,0.33857487434148786
776,888,112,0.112,0.3329011212438345
768,884,116,0.116,0.3228128644675016
752,876,124,0.124,0.32116428068280223
772,886,114,0.114,0.3043660147935152
714,857,143,0.143,0.31625412230193617
794,897,103,0.103,0.2497152052372694
764,882,118,0.118,0.2551762922629714
710,855,145,0.145,0.26751304110139607
750,875,125,0.125,0.2583804535344243
764,882,118,0.118,0.2834685498997569
750,875,125,0.125,0.2965998216494918
754,877,123,0.123,0.2943480721116066
754,877,123,0.123,0.29961908849328756
774,887,113,0.113,0.32155038955807685
774,887,113,0.113,0.31222754514217377
752,876,124,0.124,0.33572867906093595
754,877,123,0.123,0.3258803449869156
698,849,151,0.151,0.3590301456898451
788,894,106,0.106,0.334497488617897
768,884,116,0.116,0.31772276237607
806,903,97,0.097,0.33521318089962004
770,885,115,0.115,0.3491556952893734
764,882,118,0.118,0.35638536944240334
772,886,114,0.114,0.35022889533638957
724,862,138,0.138,0.35975568792223933
802,901,99,0.099,0.35948694625496863
746,873,127,0.127,0.3592054858356714
706,853,147,0.147,0.3739327053129673
758,879,121,0.121,0.353303830370307
758,879,121,0.121,0.3733506406098604
736,868,132,0.132,0.37448157253861425
836,918,82,0.082,0.31194977954030034
706,853,147,0.147,0.38200884020328524
778,889,111,0.111,0.3478058996647596
754,877,123,0.123,0.3388882579654455
770,885,115,0.115,0.2864877101778984
750,875,125,0.125,0.30102967809140685
764,882,118,0.118,0.29625445902347564
698,849,151,0.151,0.3128062262460589
808,904,96,0.096,0.28040383373945954
764,882,118,0.118,0.28437466752529145
746,873,127,0.127,0.3090571982190013
732,866,134,0.134,0.30660677966475486
728,864,136,0.136,0.3158489803671837
724,862,138,0.138,0.2994674446731806
774,887,113,0.113,0.28917786103487014
784,892,108,0.108,0.30433742190897467
764,882,118,0.118,0.32662218089401723
726,863,137,0.137,0.32871435172855856
768,884,116,0.116,0.3098752479702234
782,891,109,0.109,0.3034393337070942
782,891,109,0.109,0.2868892887830734
746,873,127,0.127,0.3045634998306632
748,874,126,0.126,0.2904047468230128
718,859,141,0.141,0.30587230750918387
836,918,82,0.082,0.2601165244877338
770,885,115,0.115,0.29949838579446075
708,854,146,0.146,0.29691353417932986
706,853,147,0.147,0.33385522618889807
714,857,143,0.143,0.3150680849254131
704,852,148,0.148,0.3286606674045324
766,883,117,0.117,0.30911743822693827
746,873,127,0.127,0.3351040530577302
708,854,146,0.146,0.3109137625843287
794,897,103,0.103,0.2882775361761451
748,874,126,0.126,0.29124285391718147
790,895,105,0.105,0.2737677287757397
734,867,133,0.133,0.28353683214634656
752,876,124,0.124,0.26301509864628314
850,925,75,0.075,0.22455779022723438
766,883,117,0.117,0.23467494468390943
772,886,114,0.114,0.23363740303367375
698,849,151,0.151,0.2733540627732873
736,868,132,0.132,0.25053280506283043
786,893,107,0.107,0.23731844639778138
758,879,121,0.121,0.26705781570822
714,857,143,0.143,0.2698593973144889
776,888,112,0.112,0.2654029855206609
716,858,142,0.142,0.28406429520249366
756,878,122,0.122,0.24582713916152715
722,861,139,0.139,0.2535804998129606
790,895,105,0.105,0.21251484142243862
806,903,97,0.097,0.21288243869692086
746,873,127,0.127,0.23317136611044406
790,895,105,0.105,0.20523944529145957
816,908,92,0.092,0.21999612146615982
802,901,99,0.099,0.2097078180536628
764,882,118,0.118,0.23546359293162822
728,864,136,0.136,0.21826633790135383
704,852,148,0.148,0.2533164345100522
744,872,128,0.128,0.24795216771960257
730,865,135,0.135,0.2739490052834153
766,883,117,0.117,0.28678748513013125
738,869,131,0.131,0.28936170089244845
778,889,111,0.111,0.2950746679380536
782,891,109,0.109,0.28169596334546804
752,876,124,0.124,0.2778772115111351
734,867,133,0.133,0.29685627070069315
754,877,123,0.123,0.24194997611641883
784,892,108,0.108,0.249173940166831
786,893,107,0.107,0.2406261538118124
690,845,155,0.155,0.24786019267141818
736,868,132,0.132,0.24711731193214656
722,861,139,0.139,0.27459218455851075
774,887,113,0.113,0.2674336501806974
752,876,124,0.124,0.29798804625123737
750,875,125,0.125,0.28475964173674584
802,901,99,0.099,0.285106358923018
684,842,158,0.158,0.35344841181486847
784,892,108,0.108,0.2940874838083982
750,875,125,0.125,0.3167236748188734
722,861,139,0.139,0.32521725361049175
706,853,147,0.147,0.31412374357879164
702,851,149,0.149,0.3414405629187822
698,849,151,0.151,0.3733302937448025
738,869,131,0.131,0.3468865185827017
750,875,125,0.125,0.3550334104150534
802,901,99,0.099,0.3286440081000328
712,856,144,0.144,0.4029575579315424
728,864,136,0.136,0.37377660581469535
776,888,112,0.112,0.35330772888660433
762,881,119,0.119,0.34775234606862065
748,874,126,0.126,0.358530905097723
784,892,108,0.108,0.3479843667596579
702,851,149,0.149,0.35787590846419337
798,899,101,0.101,0.30935735143721105
736,868,132,0.132,0.31718175959587097
716,858,142,0.142,0.3376113343536854
750,875,125,0.125,0.33421621821820735
828,914,86,0.086,0.3082385167777538
796,898,102,0.102,0.3430758395195007
786,893,107,0.107,0.328966066300869
750,875,125,0.125,0.35120919640362264
696,848,152,0.152,0.3710497784614563
802,901,99,0.099,0.3175282034426928
772,886,114,0.114,0.36149488316476347
746,873,127,0.127,0.38160696874558925
720,860,140,0.14,0.39930950830876827
784,892,108,0.108,0.37829698772728443
738,869,131,0.131,0.39664414784312246
700,850,150,0.15,0.42996032255887984
728,864,136,0.136,0.4371624940186739
748,874,126,0.126,0.42204744756221774
696,848,152,0.152,0.43015219809114935
756,878,122,0.122,0.430767461001873
750,875,125,0.125,0.4060621208250523
782,891,109,0.109,0.4246437359899283
758,879,121,0.121,0.43132110449671746
756,878,122,0.122,0.4302776271998882
692,846,154,0.154,0.44590350989997385
744,872,128,0.128,0.4135741578638554
718,859,141,0.141,0.43837723723053934
748,874,126,0.126,0.4268379593491554
716,858,142,0.142,0.46018289314210414
780,890,110,0.11,0.41924750117957593
858,929,71,0.071,0.40752487087249756
756,878,122,0.122,0.4675536746829748
712,856,144,0.144,0.4747284688651562
710,855,145,0.145,0.48194367849826814
758,879,121,0.121,0.4747491289675236
714,857,143,0.143,0.48117205533385277
718,859,141,0.141,0.510172670006752
774,887,113,0.113,0.45710579043626787
764,882,118,0.118,0.48701306760311125
732,866,134,0.134,0.5203132753670215
778,889,111,0.111,0.5055699609071016
734,867,133,0.133,0.5269135722815991
780,890,110,0.11,0.5237067147493363
678,839,161,0.161,0.5734306292533875
668,834,166,0.166,0.5738850425481796
700,850,150,0.15,0.5795597977936268
712,856,144,0.144,0.5701486643850804
718,859,141,0.141,0.600282574146986
778,889,111,0.111,0.554413891017437
714,857,143,0.143,0.5969569326937199
756,878,122,0.122,0.5688656602501869
736,868,132,0.132,0.5714073675274849
714,857,143,0.143,0.6255791371166706
746,873,127,0.127,0.5501947534382343
730,865,135,0.135,0.5595496678352356
700,850,150,0.15,0.5557548879384995
712,856,144,0.144,0.623463799327612
742,871,129,0.129,0.6130187201201915
744,872,128,0.128,0.622597659856081
718,859,141,0.141,0.5972970391511917
716,858,142,0.142,0.6062152670323848
724,862,138,0.138,0.5777623748779297
724,862,138,0.138,0.5682302224934102
736,868,132,0.132,0.5739224443435669
768,884,116,0.116,0.5474156700670719
778,889,111,0.111,0.5278845037221909
660,830,170,0.17,0.5802112664282322
692,846,154,0.154,0.5594788453280926
710,855,145,0.145,0.5533160596191883
696,848,152,0.152,0.5936990224421025
738,869,131,0.131,0.6208973653912544
770,885,115,0.115,0.5757247502803803
678,839,161,0.161,0.6743646854758263
674,837,163,0.163,0.7099825695157052
748,874,126,0.126,0.6480003324449062
760,880,120,0.12,0.6555749107301235
758,879,121,0.121,0.65449253693223
732,866,134,0.134,0.6757745898663997
808,904,96,0.096,0.6206840980052948
740,870,130,0.13,0.6349232708513737
712,856,144,0.144,0.6159127144515515
798,899,101,0.101,0.5491083570122719
692,846,154,0.154,0.5993772226274013
710,855,145,0.145,0.601847046405077
774,887,113,0.113,0.5686032258570194
732,866,134,0.134,0.5342510668933391
716,858,142,0.142,0.5242756850421428
684,842,158,0.158,0.5720934950858354
786,893,107,0.107,0.5005482431054116
684,842,158,0.158,0.4979369367361069
812,906,94,0.094,0.4423921421468258
788,894,106,0.106,0.45089350441098214
782,891,109,0.109,0.4367397152632475
716,858,142,0.142,0.4630256978869438
758,879,121,0.121,0.43576864314079283
776,888,112,0.112,0.40398052433133125
806,903,97,0.097,0.43069378316402435
766,883,117,0.117,0.46452937914431097
684,842,158,0.158,0.5011593005210161
688,844,156,0.156,0.5270964795053005
712,856,144,0.144,0.5236164822280407
778,889,111,0.111,0.5672134196758271
694,847,153,0.153,0.5604456024169922
690,845,155,0.155,0.6010768453776837
686,843,157,0.157,0.6385155102312565
784,892,108,0.108,0.5593017044961452
792,896,104,0.104,0.5336294302046299
744,872,128,0.128,0.5418576899468899
756,878,122,0.122,0.522851084023714
714,857,143,0.143,0.5577278605103493
738,869,131,0.131,0.5275333662927151
738,869,131,0.131,0.5208415006399154
736,868,132,0.132,0.5255836775302887
772,886,114,0.114,0.492807293176651
786,893,107,0.107,0.5166026184856891
696,848,152,0.152,0.5516245873570442
748,874,126,0.126,0.5207969023883343
792,896,104,0.104,0.5249872027635575
814,907,93,0.093,0.5477978211939335
714,857,143,0.143,0.574034410238266
730,865,135,0.135,0.5721467069685459
796,898,102,0.102,0.5141074158847332
714,857,143,0.143,0.5684767800867557
734,867,133,0.133,0.5642423345446587
744,872,128,0.128,0.5493674614131451
762,881,119,0.119,0.5632963376641273
692,846,154,0.154,0.5914722226858139
660,830,170,0.17,0.5770257673859597
716,858,142,0.142,0.5741191028952598
708,854,146,0.146,0.558959681481123
750,875,125,0.125,0.5304074877500534
738,869,131,0.131,0.5216310502290725
794,897,103,0.103,0.4908616378903389
776,888,112,0.112,0.4642280104160309
770,885,115,0.115,0.4988429197371006
816,908,92,0.092,0.42639738553762435
766,883,117,0.117,0.4176500232219696
780,890,110,0.11,0.388211702093482
758,879,121,0.121,0.3904869081005454
742,871,129,0.129,0.4006229565888643
796,898,102,0.102,0.4029600639939308
744,872,128,0.128,0.40236326898634434
794,897,103,0.103,0.4024384836703539
772,886,114,0.114,0.45430019007623196
758,879,121,0.121,0.4584320980757475
752,876,124,0.124,0.5012163572907448
734,867,133,0.133,0.5324141803234815
746,873,127,0.127,0.5738079072386026
720,860,140,0.14,0.59797709903121
746,873,127,0.127,0.6153822011351585
744,872,128,0.128,0.592318778514862
732,866,134,0.134,0.660863002896309
718,859,141,0.141,0.6713483316898345
764,882,118,0.118,0.6538147539198399
648,824,176,0.176,0.7187204518616199
770,885,115,0.115,0.6622344004511833
722,861,139,0.139,0.6933097570836544
714,857,143,0.143,0.6530575032532215
806,903,97,0.097,0.6338272030651569
692,846,154,0.154,0.690695052087307
752,876,124,0.124,0.6748851831555367
740,870,130,0.13,0.6996022158265114
656,828,172,0.172,0.7359624305963516
722,861,139,0.139,0.7292044704854488
724,862,138,0.138,0.7322928125858307
720,860,140,0.14,0.7371634057164193
726,863,137,0.137,0.8001113983094692
738,869,131,0.131,0.8011337367296218
736,868,132,0.132,0.7784455112814903
682,841,159,0.159,0.8311050060987473
718,859,141,0.141,0.7791134019196033
724,862,138,0.138,0.7432010077536106
722,861,139,0.139,0.7549187984466553
670,835,165,0.165,0.7880093006193638
734,867,133,0.133,0.714198046207428
770,885,115,0.115,0.7044258051812649
780,890,110,0.11,0.7087770922482014
724,862,138,0.138,0.7354209116399288
690,845,155,0.155,0.7421989368498325
724,862,138,0.138,0.767811480730772
718,859,141,0.141,0.7750245320498943
702,851,149,0.149,0.7951558978557587
794,897,103,0.103,0.747111543148756
728,864,136,0.136,0.8071299773454667
738,869,131,0.131,0.8271730437874794
744,872,128,0.128,0.8176761342287063
716,858,142,0.142,0.802757523149252
700,850,150,0.15,0.8321064016819
692,846,154,0.154,0.860133694946766
676,838,162,0.162,0.8470170468091964
736,868,132,0.132,0.8360085967183113
716,858,142,0.142,0.8241330083906651
698,849,151,0.151,0.8540995531082153
698,849,151,0.151,0.8363148896694184
778,889,111,0.111,0.8215496180057525
692,846,154,0.154,0.7914639262557029
736,868,132,0.132,0.7951203595399856
686,843,157,0.157,0.7975222859978676
732,866,134,0.134,0.782611208498478
708,854,146,0.146,0.7551706366240978
782,891,109,0.109,0.7239333837032318
696,848,152,0.152,0.7723039355576038
704,852,148,0.148,0.7801802917718887
738,869,131,0.131,0.7011809147894382
668,834,166,0.166,0.6964779828190804
692,846,154,0.154,0.7058906925022602
714,857,143,0.143,0.7074517044723034
792,896,104,0.104,0.5881043711900711
704,852,148,0.148,0.6103078526258469
766,883,117,0.117,0.6003777595758438
706,853,147,0.147,0.6136381404697895
710,855,145,0.145,0.6280329769551753
678,839,161,0.161,0.6320336084663868
740,870,130,0.13,0.6379788905978203
716,858,142,0.142,0.6514337846636772
776,888,112,0.112,0.6648726605474949
716,858,142,0.142,0.7154682048559189
754,877,123,0.123,0.705512326836586
762,881,119,0.119,0.7147735788226127
758,879,121,0.121,0.7312130860686302
750,875,125,0.125,0.7300215018093585
714,857,143,0.143,0.7004061560928821
790,895,105,0.105,0.65792470023036
756,878,122,0.122,0.7111223796010018
714,857,143,0.143,0.7476165283024311
692,846,154,0.154,0.785101288408041
682,841,159,0.159,0.7991085939407349
702,851,149,0.149,0.8455216574668885
644,822,178,0.178,0.8785461162924767
672,836,164,0.164,0.8964284943938255
604,802,198,0.198,0.9429719011783599
690,845,155,0.155,0.9517603639960289
692,846,154,0.154,0.9378405380249023
746,873,127,0.127,0.9075581525564194
642,821,179,0.179,0.9303791871070862
746,873,127,0.127,0.874130148768425
756,878,122,0.122,0.8626325214505196
716,858,142,0.142,0.8588789564967155
674,837,163,0.163,0.9048439076542855
768,884,116,0.116,0.8193759982585906
738,869,131,0.131,0.8147729586362839
686,843,157,0.157,0.8214586311876774
740,870,130,0.13,0.7880782778263092
670,835,165,0.165,0.8051554316878319
610,805,195,0.195,0.8669108431339264
736,868,132,0.132,0.870631620824337
702,851,149,0.149,0.8717344233393669
700,850,150,0.15,0.924873515367508
720,860,140,0.14,0.9670615342855453
662,831,169,0.169,0.950538132250309
700,850,150,0.15,0.9273350370526314
684,842,158,0.158,0.9437493553757668
718,859,141,0.141,0.919775593996048
750,875,125,0.125,0.8720348072648049
726,863,137,0.137,0.9029549070000649
738,869,131,0.131,0.8686137344837189
742,871,129,0.129,0.8516870836019516
742,871,129,0.129,0.7948582388758659
742,871,129,0.129,0.8024082771539688
718,859,141,0.141,0.7942894667387008
758,879,121,0.121,0.8063372445106506
798,899,101,0.101,0.8430871996879578
688,844,156,0.156,0.8579880512356758
706,853,147,0.147,0.888577463209629
736,868,132,0.132,0.8683024489879608
724,862,138,0.138,0.8798333238363266
712,856,144,0.144,0.9007835708260536
728,864,136,0.136,0.8981583797931671
744,872,128,0.128,0.9128981680870056
748,874,126,0.126,0.9226729568243027
638,819,181,0.181,0.9513083170056343
728,864,136,0.136,0.9161027503609658
708,854,146,0.146,0.9293176554441452
650,825,175,0.175,0.956886102259159
730,865,135,0.135,0.9152913675308227
764,882,118,0.118,0.9043027299046517
716,858,142,0.142,0.9324001350998878
738,869,131,0.131,0.8861661959886551
728,864,136,0.136,0.9229177276492119
734,867,133,0.133,0.8799414489865303
720,860,140,0.14,0.8944490584731102
738,869,131,0.131,0.7951830163300038
684,842,158,0.158,0.7803452050685883
782,891,109,0.109,0.7483769601583481
724,862,138,0.138,0.7711005269885063
732,866,134,0.134,0.7186759358644486
786,893,107,0.107,0.6845506105422974
736,868,132,0.132,0.7280237354338169
712,856,144,0.144,0.7205069859623909
758,879,121,0.121,0.7730513506829738
744,872,128,0.128,0.7649639812111855
712,856,144,0.144,0.8118167096972465
776,888,112,0.112,0.8170276131629944
738,869,131,0.131,0.8670657191276551
660,830,170,0.17,0.9121186488270759
766,883,117,0.117,0.866378225505352
764,882,118,0.118,0.8410146797895431
728,864,136,0.136,0.8177050004005432
764,882,118,0.118,0.828739421248436
720,860,140,0.14,0.8105161842405796
662,831,169,0.169,0.8530652865469456
656,828,172,0.172,0.8566862823963165
668,834,166,0.166,0.8554134718775749
724,862,138,0.138,0.8547752993106842
640,820,180,0.18,0.878083447277546
678,839,161,0.161,0.9157192546129227
742,871,129,0.129,0.9153745748996734
744,872,128,0.128,0.8832454174757004
732,866,134,0.134,0.9257778558731079
692,846,154,0.154,0.8305100056529046
768,884,116,0.116,0.8002276440262794
732,866,134,0.134,0.8209404603242875
712,856,144,0.144,0.8326428129076958
722,861,139,0.139,0.7836397140920163
728,864,136,0.136,0.779337431460619
726,863,137,0.137,0.8250378594994545
712,856,144,0.144,0.7676022894978524
684,842,158,0.158,0.8635162234306335
670,835,165,0.165,0.8864596993923187
710,855,145,0.145,0.8700937051177025
764,882,118,0.118,0.8293563326597214
724,862,138,0.138,0.8565307844281197
712,856,144,0.144,0.8408955035507679
750,875,125,0.125,0.8388824681639672
756,878,122,0.122,0.8493749186992645
728,864,136,0.136,0.7842394396066665
744,872,128,0.128,0.7911645955145359
738,869,131,0.131,0.7928875305950641
670,835,165,0.165,0.812816786289215
764,882,118,0.118,0.7243862893283367
786,893,107,0.107,0.6866845141351223
734,867,133,0.133,0.6912583716809749
760,880,120,0.12,0.6644593749642372
744,872,128,0.128,0.6743390563428402
728,864,136,0.136,0.7130550966858864
714,857,143,0.143,0.6997874466478825
712,856,144,0.144,0.7494386753439903
642,821,179,0.179,0.7691456501185894
734,867,133,0.133,0.7478526347875595
730,865,135,0.135,0.8177563328146934
754,877,123,0.123,0.7767083576619626
694,847,153,0.153,0.8052229799032211
766,883,117,0.117,0.7625642971992492
754,877,123,0.123,0.7779991737008095
714,857,143,0.143,0.7916853966712951
728,864,136,0.136,0.7673654598295688
768,884,116,0.116,0.7401576439738273
756,878,122,0.122,0.747354961335659
710,855,145,0.145,0.7447413509786129
746,873,127,0.127,0.7385932817757129
702,851,149,0.149,0.7664380770921707
732,866,134,0.134,0.7513819065988063
710,855,145,0.145,0.7679365163445473
750,875,125,0.125,0.7589735531806946
706,853,147,0.147,0.7617401939928532
684,842,158,0.158,0.8009750601351261
684,842,158,0.158,0.810682852268219
668,834,166,0.166,0.8658221138119697
744,872,128,0.128,0.8235596650242806
698,849,151,0.151,0.89452218157053
672,836,164,0.164,0.8796333631277085
712,856,144,0.144,0.8316572817862034
694,847,153,0.153,0.834667177438736
618,809,191,0.191,0.7562071136832237
650,825,175,0.175,0.7551300943791867
748,874,126,0.126,0.6981741654276847
678,839,161,0.161,0.705233732700348
678,839,161,0.161,0.6386784499883652
726,863,137,0.137,0.6591433611512184
698,849,151,0.151,0.6255987597703934
710,855,145,0.145,0.6291105347275734
730,865,135,0.135,0.5796458320021629
668,834,166,0.166,0.5839134227633477
690,845,155,0.155,0.5934286357462406
712,856,144,0.144,0.6216579699218273
730,865,135,0.135,0.5744572567343712
800,900,100,0.1,0.5331012086570263
726,863,137,0.137,0.5944436524808406
706,853,147,0.147,0.6228827778995037
752,876,124,0.124,0.5802971596121788
730,865,135,0.135,0.6524463926851749
762,881,119,0.119,0.6136389308869838
776,888,112,0.112,0.6300696564912796
740,870,130,0.13,0.6831326660513878
726,863,137,0.137,0.7134842555820942
754,877,123,0.123,0.6905080823600293
772,886,114,0.114,0.6785735498964787
732,866,134,0.134,0.7516141789853573
758,879,121,0.121,0.7614396402835846
700,850,150,0.15,0.7984229851365089
684,842,158,0.158,0.7864549646377563
756,878,122,0.122,0.8155498743355274
670,835,165,0.165,0.8570274373292923
742,871,129,0.129,0.8455615765452384
784,892,108,0.108,0.7890692285299301
718,859,141,0.141,0.8088741367459297
700,850,150,0.15,0.828730743587017
754,877,123,0.123,0.7757259228825569
710,855,145,0.145,0.8106450841128826
744,872,128,0.128,0.7633594951629639
706,853,147,0.147,0.7830911168456077
706,853,147,0.147,0.7776008685231208
744,872,128,0.128,0.7922877023816108
744,872,128,0.128,0.7297594827711582
734,867,133,0.133,0.741850809276104
762,881,119,0.119,0.7299864772558212
686,843,157,0.157,0.7680336726307869
736,868,132,0.132,0.7756860275566578
718,859,141,0.141,0.757430622279644
714,857,143,0.143,0.7972581261992454
648,824,176,0.176,0.7972211222052574
742,871,129,0.129,0.8133328018784522
712,856,144,0.144,0.8446540749669075
728,864,136,0.136,0.8412490386962891
716,858,142,0.142,0.8385563893318176
752,876,124,0.124,0.8499481093287468
726,863,137,0.137,0.8734165847301483
724,862,138,0.138,0.8514561964273453
688,844,156,0.156,0.8795874281525612
744,872,128,0.128,0.8387093853354454
712,856,144,0.144,0.8509616606235504
710,855,145,0.145,0.8761341990232467
762,881,119,0.119,0.8716339964866638
710,855,145,0.145,0.8765442926883698
712,856,144,0.144,0.8515396310687066
776,888,112,0.112,0.8484550559520722
706,853,147,0.147,0.8562632432579994
694,847,153,0.153,0.8922722236514091
750,875,125,0.125,0.8957835103273392
722,861,139,0.139,0.872520944416523
646,823,177,0.177,0.9363331369161606
686,843,157,0.157,0.9514863106608391
694,847,153,0.153,0.9384174091219902
684,842,158,0.158,0.9602922080159187
676,838,162,0.162,0.9767078868150711
770,885,115,0.115,0.9396173925995827
690,845,155,0.155,0.9576635761857033
720,860,140,0.14,0.9207003698945045
702,851,149,0.149,0.9205189201831817
744,872,128,0.128,0.8925546435713768
736,868,132,0.132,0.8778950011134148
684,842,158,0.158,0.8521372829079628
696,848,152,0.152,0.85706416451931
728,864,136,0.136,0.8870062581300735
724,862,138,0.138,0.8762885372042656
746,873,127,0.127,0.8508323624432087
710,855,145,0.145,0.9062507137656212
670,835,165,0.165,0.9166625401377678
762,881,119,0.119,0.8737884593605996
684,842,158,0.158,0.8953982048630714
702,851,149,0.149,0.8636115736365318
702,851,149,0.149,0.8509867410063744
778,889,111,0.111,0.8189122525453567
764,882,118,0.118,0.8137155169248581
730,865,135,0.135,0.7684717429578304
728,864,136,0.136,0.7475965524613857
730,865,135,0.135,0.741871128231287
728,864,136,0.136,0.7180117164850235
736,868,132,0.132,0.695845145791769
696,848,152,0.152,0.7701061943173408
720,860,140,0.14,0.760711963891983
706,853,147,0.147,0.7735454557538033
738,869,131,0.131,0.7764774778783321
710,855,145,0.145,0.7931382572650909
738,869,131,0.131,0.7974630653262138
