log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
169,840,160,0.16,0.5289481464470737
298,856,144,0.144,0.5658208180759102
168,827,173,0.173,0.5960316086397506
197,835,165,0.165,0.46548445107624864
258,853,147,0.147,0.425843739194097
302,848,152,0.152,0.43712981160404163
342,857,143,0.143,0.42321487293578686
222,844,156,0.156,0.40844596345099854
217,839,161,0.161,0.3498551349974587
304,851,149,0.149,0.3129823856559233
274,857,143,0.143,0.25280677043063043
424,872,128,0.128,0.16441342021324634
310,873,127,0.127,0.15639912451341662
288,854,146,0.146,0.10448776215211
348,868,132,0.132,0.09977831938282497
280,853,147,0.147,0.14231326532012462
309,859,141,0.141,0.14202794938197894
397,887,113,0.113,0.06264295717178084
447,880,120,0.12,0.07772097609804121
383,884,116,0.116,0.037340593870516844
379,873,127,0.127,0.045818785481631666
469,887,113,0.113,0.03758921506160885
198,835,165,0.165,0.04381479464038557
465,881,119,0.119,0.03395296367607125
302,861,139,0.139,0.03641171718058842
374,859,141,0.141,0.037648006248404725
370,866,134,0.134,0.046616473235225955
408,880,120,0.12,0.030408127575687786
430,876,124,0.124,0.05342274054324582
425,885,115,0.115,0.052100965593990876
516,898,102,0.102,0.059709263474520866
352,866,134,0.134,0.07266361347660495
304,858,142,0.142,0.0910718496072477
342,857,143,0.143,0.10324537537826473
350,873,127,0.127,0.07353378950085834
322,850,150,0.15,0.09067907840773659
302,851,149,0.149,0.08496978284317447
379,880,120,0.12,0.08001352679502452
225,846,154,0.154,0.07924052180111903
319,872,128,0.128,0.06657440845155907
378,868,132,0.132,0.09880310097131952
470,889,111,0.111,0.08356678362556522
365,871,129,0.129,0.10005483306220413
297,857,143,0.143,0.0887856151533033
291,868,132,0.132,0.07617335163646657
429,883,117,0.117,0.05949620610166267
413,884,116,0.116,0.05635942197189252
237,840,160,0.16,0.07630659843366402
318,852,148,0.148,0.08358083260150397
303,863,137,0.137,0.06010340569029813
177,830,170,0.17,0.07246681365757468
266,860,140,0.14,0.053405114580916235
408,885,115,0.115,0.050355604160215534
462,884,116,0.116,0.068494399686198
327,857,143,0.143,0.05610657636847145
426,869,131,0.131,0.065377206050106
368,868,132,0.132,0.062437184817983965
328,867,133,0.133,0.05704558526417804
412,884,116,0.116,0.04056419828488015
522,898,102,0.102,0.04028359866267192
409,877,123,0.123,0.04584591514198519
465,881,119,0.119,0.03931838837837177
298,851,149,0.149,0.05328761786639404
424,883,117,0.117,0.037553189671078485
233,838,162,0.162,0.04768833961635823
381,866,134,0.134,0.05332009885157822
331,855,145,0.145,0.04321740497014264
404,875,125,0.125,0.041347240522726904
331,852,148,0.148,0.058607454640987725
429,884,116,0.116,0.045387405833456344
449,881,119,0.119,0.039749596425074515
336,869,131,0.131,0.04646965194563063
351,852,148,0.148,0.060937003370996536
361,874,126,0.126,0.05263794266757691
334,855,145,0.145,0.05625652455715635
287,843,157,0.157,0.05849979873828943
360,860,140,0.14,0.04628794967649719
437,888,112,0.112,0.04657120019939316
456,890,110,0.11,0.03541141412989191
319,876,124,0.124,0.04109197367736806
428,876,124,0.124,0.06370273052270056
378,862,138,0.138,0.06215556995874067
393,863,137,0.137,0.06588834518829845
406,875,125,0.125,0.0517962126987918
395,882,118,0.118,0.04098036620166726
396,879,121,0.121,0.053613978851989944
388,869,131,0.131,0.05459278061001532
310,851,149,0.149,0.05720296430677536
472,881,119,0.119,0.05198286751711703
305,877,123,0.123,0.044418571635490026
363,872,128,0.128,0.052376748356766714
462,889,111,0.111,0.05229181076709028
217,831,169,0.169,0.07505919642495974
330,860,140,0.14,0.05948549849139431
477,896,104,0.104,0.05956507625545032
301,860,140,0.14,0.06148481803510095
307,855,145,0.145,0.07459964504241634
305,864,136,0.136,0.08276011426715559
309,860,140,0.14,0.08900973246596094
355,862,138,0.138,0.09035446180937924
338,875,125,0.125,0.06164362539309695
314,866,134,0.134,0.0850802007513721
370,873,127,0.127,0.11252561581468945
271,842,158,0.158,0.10485951704374384
324,853,147,0.147,0.10720137995679216
273,838,162,0.162,0.11287038690585904
273,843,157,0.157,0.13676917737375333
343,869,131,0.131,0.09733967530171685
324,853,147,0.147,0.13030341490663885
333,861,139,0.139,0.10371746857152539
305,859,141,0.141,0.1216504090667986
329,849,151,0.151,0.13978177325178331
485,881,119,0.119,0.1097896420164343
401,876,124,0.124,0.09689978993371733
354,858,142,0.142,0.1249982566193994
298,855,145,0.145,0.1185744849202274
288,852,148,0.148,0.10864968153571135
428,888,112,0.112,0.0961255607216608
328,865,135,0.135,0.11263866740914091
369,868,132,0.132,0.10316984239222803
360,872,128,0.128,0.09357558501398307
343,864,136,0.136,0.09976614667725425
460,883,117,0.117,0.09355828057806138
289,863,137,0.137,0.11314908340022611
238,844,156,0.156,0.1256146642108706
349,865,135,0.135,0.10412462680044336
286,852,148,0.148,0.1342077089999093
383,863,137,0.137,0.12446229960348683
364,872,128,0.128,0.12533172578605628
376,879,121,0.121,0.10764520153851845
405,886,114,0.114,0.10949003248213922
365,874,126,0.126,0.12995644140095192
286,846,154,0.154,0.15424449086732056
436,885,115,0.115,0.13749185527664484
331,859,141,0.141,0.1817785980310109
476,884,116,0.116,0.1569663389746165
308,855,145,0.145,0.16775013541546105
337,859,141,0.141,0.16852535177344907
427,886,114,0.114,0.1472488828853311
201,831,169,0.169,0.21560219161343047
385,871,129,0.129,0.2143117240605934
465,886,114,0.114,0.20190464237239938
401,870,130,0.13,0.2338731323905449
455,871,129,0.129,0.22215099911183642
448,884,116,0.116,0.1958274819273647
423,873,127,0.127,0.21223179024055208
404,869,131,0.131,0.23529399644419027
396,870,130,0.13,0.264502951899638
289,851,149,0.149,0.29308825091552354
491,887,113,0.113,0.22682791143065334
414,878,122,0.122,0.2515401771322704
548,905,95,0.095,0.19384171105138376
403,866,134,0.134,0.24780482941981608
450,876,124,0.124,0.23424792298779357
434,870,130,0.13,0.24262703054775556
485,886,114,0.114,0.198779259769286
408,872,128,0.128,0.20461133356831487
423,881,119,0.119,0.18827691560902532
447,880,120,0.12,0.1861145826952361
431,862,138,0.138,0.2097116807911134
419,877,123,0.123,0.21464741504391713
524,891,109,0.109,0.22210277581604532
347,860,140,0.14,0.32594377833875476
271,837,163,0.163,0.3297108256487627
476,894,106,0.106,0.2623065515060698
507,880,120,0.12,0.27587061543854363
415,873,127,0.127,0.3124424482218601
481,873,127,0.127,0.3465182314863487
523,895,105,0.105,0.2827327620232536
464,875,125,0.125,0.3689855044340948
517,882,118,0.118,0.33739481049287134
427,867,133,0.133,0.34658016701543237
560,891,109,0.109,0.2606080403047381
558,893,107,0.107,0.2708027198981727
398,870,130,0.13,0.270464341124316
372,856,144,0.144,0.21093106353018085
591,908,92,0.092,0.17463291722365828
428,884,116,0.116,0.2285927387518459
500,889,111,0.111,0.17422095368243753
522,900,100,0.1,0.19717955330736003
481,882,118,0.118,0.23905290125712053
446,873,127,0.127,0.23839017804543255
404,868,132,0.132,0.30231139033142973
429,860,140,0.14,0.3402707962902059
542,890,110,0.11,0.2581666408785677
525,890,110,0.11,0.2985301152806205
510,890,110,0.11,0.27415513238664424
418,862,138,0.138,0.3321126188673079
581,903,97,0.097,0.23679134748320213
467,876,124,0.124,0.31677794047648783
491,881,119,0.119,0.2775439878949546
532,889,111,0.111,0.2251398104940308
478,883,117,0.117,0.2667851444478729
368,856,144,0.144,0.3044545357890311
536,889,111,0.111,0.20865824578140746
592,897,103,0.103,0.17149931891882442
540,892,108,0.108,0.21106098759858288
540,892,108,0.108,0.21411805177296628
643,920,80,0.08,0.20717013601015788
444,871,129,0.129,0.22663203796788003
616,906,94,0.094,0.17351569285121513
501,876,124,0.124,0.2635381782677141
510,886,114,0.114,0.25044896455085836
500,881,119,0.119,0.25520079113013344
555,897,103,0.103,0.26228769049418044
553,902,98,0.098,0.2510864498661831
615,904,96,0.096,0.23623624567723892
551,892,108,0.108,0.24284872286740575
544,895,105,0.105,0.24689483993663452
556,893,107,0.107,0.26336852073064076
511,889,111,0.111,0.27510279819334393
566,901,99,0.099,0.22053946232493035
404,862,138,0.138,0.28826583665551153
493,875,125,0.125,0.22290519530908204
504,891,109,0.109,0.22011641430482268
576,912,88,0.088,0.23654433531523683
498,884,116,0.116,0.23672422142256982
561,897,103,0.103,0.25354008127423006
496,884,116,0.116,0.26055141105491203
450,856,144,0.144,0.33095095296320504
530,885,115,0.115,0.2975619228880387
508,888,112,0.112,0.305778706809273
472,874,126,0.126,0.31779067722917537
481,870,130,0.13,0.36757564947521315
551,892,108,0.108,0.32504613103345037
388,847,153,0.153,0.40600691886316054
504,876,124,0.124,0.3408843422746286
457,869,131,0.131,0.4136837530983612
501,881,119,0.119,0.3853137889816426
548,888,112,0.112,0.3458800131778698
587,904,96,0.096,0.34230949861416593
556,893,107,0.107,0.3520897666765377
552,885,115,0.115,0.35158410912542604
512,882,118,0.118,0.325923651080695
539,886,114,0.114,0.3347690528227249
541,898,102,0.102,0.32257335482607596
550,895,105,0.105,0.2935092103857314
512,890,110,0.11,0.2823256267395336
588,896,104,0.104,0.29672598933731203
486,878,122,0.122,0.3431156620683614
594,900,100,0.1,0.32167355774575845
533,885,115,0.115,0.3442533960547298
641,906,94,0.094,0.32685862530115994
580,893,107,0.107,0.3471148867968004
529,876,124,0.124,0.3427432583747432
680,914,86,0.086,0.27855420146358667
480,866,134,0.134,0.3403005727077834
665,921,79,0.079,0.21898815451597328
534,876,124,0.124,0.281404063613154
605,884,116,0.116,0.28479904102999715
740,930,70,0.07,0.20491778719332068
660,896,104,0.104,0.23106175534951034
573,892,108,0.108,0.3131691670215223
628,896,104,0.104,0.253202719515888
674,905,95,0.095,0.26509535213047636
765,932,68,0.068,0.2127351150137838
728,921,79,0.079,0.21434490108815954
774,934,66,0.066,0.20047243081545457
636,896,104,0.104,0.23145600149454548
751,923,77,0.077,0.1846536016027676
663,893,107,0.107,0.2390313473806018
671,900,100,0.1,0.2015738272239687
690,900,100,0.1,0.18209350928780624
667,899,101,0.101,0.110809756733448
657,898,102,0.102,0.13388795311609283
679,893,107,0.107,0.1220726278210932
691,910,90,0.09,0.1148631650076859
741,924,76,0.076,0.10141460094398644
720,913,87,0.087,0.07806299852681696
660,893,107,0.107,0.11380652145171188
676,902,98,0.098,0.11019662925242665
667,902,98,0.098,0.09245600116772403
683,899,101,0.101,0.0878226969394309
715,913,87,0.087,0.08745855829662469
747,920,80,0.08,0.07748343315554666
738,916,84,0.084,0.08299444880747614
705,910,90,0.09,0.0881175773962168
678,897,103,0.103,0.0940968338236853
751,921,79,0.079,0.07545270726343734
718,909,91,0.091,0.08720234778171289
684,901,99,0.099,0.09389262004577904
664,891,109,0.109,0.10224052945734002
649,891,109,0.109,0.10807532063542749
712,900,100,0.1,0.11605193221542867
731,914,86,0.086,0.10109617680986412
728,901,99,0.099,0.10994560634848312
639,898,102,0.102,0.12041869533373392
626,894,106,0.106,0.1160180556610867
724,922,78,0.078,0.10247463724738919
707,901,99,0.099,0.11548389957897598
674,880,120,0.12,0.13387499163427855
736,923,77,0.077,0.09465354231122183
695,904,96,0.096,0.11033552849915577
678,898,102,0.102,0.10492780105955898
726,904,96,0.096,0.10640254929088405
688,890,110,0.11,0.11984114955010591
706,913,87,0.087,0.1062138379028329
662,896,104,0.104,0.10416551305216853
657,884,116,0.116,0.1136253891986853
656,872,128,0.128,0.12639156623659073
705,905,95,0.095,0.11159011906434899
707,909,91,0.091,0.09323771712297457
785,920,80,0.08,0.09928435824310873
708,899,101,0.101,0.09943783454567892
755,919,81,0.081,0.089105414539692
728,906,94,0.094,0.10543657068099128
672,895,105,0.105,0.09152428671473171
749,915,85,0.085,0.08775924056308577
712,914,86,0.086,0.0819854815666331
698,906,94,0.094,0.08311411069130555
757,913,87,0.087,0.07827117308351444
693,902,98,0.098,0.07718454338573792
741,919,81,0.081,0.07359958658082177
691,909,91,0.091,0.08590360962823615
688,910,90,0.09,0.07946670424304467
680,898,102,0.102,0.0834458349342749
690,909,91,0.091,0.07774388664518483
657,899,101,0.101,0.09267185119296482
687,902,98,0.098,0.0811528433318017
736,919,81,0.081,0.08511496737392736
714,906,94,0.094,0.07851282655168325
689,905,95,0.095,0.08221549366394175
712,909,91,0.091,0.10259079718741122
682,906,94,0.094,0.10651963242486817
708,914,86,0.086,0.08310722930284101
736,917,83,0.083,0.08155749144923174
721,910,90,0.09,0.09521951019644621
695,904,96,0.096,0.09479566928950953
748,914,86,0.086,0.07120514150002419
671,901,99,0.099,0.10398798870912287
695,896,104,0.104,0.10248233431878907
710,913,87,0.087,0.0931365362817014
721,909,91,0.091,0.09197197716624941
649,903,97,0.097,0.10270473431167193
752,915,85,0.085,0.12556208046345274
738,915,85,0.085,0.14352703386254143
697,904,96,0.096,0.1418984680796275
678,895,105,0.105,0.14403515207825696
680,914,86,0.086,0.13425958340719807
686,894,106,0.106,0.15459605741105042
682,888,112,0.112,0.14483428363979328
704,897,103,0.103,0.1306018450805568
681,884,116,0.116,0.14215976225642954
718,904,96,0.096,0.13171681332355364
779,934,66,0.066,0.11179185504751513
725,916,84,0.084,0.11421649300627178
726,917,83,0.083,0.11954708128917264
641,889,111,0.111,0.13518723673053318
742,921,79,0.079,0.11535828190756729
695,898,102,0.102,0.12825290526362368
782,931,69,0.069,0.11613532660040073
618,874,126,0.126,0.1509874038876733
704,905,95,0.095,0.13791303393940324
685,898,102,0.102,0.14037231316842372
729,915,85,0.085,0.1215902011707658
716,901,99,0.099,0.1376150178585958
802,930,70,0.07,0.11336924247798742
697,894,106,0.106,0.13125802766822744
722,905,95,0.095,0.11669628316862508
728,905,95,0.095,0.11924693891388596
687,893,107,0.107,0.1172659349917667
707,911,89,0.089,0.1067824309419957
741,917,83,0.083,0.09764277749674512
758,918,82,0.082,0.11163432936288882
681,903,97,0.097,0.11137933354004054
729,907,93,0.093,0.11820299624757535
673,895,105,0.105,0.11489118292384956
700,916,84,0.084,0.1162009862139821
726,913,87,0.087,0.1000794964209199
701,904,96,0.096,0.10466032505524345
744,922,78,0.078,0.10054840004240395
773,933,67,0.067,0.07631300302557065
696,905,95,0.095,0.1091892424635007
685,902,98,0.098,0.10196170641950449
699,898,102,0.102,0.10028666871433961
767,925,75,0.075,0.08250086563972582
695,907,93,0.093,0.10521721619810705
692,893,107,0.107,0.11385630619473522
719,913,87,0.087,0.10996972990632639
776,925,75,0.075,0.10300394129434426
768,918,82,0.082,0.10798694167751818
693,910,90,0.09,0.1319318290155934
726,913,87,0.087,0.12891807460453128
670,893,107,0.107,0.13171274103978067
639,879,121,0.121,0.1428400195259601
771,920,80,0.08,0.13644766188727225
656,878,122,0.122,0.15895316900900797
811,943,57,0.057,0.09920416236721939
705,901,99,0.099,0.12582362886087503
684,896,104,0.104,0.13754415587187396
780,932,68,0.068,0.12068219306430547
672,894,106,0.106,0.13296739715299918
716,902,98,0.098,0.12149170491084806
828,945,55,0.055,0.10861105818860232
675,895,105,0.105,0.12882423955312697
694,897,103,0.103,0.1357151824045286
736,916,84,0.084,0.12058926728984806
654,883,117,0.117,0.12166003770299721
742,915,85,0.085,0.10693773074692581
760,923,77,0.077,0.1016522066546604
703,908,92,0.092,0.10702250762027689
694,906,94,0.094,0.1269063716380624
673,900,100,0.1,0.11932476215536007
684,894,106,0.106,0.10867924106342253
745,914,86,0.086,0.09077617768576601
671,895,105,0.105,0.09441441877023317
673,888,112,0.112,0.10270995949424105
765,922,78,0.078,0.0904857929321588
680,895,105,0.105,0.09065861506370129
718,906,94,0.094,0.09579857690352947
793,931,69,0.069,0.09211496260901914
754,928,72,0.072,0.09234244060190394
692,902,98,0.098,0.09676121751847677
729,923,77,0.077,0.08050798163574654
656,884,116,0.116,0.11195085361262318
828,951,49,0.049,0.08148137628415134
746,920,80,0.08,0.08423857391046477
729,921,79,0.079,0.08800310119605274
662,891,109,0.109,0.09635865124018164
687,899,101,0.101,0.1078293450162746
788,930,70,0.07,0.08450784557976294
697,893,107,0.107,0.09739045394188725
650,887,113,0.113,0.12814875423704508
721,908,92,0.092,0.10173855343092873
696,894,106,0.106,0.10036875475771376
742,920,80,0.08,0.09044162187117036
795,935,65,0.065,0.0853836818652926
727,921,79,0.079,0.10518765691178851
678,901,99,0.099,0.10116854717076057
760,929,71,0.071,0.10396785264561186
766,927,73,0.073,0.09053710976216825
686,893,107,0.107,0.11542904479068239
767,924,76,0.076,0.10953660234613927
728,911,89,0.089,0.11318693469185383
686,906,94,0.094,0.11496312990802107
716,905,95,0.095,0.12425393132737372
657,887,113,0.113,0.12470006589969852
766,924,76,0.076,0.113155076387804
686,892,108,0.108,0.140676172866486
762,914,86,0.086,0.12353252182278084
662,904,96,0.096,0.1276485033829522
717,920,80,0.08,0.10633571037265938
764,925,75,0.075,0.11733370294783527
704,897,103,0.103,0.13171483029511
636,878,122,0.122,0.13136421135219278
741,922,78,0.078,0.10717524524359033
740,920,80,0.08,0.12401246819933294
749,910,90,0.09,0.129581717654597
689,902,98,0.098,0.12908090113595244
687,908,92,0.092,0.10568094328208827
764,916,84,0.084,0.11678154665866168
760,915,85,0.085,0.10748168903029
736,907,93,0.093,0.12282005571713671
694,904,96,0.096,0.12253744140791241
668,885,115,0.115,0.1420802115441038
700,900,100,0.1,0.12710533383092842
674,893,107,0.107,0.11046180038724561
762,924,76,0.076,0.12002546632580925
743,927,73,0.073,0.112783213972667
726,910,90,0.09,0.11594049579877173
778,936,64,0.064,0.12061268429644406
667,896,104,0.104,0.13285004426818342
678,890,110,0.11,0.13638089530775324
772,923,77,0.077,0.1177204890124267
721,898,102,0.102,0.14005878490657778
841,945,55,0.055,0.09717801156279166
742,911,89,0.089,0.12803074729707442
709,912,88,0.088,0.12728145973273786
672,885,115,0.115,0.1396845413396368
688,899,101,0.101,0.1300264485401858
739,918,82,0.082,0.11861934179955279
786,923,77,0.077,0.11745666606511804
783,933,67,0.067,0.11099315088428557
774,920,80,0.08,0.12148262823399272
711,901,99,0.099,0.12282707022258546
688,899,101,0.101,0.14065383531164843
665,901,99,0.099,0.12996542944648537
713,907,93,0.093,0.12457545046650921
723,906,94,0.094,0.11560091237263986
763,921,79,0.079,0.1157688673658995
767,925,75,0.075,0.10995258030522381
679,896,104,0.104,0.13615637148809037
751,911,89,0.089,0.11638021381135331
722,900,100,0.1,0.13785739718354306
778,936,64,0.064,0.10444022989223595
702,898,102,0.102,0.11886552112438949
744,925,75,0.075,0.10531976021706942
671,886,114,0.114,0.1247850854715216
735,910,90,0.09,0.11692490993093815
749,917,83,0.083,0.11706263259949629
750,915,85,0.085,0.11199785912857624
699,903,97,0.097,0.12787197577464393
720,912,88,0.088,0.1228890685014776
764,923,77,0.077,0.12051984798064222
703,898,102,0.102,0.12753646049916278
714,907,93,0.093,0.11515496249485295
794,934,66,0.066,0.09172535928030265
708,906,94,0.094,0.1013405839134939
688,893,107,0.107,0.10776021603689878
705,905,95,0.095,0.11373204711315338
734,902,98,0.098,0.10888921148783993
734,911,89,0.089,0.08686304288505926
738,914,86,0.086,0.09230655995584675
650,883,117,0.117,0.12130940059901331
750,923,77,0.077,0.09598956630914472
715,903,97,0.097,0.12261390817924984
706,909,91,0.091,0.11022196033920045
741,917,83,0.083,0.10940518511008122
790,934,66,0.066,0.09935017959738617
735,912,88,0.088,0.11721547090372769
742,917,83,0.083,0.11194377287389944
742,922,78,0.078,0.11211069146901718
769,921,79,0.079,0.10694727532792604
727,912,88,0.088,0.09508865490337484
744,910,90,0.09,0.11183585929669788
718,908,92,0.092,0.10701630452206883
770,929,71,0.071,0.12325261103773665
711,908,92,0.092,0.10753056918196671
718,917,83,0.083,0.11069619445776334
764,931,69,0.069,0.11274489967955742
707,904,96,0.096,0.13433245933946455
735,914,86,0.086,0.11053506407805253
683,900,100,0.1,0.13331599735812052
816,940,60,0.06,0.0935217930021754
717,919,81,0.081,0.10032840563097853
808,945,55,0.055,0.09997770373262756
642,876,124,0.124,0.1275371334051888
738,913,87,0.087,0.10248983005720948
800,940,60,0.06,0.09522761640763201
718,896,104,0.104,0.10012866876079352
707,909,91,0.091,0.11799701471126173
736,907,93,0.093,0.10565274008433334
786,934,66,0.066,0.10335860418947414
753,914,86,0.086,0.11507947668840643
783,930,70,0.07,0.10489882376522291
640,886,114,0.114,0.14796242952617467
665,897,103,0.103,0.13027433424809715
731,910,90,0.09,0.12135296790796565
702,900,100,0.1,0.1187141734676552
777,925,75,0.075,0.10429408730842989
655,891,109,0.109,0.12017958030739101
715,913,87,0.087,0.10450777108679177
798,935,65,0.065,0.07861148469013278
674,897,103,0.103,0.11263064609788126
690,908,92,0.092,0.10962261171489081
814,940,60,0.06,0.08783095546317055
721,917,83,0.083,0.09282219902719953
758,915,85,0.085,0.09379455173730093
697,897,103,0.103,0.10413675294644781
659,885,115,0.115,0.12266997735167388
739,911,89,0.089,0.12018766231746122
732,910,90,0.09,0.1225096707631601
685,914,86,0.086,0.09703385011630598
730,918,82,0.082,0.11471534379365039
782,924,76,0.076,0.09469933680637041
721,915,85,0.085,0.12272629515492008
736,907,93,0.093,0.10824735365711967
832,946,54,0.054,0.08490897722542286
713,905,95,0.095,0.0928052401242021
796,931,69,0.069,0.0913706477087253
790,935,65,0.065,0.09602647519984749
674,902,98,0.098,0.11923499735118821
808,942,58,0.058,0.09137297863926505
763,926,74,0.074,0.0799277002473682
726,913,87,0.087,0.10030068369902438
767,926,74,0.074,0.08219545501304674
720,908,92,0.092,0.09824205094546778
800,943,57,0.057,0.08876072627067333
752,918,82,0.082,0.08382208660297329
710,905,95,0.095,0.08984634727559751
766,921,79,0.079,0.09016692323147436
747,915,85,0.085,0.09025817521006683
735,912,88,0.088,0.09031166785242385
749,915,85,0.085,0.08606472701609891
678,896,104,0.104,0.1143712143158773
829,940,60,0.06,0.07414034454860666
722,919,81,0.081,0.08900063513815985
756,919,81,0.081,0.08817528332251823
718,907,93,0.093,0.08963857794537035
784,928,72,0.072,0.07508308269530244
753,919,81,0.081,0.10667183808882692
754,921,79,0.079,0.08711519595817663
720,906,94,0.094,0.08761241891075042
767,929,71,0.071,0.08379736634582514
721,900,100,0.1,0.0989005946359248
677,899,101,0.101,0.131760162344086
749,917,83,0.083,0.10983275523391785
708,903,97,0.097,0.09737688316349523
749,917,83,0.083,0.11043385364412098
705,895,105,0.105,0.12599501144781244
643,871,129,0.129,0.13466718207945813
694,901,99,0.099,0.1195874498616904
671,896,104,0.104,0.12706056423211703
725,905,95,0.095,0.11659353792940964
742,916,84,0.084,0.11858166842896026
712,898,102,0.102,0.12097089400561527
746,913,87,0.087,0.11570726615336026
750,917,83,0.083,0.10509537878964328
754,919,81,0.081,0.09447876236581942
770,927,73,0.073,0.1137711556776776
724,904,96,0.096,0.11769834042293952
664,895,105,0.105,0.12178399356943555
736,917,83,0.083,0.1312943111519853
749,917,83,0.083,0.14257904543436598
668,889,111,0.111,0.1437760982324835
724,905,95,0.095,0.14537354480975773
735,905,95,0.095,0.15245302194927354
687,888,112,0.112,0.16144759482319931
691,887,113,0.113,0.1620833712075837
743,912,88,0.088,0.15590435841155703
715,903,97,0.097,0.1518852864165674
704,897,103,0.103,0.15219100838643498
638,885,115,0.115,0.1341748918351368
746,924,76,0.076,0.1352483381330967
665,885,115,0.115,0.1415996015603305
773,924,76,0.076,0.13259339617704974
