log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
-4248,576,424,0.424,2.9942938611507417
-4529,581,419,0.419,2.9934795186519625
-3880,618,382,0.382,2.994442943096161
-4557,593,407,0.407,2.9938293089866637
-4126,611,389,0.389,2.9944067902565004
-4299,602,398,0.398,2.9940042214393614
-4136,598,402,0.402,2.993193864583969
-4053,585,415,0.415,2.9943006293773653
-3989,593,407,0.407,2.992892326593399
-4214,606,394,0.394,2.9938946232795716
-4339,582,418,0.418,2.9941106300354003
-4077,595,405,0.405,2.9943282351493834
-4439,580,420,0.42,2.9940627739429475
-4242,578,422,0.422,2.9940967228412627
-3633,630,370,0.37,2.993093328118324
-3770,601,399,0.399,2.994055048942566
-4577,572,428,0.428,2.993683972120285
-4366,601,399,0.399,2.9942053761482237
-4220,593,407,0.407,2.9928071303367614
-4381,601,399,0.399,2.9898151478767394
-4090,600,400,0.4,2.9919790419340133
-4167,606,394,0.394,2.9917227036952974
-4345,596,404,0.404,2.9926942105293275
-4313,614,386,0.386,2.9935155708789827
-4375,570,430,0.43,2.9891580396033826
-4206,577,423,0.423,2.9934184045791628
-4246,593,407,0.407,2.9943817780017854
-4186,584,416,0.416,2.9943837418556214
-3997,618,382,0.382,2.9939785552024842
-4142,588,412,0.412,2.994279636144638
-4378,587,413,0.413,2.9933360853195192
-4356,586,414,0.414,2.992302435874939
-4124,626,374,0.374,2.991368408769369
-4185,606,394,0.394,2.991164282977581
-4227,596,404,0.404,2.9940950922966003
-4262,585,415,0.415,2.993677928209305
-4375,589,411,0.411,2.9900305750370024
-4341,595,405,0.405,2.99111777382344
-4303,573,427,0.427,2.991985052347183
-4269,583,417,0.417,2.99294496846199
-3664,611,389,0.389,2.992980456352234
-4292,572,428,0.428,2.9927492274045946
-3925,623,377,0.377,2.9941439499855043
-4003,611,389,0.389,2.994173189401627
-4053,602,398,0.398,2.9941841921806334
-4198,603,397,0.397,2.992973066806793
-4266,579,421,0.421,2.9911696439385413
-4132,599,401,0.401,2.994161248922348
-4510,574,426,0.426,2.9911749765765854
-4194,601,399,0.399,2.9905321300625802
-4437,587,413,0.413,2.9943713231086733
-4129,584,416,0.416,2.9909241333305836
-4037,588,412,0.412,2.9919288956522943
-4526,578,422,0.422,2.993837755203247
-4198,591,409,0.409,2.994152833223343
-4401,601,399,0.399,2.991447830915451
-4255,594,406,0.406,2.9916537895202637
-4441,585,415,0.415,2.992158732652664
-4841,579,421,0.421,2.9933869836330413
-3978,612,388,0.388,2.994265288591385
-3892,612,388,0.388,2.9924016872644423
-3785,611,389,0.389,2.9907665869849733
-4255,578,422,0.422,2.9935766513347626
-5179,561,439,0.439,2.992420196890831
-4254,591,409,0.409,2.9913028778135775
-4087,602,398,0.398,2.9927659244537352
-4516,596,404,0.404,2.992232728123665
-4107,599,401,0.401,2.99410270857811
-4807,566,434,0.434,2.9899243668317794
-4560,570,430,0.43,2.992437779903412
-4388,607,393,0.393,2.989281432658434
-4157,575,425,0.425,2.993787188053131
-4111,590,410,0.41,2.990852015852928
-4387,610,390,0.39,2.9939260902404787
-4140,585,415,0.415,2.9937135541439055
-4279,590,410,0.41,2.989361604601145
-4441,571,429,0.429,2.992169276356697
-4130,598,402,0.402,2.9904074734449386
-4146,594,406,0.406,2.993813491821289
-4028,602,398,0.398,2.993783673763275
-4008,597,403,0.403,2.9893069829940795
-4185,582,418,0.418,2.9938497140407563
-4389,590,410,0.41,2.9937771270275118
-4205,588,412,0.412,2.9929131784439087
-4038,588,412,0.412,2.9925637073516844
-4019,597,403,0.403,2.993051743865013
-3837,617,383,0.383,2.9932617321014403
-4447,582,418,0.418,2.9940279686450957
-3779,616,384,0.384,2.9885182131528856
-4272,600,400,0.4,2.993347937107086
-3834,624,376,0.376,2.9936841056346895
-4623,582,418,0.418,2.9930120967626572
-3819,608,392,0.392,2.992763606309891
-4249,588,412,0.412,2.989035110473633
-4107,617,383,0.383,2.9940856821537016
-4387,580,420,0.42,2.993962651014328
-4320,594,406,0.406,2.991545213639736
-4250,587,413,0.413,2.993444670200348
-4336,581,419,0.419,2.990560321569443
-4334,591,409,0.409,2.990661294873804
-4471,590,410,0.41,2.9899016292095184
-4145,604,396,0.396,2.993980180978775
-4137,586,414,0.414,2.9913943727016448
-3602,618,382,0.382,2.993465887784958
-4151,591,409,0.409,2.993867045879364
-4316,569,431,0.431,2.9912607179880144
-4831,585,415,0.415,2.992995854139328
-4303,589,411,0.411,2.9917536704540253
-4406,603,397,0.397,2.9938558926582335
-3917,584,416,0.416,2.992848932981491
-3920,600,400,0.4,2.9911636220216753
-4089,579,421,0.421,2.9896586921117287
-3873,624,376,0.376,2.994065684556961
-4014,582,418,0.418,2.988140188455582
-4410,569,431,0.431,2.9921253390312197
-4206,593,407,0.407,2.9877267749607563
-4302,581,419,0.419,2.9856745923161507
-3845,603,397,0.397,2.9936737611293793
-4597,574,426,0.426,2.993746716737747
-4639,572,428,0.428,2.9911267052888872
-3844,613,387,0.387,2.9918733993768694
-3474,619,381,0.381,2.9935851240158082
-4110,603,397,0.397,2.988966198787093
-4477,596,404,0.404,2.9932537932395933
-4290,582,418,0.418,2.9920215883255006
-4557,580,420,0.42,2.9865774986445905
-4420,576,424,0.424,2.9936708045005798
-4010,612,388,0.388,2.9921992266178132
-3720,617,383,0.383,2.9906429854631424
-4072,587,413,0.413,2.9896175252199173
-4270,578,422,0.422,2.9925709240436555
-4309,572,428,0.428,2.9831336625382803
-3984,584,416,0.416,2.9888878470659255
-4880,572,428,0.428,2.9922137517929075
-3745,619,381,0.381,2.991022241950035
-4308,591,409,0.409,2.9910491836071014
-4417,573,427,0.427,2.9880894341627138
-4448,598,402,0.402,2.992640413045883
-4553,576,424,0.424,2.9910440710783006
-4070,621,379,0.379,2.9924846274852754
-3823,626,374,0.374,2.989991520466283
-4160,604,396,0.396,2.989316994190216
-4223,582,418,0.418,2.989802102684975
-3924,617,383,0.383,2.9914788397550582
-4365,597,403,0.403,2.9929931862354278
-4344,583,417,0.417,2.9908519027233123
-3963,601,399,0.399,2.990622567176819
-4393,577,423,0.423,2.9936005942821504
-4004,615,385,0.385,2.991537263870239
-4102,602,398,0.398,2.992334639787674
-4256,579,421,0.421,2.991697066783905
-4548,582,418,0.418,2.9920090811252593
-4281,600,400,0.4,2.993564274072647
-4027,598,402,0.402,2.985793080508709
-4480,581,419,0.419,2.992109575033188
-4137,574,426,0.426,2.9936646189689635
-4266,616,384,0.384,2.993296545505524
-3860,604,396,0.396,2.991810486078262
-4135,602,398,0.398,2.991913492798805
-4216,584,416,0.416,2.9913522651195525
-4142,590,410,0.41,2.993415636539459
-4472,595,405,0.405,2.990608273744583
-4033,617,383,0.383,2.9897577821612358
-3769,614,386,0.386,2.9912145066261293
-4093,597,403,0.403,2.9919817031621934
-4256,610,390,0.39,2.985649173915386
-4221,580,420,0.42,2.9902133486270905
-4082,585,415,0.415,2.9900785209186096
-4085,605,395,0.395,2.9904657843112945
-4341,580,420,0.42,2.9867209123298526
-3934,582,418,0.418,2.992715036392212
-4584,571,429,0.429,2.9908392860889434
-4447,562,438,0.438,2.993140963077545
-4488,566,434,0.434,2.992806031227112
-4872,573,427,0.427,2.9917652806043624
-4213,595,405,0.405,2.9930421051979064
-4012,595,405,0.405,2.9923572533130645
-4659,558,442,0.442,2.986737794397417
-4352,570,430,0.43,2.9905444695949552
-4219,618,382,0.382,2.9933836596012116
-4461,592,408,0.408,2.9923249292373657
-4042,602,398,0.398,2.989926274418831
-4519,588,412,0.412,2.99252503824234
-4215,612,388,0.388,2.990468564867973
-4588,588,412,0.412,2.9901178134679793
-4377,593,407,0.407,2.9887443992495535
-4104,571,429,0.429,2.992852532148361
-4621,555,445,0.445,2.9888133210539816
-4123,590,410,0.41,2.9905229786634444
-4120,585,415,0.415,2.9918203496932985
-4035,593,407,0.407,2.9910760736465454
-3773,621,379,0.379,2.992301575422287
-4342,594,406,0.406,2.99289084148407
-4488,586,414,0.414,2.987824424624443
-3894,613,387,0.387,2.9928259558677675
-4029,617,383,0.383,2.992352284669876
-3820,603,397,0.397,2.992397235631943
-3899,620,380,0.38,2.9896507569551467
-3943,590,410,0.41,2.981463327690959
-3854,599,401,0.401,2.9928974540233613
-4070,580,420,0.42,2.992384266614914
-4334,594,406,0.406,2.993119437456131
-4200,602,398,0.398,2.989726786851883
-3933,604,396,0.396,2.9921230926513673
-4565,556,444,0.444,2.992425542354584
-3628,606,394,0.394,2.99200417137146
-3994,615,385,0.385,2.991031259775162
-4032,591,409,0.409,2.992395118713379
-4178,602,398,0.398,2.9919400959014895
-3627,651,349,0.349,2.990577969789505
-4216,607,393,0.393,2.9875507420301437
-4112,614,386,0.386,2.9899939017295836
-4202,561,439,0.439,2.9882977299690245
-4188,609,391,0.391,2.9914270050525666
-4196,599,401,0.401,2.989027811527252
-4273,600,400,0.4,2.9920259191989897
-3918,565,435,0.435,2.9844691742782015
-4471,560,440,0.44,2.9913495967388153
-4485,579,421,0.421,2.9923003325462343
-4324,580,420,0.42,2.992233915567398
-4363,599,401,0.401,2.991013281583786
-4435,594,406,0.406,2.990964371085167
-4483,576,424,0.424,2.98817453122139
-3739,635,365,0.365,2.9907268139123917
-3905,615,385,0.385,2.98685098388046
-3588,632,368,0.368,2.991195188522339
-3732,598,402,0.402,2.989983515739441
-4037,620,380,0.38,2.9899546995162964
-3949,602,398,0.398,2.9896919280290604
-4253,580,420,0.42,2.9907761237621306
-4120,605,395,0.395,2.987229594349861
-4155,598,402,0.402,2.990855191707611
-4060,596,404,0.404,2.9902604806423185
-4398,578,422,0.422,2.989670828819275
-4251,581,419,0.419,2.9879364741114434
-4291,582,418,0.418,2.9903937175273896
-4268,593,407,0.407,2.986186287879944
-4033,602,398,0.398,2.9910561125278474
-4144,603,397,0.397,2.989024403810501
-3817,629,371,0.371,2.9859124690294268
-4629,564,436,0.436,2.989689337015152
-4122,583,417,0.417,2.9873419796228435
-4097,589,411,0.411,2.9905825190544126
-3718,616,384,0.384,2.9897844491004943
-3663,613,387,0.387,2.9844883653632133
-4134,593,407,0.407,2.990486674785614
-3896,602,398,0.398,2.989212889432907
-3808,622,378,0.378,2.991309494495392
-4210,598,402,0.402,2.9896360092163086
-4476,602,398,0.398,2.989981778383255
-3635,627,373,0.373,2.9878731536865235
-4282,616,384,0.384,2.9901793682575226
-3870,610,390,0.39,2.990608161211014
-3961,602,398,0.398,2.987103439493105
-3947,601,399,0.399,2.9853070686878636
-3951,611,389,0.389,2.990418528318405
-4335,587,413,0.413,2.987375188661732
-3593,617,383,0.383,2.989865984916687
-3668,626,374,0.374,2.9826197525560856
-3879,624,376,0.376,2.983500542582944
-4318,579,421,0.421,2.989784053325653
-3830,605,395,0.395,2.9856227950956673
-3911,600,400,0.4,2.9858889545202256
-4283,578,422,0.422,2.9837778346538544
-3753,627,373,0.373,2.9875761667490006
-4101,595,405,0.405,2.988778833627701
-3742,610,390,0.39,2.985643402993679
-4423,586,414,0.414,2.985149936437607
-4173,599,401,0.401,2.987926218509674
-4233,621,379,0.379,2.982589209083468
-4189,571,429,0.429,2.988429030418396
-3944,601,399,0.399,2.985146698474884
-4316,587,413,0.413,2.9788291630645642
-3514,632,368,0.368,2.983035073876381
-4311,595,405,0.405,2.9798794211149215
-4147,581,419,0.419,2.9835910018384455
-3702,618,382,0.382,2.973887599829584
-4275,592,408,0.408,2.9763588263988496
-3845,617,383,0.383,2.9812972580492496
-3727,648,352,0.352,2.9821618030071257
-3958,617,383,0.383,2.9853295505046846
-3838,609,391,0.391,2.9789433116050494
-4021,596,404,0.404,2.986458661556244
-3578,629,371,0.371,2.9795234233140944
-3730,607,393,0.393,2.978325371861458
-4239,590,410,0.41,2.969670144725541
-3698,603,397,0.397,2.9836327736377717
-3807,592,408,0.408,2.978736474096775
-3667,601,399,0.399,2.975461142028682
-4240,584,416,0.416,2.9762103360891343
-3725,608,392,0.392,2.9772489564418794
-4196,574,426,0.426,2.9812379872798918
-3781,627,373,0.373,2.9665776390060783
-4051,619,381,0.381,2.9689416553676127
-3790,594,406,0.406,2.963588641009992
-4391,600,400,0.4,2.9575560640008187
-3943,583,417,0.417,2.964378477800172
-4075,616,384,0.384,2.97445751953125
-3776,599,401,0.401,2.970421963466436
-3920,617,383,0.383,2.957617249533534
-4564,600,400,0.4,2.9703594143390655
-3319,640,360,0.36,2.9557223328458058
-3223,647,353,0.353,2.958360649190843
-4091,601,399,0.399,2.953687900930643
-4073,616,384,0.384,2.933271225628443
-3521,630,370,0.37,2.940815098345384
-3680,629,371,0.371,2.9483673416674137
-3652,648,352,0.352,2.9369112589717115
-3706,590,410,0.41,2.945318538248539
-4010,616,384,0.384,2.934285029321909
-4096,621,379,0.379,2.927798143029213
-3902,601,399,0.399,2.9258981724977495
-3470,638,362,0.362,2.908867790478941
-3992,631,369,0.369,2.921386363878846
-3058,655,345,0.345,2.917525102897942
-3301,641,359,0.359,2.915340441829565
-3490,633,367,0.367,2.914811743021011
-3236,642,358,0.358,2.901953653819859
-3797,596,404,0.404,2.860967581564656
-3381,629,371,0.371,2.90767751288414
-3256,627,373,0.373,2.850056894443929
-3261,649,351,0.351,2.876868855539942
-3378,641,359,0.359,2.879456092059612
-3303,642,358,0.358,2.8648612543054797
-3121,646,354,0.354,2.8650420649235273
-3235,639,361,0.361,2.879738424897194
-3205,657,343,0.343,2.8241669840381944
-2803,660,340,0.34,2.8177136649787426
-3078,663,337,0.337,2.7936742637231946
-2790,679,321,0.321,2.7659101839978257
-3021,641,359,0.359,2.74865727801717
-2725,673,327,0.327,2.7770174346725542
-3501,614,386,0.386,2.7835784117802977
-3098,656,344,0.344,2.7560137702077627
-2547,687,313,0.313,2.7513303816049595
-2668,682,318,0.318,2.6802659015371466
-3097,659,341,0.341,2.7237535673538225
-2747,683,317,0.317,2.670999968841672
-2394,696,304,0.304,2.617996887049405
-2101,713,287,0.287,2.5690266490727955
-2497,677,323,0.323,2.5801408781707287
-1973,708,292,0.292,2.526997500093339
-2571,676,324,0.324,2.5704882651045917
-1492,738,262,0.262,2.5542320693918636
-1933,741,259,0.259,2.4098269748357706
-1739,750,250,0.25,2.414395284803024
-1568,769,231,0.231,2.2732794114103068
-1919,729,271,0.271,2.3633413798236527
-1575,751,249,0.249,2.3050819850402178
-2015,743,257,0.257,2.270682710189878
-1847,739,261,0.261,2.2494727112278343
-1385,759,241,0.241,2.1742286351397633
-1457,751,249,0.249,2.204884242125474
-1354,776,224,0.224,2.097596235051751
-1439,738,262,0.262,2.058763071375899
-1136,797,203,0.203,2.027961691915989
-1570,741,259,0.259,2.006294262718893
-1550,754,246,0.246,1.9909282405525446
-1394,780,220,0.22,1.9625637376606464
-1210,804,196,0.196,1.9082010115981103
-1331,785,215,0.215,1.9088504209294914
-1145,791,209,0.209,1.9854918908476828
-985,808,192,0.192,1.9501778906434775
-1167,780,220,0.22,1.879291943221353
-1120,774,226,0.226,1.918278542727232
-1085,799,201,0.201,1.9231742296763696
-1105,778,222,0.222,1.9070056916475295
-1325,770,230,0.23,1.9293833995633758
-1111,799,201,0.201,1.883968069717288
-1052,788,212,0.212,1.9016523909270764
-1141,783,217,0.217,1.9083241525888444
-1239,764,236,0.236,1.9070760441813368
-860,805,195,0.195,1.8355000125169754
-803,802,198,0.198,1.8664542028829456
-1017,790,210,0.21,1.8788412079960108
-1154,789,211,0.211,1.878153516948223
-1084,784,216,0.216,1.890001717686653
-883,822,178,0.178,1.8179998602867127
-1036,792,208,0.208,1.8771668611602508
-944,804,196,0.196,1.8183593934877071
-920,794,206,0.206,1.8230240578651429
-948,797,203,0.203,1.8090743921995163
-913,785,215,0.215,1.8894398253262044
-833,790,210,0.21,1.8436121236383916
-1152,794,206,0.206,1.7742666823267936
-984,778,222,0.222,1.8563851998448373
-1186,778,222,0.222,1.8452346675619482
-1140,779,221,0.221,1.8478265603780746
-975,793,207,0.207,1.8124356239884074
-1225,771,229,0.229,1.8511617435067893
-910,803,197,0.197,1.7506772441060747
-838,793,207,0.207,1.7866979660540818
-1035,796,204,0.204,1.7594821406509726
-802,820,180,0.18,1.7200715167643503
-775,820,180,0.18,1.7440988706285134
-942,786,214,0.214,1.776412073226964
-1095,783,217,0.217,1.8169071794273333
-979,807,193,0.193,1.721194884493947
-1258,757,243,0.243,1.7765779606429277
-725,824,176,0.176,1.6923236148059368
-1218,770,230,0.23,1.7186009481549263
-857,796,204,0.204,1.739039048156588
-697,795,205,0.205,1.7029734660387101
-899,810,190,0.19,1.664666093837688
-552,830,170,0.17,1.5941958973407746
-763,817,183,0.183,1.6591954186369948
-868,815,185,0.185,1.652712918225676
-626,830,170,0.17,1.5691714284718037
-758,830,170,0.17,1.5753245838168077
-783,816,184,0.184,1.5539939514398575
-434,841,159,0.159,1.6029835920482873
-851,827,173,0.173,1.5298795761964283
-616,816,184,0.184,1.5985578477978706
-762,812,188,0.188,1.5790474094152451
-918,805,195,0.195,1.5808909837007523
-611,820,180,0.18,1.6109570732414722
-741,814,186,0.186,1.531012202642858
-543,844,156,0.156,1.5318114259243012
-717,830,170,0.17,1.4634496618271087
-766,813,187,0.187,1.5663566437363625
-742,812,188,0.188,1.6069517071694135
-802,835,165,0.165,1.488442491233349
-867,802,198,0.198,1.5455327568650246
-756,800,200,0.2,1.5878917554467917
-990,806,194,0.194,1.5041994061470032
-477,834,166,0.166,1.5214738231375813
-864,797,203,0.203,1.5260143242180348
-469,841,159,0.159,1.5117006047964097
-597,810,190,0.19,1.5912890197634697
-627,828,172,0.172,1.4793430262356997
-634,817,183,0.183,1.4941957690721028
-598,811,189,0.189,1.5070475001186132
-1047,783,217,0.217,1.4873263519959874
-443,835,165,0.165,1.516838259294629
-881,809,191,0.191,1.485620639950037
-598,823,177,0.177,1.4442277897298337
-695,798,202,0.202,1.519922878175974
-696,825,175,0.175,1.5055976819135248
-723,805,195,0.195,1.5285302667853684
-675,825,175,0.175,1.4441134461164475
-618,825,175,0.175,1.5142870909571648
-524,840,160,0.16,1.43991449098289
-932,802,198,0.198,1.4702896067500115
-634,833,167,0.167,1.380432172179222
-613,829,171,0.171,1.4472630289904773
-625,824,176,0.176,1.4428670283406972
-750,799,201,0.201,1.4232488681538185
-292,835,165,0.165,1.4236477572917938
-860,808,192,0.192,1.435146541217342
-507,834,166,0.166,1.4556684295907616
-711,827,173,0.173,1.4633586853146554
-179,858,142,0.142,1.480726615011692
-545,825,175,0.175,1.4371442072093699
-906,801,199,0.199,1.4401202104687691
-708,821,179,0.179,1.4092497012615204
-539,845,155,0.155,1.415707666516304
-544,842,158,0.158,1.3800556479915977
-501,833,167,0.167,1.4168570991711567
-537,831,169,0.169,1.3512124190032482
-501,833,167,0.167,1.3624128438234329
-607,807,193,0.193,1.414611275970721
-481,831,169,0.169,1.3606436980366707
-658,817,183,0.183,1.4219944407343865
-677,822,178,0.178,1.4363745280727744
-504,843,157,0.157,1.3482491968870163
-742,838,162,0.162,1.3325959456413985
-666,805,195,0.195,1.4478278581500053
-687,830,170,0.17,1.3389764589369297
-544,828,172,0.172,1.3820557089447976
-569,838,162,0.162,1.4056611763387918
-390,843,157,0.157,1.4004437493085862
-630,820,180,0.18,1.3768367087244988
-592,839,161,0.161,1.303253776103258
-688,815,185,0.185,1.4042311073299498
-558,841,159,0.159,1.3396887057200073
-509,826,174,0.174,1.3764575977027416
-442,828,172,0.172,1.3614984854459762
-522,844,156,0.156,1.3255282278726226
-733,822,178,0.178,1.314517894744873
-715,826,174,0.174,1.3189682794474065
-466,843,157,0.157,1.2964613686800004
-313,846,154,0.154,1.2717106695771216
-568,846,154,0.154,1.2553410410881043
-610,834,166,0.166,1.3321485255956649
-699,823,177,0.177,1.2924327085018157
-329,843,157,0.157,1.281459323488176
-271,862,138,0.138,1.2566115394234658
-538,833,167,0.167,1.2453284884880413
-591,857,143,0.143,1.2319966877102853
-323,858,142,0.142,1.2590903119444847
-444,833,167,0.167,1.2802841140991077
-185,862,138,0.138,1.2646956129074096
-588,830,170,0.17,1.2789653559327125
-625,825,175,0.175,1.3016588047742843
-464,829,171,0.171,1.2461684379577638
-357,841,159,0.159,1.2453610463440419
-617,819,181,0.181,1.2820316897928714
-351,847,153,0.153,1.2254443303442517
-385,849,151,0.151,1.1861739017963409
-582,828,172,0.172,1.2612526409626008
-496,817,183,0.183,1.3082069862633943
-600,818,182,0.182,1.27662847584486
-416,794,206,0.206,1.2930889357924462
-224,853,147,0.147,1.2149385167062283
-384,839,161,0.161,1.201474310606718
-313,860,140,0.14,1.1751386790275573
-264,852,148,0.148,1.2066241337060928
-572,834,166,0.166,1.1795130549073218
-166,858,142,0.142,1.19131043946743
-262,841,159,0.159,1.2190259258449077
-181,860,140,0.14,1.2045968644768
-555,843,157,0.157,1.2227499184924382
-705,825,175,0.175,1.2344346762895584
-560,823,177,0.177,1.206851487471722
-456,864,136,0.136,1.1345683551335242
-208,872,128,0.128,1.1901339128352701
-572,814,186,0.186,1.1973736327588558
-433,844,156,0.156,1.1819503816068173
-348,843,157,0.157,1.187613305181265
-380,833,167,0.167,1.2266870825290679
-520,832,168,0.168,1.2397708234786988
-487,833,167,0.167,1.2301580186486245
-501,846,154,0.154,1.2221144202947616
-565,819,181,0.181,1.2630673399377557
-665,811,189,0.189,1.2125779269337653
-472,856,144,0.144,1.1830411836057901
-656,825,175,0.175,1.18440803450346
-444,827,173,0.173,1.2123539287149907
-549,838,162,0.162,1.1625550909638405
-381,835,165,0.165,1.22379182356596
-605,822,178,0.178,1.232066836476326
-349,860,140,0.14,1.1773466841680928
-581,814,186,0.186,1.2797834150195122
-576,824,176,0.176,1.1819845257997512
-611,833,167,0.167,1.1798230102285743
-540,835,165,0.165,1.2035918416056084
-440,837,163,0.163,1.1572442886531353
-503,832,168,0.168,1.138011911343956
-513,842,158,0.158,1.174359876871109
-472,847,153,0.153,1.1033572990894318
-499,838,162,0.162,1.1215812625885009
-356,849,151,0.151,1.149012317530055
-349,838,162,0.162,1.1137576859891414
-346,854,146,0.146,1.127256377235055
-283,860,140,0.14,1.095641063883435
-388,835,165,0.165,1.1382028561532498
-219,856,144,0.144,1.0782319800257683
-446,844,156,0.156,1.0559677056893706
-234,865,135,0.135,1.0755519259572028
-642,826,174,0.174,1.0999916546344757
-446,843,157,0.157,1.0945202884376048
-418,864,136,0.136,1.0207119344621898
-562,819,181,0.181,1.1345859837979078
-328,843,157,0.157,1.055110086489498
-575,829,171,0.171,1.131926251322031
-132,869,131,0.131,1.0698360149310902
-592,838,162,0.162,1.0614826149493455
-301,863,137,0.137,1.0302674775719642
-322,829,171,0.171,1.0651771529018879
-525,823,177,0.177,1.0584819690287113
-392,847,153,0.153,1.0407584834694863
-491,832,168,0.168,1.1314998681256985
-620,820,180,0.18,1.0421843236088753
-315,869,131,0.131,0.9369462779015303
-368,844,156,0.156,1.0001611211841435
-303,862,138,0.138,0.9411953088523587
-672,826,174,0.174,1.0642386765889824
-351,840,160,0.16,1.032620310932398
-197,857,143,0.143,1.0139112700521946
-476,838,162,0.162,1.0246714462935924
-395,841,159,0.159,0.9535476791262627
-392,852,148,0.148,0.9060492824465036
-265,843,157,0.157,0.9750612006783486
-299,867,133,0.133,0.876336729212664
-103,874,126,0.126,0.9010293485671281
-412,845,155,0.155,0.8862393527030945
-356,843,157,0.157,0.8769537305459381
-357,845,155,0.155,0.8901347179412842
-270,841,159,0.159,0.9307681026421487
-261,876,124,0.124,0.8622909816205502
-331,844,156,0.156,0.9468400563560426
-189,868,132,0.132,0.8888188289217651
-292,833,167,0.167,0.8906708321186367
1,872,128,0.128,0.8762423661313951
-444,851,149,0.149,0.8171332709359416
-63,887,113,0.113,0.8454051235616207
-407,845,155,0.155,0.8207620210170289
-386,853,147,0.147,0.8525450069904328
-674,820,180,0.18,0.8736075722319511
-490,837,163,0.163,0.8535737280733884
-460,850,150,0.15,0.8348770030071021
-84,869,131,0.131,0.8780111556282907
-481,830,170,0.17,0.8015692492127419
-210,860,140,0.14,0.8584037507885368
-359,830,170,0.17,0.7849524176949635
-231,852,148,0.148,0.8017038264870644
-420,832,168,0.168,0.8543112415373325
-267,849,151,0.151,0.8666856233477592
-392,853,147,0.147,0.7955275389374364
-237,865,135,0.135,0.795648453399539
-381,835,165,0.165,0.8258269138346659
-228,850,150,0.15,0.766195342361927
-119,859,141,0.141,0.7263562885373831
-600,840,160,0.16,0.7278229213580489
-204,862,138,0.138,0.7546016324334778
-163,852,148,0.148,0.7861440707817674
-445,840,160,0.16,0.7376674403995276
-136,855,145,0.145,0.7500748639851809
-373,850,150,0.15,0.7109784230589866
-243,863,137,0.137,0.7105209975580392
