log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
628,814,186,0.186,0.3460164442509413
762,881,119,0.119,0.34405595068633554
680,840,160,0.16,0.3493792685121298
654,827,173,0.173,0.35528460279107094
664,832,168,0.168,0.3535867231786251
720,860,140,0.14,0.350058301538229
750,875,125,0.125,0.3466931969970465
660,830,170,0.17,0.35312369792163373
674,837,163,0.163,0.34849322399497035
742,871,129,0.129,0.3451622402369976
774,887,113,0.113,0.3441823459267616
690,845,155,0.155,0.34650687320530416
724,862,138,0.138,0.3435217201113701
772,886,114,0.114,0.34092590141296386
730,865,135,0.135,0.3393311379849911
708,854,146,0.146,0.33746172907948496
678,839,161,0.161,0.33514640733599665
734,867,133,0.133,0.32774352955818176
736,868,132,0.132,0.33599238480627536
662,831,169,0.169,0.3321338291913271
716,858,142,0.142,0.33201233856379986
642,821,179,0.179,0.33334332051873206
708,854,146,0.146,0.3284132030904293
730,865,135,0.135,0.3311649764627218
712,856,144,0.144,0.33165514247119426
710,855,145,0.145,0.3318059384226799
718,859,141,0.141,0.3338759045600891
696,848,152,0.152,0.3301045983582735
696,848,152,0.152,0.33761763881146906
684,842,158,0.158,0.3272416616380215
700,850,150,0.15,0.33389001509547234
706,853,147,0.147,0.3307729355096817
750,875,125,0.125,0.3244689116626978
710,855,145,0.145,0.3271738827675581
738,869,131,0.131,0.3261651577651501
714,857,143,0.143,0.32465188650786875
654,827,173,0.173,0.32943172454833985
724,862,138,0.138,0.319015952065587
696,848,152,0.152,0.3217656029909849
762,881,119,0.119,0.3189829671680927
758,879,121,0.121,0.3119471883326769
756,878,122,0.122,0.3191268293708563
714,857,143,0.143,0.3218286026716232
674,837,163,0.163,0.3225921373963356
708,854,146,0.146,0.3191198598593473
732,866,134,0.134,0.3261278244107962
692,846,154,0.154,0.3286620727628469
670,835,165,0.165,0.32858203481137754
736,868,132,0.132,0.3326622826009989
680,840,160,0.16,0.3289010551571846
694,847,153,0.153,0.33837748213112356
674,837,163,0.163,0.3442139185369015
744,872,128,0.128,0.34608051586151123
702,851,149,0.149,0.348071340829134
754,877,123,0.123,0.3437656825184822
640,820,180,0.18,0.34381015041470525
726,863,137,0.137,0.34905165833234786
744,872,128,0.128,0.34275735142827035
744,872,128,0.128,0.3415740610957146
746,873,127,0.127,0.345689659178257
666,833,167,0.167,0.3450450603812933
726,863,137,0.137,0.3336392668038607
754,877,123,0.123,0.3318262955695391
718,859,141,0.141,0.3300478049814701
720,860,140,0.14,0.32911968833208083
696,848,152,0.152,0.3214551561623812
786,893,107,0.107,0.31436763593554495
718,859,141,0.141,0.31370716825127604
728,864,136,0.136,0.3111891925483942
714,857,143,0.143,0.3126120894700289
762,881,119,0.119,0.31370760829746724
700,850,150,0.15,0.31505611833930014
744,872,128,0.128,0.311496044844389
664,832,168,0.168,0.3249544962495565
674,837,163,0.163,0.3286440463066101
732,866,134,0.134,0.3287423984706402
664,832,168,0.168,0.3363820123821497
734,867,133,0.133,0.34223490765690806
668,834,166,0.166,0.34312973321974277
698,849,151,0.151,0.34881193996965887
696,848,152,0.152,0.3512080538719892
736,868,132,0.132,0.3554946309179068
724,862,138,0.138,0.360462276160717
666,833,167,0.167,0.3610201168656349
688,844,156,0.156,0.3600040898025036
702,851,149,0.149,0.37370553505420684
746,873,127,0.127,0.3650677096992731
704,852,148,0.148,0.3698541411161423
664,832,168,0.168,0.37472254478931427
710,855,145,0.145,0.37182520508766176
648,824,176,0.176,0.376761311262846
706,853,147,0.147,0.37242815786600114
738,869,131,0.131,0.3714488887488842
754,877,123,0.123,0.37047471982240676
720,860,140,0.14,0.3718031787276268
722,861,139,0.139,0.36861221194267274
694,847,153,0.153,0.36368712556362154
680,840,160,0.16,0.3677618079781532
692,846,154,0.154,0.36745310440659523
740,870,130,0.13,0.36155820927023885
720,860,140,0.14,0.36965380391478536
704,852,148,0.148,0.3663320006430149
744,872,128,0.128,0.36550733357667925
652,826,174,0.174,0.3738554913401604
704,852,148,0.148,0.3671353715956211
658,829,171,0.171,0.3741802988350391
724,862,138,0.138,0.3693162136077881
690,845,155,0.155,0.37616159388422965
728,864,136,0.136,0.3707153334617615
716,858,142,0.142,0.3754789181053638
724,862,138,0.138,0.37479070192575453
664,832,168,0.168,0.3791593469828367
674,837,163,0.163,0.37900314062833784
684,842,158,0.158,0.37990573927760124
690,845,155,0.155,0.3830633615851402
768,884,116,0.116,0.3783871054649353
732,866,134,0.134,0.3834110415577888
664,832,168,0.168,0.39029499199986456
736,868,132,0.132,0.38587015849351886
732,866,134,0.134,0.3880974376797676
734,867,133,0.133,0.3936948356330395
662,831,169,0.169,0.3939652284383774
674,837,163,0.163,0.3937108606398106
694,847,153,0.153,0.393031229943037
692,846,154,0.154,0.39461222729086876
696,848,152,0.152,0.3999889762997627
718,859,141,0.141,0.3967789779305458
662,831,169,0.169,0.40179282811284067
718,859,141,0.141,0.39735175770521164
742,871,129,0.129,0.39544792926311495
724,862,138,0.138,0.39680416479706765
682,841,159,0.159,0.3978918209075928
680,840,160,0.16,0.4013107482790947
744,872,128,0.128,0.39110666477680206
646,823,177,0.177,0.39478569602966307
714,857,143,0.143,0.39485621789097786
694,847,153,0.153,0.39538324815034864
674,837,163,0.163,0.4025425880551338
700,850,150,0.15,0.3970712040364742
688,844,156,0.156,0.40690664705634116
684,842,158,0.158,0.4083217624127865
742,871,129,0.129,0.40962282183766363
634,817,183,0.183,0.41699931168556215
654,827,173,0.173,0.425228138923645
688,844,156,0.156,0.4226606961786747
674,837,163,0.163,0.4267144562602043
730,865,135,0.135,0.4277637605369091
696,848,152,0.152,0.43253003975749016
696,848,152,0.152,0.43112111115455626
704,852,148,0.148,0.42637931725382805
708,854,146,0.146,0.4318908820152283
642,821,179,0.179,0.4299228622913361
682,841,159,0.159,0.4288140507340431
668,834,166,0.166,0.433749805867672
650,825,175,0.175,0.4312469222545624
718,859,141,0.141,0.43233334583044053
686,843,157,0.157,0.43660867869853975
650,825,175,0.175,0.4465539767742157
678,839,161,0.161,0.44055957677960395
668,834,166,0.166,0.446243790268898
676,838,162,0.162,0.4475012468993664
654,827,173,0.173,0.44316724702715876
730,865,135,0.135,0.43664770340919495
694,847,153,0.153,0.44016766947507857
640,820,180,0.18,0.4457244836986065
760,880,120,0.12,0.4380913137495518
696,848,152,0.152,0.4392756707370281
726,863,137,0.137,0.43406068497896194
646,823,177,0.177,0.43894507095217705
672,836,164,0.164,0.4280611375272274
708,854,146,0.146,0.42725384384393694
714,857,143,0.143,0.43142535945773125
678,839,161,0.161,0.43380775305628777
690,845,155,0.155,0.4343726431131363
664,832,168,0.168,0.44201847359538077
736,868,132,0.132,0.43589378133416173
646,823,177,0.177,0.4422022804915905
692,846,154,0.154,0.4390657329857349
684,842,158,0.158,0.4384760212302208
738,869,131,0.131,0.4269705683887005
680,840,160,0.16,0.42649988627433777
690,845,155,0.155,0.43452450478076937
668,834,166,0.166,0.43029757133126256
682,841,159,0.159,0.4228420938849449
662,831,169,0.169,0.4196236299276352
726,863,137,0.137,0.4196994459927082
666,833,167,0.167,0.4229784083068371
686,843,157,0.157,0.42149924927949906
658,829,171,0.171,0.41966097232699395
698,849,151,0.151,0.4226531718969345
700,850,150,0.15,0.4198757581412792
656,828,172,0.172,0.43283820927143096
670,835,165,0.165,0.43306195640563966
640,820,180,0.18,0.42947235277295115
630,815,185,0.185,0.4335716564357281
646,823,177,0.177,0.4434693849682808
668,834,166,0.166,0.4437037047743797
652,826,174,0.174,0.446056062579155
716,858,142,0.142,0.4412993177473545
694,847,153,0.153,0.4491534851491451
656,828,172,0.172,0.4493487856388092
692,846,154,0.154,0.4484570594727993
674,837,163,0.163,0.4509921825826168
702,851,149,0.149,0.4472992659807205
686,843,157,0.157,0.4439055056869984
690,845,155,0.155,0.4406364341080189
744,872,128,0.128,0.43917612731456757
686,843,157,0.157,0.435442829221487
758,879,121,0.121,0.4266407461464405
748,874,126,0.126,0.41882301318645476
734,867,133,0.133,0.42270558354258536
730,865,135,0.135,0.4068188087940216
716,858,142,0.142,0.4113317001461983
670,835,165,0.165,0.4107183021605015
700,850,150,0.15,0.3977475772202015
674,837,163,0.163,0.391119005382061
712,856,144,0.144,0.393410749822855
666,833,167,0.167,0.3977519954442978
674,837,163,0.163,0.39352379748225214
660,830,170,0.17,0.40552003222703936
708,854,146,0.146,0.40125622794032095
660,830,170,0.17,0.41487717553973197
690,845,155,0.155,0.4070510822832584
694,847,153,0.153,0.4195870393812656
712,856,144,0.144,0.4187498289644718
744,872,128,0.128,0.419076813608408
680,840,160,0.16,0.4247046660482883
644,822,178,0.178,0.44056410557031633
634,817,183,0.183,0.4346490215659142
680,840,160,0.16,0.43574588593840596
682,841,159,0.159,0.43859172421693804
660,830,170,0.17,0.45177990224957465
664,832,168,0.168,0.4514515620172024
730,865,135,0.135,0.45199678790569303
670,835,165,0.165,0.45757611891627314
706,853,147,0.147,0.45570181342959404
654,827,173,0.173,0.45666177132725716
732,866,134,0.134,0.4541307671964169
718,859,141,0.141,0.45570805752277377
686,843,157,0.157,0.45540590661764146
690,845,155,0.155,0.453571062028408
762,881,119,0.119,0.4421863144636154
750,875,125,0.125,0.44012872731685637
702,851,149,0.149,0.43291284173727035
624,812,188,0.188,0.4357272959947586
708,854,146,0.146,0.42250690823793413
732,866,134,0.134,0.4181217266917229
694,847,153,0.153,0.41771585604548456
650,825,175,0.175,0.41453540858626364
664,832,168,0.168,0.4142197085916996
652,826,174,0.174,0.41234538933634757
748,874,126,0.126,0.4000289739370346
692,846,154,0.154,0.4018240705728531
766,883,117,0.117,0.3985559146404266
780,890,110,0.11,0.3955469007790089
634,817,183,0.183,0.3960153973996639
712,856,144,0.144,0.394703625947237
694,847,153,0.153,0.3934044443368912
690,845,155,0.155,0.39383391267061235
678,839,161,0.161,0.40825162425637246
720,860,140,0.14,0.4018428435921669
684,842,158,0.158,0.4105795150697231
650,825,175,0.175,0.4127620374262333
704,852,148,0.148,0.4269208369255066
720,860,140,0.14,0.42841928467154505
728,864,136,0.136,0.4287259567975998
680,840,160,0.16,0.4290311857163906
700,850,150,0.15,0.43211886620521545
720,860,140,0.14,0.4340745395720005
646,823,177,0.177,0.44365342181921
686,843,157,0.157,0.43561296874284744
682,841,159,0.159,0.4432373628616333
700,850,150,0.15,0.44102509060502054
732,866,134,0.134,0.4402484517097473
730,865,135,0.135,0.44299015584588053
706,853,147,0.147,0.4369546685218811
716,858,142,0.142,0.4408875466287136
676,838,162,0.162,0.44247077775001525
654,827,173,0.173,0.4478033212721348
698,849,151,0.151,0.4298780464828014
698,849,151,0.151,0.43542061844468116
722,861,139,0.139,0.43247480803728106
728,864,136,0.136,0.43072602236270907
670,835,165,0.165,0.42451160749793054
698,849,151,0.151,0.4135862764418125
692,846,154,0.154,0.4165525582432747
640,820,180,0.18,0.419019011169672
632,816,184,0.184,0.41649282509088514
668,834,166,0.166,0.41337421590089796
668,834,166,0.166,0.4121265355050564
660,830,170,0.17,0.4181165611445904
688,844,156,0.156,0.40425249031186106
740,870,130,0.13,0.40487323492765426
666,833,167,0.167,0.40715288084745405
686,843,157,0.157,0.40631305557489394
712,856,144,0.144,0.4001002297103405
676,838,162,0.162,0.4064184111058712
700,850,150,0.15,0.4040306706726551
706,853,147,0.147,0.4028979557156563
654,827,173,0.173,0.4011201148927212
722,861,139,0.139,0.40243575513362884
668,834,166,0.166,0.40383885338902475
706,853,147,0.147,0.39931668984889984
694,847,153,0.153,0.40202511796355245
668,834,166,0.166,0.4033683577179909
694,847,153,0.153,0.40111908796429635
706,853,147,0.147,0.4031053098142147
680,840,160,0.16,0.3971161814928055
664,832,168,0.168,0.3991553032100201
702,851,149,0.149,0.39904549312591553
664,832,168,0.168,0.39701481825113294
730,865,135,0.135,0.39252848356962206
708,854,146,0.146,0.3954473817050457
696,848,152,0.152,0.39140310215950014
666,833,167,0.167,0.3958936402499676
670,835,165,0.165,0.39397986969351767
706,853,147,0.147,0.3913020687997341
722,861,139,0.139,0.3899349283874035
694,847,153,0.153,0.3891089398562908
686,843,157,0.157,0.38597486791014674
724,862,138,0.138,0.38272259002923964
768,884,116,0.116,0.38219030731916426
694,847,153,0.153,0.3807961903810501
734,867,133,0.133,0.3737372430562973
760,880,120,0.12,0.37419778513908386
734,867,133,0.133,0.37613740396499634
704,852,148,0.148,0.3754343519806862
746,873,127,0.127,0.3621314998865128
766,883,117,0.117,0.3589707348048687
666,833,167,0.167,0.36715032026171684
708,854,146,0.146,0.3593127520978451
738,869,131,0.131,0.34826015432178975
698,849,151,0.151,0.3432339745461941
716,858,142,0.142,0.3421823307573795
706,853,147,0.147,0.340256470143795
674,837,163,0.163,0.3426923686414957
696,848,152,0.152,0.3409049636721611
650,825,175,0.175,0.3427405957877636
756,878,122,0.122,0.33626778168976307
734,867,133,0.133,0.3383864553421736
774,887,113,0.113,0.33889171639084814
718,859,141,0.141,0.34020622400939465
714,857,143,0.143,0.3410047156661749
684,842,158,0.158,0.34496291060745715
660,830,170,0.17,0.3427685993164778
730,865,135,0.135,0.33913741359114646
746,873,127,0.127,0.33611216774582864
720,860,140,0.14,0.34299081447720525
656,828,172,0.172,0.3497705937772989
708,854,146,0.146,0.34233087277412416
748,874,126,0.126,0.34198065762221813
716,858,142,0.142,0.34928298224508764
692,846,154,0.154,0.35534189608693123
628,814,186,0.186,0.36204423958063126
706,853,147,0.147,0.35834336987137794
714,857,143,0.143,0.36945674163103104
644,822,178,0.178,0.3766773312687874
752,876,124,0.124,0.3677337687164545
708,854,146,0.146,0.368796409368515
646,823,177,0.177,0.3807734307646751
714,857,143,0.143,0.3747934546470642
690,845,155,0.155,0.38117090600728987
666,833,167,0.167,0.3795590614974499
674,837,163,0.163,0.3839129365682602
706,853,147,0.147,0.38490346640348433
718,859,141,0.141,0.38478380188345906
680,840,160,0.16,0.3859208879470825
736,868,132,0.132,0.3802273987531662
692,846,154,0.154,0.37928596621751787
678,839,161,0.161,0.3802705236673355
728,864,136,0.136,0.37876829800009726
700,850,150,0.15,0.3754875192940235
662,831,169,0.169,0.3768780997097492
660,830,170,0.17,0.376611153781414
724,862,138,0.138,0.375295921176672
734,867,133,0.133,0.37543696001172067
740,870,130,0.13,0.3721880343258381
678,839,161,0.161,0.37985830175876617
624,812,188,0.188,0.378291245341301
714,857,143,0.143,0.3699587991535664
680,840,160,0.16,0.370509521394968
704,852,148,0.148,0.3654353094995022
708,854,146,0.146,0.3628538498878479
706,853,147,0.147,0.3635325812697411
706,853,147,0.147,0.363439557403326
694,847,153,0.153,0.36429057055711744
674,837,163,0.163,0.36392315578460693
686,843,157,0.157,0.3615852388441563
678,839,161,0.161,0.363220316529274
752,876,124,0.124,0.3606584394276142
732,866,134,0.134,0.3623757039606571
720,860,140,0.14,0.3608928951025009
760,880,120,0.12,0.3564509614109993
710,855,145,0.145,0.36054984456300737
686,843,157,0.157,0.3660540861785412
684,842,158,0.158,0.3613289935290813
686,843,157,0.157,0.3610743589997292
678,839,161,0.161,0.35422366209328177
668,834,166,0.166,0.35458216336369514
688,844,156,0.156,0.36069964767992496
666,833,167,0.167,0.3623266342878342
722,861,139,0.139,0.35592279642820357
636,818,182,0.182,0.3606946547329426
676,838,162,0.162,0.359347737133503
670,835,165,0.165,0.3609736225605011
704,852,148,0.148,0.35916454485058785
634,817,183,0.183,0.36453461909294127
700,850,150,0.15,0.3564879865646362
714,857,143,0.143,0.3547426544576883
678,839,161,0.161,0.35863337060809136
740,870,130,0.13,0.3541175524741411
736,868,132,0.132,0.3435873696208
704,852,148,0.148,0.3384263391941786
706,853,147,0.147,0.33651669308543203
694,847,153,0.153,0.3391591639667749
706,853,147,0.147,0.3269557681977749
718,859,141,0.141,0.3217002501487732
710,855,145,0.145,0.31838303032517434
738,869,131,0.131,0.3165448309779167
758,879,121,0.121,0.30572701308131217
708,854,146,0.146,0.3057852431833744
716,858,142,0.142,0.30540561680495737
724,862,138,0.138,0.30230294187366963
680,840,160,0.16,0.305089732632041
688,844,156,0.156,0.30526818059384825
706,853,147,0.147,0.3046529594361782
684,842,158,0.158,0.307282907217741
758,879,121,0.121,0.31167606453597546
702,851,149,0.149,0.3191513685584068
644,822,178,0.178,0.32540979467332365
768,884,116,0.116,0.319672640234232
704,852,148,0.148,0.32879615887999536
696,848,152,0.152,0.3335514908283949
710,855,145,0.145,0.3364056887626648
674,837,163,0.163,0.3346623197644949
716,858,142,0.142,0.33868965417146685
728,864,136,0.136,0.338929813593626
688,844,156,0.156,0.34271335300803185
700,850,150,0.15,0.3477249052077532
656,828,172,0.172,0.3459475495517254
652,826,174,0.174,0.3464939968883991
710,855,145,0.145,0.34307871098816395
720,860,140,0.14,0.34194539491832254
676,838,162,0.162,0.34389639569818975
724,862,138,0.138,0.33690039651095866
708,854,146,0.146,0.3373950569033623
718,859,141,0.141,0.331931949660182
694,847,153,0.153,0.32795756988227365
708,854,146,0.146,0.32222240620851517
660,830,170,0.17,0.3260114747732878
720,860,140,0.14,0.3200121699720621
696,848,152,0.152,0.3226521403044462
714,857,143,0.143,0.32335355049371717
690,845,155,0.155,0.3205628473162651
726,863,137,0.137,0.3205671203583479
734,867,133,0.133,0.31652806809544565
696,848,152,0.152,0.31722688299417495
708,854,146,0.146,0.3178907735347748
672,836,164,0.164,0.3164246838092804
690,845,155,0.155,0.3155155771523714
734,867,133,0.133,0.3120287356078625
704,852,148,0.148,0.31981842665374277
786,893,107,0.107,0.31237597700953484
704,852,148,0.148,0.31501181653141974
702,851,149,0.149,0.30966323629021647
748,874,126,0.126,0.30598095020651817
726,863,137,0.137,0.30587661296129226
760,880,120,0.12,0.3055899448990822
748,874,126,0.126,0.303876162737608
752,876,124,0.124,0.2997052507698536
708,854,146,0.146,0.30088585402071477
744,872,128,0.128,0.29191590085625646
724,862,138,0.138,0.2909695833772421
732,866,134,0.134,0.2860890645980835
752,876,124,0.124,0.2907709974348545
784,892,108,0.108,0.2832214712798595
644,822,178,0.178,0.28941757008433344
706,853,147,0.147,0.2896614574790001
692,846,154,0.154,0.29249669061601163
644,822,178,0.178,0.29667848616838455
692,846,154,0.154,0.29328546006977557
722,861,139,0.139,0.29842949859797957
716,858,142,0.142,0.2969495026767254
720,860,140,0.14,0.2975794173181057
648,824,176,0.176,0.30440286979079245
700,850,150,0.15,0.2972412123978138
738,869,131,0.131,0.2946037859022617
688,844,156,0.156,0.2976139218509197
764,882,118,0.118,0.2970925802886486
652,826,174,0.174,0.3048027981519699
762,881,119,0.119,0.2990151164531708
626,813,187,0.187,0.3032571364194155
764,882,118,0.118,0.2952036719918251
702,851,149,0.149,0.3017032870799303
722,861,139,0.139,0.2968938300460577
712,856,144,0.144,0.30125313518941405
662,831,169,0.169,0.3029026275575161
722,861,139,0.139,0.30442823737859726
712,856,144,0.144,0.30137113586068154
720,860,140,0.14,0.3040501166284084
704,852,148,0.148,0.3090435003936291
690,845,155,0.155,0.30986331287026403
726,863,137,0.137,0.30619875341653824
694,847,153,0.153,0.3097852590084076
680,840,160,0.16,0.3154415678679943
662,831,169,0.169,0.3189187631011009
732,866,134,0.134,0.31433632935583594
710,855,145,0.145,0.31810220435261727
738,869,131,0.131,0.316366559907794
722,861,139,0.139,0.3140874217748642
692,846,154,0.154,0.32195229279994964
710,855,145,0.145,0.3173730144649744
698,849,151,0.151,0.3231097032725811
750,875,125,0.125,0.3197205150723457
708,854,146,0.146,0.32545223653316496
726,863,137,0.137,0.32766446167230606
698,849,151,0.151,0.3309566697776318
660,830,170,0.17,0.33510471431910993
688,844,156,0.156,0.33367990174889567
672,836,164,0.164,0.338069339543581
702,851,149,0.149,0.3465346940904856
724,862,138,0.138,0.3461480668336153
696,848,152,0.152,0.3457733334302902
656,828,172,0.172,0.36008550649881366
698,849,151,0.151,0.3618190762102604
732,866,134,0.134,0.3587140507996082
674,837,163,0.163,0.369118033349514
720,860,140,0.14,0.36649038460850714
758,879,121,0.121,0.37012281119823454
708,854,146,0.146,0.36999825701117517
736,868,132,0.132,0.36798996695876124
696,848,152,0.152,0.37096440348029136
712,856,144,0.144,0.3613634754270315
714,857,143,0.143,0.36412266305088997
706,853,147,0.147,0.36119794827699664
706,853,147,0.147,0.3563211194574833
652,826,174,0.174,0.35269097857177256
708,854,146,0.146,0.3507198568880558
730,865,135,0.135,0.3482393646836281
694,847,153,0.153,0.3425285960286856
740,870,130,0.13,0.33439411263167856
726,863,137,0.137,0.33462696461379526
716,858,142,0.142,0.3344605540037155
710,855,145,0.145,0.3337952877134085
688,844,156,0.156,0.3328557682484388
784,892,108,0.108,0.33035879299044607
728,864,136,0.136,0.32615341690182686
720,860,140,0.14,0.32899753089249134
682,841,159,0.159,0.32700366838276385
692,846,154,0.154,0.3235306748449802
724,862,138,0.138,0.3203344636261463
712,856,144,0.144,0.32215789023041724
752,876,124,0.124,0.31774491783976555
748,874,126,0.126,0.3134882602244616
726,863,137,0.137,0.31367902480065823
726,863,137,0.137,0.3146719611287117
740,870,130,0.13,0.311284540489316
660,830,170,0.17,0.3143091173321009
706,853,147,0.147,0.312348023891449
714,857,143,0.143,0.30683351257443425
602,801,199,0.199,0.32012793177366256
678,839,161,0.161,0.3154818312674761
734,867,133,0.133,0.316693852186203
666,833,167,0.167,0.32436776557564734
764,882,118,0.118,0.32569968888163564
660,830,170,0.17,0.3351108753234148
704,852,148,0.148,0.33522433207929137
630,815,185,0.185,0.3397271094024181
714,857,143,0.143,0.3394062706083059
714,857,143,0.143,0.34163830208778384
674,837,163,0.163,0.34517794246971606
648,824,176,0.176,0.34564287535846233
688,844,156,0.156,0.3466366993188858
692,846,154,0.154,0.3493647689968348
666,833,167,0.167,0.3512455943971872
694,847,153,0.153,0.35213143995404245
748,874,126,0.126,0.34691665682196615
698,849,151,0.151,0.3537087600380182
782,891,109,0.109,0.3450781333893537
698,849,151,0.151,0.3506224167346954
764,882,118,0.118,0.34500082989037034
718,859,141,0.141,0.3462190597951412
684,842,158,0.158,0.3440197561830282
712,856,144,0.144,0.3355503327846527
716,858,142,0.142,0.3280708069652319
666,833,167,0.167,0.33130042339861393
738,869,131,0.131,0.31999453574419023
756,878,122,0.122,0.31582240548729895
738,869,131,0.131,0.3154092635959387
706,853,147,0.147,0.3152826991826296
620,810,190,0.19,0.32072705118358136
770,885,115,0.115,0.3103666824251413
732,866,134,0.134,0.31792422458529473
686,843,157,0.157,0.3185282759517431
642,821,179,0.179,0.3252729025185108
656,828,172,0.172,0.3243059606701136
696,848,152,0.152,0.32714324340224266
710,855,145,0.145,0.3283898449987173
728,864,136,0.136,0.33178251089155675
724,862,138,0.138,0.33431790688633917
724,862,138,0.138,0.3378419775813818
672,836,164,0.164,0.3399398681074381
750,875,125,0.125,0.3394685285538435
708,854,146,0.146,0.33888156154751775
686,843,157,0.157,0.3452987308949232
722,861,139,0.139,0.3423730030506849
690,845,155,0.155,0.3470238702893257
722,861,139,0.139,0.34948463889956477
718,859,141,0.141,0.34815526999533175
654,827,173,0.173,0.3622828321903944
628,814,186,0.186,0.3668104954063892
724,862,138,0.138,0.361558619260788
696,848,152,0.152,0.36773188205063345
698,849,151,0.151,0.36715885138511656
708,854,146,0.146,0.37160433787107466
770,885,115,0.115,0.3719885140657425
684,842,158,0.158,0.38315196889638903
670,835,165,0.165,0.3858970250189304
678,839,161,0.161,0.3891702592074871
710,855,145,0.145,0.3894289219379425
764,882,118,0.118,0.3900344745218754
724,862,138,0.138,0.39012260031700136
718,859,141,0.141,0.3928427284955978
660,830,170,0.17,0.39765894481539726
708,854,146,0.146,0.3903883576095104
672,836,164,0.164,0.39118256482481956
732,866,134,0.134,0.3871673468947411
708,854,146,0.146,0.3834367839992046
722,861,139,0.139,0.37831101191043853
690,845,155,0.155,0.3795748355090618
748,874,126,0.126,0.37290787291526795
684,842,158,0.158,0.3797502985596657
702,851,149,0.149,0.3753061414062977
756,878,122,0.122,0.37730678215622904
662,831,169,0.169,0.3840820227265358
686,843,157,0.157,0.38094284471869466
746,873,127,0.127,0.3793880579471588
722,861,139,0.139,0.3858898199498653
734,867,133,0.133,0.38019501507282255
650,825,175,0.175,0.3896908705830574
704,852,148,0.148,0.38803726145625117
722,861,139,0.139,0.3892164667546749
728,864,136,0.136,0.3880708891749382
658,829,171,0.171,0.39997740545868876
710,855,145,0.145,0.40518889740109443
714,857,143,0.143,0.4087752593159676
710,855,145,0.145,0.4130505736172199
724,862,138,0.138,0.40901113668084144
756,878,122,0.122,0.40647594606876375
616,808,192,0.192,0.4174296942949295
704,852,148,0.148,0.4148870455920696
692,846,154,0.154,0.41291205283999444
666,833,167,0.167,0.4117499418258667
664,832,168,0.168,0.41426897236704824
804,902,98,0.098,0.40423384761810305
644,822,178,0.178,0.41286458596587183
700,850,150,0.15,0.3985784579217434
704,852,148,0.148,0.4014216969013214
734,867,133,0.133,0.39165027394890783
704,852,148,0.148,0.3903162436783314
684,842,158,0.158,0.3859384761452675
710,855,145,0.145,0.38623719081282615
676,838,162,0.162,0.3807100776731968
730,865,135,0.135,0.373344156101346
698,849,151,0.151,0.36706673401594164
742,871,129,0.129,0.3678427683711052
716,858,142,0.142,0.36196352225542067
668,834,166,0.166,0.36120305278897286
728,864,136,0.136,0.3540797245800495
668,834,166,0.166,0.3617466765642166
674,837,163,0.163,0.3570683369636536
766,883,117,0.117,0.3483536494076252
658,829,171,0.171,0.3551786150634289
714,857,143,0.143,0.35509528368711474
652,826,174,0.174,0.3622309156358242
716,858,142,0.142,0.35631462693214416
756,878,122,0.122,0.35744711312651634
744,872,128,0.128,0.3640876942276955
694,847,153,0.153,0.367991552233696
660,830,170,0.17,0.37388327899575236
688,844,156,0.156,0.3719364207983017
724,862,138,0.138,0.3687583085298538
668,834,166,0.166,0.3848775403946638
738,869,131,0.131,0.38462832233309746
696,848,152,0.152,0.39151904341578486
702,851,149,0.149,0.3956362523436546
702,851,149,0.149,0.40082461094856264
686,843,157,0.157,0.4090552938580513
698,849,151,0.151,0.4054893560707569
688,844,156,0.156,0.4101214041411877
718,859,141,0.141,0.4117181602716446
732,866,134,0.134,0.4114650095105171
726,863,137,0.137,0.41663652861118317
672,836,164,0.164,0.41974994242191316
662,831,169,0.169,0.42397738352417946
718,859,141,0.141,0.42042599895596505
714,857,143,0.143,0.42735687014460566
662,831,169,0.169,0.4302701310515404
668,834,166,0.166,0.4362705960273743
748,874,126,0.126,0.43561754292249677
674,837,163,0.163,0.443847864985466
674,837,163,0.163,0.44359655839204787
636,818,182,0.182,0.45023078656196597
658,829,171,0.171,0.4569987442493439
718,859,141,0.141,0.45506148898601534
706,853,147,0.147,0.4595080333650112
678,839,161,0.161,0.45695675241947176
658,829,171,0.171,0.4612686547935009
758,879,121,0.121,0.45850422328710555
630,815,185,0.185,0.4638106055557728
706,853,147,0.147,0.4644469441473484
658,829,171,0.171,0.4652181520462036
734,867,133,0.133,0.4657136817574501
752,876,124,0.124,0.46274126940965654
704,852,148,0.148,0.46867240977287294
696,848,152,0.152,0.4709950561821461
680,840,160,0.16,0.46686118891835215
738,869,131,0.131,0.4658172454833984
694,847,153,0.153,0.4684232997000217
650,825,175,0.175,0.4754141845703125
724,862,138,0.138,0.4748613704741001
650,825,175,0.175,0.4765252247452736
660,830,170,0.17,0.48439995965361593
682,841,159,0.159,0.4785980946421623
688,844,156,0.156,0.4798711351752281
676,838,162,0.162,0.484274358689785
704,852,148,0.148,0.4795049816668034
668,834,166,0.166,0.48896651235222816
688,844,156,0.156,0.49555364322662354
670,835,165,0.165,0.4920699318945408
692,846,154,0.154,0.4953177293539047
720,860,140,0.14,0.4873744487464428
702,851,149,0.149,0.4898591855168343
648,824,176,0.176,0.49210471639037134
650,825,175,0.175,0.49333633640408514
720,860,140,0.14,0.49051192036271096
