log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
8665,8665,1335,0.1335,0.4626007819652557
8748,8748,1252,0.1252,0.45988271560817956
8699,8699,1301,0.1301,0.46457432980909946
8781,8781,1219,0.1219,0.46204059892185706
8731,8731,1269,0.1269,0.4691777867555618
8795,8795,1205,0.1205,0.4685227909177542
8750,8750,1250,0.125,0.47218753291828325
8729,8729,1271,0.1271,0.47338816396594047
8783,8783,1217,0.1217,0.4875897146524162
8758,8758,1242,0.1242,0.4882971207574305
8702,8702,1298,0.1298,0.4931502260744572
8761,8761,1239,0.1239,0.49373781882298445
8747,8747,1253,0.1253,0.5021288345515728
8766,8766,1234,0.1234,0.5021134706458673
8692,8692,1308,0.1308,0.5052290083007887
8630,8630,1370,0.137,0.5065190577945923
8715,8715,1285,0.1285,0.5173337394103408
8745,8745,1255,0.1255,0.5185700774953468
8771,8771,1229,0.1229,0.5187269243280637
8690,8690,1310,0.131,0.5211972695935984
8781,8781,1219,0.1219,0.5199583995554596
8642,8642,1358,0.1358,0.520764131334424
8786,8786,1214,0.1214,0.5192321240414495
8660,8660,1340,0.134,0.5203891443921952
8727,8727,1273,0.1273,0.5230527380555868
8804,8804,1196,0.1196,0.5214254540413618
8840,8840,1160,0.116,0.522527130331099
8734,8734,1266,0.1266,0.5235988714694977
8785,8785,1215,0.1215,0.5109369460314701
8772,8772,1228,0.1228,0.5062583745777607
8810,8810,1190,0.119,0.5027580018280307
8759,8759,1241,0.1241,0.5031155069614418
8686,8686,1314,0.1314,0.49857700617462397
8715,8715,1285,0.1285,0.49724089430868623
8854,8854,1146,0.1146,0.49654358315393327
8671,8671,1329,0.1329,0.49972871500737964
8821,8821,1179,0.1179,0.4935938616603613
8672,8672,1328,0.1328,0.4904227481947284
8708,8708,1292,0.1292,0.488259153875336
8837,8837,1163,0.1163,0.48614441112404455
8750,8750,1250,0.125,0.48302462065815926
8835,8835,1165,0.1165,0.4835575515337288
8775,8775,1225,0.1225,0.4850253360725939
8715,8715,1285,0.1285,0.4883356958176941
8698,8698,1302,0.1302,0.49700332826822996
8711,8711,1289,0.1289,0.4981007695093751
8766,8766,1234,0.1234,0.49624928822388054
8806,8806,1194,0.1194,0.49730620498657224
8885,8885,1115,0.1115,0.48637320821089824
8762,8762,1238,0.1238,0.4869709953162121
8690,8690,1310,0.131,0.48792535321563485
8778,8778,1222,0.1222,0.4884441190779209
8748,8748,1252,0.1252,0.5118300402075052
8779,8779,1221,0.1221,0.5151995975330472
8682,8682,1318,0.1318,0.5182340490884012
8812,8812,1188,0.1188,0.518640694476664
8724,8724,1276,0.1276,0.5251762043841794
8675,8675,1325,0.1325,0.5249459779780358
8795,8795,1205,0.1205,0.5268065343581723
8794,8794,1206,0.1206,0.5268489687100053
8648,8648,1352,0.1352,0.5456595008447767
8708,8708,1292,0.1292,0.5490103686012328
8670,8670,1330,0.133,0.550990258321248
8696,8696,1304,0.1304,0.5545620234294445
8718,8718,1282,0.1282,0.5670521218278319
8768,8768,1232,0.1232,0.5661253939448179
8719,8719,1281,0.1281,0.5660501165628433
8725,8725,1275,0.1275,0.567016556008748
8671,8671,1329,0.1329,0.5722268902122974
8775,8775,1225,0.1225,0.5753701247520279
8781,8781,1219,0.1219,0.5747432408655062
8680,8680,1320,0.132,0.5789351378500461
8818,8818,1182,0.1182,0.5949345972724259
8674,8674,1326,0.1326,0.5974140373172355
8711,8711,1289,0.1289,0.5972661111546942
8769,8769,1231,0.1231,0.5980723369657993
8678,8678,1322,0.1322,0.5929361362263222
8823,8823,1177,0.1177,0.5915245864782482
8754,8754,1246,0.1246,0.5925492386102676
8637,8637,1363,0.1363,0.5905604350242764
8782,8782,1218,0.1218,0.5902388999223709
8819,8819,1181,0.1181,0.5913858726501465
8732,8732,1268,0.1268,0.5906161164374818
8711,8711,1289,0.1289,0.5897571318723484
8762,8762,1238,0.1238,0.5740843159019947
8724,8724,1276,0.1276,0.5733850129455328
8717,8717,1283,0.1283,0.5709485350624658
8793,8793,1207,0.1207,0.5669778660237789
8699,8699,1301,0.1301,0.5499689672698965
8828,8828,1172,0.1172,0.548032369351387
8762,8762,1238,0.1238,0.5484563473518911
8801,8801,1199,0.1199,0.5461604151144623
8694,8694,1306,0.1306,0.5333472309835255
8688,8688,1312,0.1312,0.5308037730202079
8718,8718,1282,0.1282,0.5300161496199668
8682,8682,1318,0.1318,0.5255140501954128
8750,8750,1250,0.125,0.5023322653487324
8763,8763,1237,0.1237,0.5013498195823253
8659,8659,1341,0.1341,0.499684452316165
8644,8644,1356,0.1356,0.49834162780940533
8744,8744,1256,0.1256,0.4987916531175375
8835,8835,1165,0.1165,0.49886606890931723
8713,8713,1287,0.1287,0.4986641512494534
8844,8844,1156,0.1156,0.4980160824865103
8784,8784,1216,0.1216,0.479168646145759
8795,8795,1205,0.1205,0.4784279686857015
8703,8703,1297,0.1297,0.4770222381293774
8797,8797,1203,0.1203,0.47361685356795785
8772,8772,1228,0.1228,0.4868670839032158
8698,8698,1302,0.1302,0.49290042997780253
8749,8749,1251,0.1251,0.49332748511135577
8798,8798,1202,0.1202,0.49478032229840757
8707,8707,1293,0.1293,0.500656438395381
8826,8826,1174,0.1174,0.5003407320529223
8669,8669,1331,0.1331,0.4985988542109728
8768,8768,1232,0.1232,0.49664902928471566
8754,8754,1246,0.1246,0.4942363853426272
8792,8792,1208,0.1208,0.4968191614151001
8819,8819,1181,0.1181,0.496754127334035
8800,8800,1200,0.12,0.5002995549112559
8684,8684,1316,0.1316,0.5244195709466934
8718,8718,1282,0.1282,0.5252503499343991
8769,8769,1231,0.1231,0.5266636022092774
8737,8737,1263,0.1263,0.5283726616606116
8745,8745,1255,0.1255,0.5346401399818307
8597,8597,1403,0.1403,0.5383372393110302
8779,8779,1221,0.1221,0.5387597477063537
8774,8774,1226,0.1226,0.5412173823285847
8766,8766,1234,0.1234,0.5830411821521818
8727,8727,1273,0.1273,0.5902132389417853
8691,8691,1309,0.1309,0.5915598736640765
8675,8675,1325,0.1325,0.5960876927245409
8775,8775,1225,0.1225,0.6162512358605862
8716,8716,1284,0.1284,0.6174733783513308
8851,8851,1149,0.1149,0.6170804668873549
8731,8731,1269,0.1269,0.6169862346500158
8751,8751,1249,0.1249,0.6081171693228186
8709,8709,1291,0.1291,0.6103794303804636
8635,8635,1365,0.1365,0.6087728772975505
8736,8736,1264,0.1264,0.6078042514064509
8825,8825,1175,0.1175,0.5963979198515416
8765,8765,1235,0.1235,0.5951466820655635
8679,8679,1321,0.1321,0.593943036223948
8729,8729,1271,0.1271,0.5910939949646592
8634,8634,1366,0.1366,0.5673810778201388
8746,8746,1254,0.1254,0.5656671442748978
8786,8786,1214,0.1214,0.5637499251474626
8705,8705,1295,0.1295,0.5608263075880706
8765,8765,1235,0.1235,0.5524579703010619
8711,8711,1289,0.1289,0.5526739305481315
8728,8728,1272,0.1272,0.5521520927647608
8749,8749,1251,0.1251,0.5499753009147491
8762,8762,1238,0.1238,0.5345010396778583
8720,8720,1280,0.128,0.5342650740203179
8799,8799,1201,0.1201,0.5322648585800082
8699,8699,1301,0.1301,0.5304502606868744
8710,8710,1290,0.129,0.5262743876218796
8696,8696,1304,0.1304,0.5279290727785713
8785,8785,1215,0.1215,0.5282467028677463
8765,8765,1235,0.1235,0.5295803124576807
8737,8737,1263,0.1263,0.5335448445744813
8672,8672,1328,0.1328,0.5336247440874576
8790,8790,1210,0.121,0.5311567884932737
8777,8777,1223,0.1223,0.5298912190020084
8757,8757,1243,0.1243,0.49623180130228867
8738,8738,1262,0.1262,0.4954572637617588
8769,8769,1231,0.1231,0.4920833899512887
8852,8852,1148,0.1148,0.4895569290417188
8668,8668,1332,0.1332,0.4852987477064138
8826,8826,1174,0.1174,0.4849711321361363
8769,8769,1231,0.1231,0.48368484571586523
8776,8776,1224,0.1224,0.48420149291362613
8715,8715,1285,0.1285,0.4728188408613205
8715,8715,1285,0.1285,0.4701999914065003
8719,8719,1281,0.1281,0.4677168771624565
8762,8762,1238,0.1238,0.4658414678484201
8811,8811,1189,0.1189,0.45007458408605305
8845,8845,1155,0.1155,0.4484015458665788
8867,8867,1133,0.1133,0.4473627754340414
8689,8689,1311,0.1311,0.44845854971073856
8806,8806,1194,0.1194,0.4558550616951054
8699,8699,1301,0.1301,0.4558573784202337
8841,8841,1159,0.1159,0.4529822370506823
8740,8740,1260,0.126,0.45517291116639974
8739,8739,1261,0.1261,0.4513288129016757
8709,8709,1291,0.1291,0.4524587349623442
8693,8693,1307,0.1307,0.45161958636199706
8616,8616,1384,0.1384,0.4533993795260787
8759,8759,1241,0.1241,0.48057563921846447
8799,8799,1201,0.1201,0.48255091339033096
8792,8792,1208,0.1208,0.4827877177640796
8796,8796,1204,0.1204,0.4845208802911569
8789,8789,1211,0.1211,0.49237331049889327
8711,8711,1289,0.1289,0.49266964002242314
8813,8813,1187,0.1187,0.49207237932556325
8784,8784,1216,0.1216,0.49212895175543236
8719,8719,1281,0.1281,0.495902454996109
8769,8769,1231,0.1231,0.4965501422101166
8847,8847,1153,0.1153,0.49615914711505177
8805,8805,1195,0.1195,0.49525941218584774
8900,8900,1100,0.11,0.49931663491888595
8809,8809,1191,0.1191,0.4990811837166828
8731,8731,1269,0.1269,0.49886878595462475
8691,8691,1309,0.1309,0.4976348491883837
8766,8766,1234,0.1234,0.48190436844527723
8806,8806,1194,0.1194,0.48154724458903075
8723,8723,1277,0.1277,0.4815403247565031
8778,8778,1222,0.1222,0.48020831134915354
8809,8809,1191,0.1191,0.48203849734844717
8756,8756,1244,0.1244,0.4824041264817119
8698,8698,1302,0.1302,0.48327153937201944
8737,8737,1263,0.1263,0.48275140954256057
8737,8737,1263,0.1263,0.4541619691217755
8839,8839,1161,0.1161,0.4518678494015709
8866,8866,1134,0.1134,0.4470821768004447
8846,8846,1154,0.1154,0.44504306480139494
8796,8796,1204,0.1204,0.42341276037842035
8785,8785,1215,0.1215,0.42384111532717944
8755,8755,1245,0.1245,0.42434527932554483
8831,8831,1169,0.1169,0.4230566876769066
8830,8830,1170,0.117,0.4376493517236784
8769,8769,1231,0.1231,0.4374405713297427
8826,8826,1174,0.1174,0.43655941989058683
8681,8681,1319,0.1319,0.43623676018044355
8786,8786,1214,0.1214,0.40868996594231577
8834,8834,1166,0.1166,0.4086642079949379
8845,8845,1155,0.1155,0.40710327126383783
8853,8853,1147,0.1147,0.4071034702382982
8815,8815,1185,0.1185,0.42137106670960783
8792,8792,1208,0.1208,0.4229266944298521
8851,8851,1149,0.1149,0.42370490646668557
8771,8771,1229,0.1229,0.426143103334913
8816,8816,1184,0.1184,0.43080139061440714
8722,8722,1278,0.1278,0.4319664824933763
8704,8704,1296,0.1296,0.4307966977883247
8800,8800,1200,0.12,0.429350015496157
8792,8792,1208,0.1208,0.4360310655556619
8660,8660,1340,0.134,0.43780882950724737
8797,8797,1203,0.1203,0.43973917371798305
8764,8764,1236,0.1236,0.4409655987449922
8732,8732,1268,0.1268,0.4712067098557949
8802,8802,1198,0.1198,0.47230860079228876
8701,8701,1299,0.1299,0.4720785364359617
8784,8784,1216,0.1216,0.47221662912964824
8706,8706,1294,0.1294,0.4709903236582875
8759,8759,1241,0.1241,0.47078297946155073
8828,8828,1172,0.1172,0.47062182244360445
8814,8814,1186,0.1186,0.4707972602158785
8752,8752,1248,0.1248,0.4980483346140012
8744,8744,1256,0.1256,0.4998617404639721
8795,8795,1205,0.1205,0.5017367943597958
8767,8767,1233,0.1233,0.5028174741119147
8781,8781,1219,0.1219,0.5096333230227232
8758,8758,1242,0.1242,0.5081194758657366
8739,8739,1261,0.1261,0.5094004999577999
8777,8777,1223,0.1223,0.5058861845439967
8811,8811,1189,0.1189,0.5001693662434595
8791,8791,1209,0.1209,0.5002587453503163
8802,8802,1198,0.1198,0.5028124396860599
8715,8715,1285,0.1285,0.5026750697676559
8764,8764,1236,0.1236,0.5137662244556727
8809,8809,1191,0.1191,0.5127884151577949
8842,8842,1158,0.1158,0.5135317675620318
8835,8835,1165,0.1165,0.5114784669890999
8754,8754,1246,0.1246,0.49162890429398975
8832,8832,1168,0.1168,0.4891353647223419
8740,8740,1260,0.126,0.4900278297393699
8744,8744,1256,0.1256,0.48792094354331494
8757,8757,1243,0.1243,0.4939592430949211
8704,8704,1296,0.1296,0.4962563599005341
8747,8747,1253,0.1253,0.4983424436867237
8684,8684,1316,0.1316,0.5003262957568746
8667,8667,1333,0.1333,0.5108691403433681
8708,8708,1292,0.1292,0.5111632211133837
8757,8757,1243,0.1243,0.5116445850996301
8814,8814,1186,0.1186,0.5096553204713044
8738,8738,1262,0.1262,0.500412018689603
8748,8748,1252,0.1252,0.5010634541757414
8730,8730,1270,0.127,0.5010660355836629
8716,8716,1284,0.1284,0.4999364614456892
8698,8698,1302,0.1302,0.4912315227150917
8843,8843,1157,0.1157,0.48815730383247136
