log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
78,89,11,0.11,0.27174770668148995
94,97,3,0.03,0.25719008058309556
78,89,11,0.11,0.27271978333592417
80,90,10,0.1,0.2660859017074108
76,88,12,0.12,0.26976578816771507
72,86,14,0.14,0.26312486425042153
80,90,10,0.1,0.2631629492342472
74,87,13,0.13,0.27572135224938393
60,80,20,0.2,0.2804785212874413
80,90,10,0.1,0.2711224360764027
84,92,8,0.08,0.26692581370472906
72,86,14,0.14,0.2631163637340069
68,84,16,0.16,0.2587925960123539
76,88,12,0.12,0.2602982737123966
68,84,16,0.16,0.2579390047490597
66,83,17,0.17,0.26712485909461975
68,84,16,0.16,0.2647191286087036
68,84,16,0.16,0.26832823142409323
80,90,10,0.1,0.26315791085362433
82,91,9,0.09,0.25104972928762437
82,91,9,0.09,0.26219905078411104
64,82,18,0.18,0.2706281603872776
76,88,12,0.12,0.26059148117899894
74,87,13,0.13,0.2528613093495369
84,92,8,0.08,0.2651291014254093
62,81,19,0.19,0.28462715908885
74,87,13,0.13,0.25468897953629493
52,76,24,0.24,0.27858698084950445
60,80,20,0.2,0.2693230737745762
78,89,11,0.11,0.263164537101984
66,83,17,0.17,0.26088125616312025
72,86,14,0.14,0.2598414172232151
60,80,20,0.2,0.26890518352389337
68,84,16,0.16,0.2580921034514904
66,83,17,0.17,0.26618719190359114
62,81,19,0.19,0.26581295192241666
68,84,16,0.16,0.2591850256919861
84,92,8,0.08,0.2565466673672199
68,84,16,0.16,0.27424060225486757
74,87,13,0.13,0.2591144834458828
68,84,16,0.16,0.26317411944270136
74,87,13,0.13,0.2731564201414585
72,86,14,0.14,0.2652175968885422
54,77,23,0.23,0.26153761059045794
64,82,18,0.18,0.27174793392419816
72,86,14,0.14,0.2556721571087837
84,92,8,0.08,0.2553882996737957
64,82,18,0.18,0.2682964038848877
70,85,15,0.15,0.26304865300655367
70,85,15,0.15,0.2667556992173195
78,89,11,0.11,0.26194495931267736
78,89,11,0.11,0.25892947524786
82,91,9,0.09,0.2671374198794365
62,81,19,0.19,0.27336565345525743
72,86,14,0.14,0.2582585392892361
56,78,22,0.22,0.2701649759709835
80,90,10,0.1,0.2598622889816761
78,89,11,0.11,0.2509914563596249
74,87,13,0.13,0.26182448655366897
78,89,11,0.11,0.2631662867963314
78,89,11,0.11,0.25870187252759935
68,84,16,0.16,0.2555951729416847
82,91,9,0.09,0.24492322474718095
62,81,19,0.19,0.25229829028248785
74,87,13,0.13,0.2612373840808868
52,76,24,0.24,0.25320699363946914
78,89,11,0.11,0.24783693119883538
70,85,15,0.15,0.24236585512757303
76,88,12,0.12,0.2545897404849529
68,84,16,0.16,0.25102523997426035
72,86,14,0.14,0.2501849712431431
64,82,18,0.18,0.24042275413870812
72,86,14,0.14,0.2321792635321617
58,79,21,0.21,0.24370353803038597
64,82,18,0.18,0.2433532877266407
88,94,6,0.06,0.22857727274298667
66,83,17,0.17,0.23478178501129152
86,93,7,0.07,0.23371176943182945
78,89,11,0.11,0.2202155463397503
72,86,14,0.14,0.2228478702902794
72,86,14,0.14,0.23261410221457482
80,90,10,0.1,0.23637202486395836
82,91,9,0.09,0.236469686627388
88,94,6,0.06,0.2269841068983078
68,84,16,0.16,0.2255658710002899
66,83,17,0.17,0.23142269983887673
74,87,13,0.13,0.2278249117732048
78,89,11,0.11,0.2178170247375965
76,88,12,0.12,0.23059175968170165
82,91,9,0.09,0.23028927326202392
82,91,9,0.09,0.2090793690085411
70,85,15,0.15,0.23662839218974113
66,83,17,0.17,0.22834497705101967
76,88,12,0.12,0.2148813983798027
64,82,18,0.18,0.22683042243123056
80,90,10,0.1,0.23443503126502038
70,85,15,0.15,0.2281599922478199
74,87,13,0.13,0.21692711994051933
74,87,13,0.13,0.21790998235344886
70,85,15,0.15,0.22412000328302384
72,86,14,0.14,0.23415268823504448
60,80,20,0.2,0.22485961347818376
64,82,18,0.18,0.2222204464673996
74,87,13,0.13,0.21384352460503578
76,88,12,0.12,0.20768219456076623
78,89,11,0.11,0.23046955332159996
92,96,4,0.04,0.20129247590899468
64,82,18,0.18,0.22434289932250975
66,83,17,0.17,0.21589145332574844
80,90,10,0.1,0.21677795305848122
78,89,11,0.11,0.22083193868398665
60,80,20,0.2,0.2183972205221653
84,92,8,0.08,0.21290793821215628
62,81,19,0.19,0.23557767271995544
90,95,5,0.05,0.20404476478695868
64,82,18,0.18,0.21259462282061578
68,84,16,0.16,0.20385007187724113
82,91,9,0.09,0.21261394485831261
68,84,16,0.16,0.21553844600915908
76,88,12,0.12,0.223716831356287
84,92,8,0.08,0.20813023403286934
74,87,13,0.13,0.2149489477276802
78,89,11,0.11,0.21216923192143441
72,86,14,0.14,0.20930168226361276
70,85,15,0.15,0.20278029531240463
66,83,17,0.17,0.22625093504786492
76,88,12,0.12,0.2037978808581829
92,96,4,0.04,0.20953759402036667
64,82,18,0.18,0.22053736567497254
86,93,7,0.07,0.201795521825552
84,92,8,0.08,0.2121953235566616
64,82,18,0.18,0.2111029440164566
74,87,13,0.13,0.2006516956537962
60,80,20,0.2,0.21926602885127067
74,87,13,0.13,0.20917660638689994
74,87,13,0.13,0.20246245324611664
84,92,8,0.08,0.20572686657309533
60,80,20,0.2,0.21773830339312553
70,85,15,0.15,0.20371657714247704
80,90,10,0.1,0.20669875770807267
82,91,9,0.09,0.2097659206390381
78,89,11,0.11,0.2017690932750702
84,92,8,0.08,0.19444440945982933
58,79,21,0.21,0.21029177591204642
66,83,17,0.17,0.1951238326728344
68,84,16,0.16,0.20654357612133026
74,87,13,0.13,0.2076402884721756
68,84,16,0.16,0.20434271082282066
80,90,10,0.1,0.21025224953889846
80,90,10,0.1,0.2035607060790062
62,81,19,0.19,0.1976043826341629
60,80,20,0.2,0.1974380449950695
66,83,17,0.17,0.19974206157028676
76,88,12,0.12,0.2101498518884182
70,85,15,0.15,0.20771127313375473
72,86,14,0.14,0.20150548562407494
66,83,17,0.17,0.19735156573355198
68,84,16,0.16,0.2024153172969818
78,89,11,0.11,0.19382964313030243
70,85,15,0.15,0.2003520220518112
66,83,17,0.17,0.1901030807942152
74,87,13,0.13,0.18108453810214997
90,95,5,0.05,0.1979247883707285
60,80,20,0.2,0.20303058318793774
72,86,14,0.14,0.20023853421211243
58,79,21,0.21,0.20726706504821776
46,73,27,0.27,0.20589279308915137
74,87,13,0.13,0.19112713545560836
76,88,12,0.12,0.20081980235874652
84,92,8,0.08,0.18644913993775844
68,84,16,0.16,0.19953533716499805
68,84,16,0.16,0.20185031965374947
62,81,19,0.19,0.20419275596737863
76,88,12,0.12,0.21274663597345353
70,85,15,0.15,0.1964083905518055
80,90,10,0.1,0.202898725643754
70,85,15,0.15,0.20759696573019026
72,86,14,0.14,0.19809176310896873
74,87,13,0.13,0.20392116501927376
56,78,22,0.22,0.19731978133320807
66,83,17,0.17,0.21185189694166184
78,89,11,0.11,0.2122488221526146
76,88,12,0.12,0.20706889003515244
74,87,13,0.13,0.19748287796974182
92,96,4,0.04,0.19641650930047036
72,86,14,0.14,0.2127852135896683
78,89,11,0.11,0.1989182260632515
74,87,13,0.13,0.21188835814595222
80,90,10,0.1,0.1984552251547575
68,84,16,0.16,0.2087518298625946
50,75,25,0.25,0.2143097898364067
80,90,10,0.1,0.20312324941158294
62,81,19,0.19,0.20434669852256776
74,87,13,0.13,0.19824548691511154
70,85,15,0.15,0.20598357751965524
68,84,16,0.16,0.20635124534368515
68,84,16,0.16,0.2092653688788414
58,79,21,0.21,0.2097679841518402
66,83,17,0.17,0.2058573180437088
74,87,13,0.13,0.2008475075662136
70,85,15,0.15,0.20289099350571632
82,91,9,0.09,0.20965330705046653
76,88,12,0.12,0.19715329453349115
70,85,15,0.15,0.22024156540632248
58,79,21,0.21,0.22102646201848983
64,82,18,0.18,0.20857324048876763
70,85,15,0.15,0.22234249442815782
72,86,14,0.14,0.2005514220148325
64,82,18,0.18,0.2117909874022007
66,83,17,0.17,0.21523347422480582
78,89,11,0.11,0.21692946329712867
70,85,15,0.15,0.22262067407369612
78,89,11,0.11,0.215828158557415
80,90,10,0.1,0.20714764192700386
72,86,14,0.14,0.22937938645482064
70,85,15,0.15,0.20890774160623551
60,80,20,0.2,0.22191784277558327
66,83,17,0.17,0.22652493119239808
76,88,12,0.12,0.20980807647109032
76,88,12,0.12,0.2233254626393318
82,91,9,0.09,0.2016063542664051
84,92,8,0.08,0.2054283747076988
72,86,14,0.14,0.2334265500307083
70,85,15,0.15,0.22114449590444565
68,84,16,0.16,0.21710741117596627
72,86,14,0.14,0.23371641859412193
92,96,4,0.04,0.19831210017204284
72,86,14,0.14,0.2029181170463562
78,89,11,0.11,0.2143354757130146
56,78,22,0.22,0.23369939357042313
66,83,17,0.17,0.22116209492087363
54,77,23,0.23,0.22641860008239745
70,85,15,0.15,0.2249062852561474
70,85,15,0.15,0.2336164040863514
60,80,20,0.2,0.21672101832926274
72,86,14,0.14,0.21741367772221565
62,81,19,0.19,0.2236972950398922
80,90,10,0.1,0.21045747846364976
80,90,10,0.1,0.22650594145059585
82,91,9,0.09,0.2300925736129284
72,86,14,0.14,0.21800940439105035
64,82,18,0.18,0.23178648367524146
68,84,16,0.16,0.22523540675640105
82,91,9,0.09,0.2168894374370575
84,92,8,0.08,0.23210251569747925
76,88,12,0.12,0.21796637922525405
80,90,10,0.1,0.21437520638108254
70,85,15,0.15,0.2350698135793209
92,96,4,0.04,0.2168607184290886
70,85,15,0.15,0.23460600450634955
76,88,12,0.12,0.24321281805634498
78,89,11,0.11,0.21745222836732864
86,93,7,0.07,0.2153354674577713
60,80,20,0.2,0.21566825598478317
70,85,15,0.15,0.2245132078230381
74,87,13,0.13,0.2191374360024929
64,82,18,0.18,0.23242490619421005
64,82,18,0.18,0.24050795271992684
88,94,6,0.06,0.22897994697093962
76,88,12,0.12,0.22637612685561181
72,86,14,0.14,0.2269718638062477
82,91,9,0.09,0.21609812065958978
82,91,9,0.09,0.21323184683918953
78,89,11,0.11,0.22795065492391586
74,87,13,0.13,0.2238443498313427
80,90,10,0.1,0.21974953576922418
82,91,9,0.09,0.21062617301940917
64,82,18,0.18,0.23599233999848365
72,86,14,0.14,0.2244400881230831
78,89,11,0.11,0.2144107264280319
70,85,15,0.15,0.22841852769255638
62,81,19,0.19,0.22459296584129335
70,85,15,0.15,0.2344857370853424
78,89,11,0.11,0.2159385685622692
74,87,13,0.13,0.22752401903271674
64,82,18,0.18,0.2292894648015499
76,88,12,0.12,0.22357180684804917
64,82,18,0.18,0.22732725426554679
60,80,20,0.2,0.23329053491353988
74,87,13,0.13,0.227348992228508
56,78,22,0.22,0.22872359737753867
70,85,15,0.15,0.22710445433855056
70,85,15,0.15,0.22888488873839377
72,86,14,0.14,0.2186323094367981
70,85,15,0.15,0.22546001836657525
58,79,21,0.21,0.2338701805472374
64,82,18,0.18,0.2247866754233837
80,90,10,0.1,0.21197514802217485
74,87,13,0.13,0.23265579462051392
72,86,14,0.14,0.2116421291232109
56,78,22,0.22,0.22656019806861877
70,85,15,0.15,0.21914850324392318
76,88,12,0.12,0.22306837931275367
78,89,11,0.11,0.22679161369800568
78,89,11,0.11,0.22283127889037133
70,85,15,0.15,0.22645099073648453
68,84,16,0.16,0.22942554220557212
76,88,12,0.12,0.23328374028205873
78,89,11,0.11,0.24634724766016006
70,85,15,0.15,0.22338869094848632
78,89,11,0.11,0.22351487919688226
84,92,8,0.08,0.23283383443951608
70,85,15,0.15,0.22843507170677185
68,84,16,0.16,0.22989625722169876
84,92,8,0.08,0.23203333958983421
80,90,10,0.1,0.22499596163630486
70,85,15,0.15,0.23872912421822548
54,77,23,0.23,0.23926605567336082
74,87,13,0.13,0.21610246539115907
52,76,24,0.24,0.24169279620051384
70,85,15,0.15,0.21942308962345122
72,86,14,0.14,0.21602471813559532
74,87,13,0.13,0.21537166640162467
82,91,9,0.09,0.21438580751419067
94,97,3,0.03,0.21024742886424064
84,92,8,0.08,0.2227977718412876
48,74,26,0.26,0.24001479178667068
70,85,15,0.15,0.2186746698617935
70,85,15,0.15,0.22154059275984764
68,84,16,0.16,0.2333192916214466
80,90,10,0.1,0.21780092537403106
72,86,14,0.14,0.21333545446395874
74,87,13,0.13,0.21139752805233003
72,86,14,0.14,0.22843787997961043
72,86,14,0.14,0.2103617250919342
70,85,15,0.15,0.22018861874938012
90,95,5,0.05,0.21100631654262542
72,86,14,0.14,0.22556868478655814
58,79,21,0.21,0.2131627108156681
90,95,5,0.05,0.1989129115641117
80,90,10,0.1,0.2134782887995243
70,85,15,0.15,0.22888415038585663
68,84,16,0.16,0.23016052484512328
76,88,12,0.12,0.2127138191461563
70,85,15,0.15,0.21924661993980407
66,83,17,0.17,0.22452867820858954
74,87,13,0.13,0.21733398750424385
90,95,5,0.05,0.1921195800602436
74,87,13,0.13,0.21592470660805702
62,81,19,0.19,0.22912147790193557
58,79,21,0.21,0.237183276116848
78,89,11,0.11,0.20034880712628364
74,87,13,0.13,0.2168763066828251
68,84,16,0.16,0.22455889612436294
80,90,10,0.1,0.2183924351632595
82,91,9,0.09,0.20987872093915938
82,91,9,0.09,0.20924030140042305
82,91,9,0.09,0.2186044216156006
54,77,23,0.23,0.22518282890319824
74,87,13,0.13,0.21406592935323715
64,82,18,0.18,0.22947757378220557
70,85,15,0.15,0.22715948924422263
78,89,11,0.11,0.20883392065763473
80,90,10,0.1,0.2115270060300827
60,80,20,0.2,0.2112377816438675
66,83,17,0.17,0.22472368896007539
76,88,12,0.12,0.22145552963018417
78,89,11,0.11,0.21748970657587052
72,86,14,0.14,0.2086436539888382
84,92,8,0.08,0.20652883917093276
88,94,6,0.06,0.20608199134469032
60,80,20,0.2,0.21319123327732087
74,87,13,0.13,0.21504046902060509
68,84,16,0.16,0.20942458540201186
56,78,22,0.22,0.22523848846554756
70,85,15,0.15,0.21421336978673935
74,87,13,0.13,0.20510829895734786
84,92,8,0.08,0.2128274320065975
78,89,11,0.11,0.20233079433441162
84,92,8,0.08,0.20119277030229568
66,83,17,0.17,0.2117861570417881
66,83,17,0.17,0.20225997403264045
86,93,7,0.07,0.20287179172039033
62,81,19,0.19,0.21058552116155624
68,84,16,0.16,0.2105984576791525
70,85,15,0.15,0.20021866410970687
70,85,15,0.15,0.20188154220581056
56,78,22,0.22,0.2201956658065319
58,79,21,0.21,0.21575035378336907
64,82,18,0.18,0.20243738412857057
82,91,9,0.09,0.20120332017540932
58,79,21,0.21,0.20991986468434334
72,86,14,0.14,0.20835363924503325
76,88,12,0.12,0.20591917365789414
64,82,18,0.18,0.21058031156659127
60,80,20,0.2,0.21253256052732467
68,84,16,0.16,0.20043024763464928
68,84,16,0.16,0.20894741907715797
80,90,10,0.1,0.20708504140377046
76,88,12,0.12,0.1982310627400875
64,82,18,0.18,0.21693610325455664
78,89,11,0.11,0.19229751266539097
66,83,17,0.17,0.20860607117414476
64,82,18,0.18,0.20487803995609283
68,84,16,0.16,0.21164214983582497
76,88,12,0.12,0.20297134682536125
66,83,17,0.17,0.2015792442858219
64,82,18,0.18,0.21603212714195252
76,88,12,0.12,0.1959310683608055
58,79,21,0.21,0.20493571162223817
78,89,11,0.11,0.19670617386698722
66,83,17,0.17,0.21292169526219368
76,88,12,0.12,0.19079508244991303
70,85,15,0.15,0.20824926003813743
54,77,23,0.23,0.20958652958273888
58,79,21,0.21,0.2074708215892315
68,84,16,0.16,0.20609366431832313
74,87,13,0.13,0.20051771976053714
80,90,10,0.1,0.19473326116800307
72,86,14,0.14,0.19035447239875794
80,90,10,0.1,0.18076506562530995
78,89,11,0.11,0.19622221246361732
78,89,11,0.11,0.19165812224149703
68,84,16,0.16,0.2074604144692421
72,86,14,0.14,0.20308045968413352
72,86,14,0.14,0.1908063217997551
78,89,11,0.11,0.1853397264331579
82,91,9,0.09,0.18794704139232635
68,84,16,0.16,0.1951125406473875
72,86,14,0.14,0.1926092530786991
90,95,5,0.05,0.1764385052770376
88,94,6,0.06,0.19238411411643028
66,83,17,0.17,0.20008186861872673
76,88,12,0.12,0.1869899360835552
88,94,6,0.06,0.18582019597291946
76,88,12,0.12,0.18917232736945153
68,84,16,0.16,0.1941326005756855
76,88,12,0.12,0.18552860453724862
72,86,14,0.14,0.1867536950856447
74,87,13,0.13,0.19365668877959252
74,87,13,0.13,0.182833933532238
74,87,13,0.13,0.18656365305185318
82,91,9,0.09,0.1889805093407631
84,92,8,0.08,0.1731852599978447
66,83,17,0.17,0.19698831535875796
76,88,12,0.12,0.18177232950925826
64,82,18,0.18,0.19563222974538802
80,90,10,0.1,0.18086450234055518
82,91,9,0.09,0.1851005597412586
76,88,12,0.12,0.1844475869089365
68,84,16,0.16,0.19765446595847608
84,92,8,0.08,0.18289404414594174
62,81,19,0.19,0.1992017237842083
84,92,8,0.08,0.18201975263655185
66,83,17,0.17,0.19866882860660554
72,86,14,0.14,0.18657337337732316
70,85,15,0.15,0.18970537424087525
88,94,6,0.06,0.19487625807523729
70,85,15,0.15,0.19332975670695304
78,89,11,0.11,0.19080254510045053
74,87,13,0.13,0.1923927868902683
66,83,17,0.17,0.201705242395401
72,86,14,0.14,0.20245951935648918
82,91,9,0.09,0.1969495365768671
74,87,13,0.13,0.1963192516565323
70,85,15,0.15,0.20749839022755623
66,83,17,0.17,0.19476382799446582
76,88,12,0.12,0.1945384757220745
62,81,19,0.19,0.1997685280442238
60,80,20,0.2,0.20306614875793458
44,72,28,0.28,0.20703475549817085
70,85,15,0.15,0.18857530519366264
54,77,23,0.23,0.21482725635170938
66,83,17,0.17,0.20264304131269456
64,82,18,0.18,0.21133972510695456
74,87,13,0.13,0.205154899507761
62,81,19,0.19,0.21123344510793685
84,92,8,0.08,0.2036110533773899
60,80,20,0.2,0.20873528271913527
80,90,10,0.1,0.19716816559433936
52,76,24,0.24,0.2196238087117672
66,83,17,0.17,0.21047687992453576
82,91,9,0.09,0.1998162177205086
44,72,28,0.28,0.22014652222394943
62,81,19,0.19,0.21831934452056884
58,79,21,0.21,0.21026917636394502
66,83,17,0.17,0.22687560677528382
78,89,11,0.11,0.20535605326294898
58,79,21,0.21,0.22073653534054757
88,94,6,0.06,0.1998702509701252
84,92,8,0.08,0.2060282315313816
64,82,18,0.18,0.2239469090104103
66,83,17,0.17,0.22673751875758172
82,91,9,0.09,0.20914389252662657
84,92,8,0.08,0.20089458256959916
68,84,16,0.16,0.21881893634796143
86,93,7,0.07,0.2240911528468132
84,92,8,0.08,0.21054294377565383
74,87,13,0.13,0.22115622952580452
66,83,17,0.17,0.21748161420226098
72,86,14,0.14,0.22211420789361
70,85,15,0.15,0.2278881323337555
92,96,4,0.04,0.19769557759165765
62,81,19,0.19,0.23230283334851265
64,82,18,0.18,0.221249937415123
84,92,8,0.08,0.212105965167284
74,87,13,0.13,0.21943563014268874
74,87,13,0.13,0.22729916155338287
74,87,13,0.13,0.22998631179332732
74,87,13,0.13,0.2143070951104164
84,92,8,0.08,0.2141378228366375
78,89,11,0.11,0.22020767197012903
60,80,20,0.2,0.23575854942202568
70,85,15,0.15,0.22110566824674607
82,91,9,0.09,0.21306020453572272
60,80,20,0.2,0.23310888305306435
68,84,16,0.16,0.22238331496715547
78,89,11,0.11,0.2314707973599434
72,86,14,0.14,0.2214932607114315
70,85,15,0.15,0.23283680096268655
64,82,18,0.18,0.22775660559535027
84,92,8,0.08,0.22323379963636397
72,86,14,0.14,0.21610927388072013
62,81,19,0.19,0.23363652363419532
72,86,14,0.14,0.22581230208277703
64,82,18,0.18,0.22771664649248125
72,86,14,0.14,0.21514567047357558
72,86,14,0.14,0.22315757378935813
58,79,21,0.21,0.239673148393631
82,91,9,0.09,0.22465225249528886
72,86,14,0.14,0.22941434130072594
70,85,15,0.15,0.2332625751197338
74,87,13,0.13,0.23518187135457994
70,85,15,0.15,0.22563282251358033
90,95,5,0.05,0.21850802317261697
78,89,11,0.11,0.21591394424438476
76,88,12,0.12,0.2240358592569828
60,80,20,0.2,0.23482342526316644
66,83,17,0.17,0.2393525119125843
62,81,19,0.19,0.22570155382156373
74,87,13,0.13,0.22198600456118583
86,93,7,0.07,0.20897824123501776
86,93,7,0.07,0.21013290509581567
84,92,8,0.08,0.2103304448723793
62,81,19,0.19,0.22075527235865594
70,85,15,0.15,0.22916281700134278
76,88,12,0.12,0.21822165802121163
86,93,7,0.07,0.21140633210539816
66,83,17,0.17,0.22061967179179193
74,87,13,0.13,0.21853668197989465
78,89,11,0.11,0.2103153620660305
76,88,12,0.12,0.22257783830165864
70,85,15,0.15,0.22686489686369896
84,92,8,0.08,0.21286572873592377
84,92,8,0.08,0.20994335129857064
76,88,12,0.12,0.21154540464282034
66,83,17,0.17,0.2216549649834633
78,89,11,0.11,0.20999115839600563
86,93,7,0.07,0.19434086099267006
52,76,24,0.24,0.23147381961345673
60,80,20,0.2,0.22313963159918784
66,83,17,0.17,0.22009066641330718
72,86,14,0.14,0.2038876198232174
66,83,17,0.17,0.22064292848110198
80,90,10,0.1,0.21117269188165666
68,84,16,0.16,0.20234425559639932
70,85,15,0.15,0.21414246648550034
72,86,14,0.14,0.19672206804156303
64,82,18,0.18,0.21933665066957475
66,83,17,0.17,0.20525659948587419
64,82,18,0.18,0.21696540892124175
74,87,13,0.13,0.20713016152381897
82,91,9,0.09,0.20474684923887254
84,92,8,0.08,0.20933745428919792
58,79,21,0.21,0.2102258485555649
80,90,10,0.1,0.2218554423749447
54,77,23,0.23,0.21658954575657843
70,85,15,0.15,0.2148241674900055
66,83,17,0.17,0.21012768730521203
76,88,12,0.12,0.21779993906617165
68,84,16,0.16,0.21308255061507225
62,81,19,0.19,0.22344645947217942
72,86,14,0.14,0.21404719948768616
74,87,13,0.13,0.21363909125328065
52,76,24,0.24,0.23931867152452468
74,87,13,0.13,0.22411986365914344
68,84,16,0.16,0.22226152941584587
64,82,18,0.18,0.2350711317360401
68,84,16,0.16,0.23754265725612642
74,87,13,0.13,0.21981575325131417
62,81,19,0.19,0.23462293311953544
54,77,23,0.23,0.2410885152220726
78,89,11,0.11,0.22374042466282845
76,88,12,0.12,0.23482876926660537
74,87,13,0.13,0.2353045991063118
74,87,13,0.13,0.22028464272618295
70,85,15,0.15,0.23650984436273575
70,85,15,0.15,0.23955784246325493
86,93,7,0.07,0.22054196327924727
66,83,17,0.17,0.2241664670407772
52,76,24,0.24,0.24098265752196313
70,85,15,0.15,0.23455432996153833
76,88,12,0.12,0.23076209530234337
80,90,10,0.1,0.22151433154940606
82,91,9,0.09,0.21613950580358504
66,83,17,0.17,0.23732853904366494
54,77,23,0.23,0.2291987918317318
78,89,11,0.11,0.2224444964528084
52,76,24,0.24,0.23279772594571113
72,86,14,0.14,0.22750571683049203
60,80,20,0.2,0.22573601096868515
70,85,15,0.15,0.22754098027944564
74,87,13,0.13,0.2331992842257023
78,89,11,0.11,0.21647540837526322
92,96,4,0.04,0.22091105163097383
74,87,13,0.13,0.21904691815376282
72,86,14,0.14,0.2332104441523552
72,86,14,0.14,0.236690132021904
70,85,15,0.15,0.22948410704731942
78,89,11,0.11,0.2301604315638542
66,83,17,0.17,0.2363317456841469
66,83,17,0.17,0.24527553901076316
68,84,16,0.16,0.23878675296902657
82,91,9,0.09,0.2120397774875164
74,87,13,0.13,0.21776850640773773
76,88,12,0.12,0.22123785495758055
78,89,11,0.11,0.23473707735538482
72,86,14,0.14,0.23427764162421227
66,83,17,0.17,0.2261449083685875
74,87,13,0.13,0.23378329321742058
86,93,7,0.07,0.21824364185333253
68,84,16,0.16,0.23319350942969322
68,84,16,0.16,0.23765184566378594
60,80,20,0.2,0.22410126596689225
74,87,13,0.13,0.21843914747238158
84,92,8,0.08,0.22417643085122108
70,85,15,0.15,0.24091898366808892
62,81,19,0.19,0.23597056567668914
70,85,15,0.15,0.2249855363368988
64,82,18,0.18,0.2332833820581436
72,86,14,0.14,0.23557725086808204
72,86,14,0.14,0.2190348309278488
56,78,22,0.22,0.2286314481496811
72,86,14,0.14,0.21325713396072388
84,92,8,0.08,0.22409423619508742
86,93,7,0.07,0.22707113832235337
68,84,16,0.16,0.22972966536879538
64,82,18,0.18,0.23379163235425948
62,81,19,0.19,0.2246003583073616
80,90,10,0.1,0.21862703010439874
80,90,10,0.1,0.22426268622279166
82,91,9,0.09,0.22601999521255492
64,82,18,0.18,0.23092589199542998
76,88,12,0.12,0.22342162013053893
68,84,16,0.16,0.22703163221478462
74,87,13,0.13,0.23657614305615426
64,82,18,0.18,0.23595381051301956
84,92,8,0.08,0.2142941403388977
82,91,9,0.09,0.21872857809066773
82,91,9,0.09,0.22366102531552315
62,81,19,0.19,0.22129778012633325
66,83,17,0.17,0.22408489227294923
52,76,24,0.24,0.22672536507248878
80,90,10,0.1,0.21653332188725471
80,90,10,0.1,0.2029403667151928
74,87,13,0.13,0.22516525521874428
66,83,17,0.17,0.2136204707622528
84,92,8,0.08,0.20281968027353287
74,87,13,0.13,0.20728782325983047
56,78,22,0.22,0.21970015302300452
60,80,20,0.2,0.22107148170471191
78,89,11,0.11,0.21780669689178467
60,80,20,0.2,0.20676589250564575
76,88,12,0.12,0.20147685647010805
68,84,16,0.16,0.21268474459648132
70,85,15,0.15,0.19065522693097592
70,85,15,0.15,0.20603691533207893
78,89,11,0.11,0.19382636219263077
58,79,21,0.21,0.20700137197971344
74,87,13,0.13,0.20100357845425607
66,83,17,0.17,0.1949682605266571
76,88,12,0.12,0.1860705091059208
78,89,11,0.11,0.18785852052271365
78,89,11,0.11,0.18486885473132134
78,89,11,0.11,0.18593189492821693
68,84,16,0.16,0.198733422011137
66,83,17,0.17,0.18744997903704644
76,88,12,0.12,0.19045689031481744
74,87,13,0.13,0.1890957747399807
78,89,11,0.11,0.1711609037220478
78,89,11,0.11,0.1749325492978096
74,87,13,0.13,0.18248835138976574
58,79,21,0.21,0.18039105094969274
88,94,6,0.06,0.16640713058412074
74,87,13,0.13,0.1655674783885479
70,85,15,0.15,0.18120116785168647
42,71,29,0.29,0.19396077528595923
78,89,11,0.11,0.16032176226377487
80,90,10,0.1,0.17020350009202956
74,87,13,0.13,0.1593291611224413
70,85,15,0.15,0.16519148543477058
78,89,11,0.11,0.15240572147071363
88,94,6,0.06,0.15623882040381432
76,88,12,0.12,0.1703456610441208
60,80,20,0.2,0.16356621742248534
80,90,10,0.1,0.15615629933774472
78,89,11,0.11,0.1521358922123909
68,84,16,0.16,0.15448835521936416
70,85,15,0.15,0.15037713453173637
88,94,6,0.06,0.13859991006553174
72,86,14,0.14,0.14381631456315516
72,86,14,0.14,0.14946199469268323
58,79,21,0.21,0.15071730688214302
90,95,5,0.05,0.13286926105618477
68,84,16,0.16,0.15521439626812936
66,83,17,0.17,0.147119771912694
66,83,17,0.17,0.14833052352070808
90,95,5,0.05,0.1273927952349186
74,87,13,0.13,0.15055613294243814
70,85,15,0.15,0.1496547869592905
88,94,6,0.06,0.1328216278553009
76,88,12,0.12,0.13811188511550426
62,81,19,0.19,0.1435231514275074
78,89,11,0.11,0.14299181990325452
80,90,10,0.1,0.1403579191118479
76,88,12,0.12,0.13154546827077865
60,80,20,0.2,0.14063015148043634
54,77,23,0.23,0.1372517215460539
76,88,12,0.12,0.1345650713145733
60,80,20,0.2,0.14170875906944275
68,84,16,0.16,0.13772021979093552
68,84,16,0.16,0.1343804854154587
82,91,9,0.09,0.12071874916553497
76,88,12,0.12,0.12788106843829156
52,76,24,0.24,0.14314789891242982
68,84,16,0.16,0.12315152250230313
82,91,9,0.09,0.12057264164090156
68,84,16,0.16,0.13129213728010655
78,89,11,0.11,0.11840233594179153
82,91,9,0.09,0.11226908516138792
88,94,6,0.06,0.11228862695395947
58,79,21,0.21,0.13083638105541467
82,91,9,0.09,0.1252512814849615
80,90,10,0.1,0.10955924853682518
74,87,13,0.13,0.1144488687068224
