log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
742,871,129,0.129,0.004109462975640781
734,867,133,0.133,0.003966119491728023
738,869,131,0.131,0.0038175217163516208
718,859,141,0.141,0.0049419485498219725
704,852,148,0.148,0.006139755565673113
748,874,126,0.126,0.004690871864673682
756,878,122,0.122,0.003675378877436742
742,871,129,0.129,0.00330752435605973
708,854,146,0.146,0.0037798424533102663
784,892,108,0.108,0.0036863602459197863
742,871,129,0.129,0.0036398115570191293
784,892,108,0.108,0.002872999133891426
706,853,147,0.147,0.0029871594199794346
756,878,122,0.122,0.003747595998342149
706,853,147,0.147,0.0042532497508218515
730,865,135,0.135,0.003957689350820147
746,873,127,0.127,0.0037705307682044803
730,865,135,0.135,0.0036391427182825282
764,882,118,0.118,0.003368643310852349
698,849,151,0.151,0.003335245965048671
740,870,130,0.13,0.003557696043513715
722,861,139,0.139,0.004139758828445338
708,854,146,0.146,0.004136237845174037
728,864,136,0.136,0.0040157248611794785
744,872,128,0.128,0.003941699839895591
730,865,135,0.135,0.0032361850716406478
678,839,161,0.161,0.003969032522523776
688,844,156,0.156,0.004724992904346436
758,879,121,0.121,0.0046826403472805395
720,860,140,0.14,0.0040802988536888735
718,859,141,0.141,0.003563947686459869
742,871,129,0.129,0.0030991694011026994
714,857,143,0.143,0.004114045209484175
708,854,146,0.146,0.004711099686915987
736,868,132,0.132,0.004339781701215543
730,865,135,0.135,0.00383514006389305
752,876,124,0.124,0.0036312941168434917
712,856,144,0.144,0.002881396502198186
758,879,121,0.121,0.0028382859177654607
772,886,114,0.114,0.002497586218174547
748,874,126,0.126,0.0021772140967077575
692,846,154,0.154,0.002775240773917176
746,873,127,0.127,0.002639354547485709
720,860,140,0.14,0.0030487010134384036
738,869,131,0.131,0.0032959553602850064
766,883,117,0.117,0.0030254966132342814
704,852,148,0.148,0.002583445987140294
732,866,134,0.134,0.0027529045139672234
772,886,114,0.114,0.0026496285400353374
704,852,148,0.148,0.0026556152202538213
754,877,123,0.123,0.0024963331275503152
742,871,129,0.129,0.003040893687051721
800,900,100,0.1,0.002231798752734903
652,826,174,0.174,0.002622911767917685
744,872,128,0.128,0.002664235214993823
702,851,149,0.149,0.0034893426646012814
772,886,114,0.114,0.0034149503360968083
756,878,122,0.122,0.0031016380417859184
712,856,144,0.144,0.0024585848468123
704,852,148,0.148,0.002872721905470826
796,898,102,0.102,0.002814381734235212
722,861,139,0.139,0.002298684693931136
740,870,130,0.13,0.002518263128993567
700,850,150,0.15,0.0034446056883898563
728,864,136,0.136,0.003227866913890466
688,844,156,0.156,0.004372385820490308
712,856,144,0.144,0.0044067212095251305
742,871,129,0.129,0.004038607318303548
738,869,131,0.131,0.003358248241362162
770,885,115,0.115,0.0028426628563320263
