log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
760,880,120,0.12,0.7434956725835801
716,858,142,0.142,0.743308552801609
798,899,101,0.101,0.7430473196506501
750,875,125,0.125,0.7406859678030014
806,903,97,0.097,0.737897881269455
798,899,101,0.101,0.739395757317543
768,884,116,0.116,0.7392135151028633
726,863,137,0.137,0.737664559841156
774,887,113,0.113,0.7394892890453338
740,870,130,0.13,0.7383104239106179
730,865,135,0.135,0.740267900288105
754,877,123,0.123,0.7400929065346717
788,894,106,0.106,0.7435076331496239
744,872,128,0.128,0.7433388906717301
718,859,141,0.141,0.7442080850005149
742,871,129,0.129,0.7485981099009514
724,862,138,0.138,0.749801441848278
816,908,92,0.092,0.7514353892207146
778,889,111,0.111,0.7501346442699433
806,903,97,0.097,0.7484360902309418
746,873,127,0.127,0.7456600589752197
762,881,119,0.119,0.7458148395419121
742,871,129,0.129,0.7455566621422768
782,891,109,0.109,0.7424549967646599
734,867,133,0.133,0.7426794649362564
754,877,123,0.123,0.7415220518708229
756,878,122,0.122,0.7425405158400535
776,888,112,0.112,0.7439759656786918
746,873,127,0.127,0.7432791292071342
834,917,83,0.083,0.7447529876232147
722,861,139,0.139,0.7434701977968216
798,899,101,0.101,0.7442041371464729
712,856,144,0.144,0.7442374860644341
758,879,121,0.121,0.7444187156558036
768,884,116,0.116,0.745013190984726
764,882,118,0.118,0.7464459002614021
720,860,140,0.14,0.7485562493801117
710,855,145,0.145,0.7479539492130279
688,844,156,0.156,0.7480162319540977
736,868,132,0.132,0.7491169842481613
672,836,164,0.164,0.7493885478973389
704,852,148,0.148,0.7486598813533782
778,889,111,0.111,0.7483787935376167
728,864,136,0.136,0.7459351247549058
790,895,105,0.105,0.7448684610724449
742,871,129,0.129,0.7449439361095428
780,890,110,0.11,0.7445190634727478
740,870,130,0.13,0.7419388666749
746,873,127,0.127,0.7411002033948898
768,884,116,0.116,0.7405404693484307
726,863,137,0.137,0.7396759954094887
772,886,114,0.114,0.7403127528429031
808,904,96,0.096,0.7410258783102035
780,890,110,0.11,0.7396643846035004
760,880,120,0.12,0.739847851395607
744,872,128,0.128,0.739914480805397
780,890,110,0.11,0.73930687135458
704,852,148,0.148,0.7390386869311333
774,887,113,0.113,0.7387896777391434
754,877,123,0.123,0.7398324866294861
682,841,159,0.159,0.7357542836070061
784,892,108,0.108,0.7362087486982346
730,865,135,0.135,0.7366989400982856
694,847,153,0.153,0.7370150606632233
732,866,134,0.134,0.7418764944076538
758,879,121,0.121,0.7409867683649063
774,887,113,0.113,0.7437749326825142
714,857,143,0.143,0.7466062961816787
702,851,149,0.149,0.7455156925320625
752,876,124,0.124,0.7489216402173042
740,870,130,0.13,0.7493104595541954
756,878,122,0.122,0.7493070096373559
738,869,131,0.131,0.7500261608958244
808,904,96,0.096,0.7521858645677566
734,867,133,0.133,0.7510725114941597
746,873,127,0.127,0.7512450269460678
712,856,144,0.144,0.750325541973114
742,871,129,0.129,0.7521917643547058
696,848,152,0.152,0.7501461653709411
752,876,124,0.124,0.7512913585305214
746,873,127,0.127,0.7482144547104835
784,892,108,0.108,0.7497807324528695
812,906,94,0.094,0.7496146712899208
754,877,123,0.123,0.7495583124160766
760,880,120,0.12,0.7513308748602867
758,879,121,0.121,0.7516616327166558
734,867,133,0.133,0.7495804404616356
764,882,118,0.118,0.7504116492271423
746,873,127,0.127,0.7491726599931717
754,877,123,0.123,0.7474825788736343
768,884,116,0.116,0.7470921743512153
750,875,125,0.125,0.7473510138988495
700,850,150,0.15,0.7471041140556336
754,877,123,0.123,0.7490494647026062
758,879,121,0.121,0.7498862370252609
726,863,137,0.137,0.7511307594776153
724,862,138,0.138,0.7502712329626083
778,889,111,0.111,0.7517737801074982
710,855,145,0.145,0.7515605819821358
818,909,91,0.091,0.7525968839526176
728,864,136,0.136,0.7525248941779137
750,875,125,0.125,0.7502972140312195
748,874,126,0.126,0.7504492008686066
782,891,109,0.109,0.7503524104356766
786,893,107,0.107,0.7494098267555237
722,861,139,0.139,0.7464066529273987
756,878,122,0.122,0.7465457664728165
720,860,140,0.14,0.7462038266062736
752,876,124,0.124,0.7456809374690055
768,884,116,0.116,0.7446467374563217
796,898,102,0.102,0.7462956268191338
768,884,116,0.116,0.7458712958693504
754,877,123,0.123,0.7463713353872299
720,860,140,0.14,0.7471567777991295
800,900,100,0.1,0.7499503389000892
776,888,112,0.112,0.7471612288951873
810,905,95,0.095,0.7471986942887306
728,864,136,0.136,0.745159491956234
742,871,129,0.129,0.745027844786644
748,874,126,0.126,0.746149215400219
760,880,120,0.12,0.7455318205356598
660,830,170,0.17,0.745296063542366
734,867,133,0.133,0.7453108083605766
762,881,119,0.119,0.7458812611103058
762,881,119,0.119,0.7448363394737244
734,867,133,0.133,0.7491008274555206
728,864,136,0.136,0.7498463905453682
782,891,109,0.109,0.7495987393856048
734,867,133,0.133,0.7510829767584801
782,891,109,0.109,0.7559145885705948
734,867,133,0.133,0.7556984796524048
742,871,129,0.129,0.7560953021645546
736,868,132,0.132,0.7563965217471122
800,900,100,0.1,0.7580759506821633
752,876,124,0.124,0.758808036327362
816,908,92,0.092,0.7589514018893242
798,899,101,0.101,0.7578471785187721
762,881,119,0.119,0.7563107867836952
758,879,121,0.121,0.7563151105046272
726,863,137,0.137,0.7548266862630844
764,882,118,0.118,0.7558748528957367
724,862,138,0.138,0.7523980286717414
692,846,154,0.154,0.7545222547054291
740,870,130,0.13,0.7546023762226105
762,881,119,0.119,0.7542979789376258
732,866,134,0.134,0.7528696590662003
806,903,97,0.097,0.754445603787899
778,889,111,0.111,0.7534484652280807
758,879,121,0.121,0.7540242601037025
770,885,115,0.115,0.7539311850667
710,855,145,0.145,0.7539638710021973
780,890,110,0.11,0.7555082749128341
746,873,127,0.127,0.7542856103777885
728,864,136,0.136,0.7566890083551406
766,883,117,0.117,0.7570999553203582
784,892,108,0.108,0.7552100864052772
854,927,73,0.073,0.7581242123246192
760,880,120,0.12,0.7559349583387375
738,869,131,0.131,0.7539040612578392
750,875,125,0.125,0.7543591321110725
798,899,101,0.101,0.7546765027046204
788,894,106,0.106,0.7528061919212341
748,874,126,0.126,0.7527073155641556
704,852,148,0.148,0.7529111971259117
700,850,150,0.15,0.751586721777916
800,900,100,0.1,0.7531090683937073
754,877,123,0.123,0.7531579396724701
718,859,141,0.141,0.7524461126923561
728,864,136,0.136,0.7529696853160858
752,876,124,0.124,0.7526230127215385
772,886,114,0.114,0.752974670112133
734,867,133,0.133,0.7518687012195587
720,860,140,0.14,0.7518306980133057
690,845,155,0.155,0.7495722223520279
736,868,132,0.132,0.751354914188385
792,896,104,0.104,0.749920562684536
762,881,119,0.119,0.7506204042434692
716,858,142,0.142,0.7484027684330941
746,873,127,0.127,0.7487353056669235
784,892,108,0.108,0.7484200740456581
736,868,132,0.132,0.7476518032550812
748,874,126,0.126,0.7485060648918151
692,846,154,0.154,0.7463973596692085
804,902,98,0.098,0.7490858123898506
806,903,97,0.097,0.7496178995370865
808,904,96,0.096,0.7527974438667298
734,867,133,0.133,0.7523981866836548
756,878,122,0.122,0.7522310000061989
752,876,124,0.124,0.7517238829135895
684,842,158,0.158,0.7521784287691117
784,892,108,0.108,0.752838169336319
722,861,139,0.139,0.7528176344037056
744,872,128,0.128,0.7525751848816872
728,864,136,0.136,0.7524728075861931
792,896,104,0.104,0.7531323858499527
746,873,127,0.127,0.7523588056564331
770,885,115,0.115,0.7541770988106727
750,875,125,0.125,0.7528083609342575
802,901,99,0.099,0.7526978775858879
738,869,131,0.131,0.7524570951461792
794,897,103,0.103,0.7520153090953827
764,882,118,0.118,0.7523722418546677
772,886,114,0.114,0.7519925917983055
730,865,135,0.135,0.7511768753528595
732,866,134,0.134,0.7513829805850982
734,867,133,0.133,0.7513586865663529
784,892,108,0.108,0.75308717918396
790,895,105,0.105,0.7528166109919548
764,882,118,0.118,0.7516235888004303
816,908,92,0.092,0.7532524877786636
718,859,141,0.141,0.7505475607514381
738,869,131,0.131,0.751464528799057
748,874,126,0.126,0.7523378941416741
794,897,103,0.103,0.7518486379384994
754,877,123,0.123,0.7513714768886566
786,893,107,0.107,0.7517200093269348
726,863,137,0.137,0.7513739057183265
828,914,86,0.086,0.7512375603318214
744,872,128,0.128,0.7487535086274147
740,870,130,0.13,0.7477979239821434
776,888,112,0.112,0.7482335895299912
692,846,154,0.154,0.7451243522167206
786,893,107,0.107,0.7448982513546943
780,890,110,0.11,0.7449510950446129
818,909,91,0.091,0.7444210693240165
732,866,134,0.134,0.7421820761561394
786,893,107,0.107,0.7430991339683533
722,861,139,0.139,0.7442064467668533
752,876,124,0.124,0.7447644873857499
788,894,106,0.106,0.7468469561934471
780,890,110,0.11,0.7462074357867241
760,880,120,0.12,0.7464525462388992
800,900,100,0.1,0.7484481605291367
746,873,127,0.127,0.7478992596864701
794,897,103,0.103,0.7470486971735955
738,869,131,0.131,0.742218969643116
766,883,117,0.117,0.7424321222305298
724,862,138,0.138,0.7401039019823075
766,883,117,0.117,0.7378240857720375
744,872,128,0.128,0.7352077524662017
764,882,118,0.118,0.7331949194669724
758,879,121,0.121,0.73181652957201
684,842,158,0.158,0.7296475168466569
790,895,105,0.105,0.7259250084757805
820,910,90,0.09,0.7247942883372307
806,903,97,0.097,0.7246061192750931
770,885,115,0.115,0.7226031813621521
772,886,114,0.114,0.7164949193000794
714,857,143,0.143,0.7138953610062599
790,895,105,0.105,0.7126160135865212
802,901,99,0.099,0.7105846580266952
822,911,89,0.089,0.7069295686483383
774,887,113,0.113,0.7047640981674195
738,869,131,0.131,0.7038379017710685
754,877,123,0.123,0.702675379395485
800,900,100,0.1,0.7012232413887978
706,853,147,0.147,0.7009566676616669
726,863,137,0.137,0.7012885485887528
816,908,92,0.092,0.7018030533194541
762,881,119,0.119,0.702680737733841
762,881,119,0.119,0.7012347049117088
758,879,121,0.121,0.7023540202975274
