log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
756,878,122,0.122,0.014938963455148042
762,881,119,0.119,0.014357284219004214
720,860,140,0.14,0.014462801217101515
754,877,123,0.123,0.013617618243675678
740,870,130,0.13,0.013528491651639342
798,899,101,0.101,0.011997048242483288
694,847,153,0.153,0.012140193370170891
722,861,139,0.139,0.01185092076798901
652,826,174,0.174,0.012286405864637345
724,862,138,0.138,0.013018266688566656
702,851,149,0.149,0.012837827497627586
742,871,129,0.129,0.013266882207710296
794,897,103,0.103,0.013839660746511072
746,873,127,0.127,0.014476709232665598
748,874,126,0.126,0.014427265296224505
766,883,117,0.117,0.014024443338159472
756,878,122,0.122,0.013330222988501192
726,863,137,0.137,0.012861993588972836
734,867,133,0.133,0.012686715265270323
696,848,152,0.152,0.01313279431918636
732,866,134,0.134,0.013413177972193808
698,849,151,0.151,0.014675515024457127
746,873,127,0.127,0.014128880019765347
738,869,131,0.131,0.014605093741323799
776,888,112,0.112,0.014354911207221448
764,882,118,0.118,0.013678111346438527
722,861,139,0.139,0.013754536499269306
774,887,113,0.113,0.013462834624573589
702,851,149,0.149,0.013237725127022714
766,883,117,0.117,0.0124032981749624
702,851,149,0.149,0.01251048781722784
756,878,122,0.122,0.01252744057495147
774,887,113,0.113,0.012516991115175187
772,886,114,0.114,0.013251749323680997
700,850,150,0.15,0.013781507457606494
702,851,149,0.149,0.013745790036860854
734,867,133,0.133,0.014538501516450196
728,864,136,0.136,0.015146127948071807
716,858,142,0.142,0.015521251771133393
772,886,114,0.114,0.014649077342823148
780,890,110,0.11,0.01446181056695059
732,866,134,0.134,0.014728988397400826
732,866,134,0.134,0.01435172360157594
744,872,128,0.128,0.013942246216349303
688,844,156,0.156,0.01384067319193855
738,869,131,0.131,0.013452546995598823
712,856,144,0.144,0.014006504637189209
710,855,145,0.145,0.014395037740468979
724,862,138,0.138,0.015112286793999374
758,879,121,0.121,0.015569809419102966
690,845,155,0.155,0.016194643168710172
690,845,155,0.155,0.01615059107169509
710,855,145,0.145,0.016140852973330767
764,882,118,0.118,0.015476900688372552
736,868,132,0.132,0.015425242170691491
750,875,125,0.125,0.014713926329743117
768,884,116,0.116,0.013559137383941561
702,851,149,0.149,0.012461972559802234
774,887,113,0.113,0.011735054852906615
692,846,154,0.154,0.0120571026802063
726,863,137,0.137,0.011768929321318865
718,859,141,0.141,0.01204333275044337
794,897,103,0.103,0.0116629988392815
770,885,115,0.115,0.011882115026470274
746,873,127,0.127,0.01172601815359667
732,866,134,0.134,0.012446465714368969
738,869,131,0.131,0.012606221111956984
718,859,141,0.141,0.012791291264351457
754,877,123,0.123,0.012943353319074959
746,873,127,0.127,0.012842427292838693
752,876,124,0.124,0.01270797672122717
736,868,132,0.132,0.012728815766517073
712,856,144,0.144,0.01240190514549613
764,882,118,0.118,0.011743318460416048
720,860,140,0.14,0.011767677808646113
722,861,139,0.139,0.012272376053966581
770,885,115,0.115,0.01177089087665081
742,871,129,0.129,0.012089592596981674
688,844,156,0.156,0.012331530062016099
714,857,143,0.143,0.012471521631348879
698,849,151,0.151,0.013021478954702615
748,874,126,0.126,0.013489829367026687
764,882,118,0.118,0.01341889759991318
766,883,117,0.117,0.013401591187808662
704,852,148,0.148,0.012987714958842845
724,862,138,0.138,0.011859103640075773
736,868,132,0.132,0.011696092570200562
682,841,159,0.159,0.011741137477569281
712,856,144,0.144,0.011587583436165005
728,864,136,0.136,0.011712529665790498
698,849,151,0.151,0.011903283898718656
750,875,125,0.125,0.012102139297872782
700,850,150,0.15,0.013054712854325771
756,878,122,0.122,0.012674147352576257
748,874,126,0.126,0.012680768864229322
676,838,162,0.162,0.013250497934408486
696,848,152,0.152,0.012794839775189757
726,863,137,0.137,0.01258769308310002
742,871,129,0.129,0.012466853432822972
748,874,126,0.126,0.01230179954180494
666,833,167,0.167,0.012847365880850703
740,870,130,0.13,0.012616420946083963
660,830,170,0.17,0.012875508795958012
784,892,108,0.108,0.012348863467108458
680,840,160,0.16,0.013748063833452761
694,847,153,0.153,0.01353786805830896
754,877,123,0.123,0.01318361963890493
728,864,136,0.136,0.012972837732639164
732,866,134,0.134,0.013106913222931326
716,858,142,0.142,0.012671286998316645
740,870,130,0.13,0.012640921920072287
686,843,157,0.157,0.012668359522242099
768,884,116,0.116,0.011998236822895705
792,896,104,0.104,0.011446888561360538
724,862,138,0.138,0.011479944787919522
764,882,118,0.118,0.011520042366348206
702,851,149,0.149,0.010276067761238664
746,873,127,0.127,0.009495810445398092
770,885,115,0.115,0.00917616711370647
758,879,121,0.121,0.009325825470499694
738,869,131,0.131,0.009633602834772319
762,881,119,0.119,0.01015805917349644
744,872,128,0.128,0.010246434601489454
778,889,111,0.111,0.010221557259559632
778,889,111,0.111,0.01049348231544718
752,876,124,0.124,0.010756343101151287
728,864,136,0.136,0.011102417492773384
714,857,143,0.143,0.011348122596275061
742,871,129,0.129,0.011956259930040687
728,864,136,0.136,0.012491164567880332
746,873,127,0.127,0.012573991641402245
720,860,140,0.14,0.012957691734656692
732,866,134,0.134,0.01364409133931622
652,826,174,0.174,0.015000734302215279
718,859,141,0.141,0.015062178619671613
758,879,121,0.121,0.014924108480103313
700,850,150,0.15,0.015365531297866254
814,907,93,0.093,0.01432487970031798
776,888,112,0.112,0.01436993712093681
706,853,147,0.147,0.014633154400158674
648,824,176,0.176,0.01365110200131312
728,864,136,0.136,0.012295650749467313
736,868,132,0.132,0.012381666378118097
696,848,152,0.152,0.012724483051802963
786,893,107,0.107,0.0128228480652906
748,874,126,0.126,0.013125948406290264
752,876,124,0.124,0.01318637463543564
682,841,159,0.159,0.013960851998999714
756,878,122,0.122,0.013380194912664593
708,854,146,0.146,0.012851444402709604
748,874,126,0.126,0.012377857495564967
736,868,132,0.132,0.012199138927273452
698,849,151,0.151,0.012475571305025369
692,846,154,0.154,0.013499750265385956
718,859,141,0.141,0.01380224144179374
754,877,123,0.123,0.013772163616027682
740,870,130,0.13,0.014808992392849177
736,868,132,0.132,0.015641148287337273
728,864,136,0.136,0.015583163605537265
756,878,122,0.122,0.015565607835073023
714,857,143,0.143,0.015006540119182319
708,854,146,0.146,0.013914073304273187
724,862,138,0.138,0.013853065852541476
740,870,130,0.13,0.013565018726978451
722,861,139,0.139,0.01309450119221583
738,869,131,0.131,0.013236412501893937
698,849,151,0.151,0.013322644516360015
714,857,143,0.143,0.01333964276406914
