log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
642,821,179,0.179,0.7625549893081188
634,817,183,0.183,0.7496492394208908
654,827,173,0.173,0.7597408219873906
632,816,184,0.184,0.7643524923026562
638,819,181,0.181,0.7569228464961052
648,824,176,0.176,0.7526420030891895
636,818,182,0.182,0.7495352589786053
706,853,147,0.147,0.7471116576492787
716,858,142,0.142,0.7554150923490525
646,823,177,0.177,0.750390622228384
644,822,178,0.178,0.7483376112878323
680,840,160,0.16,0.7427470452189445
598,799,201,0.201,0.7449903751313687
668,834,166,0.166,0.743119262099266
592,796,204,0.204,0.7375054754316807
634,817,183,0.183,0.7347196449339389
600,800,200,0.2,0.7383436125218868
650,825,175,0.175,0.7256298621892929
592,796,204,0.204,0.7319318360984325
646,823,177,0.177,0.7279801406860351
684,842,158,0.158,0.7264208006858826
640,820,180,0.18,0.7242341676652432
692,846,154,0.154,0.7293728961348533
662,831,169,0.169,0.7246661548614501
696,848,152,0.152,0.7194460068941116
656,828,172,0.172,0.71902268704772
590,795,205,0.205,0.7139259515702725
600,800,200,0.2,0.7187838670611382
702,851,149,0.149,0.7294598017632962
648,824,176,0.176,0.7201638042330741
580,790,210,0.21,0.7131664188206196
596,798,202,0.202,0.7189045611023903
672,836,164,0.164,0.7103824510276318
676,838,162,0.162,0.7174329861104488
650,825,175,0.175,0.705940106511116
658,829,171,0.171,0.6992452190220356
634,817,183,0.183,0.7101659094393253
686,843,157,0.157,0.7118345959186554
652,826,174,0.174,0.7091451224386692
648,824,176,0.176,0.6997328626513482
640,820,180,0.18,0.7044615218639374
634,817,183,0.183,0.6996934525668621
622,811,189,0.189,0.6935532090365887
608,804,196,0.196,0.7048855558335781
748,874,126,0.126,0.6941401995718479
658,829,171,0.171,0.6996220774352551
700,850,150,0.15,0.6881811391711236
678,839,161,0.161,0.6912030720412731
684,842,158,0.158,0.6921861047446728
680,840,160,0.16,0.6868978085517883
654,827,173,0.173,0.6892942232489586
654,827,173,0.173,0.6904904846251011
722,861,139,0.139,0.6882063477933407
682,841,159,0.159,0.6866945623457432
612,806,194,0.194,0.6869714578092099
702,851,149,0.149,0.6886844781637191
686,843,157,0.157,0.6828205191791058
676,838,162,0.162,0.680504900932312
624,812,188,0.188,0.6783620010614395
636,818,182,0.182,0.6764739241600036
684,842,158,0.158,0.6708778449594974
640,820,180,0.18,0.6753509947955608
684,842,158,0.158,0.6735016885995865
686,843,157,0.157,0.6792896504998207
640,820,180,0.18,0.6683831485509872
684,842,158,0.158,0.6683101547062397
636,818,182,0.182,0.6667143659293652
654,827,173,0.173,0.667026792705059
666,833,167,0.167,0.6589574418962002
670,835,165,0.165,0.6619389962852001
712,856,144,0.144,0.6650126444399357
676,838,162,0.162,0.6639237360954284
670,835,165,0.165,0.6564195862710476
642,821,179,0.179,0.6599416310191154
678,839,161,0.161,0.6573127590417862
650,825,175,0.175,0.6620920051932335
674,837,163,0.163,0.6558841825127601
660,830,170,0.17,0.6582459096312523
648,824,176,0.176,0.6617293117642402
654,827,173,0.173,0.6570631930530071
716,858,142,0.142,0.6439016474485397
668,834,166,0.166,0.6551005943417549
662,831,169,0.169,0.6442734710574151
694,847,153,0.153,0.6519922010302543
742,871,129,0.129,0.6416069033145905
676,838,162,0.162,0.6494445654153824
684,842,158,0.158,0.6405176219940185
680,840,160,0.16,0.6507091135084629
698,849,151,0.151,0.6422430365383625
700,850,150,0.15,0.6444397740066051
646,823,177,0.177,0.6425799838900567
678,839,161,0.161,0.643515375316143
700,850,150,0.15,0.6399413098692894
674,837,163,0.163,0.6330004216432571
698,849,151,0.151,0.6451338706016541
666,833,167,0.167,0.63944651684165
632,816,184,0.184,0.6340834667384625
718,859,141,0.141,0.6339528113305569
666,833,167,0.167,0.6362014379203319
660,830,170,0.17,0.6325305514335632
668,834,166,0.166,0.6295931449532509
674,837,163,0.163,0.632738315910101
684,842,158,0.158,0.6345515988469124
654,827,173,0.173,0.6256240577697754
610,805,195,0.195,0.6311774114966393
674,837,163,0.163,0.6301309852600098
700,850,150,0.15,0.6314490500688553
654,827,173,0.173,0.6203251866400242
702,851,149,0.149,0.6224746216833591
622,811,189,0.189,0.6261235978603363
708,854,146,0.146,0.6229656608700752
692,846,154,0.154,0.6213890432715415
710,855,145,0.145,0.6204052166640759
622,811,189,0.189,0.6210354683399201
712,856,144,0.144,0.618720829218626
652,826,174,0.174,0.6229934911429882
682,841,159,0.159,0.6152827112972736
712,856,144,0.144,0.614542004942894
612,806,194,0.194,0.6196879741847515
688,844,156,0.156,0.6091047287285328
672,836,164,0.164,0.6159935766756535
678,839,161,0.161,0.6153336077332496
674,837,163,0.163,0.6112567218840123
636,818,182,0.182,0.6140564073622227
622,811,189,0.189,0.6112176186740398
686,843,157,0.157,0.6129999393224717
658,829,171,0.171,0.6014260094463825
696,848,152,0.152,0.6081896819472313
698,849,151,0.151,0.6096755782067775
646,823,177,0.177,0.6045183261036873
712,856,144,0.144,0.6022560786008835
706,853,147,0.147,0.6034703488647938
648,824,176,0.176,0.5956241587400436
722,861,139,0.139,0.6024826227724552
712,856,144,0.144,0.6046080765128136
652,826,174,0.174,0.5973032916486263
720,860,140,0.14,0.5986063654124737
710,855,145,0.145,0.5958130643367767
656,828,172,0.172,0.6031784052848816
696,848,152,0.152,0.6019770247340203
696,848,152,0.152,0.5936580094099044
692,846,154,0.154,0.5972208852767944
642,821,179,0.179,0.5898811542987823
742,871,129,0.129,0.5908830066025257
626,813,187,0.187,0.5912822697162629
682,841,159,0.159,0.5900416032671928
692,846,154,0.154,0.5918749251961708
696,848,152,0.152,0.5942764222174883
712,856,144,0.144,0.5910629456341266
666,833,167,0.167,0.5966379543244839
662,831,169,0.169,0.5957230778038501
712,856,144,0.144,0.5944021827280521
688,844,156,0.156,0.5897330455183983
728,864,136,0.136,0.5907168263196945
658,829,171,0.171,0.5850394322574138
696,848,152,0.152,0.5875112969875336
654,827,173,0.173,0.5818649902045727
726,863,137,0.137,0.5833437277078628
686,843,157,0.157,0.5802871879339219
632,816,184,0.184,0.5830352788865566
616,808,192,0.192,0.5739311406612396
682,841,159,0.159,0.5874161419868469
650,825,175,0.175,0.5749460799992084
630,815,185,0.185,0.5816589222848415
654,827,173,0.173,0.580526777073741
646,823,177,0.177,0.5737021574676037
702,851,149,0.149,0.5688717646598815
660,830,170,0.17,0.5681606812477111
692,846,154,0.154,0.5688391198515892
656,828,172,0.172,0.5657346372008324
674,837,163,0.163,0.5686443543136119
684,842,158,0.158,0.5671690522134304
636,818,182,0.182,0.5733552634119987
642,821,179,0.179,0.5691149469912052
714,857,143,0.143,0.5689873014390469
600,800,200,0.2,0.5675247326493263
704,852,148,0.148,0.5668245375752449
644,822,178,0.178,0.5679956957995892
700,850,150,0.15,0.5724253923892975
704,852,148,0.148,0.5609350982606411
684,842,158,0.158,0.5736569810807705
686,843,157,0.157,0.5623172446787358
690,845,155,0.155,0.5657818111479282
696,848,152,0.152,0.5609945644438267
656,828,172,0.172,0.5681288582086563
740,870,130,0.13,0.5595056355297565
646,823,177,0.177,0.5595691978633404
682,841,159,0.159,0.5615234526544809
586,793,207,0.207,0.5545636402964592
686,843,157,0.157,0.5528440850377083
694,847,153,0.153,0.5541469268798828
714,857,143,0.143,0.5595298088788986
660,830,170,0.17,0.5579303098917008
656,828,172,0.172,0.5636942929923534
676,838,162,0.162,0.5558709770739079
694,847,153,0.153,0.5625634398311377
676,838,162,0.162,0.5607464161217213
672,836,164,0.164,0.5588893643021584
642,821,179,0.179,0.5540747321844101
656,828,172,0.172,0.5505214169025421
674,837,163,0.163,0.5545633720457553
700,850,150,0.15,0.557468505859375
646,823,177,0.177,0.5555740795135498
682,841,159,0.159,0.548921692699194
678,839,161,0.161,0.5495669159293175
664,832,168,0.168,0.5492161048203706
710,855,145,0.145,0.5512135764658451
658,829,171,0.171,0.5484098384678364
642,821,179,0.179,0.5407177930176258
690,845,155,0.155,0.5498636364042759
684,842,158,0.158,0.5468884747028351
586,793,207,0.207,0.5480501190423965
744,872,128,0.128,0.5432603577077388
632,816,184,0.184,0.5450106338560581
704,852,148,0.148,0.5472612080723047
682,841,159,0.159,0.5456079769134522
652,826,174,0.174,0.5463387082517147
706,853,147,0.147,0.5441781712472439
692,846,154,0.154,0.5470018194019794
668,834,166,0.166,0.5496508993804455
674,837,163,0.163,0.538247612759471
720,860,140,0.14,0.542459930151701
646,823,177,0.177,0.5435852191150189
712,856,144,0.144,0.538252784177661
710,855,145,0.145,0.5386495713442564
622,811,189,0.189,0.5423767501711846
638,819,181,0.181,0.5423725014925003
656,828,172,0.172,0.5387563908100128
664,832,168,0.168,0.541106247574091
664,832,168,0.168,0.5477052401602268
634,817,183,0.183,0.5364408805072307
694,847,153,0.153,0.5416709082573652
620,810,190,0.19,0.5389091289639473
674,837,163,0.163,0.5390564641654492
688,844,156,0.156,0.5372564801573754
650,825,175,0.175,0.5435334519594908
736,868,132,0.132,0.5442313124239445
732,866,134,0.134,0.5365718053430318
728,864,136,0.136,0.5423669483661652
708,854,146,0.146,0.5395009554028511
674,837,163,0.163,0.5341528069376945
726,863,137,0.137,0.5347249352037907
704,852,148,0.148,0.5350158326029778
636,818,182,0.182,0.5379762675762176
714,857,143,0.143,0.5327204499095678
640,820,180,0.18,0.5345281184315681
742,871,129,0.129,0.5300288446843624
692,846,154,0.154,0.5289130001664162
704,852,148,0.148,0.5291244050860405
656,828,172,0.172,0.5338598012179137
742,871,129,0.129,0.5254950665831566
694,847,153,0.153,0.5262814036756754
652,826,174,0.174,0.5312088108360767
718,859,141,0.141,0.5281755534112453
704,852,148,0.148,0.5261325366795063
730,865,135,0.135,0.5326421494781971
684,842,158,0.158,0.5287106659561396
702,851,149,0.149,0.5309182355999946
700,850,150,0.15,0.5279837002903223
732,866,134,0.134,0.5235087274909019
738,869,131,0.131,0.5203124254047871
772,886,114,0.114,0.5224501372575759
696,848,152,0.152,0.523275477796793
666,833,167,0.167,0.5243293786942959
648,824,176,0.176,0.5238283607959747
710,855,145,0.145,0.5259192268252373
674,837,163,0.163,0.522643128708005
690,845,155,0.155,0.5211900246739387
626,813,187,0.187,0.5208493681401014
714,857,143,0.143,0.5108720100522042
646,823,177,0.177,0.5221137150526046
630,815,185,0.185,0.5249841817319393
660,830,170,0.17,0.5196607151925564
704,852,148,0.148,0.5187845785617828
650,825,175,0.175,0.518484255373478
666,833,167,0.167,0.5190386268496513
678,839,161,0.161,0.5201427769362926
676,838,162,0.162,0.5262730914354324
664,832,168,0.168,0.5152182584553957
666,833,167,0.167,0.5171871747672557
692,846,154,0.154,0.5085670698434115
668,834,166,0.166,0.5198042233586311
738,869,131,0.131,0.5151585838347673
676,838,162,0.162,0.5109575972408056
720,860,140,0.14,0.508368923202157
734,867,133,0.133,0.506849550485611
658,829,171,0.171,0.517255048468709
648,824,176,0.176,0.511879819214344
664,832,168,0.168,0.5132816455960274
724,862,138,0.138,0.5079490410685539
732,866,134,0.134,0.5104320750832557
702,851,149,0.149,0.5142812696695328
692,846,154,0.154,0.5007419458776713
662,831,169,0.169,0.5096619294732809
686,843,157,0.157,0.5073033383190632
662,831,169,0.169,0.5119050268679858
650,825,175,0.175,0.5089367595016956
728,864,136,0.136,0.4986121096462011
730,865,135,0.135,0.5051318151801825
708,854,146,0.146,0.5053367949277162
674,837,163,0.163,0.5016806033998727
720,860,140,0.14,0.5047769283801318
650,825,175,0.175,0.4965356796979904
650,825,175,0.175,0.5004908622950316
670,835,165,0.165,0.499404747068882
656,828,172,0.172,0.5036537857353687
680,840,160,0.16,0.5017886550724506
700,850,150,0.15,0.5045468837022782
734,867,133,0.133,0.4935009181201458
692,846,154,0.154,0.4955251982808113
638,819,181,0.181,0.5010689828842878
690,845,155,0.155,0.49527796180546285
684,842,158,0.158,0.5006497574895621
694,847,153,0.153,0.5040624809116125
786,893,107,0.107,0.4958106632679701
738,869,131,0.131,0.48983375751972197
770,885,115,0.115,0.4885717271566391
654,827,173,0.173,0.4989386734068394
674,837,163,0.163,0.5003906547874212
668,834,166,0.166,0.4955672219544649
688,844,156,0.156,0.49445018757879733
682,841,159,0.159,0.4901796445399523
722,861,139,0.139,0.4937945217192173
770,885,115,0.115,0.4879811110496521
684,842,158,0.158,0.4910962845683098
682,841,159,0.159,0.48511771538853643
724,862,138,0.138,0.48617566595971584
698,849,151,0.151,0.4849182276725769
708,854,146,0.146,0.48421265730261803
654,827,173,0.173,0.48802344377338885
702,851,149,0.149,0.48738280065357686
704,852,148,0.148,0.4837764336615801
708,854,146,0.146,0.4763547692596912
642,821,179,0.179,0.4809516355395317
730,865,135,0.135,0.483171210065484
676,838,162,0.162,0.4748721012920141
706,853,147,0.147,0.4787565435320139
712,856,144,0.144,0.48021654154360294
676,838,162,0.162,0.48297090676426885
690,845,155,0.155,0.48152523370087147
698,849,151,0.151,0.4829139239937067
638,819,181,0.181,0.4780578327924013
718,859,141,0.141,0.4761406774967909
722,861,139,0.139,0.47032378587126733
730,865,135,0.135,0.471438542842865
646,823,177,0.177,0.47532469682395456
714,857,143,0.143,0.4723457714170218
656,828,172,0.172,0.4726247020214796
726,863,137,0.137,0.4676212550550699
736,868,132,0.132,0.4692244470566511
692,846,154,0.154,0.47221504731476305
694,847,153,0.153,0.47094035185873506
712,856,144,0.144,0.46322309152781965
692,846,154,0.154,0.46729288333654406
662,831,169,0.169,0.46663338343799116
682,841,159,0.159,0.45876623658835886
644,822,178,0.178,0.4699059463739395
652,826,174,0.174,0.46202300748229025
698,849,151,0.151,0.46791314324736594
710,855,145,0.145,0.46108513362705705
728,864,136,0.136,0.4665393104851246
674,837,163,0.163,0.4663031247407198
744,872,128,0.128,0.4644995552152395
726,863,137,0.137,0.4673122328072786
688,844,156,0.156,0.4665043524354696
724,862,138,0.138,0.46210389088094234
754,877,123,0.123,0.4544313303083181
658,829,171,0.171,0.4576544390916824
660,830,170,0.17,0.4530504483282566
620,810,190,0.19,0.45887632510066034
728,864,136,0.136,0.4558647204786539
710,855,145,0.145,0.4546355639398098
690,845,155,0.155,0.462631082624197
740,870,130,0.13,0.4540541300177574
684,842,158,0.158,0.45278788298368455
716,858,142,0.142,0.45964772094786166
696,848,152,0.152,0.4519277753829956
658,829,171,0.171,0.4529940654337406
706,853,147,0.147,0.4558794628828764
650,825,175,0.175,0.4534430156946182
646,823,177,0.177,0.45526911506056783
716,858,142,0.142,0.44971356189250944
684,842,158,0.158,0.44721422335505484
678,839,161,0.161,0.44836157163977625
612,806,194,0.194,0.4515866325348616
696,848,152,0.152,0.449929043546319
738,869,131,0.131,0.4499985290914774
728,864,136,0.136,0.4450648882985115
656,828,172,0.172,0.4485809867233038
680,840,160,0.16,0.4491756485104561
646,823,177,0.177,0.44302316977083683
634,817,183,0.183,0.44791630533337595
686,843,157,0.157,0.44387446793913843
680,840,160,0.16,0.4491889405697584
686,843,157,0.157,0.44996432489156724
644,822,178,0.178,0.44379923708736896
652,826,174,0.174,0.4363121461868286
656,828,172,0.172,0.44224195916950704
684,842,158,0.158,0.44449299409985543
700,850,150,0.15,0.4384135172069073
730,865,135,0.135,0.437657946780324
706,853,147,0.147,0.4423457243293524
672,836,164,0.164,0.4367681817561388
750,875,125,0.125,0.43760215754806997
670,835,165,0.165,0.4364922550469637
646,823,177,0.177,0.43809902913868426
664,832,168,0.168,0.43821338130533694
742,871,129,0.129,0.43874542228877544
690,845,155,0.155,0.4275163933932781
710,855,145,0.145,0.43230199901759625
730,865,135,0.135,0.4333117218911648
726,863,137,0.137,0.4254618629962206
692,846,154,0.154,0.42429909954965117
674,837,163,0.163,0.4247718417495489
684,842,158,0.158,0.4299952039718628
680,840,160,0.16,0.43499811463057997
734,867,133,0.133,0.4323354533165693
676,838,162,0.162,0.4264162375479937
688,844,156,0.156,0.4264718620479107
692,846,154,0.154,0.4245749479085207
678,839,161,0.161,0.42412953996658326
692,846,154,0.154,0.4285919222533703
666,833,167,0.167,0.4230206484645605
676,838,162,0.162,0.42280363668501375
684,842,158,0.158,0.42353739629685877
694,847,153,0.153,0.42020871806144716
672,836,164,0.164,0.4254347620457411
672,836,164,0.164,0.42649507023394106
702,851,149,0.149,0.42675562818348406
716,858,142,0.142,0.41968615452945235
710,855,145,0.145,0.4245845424681902
710,855,145,0.145,0.42439432360231877
720,860,140,0.14,0.4217719693183899
656,828,172,0.172,0.41624902291595933
722,861,139,0.139,0.4144636210203171
704,852,148,0.148,0.4223813851773739
746,873,127,0.127,0.4130077732056379
670,835,165,0.165,0.4191415598988533
718,859,141,0.141,0.4143278754800558
678,839,161,0.161,0.413323269456625
688,844,156,0.156,0.411052076369524
754,877,123,0.123,0.4087430144548416
668,834,166,0.166,0.41348118712008
710,855,145,0.145,0.41544929064810276
710,855,145,0.145,0.41153862592577933
672,836,164,0.164,0.41805654200911524
686,843,157,0.157,0.4094177592396736
682,841,159,0.159,0.40455221219360826
726,863,137,0.137,0.41076977117359637
678,839,161,0.161,0.4124139600098133
664,832,168,0.168,0.4107411936223507
674,837,163,0.163,0.40554773642122743
672,836,164,0.164,0.40428030836582185
734,867,133,0.133,0.4051720054969192
702,851,149,0.149,0.40147775545716285
682,841,159,0.159,0.40726036615669725
722,861,139,0.139,0.4041474867016077
746,873,127,0.127,0.39757134406268596
704,852,148,0.148,0.40151720386743545
674,837,163,0.163,0.40515591567754744
692,846,154,0.154,0.4046987142264843
704,852,148,0.148,0.40526820249855516
718,859,141,0.141,0.40304829090833666
668,834,166,0.166,0.39379487571120264
704,852,148,0.148,0.40098600076138974
682,841,159,0.159,0.3976780998110771
642,821,179,0.179,0.4015971196144819
670,835,165,0.165,0.4087336450666189
714,857,143,0.143,0.39802828162908555
726,863,137,0.137,0.3961134629994631
700,850,150,0.15,0.39659057873487474
724,862,138,0.138,0.3982434099465609
706,853,147,0.147,0.3966723497360945
714,857,143,0.143,0.39472614835202696
722,861,139,0.139,0.39430542719364164
706,853,147,0.147,0.39480509160459043
704,852,148,0.148,0.3946158514618874
638,819,181,0.181,0.39816121046245095
730,865,135,0.135,0.39099458849430085
744,872,128,0.128,0.3961424104422331
678,839,161,0.161,0.3942995295971632
724,862,138,0.138,0.38977207274734976
700,850,150,0.15,0.39352493807673455
724,862,138,0.138,0.39050719168782233
710,855,145,0.145,0.3919268393665552
702,851,149,0.149,0.3866983382701874
672,836,164,0.164,0.39141544967889785
680,840,160,0.16,0.39076612634956837
724,862,138,0.138,0.38525839072465895
692,846,154,0.154,0.38968301902711394
634,817,183,0.183,0.3943374422490597
624,812,188,0.188,0.3939870724231005
660,830,170,0.17,0.38858951763808725
686,843,157,0.157,0.38558781156688926
742,871,129,0.129,0.381117545068264
742,871,129,0.129,0.3782625625282526
746,873,127,0.127,0.3838039321601391
668,834,166,0.166,0.37977540366351603
702,851,149,0.149,0.38124900502711534
666,833,167,0.167,0.38002768909931184
692,846,154,0.154,0.38061230204999447
712,856,144,0.144,0.380059447273612
672,836,164,0.164,0.3879330939352512
598,799,201,0.201,0.37884221759438513
726,863,137,0.137,0.3823679346069694
726,863,137,0.137,0.37697661624848844
682,841,159,0.159,0.38411910335719585
732,866,134,0.134,0.38056266044080256
670,835,165,0.165,0.38271628007292746
768,884,116,0.116,0.3764188382178545
696,848,152,0.152,0.374941358089447
700,850,150,0.15,0.3767341674417257
706,853,147,0.147,0.3799065527766943
780,890,110,0.11,0.37730713564157486
708,854,146,0.146,0.3818036318421364
688,844,156,0.156,0.3741911111921072
784,892,108,0.108,0.3717868132069707
684,842,158,0.158,0.37956458994746206
700,850,150,0.15,0.37354693664610383
706,853,147,0.147,0.37110690626502035
662,831,169,0.169,0.3721803820878267
710,855,145,0.145,0.3769463149011135
676,838,162,0.162,0.37894061985611915
764,882,118,0.118,0.3711464123353362
688,844,156,0.156,0.37215075205266474
710,855,145,0.145,0.3693863564133644
666,833,167,0.167,0.3756269160360098
718,859,141,0.141,0.3695352207273245
706,853,147,0.147,0.37124868005514144
696,848,152,0.152,0.37440420015156267
690,845,155,0.155,0.3763935817927122
628,814,186,0.186,0.3724601340740919
662,831,169,0.169,0.36986224073171614
704,852,148,0.148,0.3723927564620972
688,844,156,0.156,0.37215228663384914
740,870,130,0.13,0.3708325240164995
744,872,128,0.128,0.3681669752001762
740,870,130,0.13,0.36710086096823213
724,862,138,0.138,0.3700628006011248
702,851,149,0.149,0.37245654612779616
698,849,151,0.151,0.36782923018932345
732,866,134,0.134,0.36537737764418127
714,857,143,0.143,0.37048492935299876
658,829,171,0.171,0.36058206417411565
670,835,165,0.165,0.3716637356132269
766,883,117,0.117,0.36947656463831663
706,853,147,0.147,0.364563790500164
722,861,139,0.139,0.3690905836671591
730,865,135,0.135,0.36770009772479534
700,850,150,0.15,0.3667293288856745
728,864,136,0.136,0.3653762047737837
662,831,169,0.169,0.36631051474809645
740,870,130,0.13,0.36782999727129934
722,861,139,0.139,0.36608133156597616
746,873,127,0.127,0.361372192338109
746,873,127,0.127,0.37052628679573535
722,861,139,0.139,0.3616725140362978
754,877,123,0.123,0.363944139122963
764,882,118,0.118,0.3672207544595003
694,847,153,0.153,0.3633387469947338
678,839,161,0.161,0.3695458415597677
682,841,159,0.159,0.35917739756405354
680,840,160,0.16,0.3598489316031337
736,868,132,0.132,0.3542833321094513
718,859,141,0.141,0.35985475867241623
736,868,132,0.132,0.356303065314889
696,848,152,0.152,0.3614332339912653
740,870,130,0.13,0.3563791578188539
770,885,115,0.115,0.3537986378371716
702,851,149,0.149,0.3561360432356596
728,864,136,0.136,0.36020801138877867
704,852,148,0.148,0.35648965637385843
728,864,136,0.136,0.3586440179795027
736,868,132,0.132,0.3557431857138872
696,848,152,0.152,0.3534578094482422
676,838,162,0.162,0.36092569206655023
676,838,162,0.162,0.3516355129629374
722,861,139,0.139,0.3526820075660944
724,862,138,0.138,0.3508662298768759
702,851,149,0.149,0.35430902971327305
734,867,133,0.133,0.35108754577487705
680,840,160,0.16,0.359759021833539
736,868,132,0.132,0.3541726956963539
680,840,160,0.16,0.3571385903954506
732,866,134,0.134,0.3569065817147493
670,835,165,0.165,0.352153345271945
740,870,130,0.13,0.3485247408598661
696,848,152,0.152,0.35025033294409513
724,862,138,0.138,0.35202840134501456
692,846,154,0.154,0.3557222526147962
768,884,116,0.116,0.35312326945364475
772,886,114,0.114,0.35676536136865616
762,881,119,0.119,0.35209439663589
678,839,161,0.161,0.3499507925286889
662,831,169,0.169,0.3474839503318071
638,819,181,0.181,0.35196224980056284
720,860,140,0.14,0.3520837292522192
668,834,166,0.166,0.35240135085582736
724,862,138,0.138,0.35108438500761985
756,878,122,0.122,0.3521208649724722
700,850,150,0.15,0.35449678456783296
672,836,164,0.164,0.34975639963895083
746,873,127,0.127,0.3541338922008872
696,848,152,0.152,0.34939608541876077
696,848,152,0.152,0.3494870748817921
660,830,170,0.17,0.3613371820747852
718,859,141,0.141,0.3518908039033413
684,842,158,0.158,0.3525543551966548
720,860,140,0.14,0.34664287930727006
728,864,136,0.136,0.34860858516395093
702,851,149,0.149,0.3569148482233286
658,829,171,0.171,0.35437246745824813
694,847,153,0.153,0.3512210010141134
744,872,128,0.128,0.3511508918106556
714,857,143,0.143,0.35411772356927396
590,795,205,0.205,0.3579452653825283
614,807,193,0.193,0.3458778333812952
704,852,148,0.148,0.3528343513011932
702,851,149,0.149,0.34985286214202643
742,871,129,0.129,0.3549044446572661
676,838,162,0.162,0.3522887781560421
728,864,136,0.136,0.3486905986070633
676,838,162,0.162,0.35430390609800816
638,819,181,0.181,0.35002983644604685
656,828,172,0.172,0.35028828121721745
720,860,140,0.14,0.35565790757536886
716,858,142,0.142,0.3476161588430405
732,866,134,0.134,0.34716200493276117
746,873,127,0.127,0.3500567518174648
740,870,130,0.13,0.3484179537296295
728,864,136,0.136,0.3464518620222807
690,845,155,0.155,0.350234164878726
724,862,138,0.138,0.34652978864312173
664,832,168,0.168,0.35182679407298567
736,868,132,0.132,0.349133653819561
666,833,167,0.167,0.3533870494887233
730,865,135,0.135,0.3495832350552082
722,861,139,0.139,0.34520156049728395
722,861,139,0.139,0.3419202924221754
682,841,159,0.159,0.3452141301482916
694,847,153,0.153,0.3471279963105917
696,848,152,0.152,0.3416341556981206
696,848,152,0.152,0.351351062938571
708,854,146,0.146,0.34674061186611654
726,863,137,0.137,0.3411000019311905
748,874,126,0.126,0.33807231073081495
750,875,125,0.125,0.3468274902552366
672,836,164,0.164,0.34735415820777416
658,829,171,0.171,0.351847155675292
630,815,185,0.185,0.3519484440088272
748,874,126,0.126,0.3504336700364947
698,849,151,0.151,0.35349640049040315
696,848,152,0.152,0.35143634951114655
710,855,145,0.145,0.3516335684508085
730,865,135,0.135,0.34862795811891556
776,888,112,0.112,0.35238655491173265
708,854,146,0.146,0.3450203673839569
672,836,164,0.164,0.3445598902255297
704,852,148,0.148,0.3478938493132591
766,883,117,0.117,0.3422554076239467
768,884,116,0.116,0.34667621947824956
748,874,126,0.126,0.34717719088494775
666,833,167,0.167,0.34811085122823715
648,824,176,0.176,0.34817448890954256
666,833,167,0.167,0.3457451012134552
708,854,146,0.146,0.344571126781404
684,842,158,0.158,0.34994436891376973
690,845,155,0.155,0.3467484136968851
742,871,129,0.129,0.3396309950947762
714,857,143,0.143,0.34467425613105296
672,836,164,0.164,0.3482601484209299
714,857,143,0.143,0.3379098763167858
682,841,159,0.159,0.3440695445537567
716,858,142,0.142,0.3474636510014534
680,840,160,0.16,0.33492250233888626
734,867,133,0.133,0.34643581736832857
666,833,167,0.167,0.34122389736771586
722,861,139,0.139,0.33799668302387
726,863,137,0.137,0.3441735474318266
716,858,142,0.142,0.34233903321623804
670,835,165,0.165,0.3453305206000805
664,832,168,0.168,0.34205833591520785
662,831,169,0.169,0.34640766198933126
658,829,171,0.171,0.34774065943062304
690,845,155,0.155,0.34320728766173125
708,854,146,0.146,0.3380824987590313
638,819,181,0.181,0.3439524145871401
660,830,170,0.17,0.3376296319440007
676,838,162,0.162,0.3375138913244009
684,842,158,0.158,0.34066749285161496
706,853,147,0.147,0.33979828855395317
678,839,161,0.161,0.3374947714060545
690,845,155,0.155,0.33753676886856554
704,852,148,0.148,0.3392202766686678
666,833,167,0.167,0.3416224438622594
694,847,153,0.153,0.34206797966361047
698,849,151,0.151,0.3406170166954398
624,812,188,0.188,0.34257785795629025
722,861,139,0.139,0.34520066040754316
748,874,126,0.126,0.3463843265771866
686,843,157,0.157,0.34294284977018835
716,858,142,0.142,0.34181279070675374
728,864,136,0.136,0.33952052509784697
702,851,149,0.149,0.3364720152169466
698,849,151,0.151,0.34251834116876123
760,880,120,0.12,0.33905877503007653
694,847,153,0.153,0.33535294714570046
680,840,160,0.16,0.3424391526430845
644,822,178,0.178,0.3392018266767263
730,865,135,0.135,0.3389418087899685
702,851,149,0.149,0.3437801813930273
746,873,127,0.127,0.33696479656547307
706,853,147,0.147,0.33562317623198035
692,846,154,0.154,0.33606459937989713
732,866,134,0.134,0.3473775399625301
774,887,113,0.113,0.33177030320465567
654,827,173,0.173,0.3313869047909975
710,855,145,0.145,0.3387643152624369
748,874,126,0.126,0.334795316234231
726,863,137,0.137,0.33664353463053703
678,839,161,0.161,0.3403662055507302
696,848,152,0.152,0.3380340346544981
692,846,154,0.154,0.33234837687015534
728,864,136,0.136,0.3324240562915802
706,853,147,0.147,0.33486279053986073
718,859,141,0.141,0.33327383384108544
656,828,172,0.172,0.3367097555696964
738,869,131,0.131,0.3330333224534988
704,852,148,0.148,0.33799591770768167
676,838,162,0.162,0.33614553321897983
702,851,149,0.149,0.3310655790641904
678,839,161,0.161,0.3369005872011185
736,868,132,0.132,0.33100879333913324
730,865,135,0.135,0.3329099959358573
714,857,143,0.143,0.33124793096631766
756,878,122,0.122,0.33145039063692094
