log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
624,907,93,0.093,0.27546613902092215
584,906,94,0.094,0.24718977714842186
522,874,126,0.126,0.2943872545553604
529,872,128,0.128,0.3164028993345564
495,864,136,0.136,0.2993613805491186
565,885,115,0.115,0.28474254211824157
547,890,110,0.11,0.26877903480039095
469,870,130,0.13,0.32648254803931925
608,905,95,0.095,0.28045106162157024
611,892,108,0.108,0.3147338331631618
629,910,90,0.09,0.25744191008727646
609,895,105,0.105,0.30074425252017684
595,900,100,0.1,0.30802138294416365
632,896,104,0.104,0.29215650569598073
571,890,110,0.11,0.2982595446288469
664,908,92,0.092,0.27783796918860754
614,898,102,0.102,0.2739689808547264
549,880,120,0.12,0.28044445406575685
663,918,82,0.082,0.23975763097888558
655,904,96,0.096,0.2596709721044463
584,893,107,0.107,0.29087465168669585
581,890,110,0.11,0.2815698117946449
519,888,112,0.112,0.276644378474477
623,907,93,0.093,0.24617165764712262
632,899,101,0.101,0.2796890995024296
686,914,86,0.086,0.2520287826443382
641,897,103,0.103,0.28459163867885945
649,894,106,0.106,0.27993981048994465
685,914,86,0.086,0.22293243146652822
689,906,94,0.094,0.2522381703547144
684,911,89,0.089,0.2646867751911341
627,906,94,0.094,0.2409702249710681
703,921,79,0.079,0.2291725272096519
697,912,88,0.088,0.22581772269052452
655,892,108,0.108,0.23077624290631502
767,927,73,0.073,0.16863920882024103
605,884,116,0.116,0.2568655113616551
746,923,77,0.077,0.18090440814115571
777,927,73,0.073,0.187484812472685
688,897,103,0.103,0.20113092076126485
670,894,106,0.106,0.22003346428275108
706,910,90,0.09,0.2079719710650097
686,899,101,0.101,0.20191575052769623
685,894,106,0.106,0.20402098979867878
634,885,115,0.115,0.20466615024759086
732,916,84,0.084,0.17206568127684296
680,896,104,0.104,0.19918901288488997
658,893,107,0.107,0.17547910572846012
729,915,85,0.085,0.1511149427999044
741,915,85,0.085,0.14616386329199305
657,893,107,0.107,0.1539513352365757
760,932,68,0.068,0.13551712066851906
716,907,93,0.093,0.13044936945488006
742,912,88,0.088,0.137174085445331
717,916,84,0.084,0.12072311809904931
725,904,96,0.096,0.1202921472150847
715,902,98,0.098,0.12390138722920528
772,927,73,0.073,0.10037070391690213
758,925,75,0.075,0.10822545979703864
769,928,72,0.072,0.12453573372656683
777,924,76,0.076,0.10838428080456651
769,927,73,0.073,0.10083282300537394
676,891,109,0.109,0.13646156788500957
728,915,85,0.085,0.10902971355025874
737,913,87,0.087,0.12593306537004537
687,903,97,0.097,0.13663115276062307
775,925,75,0.075,0.09326744094305832
650,891,109,0.109,0.13215285663696705
685,895,105,0.105,0.14619405072864902
688,893,107,0.107,0.14068101372511227
758,919,81,0.081,0.12706382514867437
728,905,95,0.095,0.13755448285532476
716,908,92,0.092,0.1417859651684994
713,909,91,0.091,0.14363356707332786
705,892,108,0.108,0.14530812473349214
711,904,96,0.096,0.12891132243842002
716,910,90,0.09,0.12554690396980003
768,922,78,0.078,0.1354058179610838
746,910,90,0.09,0.15612652381156295
697,888,112,0.112,0.1697540281692054
698,891,109,0.109,0.15241128600764206
787,927,73,0.073,0.13596867662420117
780,926,74,0.074,0.12802659795014187
720,907,93,0.093,0.13966337687158376
781,928,72,0.072,0.11542033852942404
751,920,80,0.08,0.1298726105959504
805,938,62,0.062,0.1141679520153848
780,915,85,0.085,0.13365126401653105
785,929,71,0.071,0.1170175366786425
753,923,77,0.077,0.10839416644558514
691,896,104,0.104,0.14280990664743876
756,914,86,0.086,0.11654278033298761
708,896,104,0.104,0.13024892692404683
795,928,72,0.072,0.09780255058148032
709,892,108,0.108,0.12117545836326463
806,935,65,0.065,0.08952168220579915
746,913,87,0.087,0.11314137791031681
742,909,91,0.091,0.11161100407350022
715,899,101,0.101,0.10608593010975892
825,944,56,0.056,0.08909395423613023
770,917,83,0.083,0.10355268962991977
798,928,72,0.072,0.09862459786981344
857,949,51,0.051,0.06568599677025486
746,921,79,0.079,0.09320019883819623
779,926,74,0.074,0.08936250317418308
737,908,92,0.092,0.09790864605397655
811,937,63,0.063,0.07839449500476621
799,922,78,0.078,0.08219134325521009
827,946,54,0.054,0.06882792726398475
769,915,85,0.085,0.08725427286630293
716,901,99,0.099,0.0988998641540893
772,926,74,0.074,0.07281692894104344
690,888,112,0.112,0.11033975483531686
784,918,82,0.082,0.08990951346996008
820,936,64,0.064,0.07459112016179278
833,941,59,0.059,0.07057524791712058
801,934,66,0.066,0.08240022778506682
801,927,73,0.073,0.08788702259934507
844,941,59,0.059,0.07061550660457579
720,899,101,0.101,0.11369956176818231
699,883,117,0.117,0.1112439745652373
770,926,74,0.074,0.08574847124231746
767,911,89,0.089,0.08709894551709295
791,926,74,0.074,0.08294247823273326
775,911,89,0.089,0.0881954581860191
769,908,92,0.092,0.0909023358074628
718,890,110,0.11,0.10031295320198842
747,914,86,0.086,0.08767052686825627
745,903,97,0.097,0.09154364011708821
796,932,68,0.068,0.06821344967635377
832,941,59,0.059,0.06641563679973478
844,946,54,0.054,0.051420445049443514
792,919,81,0.081,0.07781192640496738
807,930,70,0.07,0.06952384296961099
749,914,86,0.086,0.07692222998668148
774,907,93,0.093,0.08719507521918422
792,925,75,0.075,0.0629757940665877
787,925,75,0.075,0.06746645919702132
789,918,82,0.082,0.06862832070500008
843,942,58,0.058,0.07355933013818867
805,926,74,0.074,0.06656470701699436
846,943,57,0.057,0.055073929935606426
804,922,78,0.078,0.06163245438515878
739,898,102,0.102,0.07144674034647323
807,931,69,0.069,0.06410211439640989
781,920,80,0.08,0.0750099902422371
786,916,84,0.084,0.06535317173135263
778,916,84,0.084,0.07129272538330406
834,935,65,0.065,0.060765002811778684
763,913,87,0.087,0.08065547412635352
765,908,92,0.092,0.06170242253362085
764,923,77,0.077,0.06496315989593131
870,953,47,0.047,0.049631795524415795
806,929,71,0.071,0.06398325527750422
804,923,77,0.077,0.06507346909127955
827,939,61,0.061,0.05188265231830155
735,902,98,0.098,0.07405526962480508
857,946,54,0.054,0.05792581927395077
752,903,97,0.097,0.07689206589671084
826,933,67,0.067,0.0646322020545922
845,940,60,0.06,0.058152570559555895
828,940,60,0.06,0.06604983353227727
806,927,73,0.073,0.07294468615987716
775,920,80,0.08,0.06667461874709989
877,949,51,0.051,0.04918535733814497
836,933,67,0.067,0.06652775290107821
830,943,57,0.057,0.05708081381062948
806,920,80,0.08,0.07130938310014244
735,892,108,0.108,0.07138516334875021
798,925,75,0.075,0.05575065503850419
788,912,88,0.088,0.07645604231520702
861,948,52,0.052,0.061286514094386804
816,925,75,0.075,0.06500916604536178
773,908,92,0.092,0.07618225837159116
739,902,98,0.098,0.08568463443966175
831,934,66,0.066,0.06915295255364617
895,965,35,0.035,0.05520710663969658
771,915,85,0.085,0.08033509483958187
777,909,91,0.091,0.0747772358805305
824,930,70,0.07,0.06787880854256219
785,922,78,0.078,0.0672863648257262
872,951,49,0.049,0.05894285612423118
774,911,89,0.089,0.08574958558892104
791,915,85,0.085,0.07326790977107157
748,902,98,0.098,0.0826654223393416
828,935,65,0.065,0.07112985331501841
843,939,61,0.061,0.07108816709484017
792,912,88,0.088,0.07928187523509769
810,923,77,0.077,0.07340348040898607
793,915,85,0.085,0.07908404555519155
840,940,60,0.06,0.06524044213321031
761,904,96,0.096,0.09177174301027116
840,934,66,0.066,0.08395078525260397
816,925,75,0.075,0.08751571918153422
862,947,53,0.053,0.0795627338942213
835,933,67,0.067,0.08016257381342802
780,918,82,0.082,0.09334606904707471
814,926,74,0.074,0.09494373007661489
823,931,69,0.069,0.08730840584732869
824,924,76,0.076,0.10632056739998007
814,931,69,0.069,0.09499256018888264
749,909,91,0.091,0.10888424232594116
813,922,78,0.078,0.10667132781859255
798,922,78,0.078,0.09805408930667545
814,926,74,0.074,0.1070670022529921
840,934,66,0.066,0.09771979812144127
828,928,72,0.072,0.10610457428410883
856,941,59,0.059,0.10238187818129518
795,915,85,0.085,0.11220101973548299
847,945,55,0.055,0.08266322085862703
799,913,87,0.087,0.12180586656650848
797,915,85,0.085,0.11064918281321297
753,901,99,0.099,0.13284140613214548
831,933,67,0.067,0.10451439540071805
825,932,68,0.068,0.098149819101116
814,933,67,0.067,0.10737948164670161
836,937,63,0.063,0.09285368281597038
780,908,92,0.092,0.11087203489764579
808,922,78,0.078,0.10132794646622278
826,926,74,0.074,0.08523049826583519
811,925,75,0.075,0.08494098690600003
881,954,46,0.046,0.06836218938879574
839,934,66,0.066,0.08282244475798871
783,914,86,0.086,0.10570344000700424
841,934,66,0.066,0.08440460233208433
819,931,69,0.069,0.07408656722413798
874,946,54,0.054,0.05949048924160707
788,911,89,0.089,0.0852257022431113
839,938,62,0.062,0.061640357731461336
811,930,70,0.07,0.07082269473649648
858,941,59,0.059,0.05788104745904093
878,952,48,0.048,0.05996787516338373
794,918,82,0.082,0.08709165621891952
863,943,57,0.057,0.06513573605285637
843,933,67,0.067,0.07581032226901152
793,911,89,0.089,0.08437763736664056
785,911,89,0.089,0.08412998583023727
822,929,71,0.071,0.07419332674271027
815,926,74,0.074,0.06911675273302172
849,933,67,0.067,0.07553176959411576
799,907,93,0.093,0.09560623802669216
862,943,57,0.057,0.06888017921588835
804,912,88,0.088,0.09599282477333144
889,953,47,0.047,0.05634359044353914
861,938,62,0.062,0.06610265564222209
848,936,64,0.064,0.07273711624479802
855,941,59,0.059,0.060511728203171515
825,924,76,0.076,0.08445120305780437
886,953,47,0.047,0.05451896934058095
819,924,76,0.076,0.07682707854522232
851,933,67,0.067,0.07018043533370656
818,926,74,0.074,0.06995092114122235
826,932,68,0.068,0.07217062790885392
877,945,55,0.055,0.07213301074506126
824,923,77,0.077,0.07947129021327783
837,935,65,0.065,0.07129849407859001
803,912,88,0.088,0.07715054138627965
760,894,106,0.106,0.09711604548652576
796,916,84,0.084,0.07248370494080336
877,949,51,0.051,0.0592091841136953
793,915,85,0.085,0.08258502345325541
818,928,72,0.072,0.06650823074818255
804,912,88,0.088,0.07802777081409476
829,925,75,0.075,0.0720276376820766
801,915,85,0.085,0.07514634154607848
767,903,97,0.097,0.08186234867907478
795,913,87,0.087,0.07553513273782664
836,933,67,0.067,0.06369684591959594
807,921,79,0.079,0.07409209831828775
861,940,60,0.06,0.06434208066163047
840,932,68,0.068,0.06977548274957734
785,905,95,0.095,0.07541336931569823
863,947,53,0.053,0.05439394521113354
809,920,80,0.08,0.05796869817574771
801,924,76,0.076,0.06085257819781327
816,924,76,0.076,0.05663529949777512
821,929,71,0.071,0.05735878488732851
817,925,75,0.075,0.0590850133621716
804,914,86,0.086,0.06598023051039491
882,950,50,0.05,0.0511232651054961
801,925,75,0.075,0.05704203767953732
815,919,81,0.081,0.06250362585080074
883,949,51,0.051,0.04404501443707704
783,909,91,0.091,0.06925300735023848
813,925,75,0.075,0.054608755570221545
803,917,83,0.083,0.0480214095909796
813,920,80,0.08,0.04956069058447975
836,931,69,0.069,0.045543176434835915
858,935,65,0.065,0.03992839762981021
820,924,76,0.076,0.041506293332233324
794,907,93,0.093,0.04975336775988399
830,923,77,0.077,0.04571215565175953
799,914,86,0.086,0.037509282832448664
747,896,104,0.104,0.04585432638079874
847,930,70,0.07,0.0560977104279591
888,952,48,0.048,0.05126163372440351
829,924,76,0.076,0.056638989679297085
791,908,92,0.092,0.05378282132885943
824,919,81,0.081,0.05373514493575203
857,940,60,0.06,0.05096531117695122
756,890,110,0.11,0.06530438482860336
834,926,74,0.074,0.051177319745736895
845,935,65,0.065,0.044487291676596215
855,940,60,0.06,0.0449090028059436
754,895,105,0.105,0.048048068125641295
779,910,90,0.09,0.05066277302571689
872,945,55,0.055,0.043158805923951146
831,930,70,0.07,0.04785208122482436
859,939,61,0.061,0.03449137313042229
820,924,76,0.076,0.037614426066123995
809,919,81,0.081,0.045790552834587286
822,924,76,0.076,0.04089182518322195
855,936,64,0.064,0.031023619250685443
798,918,82,0.082,0.0496696243241895
878,942,58,0.058,0.031245912219583262
862,940,60,0.06,0.030705146533109656
781,901,99,0.099,0.04225213956773223
816,921,79,0.079,0.03641957143318723
863,944,56,0.056,0.030070911759656156
829,923,77,0.077,0.0331434464060585
842,927,73,0.073,0.038735828656790545
813,919,81,0.081,0.033711224277765725
853,936,64,0.064,0.030300329765159405
847,931,69,0.069,0.03409674254154379
858,937,63,0.063,0.031143118276493624
844,929,71,0.071,0.03551995040480324
829,926,74,0.074,0.038630686998702
858,937,63,0.063,0.03636943582947788
881,945,55,0.055,0.028085835733530986
895,958,42,0.042,0.029299724250919097
832,927,73,0.073,0.032406076003251655
802,917,83,0.083,0.04531222349976451
822,923,77,0.077,0.03350815366661118
837,926,74,0.074,0.040497675853432155
850,938,62,0.062,0.04133959052166756
857,941,59,0.059,0.038219431411846014
831,923,77,0.077,0.03767041874567804
856,936,64,0.064,0.028557904412213248
870,943,57,0.057,0.0351770045865851
825,924,76,0.076,0.03633592601078999
826,925,75,0.075,0.035669843787480206
876,948,52,0.052,0.02926729965793493
838,935,65,0.065,0.03308111872100562
875,946,54,0.054,0.026756772590826587
861,942,58,0.058,0.030023511863990278
819,922,78,0.078,0.030977867401605182
834,931,69,0.069,0.033212738912960046
779,906,94,0.094,0.040697041280927805
761,901,99,0.099,0.0366372559868214
810,915,85,0.085,0.0211036828254546
838,932,68,0.068,0.0211710049039757
875,951,49,0.049,0.018504338112687948
817,927,73,0.073,0.022038484791577502
862,946,54,0.054,0.019894654794043162
837,933,67,0.067,0.024458353982423433
858,936,64,0.064,0.02752086214804149
851,935,65,0.065,0.03165191590235372
862,938,62,0.062,0.03152739892595673
854,933,67,0.067,0.04434955674118464
785,905,95,0.095,0.041197617443627675
846,934,66,0.066,0.0374850851153351
817,922,78,0.078,0.03134914355019282
827,924,76,0.076,0.0382053234266059
902,955,45,0.045,0.023469335181835048
843,931,69,0.069,0.03246898156682073
838,929,71,0.071,0.031511957631943005
906,960,40,0.04,0.02723499715186881
800,909,91,0.091,0.036588810921290134
825,929,71,0.071,0.029226123887561697
874,946,54,0.054,0.03908995472292008
840,936,64,0.064,0.034742658058436064
820,921,79,0.079,0.04388488779781619
837,931,69,0.069,0.032932735373633476
838,933,67,0.067,0.036983837084630065
795,910,90,0.09,0.04917016336169763
806,917,83,0.083,0.04403653970692539
784,905,95,0.095,0.03510206992083476
879,954,46,0.046,0.027197365708901997
895,953,47,0.047,0.02333778923004138
902,957,43,0.043,0.03339340682630791
881,949,51,0.051,0.029627258092887132
875,946,54,0.054,0.02789208710173807
875,946,54,0.054,0.03156215896992944
801,915,85,0.085,0.03776101700370964
811,917,83,0.083,0.03864582485281971
835,925,75,0.075,0.04234852226231669
860,941,59,0.059,0.039161990680371676
830,923,77,0.077,0.037302256300659795
799,902,98,0.098,0.04108841424466664
844,938,62,0.062,0.039695102085337566
803,911,89,0.089,0.03523492938302843
854,940,60,0.06,0.029913189588041858
802,907,93,0.093,0.043834606107404396
812,919,81,0.081,0.030715677303014673
808,912,88,0.088,0.03542213392021949
849,932,68,0.068,0.033201250505017016
863,941,59,0.059,0.030599211212742373
860,942,58,0.058,0.03839873186959994
824,922,78,0.078,0.04216165354211989
852,937,63,0.063,0.04420478775913034
842,935,65,0.065,0.04543800022447977
815,918,82,0.082,0.046705527609774436
855,934,66,0.066,0.04384761545161018
842,925,75,0.075,0.03572114513184351
877,949,51,0.051,0.024495603792711335
868,944,56,0.056,0.022430145368603917
862,945,55,0.055,0.02510476341264439
871,943,57,0.057,0.02274111084141623
819,930,70,0.07,0.023150520697319734
855,936,64,0.064,0.02208779121186126
794,907,93,0.093,0.023262043874465236
854,938,62,0.062,0.02361663338172184
842,932,68,0.068,0.019380311712874573
857,938,62,0.062,0.015475929963702584
856,932,68,0.068,0.028077020253734476
923,967,33,0.033,0.01300313090609461
815,919,81,0.081,0.02220580020678608
872,942,58,0.058,0.02178908993396544
828,921,79,0.079,0.028676171114162572
815,916,84,0.084,0.024813562576400727
825,926,74,0.074,0.022181074946300214
853,939,61,0.061,0.023776387578403956
804,910,90,0.09,0.028269966185955127
825,923,77,0.077,0.02454502709413646
845,930,70,0.07,0.02648700740981985
895,957,43,0.043,0.018351033687227757
835,927,73,0.073,0.026178913066978567
877,947,53,0.053,0.025395369326211947
881,947,53,0.053,0.02075334600307906
870,943,57,0.057,0.03189375840629145
875,941,59,0.059,0.023350364370540774
840,933,67,0.067,0.032047378116694746
837,927,73,0.073,0.022650307731302746
836,925,75,0.075,0.023962820626806207
816,917,83,0.083,0.027564135906504816
870,941,59,0.059,0.031162303074521332
839,930,70,0.07,0.022741628298959767
836,927,73,0.073,0.02623170490633129
866,940,60,0.06,0.021787718150677392
888,948,52,0.052,0.025830465130547965
805,911,89,0.089,0.021185917242080906
786,901,99,0.099,0.018950903263357757
883,951,49,0.049,0.015937244808941615
880,946,54,0.054,0.020235126390904044
833,929,71,0.071,0.01942559402011102
839,931,69,0.069,0.02112337510177349
846,933,67,0.067,0.020663066009801695
811,916,84,0.084,0.022414646660545257
812,914,86,0.086,0.022534404289592202
827,922,78,0.078,0.0176701294566883
846,930,70,0.07,0.016775903885165463
846,928,72,0.072,0.01675639617208344
860,942,58,0.058,0.024033282837728622
830,924,76,0.076,0.020772500005838083
844,930,70,0.07,0.023183720850123792
822,921,79,0.079,0.024985163629720773
799,907,93,0.093,0.0186853023931435
831,923,77,0.077,0.02226972899689281
905,960,40,0.04,0.015729242390680156
878,945,55,0.055,0.01774615104619079
839,929,71,0.071,0.02047208561025036
864,940,60,0.06,0.015548721580402344
863,936,64,0.064,0.018582639300901066
820,918,82,0.082,0.0163537455584883
901,956,44,0.044,0.018875930172951486
853,935,65,0.065,0.015982689687331002
840,927,73,0.073,0.01813184322060988
881,948,52,0.052,0.016424074206937804
812,918,82,0.082,0.020949688087714094
846,930,70,0.07,0.01431266713477453
836,922,78,0.078,0.018792805225650227
846,931,69,0.069,0.01684975201668385
861,934,66,0.066,0.018662193774453044
907,962,38,0.038,0.01812005684457654
881,946,54,0.054,0.016874637443117537
840,930,70,0.07,0.018753976097867962
861,934,66,0.066,0.018299813912479295
824,921,79,0.079,0.02084948044667726
867,942,58,0.058,0.021621544929037555
846,935,65,0.065,0.016841832637841433
846,933,67,0.067,0.022376865523365267
827,917,83,0.083,0.019877445557707686
817,926,74,0.074,0.02571654349995697
885,950,50,0.05,0.025416222128516894
870,945,55,0.055,0.01979526899636403
826,929,71,0.071,0.02364186153612718
877,945,55,0.055,0.022361103347336212
819,921,79,0.079,0.02825818756577064
833,926,74,0.074,0.024471805168637728
805,916,84,0.084,0.01971958406244994
858,937,63,0.063,0.022731473794116937
799,916,84,0.084,0.016167483969624072
839,930,70,0.07,0.023348860739321253
843,925,75,0.075,0.01893648513748394
764,891,109,0.109,0.021147431989782035
883,950,50,0.05,0.01935605087650424
807,918,82,0.082,0.013726505286059364
832,926,74,0.074,0.016789728428499073
847,930,70,0.07,0.013107970698325517
826,924,76,0.076,0.013006176912665979
882,946,54,0.054,0.014541989978704805
845,928,72,0.072,0.01580397216446727
833,926,74,0.074,0.014282399230508417
865,939,61,0.061,0.012915248879027785
822,917,83,0.083,0.018252003801386307
862,937,63,0.063,0.019602127026028027
836,926,74,0.074,0.022625386846684706
812,924,76,0.076,0.021237409517412743
837,929,71,0.071,0.026881226193268958
806,913,87,0.087,0.021467107741831342
856,934,66,0.066,0.02709378464423935
838,925,75,0.075,0.023015668640398418
898,953,47,0.047,0.025847265472419167
858,941,59,0.059,0.02096465111147654
817,920,80,0.08,0.02881369876219742
880,945,55,0.055,0.031833095820805055
895,951,49,0.049,0.029743008595987705
862,936,64,0.064,0.02345436971841059
811,917,83,0.083,0.035197559077425465
835,925,75,0.075,0.031555444044975275
791,909,91,0.091,0.02812962189196787
878,946,54,0.054,0.03358039561236575
879,944,56,0.056,0.02763629522842041
845,933,67,0.067,0.02931945129209521
839,925,75,0.075,0.019359944088263546
875,945,55,0.055,0.024840950749248806
867,942,58,0.058,0.020890031681414258
795,908,92,0.092,0.02301106267932846
845,936,64,0.064,0.01354991164568446
841,930,70,0.07,0.018141551590852033
849,933,67,0.067,0.017647047256323278
800,914,86,0.086,0.017714734433713148
889,953,47,0.047,0.007712990111405361
849,932,68,0.068,0.010486329814965303
842,926,74,0.074,0.010073571642959451
850,937,63,0.063,0.01062072782943369
842,929,71,0.071,0.012251052616489688
851,935,65,0.065,0.014074904544275341
853,932,68,0.068,0.011956554350798228
828,923,77,0.077,0.012815863106317011
870,944,56,0.056,0.01384243514112859
891,955,45,0.045,0.013777191941359205
825,922,78,0.078,0.008584929419903745
847,931,69,0.069,0.014450374348611263
841,931,69,0.069,0.011718773200933015
839,930,70,0.07,0.016034025680769504
828,924,76,0.076,0.01585597931756871
862,942,58,0.058,0.015428719405163634
817,918,82,0.082,0.013204350068236068
829,924,76,0.076,0.012925347700974726
790,906,94,0.094,0.010355639889102292
855,933,67,0.067,0.008505341411204653
899,957,43,0.043,0.007928344070290222
889,951,49,0.049,0.0084343070528696
808,916,84,0.084,0.011895841027190499
832,921,79,0.079,0.00943590281994318
851,936,64,0.064,0.011091446870442837
782,900,100,0.1,0.01026618979061442
826,928,72,0.072,0.013665705623181508
856,934,66,0.066,0.011779694010468147
824,921,79,0.079,0.013212960356648125
850,932,68,0.068,0.011665679260215797
883,951,49,0.049,0.010293121594118389
817,917,83,0.083,0.013582424835277721
824,920,80,0.08,0.011379057650971277
834,930,70,0.07,0.016018981750831586
861,936,64,0.064,0.010053433149623401
864,944,56,0.056,0.01223568501023152
821,918,82,0.082,0.014465449755559802
859,938,62,0.062,0.012639329000736154
892,951,49,0.049,0.01171945897563137
825,929,71,0.071,0.01484733471407469
864,937,63,0.063,0.014158404340199012
838,928,72,0.072,0.008809964281035719
868,945,55,0.055,0.00907010451457154
819,922,78,0.078,0.011942685011534195
854,933,67,0.067,0.011415382389198158
799,910,90,0.09,0.009914024484319271
824,920,80,0.08,0.011218691195110481
833,928,72,0.072,0.0070942455152006685
849,932,68,0.068,0.01064704149466587
873,942,58,0.058,0.007226693859258318
838,925,75,0.075,0.010081564278940903
919,965,35,0.035,0.00977357329933011
833,923,77,0.077,0.007992278654452775
888,952,48,0.048,0.008071091915111964
882,946,54,0.054,0.009275921045995063
854,934,66,0.066,0.009287437912410894
817,919,81,0.081,0.006594187984611068
853,936,64,0.064,0.00786510270809174
831,926,74,0.074,0.01264540178363842
805,909,91,0.091,0.009090907377402146
880,949,51,0.051,0.00839358050563959
807,921,79,0.079,0.010786321560694888
845,932,68,0.068,0.012114475755916714
877,948,52,0.052,0.00868712027878155
864,941,59,0.059,0.012541240729185945
856,935,65,0.065,0.014900843344848142
875,942,58,0.058,0.009844553353105766
842,931,69,0.069,0.015322250092677053
889,949,51,0.051,0.022995133738830647
773,895,105,0.105,0.02097393166266666
822,925,75,0.075,0.02199716371044349
805,910,90,0.09,0.01670598284435903
840,932,68,0.068,0.016719662702928646
808,917,83,0.083,0.01805040406740238
827,926,74,0.074,0.020746122030960806
889,952,48,0.048,0.01370000077106033
859,938,62,0.062,0.016769064775432753
849,932,68,0.068,0.01619999933654617
856,935,65,0.065,0.019574412327483855
804,910,90,0.09,0.013352464591097487
896,953,47,0.047,0.016351093352350177
841,927,73,0.073,0.014904037455401522
863,939,61,0.061,0.013205090921482907
854,937,63,0.063,0.01221708769167526
823,922,78,0.078,0.016229071483057852
844,933,67,0.067,0.0121907882731698
817,915,85,0.085,0.009920352774542892
889,954,46,0.046,0.010880697033015849
847,930,70,0.07,0.012462751073127038
837,930,70,0.07,0.010188763005451164
773,900,100,0.1,0.014332594827874858
901,957,43,0.043,0.010675072342735348
855,937,63,0.063,0.01016744570548292
863,937,63,0.063,0.008193988632429181
823,916,84,0.084,0.013037281713942207
864,942,58,0.058,0.009861734446751428
903,956,44,0.044,0.009255675078808735
813,911,89,0.089,0.006707568941631052
827,922,78,0.078,0.007063069115242456
862,941,59,0.059,0.007184345817810794
837,927,73,0.073,0.005859905489646735
