log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
713,908,92,0.092,0.26719942405074837
723,909,91,0.091,0.2611485073771328
657,889,111,0.111,0.26270158930588516
676,888,112,0.112,0.2741819384219125
681,894,106,0.106,0.2995059714317322
664,884,116,0.116,0.2919017677716911
649,880,120,0.12,0.2902210626360029
680,902,98,0.098,0.23843075747042894
646,884,116,0.116,0.2540355567075312
696,901,99,0.099,0.23523966544261202
692,897,103,0.103,0.2327502126339823
668,890,110,0.11,0.2202515604151413
696,895,105,0.105,0.20563188365334645
692,890,110,0.11,0.14858880069956648
674,885,115,0.115,0.1252718088902766
760,916,84,0.084,0.09492279011703794
735,911,89,0.089,0.12136629510525382
797,927,73,0.073,0.08103036053909454
708,900,100,0.1,0.11064895641803742
735,908,92,0.092,0.09222579960187431
765,917,83,0.083,0.09670155807107221
712,901,99,0.099,0.10144208284199703
731,912,88,0.088,0.0968466721039731
805,935,65,0.065,0.0711585646509775
727,907,93,0.093,0.09982004297431558
716,899,101,0.101,0.08718863954825792
728,903,97,0.097,0.08977972577139735
744,910,90,0.09,0.0745162046260666
717,900,100,0.1,0.07825555088260444
777,923,77,0.077,0.08327391597919631
766,918,82,0.082,0.07936588438681792
710,894,106,0.106,0.09400210098247044
757,918,82,0.082,0.0756131579320645
694,883,117,0.117,0.08134417278179899
686,892,108,0.108,0.09384034656488802
737,901,99,0.099,0.07279989044414834
758,916,84,0.084,0.06899662049999461
745,913,87,0.087,0.0857546314492356
773,921,79,0.079,0.07010574001073837
796,925,75,0.075,0.06166354265762493
722,908,92,0.092,0.08310999174439349
659,882,118,0.118,0.08185544373630546
771,921,79,0.079,0.07264152044896037
723,902,98,0.098,0.06543599136092235
722,909,91,0.091,0.06686081124946941
681,884,116,0.116,0.0673300190065056
688,884,116,0.116,0.06373584762006067
763,921,79,0.079,0.04135585091623943
707,894,106,0.106,0.06086037349607795
748,909,91,0.091,0.06256072116212454
728,902,98,0.098,0.05833293874713127
730,903,97,0.097,0.055307333935168575
715,900,100,0.1,0.06035358963860199
699,892,108,0.108,0.06270544936042279
795,934,66,0.066,0.05159670002607163
725,913,87,0.087,0.06552612892573234
703,895,105,0.105,0.07241604262264445
710,900,100,0.1,0.07553275752416812
665,879,121,0.121,0.07702644533407875
721,905,95,0.095,0.07852089864527807
774,916,84,0.084,0.07531501363031566
802,930,70,0.07,0.05971020497661084
736,911,89,0.089,0.06445932309003546
780,923,77,0.077,0.05921539499989012
668,888,112,0.112,0.07582091798796319
746,911,89,0.089,0.06443447750189807
689,890,110,0.11,0.06505183302314253
773,921,79,0.079,0.05119813841616269
730,896,104,0.104,0.06255488139064982
716,902,98,0.098,0.0493499830882065
785,923,77,0.077,0.05521868223126512
710,902,98,0.098,0.049539690527832136
743,914,86,0.086,0.047001541475998235
813,935,65,0.065,0.03943957068910822
738,907,93,0.093,0.05100425507017644
726,901,99,0.099,0.05290173000644427
724,902,98,0.098,0.054350356920505875
670,883,117,0.117,0.06732802992151118
750,919,81,0.081,0.050633358698745724
789,928,72,0.072,0.04881560873822309
747,908,92,0.092,0.04869816495710984
657,880,120,0.12,0.06507819385943003
813,933,67,0.067,0.0459416860495694
732,909,91,0.091,0.06171016673208214
693,889,111,0.111,0.06918594838236458
749,918,82,0.082,0.050077280728612096
709,902,98,0.098,0.06086737227614503
732,903,97,0.097,0.05124335004214663
650,882,118,0.118,0.053880615431582554
741,910,90,0.09,0.05099047073512338
730,911,89,0.089,0.055335585218388585
699,896,104,0.104,0.05580812503024936
727,899,101,0.101,0.05182852998515591
742,911,89,0.089,0.043769354789634236
704,887,113,0.113,0.05146470431005582
748,914,86,0.086,0.036716129270440434
745,912,88,0.088,0.03616551659238758
768,918,82,0.082,0.030709010983351617
730,910,90,0.09,0.039871386740647725
741,910,90,0.09,0.038646030127769335
728,903,97,0.097,0.04393927801470272
759,916,84,0.084,0.04002897080546245
761,915,85,0.085,0.04314882337173913
724,900,100,0.1,0.047159641312086026
694,891,109,0.109,0.05640719097538385
727,907,93,0.093,0.048810810262570156
775,917,83,0.083,0.041828873705351724
707,899,101,0.101,0.041449484093522185
708,893,107,0.107,0.05188927323976532
754,918,82,0.082,0.04219510728679597
773,921,79,0.079,0.04576112342462875
753,913,87,0.087,0.05293816864513792
727,903,97,0.097,0.057359960412140934
747,911,89,0.089,0.04530419315863401
804,934,66,0.066,0.03666532235161867
710,898,102,0.102,0.05355683064239565
746,906,94,0.094,0.04282106649980415
727,908,92,0.092,0.05113104872859549
709,895,105,0.105,0.051708905140985736
759,905,95,0.095,0.044260062397224825
761,915,85,0.085,0.04812942185264547
759,910,90,0.09,0.04629920558689628
782,927,73,0.073,0.03656952456227736
761,914,86,0.086,0.051291192659409714
798,929,71,0.071,0.036013193740684075
773,921,79,0.079,0.04072961607342586
694,888,112,0.112,0.06090135449252557
741,909,91,0.091,0.043662827860796824
716,902,98,0.098,0.04786365484952694
807,933,67,0.067,0.04176753062068019
723,893,107,0.107,0.06181175549130421
714,902,98,0.098,0.05069059518759605
722,892,108,0.108,0.07314597798790783
814,938,62,0.062,0.040269474127155265
742,908,92,0.092,0.06388141980662476
776,915,85,0.085,0.056886993750464174
739,906,94,0.094,0.05936427223269129
710,903,97,0.097,0.057321680270368235
737,902,98,0.098,0.058754923941683954
747,914,86,0.086,0.05901926778879715
735,912,88,0.088,0.05104932207759703
692,899,101,0.101,0.06391191761149094
727,902,98,0.098,0.07022722797456663
736,909,91,0.091,0.056779208320192995
644,868,132,0.132,0.07769137771858368
698,890,110,0.11,0.0692379555987427
739,913,87,0.087,0.0667836525698076
719,897,103,0.103,0.06359612502955134
718,904,96,0.096,0.07102160912475665
722,897,103,0.103,0.06658126642054413
732,902,98,0.098,0.06295282679772936
719,900,100,0.1,0.05932193248218391
737,908,92,0.092,0.06325172356294934
745,911,89,0.089,0.059752646237786394
730,906,94,0.094,0.0644543229957344
651,885,115,0.115,0.06129292582045309
748,907,93,0.093,0.06430978335719556
738,905,95,0.095,0.06824605282355332
710,900,100,0.1,0.0648517434868263
791,924,76,0.076,0.05330026787496172
741,916,84,0.084,0.05480528618383687
812,936,64,0.064,0.04562380201544147
773,917,83,0.083,0.05212208707234822
755,913,87,0.087,0.057853247752296735
750,900,100,0.1,0.06098842672631145
766,923,77,0.077,0.03924134556839999
739,906,94,0.094,0.04449176660415833
762,921,79,0.079,0.04196579648408806
784,923,77,0.077,0.040349058581748976
644,875,125,0.125,0.06300108281087886
797,928,72,0.072,0.04725271061289823
787,923,77,0.077,0.04874964481771167
672,884,116,0.116,0.05830692138260929
753,905,95,0.095,0.05009124130097917
732,906,94,0.094,0.05110989873300423
703,881,119,0.119,0.06455622904241318
683,891,109,0.109,0.05909630735986866
681,891,109,0.109,0.05697360719216522
721,898,102,0.102,0.060365579704317496
728,902,98,0.098,0.05436862959460995
732,900,100,0.1,0.05694108901915024
720,908,92,0.092,0.05285235382121755
692,893,107,0.107,0.061240065635414793
648,869,131,0.131,0.07730871289194328
748,914,86,0.086,0.055457878765650094
693,887,113,0.113,0.05601937219514366
715,899,101,0.101,0.05304021180025302
623,873,127,0.127,0.05660637413494987
731,907,93,0.093,0.05495160043879878
737,907,93,0.093,0.05106594956381014
684,886,114,0.114,0.0657298494912684
732,900,100,0.1,0.06367507623520215
650,878,122,0.122,0.057380429353448566
736,903,97,0.097,0.05295283450226998
708,892,108,0.108,0.057521072753006594
703,896,104,0.104,0.05161425999327912
800,931,69,0.069,0.04574435332021676
731,906,94,0.094,0.04795519311761018
787,917,83,0.083,0.038287698917207305
776,917,83,0.083,0.04678717737074476
692,893,107,0.107,0.05108203839045018
714,901,99,0.099,0.054190808676110466
767,918,82,0.082,0.04529281236010138
760,915,85,0.085,0.0486977673965157
728,900,100,0.1,0.05974197101709433
720,900,100,0.1,0.05478080850862898
717,896,104,0.104,0.04439796914695762
779,919,81,0.081,0.047134676093701276
711,900,100,0.1,0.05120229566277703
755,905,95,0.095,0.05063332571840146
749,910,90,0.09,0.04591814623033861
766,920,80,0.08,0.04702090739074629
758,914,86,0.086,0.049355177261517384
789,929,71,0.071,0.03226751275575952
779,914,86,0.086,0.05157770627440186
763,913,87,0.087,0.05767098411900224
684,886,114,0.114,0.060943589019414504
706,903,97,0.097,0.05382069933699677
745,910,90,0.09,0.06531279345639632
758,916,84,0.084,0.0463775962110376
760,913,87,0.087,0.05652725197188556
790,927,73,0.073,0.04908495356759522
689,891,109,0.109,0.07463915382244159
748,912,88,0.088,0.054031745771644636
759,919,81,0.081,0.04973878691077698
693,884,116,0.116,0.06631205357424914
717,901,99,0.099,0.06789215393504128
764,912,88,0.088,0.05921101686323527
736,903,97,0.097,0.0616280527766794
727,899,101,0.101,0.062008034824277275
756,910,90,0.09,0.0611740567330271
683,886,114,0.114,0.08128848390700295
733,905,95,0.095,0.06998787371162325
656,884,116,0.116,0.08383611903642305
725,900,100,0.1,0.06775068783957977
711,900,100,0.1,0.06401312290440546
734,899,101,0.101,0.07631424598279408
715,891,109,0.109,0.07857272180612199
754,906,94,0.094,0.06328395666670986
751,912,88,0.088,0.07791269232018386
832,942,58,0.058,0.056974168477929195
721,904,96,0.096,0.0672256719181314
698,891,109,0.109,0.08787284895370248
758,911,89,0.089,0.07344663717364892
741,905,95,0.095,0.08571030026616062
698,894,106,0.106,0.08005077471287222
720,903,97,0.097,0.08336167815350927
743,909,91,0.091,0.07969684593263082
686,887,113,0.113,0.08755390604492277
717,898,102,0.102,0.08986861359700561
759,916,84,0.084,0.08133184261340648
674,881,119,0.119,0.1052767506011296
719,905,95,0.095,0.08149979263346177
768,919,81,0.081,0.08861686289310455
721,904,96,0.096,0.10467575032869354
762,908,92,0.092,0.10286446569534019
749,907,93,0.093,0.09836330082011409
727,903,97,0.097,0.09754615987546277
701,897,103,0.103,0.10257363668381003
717,899,101,0.101,0.10666182900313288
716,898,102,0.102,0.09828043647063896
778,920,80,0.08,0.0913948430211749
763,913,87,0.087,0.08835221828671638
768,918,82,0.082,0.08757860411843285
739,912,88,0.088,0.10241040472139139
792,927,73,0.073,0.08841567371319979
780,924,76,0.076,0.08470426025311463
733,903,97,0.097,0.09511090432398486
730,893,107,0.107,0.11127789613965433
732,896,104,0.104,0.10473797061061486
737,905,95,0.095,0.10640215548849664
703,894,106,0.106,0.10020719393878244
761,911,89,0.089,0.10024680510628968
695,890,110,0.11,0.1229737454316346
753,916,84,0.084,0.0923672573689837
784,925,75,0.075,0.09021270708442898
758,913,87,0.087,0.1074358171490021
714,892,108,0.108,0.10612454030127265
802,922,78,0.078,0.08332723741419613
746,909,91,0.091,0.09899859293713234
748,908,92,0.092,0.10381408882013056
729,903,97,0.097,0.09430983079143335
804,930,70,0.07,0.08922004265221767
801,929,71,0.071,0.08050505572458497
758,919,81,0.081,0.09769991647079587
748,910,90,0.09,0.09604595800006063
715,897,103,0.103,0.11107141247286927
716,895,105,0.105,0.10208781272888882
769,912,88,0.088,0.09297491892892867
763,913,87,0.087,0.0964340372965089
737,911,89,0.089,0.09333842723880661
779,925,75,0.075,0.09357851207564817
688,885,115,0.115,0.12933025280875154
729,902,98,0.098,0.11189672394131776
764,919,81,0.081,0.10225496412231587
697,891,109,0.109,0.12021123232832179
735,903,97,0.097,0.12784732473426266
758,913,87,0.087,0.11813618656079052
763,909,91,0.091,0.1164894039008068
766,910,90,0.09,0.10259278862865176
680,879,121,0.121,0.1367353279987583
688,890,110,0.11,0.1410084640113637
763,919,81,0.081,0.10800829939800315
789,925,75,0.075,0.11390250866755378
708,895,105,0.105,0.1516364315180108
754,917,83,0.083,0.12437655293534045
744,903,97,0.097,0.12365416687855031
724,896,104,0.104,0.12981335915927775
771,920,80,0.08,0.11484631387761328
763,914,86,0.086,0.1130180722528603
814,931,69,0.069,0.10030449624406174
787,927,73,0.073,0.09901589020667598
692,885,115,0.115,0.13016282507113647
666,870,130,0.13,0.1568054479190614
811,931,69,0.069,0.10334963258937932
772,916,84,0.084,0.1092952461297391
746,911,89,0.089,0.11931083227728959
714,897,103,0.103,0.1351031690707896
780,923,77,0.077,0.10787093789759092
825,931,69,0.069,0.1027921342572663
782,916,84,0.084,0.11346908420883119
706,894,106,0.106,0.1272269304881338
719,900,100,0.1,0.13494794634939172
761,914,86,0.086,0.10309235236560926
697,890,110,0.11,0.14265988158504478
735,906,94,0.094,0.11926324604777619
722,897,103,0.103,0.12425544725707732
733,905,95,0.095,0.12372610468813218
782,922,78,0.078,0.10833614018582739
626,866,134,0.134,0.15044651749264448
792,919,81,0.081,0.11191169367637485
725,897,103,0.103,0.13704937229701317
721,905,95,0.095,0.12154074290534482
723,903,97,0.097,0.12808649865025654
772,912,88,0.088,0.11968416570033878
727,896,104,0.104,0.12186104514519684
774,918,82,0.082,0.09308438592019956
715,890,110,0.11,0.11344647071545479
704,897,103,0.103,0.11570076252543368
724,901,99,0.099,0.121797998281545
742,911,89,0.089,0.11225849107292016
626,863,137,0.137,0.1452391763497144
747,902,98,0.098,0.12379358600859997
738,903,97,0.097,0.12274185880017467
675,881,119,0.119,0.14244738956028596
789,920,80,0.08,0.09747739550541155
709,897,103,0.103,0.1220276161545189
777,920,80,0.08,0.12189340008771979
776,916,84,0.084,0.11058604928001296
706,891,109,0.109,0.1269473668599967
731,907,93,0.093,0.11581906582135706
746,910,90,0.09,0.11413414818653837
731,903,97,0.097,0.143706783792004
765,913,87,0.087,0.1243089220575057
768,919,81,0.081,0.1206653479700908
727,897,103,0.103,0.14917069990746676
751,912,88,0.088,0.1215519893139135
751,909,91,0.091,0.1418757797079161
767,914,86,0.086,0.12034017226542346
780,916,84,0.084,0.1286879213526845
758,910,90,0.09,0.13016997992550022
708,900,100,0.1,0.12973399364273064
706,894,106,0.106,0.14189823982445524
733,910,90,0.09,0.12336796620651148
799,923,77,0.077,0.1146255278014578
722,901,99,0.099,0.12842289409181104
771,915,85,0.085,0.12193792446306907
705,896,104,0.104,0.13969715001434088
697,895,105,0.105,0.13472052941122092
749,905,95,0.095,0.12669175838097
776,909,91,0.091,0.13909746829979122
787,930,70,0.07,0.1271337150868494
775,923,77,0.077,0.1223028279307764
766,918,82,0.082,0.12879058863478712
764,914,86,0.086,0.12694431060901842
733,903,97,0.097,0.1384514255300164
764,911,89,0.089,0.11299133409420029
778,915,85,0.085,0.12876440358697436
736,904,96,0.096,0.13254492078907787
764,915,85,0.085,0.11382064476655797
708,889,111,0.111,0.14879955012840218
770,915,85,0.085,0.12113984250603244
812,935,65,0.065,0.09187482181773521
711,897,103,0.103,0.1348686237008078
756,909,91,0.091,0.10725912403676194
760,912,88,0.088,0.10936484997556545
756,916,84,0.084,0.10146579618600662
750,906,94,0.094,0.1159782920521684
771,926,74,0.074,0.10521431100543123
786,920,80,0.08,0.11294463673979044
730,908,92,0.092,0.10788816392794251
700,889,111,0.111,0.13784747656749097
753,912,88,0.088,0.10489487002661918
719,899,101,0.101,0.11092507116787602
802,927,73,0.073,0.09292511908640154
729,901,99,0.099,0.11313036614307202
710,891,109,0.109,0.09996464623673819
773,917,83,0.083,0.09510829146835022
761,909,91,0.091,0.09942492560693063
730,900,100,0.1,0.11028663708956446
740,909,91,0.091,0.10898936986073386
774,920,80,0.08,0.08983800407400122
794,921,79,0.079,0.0835618291880819
802,930,70,0.07,0.08775024289952126
753,913,87,0.087,0.08381868548650527
735,900,100,0.1,0.10589377380878431
733,905,95,0.095,0.11056827991525643
720,899,101,0.101,0.10447489808162208
769,914,86,0.086,0.0959122825814411
686,883,117,0.117,0.1112737606408773
747,910,90,0.09,0.09757960289134644
755,906,94,0.094,0.10303488456876948
792,917,83,0.083,0.0816904382762732
782,922,78,0.078,0.10282352875522338
767,913,87,0.087,0.09919319472287316
749,906,94,0.094,0.088776967179263
742,904,96,0.096,0.10795040852320381
772,917,83,0.083,0.09668920988205355
786,920,80,0.08,0.07313026843010448
717,893,107,0.107,0.11638976564002224
671,874,126,0.126,0.12446594048896804
785,926,74,0.074,0.08376667382847518
814,936,64,0.064,0.08267015063005966
736,902,98,0.098,0.10542351199698169
818,930,70,0.07,0.09054291680827736
774,915,85,0.085,0.09761268214462325
744,902,98,0.098,0.10742382018233183
761,911,89,0.089,0.10725975119089708
826,938,62,0.062,0.07377998448861763
744,901,99,0.099,0.12385258128971327
773,913,87,0.087,0.09328346690512263
798,929,71,0.071,0.09021892543934519
793,913,87,0.087,0.10438010901177767
745,904,96,0.096,0.11185749178158585
777,911,89,0.089,0.10205722796730697
805,923,77,0.077,0.09257060972601175
771,910,90,0.09,0.11836774062679614
724,897,103,0.103,0.12632959355413914
762,918,82,0.082,0.12781796053261496
776,920,80,0.08,0.12073361509409733
762,910,90,0.09,0.11460949127096683
722,898,102,0.102,0.12362687340471894
811,929,71,0.071,0.10465036982274614
768,915,85,0.085,0.11771556737087667
789,919,81,0.081,0.1137826900826767
778,913,87,0.087,0.12633767101261764
791,923,77,0.077,0.11358343055751174
812,932,68,0.068,0.10207625066908077
781,919,81,0.081,0.11592822539550253
739,906,94,0.094,0.1153084507281892
729,895,105,0.105,0.13248032905440776
733,903,97,0.097,0.12202931730402633
802,932,68,0.068,0.11044616411859169
803,929,71,0.071,0.10896627803449518
789,918,82,0.082,0.10287414939561859
769,909,91,0.091,0.11228644979977981
728,894,106,0.106,0.13077965735434555
753,908,92,0.092,0.10985801685554906
760,905,95,0.095,0.11829161376412958
766,906,94,0.094,0.12443709136499093
766,917,83,0.083,0.107217035879381
653,866,134,0.134,0.13391756666707808
798,925,75,0.075,0.11156558096408845
697,882,118,0.118,0.14736832183646037
759,915,85,0.085,0.11566439814632759
758,905,95,0.095,0.11627796162478626
768,907,93,0.093,0.11546022156020626
750,903,97,0.097,0.12353255258640275
820,935,65,0.065,0.09352628364833072
781,917,83,0.083,0.09904193754028529
736,902,98,0.098,0.11131759914057329
792,920,80,0.08,0.09974148948676884
746,899,101,0.101,0.10471375018253457
800,922,78,0.078,0.09700929207121953
732,901,99,0.099,0.10595779446698725
795,922,78,0.078,0.09517148346593604
808,930,70,0.07,0.08860694237146527
716,897,103,0.103,0.10916549564665183
767,915,85,0.085,0.09507463418366388
826,938,62,0.062,0.0717316017029807
750,907,93,0.093,0.09904768478358164
785,916,84,0.084,0.10949735592771322
836,942,58,0.058,0.0831565710073337
790,923,77,0.077,0.09761964121693745
817,928,72,0.072,0.09218795139715076
768,917,83,0.083,0.11048908971482888
761,912,88,0.088,0.11588203354738652
803,921,79,0.079,0.09723506460571661
695,892,108,0.108,0.13208425940340385
684,874,126,0.126,0.141958592035342
798,923,77,0.077,0.10625838392879813
763,919,81,0.081,0.10540598871838301
796,930,70,0.07,0.09992232552031055
787,925,75,0.075,0.10042553577665239
717,898,102,0.102,0.12149157940177246
796,925,75,0.075,0.10587531544826925
775,912,88,0.088,0.11345993418525904
802,923,77,0.077,0.1060110148973763
817,931,69,0.069,0.10025949283433147
769,912,88,0.088,0.09700741034420207
729,892,108,0.108,0.10939991123974323
809,924,76,0.076,0.088975518850144
776,914,86,0.086,0.09926533094421029
777,919,81,0.081,0.10368036437826231
768,917,83,0.083,0.1109879235944245
769,915,85,0.085,0.11787922803405672
770,912,88,0.088,0.11218180022761226
769,920,80,0.08,0.12097356929443777
770,911,89,0.089,0.11940539762191474
772,918,82,0.082,0.11300693008163944
761,912,88,0.088,0.1210772772685159
770,910,90,0.09,0.11709264800976962
791,920,80,0.08,0.10660679822717793
774,909,91,0.091,0.1240462912619114
813,935,65,0.065,0.10441975863836706
777,914,86,0.086,0.12217429873673245
741,896,104,0.104,0.11870359121216462
753,901,99,0.099,0.11401530045224353
852,947,53,0.053,0.07433438313985244
766,908,92,0.092,0.09898696858761832
776,911,89,0.089,0.10609076674026437
831,936,64,0.064,0.09243043225584552
747,904,96,0.096,0.1127166258264333
812,928,72,0.072,0.09861544887488707
837,941,59,0.059,0.09463692611758598
776,911,89,0.089,0.10993675784347579
726,893,107,0.107,0.11007475991221145
745,895,105,0.105,0.11613027291791514
730,898,102,0.102,0.11980716326530091
819,925,75,0.075,0.11276082940166816
797,920,80,0.08,0.12305121396761387
775,916,84,0.084,0.11562645347276702
853,944,56,0.056,0.09956690906872973
747,906,94,0.094,0.11687938559241592
856,950,50,0.05,0.09462129482766614
782,916,84,0.084,0.10893855027714744
792,920,80,0.08,0.11988773622270674
823,930,70,0.07,0.10789878263603896
805,931,69,0.069,0.10757151370123029
796,920,80,0.08,0.10990642528794706
742,897,103,0.103,0.11311492781061679
796,922,78,0.078,0.1053667195965536
772,912,88,0.088,0.10403611086402088
820,928,72,0.072,0.09027558001526631
769,912,88,0.088,0.09513077751221136
757,906,94,0.094,0.10319829008169472
784,915,85,0.085,0.10930598236294463
800,924,76,0.076,0.08914305551559665
851,949,51,0.051,0.0759176510774996
816,929,71,0.071,0.08210434289160184
800,924,76,0.076,0.09790151987597347
795,914,86,0.086,0.1041391183133237
813,923,77,0.077,0.10177148020279128
768,916,84,0.084,0.09758702681097202
810,932,68,0.068,0.0998126263633676
729,901,99,0.099,0.11456979234330356
762,918,82,0.082,0.10943517060019076
771,910,90,0.09,0.13260063864593394
737,897,103,0.103,0.13860241085180314
808,928,72,0.072,0.11383658037203713
736,908,92,0.092,0.1329493022437673
780,916,84,0.084,0.1144498676173389
765,914,86,0.086,0.11906103613344021
818,934,66,0.066,0.10193467042641714
783,910,90,0.09,0.12561717900703662
765,911,89,0.089,0.12580827071890235
793,917,83,0.083,0.12062760818260722
754,906,94,0.094,0.11736054021352903
725,890,110,0.11,0.12088002440705896
753,909,91,0.091,0.11073800531755842
802,918,82,0.082,0.10733238470344804
789,921,79,0.079,0.1013274970278726
815,930,70,0.07,0.09376847832393832
780,914,86,0.086,0.0940447886044858
754,912,88,0.088,0.09667136339447462
745,901,99,0.099,0.1050848746940028
788,919,81,0.081,0.09051326367410366
790,919,81,0.081,0.10024456478562206
772,916,84,0.084,0.09550273086014203
813,931,69,0.069,0.09189296959061176
793,917,83,0.083,0.09801214181445539
777,912,88,0.088,0.10274819523422048
764,906,94,0.094,0.09509664941998199
776,910,90,0.09,0.0905040784170851
765,908,92,0.092,0.09306317506590858
824,930,70,0.07,0.08180845869285985
791,917,83,0.083,0.09896696515241638
816,928,72,0.072,0.08668339210143312
766,905,95,0.095,0.09194973982311785
773,908,92,0.092,0.08066495883092284
833,932,68,0.068,0.06971766758197918
793,920,80,0.08,0.08015956029295922
793,925,75,0.075,0.07421918230084702
774,916,84,0.084,0.08058506133803166
820,929,71,0.071,0.05618086769571528
779,913,87,0.087,0.07596439804462717
808,925,75,0.075,0.06653437382041011
849,944,56,0.056,0.0625392103397753
781,914,86,0.086,0.08125917217531241
800,921,79,0.079,0.06364835073018912
790,924,76,0.076,0.07495394998649135
837,936,64,0.064,0.07720013268012553
806,926,74,0.074,0.07312290671933443
786,914,86,0.086,0.0851181486027781
750,897,103,0.103,0.09280530523345806
769,909,91,0.091,0.08831934006226948
796,918,82,0.082,0.08576827201386913
769,914,86,0.086,0.08953755167667987
749,904,96,0.096,0.09314719209080795
771,915,85,0.085,0.08216063128621318
783,917,83,0.083,0.08556832808873151
845,938,62,0.062,0.07546870681864676
802,921,79,0.079,0.08536390009519527
785,916,84,0.084,0.08296685667219572
850,942,58,0.058,0.07533445703162579
765,909,91,0.091,0.08907595914974809
774,916,84,0.084,0.08397778930421919
724,895,105,0.105,0.10635499710263685
809,924,76,0.076,0.06897383868554607
720,889,111,0.111,0.0909033604109718
802,922,78,0.078,0.07333194198133423
748,897,103,0.103,0.0938380220545805
798,925,75,0.075,0.07847428322170162
815,930,70,0.07,0.06572360155297792
785,913,87,0.087,0.08191992206603754
760,905,95,0.095,0.08610710575908888
742,903,97,0.097,0.07946798661892535
757,899,101,0.101,0.08425749640911817
809,920,80,0.08,0.08399119965010322
759,906,94,0.094,0.09170189654175193
768,909,91,0.091,0.08295020416134503
848,941,59,0.059,0.05918347014102619
793,911,89,0.089,0.0789477635548683
784,914,86,0.086,0.07657261989149265
761,907,93,0.093,0.08889528072578833
795,915,85,0.085,0.08348371849302202
779,911,89,0.089,0.08621516993525438
836,934,66,0.066,0.07311676518875174
750,906,94,0.094,0.09192243997938931
769,906,94,0.094,0.08648201951442752
797,919,81,0.081,0.08234411639627069
737,891,109,0.109,0.08611123703012709
782,913,87,0.087,0.08712282612547279
796,920,80,0.08,0.07183220874413382
797,914,86,0.086,0.0725894040465646
736,897,103,0.103,0.08554383722576313
749,894,106,0.106,0.08334356214781292
792,921,79,0.079,0.06893757763737812
743,896,104,0.104,0.09063317741244101
811,928,72,0.072,0.06363275834798697
787,911,89,0.089,0.07667257379216608
826,931,69,0.069,0.06525150399236009
812,922,78,0.078,0.07229827004217076
797,915,85,0.085,0.07272345867624971
842,941,59,0.059,0.0672159988420317
760,900,100,0.1,0.08583187354006805
752,901,99,0.099,0.08619885496969801
782,915,85,0.085,0.07620887181232683
752,899,101,0.101,0.08287595732230693
779,914,86,0.086,0.0798328362153843
824,932,68,0.068,0.06645369973173365
824,930,70,0.07,0.07082141391956247
799,921,79,0.079,0.07242766961554298
740,894,106,0.106,0.08559872438386083
826,930,70,0.07,0.06949395718227606
815,928,72,0.072,0.07255664641596377
820,928,72,0.072,0.07126210195553721
792,919,81,0.081,0.07136831537989201
745,892,108,0.108,0.0806041104029864
753,903,97,0.097,0.07612924976553768
852,943,57,0.057,0.06424336512427545
778,916,84,0.084,0.08113373459642753
744,897,103,0.103,0.07955977405246813
779,914,86,0.086,0.08038777323334943
777,914,86,0.086,0.07782544965785929
816,922,78,0.078,0.06794163005182054
824,931,69,0.069,0.06753561326733325
767,906,94,0.094,0.08282609467860311
797,919,81,0.081,0.07255740379728377
792,920,80,0.08,0.06956286543479655
788,919,81,0.081,0.07696218210400547
824,931,69,0.069,0.07318770537356613
767,906,94,0.094,0.08341151289525442
812,924,76,0.076,0.0667141297427006
808,926,74,0.074,0.07107744988059858
780,919,81,0.081,0.07684392334910808
793,919,81,0.081,0.07104301042301814
781,912,88,0.088,0.07911745139863342
774,918,82,0.082,0.07297859269223408
794,920,80,0.08,0.06451174652541522
790,915,85,0.085,0.07296192192839225
768,904,96,0.096,0.0851710995878093
849,941,59,0.059,0.058127664400701176
860,947,53,0.053,0.06659614282695112
800,925,75,0.075,0.067280414372015
742,896,104,0.104,0.07860421421127103
780,913,87,0.087,0.07242742356902454
740,895,105,0.105,0.08771333862550092
761,909,91,0.091,0.08037916797224898
797,920,80,0.08,0.07286317534383852
788,920,80,0.08,0.06915837529339479
779,923,77,0.077,0.07672991882811767
755,903,97,0.097,0.08386262829776388
778,909,91,0.091,0.09098669542558491
797,923,77,0.077,0.08065853245765903
766,904,96,0.096,0.09012493208423257
735,891,109,0.109,0.0913378447877476
740,897,103,0.103,0.09933793340413831
777,914,86,0.086,0.07956261940102559
781,914,86,0.086,0.07690892880386672
810,928,72,0.072,0.07213039861607831
784,915,85,0.085,0.06959037321084179
730,892,108,0.108,0.08326302045804915
779,914,86,0.086,0.06853526937565767
821,922,78,0.078,0.06293702314281836
791,918,82,0.082,0.06661855841695796
800,922,78,0.078,0.06429307248312398
798,917,83,0.083,0.07264342758466956
847,943,57,0.057,0.058455925678601486
805,923,77,0.077,0.05980773522908567
803,923,77,0.077,0.06472244066285203
774,901,99,0.099,0.07075582058774307
843,936,64,0.064,0.06136564894299954
757,905,95,0.095,0.07088377078832127
824,931,69,0.069,0.06450278985555633
823,929,71,0.071,0.06113064548315015
825,936,64,0.064,0.05590782802356989
767,908,92,0.092,0.06750990771572106
800,920,80,0.08,0.06284776750637684
781,913,87,0.087,0.06426696801627986
802,921,79,0.079,0.06160996560880449
776,917,83,0.083,0.05959084640385117
790,915,85,0.085,0.061563538595219146
834,931,69,0.069,0.0597295976698515
