log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
669,904,96,0.096,0.17744863043620718
691,894,106,0.106,0.1743247610636463
811,938,62,0.062,0.1281202812170377
714,901,99,0.099,0.16482985286228358
766,920,80,0.08,0.13910670769662828
755,915,85,0.085,0.1458521486012032
663,887,113,0.113,0.16792182646907167
715,911,89,0.089,0.1488966136269737
768,920,80,0.08,0.14594684672734
743,919,81,0.081,0.13455514272482832
773,924,76,0.076,0.14068288910889531
725,905,95,0.095,0.15876567499805241
745,917,83,0.083,0.14499688642518596
696,906,94,0.094,0.1651717005764367
778,928,72,0.072,0.1338027348255273
757,919,81,0.081,0.14507958229014184
794,939,61,0.061,0.11886020736047066
759,924,76,0.076,0.13590694594266825
750,926,74,0.074,0.14483976474113297
782,930,70,0.07,0.13393570055882448
794,935,65,0.065,0.12028016183490399
707,904,96,0.096,0.15788413073308766
762,920,80,0.08,0.14942737090110314
742,918,82,0.082,0.15118117060000077
713,905,95,0.095,0.1693422135511646
762,921,79,0.079,0.1492860542163253
713,897,103,0.103,0.16627418558951468
741,912,88,0.088,0.15730421032127925
841,951,49,0.049,0.11891740882210433
757,915,85,0.085,0.15315659299318213
723,902,98,0.098,0.15358528512716293
737,907,93,0.093,0.15043346903682686
750,921,79,0.079,0.13205641904845833
802,932,68,0.068,0.12033761667204089
720,899,101,0.101,0.13697221872681983
779,935,65,0.065,0.11666213382163551
762,911,89,0.089,0.1217106100928504
742,906,94,0.094,0.13423898274463136
768,924,76,0.076,0.11003589701920283
737,910,90,0.09,0.11969885318598245
738,917,83,0.083,0.1243626879826188
790,930,70,0.07,0.11148462039616425
762,926,74,0.074,0.10946884676115587
766,907,93,0.093,0.13317921974894126
767,921,79,0.079,0.13799780076392926
777,923,77,0.077,0.13246019126987085
758,918,82,0.082,0.14121313818846828
790,926,74,0.074,0.12775119621027262
758,912,88,0.088,0.1509717844200786
722,908,92,0.092,0.1492625329683069
760,917,83,0.083,0.14350551562267355
811,935,65,0.065,0.12667154362634755
729,901,99,0.099,0.14524540417734533
757,919,81,0.081,0.12581484518409708
763,914,86,0.086,0.127663755224552
781,919,81,0.081,0.13272296839719638
810,930,70,0.07,0.1257577270672191
743,910,90,0.09,0.1335991212099325
762,920,80,0.08,0.11187119902297854
735,909,91,0.091,0.13082354914443567
751,904,96,0.096,0.126557240849128
797,928,72,0.072,0.11093404449080117
745,907,93,0.093,0.11950203074287856
774,919,81,0.081,0.10851036164467223
783,928,72,0.072,0.10130140712228604
784,927,73,0.073,0.10445956622378436
772,919,81,0.081,0.10260062845074572
793,927,73,0.073,0.10484922039951197
781,921,79,0.079,0.09348478825506754
768,913,87,0.087,0.10712300807295833
777,914,86,0.086,0.09731069376680535
803,922,78,0.078,0.08349042697390542
834,931,69,0.069,0.08785340227209963
756,908,92,0.092,0.09927916416258085
794,928,72,0.072,0.08732238515408244
728,898,102,0.102,0.10596853436750825
772,918,82,0.082,0.11434406882990152
797,921,79,0.079,0.09804446810041555
771,914,86,0.086,0.11655196354771033
776,919,81,0.081,0.10315318512718659
824,937,63,0.063,0.08367252710787579
770,915,85,0.085,0.10106110849091783
777,933,67,0.067,0.0859276140743168
771,921,79,0.079,0.12144815345702227
754,913,87,0.087,0.09784534066572087
776,918,82,0.082,0.0947063856299501
790,926,74,0.074,0.09528335774375592
767,906,94,0.094,0.10679315163940191
775,917,83,0.083,0.09711564606367028
753,912,88,0.088,0.09499460733938031
786,920,80,0.08,0.08903846852958668
813,933,67,0.067,0.07823535095428816
749,903,97,0.097,0.10191519687324763
757,911,89,0.089,0.10035191898039193
765,915,85,0.085,0.09674798870395171
808,925,75,0.075,0.0921425785489264
779,914,86,0.086,0.0932315706688678
799,925,75,0.075,0.08452927980362437
770,914,86,0.086,0.09572249485635256
770,921,79,0.079,0.09782315190928056
818,933,67,0.067,0.08625852254523489
816,930,70,0.07,0.09154009990132181
774,916,84,0.084,0.09512470278865658
869,949,51,0.051,0.08012896040733904
772,919,81,0.081,0.09993241359259991
792,932,68,0.068,0.07766251240600831
740,900,100,0.1,0.09006598737623427
777,919,81,0.081,0.08026195854667457
816,933,67,0.067,0.08198724996752571
821,935,65,0.065,0.08341889456569333
810,921,79,0.079,0.07769646517024376
766,910,90,0.09,0.08397019291640026
801,924,76,0.076,0.07473827939177863
817,932,68,0.068,0.07377263069272158
801,923,77,0.077,0.07728500658867415
771,911,89,0.089,0.08660845315986081
750,907,93,0.093,0.09030397835338953
849,943,57,0.057,0.07382682643132284
784,919,81,0.081,0.074252725843573
777,921,79,0.079,0.08858029739098856
776,914,86,0.086,0.08641137745499146
731,904,96,0.096,0.09261144858639454
764,918,82,0.082,0.07721688901970629
802,930,70,0.07,0.07486738526937552
846,941,59,0.059,0.06825326212262735
834,929,71,0.071,0.07902193471416831
752,901,99,0.099,0.08717067273907014
745,901,99,0.099,0.08756156135471246
732,895,105,0.105,0.09353676633030408
802,927,73,0.073,0.06476316869877337
845,938,62,0.062,0.058723168146738315
850,943,57,0.057,0.07240185731608653
806,927,73,0.073,0.07381674214324448
765,901,99,0.099,0.08353708682279103
801,934,66,0.066,0.06415727779030567
745,895,105,0.105,0.09294141662691255
784,920,80,0.08,0.07301317251811998
778,925,75,0.075,0.07700648352861754
799,934,66,0.066,0.06214358685525076
777,928,72,0.072,0.07366826414557727
798,934,66,0.066,0.08547234382855823
792,924,76,0.076,0.06560631907518837
753,912,88,0.088,0.08209044658353377
794,928,72,0.072,0.07435751248858287
773,914,86,0.086,0.0822305189719009
797,922,78,0.078,0.07969085977307987
759,908,92,0.092,0.08214698490692536
792,918,82,0.082,0.07519229923514649
783,919,81,0.081,0.085788841147325
793,924,76,0.076,0.09347371845587622
821,936,64,0.064,0.08435783713671845
739,894,106,0.106,0.10927343973447569
812,929,71,0.071,0.09365073202038184
780,916,84,0.084,0.0903306106601376
778,932,68,0.068,0.0987246380277793
796,923,77,0.077,0.09255453377228696
733,910,90,0.09,0.09625539586850937
809,933,67,0.067,0.09639153873147734
694,885,115,0.115,0.11479096275494885
809,928,72,0.072,0.07914835688643507
790,928,72,0.072,0.07120795935440401
735,905,95,0.095,0.07220948281457823
819,935,65,0.065,0.06292641726011061
802,933,67,0.067,0.058437305474479215
829,932,68,0.068,0.05979807657537458
786,925,75,0.075,0.05786441546259448
741,905,95,0.095,0.06478185466119613
754,911,89,0.089,0.055608340658451196
815,930,70,0.07,0.06098876076261513
812,932,68,0.068,0.06431830579240341
863,945,55,0.055,0.05155469232823816
823,932,68,0.068,0.06701970149682893
780,914,86,0.086,0.06282840741690597
760,912,88,0.088,0.0680670667407976
815,930,70,0.07,0.05850698815303622
813,924,76,0.076,0.06538382733857726
790,915,85,0.085,0.06381979557103477
783,910,90,0.09,0.05987540990568232
801,925,75,0.075,0.06006676017411519
821,926,74,0.074,0.06015317402954679
830,936,64,0.064,0.054995071382028984
868,951,49,0.049,0.0512967759714229
810,929,71,0.071,0.056533532857807586
845,949,51,0.051,0.05986599688658316
819,928,72,0.072,0.06533530064910884
819,927,73,0.073,0.0568575413148792
823,940,60,0.06,0.05332020513566386
800,921,79,0.079,0.08184189711278304
767,910,90,0.09,0.08039032842306187
855,941,59,0.059,0.06631123204767937
844,942,58,0.058,0.07171222441870487
747,897,103,0.103,0.09300683221366489
794,920,80,0.08,0.09054189278028207
776,915,85,0.085,0.08583518763934263
853,946,54,0.054,0.08005295357387512
786,921,79,0.079,0.08636654851364438
785,922,78,0.078,0.08565494233134087
847,946,54,0.054,0.06710431686069933
813,929,71,0.071,0.08015177222387865
740,891,109,0.109,0.10157585827968432
807,923,77,0.077,0.07880347803636686
794,922,78,0.078,0.08357244537625229
842,943,57,0.057,0.06853735486633378
835,944,56,0.056,0.07352334397510277
840,939,61,0.061,0.06703587077377597
777,917,83,0.083,0.07944511520316155
804,919,81,0.081,0.07375349091787939
714,894,106,0.106,0.08222256900089268
806,928,72,0.072,0.07612924384875805
783,915,85,0.085,0.07762413371854927
826,927,73,0.073,0.06450039885759179
809,928,72,0.072,0.0664413253373641
813,921,79,0.079,0.06443802406016039
784,914,86,0.086,0.0710978468346293
716,894,106,0.106,0.08728213327296544
853,937,63,0.063,0.06496852179161215
694,887,113,0.113,0.0940430966890126
761,905,95,0.095,0.07495075626097969
766,909,91,0.091,0.07136339939804748
798,921,79,0.079,0.07457218853375525
807,921,79,0.079,0.07990151355415583
764,914,86,0.086,0.075795655082562
824,934,66,0.066,0.07552841094534961
802,923,77,0.077,0.07905587184731848
826,934,66,0.066,0.07079202423297101
791,914,86,0.086,0.07675483590454678
841,943,57,0.057,0.06585093916193
812,926,74,0.074,0.06785092248566799
849,946,54,0.054,0.0642228525987739
771,910,90,0.09,0.06624924507370451
791,924,76,0.076,0.06485275956260739
818,931,69,0.069,0.06103146949643269
649,864,136,0.136,0.09091562132722174
777,911,89,0.089,0.06995310229156167
793,919,81,0.081,0.06564430465258192
840,938,62,0.062,0.06530712056692574
806,920,80,0.08,0.07117953799867247
784,919,81,0.081,0.0737805466572172
829,932,68,0.068,0.0709828882115944
762,916,84,0.084,0.08248937917341391
793,930,70,0.07,0.06672397191087658
771,911,89,0.089,0.07288205238163938
821,931,69,0.069,0.08424559205827972
749,902,98,0.098,0.08683777168535743
831,939,61,0.061,0.07205299901630496
861,949,51,0.051,0.06958651038693643
786,923,77,0.077,0.07229774010300753
789,918,82,0.082,0.0732229384050006
834,938,62,0.062,0.0676082878245943
737,896,104,0.104,0.07778329159226269
799,919,81,0.081,0.07491462674444484
775,916,84,0.084,0.07798311175391427
783,914,86,0.086,0.07000282145083475
852,939,61,0.061,0.061137839267059464
788,912,88,0.088,0.0783500391306443
837,934,66,0.066,0.06672110231679107
826,931,69,0.069,0.06404362490752828
819,927,73,0.073,0.0644285663327173
767,906,94,0.094,0.0748286786784156
840,935,65,0.065,0.07021762312861392
793,918,82,0.082,0.07246913870361459
812,921,79,0.079,0.07215370458746474
827,937,63,0.063,0.0710501045084966
763,903,97,0.097,0.07811719263003034
759,914,86,0.086,0.08185263047352782
813,935,65,0.065,0.06542861598884338
792,916,84,0.084,0.08729576740149059
822,929,71,0.071,0.06225611337902956
776,907,93,0.093,0.08956814600349754
780,906,94,0.094,0.09008369914098875
791,929,71,0.071,0.07558619329452632
761,902,98,0.098,0.08779039759018634
813,933,67,0.067,0.07439124556977185
772,912,88,0.088,0.08628117191547062
790,925,75,0.075,0.07034784480648523
821,921,79,0.079,0.08384894134425486
773,911,89,0.089,0.07788798744035011
812,922,78,0.078,0.07190934552629187
788,918,82,0.082,0.0713831541948457
795,922,78,0.078,0.061791037373219296
806,928,72,0.072,0.062253523603656505
808,922,78,0.078,0.06713223474213736
790,916,84,0.084,0.07348709837271963
849,941,59,0.059,0.06074045164331619
813,926,74,0.074,0.06929340816255718
752,904,96,0.096,0.06995071313725203
857,940,60,0.06,0.06111084579209091
749,906,94,0.094,0.07307063241688593
826,931,69,0.069,0.06975253870785673
788,917,83,0.083,0.06901188078691485
787,923,77,0.077,0.061948444583533276
777,914,86,0.086,0.06368515886517707
840,940,60,0.06,0.07025039482786087
817,926,74,0.074,0.06893615721884999
868,950,50,0.05,0.06077383594796993
859,946,54,0.054,0.06396661172143649
828,942,58,0.058,0.06109501219470985
792,921,79,0.079,0.06794238486833637
846,933,67,0.067,0.06308755774285237
862,948,52,0.052,0.05726939332706388
792,921,79,0.079,0.06536156241432764
818,930,70,0.07,0.06338536361028674
794,923,77,0.077,0.07027737626136514
813,926,74,0.074,0.05423779617579567
809,925,75,0.075,0.05289116654326063
798,921,79,0.079,0.055375964830323934
845,936,64,0.064,0.045933049712140926
773,911,89,0.089,0.05299376167631999
830,937,63,0.063,0.046307161657248797
774,903,97,0.097,0.06217600032314658
765,911,89,0.089,0.060451424054015664
788,916,84,0.084,0.0547585993959583
766,913,87,0.087,0.05574424658891803
809,932,68,0.068,0.048470207327525716
812,923,77,0.077,0.05167221435489046
790,914,86,0.086,0.05035426192598243
824,928,72,0.072,0.060239851858103065
811,925,75,0.075,0.050321892309348186
816,927,73,0.073,0.0464054876508817
823,929,71,0.071,0.04043643308811079
807,922,78,0.078,0.05563791133947598
805,926,74,0.074,0.05272469058006027
810,925,75,0.075,0.05254285678141241
755,898,102,0.102,0.05920322243333066
811,926,74,0.074,0.05141562220472042
804,924,76,0.076,0.04802110133684255
874,953,47,0.047,0.036148289842814846
820,935,65,0.065,0.05087407112450455
793,920,80,0.08,0.06345771353752207
843,937,63,0.063,0.04863589725219208
845,939,61,0.061,0.04746182881223649
817,922,78,0.078,0.05531999606767204
828,931,69,0.069,0.05860296308261604
847,947,53,0.053,0.044910149402261595
793,917,83,0.083,0.06411671812014902
810,925,75,0.075,0.05396611197660968
816,931,69,0.069,0.05748916803115572
823,933,67,0.067,0.051958323138060224
790,917,83,0.083,0.05643409104266903
845,938,62,0.062,0.049642670722911134
847,940,60,0.06,0.04823169128572772
786,912,88,0.088,0.07733151181613357
795,919,81,0.081,0.0525817795542207
822,931,69,0.069,0.051329829937662
780,908,92,0.092,0.06326111649899394
788,916,84,0.084,0.059973282126156845
741,901,99,0.099,0.06351587827302865
824,928,72,0.072,0.05932296330788813
756,906,94,0.094,0.05885032344451611
773,917,83,0.083,0.0626349548685539
727,895,105,0.105,0.07180388650739769
841,934,66,0.066,0.04711584605591634
778,912,88,0.088,0.06104198602332326
815,933,67,0.067,0.04942282998115843
811,927,73,0.073,0.05523383058111358
812,925,75,0.075,0.057820782598897495
858,947,53,0.053,0.045672349221626066
830,934,66,0.066,0.056866087095717374
779,910,90,0.09,0.06724083104041347
774,917,83,0.083,0.06240551446763857
803,926,74,0.074,0.0541020876642724
744,903,97,0.097,0.07633240222504536
867,949,51,0.051,0.050924283289830785
784,916,84,0.084,0.07367799038649536
816,934,66,0.066,0.07183476406185946
803,924,76,0.076,0.07350863611519162
797,925,75,0.075,0.07395086983087822
761,903,97,0.097,0.07951184533169726
830,930,70,0.07,0.07417771394207374
772,911,89,0.089,0.08707976417594182
789,916,84,0.084,0.08158312886902422
761,902,98,0.098,0.08669646010824363
840,934,66,0.066,0.06649142265135015
787,915,85,0.085,0.07938354731086292
826,930,70,0.07,0.07368403055582894
771,908,92,0.092,0.07849130899491139
796,920,80,0.08,0.07473393247758213
813,932,68,0.068,0.06148362640108098
785,910,90,0.09,0.07320180418537348
817,928,72,0.072,0.06413234365682001
834,936,64,0.064,0.058487738411175084
862,947,53,0.053,0.05244476172311988
823,933,67,0.067,0.06358647175977239
789,915,85,0.085,0.07889638368398301
786,923,77,0.077,0.07133329284779029
756,907,93,0.093,0.08381708911299939
814,930,70,0.07,0.07475672049235436
807,923,77,0.077,0.0718634083767247
785,921,79,0.079,0.08181600334364339
856,938,62,0.062,0.07248895700956928
818,930,70,0.07,0.07694764640292852
763,903,97,0.097,0.09422894004540285
836,935,65,0.065,0.057436616253398826
848,944,56,0.056,0.06764139257339412
779,915,85,0.085,0.08831029326995485
817,933,67,0.067,0.0776015863212815
833,935,65,0.065,0.0844344932186068
755,901,99,0.099,0.10470297809704789
809,924,76,0.076,0.07744153184203606
845,937,63,0.063,0.0747095862422284
889,957,43,0.043,0.05441488353711611
767,905,95,0.095,0.09834098178919522
820,925,75,0.075,0.07729180424733204
773,910,90,0.09,0.10258768345577118
781,917,83,0.083,0.08405642546495073
795,917,83,0.083,0.08360937087987987
801,928,72,0.072,0.07952775330384611
835,936,64,0.064,0.07998393243905594
853,941,59,0.059,0.07010938874899876
758,900,100,0.1,0.10269458303719148
745,898,102,0.102,0.11423174423624005
767,911,89,0.089,0.10407042601305876
843,938,62,0.062,0.07131017874757527
843,937,63,0.063,0.08750375894076569
770,908,92,0.092,0.10517273105477215
800,920,80,0.08,0.1004039508141941
797,916,84,0.084,0.1097753944224969
799,919,81,0.081,0.10566469398854679
822,923,77,0.077,0.10122437146345328
879,955,45,0.045,0.08809158624483097
819,930,70,0.07,0.12118374625746219
858,947,53,0.053,0.10550576368780458
850,944,56,0.056,0.11148304671997902
790,912,88,0.088,0.14344028660914046
862,943,57,0.057,0.1181431877889845
800,921,79,0.079,0.12936453225341393
872,955,45,0.045,0.10081068240239983
799,921,79,0.079,0.1299653466088639
859,943,57,0.057,0.10309030865810928
832,938,62,0.062,0.11401736861720564
825,929,71,0.071,0.11790715548142908
804,933,67,0.067,0.11678657152326195
800,926,74,0.074,0.12238319715482794
798,920,80,0.08,0.11482419592096994
854,938,62,0.062,0.09910260605758231
854,944,56,0.056,0.08409975814420613
797,918,82,0.082,0.10452145574623137
833,936,64,0.064,0.0953599047161988
808,923,77,0.077,0.10074586484280007
819,931,69,0.069,0.09263063275563764
803,920,80,0.08,0.0958411280985747
807,920,80,0.08,0.09119640460894152
841,935,65,0.065,0.08270029175924719
857,943,57,0.057,0.0748203206631806
791,913,87,0.087,0.08255613077810267
841,930,70,0.07,0.06990587874960329
837,937,63,0.063,0.06760523342582746
839,932,68,0.068,0.07065937261419458
839,938,62,0.062,0.06693128640462237
818,925,75,0.075,0.08152564047570922
831,931,69,0.069,0.07353316636680393
780,914,86,0.086,0.10526160424554837
855,940,60,0.06,0.08519387679641659
795,913,87,0.087,0.10252884884142259
846,930,70,0.07,0.09034980689630902
814,921,79,0.079,0.10155937685046229
854,938,62,0.062,0.08642157888020302
852,940,60,0.06,0.08825979315787845
805,919,81,0.081,0.09073113266131258
823,921,79,0.079,0.09188286758968024
812,917,83,0.083,0.09868695760580885
797,912,88,0.088,0.10229109403595794
819,921,79,0.079,0.09761703895386017
861,943,57,0.057,0.07360245314294298
766,907,93,0.093,0.08898258510819869
873,947,53,0.053,0.07956249286499224
824,926,74,0.074,0.0945134680129704
805,918,82,0.082,0.10438024272125039
801,916,84,0.084,0.11634057692965144
876,954,46,0.046,0.09418575086526107
826,924,76,0.076,0.10826587770911283
827,922,78,0.078,0.11272235903327237
840,928,72,0.072,0.10362095458823023
842,934,66,0.066,0.1109465297300485
824,929,71,0.071,0.11877591405643034
813,917,83,0.083,0.12230477345432154
805,919,81,0.081,0.1206891023318749
876,948,52,0.052,0.10952628870506305
813,928,72,0.072,0.10741674765094648
779,915,85,0.085,0.11542170233376964
831,932,68,0.068,0.10287678140262142
848,940,60,0.06,0.09900244334099989
757,898,102,0.102,0.12021976459809229
815,921,79,0.079,0.09350194306679623
852,933,67,0.067,0.08759108548187942
859,939,61,0.061,0.07957326563441165
855,938,62,0.062,0.07233804469056486
844,933,67,0.067,0.07339687152589613
807,918,82,0.082,0.08576703380313848
830,932,68,0.068,0.06913610584917479
855,938,62,0.062,0.06679016324585245
815,915,85,0.085,0.08460027137640282
866,941,59,0.059,0.06820667367737042
827,937,63,0.063,0.06260653993547749
873,945,55,0.055,0.05412085956454393
788,911,89,0.089,0.08928763298918783
877,950,50,0.05,0.05790262820405769
842,933,67,0.067,0.06457012034416403
837,930,70,0.07,0.07073245848842634
881,950,50,0.05,0.05472107386777498
825,925,75,0.075,0.0759090961032125
762,895,105,0.105,0.08199192933451559
872,946,54,0.054,0.0559739782534707
883,949,51,0.051,0.05029329725111893
825,925,75,0.075,0.06599612347600486
868,940,60,0.06,0.05462469172331475
837,929,71,0.071,0.06709000939882026
840,928,72,0.072,0.060681852926602005
794,904,96,0.096,0.08048592953886691
812,921,79,0.079,0.07917758951680298
853,934,66,0.066,0.06849755509270472
865,947,53,0.053,0.05880851658647589
816,919,81,0.081,0.07651149464779156
845,929,71,0.071,0.07168313053848396
905,954,46,0.046,0.06333914917887887
851,935,65,0.065,0.06512704230957388
809,911,89,0.089,0.08032799648193759
878,944,56,0.056,0.05111308212681615
850,935,65,0.065,0.0635209936039173
854,938,62,0.062,0.051549629533044934
844,932,68,0.068,0.06305770593791385
842,933,67,0.067,0.06524661243605806
865,938,62,0.062,0.0678244581085828
842,927,73,0.073,0.06456389651117933
843,932,68,0.068,0.06382522213161428
876,947,53,0.053,0.04717066778123263
861,939,61,0.061,0.059020880806288915
848,930,70,0.07,0.05926038213117135
852,936,64,0.064,0.05400637535909482
815,918,82,0.082,0.06836442495355004
827,920,80,0.08,0.06645228278174181
851,934,66,0.066,0.06528023845722054
867,938,62,0.062,0.05946757377422909
751,890,110,0.11,0.09396071397923515
804,915,85,0.085,0.07305436077943159
839,930,70,0.07,0.06873272884936887
851,934,66,0.066,0.07221354732498003
822,922,78,0.078,0.0851292220151081
842,933,67,0.067,0.07387344537475292
839,929,71,0.071,0.07916161189641571
885,949,51,0.051,0.07834880263191007
804,913,87,0.087,0.100676779360816
832,925,75,0.075,0.09871865620171592
817,922,78,0.078,0.09891272216547804
853,932,68,0.068,0.09619181468445459
814,916,84,0.084,0.0942797757521912
827,921,79,0.079,0.09488655205669057
837,928,72,0.072,0.08968586110675823
862,938,62,0.062,0.09036445067289606
827,918,82,0.082,0.0940468752188608
841,927,73,0.073,0.08992005834268639
838,924,76,0.076,0.08890892847708892
864,938,62,0.062,0.07775336839916418
822,922,78,0.078,0.07994379980525991
769,909,91,0.091,0.09384154219555058
790,906,94,0.094,0.09081285436137114
826,920,80,0.08,0.08287955411044096
887,953,47,0.047,0.05381340740662563
812,915,85,0.085,0.07385555125949758
866,938,62,0.062,0.06299412871324603
796,919,81,0.081,0.07445848945555918
850,938,62,0.062,0.0545957512301502
