log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
769,892,108,0.108,0.12801094895482673
876,943,57,0.057,0.13249167145978208
817,915,85,0.085,0.127782730868008
778,896,104,0.104,0.1425077453667427
775,895,105,0.105,0.13998756256315756
844,928,72,0.072,0.1358000138755515
833,922,78,0.078,0.13205813155089458
820,917,83,0.083,0.136996062095237
845,926,74,0.074,0.14076860386592033
795,908,92,0.092,0.12253011798246326
859,933,67,0.067,0.13027256537538914
873,942,58,0.058,0.15275750341169805
854,931,69,0.069,0.14869677517150098
814,912,88,0.088,0.13341938246818108
828,920,80,0.08,0.14290997638511113
824,917,83,0.083,0.1397432279350105
815,915,85,0.085,0.13792051139487382
843,925,75,0.075,0.12283523436999554
835,923,77,0.077,0.12732190591312179
805,911,89,0.089,0.13147507525460037
793,906,94,0.094,0.1220507509338986
823,919,81,0.081,0.11386202640729289
850,930,70,0.07,0.11196531359511548
821,915,85,0.085,0.10690913428732454
826,918,82,0.082,0.10330783726283244
860,936,64,0.064,0.11470639627372543
831,919,81,0.081,0.08734862719797332
847,930,70,0.07,0.1029626633964059
855,930,70,0.07,0.0992945973338982
832,921,79,0.079,0.10156176942077462
860,935,65,0.065,0.1079897892980946
854,932,68,0.068,0.08531448386309239
823,918,82,0.082,0.07386847375603645
902,956,44,0.044,0.07917388562180111
803,907,93,0.093,0.09661516680255476
850,932,68,0.068,0.08293434468189333
814,914,86,0.086,0.08177130328108137
830,920,80,0.08,0.07251641632332098
791,904,96,0.096,0.07607814505621724
877,943,57,0.057,0.0671399871997042
883,944,56,0.056,0.06226219151651773
879,942,58,0.058,0.05156397988963772
860,935,65,0.065,0.058560600814978894
867,937,63,0.063,0.05302333840727942
875,946,54,0.054,0.06134595824433291
795,902,98,0.098,0.0651123844387281
833,922,78,0.078,0.05813019954524009
840,923,77,0.077,0.06445271774703361
861,935,65,0.065,0.047785791029550634
870,941,59,0.059,0.053344625436284786
815,914,86,0.086,0.06461486441772876
850,932,68,0.068,0.05905511317841001
884,947,53,0.053,0.06059690651526853
849,929,71,0.071,0.054206210909517265
888,950,50,0.05,0.04458500441455089
902,954,46,0.046,0.044920718244158254
836,924,76,0.076,0.05457046415370223
877,942,58,0.058,0.04767801731654072
790,901,99,0.099,0.0565852385997423
880,946,54,0.054,0.04448322318548708
820,917,83,0.083,0.05381599872848528
878,944,56,0.056,0.04014836488828041
821,915,85,0.085,0.05502403388829134
849,931,69,0.069,0.04821480332892497
878,943,57,0.057,0.04100096814037397
795,907,93,0.093,0.05993090308623391
846,929,71,0.071,0.05303058400247528
840,928,72,0.072,0.055425720963749654
877,943,57,0.057,0.05343990141541917
843,930,70,0.07,0.054977190772251563
834,922,78,0.078,0.05229828935016758
865,939,61,0.061,0.05823900696317469
883,946,54,0.054,0.056808852436297456
895,951,49,0.049,0.06806820310895637
857,935,65,0.065,0.06314902440578862
801,904,96,0.096,0.06588246691114284
872,940,60,0.06,0.07500441196894099
867,940,60,0.06,0.07202660898053433
843,926,74,0.074,0.07185758172253463
841,924,76,0.076,0.07474272607719717
854,932,68,0.068,0.07714459975417458
857,934,66,0.066,0.06976042406983538
870,940,60,0.06,0.07686241663883789
867,936,64,0.064,0.0891543756937333
873,943,57,0.057,0.08197086233165282
879,944,56,0.056,0.07122812214969292
889,951,49,0.049,0.06902655235984048
871,940,60,0.06,0.07596840500058079
872,942,58,0.058,0.08318278862937427
878,941,59,0.059,0.07186002342035158
804,908,92,0.092,0.08728693798138125
858,937,63,0.063,0.08148087759539613
876,944,56,0.056,0.07636158391576077
896,952,48,0.048,0.0865534728812754
891,951,49,0.049,0.09934527046743392
840,926,74,0.074,0.09439564469601601
876,941,59,0.059,0.09824100063390244
817,911,89,0.089,0.10461525931506344
821,918,82,0.082,0.10002742942763723
877,943,57,0.057,0.0947391375884672
829,919,81,0.081,0.11167182103046958
781,899,101,0.101,0.10445780045472383
801,907,93,0.093,0.1092303660768224
846,927,73,0.073,0.09794299499117187
812,913,87,0.087,0.10801572156713336
841,926,74,0.074,0.10896570818311739
834,922,78,0.078,0.09883887885906734
802,911,89,0.089,0.10722293052738496
851,932,68,0.068,0.09264406401924088
880,944,56,0.056,0.0966034296266007
884,946,54,0.054,0.09411159076920922
865,937,63,0.063,0.08329072385888503
886,945,55,0.055,0.08861857690275793
842,925,75,0.075,0.09838645203596025
894,951,49,0.049,0.09205666523614991
921,963,37,0.037,0.08251732592513372
889,949,51,0.051,0.08579856788455072
846,928,72,0.072,0.08561982384047724
854,929,71,0.071,0.08751407150081013
828,919,81,0.081,0.08338025004699375
889,951,49,0.049,0.08706424689588539
846,932,68,0.068,0.07219210561042837
873,940,60,0.06,0.07493860197616277
886,948,52,0.052,0.078664108006966
844,927,73,0.073,0.07002853758185938
862,934,66,0.066,0.07460716532138395
822,917,83,0.083,0.08174119002362022
877,942,58,0.058,0.07380600851317104
815,915,85,0.085,0.058998564268724296
882,944,56,0.056,0.07167475695467693
855,931,69,0.069,0.053084151308381476
872,942,58,0.058,0.05908891334119517
865,938,62,0.062,0.06738507647939605
884,947,53,0.053,0.049956535692248505
872,942,58,0.058,0.05462222991236467
886,948,52,0.052,0.044113283192444216
835,924,76,0.076,0.04668357420711618
769,893,107,0.107,0.05304629363906588
836,923,77,0.077,0.054282089422048554
841,927,73,0.073,0.03362840297461298
877,943,57,0.057,0.054830840650542084
825,921,79,0.079,0.050829600112233496
869,938,62,0.062,0.04816976522632649
867,940,60,0.06,0.04963513178976609
861,937,63,0.063,0.049951612156926783
863,941,59,0.059,0.04487926711940804
856,934,66,0.066,0.04723570865801776
807,912,88,0.088,0.05621428538472083
826,919,81,0.081,0.057592582095850955
837,922,78,0.078,0.04080587016588834
874,941,59,0.059,0.04965503758628802
837,923,77,0.077,0.040987513914844384
891,951,49,0.049,0.04468651123692416
841,926,74,0.074,0.05683377241221387
880,948,52,0.052,0.05229390409134794
820,921,79,0.079,0.04742209055660897
866,938,62,0.062,0.04559096590603986
825,923,77,0.077,0.052342678209586664
876,941,59,0.059,0.05066044672971839
833,924,76,0.076,0.06065653090965134
829,920,80,0.08,0.0580291395969507
832,922,78,0.078,0.07242881968615347
843,930,70,0.07,0.06849567188581568
847,933,67,0.067,0.0750402498591052
917,962,38,0.038,0.06938772454892478
829,920,80,0.08,0.0694475351524593
869,938,62,0.062,0.07526323638885969
844,928,72,0.072,0.07314429093489526
847,929,71,0.071,0.07945597496036044
841,925,75,0.075,0.08426984843716583
837,925,75,0.075,0.07651462040321348
844,926,74,0.074,0.08159463955440606
825,919,81,0.081,0.08624781335760054
894,951,49,0.049,0.07799099006500637
856,933,67,0.067,0.07457004732906171
866,938,62,0.062,0.07826068603619155
844,925,75,0.075,0.08884329116988555
880,944,56,0.056,0.07585627988002158
823,916,84,0.084,0.09017914475277211
840,927,73,0.073,0.08464061390706622
884,946,54,0.054,0.09391761566762596
758,889,111,0.111,0.09333197901643035
803,906,94,0.094,0.08790581946444388
876,940,60,0.06,0.0850025922644386
792,904,96,0.096,0.09392447194011652
836,926,74,0.074,0.07686189732443893
848,927,73,0.073,0.07987948298860822
844,931,69,0.069,0.07161294847867714
865,939,61,0.061,0.07285408178009534
809,914,86,0.086,0.08257663777689724
869,937,63,0.063,0.08368215389078665
849,928,72,0.072,0.0765353698834524
809,914,86,0.086,0.08391489394414885
912,959,41,0.041,0.055917897985220205
888,950,50,0.05,0.07004106746494256
880,943,57,0.057,0.07971475906221377
798,904,96,0.096,0.09241483621233693
891,949,51,0.051,0.07858748827105035
812,912,88,0.088,0.07951112883502401
875,945,55,0.055,0.07335840322875961
837,924,76,0.076,0.08864993226394836
849,930,70,0.07,0.08617307696177659
858,935,65,0.065,0.11406964128582786
870,938,62,0.062,0.1045472925550663
864,936,64,0.064,0.12888797587455703
809,913,87,0.087,0.1436782364159958
874,943,57,0.057,0.13648416696780896
796,902,98,0.098,0.15738836800591616
841,927,73,0.073,0.14515823451113147
873,943,57,0.057,0.17316718253817817
850,932,68,0.068,0.17031930692011382
875,942,58,0.058,0.15855617030907296
826,918,82,0.082,0.14982013977837597
884,948,52,0.052,0.17952730769098219
813,914,86,0.086,0.17531263417099854
792,902,98,0.098,0.18669163711721923
873,941,59,0.059,0.19438020516975665
854,930,70,0.07,0.1865303704383259
833,924,76,0.076,0.18909728802830797
823,918,82,0.082,0.20993751702693772
808,910,90,0.09,0.19129040156800875
853,929,71,0.071,0.20135245632323312
799,904,96,0.096,0.19959978525591213
747,879,121,0.121,0.20085697403056837
839,926,74,0.074,0.17023596012545023
788,901,99,0.099,0.16927755451898294
850,932,68,0.068,0.15772726117636013
786,899,101,0.101,0.15364373299695172
878,942,58,0.058,0.13166103910809307
845,930,70,0.07,0.145684080873732
823,916,84,0.084,0.14030713082142232
880,944,56,0.056,0.12661709904599774
866,939,61,0.061,0.11439635571444444
790,902,98,0.098,0.1304512518358456
853,930,70,0.07,0.1205821363015482
812,914,86,0.086,0.11594772303326044
843,931,69,0.069,0.11998858082545484
813,918,82,0.082,0.11185640236745803
851,931,69,0.069,0.12374247622453503
813,912,88,0.088,0.1224259485268368
852,930,70,0.07,0.1243679952541861
825,921,79,0.079,0.1489990821359206
822,917,83,0.083,0.14056756218447572
815,914,86,0.086,0.14787005916141016
816,912,88,0.088,0.16218442366152397
829,921,79,0.079,0.1788898614814443
815,912,88,0.088,0.16764638314932018
807,912,88,0.088,0.17747012119832745
840,926,74,0.074,0.16512555167154438
796,903,97,0.097,0.18563625047415552
816,914,86,0.086,0.19100539294393093
866,937,63,0.063,0.22784260243137827
823,920,80,0.08,0.2238586347124983
829,921,79,0.079,0.21219463562566487
808,913,87,0.087,0.22176331729175944
742,878,122,0.122,0.2204596424081501
871,939,61,0.061,0.2553295807676359
807,906,94,0.094,0.23673175406480915
815,913,87,0.087,0.22018551800414388
814,910,90,0.09,0.2274067604086449
822,917,83,0.083,0.21869801492439364
804,907,93,0.093,0.22897607998769126
866,940,60,0.06,0.19866431906388562
850,929,71,0.071,0.21449078821039802
838,923,77,0.077,0.2016161281424538
844,927,73,0.073,0.19105028442204638
828,918,82,0.082,0.16516887788417445
846,927,73,0.073,0.17148678881019988
822,917,83,0.083,0.15304668579150166
831,919,81,0.081,0.15398203808847757
830,918,82,0.082,0.15926450998010114
883,944,56,0.056,0.16188777030715756
825,917,83,0.083,0.14310173052284153
825,917,83,0.083,0.13940864964801586
838,922,78,0.078,0.13711337748963706
826,917,83,0.083,0.1282348337219919
788,901,99,0.099,0.1312629829424841
846,928,72,0.072,0.12708441098041295
811,912,88,0.088,0.09844197252656522
831,920,80,0.08,0.10914646465344413
799,904,96,0.096,0.10918819379806155
843,927,73,0.073,0.10483396758616437
839,927,73,0.073,0.0975822990629531
878,944,56,0.056,0.07887417588763128
868,938,62,0.062,0.07128585906129592
846,928,72,0.072,0.08397134759539039
852,934,66,0.066,0.08102113282739447
859,934,66,0.066,0.06559678129712847
854,931,69,0.069,0.07787913502142874
885,948,52,0.052,0.060313440896693465
862,936,64,0.064,0.06155262893907093
844,925,75,0.075,0.06677573746996496
842,928,72,0.072,0.0749992429046606
849,930,70,0.07,0.058673838979530046
837,926,74,0.074,0.06433954712860578
841,924,76,0.076,0.05202874121941932
840,929,71,0.071,0.05228963065679568
889,949,51,0.051,0.04350785405734223
828,923,77,0.077,0.05126300865190933
860,938,62,0.062,0.056094846294281527
853,932,68,0.068,0.04917016638189898
835,923,77,0.077,0.05064774493188565
761,888,112,0.112,0.059877491989962894
843,931,69,0.069,0.0540008641311897
846,933,67,0.067,0.05504995367533297
813,914,86,0.086,0.05467139992029343
861,936,64,0.064,0.054158817663148735
825,920,80,0.08,0.051845526651621184
877,944,56,0.056,0.05490205462329436
844,929,71,0.071,0.05786311682683663
861,936,64,0.064,0.051837886626657906
873,941,59,0.059,0.057226396589144884
861,937,63,0.063,0.055786178688687245
812,911,89,0.089,0.06407866554964664
810,910,90,0.09,0.0737630690411138
855,935,65,0.065,0.06614348647405267
818,916,84,0.084,0.06614817650503141
863,936,64,0.064,0.06542074331252107
849,928,72,0.072,0.07836549968183806
904,957,43,0.043,0.0777452081917001
798,903,97,0.097,0.0859555504549162
775,895,105,0.105,0.08612613854130524
879,942,58,0.058,0.0986500860107527
837,923,77,0.077,0.1173363851737565
862,933,67,0.067,0.09742986980385399
829,919,81,0.081,0.11609498967004964
853,934,66,0.066,0.12403614019516519
788,902,98,0.098,0.11849161672178934
811,914,86,0.086,0.12550457697187334
829,919,81,0.081,0.13349264800531682
879,943,57,0.057,0.15193880831834747
877,944,56,0.056,0.15297810079247404
798,904,96,0.096,0.14671268264515128
849,929,71,0.071,0.1546185344559376
838,924,76,0.076,0.1593843390654089
799,903,97,0.097,0.15335513843194348
838,923,77,0.077,0.1376937999439442
802,907,93,0.093,0.1481411536079513
812,911,89,0.089,0.1460106565500123
876,942,58,0.058,0.13874990031047765
819,918,82,0.082,0.14726657986712963
761,889,111,0.111,0.15148478634396542
843,923,77,0.077,0.1379336115184833
803,909,91,0.091,0.1487253473604578
836,923,77,0.077,0.1551114807717895
842,926,74,0.074,0.13668882826232037
814,914,86,0.086,0.15338087522868227
782,899,101,0.101,0.14443404168363305
820,915,85,0.085,0.14096865631500805
814,912,88,0.088,0.15093578870832244
814,912,88,0.088,0.14982316007830376
824,916,84,0.084,0.15009373009132287
802,906,94,0.094,0.12708436193722444
862,936,64,0.064,0.1460866210539898
832,921,79,0.079,0.13335770639391195
792,902,98,0.098,0.12658721248921392
909,957,43,0.043,0.09818797905470637
850,929,71,0.071,0.09519671571396429
810,912,88,0.088,0.10094733210318099
820,915,85,0.085,0.09099722358466533
779,897,103,0.103,0.09726722836652152
818,918,82,0.082,0.07977693869691575
880,943,57,0.057,0.06914352462672195
839,925,75,0.075,0.06367559567119133
870,940,60,0.06,0.05845269524569812
845,927,73,0.073,0.05616446549542161
866,936,64,0.064,0.047829994534223264
813,914,86,0.086,0.046311055162781486
870,940,60,0.06,0.03759700879087541
802,910,90,0.09,0.04366076353212884
843,931,69,0.069,0.04737183826603723
839,923,77,0.077,0.043792948937183156
886,950,50,0.05,0.045476211723820596
874,943,57,0.057,0.033633392855888816
900,956,44,0.044,0.035615193286669636
852,935,65,0.065,0.037445679268916135
887,949,51,0.051,0.02813418354412852
840,924,76,0.076,0.027974139346135417
892,951,49,0.049,0.03320015908347341
799,907,93,0.093,0.036098582295991034
815,914,86,0.086,0.03178381085898968
884,945,55,0.055,0.030942329177251395
869,938,62,0.062,0.03004058069129678
850,933,67,0.067,0.04515952290642645
801,906,94,0.094,0.03544475578434003
805,910,90,0.09,0.037521779772129546
827,920,80,0.08,0.03257728659325607
839,925,75,0.075,0.027050775899738026
862,937,63,0.063,0.03983424350254427
825,919,81,0.081,0.03187834576059777
837,925,75,0.075,0.03954262498821686
913,960,40,0.04,0.04117506460964228
866,936,64,0.064,0.042178275791263556
852,930,70,0.07,0.05314636102351619
872,941,59,0.059,0.047858902514175156
851,932,68,0.068,0.047904432919375725
840,925,75,0.075,0.04426797728172622
889,950,50,0.05,0.039268372078934195
836,924,76,0.076,0.04816763603147474
863,934,66,0.066,0.03876981757348733
879,944,56,0.056,0.03722877381233428
751,886,114,0.114,0.0565442641794951
845,927,73,0.073,0.045058727932505704
906,956,44,0.044,0.045246144723425204
805,912,88,0.088,0.047952028638936835
889,948,52,0.052,0.03842752558195127
860,933,67,0.067,0.04888176793686298
856,934,66,0.066,0.04525286723649812
820,916,84,0.084,0.03080215532130245
879,945,55,0.055,0.05166020460756567
822,920,80,0.08,0.04685829185122796
847,928,72,0.072,0.053066641147020706
871,943,57,0.057,0.053362242986049864
812,913,87,0.087,0.04825367104047772
849,930,70,0.07,0.05247018005405681
798,903,97,0.097,0.047482780078931225
858,936,64,0.064,0.05575443911978476
867,938,62,0.062,0.06301975724462085
854,931,69,0.069,0.05518449317555036
834,925,75,0.075,0.058806637351578046
841,928,72,0.072,0.05224266996247411
880,944,56,0.056,0.05071476398029154
857,935,65,0.065,0.05159892849764401
865,939,61,0.061,0.04653518880266211
822,917,83,0.083,0.05535213152730739
868,940,60,0.06,0.04725074837677835
872,941,59,0.059,0.046550653608978226
835,923,77,0.077,0.05310435154057677
839,923,77,0.077,0.04185719128800338
854,932,68,0.068,0.05032687160247906
796,907,93,0.093,0.05800769650388429
890,951,49,0.049,0.05954272008968565
818,912,88,0.088,0.050682097290589465
841,928,72,0.072,0.048761898742814086
875,940,60,0.06,0.046774862497758474
836,921,79,0.079,0.05062875421142417
871,939,61,0.061,0.05156461148526796
768,894,106,0.106,0.06588701453677595
842,926,74,0.074,0.06262608979749712
855,933,67,0.067,0.052147978505805444
846,927,73,0.073,0.05721973427196281
914,960,40,0.04,0.055891643125363315
865,938,62,0.062,0.04842044164349136
821,919,81,0.081,0.04226898924017951
926,966,34,0.034,0.04219162353686715
848,928,72,0.072,0.04301902972610833
856,933,67,0.067,0.038399105147091175
848,929,71,0.071,0.04692080588279896
862,934,66,0.066,0.05494039727168411
835,925,75,0.075,0.03867611855633959
873,940,60,0.06,0.05515889058176617
849,928,72,0.072,0.038302706668186144
845,929,71,0.071,0.050898575700471155
885,946,54,0.054,0.045067233703086455
811,914,86,0.086,0.053599323824661045
853,932,68,0.068,0.051695610605557246
871,941,59,0.059,0.057725770234374064
881,946,54,0.054,0.04600867373089568
821,918,82,0.082,0.042206142240062035
873,943,57,0.057,0.06415987811802369
848,931,69,0.069,0.05067333599296398
886,947,53,0.053,0.05894353283530654
858,932,68,0.068,0.05040941962213401
847,928,72,0.072,0.052919093370432164
894,949,51,0.051,0.05659883840885777
870,937,63,0.063,0.06081111312193934
844,927,73,0.073,0.058031677670862335
836,925,75,0.075,0.06632427610352898
872,942,58,0.058,0.07308966023141875
764,891,109,0.109,0.05699635670674615
841,925,75,0.075,0.06584412325367862
825,919,81,0.081,0.06921006465931259
820,915,85,0.085,0.06917179706701244
855,933,67,0.067,0.07808787431074325
861,936,64,0.064,0.08341855278530692
833,922,78,0.078,0.07669242006594504
903,953,47,0.047,0.07908447270455281
842,926,74,0.074,0.08287648751619327
845,927,73,0.073,0.09370970369328006
842,929,71,0.071,0.08696496105625738
869,939,61,0.061,0.07617795037977476
813,912,88,0.088,0.0835501432044839
901,956,44,0.044,0.07708854208617685
859,933,67,0.067,0.07490927061182265
794,902,98,0.098,0.08051993614596449
898,951,49,0.049,0.07076052719935888
840,927,73,0.073,0.06936318243522147
857,934,66,0.066,0.07141372942702764
835,923,77,0.077,0.06752341798017915
886,949,51,0.051,0.05225253908666855
862,937,63,0.063,0.0532412566218627
856,935,65,0.065,0.04588026387273931
879,945,55,0.055,0.05329571615604982
798,904,96,0.096,0.056484915506358445
888,948,52,0.052,0.047882290389839
910,957,43,0.043,0.04666964232965984
869,942,58,0.058,0.05327295991555547
850,930,70,0.07,0.04408780952246662
838,927,73,0.073,0.04750568559539169
849,931,69,0.069,0.042347117980269106
829,923,77,0.077,0.04407775552300518
836,924,76,0.076,0.037549271014755504
889,950,50,0.05,0.03597443998318431
813,912,88,0.088,0.04412641364029696
837,928,72,0.072,0.03631408472352632
851,931,69,0.069,0.04006176083359424
832,920,80,0.08,0.032183725577434416
819,917,83,0.083,0.041784917439817035
852,933,67,0.067,0.04726863226311434
886,948,52,0.052,0.040463671203977356
870,938,62,0.062,0.039153988151730344
827,922,78,0.078,0.04666843124620027
827,921,79,0.079,0.042551374172199986
842,926,74,0.074,0.05245250742870053
893,950,50,0.05,0.04843201658650969
844,931,69,0.069,0.05022568998591123
799,906,94,0.094,0.05327365094418684
886,945,55,0.055,0.04863564202444291
871,938,62,0.062,0.052036416127597136
811,911,89,0.089,0.043851230333705644
870,942,58,0.058,0.047179325518582914
876,943,57,0.057,0.05296919525995676
882,947,53,0.053,0.045379457121095354
874,941,59,0.059,0.04023488052605387
849,930,70,0.07,0.04384549360922654
898,952,48,0.048,0.045136200128101676
871,939,61,0.061,0.048518764903364396
889,950,50,0.05,0.05033341338937191
912,959,41,0.041,0.042307097013266175
842,926,74,0.074,0.046249463193293025
853,932,68,0.068,0.04906609351527149
857,932,68,0.068,0.04452059078225716
875,944,56,0.056,0.04972599487455488
891,950,50,0.05,0.05177839491155578
837,922,78,0.078,0.057739546388060885
918,963,37,0.037,0.05081295713376215
843,925,75,0.075,0.0530490558375256
869,939,61,0.061,0.04464505727789742
835,921,79,0.079,0.057811695649091006
857,931,69,0.069,0.060200311696934364
815,914,86,0.086,0.04954816346126415
859,937,63,0.063,0.053041231251967136
764,889,111,0.111,0.05749012632765084
826,917,83,0.083,0.050429246932808834
848,929,71,0.071,0.05298324003750645
884,945,55,0.055,0.050360936794631016
868,939,61,0.061,0.038453926361091365
873,942,58,0.058,0.046143563201010804
866,937,63,0.063,0.048505243164947386
823,918,82,0.082,0.052047848515820075
830,918,82,0.082,0.052955876416053795
885,947,53,0.053,0.03480419619993938
778,894,106,0.106,0.05310594326622368
869,940,60,0.06,0.04048212269110854
822,917,83,0.083,0.04218498428302542
821,917,83,0.083,0.04405202795209016
861,937,63,0.063,0.04891626684857283
859,934,66,0.066,0.053127323190606375
912,959,41,0.041,0.041732562647970324
855,933,67,0.067,0.05472997102214987
843,929,71,0.071,0.055024254731387376
822,914,86,0.086,0.06954254447226703
819,913,87,0.087,0.05557482634042481
884,946,54,0.054,0.05290631943551435
794,903,97,0.097,0.05419687102950724
862,934,66,0.066,0.059447110403379494
826,916,84,0.084,0.053092000353497724
834,922,78,0.078,0.062499733056831874
884,946,54,0.054,0.05815955949027694
876,944,56,0.056,0.047104536638128136
894,952,48,0.048,0.05075963261895345
856,933,67,0.067,0.0538371093704834
867,937,63,0.063,0.058413030441668866
873,942,58,0.058,0.055926707661350175
807,911,89,0.089,0.05676981307501404
767,892,108,0.108,0.05981908404159165
863,939,61,0.061,0.04625857826281768
828,921,79,0.079,0.05367888778612985
838,927,73,0.073,0.04222980309518874
872,941,59,0.059,0.04434383496958873
875,944,56,0.056,0.04384025539939694
836,928,72,0.072,0.05043017382886211
829,918,82,0.082,0.06267437867742984
832,927,73,0.073,0.04386253346211288
830,920,80,0.08,0.04823998666890975
851,931,69,0.069,0.04455424332671094
883,947,53,0.053,0.03652123049253555
846,932,68,0.068,0.04143531277155796
868,939,61,0.061,0.044624808423419156
871,940,60,0.06,0.03990497922167469
852,931,69,0.069,0.04527111845437525
920,963,37,0.037,0.02916665210864744
847,929,71,0.071,0.044253097190108975
896,955,45,0.045,0.033325529381584604
825,918,82,0.082,0.03508544784088849
871,941,59,0.059,0.036843141437782154
818,917,83,0.083,0.04518428942584433
813,913,87,0.087,0.035828292693738606
825,919,81,0.081,0.03875601498201831
869,938,62,0.062,0.037535381809031605
806,910,90,0.09,0.046688271550377976
874,941,59,0.059,0.03725874583874429
862,935,65,0.065,0.04022646862086913
847,927,73,0.073,0.0299022645126372
871,941,59,0.059,0.034336957829933665
852,932,68,0.068,0.03208933496494774
854,931,69,0.069,0.03550883026850079
821,918,82,0.082,0.03565644017416935
803,910,90,0.09,0.04507121648157636
874,943,57,0.057,0.02563711413371175
852,932,68,0.068,0.029793631779938094
904,957,43,0.043,0.02508998842300025
831,922,78,0.078,0.037556867503878495
833,924,76,0.076,0.038141652561509545
854,932,68,0.068,0.02890581155829568
852,931,69,0.069,0.039368102413884346
879,945,55,0.055,0.026478163765714272
895,953,47,0.047,0.032367161001327534
868,938,62,0.062,0.03474587403344901
823,918,82,0.082,0.04031698743097468
888,948,52,0.052,0.03204456212795384
870,940,60,0.06,0.034651691607341835
832,925,75,0.075,0.04249807149062957
867,937,63,0.063,0.03801029133484451
858,935,65,0.065,0.04070874274940252
881,943,57,0.057,0.035151730323827284
843,927,73,0.073,0.044545241977419776
819,916,84,0.084,0.040705031591693454
861,935,65,0.065,0.038094995942218476
854,933,67,0.067,0.04016272725765702
829,919,81,0.081,0.027155720385883795
841,926,74,0.074,0.0271450036950846
805,909,91,0.091,0.03577115185598541
808,912,88,0.088,0.03774940370206786
877,944,56,0.056,0.02337312197134088
857,935,65,0.065,0.030849907761541315
796,903,97,0.097,0.021699155756054096
862,937,63,0.063,0.025386377774299036
861,935,65,0.065,0.02440328972415682
869,940,60,0.06,0.02375779941997507
856,933,67,0.067,0.016570791868834932
863,938,62,0.062,0.02910022762228249
902,954,46,0.046,0.021537129215217648
851,931,69,0.069,0.0235862191584597
842,927,73,0.073,0.025711090634562426
814,913,87,0.087,0.02903031761425882
866,940,60,0.06,0.031899485428561095
877,945,55,0.055,0.026532256129670712
850,930,70,0.07,0.029182677281278758
816,913,87,0.087,0.03394585485240464
862,938,62,0.062,0.02972514466726449
816,918,82,0.082,0.030162667270431483
819,917,83,0.083,0.033277768502073514
834,922,78,0.078,0.03696816481990754
907,957,43,0.043,0.030474447250388493
885,950,50,0.05,0.03907262442330057
814,913,87,0.087,0.03397622969889926
824,918,82,0.082,0.036456801261484546
895,950,50,0.05,0.024249581619995297
854,933,67,0.067,0.03342108313105382
859,938,62,0.062,0.02459892057594152
784,897,103,0.103,0.03665824190720468
853,933,67,0.067,0.03550305241209753
852,932,68,0.068,0.03076597908691474
862,937,63,0.063,0.033385152859028495
834,920,80,0.08,0.03160214232406361
854,934,66,0.066,0.037064912740929684
839,927,73,0.073,0.04127316314065865
856,933,67,0.067,0.03389998116372226
826,918,82,0.082,0.042189532844364296
854,934,66,0.066,0.032078547763079085
827,921,79,0.079,0.041928077026351616
858,933,67,0.067,0.03319484226226632
802,905,95,0.095,0.04905367858399927
851,929,71,0.071,0.0384920681582189
838,924,76,0.076,0.04294656253860973
839,925,75,0.075,0.04466239478503371
817,916,84,0.084,0.05149300565314343
832,925,75,0.075,0.040445687611544885
805,907,93,0.093,0.04970500527862714
886,947,53,0.053,0.035704478731665885
834,923,77,0.077,0.043987285934441955
775,893,107,0.107,0.046019263910963844
813,914,86,0.086,0.040951805755477154
872,940,60,0.06,0.03561907584730619
793,903,97,0.097,0.047089746917943785
811,914,86,0.086,0.042910970171741954
843,928,72,0.072,0.0521031161968906
870,939,61,0.061,0.038375521050750476
863,934,66,0.066,0.04253583090995642
826,916,84,0.084,0.05298341554524654
882,946,54,0.054,0.05215043063631333
903,955,45,0.045,0.05523925491654063
875,943,57,0.057,0.06294599201401388
889,951,49,0.049,0.06601612291979068
817,913,87,0.087,0.07719048551873857
852,932,68,0.068,0.08040653904463625
834,921,79,0.079,0.07936438429267582
866,938,62,0.062,0.0759947333706649
878,943,57,0.057,0.09227113610080523
878,942,58,0.058,0.08333017822727493
834,921,79,0.079,0.09097261118342521
857,932,68,0.068,0.10031829278081773
851,929,71,0.071,0.10474986405276376
840,927,73,0.073,0.10377058415816737
849,932,68,0.068,0.10052008442454098
818,915,85,0.085,0.106176170356468
807,909,91,0.091,0.113280745926887
865,940,60,0.06,0.10368223786529325
863,936,64,0.064,0.11679861442645506
797,904,96,0.096,0.11657047010879137
889,948,52,0.052,0.1309587211904104
855,933,67,0.067,0.10307965007785651
866,938,62,0.062,0.12042150001404707
843,926,74,0.074,0.1365259140793687
827,922,78,0.078,0.11954888250424028
877,943,57,0.057,0.1366269691762227
854,930,70,0.07,0.1366299326166454
848,927,73,0.073,0.14742178927641317
840,923,77,0.077,0.15345268993580294
810,914,86,0.086,0.14666342159350892
836,924,76,0.076,0.1503508054476854
842,927,73,0.073,0.15128068979867748
855,934,66,0.066,0.150468843374088
800,908,92,0.092,0.1598939570565035
843,926,74,0.074,0.169685873473205
832,922,78,0.078,0.167056032470912
816,916,84,0.084,0.18401908035299538
841,925,75,0.075,0.174303501020165
809,911,89,0.089,0.16993136713614923
834,923,77,0.077,0.1754182875687897
826,915,85,0.085,0.17008426315938663
775,892,108,0.108,0.15757818677798865
864,934,66,0.066,0.15525939410172906
