log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
335,834,166,0.166,0.009451117320748551
483,871,129,0.129,0.007920048980098087
486,872,128,0.128,0.010706919200159334
429,847,153,0.153,0.012333017883200825
510,874,126,0.126,0.008370993807390491
320,825,175,0.175,0.013793822205083359
429,857,143,0.143,0.016257759123623088
467,874,126,0.126,0.011121852982547807
556,887,113,0.113,0.018453513565920218
511,884,116,0.116,0.01565851932099963
494,876,124,0.124,0.018990893735592977
461,863,137,0.137,0.025786173843702784
539,882,118,0.118,0.0201623133296614
455,852,148,0.148,0.028058037403399766
483,881,119,0.119,0.021315215835648757
500,878,122,0.122,0.01823997275385045
532,878,122,0.122,0.012071513729693777
462,868,132,0.132,0.011901047047620125
512,875,125,0.125,0.008824551168275206
551,878,122,0.122,0.00892793432844681
403,844,156,0.156,0.010801342257929378
525,876,124,0.124,0.009719964449074383
464,868,132,0.132,0.008194572215293731
534,875,125,0.125,0.009353538109808582
517,876,124,0.124,0.008023037661220882
514,876,124,0.124,0.009629837741589455
440,852,148,0.148,0.012955871493973448
503,876,124,0.124,0.011981688427488636
514,876,124,0.124,0.01107519697753483
447,858,142,0.142,0.01282257967215142
501,867,133,0.133,0.012782594109058422
411,847,153,0.153,0.016024401090015402
430,848,152,0.152,0.017717097826126092
440,857,143,0.143,0.012817298112598451
443,860,140,0.14,0.030761134310989747
488,860,140,0.14,0.027175528219638524
476,869,131,0.131,0.027653691409638952
410,861,139,0.139,0.031206308291135996
540,881,119,0.119,0.026652314026197815
467,867,133,0.133,0.03223863816424864
597,904,96,0.096,0.02086051472428369
575,893,107,0.107,0.021889110706249767
440,861,139,0.139,0.027820098199318067
457,864,136,0.136,0.02436871130916566
637,903,97,0.097,0.013211459900914406
592,892,108,0.108,0.01378386923392918
441,864,136,0.136,0.0201681953092924
402,844,156,0.156,0.015837614217845953
532,876,124,0.124,0.01688816467289864
386,837,163,0.163,0.0229278321282884
442,857,143,0.143,0.013739214579766923
541,887,113,0.113,0.011330275949590372
482,861,139,0.139,0.019582913311779238
463,857,143,0.143,0.02223418923860777
474,863,137,0.137,0.027401909058290017
567,888,112,0.112,0.02048521537588556
494,860,140,0.14,0.02574877775166658
426,861,139,0.139,0.023753308481630826
524,882,118,0.118,0.01995600953325652
464,868,132,0.132,0.033723393312050806
396,847,153,0.153,0.040699839207691414
504,873,127,0.127,0.041225668385751986
561,894,106,0.106,0.029636575065183024
418,840,160,0.16,0.054579908430429896
500,878,122,0.122,0.03450353502838106
526,877,123,0.123,0.041443915960663616
421,859,141,0.141,0.05319482747478378
568,890,110,0.11,0.026666569618577798
501,876,124,0.124,0.03813205554884644
501,872,128,0.128,0.03469813822529204
406,850,150,0.15,0.03281614456983789
535,880,120,0.12,0.035272948280986385
478,877,123,0.123,0.03616135025302628
379,841,159,0.159,0.05298687385945095
477,872,128,0.128,0.05326755903669345
484,869,131,0.131,0.05781318907090736
607,901,99,0.099,0.04360621512989565
416,837,163,0.163,0.07008169083907433
511,877,123,0.123,0.05779716551472302
529,878,122,0.122,0.0674454161067797
514,871,129,0.129,0.06701702617531191
495,861,139,0.139,0.0916736115062522
570,891,109,0.109,0.05530621379988588
393,839,161,0.161,0.11163504293744336
548,882,118,0.118,0.0747328036508552
530,877,123,0.123,0.10015551141630204
546,878,122,0.122,0.08680301354112453
561,889,111,0.111,0.08174578461743841
519,870,130,0.13,0.09546223251086484
496,862,138,0.138,0.08891761242747452
556,891,109,0.109,0.08286744918771365
632,901,99,0.099,0.07577817315697757
470,848,152,0.152,0.10457436047402735
605,896,104,0.104,0.06375261865742504
462,844,156,0.156,0.11042160930216778
617,896,104,0.104,0.08221410101078072
583,884,116,0.116,0.08960126476370352
517,867,133,0.133,0.1158601750836824
585,886,114,0.114,0.11200033295495086
602,888,112,0.112,0.11829177445644018
548,875,125,0.125,0.10758667930732918
487,864,136,0.136,0.12557857269469241
643,906,94,0.094,0.10861741496008472
545,876,124,0.124,0.12232438574988919
529,870,130,0.13,0.15787350446757045
597,884,116,0.116,0.14600665808480698
504,862,138,0.138,0.19201509087602608
512,859,141,0.141,0.2304410558406962
540,863,137,0.137,0.1819303201083094
468,853,147,0.147,0.22953543677472044
636,906,94,0.094,0.18251128283957951
608,891,109,0.109,0.18671755069104257
485,855,145,0.145,0.21827682352450212
598,889,111,0.111,0.1877755246734596
632,900,100,0.1,0.14022110459883697
577,890,110,0.11,0.15844218829943565
597,884,116,0.116,0.17581442198262084
608,901,99,0.099,0.16851294143579434
547,871,129,0.129,0.1986040418961784
553,871,129,0.129,0.18056207006076147
596,886,114,0.114,0.1823781920147594
613,890,110,0.11,0.20855947429919616
577,878,122,0.122,0.25609977849479765
500,859,141,0.141,0.2826989716519602
623,897,103,0.103,0.2548345150258392
590,880,120,0.12,0.26348680471954866
609,890,110,0.11,0.2515470036175102
588,881,119,0.119,0.28389966415893286
510,858,142,0.142,0.28736480547394605
625,887,113,0.113,0.22847028081724421
520,866,134,0.134,0.21730617726081983
531,861,139,0.139,0.19110255434527063
655,906,94,0.094,0.16054016278963537
540,876,124,0.124,0.2082129525966011
655,902,98,0.098,0.1602532440039795
615,893,107,0.107,0.21314315913175233
548,868,132,0.132,0.22024221219378523
594,884,116,0.116,0.265343868535012
580,881,119,0.119,0.23367051379545592
565,872,128,0.128,0.3122038051467389
597,877,123,0.123,0.3101160591300577
609,891,109,0.109,0.28265715468209235
566,869,131,0.131,0.3242034202758223
658,895,105,0.105,0.30591856444161386
674,902,98,0.098,0.29660697166901084
677,903,97,0.097,0.358903622020036
596,878,122,0.122,0.3709110468290746
630,890,110,0.11,0.39004590089805424
607,877,123,0.123,0.40074781444109975
573,872,128,0.128,0.4117804714143276
570,871,129,0.129,0.4163915676884353
661,891,109,0.109,0.3814062148090452
725,920,80,0.08,0.3233739812150598
703,912,88,0.088,0.3366067099887878
603,865,135,0.135,0.3505393718145788
649,888,112,0.112,0.30031696388032286
717,909,91,0.091,0.32424016534117983
639,894,106,0.106,0.24974707463220694
700,907,93,0.093,0.20772894054837526
667,893,107,0.107,0.19651522814063355
636,882,118,0.118,0.1757941244695103
765,928,72,0.072,0.1469227705282392
708,906,94,0.094,0.16752922565245534
728,912,88,0.088,0.17096433324215468
710,906,94,0.094,0.17127289383264724
656,884,116,0.116,0.23852717571996618
753,914,86,0.086,0.21333031836617738
737,917,83,0.083,0.1694350897516706
725,906,94,0.094,0.22256166155496612
679,896,104,0.104,0.2356898494064808
672,887,113,0.113,0.2455118493665941
677,890,110,0.11,0.2386587315229699
729,911,89,0.089,0.20870634206966496
697,895,105,0.105,0.21151113181561232
711,899,101,0.101,0.20239945203682874
713,899,101,0.101,0.1715733598121442
729,909,91,0.091,0.1790199207792175
717,895,105,0.105,0.1598705840985058
639,876,124,0.124,0.17777345562918345
726,899,101,0.101,0.1325373712190776
767,921,79,0.079,0.12344584169361042
712,900,100,0.1,0.15163592009065904
771,918,82,0.082,0.12887597871385514
755,918,82,0.082,0.11892605659196852
713,899,101,0.101,0.14851640827709342
733,911,89,0.089,0.1314957143487991
744,911,89,0.089,0.11840964696893934
800,935,65,0.065,0.10865862570307218
737,902,98,0.098,0.13711417241671006
744,915,85,0.085,0.13092989246797515
749,914,86,0.086,0.1185778147430974
706,895,105,0.105,0.13974441490028403
657,879,121,0.121,0.1400392653651943
711,902,98,0.098,0.1356343703607854
783,931,69,0.069,0.11294110503961564
764,920,80,0.08,0.12956418193122954
758,909,91,0.091,0.150636852387237
771,919,81,0.081,0.1427591214426211
752,908,92,0.092,0.1567592629182618
661,874,126,0.126,0.15389868372667115
713,892,108,0.108,0.14903644605574665
788,928,72,0.072,0.12108577416546178
689,884,116,0.116,0.1523693452459411
712,899,101,0.101,0.13769887716713128
758,910,90,0.09,0.12708956821734319
718,901,99,0.099,0.12778459464618935
783,925,75,0.075,0.1029183534271433
769,919,81,0.081,0.12955668193633027
723,904,96,0.096,0.13041693143016891
749,914,86,0.086,0.1296393936687964
800,930,70,0.07,0.12049034316776669
750,917,83,0.083,0.13272799620655132
802,931,69,0.069,0.12399437341070733
727,898,102,0.102,0.14703052865632343
773,926,74,0.074,0.13246255822072273
767,924,76,0.076,0.1148294938558829
765,918,82,0.082,0.11363368903790251
737,910,90,0.09,0.12602470602790708
774,923,77,0.077,0.12233536825468763
737,906,94,0.094,0.14566541916329878
750,911,89,0.089,0.14483410064212512
762,918,82,0.082,0.1421589778889902
806,930,70,0.07,0.14835811063682194
671,885,115,0.115,0.1780127146494342
757,916,84,0.084,0.14210863442264962
746,914,86,0.086,0.15020246037561447
759,916,84,0.084,0.15705165440402924
725,901,99,0.099,0.15410205734230112
722,899,101,0.101,0.17851495953835547
780,922,78,0.078,0.15560735462687444
785,931,69,0.069,0.13751265979895833
758,918,82,0.082,0.1518607463297667
745,915,85,0.085,0.14864659893326462
791,922,78,0.078,0.1335170309813111
778,923,77,0.077,0.15669204759353306
764,915,85,0.085,0.1440182232555235
731,904,96,0.096,0.15851163966429885
709,892,108,0.108,0.1670569671561243
749,913,87,0.087,0.14111618708190507
791,931,69,0.069,0.1270604351341026
689,885,115,0.115,0.15220121596683747
692,898,102,0.102,0.150800636977714
746,915,85,0.085,0.1270908465757093
793,924,76,0.076,0.10864673062278599
777,924,76,0.076,0.10394353444079753
742,917,83,0.083,0.12544474007890677
782,932,68,0.068,0.10031559703458333
747,910,90,0.09,0.12600368030180106
723,903,97,0.097,0.12893704863515448
792,938,62,0.062,0.08324639984811075
728,909,91,0.091,0.11534648524585646
744,912,88,0.088,0.12381650811953296
746,903,97,0.097,0.14083962015609722
762,916,84,0.084,0.12690310626616702
739,912,88,0.088,0.11845074134963215
718,899,101,0.101,0.13269258709036513
829,938,62,0.062,0.11964668853220065
768,909,91,0.091,0.1228841660481994
733,902,98,0.098,0.14759365329242427
791,925,75,0.075,0.1177077295043855
774,922,78,0.078,0.11473054971388774
720,906,94,0.094,0.12452432579512242
734,901,99,0.099,0.13691587578656617
709,905,95,0.095,0.13367267545615322
678,882,118,0.118,0.15717321433586767
733,910,90,0.09,0.134112817952584
744,906,94,0.094,0.1247736203748791
821,937,63,0.063,0.11109153296786826
757,911,89,0.089,0.15345602907281136
704,899,101,0.101,0.14098348615760914
741,903,97,0.097,0.16554815881245305
765,916,84,0.084,0.1466633746899315
739,909,91,0.091,0.1527331912223017
777,917,83,0.083,0.14075638814319974
679,891,109,0.109,0.14104255330731394
826,934,66,0.066,0.11878624631211278
698,894,106,0.106,0.15705608892106102
742,908,92,0.092,0.14703099791071145
737,902,98,0.098,0.13385714196809567
738,902,98,0.098,0.15632094782259082
794,934,66,0.066,0.13848707148630637
704,889,111,0.111,0.1688054814126226
739,910,90,0.09,0.15988481841085014
789,929,71,0.071,0.14037817129364702
754,913,87,0.087,0.14902418002672493
724,904,96,0.096,0.15094983804121148
752,921,79,0.079,0.15494228947965893
762,915,85,0.085,0.1576082127050031
691,883,117,0.117,0.15756627174501772
699,893,107,0.107,0.1359300632365048
826,943,57,0.057,0.11154730670258868
779,928,72,0.072,0.12508971603546523
757,918,82,0.082,0.12081091105641098
754,916,84,0.084,0.13802933916897747
733,905,95,0.095,0.12596385254559572
754,918,82,0.082,0.12824478649679805
766,922,78,0.078,0.13687006440851837
768,918,82,0.082,0.13325333727453836
712,893,107,0.107,0.16378313042898662
721,904,96,0.096,0.12841118586796801
751,912,88,0.088,0.1181811570104328
731,907,93,0.093,0.15288108103873674
814,932,68,0.068,0.11168718625168549
719,903,97,0.097,0.12656570437201298
749,908,92,0.092,0.11276819511287613
772,910,90,0.09,0.11781099933077348
790,924,76,0.076,0.11307136732660002
727,896,104,0.104,0.14356363786669682
724,899,101,0.101,0.13565675518265927
764,917,83,0.083,0.12322162634687266
798,928,72,0.072,0.10734273148945067
738,910,90,0.09,0.13738752270565602
770,921,79,0.079,0.12783735089935364
837,946,54,0.054,0.10828590876742965
795,926,74,0.074,0.11627823950193124
792,932,68,0.068,0.10510124540282413
720,905,95,0.095,0.12090521782782161
769,916,84,0.084,0.12136992335872492
772,915,85,0.085,0.11862463117437437
806,935,65,0.065,0.09170417913873098
685,888,112,0.112,0.12931620995129925
765,917,83,0.083,0.11498339211929123
753,905,95,0.095,0.119900950034149
776,920,80,0.08,0.10154517603461863
744,914,86,0.086,0.11947427534838789
789,924,76,0.076,0.11842686831241007
723,901,99,0.099,0.12409405467603937
738,911,89,0.089,0.1366744530653814
701,896,104,0.104,0.13998282679734986
742,905,95,0.095,0.14402468719659373
732,905,95,0.095,0.13416672553727405
743,912,88,0.088,0.13171768284298013
819,935,65,0.065,0.12606303973053581
832,944,56,0.056,0.10226653095462825
736,907,93,0.093,0.13287787801166998
814,937,63,0.063,0.11475866227195365
791,931,69,0.069,0.11289546081930166
806,936,64,0.064,0.11206307602318702
732,901,99,0.099,0.13488446977682178
744,909,91,0.091,0.13039682291977805
741,910,90,0.09,0.13420102308422793
768,915,85,0.085,0.12423128339054529
649,872,128,0.128,0.16384015493735204
781,926,74,0.074,0.14171004897926467
712,901,99,0.099,0.16280286343372427
771,920,80,0.08,0.14265838831546718
776,920,80,0.08,0.14526202153600754
716,900,100,0.1,0.1470121911938768
736,902,98,0.098,0.15821698578144425
800,934,66,0.066,0.11661653412948363
743,910,90,0.09,0.14200235350523144
758,916,84,0.084,0.1405914823852945
711,897,103,0.103,0.1626456516936887
760,916,84,0.084,0.14053989123983773
745,910,90,0.09,0.14146368995052763
770,916,84,0.084,0.12933860545582138
793,929,71,0.071,0.1310845757269999
751,920,80,0.08,0.14886531369050499
684,889,111,0.111,0.17603455672273413
716,899,101,0.101,0.15896302766469309
751,920,80,0.08,0.14903859095368535
689,891,109,0.109,0.1795660195716191
745,908,92,0.092,0.14997093454247806
789,927,73,0.073,0.1476356965925079
725,904,96,0.096,0.16161948894313535
706,897,103,0.103,0.1567505201784661
719,898,102,0.102,0.13679997734469362
765,919,81,0.081,0.12005812868371141
752,906,94,0.094,0.1315031579915667
759,909,91,0.091,0.1274745758466888
739,905,95,0.095,0.1374368478821125
772,918,82,0.082,0.10765828649664763
755,909,91,0.091,0.12846004345361142
754,917,83,0.083,0.12322424882068299
790,927,73,0.073,0.11598019389249384
764,910,90,0.09,0.1198577622633893
801,924,76,0.076,0.13397991504357196
735,901,99,0.099,0.1369425310094375
724,907,93,0.093,0.1431381824084092
751,908,92,0.092,0.14723016301530878
740,910,90,0.09,0.14777866194886155
714,895,105,0.105,0.14700540751928928
744,909,91,0.091,0.13930921127728652
803,931,69,0.069,0.14507466531009414
736,899,101,0.101,0.15818477204360534
720,899,101,0.101,0.15194235730171204
739,902,98,0.098,0.16102751019434072
695,887,113,0.113,0.1628515221476555
735,907,93,0.093,0.15417251226888037
676,878,122,0.122,0.1726908193451818
731,902,98,0.098,0.14577347400714644
808,932,68,0.068,0.1322778706967365
793,924,76,0.076,0.12986046692868694
735,899,101,0.101,0.13609562634467148
735,903,97,0.097,0.12307800609676633
764,918,82,0.082,0.1195617834685836
763,916,84,0.084,0.1297302476792829
749,912,88,0.088,0.12277568100224016
778,912,88,0.088,0.10875817040953552
735,897,103,0.103,0.1305201333736768
742,902,98,0.098,0.12296685566136148
730,902,98,0.098,0.1365647997483029
816,930,70,0.07,0.1220315858015092
793,927,73,0.073,0.12688336162571795
716,894,106,0.106,0.1492874810770154
721,898,102,0.102,0.14054023804538884
748,906,94,0.094,0.14873196130944416
693,896,104,0.104,0.14966019805544056
790,929,71,0.071,0.11502534220705274
722,899,101,0.101,0.14779539722623303
751,909,91,0.091,0.11553445612295764
707,888,112,0.112,0.14084305209101877
702,888,112,0.112,0.12768327243521344
778,917,83,0.083,0.111432183953817
735,895,105,0.105,0.11513390137790702
781,918,82,0.082,0.10967302227969049
705,894,106,0.106,0.12196366531553213
799,932,68,0.068,0.10414694185636472
787,921,79,0.079,0.11442666516511235
692,892,108,0.108,0.12845316305180313
856,948,52,0.052,0.08906162279093405
717,897,103,0.103,0.12133020842785482
752,909,91,0.091,0.12130699011782417
763,911,89,0.089,0.1174733685333631
732,904,96,0.096,0.1160500484505319
783,927,73,0.073,0.09729149361961754
788,922,78,0.078,0.10104814737322158
788,923,77,0.077,0.1037198228223715
747,907,93,0.093,0.11246655541501241
723,901,99,0.099,0.1175218403134495
799,930,70,0.07,0.09492116297717439
757,911,89,0.089,0.12723637014999986
761,912,88,0.088,0.12577544611494523
720,896,104,0.104,0.14718355088704266
733,900,100,0.1,0.14749328584317117
784,920,80,0.08,0.13006547097861768
781,922,78,0.078,0.1201327301885467
765,912,88,0.088,0.13528534988476895
823,942,58,0.058,0.13113126033288428
742,901,99,0.099,0.15217395683098583
829,940,60,0.06,0.10904640882974491
778,920,80,0.08,0.12514021151792257
783,921,79,0.079,0.12232844119740184
754,916,84,0.084,0.12062496514746454
807,927,73,0.073,0.10474906244629528
802,927,73,0.073,0.1210881610623328
768,914,86,0.086,0.12264476169249974
776,920,80,0.08,0.13561762914736755
732,906,94,0.094,0.12803922356967815
790,922,78,0.078,0.12506559406546877
778,925,75,0.075,0.11411416249815375
819,935,65,0.065,0.10512496639881283
765,919,81,0.081,0.11091241840855219
729,897,103,0.103,0.13364934776048176
750,910,90,0.09,0.135878135221079
833,941,59,0.059,0.11216817542270291
809,933,67,0.067,0.10919951896776911
759,912,88,0.088,0.11809487633197568
822,933,67,0.067,0.11919186278712005
719,896,104,0.104,0.1332856061239727
776,919,81,0.081,0.1309483764669858
846,948,52,0.052,0.09785140589228832
771,911,89,0.089,0.13179333510203287
762,911,89,0.089,0.13364272886118853
759,906,94,0.094,0.12253440181701444
725,901,99,0.099,0.13005743612104562
758,907,93,0.093,0.12932823975989596
831,940,60,0.06,0.11015486989181954
748,903,97,0.097,0.1400437418280635
822,941,59,0.059,0.10254422196233645
734,903,97,0.097,0.151200547195971
732,897,103,0.103,0.1390839090407826
761,910,90,0.09,0.12340130800125189
741,904,96,0.096,0.13690077425073832
781,924,76,0.076,0.10947690710867755
780,916,84,0.084,0.12796740356786176
814,935,65,0.065,0.0915899758245796
792,921,79,0.079,0.10999915055918973
773,922,78,0.078,0.11266401068167761
759,907,93,0.093,0.11616978715412551
745,913,87,0.087,0.11981838389160111
834,937,63,0.063,0.09539724528347142
737,908,92,0.092,0.10600272885523737
815,929,71,0.071,0.09797381911252159
806,937,63,0.063,0.09890408099279739
745,908,92,0.092,0.1140055638711201
775,916,84,0.084,0.11224559014395345
821,932,68,0.068,0.08933062245894689
743,909,91,0.091,0.1066110835497966
798,928,72,0.072,0.09823082289879675
705,888,112,0.112,0.11236572472343687
778,921,79,0.079,0.10034904827771243
744,902,98,0.098,0.10724684616690501
778,916,84,0.084,0.10766221041895915
754,911,89,0.089,0.11974010607681702
789,928,72,0.072,0.1100902031500591
810,930,70,0.07,0.10014626097690779
773,922,78,0.078,0.110246058568242
738,902,98,0.098,0.11438970902375876
778,919,81,0.081,0.10928075063112191
771,915,85,0.085,0.11842112787580118
828,936,64,0.064,0.10032502641214523
724,900,100,0.1,0.11765327905211598
803,925,75,0.075,0.10819895867502782
784,919,81,0.081,0.10294094411307014
792,925,75,0.075,0.10091690952447244
788,927,73,0.073,0.09315017444180558
787,923,77,0.077,0.10561357804539148
778,927,73,0.073,0.0978020706718089
785,919,81,0.081,0.1076688125571236
762,914,86,0.086,0.10258014215447474
800,927,73,0.073,0.094715555446106
773,911,89,0.089,0.11348275034315884
764,911,89,0.089,0.11373257287149317
743,902,98,0.098,0.10595640796399676
741,907,93,0.093,0.10627333297964651
694,887,113,0.113,0.11938847787829582
792,927,73,0.073,0.09397259540588129
790,923,77,0.077,0.08937327994132648
758,915,85,0.085,0.10115769152599387
808,933,67,0.067,0.08096387698547915
735,900,100,0.1,0.10578008065337781
727,899,101,0.101,0.10238820242416113
807,928,72,0.072,0.0813905441679526
761,914,86,0.086,0.0994992760514142
752,901,99,0.099,0.10973193569527939
722,895,105,0.105,0.11864247721480206
737,903,97,0.097,0.11269307278830093
789,920,80,0.08,0.1058769033330027
749,906,94,0.094,0.11447587638255209
770,913,87,0.087,0.11238562365900726
778,913,87,0.087,0.09703118547936901
783,914,86,0.086,0.09427406176726799
781,914,86,0.086,0.09876496524130926
759,905,95,0.095,0.10263358330249321
782,918,82,0.082,0.1046927530936664
741,909,91,0.091,0.10863591471582186
744,900,100,0.1,0.11789102447521872
815,935,65,0.065,0.10735339267342352
733,897,103,0.103,0.11649583347886801
803,924,76,0.076,0.11191613175859674
815,929,71,0.071,0.11435379384690895
815,938,62,0.062,0.11781288235634566
822,931,69,0.069,0.11876345405250321
797,921,79,0.079,0.12351829458423891
810,935,65,0.065,0.11403892894252203
830,931,69,0.069,0.11561820338037797
717,894,106,0.106,0.12726871540630236
723,893,107,0.107,0.13222990044532343
739,897,103,0.103,0.1295996827920899
778,926,74,0.074,0.11581239449605346
793,919,81,0.081,0.1067376519178506
821,934,66,0.066,0.09857912149070762
806,926,74,0.074,0.09360259576782118
828,933,67,0.067,0.09440025501488708
813,932,68,0.068,0.09224162449105643
784,915,85,0.085,0.09487087494670414
806,930,70,0.07,0.09003484232409392
807,930,70,0.07,0.08119617517496226
770,913,87,0.087,0.0943672619467834
788,918,82,0.082,0.09638915099808947
757,908,92,0.092,0.09874003732315031
785,920,80,0.08,0.10398807416344061
754,907,93,0.093,0.11360206232429482
783,908,92,0.092,0.10877908186393324
722,889,111,0.111,0.12523814183683135
784,918,82,0.082,0.11789376534509938
815,934,66,0.066,0.10650435467716307
727,890,110,0.11,0.12537665895861574
794,925,75,0.075,0.09605627812835155
824,931,69,0.069,0.09848934660188388
762,915,85,0.085,0.08834765507632983
811,932,68,0.068,0.09940090061537922
719,889,111,0.111,0.11813420863461215
720,899,101,0.101,0.11672307014989201
828,937,63,0.063,0.09742919282312505
734,898,102,0.102,0.11527358103194274
807,929,71,0.071,0.08819737099244958
782,919,81,0.081,0.09719855159736471
761,909,91,0.091,0.1197026527102571
812,932,68,0.068,0.08510466246289435
774,915,85,0.085,0.11111730998003623
750,907,93,0.093,0.11912005089328159
820,936,64,0.064,0.09074729625147301
824,933,67,0.067,0.08917908810291555
772,915,85,0.085,0.09721783595992019
762,904,96,0.096,0.1008337545809627
770,911,89,0.089,0.08549362917814869
781,912,88,0.088,0.10147578064457048
818,932,68,0.068,0.0939020314794907
775,910,90,0.09,0.08970127608336043
809,930,70,0.07,0.08533766202081461
744,905,95,0.095,0.10180738143995405
794,920,80,0.08,0.10317596992460312
772,910,90,0.09,0.09196937482920475
723,890,110,0.11,0.0994247637076769
798,917,83,0.083,0.0906044326646952
791,926,74,0.074,0.08343526491109515
801,926,74,0.074,0.0802783706728078
810,927,73,0.073,0.07680367357112118
788,913,87,0.087,0.08976632196619175
787,922,78,0.078,0.09436589266321971
764,905,95,0.095,0.09451216379634571
840,932,68,0.068,0.08076349017157917
859,946,54,0.054,0.07892051650240318
805,927,73,0.073,0.09834974371397402
795,924,76,0.076,0.09263662332651439
726,895,105,0.105,0.10179344455956016
751,895,105,0.105,0.10705667854176136
813,929,71,0.071,0.08778527233330533
795,921,79,0.079,0.10857185256667436
787,918,82,0.082,0.0977346935531823
826,935,65,0.065,0.09589958594669588
740,904,96,0.096,0.09870481213007588
762,905,95,0.095,0.10293754843622446
814,930,70,0.07,0.08146371016907505
798,921,79,0.079,0.09737977337150369
787,920,80,0.08,0.09111662630501087
826,934,66,0.066,0.08617007669177838
752,905,95,0.095,0.10695337089244276
792,916,84,0.084,0.09283287950063823
825,934,66,0.066,0.08327196187677327
803,925,75,0.075,0.09271735530660953
816,928,72,0.072,0.09431784255115781
781,909,91,0.091,0.09262606799672357
780,925,75,0.075,0.08879052776972822
789,920,80,0.08,0.09362940347625408
795,917,83,0.083,0.09453428176417947
872,952,48,0.048,0.08518160551879556
837,932,68,0.068,0.09590504097928351
752,899,101,0.101,0.10445190435345285
828,937,63,0.063,0.0954306794940494
