log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
260,630,370,0.37,1.6002723124027252
282,641,359,0.359,1.6001124292612077
296,648,352,0.352,1.600019183278084
258,629,371,0.371,1.6000049327611923
356,678,322,0.322,1.5988394728899002
244,622,378,0.378,1.5970425542593003
334,667,333,0.333,1.5966201229095458
310,655,345,0.345,1.5962876586914063
236,618,382,0.382,1.5962623130083085
294,647,353,0.353,1.5950714250802993
204,602,398,0.398,1.5943012117147446
328,664,336,0.336,1.5943722763061523
308,654,346,0.346,1.593599754333496
278,639,361,0.361,1.5932759374380112
256,628,372,0.372,1.586669647216797
332,666,334,0.334,1.5855974076986312
230,615,385,0.385,1.5842887423038483
322,661,339,0.339,1.5838266112804413
270,635,365,0.365,1.5830797116756439
320,660,340,0.34,1.582876246571541
326,663,337,0.337,1.578490337252617
280,640,360,0.36,1.5682691340446473
304,652,348,0.348,1.567016413807869
252,626,374,0.374,1.565049842119217
272,636,364,0.364,1.562137416601181
272,636,364,0.364,1.557868646502495
268,634,366,0.366,1.554523240327835
272,636,364,0.364,1.5528767766952514
272,636,364,0.364,1.552587502002716
350,675,325,0.325,1.548730852842331
266,633,367,0.367,1.5335321383476257
342,671,329,0.329,1.5288614492416381
330,665,335,0.335,1.52577863240242
322,661,339,0.339,1.522730063199997
336,668,332,0.332,1.5221865284442901
320,660,340,0.34,1.5206690611839295
334,667,333,0.333,1.5098911546468734
314,657,343,0.343,1.480153641462326
336,668,332,0.332,1.4619136487245559
336,668,332,0.332,1.4567232373952865
322,661,339,0.339,1.4461899038553239
290,645,355,0.355,1.4379233721494675
366,683,317,0.317,1.4347165375947952
324,662,338,0.338,1.4268668147325516
366,683,317,0.317,1.427051134943962
370,685,315,0.315,1.4170348210334778
304,652,348,0.348,1.4067291539907456
302,651,349,0.349,1.400784402012825
320,660,340,0.34,1.3925188397169113
328,664,336,0.336,1.385108476281166
362,681,319,0.319,1.3827425849437713
300,650,350,0.35,1.3786077560186387
352,676,324,0.324,1.3630168862342835
380,690,310,0.31,1.3245961557626724
372,686,314,0.314,1.286403015255928
362,681,319,0.319,1.2822318829298018
374,687,313,0.313,1.2701882688999175
310,655,345,0.345,1.2670125584602356
438,719,281,0.281,1.2617213677167893
346,673,327,0.327,1.2488467829227448
404,702,298,0.298,1.2534771428108216
432,716,284,0.284,1.2475693734884261
388,694,306,0.306,1.2513988049030305
376,688,312,0.312,1.24768499314785
410,705,295,0.295,1.2431552304029465
404,702,298,0.298,1.2370858414173127
374,687,313,0.313,1.2373481070995331
414,707,293,0.293,1.2299600878953934
424,712,288,0.288,1.2275708884000778
338,669,331,0.331,1.2102400175333023
410,705,295,0.295,1.2005923099517821
410,705,295,0.295,1.1974724531173706
424,712,288,0.288,1.1932784361839295
464,732,268,0.268,1.1974453850984574
444,722,278,0.278,1.1917886584997177
394,697,303,0.303,1.1919719599485397
464,732,268,0.268,1.1904621232748032
432,716,284,0.284,1.1911012670993806
494,747,253,0.253,1.1914174747467041
444,722,278,0.278,1.1884083532094956
446,723,277,0.277,1.191596165418625
410,705,295,0.295,1.1922156299352646
482,741,259,0.259,1.1896467543840408
436,718,282,0.282,1.187523374080658
480,740,260,0.26,1.1845211226940155
430,715,285,0.285,1.177690571784973
482,741,259,0.259,1.1168362659811975
526,763,237,0.237,1.1029644749760628
532,766,234,0.234,1.1003532475829125
528,764,236,0.236,1.1051957584023475
558,779,221,0.221,1.0979440063238144
590,795,205,0.205,1.0916456926465035
614,807,193,0.193,1.0863390318155288
562,781,219,0.219,1.0875063227415085
498,749,251,0.251,1.0721774311065675
524,762,238,0.238,1.0806090516448021
540,770,230,0.23,1.0729755107164383
602,801,199,0.199,1.0728528849482537
494,747,253,0.253,1.0624979533553123
536,768,232,0.232,1.044648803472519
542,771,229,0.229,1.0568610775470733
630,815,185,0.185,0.9663125222921372
608,804,196,0.196,0.7902954952120781
646,823,177,0.177,0.7677878987193107
650,825,175,0.175,0.7676164577007294
638,819,181,0.181,0.7517449987530709
664,832,168,0.168,0.7656964810192585
610,805,195,0.195,0.7549422755241394
596,798,202,0.202,0.7307355403602124
632,816,184,0.184,0.714679789930582
622,811,189,0.189,0.7397926528155804
556,778,222,0.222,0.7171899334490299
602,801,199,0.199,0.7053279478251934
660,830,170,0.17,0.7018116870820522
628,814,186,0.186,0.6809540423750877
646,823,177,0.177,0.6845836412310601
638,819,181,0.181,0.6551217148005962
660,830,170,0.17,0.5801209759116173
708,854,146,0.146,0.4215099691748619
662,831,169,0.169,0.41070811794698237
732,866,134,0.134,0.404544318690896
730,865,135,0.135,0.3792413621097803
706,853,147,0.147,0.3733415637761354
630,815,185,0.185,0.36318787355721
682,841,159,0.159,0.3723983387500048
724,862,138,0.138,0.3720158579200506
762,881,119,0.119,0.3360685084015131
740,870,130,0.13,0.3490699425563216
688,844,156,0.156,0.344997491940856
672,836,164,0.164,0.33360362008213995
718,859,141,0.141,0.3306841325610876
686,843,157,0.157,0.3168760721236467
656,828,172,0.172,0.3136934575438499
656,828,172,0.172,0.3032077016606927
690,845,155,0.155,0.2607393001019955
712,856,144,0.144,0.2512446381002665
738,869,131,0.131,0.2502029333487153
672,836,164,0.164,0.2547440154179931
748,874,126,0.126,0.24406073638796807
706,853,147,0.147,0.24359263065457343
712,856,144,0.144,0.23859057925641536
762,881,119,0.119,0.23702053596824407
726,863,137,0.137,0.2370354178249836
716,858,142,0.142,0.24151269126683472
726,863,137,0.137,0.23784658376127482
668,834,166,0.166,0.2431336436867714
688,844,156,0.156,0.24442170417308806
680,840,160,0.16,0.24364525946229695
732,866,134,0.134,0.23730800818651915
720,860,140,0.14,0.23569857586175202
672,836,164,0.164,0.23632929668575525
742,871,129,0.129,0.23460901387780905
726,863,137,0.137,0.23577855714410542
716,858,142,0.142,0.23621316436678172
678,839,161,0.161,0.23554038172960282
714,857,143,0.143,0.23587000922858714
774,887,113,0.113,0.22696122885495423
714,857,143,0.143,0.2261989983767271
744,872,128,0.128,0.22260241696983576
764,882,118,0.118,0.22523717257380485
760,880,120,0.12,0.2224511510208249
752,876,124,0.124,0.21799859984964132
704,852,148,0.148,0.22532400151342152
722,861,139,0.139,0.22906571593135594
740,870,130,0.13,0.21606998080015183
702,851,149,0.149,0.22594983492046594
736,868,132,0.132,0.20915348522365093
750,875,125,0.125,0.20482596789300442
776,888,112,0.112,0.20001444562524556
708,854,146,0.146,0.2083042433410883
738,869,131,0.131,0.19708722960948943
706,853,147,0.147,0.1980598957464099
694,847,153,0.153,0.18928111460059882
764,882,118,0.118,0.18328950382769107
686,843,157,0.157,0.18765556663274766
630,815,185,0.185,0.18157970473170282
694,847,153,0.153,0.18678988134115934
722,861,139,0.139,0.18039836294203998
738,869,131,0.131,0.1838965428173542
712,856,144,0.144,0.18103475136309863
722,861,139,0.139,0.17620661636441945
766,883,117,0.117,0.17805230229347943
794,897,103,0.103,0.17151264857500792
792,896,104,0.104,0.1736046380698681
736,868,132,0.132,0.17502560354024171
726,863,137,0.137,0.17413953110575675
710,855,145,0.145,0.17599391405284404
686,843,157,0.157,0.17757044284790754
706,853,147,0.147,0.18056361009180547
718,859,141,0.141,0.17860677628964186
664,832,168,0.168,0.18187642616033553
726,863,137,0.137,0.18183430002629758
704,852,148,0.148,0.1795204485952854
734,867,133,0.133,0.1819462536945939
752,876,124,0.124,0.1826664554476738
710,855,145,0.145,0.18304259300231934
734,867,133,0.133,0.18281054500490426
674,837,163,0.163,0.1857148484289646
756,878,122,0.122,0.18181321685761212
780,890,110,0.11,0.1751118827238679
690,845,155,0.155,0.18531153549999
722,861,139,0.139,0.1878894211053848
730,865,135,0.135,0.18837042070925236
692,846,154,0.154,0.19156479929387568
720,860,140,0.14,0.18266646384447813
688,844,156,0.156,0.19334694298356772
726,863,137,0.137,0.18557331106066705
684,842,158,0.158,0.1905373949855566
724,862,138,0.138,0.1911549785733223
718,859,141,0.141,0.19179748754203318
716,858,142,0.142,0.18970536517351866
672,836,164,0.164,0.19597241596877574
732,866,134,0.134,0.19444608118385076
722,861,139,0.139,0.18973349782824517
672,836,164,0.164,0.19699313252419234
678,839,161,0.161,0.19349746894836425
718,859,141,0.141,0.19227039057016374
774,887,113,0.113,0.18679830276966095
758,879,121,0.121,0.18770656607300043
696,848,152,0.152,0.19501541782170534
732,866,134,0.134,0.19665082383155824
738,869,131,0.131,0.191855416841805
762,881,119,0.119,0.19056488247960807
748,874,126,0.126,0.18449785853922368
686,843,157,0.157,0.19036831907182933
700,850,150,0.15,0.19345931193977595
714,857,143,0.143,0.1904125574156642
716,858,142,0.142,0.19261973965913057
708,854,146,0.146,0.19569991521537303
722,861,139,0.139,0.18747180100530386
714,857,143,0.143,0.18876849671453239
734,867,133,0.133,0.18955869090557098
794,897,103,0.103,0.17964695159345864
744,872,128,0.128,0.18191457763314248
702,851,149,0.149,0.19057794146239757
692,846,154,0.154,0.18470643492788077
738,869,131,0.131,0.18363544953614475
662,831,169,0.169,0.1839304147362709
660,830,170,0.17,0.17163550731912255
752,876,124,0.124,0.16777753028273582
708,854,146,0.146,0.1685454824641347
708,854,146,0.146,0.16701793801039458
690,845,155,0.155,0.1721961905285716
708,854,146,0.146,0.17081484281271697
752,876,124,0.124,0.16872654040902854
616,808,192,0.192,0.17001684832572936
718,859,141,0.141,0.1643468517884612
658,829,171,0.171,0.1673359500989318
720,860,140,0.14,0.16316146291792394
706,853,147,0.147,0.16306257516145706
714,857,143,0.143,0.17120635652542116
738,869,131,0.131,0.16116844365000724
706,853,147,0.147,0.1626295082345605
750,875,125,0.125,0.16476371551305055
710,855,145,0.145,0.1494927027411759
738,869,131,0.131,0.15321046021580695
700,850,150,0.15,0.15374060323834418
758,879,121,0.121,0.15130976266413926
730,865,135,0.135,0.14694887815788388
710,855,145,0.145,0.1484796345718205
738,869,131,0.131,0.14506333174556493
734,867,133,0.133,0.14336861283704638
740,870,130,0.13,0.14725124234333634
738,869,131,0.131,0.1479238312020898
742,871,129,0.129,0.14646634657680987
768,884,116,0.116,0.14313688540831207
766,883,117,0.117,0.1392650297768414
712,856,144,0.144,0.1466181184835732
752,876,124,0.124,0.1440921560525894
702,851,149,0.149,0.13622459249570965
726,863,137,0.137,0.12446956054493785
746,873,127,0.127,0.12188536373525857
726,863,137,0.137,0.12298415307328105
756,878,122,0.122,0.12729360880702734
738,869,131,0.131,0.12402925784513354
708,854,146,0.146,0.124001324724406
686,843,157,0.157,0.12319815328344702
752,876,124,0.124,0.12025080029293894
720,860,140,0.14,0.12058915297687053
758,879,121,0.121,0.1203509940840304
746,873,127,0.127,0.11911871683970093
676,838,162,0.162,0.1247932230643928
748,874,126,0.126,0.11948180720210075
722,861,139,0.139,0.12202034353837371
736,868,132,0.132,0.1187541409879923
722,861,139,0.139,0.12037507454305887
722,861,139,0.139,0.12042708937078714
736,868,132,0.132,0.12056482983753085
802,901,99,0.099,0.11477178043127059
702,851,149,0.149,0.11811886789277196
684,842,158,0.158,0.12328688215091825
716,858,142,0.142,0.12371437804400921
728,864,136,0.136,0.12078997955098748
722,861,139,0.139,0.11991142632812261
722,861,139,0.139,0.12759057775884866
748,874,126,0.126,0.12291182989254594
752,876,124,0.124,0.12328640018776059
722,861,139,0.139,0.12952491438388825
718,859,141,0.141,0.12576965841650964
642,821,179,0.179,0.1285183298997581
736,868,132,0.132,0.12143613751605153
782,891,109,0.109,0.12272199236229062
736,868,132,0.132,0.12948229225352406
688,844,156,0.156,0.12696057952940465
756,878,122,0.122,0.12813345093280076
734,867,133,0.133,0.12992757289111614
678,839,161,0.161,0.13982936633005738
740,870,130,0.13,0.13481819958984853
674,837,163,0.163,0.1384464277997613
752,876,124,0.124,0.13007458815351128
680,840,160,0.16,0.14031577346473934
724,862,138,0.138,0.13493378108739854
686,843,157,0.157,0.14097217295318842
760,880,120,0.12,0.13341593592613935
718,859,141,0.141,0.13704512695968152
722,861,139,0.139,0.13776251358538866
686,843,157,0.157,0.14415191829949617
686,843,157,0.157,0.1462547487616539
722,861,139,0.139,0.14281293146312238
720,860,140,0.14,0.14668500355631114
674,837,163,0.163,0.14932116755843164
752,876,124,0.124,0.1434166784584522
730,865,135,0.135,0.15014771371334792
704,852,148,0.148,0.14588428974151613
744,872,128,0.128,0.14831801638752223
770,885,115,0.115,0.14101844389736654
780,890,110,0.11,0.1461868203431368
732,866,134,0.134,0.14484250519424677
722,861,139,0.139,0.14855496022105216
754,877,123,0.123,0.14336450788378716
726,863,137,0.137,0.14575766871869564
720,860,140,0.14,0.15102214243263007
722,861,139,0.139,0.1456049178764224
712,856,144,0.144,0.14928556591272354
686,843,157,0.157,0.14430263068526983
704,852,148,0.148,0.14568797221034765
710,855,145,0.145,0.14283591002225876
764,882,118,0.118,0.13916188444197178
674,837,163,0.163,0.14589237064123153
722,861,139,0.139,0.1408314441666007
724,862,138,0.138,0.14184732273966075
698,849,151,0.151,0.1463420718535781
728,864,136,0.136,0.14620099971443415
744,872,128,0.128,0.1490134172514081
728,864,136,0.136,0.14305909721553325
778,889,111,0.111,0.1391554714664817
660,830,170,0.17,0.15329866004735232
716,858,142,0.142,0.14095289639383554
720,860,140,0.14,0.14703345146775246
740,870,130,0.13,0.145302783831954
752,876,124,0.124,0.14533697704970835
740,870,130,0.13,0.14878862375020982
718,859,141,0.141,0.15204224383831025
706,853,147,0.147,0.14890458698570727
666,833,167,0.167,0.1537647362872958
710,855,145,0.145,0.15303480826318264
760,880,120,0.12,0.15299812044203281
688,844,156,0.156,0.15538449044525623
764,882,118,0.118,0.14793790665268897
718,859,141,0.141,0.15338262216746806
670,835,165,0.165,0.1583494120761752
740,870,130,0.13,0.15862256322056056
690,845,155,0.155,0.16368465706706048
698,849,151,0.151,0.15370125570893287
726,863,137,0.137,0.15324147141724825
750,875,125,0.125,0.160470341861248
718,859,141,0.141,0.15908253121376037
724,862,138,0.138,0.15890985098481178
746,873,127,0.127,0.1616505495235324
664,832,168,0.168,0.15949764665216207
770,885,115,0.115,0.15767001806199551
758,879,121,0.121,0.15575325267016887
720,860,140,0.14,0.16354508175700902
694,847,153,0.153,0.1605406651124358
728,864,136,0.136,0.16395876475423574
642,821,179,0.179,0.16465422877669333
746,873,127,0.127,0.16445538176596164
706,853,147,0.147,0.16105899301171303
682,841,159,0.159,0.1661310142725706
738,869,131,0.131,0.16238408521562814
680,840,160,0.16,0.1676317093297839
716,858,142,0.142,0.1676558717638254
672,836,164,0.164,0.16470415721833706
718,859,141,0.141,0.16454139915108681
738,869,131,0.131,0.15782208667695521
712,856,144,0.144,0.16626470893621445
650,825,175,0.175,0.16798843482136727
772,886,114,0.114,0.161481764793396
772,886,114,0.114,0.16075163730978967
708,854,146,0.146,0.16358348149806262
744,872,128,0.128,0.16204433083534242
672,836,164,0.164,0.16283121033757925
712,856,144,0.144,0.16088239794969558
684,842,158,0.158,0.1668932098224759
786,893,107,0.107,0.1633349081799388
708,854,146,0.146,0.1659022047817707
680,840,160,0.16,0.16454521080851556
738,869,131,0.131,0.15561285744607448
804,902,98,0.098,0.1560396965816617
686,843,157,0.157,0.1649769104644656
732,866,134,0.134,0.16139140698313714
726,863,137,0.137,0.1597628645300865
678,839,161,0.161,0.16655139818787576
686,843,157,0.157,0.16300411484390498
744,872,128,0.128,0.16170338886976243
774,887,113,0.113,0.15847263466566802
702,851,149,0.149,0.15614447852224111
754,877,123,0.123,0.14994772926717997
698,849,151,0.151,0.15411818332970142
710,855,145,0.145,0.15813893966376782
710,855,145,0.145,0.1531383117362857
748,874,126,0.126,0.14756394191086292
702,851,149,0.149,0.15339175333827734
732,866,134,0.134,0.1538409580513835
742,871,129,0.129,0.15227124681323767
660,830,170,0.17,0.162258526571095
696,848,152,0.152,0.1509750561788678
758,879,121,0.121,0.14603033029288054
724,862,138,0.138,0.1538026754260063
694,847,153,0.153,0.15487988866865635
748,874,126,0.126,0.14888833530992268
784,892,108,0.108,0.14300683441013098
704,852,148,0.148,0.15212658999860287
720,860,140,0.14,0.14464580476284028
752,876,124,0.124,0.1449515368491411
720,860,140,0.14,0.1453573607504368
696,848,152,0.152,0.14626396035403014
776,888,112,0.112,0.1436354505494237
712,856,144,0.144,0.15113124746084214
684,842,158,0.158,0.15145939511805773
734,867,133,0.133,0.15295455771684646
716,858,142,0.142,0.14815533550083637
730,865,135,0.135,0.1449202940836549
692,846,154,0.154,0.14884640397131443
