log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
451,858,142,0.142,0.010768077134841335
481,868,132,0.132,0.011601642176150008
545,889,111,0.111,0.009482659725085
567,882,118,0.118,0.010096269245734462
419,857,143,0.143,0.008868974522366457
554,883,117,0.117,0.010091963078732646
332,830,170,0.17,0.010501131214029314
428,854,146,0.146,0.008842389754625828
540,886,114,0.114,0.007576379169804184
462,864,136,0.136,0.007243039994024656
504,874,126,0.126,0.009015431119232758
538,881,119,0.119,0.0069152631637449955
497,869,131,0.131,0.009202087247788171
415,855,145,0.145,0.007881317019791112
445,857,143,0.143,0.014872432242741596
519,881,119,0.119,0.012141223560518142
343,837,163,0.163,0.014830838602889813
529,880,120,0.12,0.011239188299689274
490,880,120,0.12,0.013010760009700846
523,883,117,0.117,0.011568045490878462
412,850,150,0.15,0.01861287818897563
535,877,123,0.123,0.012565972963406353
461,868,132,0.132,0.011629341520726939
529,877,123,0.123,0.011404360159899596
422,847,153,0.153,0.011720719300446547
384,843,157,0.157,0.013156010966777928
469,866,134,0.134,0.016433963481710067
527,875,125,0.125,0.013908589068855918
493,872,128,0.128,0.010248279432401291
446,863,137,0.137,0.0117408069776439
490,863,137,0.137,0.01738811692061353
483,863,137,0.137,0.013999963370716842
347,827,173,0.173,0.019570976614608354
456,865,135,0.135,0.020345644116255814
410,843,157,0.157,0.019858163454173395
388,845,155,0.155,0.01839831099512702
526,883,117,0.117,0.013034488134820662
518,880,120,0.12,0.015873956133670875
349,824,176,0.176,0.030692516119898244
470,856,144,0.144,0.01741061545014918
489,867,133,0.133,0.024933269582703817
514,875,125,0.125,0.02530251300979745
317,814,186,0.186,0.03234867243820008
360,821,179,0.179,0.036576231317180484
381,835,165,0.165,0.028459292411582737
467,865,135,0.135,0.02904240458452341
443,863,137,0.137,0.03432725301186713
487,861,139,0.139,0.02913900390322789
473,863,137,0.137,0.03318382338259062
381,844,156,0.156,0.038806235770071223
406,849,151,0.151,0.04160857376923093
511,878,122,0.122,0.0264911636574068
551,888,112,0.112,0.02302971588882997
557,872,128,0.128,0.027215946698718768
498,874,126,0.126,0.027561004248855908
428,854,146,0.146,0.036616749846455604
595,892,108,0.108,0.017643799968473473
537,879,121,0.121,0.0243138923337375
512,865,135,0.135,0.020518030704277608
521,868,132,0.132,0.02542411697681962
605,898,102,0.102,0.02042952925523332
515,869,131,0.131,0.030663992197537935
523,881,119,0.119,0.020839011577824182
496,875,125,0.125,0.026130757128715175
550,890,110,0.11,0.02644246884233246
518,868,132,0.132,0.029057796603395674
455,860,140,0.14,0.03711006063152081
500,874,126,0.126,0.034378629931403226
427,844,156,0.156,0.04689221506814283
461,852,148,0.148,0.06964015195637512
450,863,137,0.137,0.06143844127422881
607,903,97,0.097,0.03632617986948639
570,883,117,0.117,0.055174986615762464
600,901,99,0.099,0.04482012259780276
404,834,166,0.166,0.06562480833179689
522,874,126,0.126,0.06917468421302965
568,894,106,0.106,0.073745020492805
480,866,134,0.134,0.06740652337360006
521,868,132,0.132,0.04980817007344558
501,867,133,0.133,0.06489338688172029
561,888,112,0.112,0.057470954039072236
511,873,127,0.127,0.06973506171838745
620,892,108,0.108,0.05514595471717803
419,853,147,0.147,0.06662334429558087
575,888,112,0.112,0.08636935182359048
568,891,109,0.109,0.06870778676377813
581,885,115,0.115,0.08338011110891784
597,900,100,0.1,0.07535915727465545
513,865,135,0.135,0.08667710587094916
551,887,113,0.113,0.07735713476328238
655,907,93,0.093,0.09019889983696339
451,861,139,0.139,0.11099728796325871
530,871,129,0.129,0.09472215199636412
536,870,130,0.13,0.09162175227268017
535,876,124,0.124,0.12781197286309906
583,882,118,0.118,0.1201755427783064
565,880,120,0.12,0.10591592442816182
533,867,133,0.133,0.12629499984291762
625,894,106,0.106,0.09451759461667097
601,891,109,0.109,0.09811370621324023
605,896,104,0.104,0.09682179857595474
579,889,111,0.111,0.10439683931387844
633,903,97,0.097,0.11189622373838211
592,882,118,0.118,0.13601079863807536
588,885,115,0.115,0.14028435040815385
515,859,141,0.141,0.15610473407659448
485,857,143,0.143,0.16372921513902838
538,867,133,0.133,0.15865816913172603
479,851,149,0.149,0.19265564724904835
617,896,104,0.104,0.17191462771897204
577,884,116,0.116,0.20215534133836627
552,871,129,0.129,0.23151961281197145
635,902,98,0.098,0.19798326204018668
547,863,137,0.137,0.23473838788247667
593,881,119,0.119,0.23145383522007615
464,832,168,0.168,0.2627143770107068
517,864,136,0.136,0.24336963577196002
494,848,152,0.152,0.2785258554704487
621,889,111,0.111,0.19811926917824893
534,867,133,0.133,0.22989386414643376
537,878,122,0.122,0.2149061892661266
637,892,108,0.108,0.18551656050235033
607,890,110,0.11,0.20583424243610352
617,896,104,0.104,0.17027431776048615
572,884,116,0.116,0.2195445518763736
585,885,115,0.115,0.20390882323123516
576,880,120,0.12,0.2195640826439485
608,891,109,0.109,0.2578163654217496
601,889,111,0.111,0.2581079636514187
566,876,124,0.124,0.30347940857242794
596,873,127,0.127,0.2929982732227072
560,865,135,0.135,0.3281374229006469
560,874,126,0.126,0.30183228953834623
686,906,94,0.094,0.25653154248278587
594,883,117,0.117,0.2626181304408237
664,908,92,0.092,0.22284065962745808
545,871,129,0.129,0.2353172205048613
613,886,114,0.114,0.19569797250349075
653,895,105,0.105,0.21118857682310044
651,892,108,0.108,0.26697982876515014
558,866,134,0.134,0.27235161211527886
624,881,119,0.119,0.2556936625046656
640,886,114,0.114,0.27129161106562244
610,878,122,0.122,0.27637530308961866
643,888,112,0.112,0.2968098327619955
594,868,132,0.132,0.36362483334168794
652,898,102,0.102,0.31541201408952474
654,891,109,0.109,0.3822185747697949
597,871,129,0.129,0.4204403126165271
651,888,112,0.112,0.3806507251821458
626,884,116,0.116,0.422405837751925
637,888,112,0.112,0.38359936597943306
651,893,107,0.107,0.40613921320438384
667,891,109,0.109,0.3735382125414908
638,887,113,0.113,0.36710015722364187
657,884,116,0.116,0.3626241395585239
674,886,114,0.114,0.3789278369769454
708,909,91,0.091,0.3483781449981034
619,879,121,0.121,0.3873067702166736
675,892,108,0.108,0.36848095230385663
632,886,114,0.114,0.35434156155958774
717,917,83,0.083,0.31147416339442136
767,928,72,0.072,0.30495152761368083
713,911,89,0.089,0.2945611256826669
667,889,111,0.111,0.21940257768565788
669,895,105,0.105,0.2811872351653874
661,882,118,0.118,0.275595174893504
712,900,100,0.1,0.20910783412260936
751,915,85,0.085,0.21806488678231836
744,912,88,0.088,0.20128746508038603
647,886,114,0.114,0.24318738585547545
729,908,92,0.092,0.18371004389761947
701,896,104,0.104,0.18467008313303812
663,886,114,0.114,0.2130234615384834
746,914,86,0.086,0.17076525528531056
651,880,120,0.12,0.19950700601260177
702,894,106,0.106,0.19898462246893905
689,898,102,0.102,0.1959568821337889
656,881,119,0.119,0.20304723922233098
718,903,97,0.097,0.1662689811394084
713,898,102,0.102,0.1437415057560429
734,907,93,0.093,0.13925401694551692
761,916,84,0.084,0.11107834629318677
707,904,96,0.096,0.15053899010055466
748,915,85,0.085,0.11785373283355148
689,894,106,0.106,0.12787697858159663
727,903,97,0.097,0.146975637280746
714,900,100,0.1,0.13774315887200647
748,911,89,0.089,0.11669663123118516
759,911,89,0.089,0.11661771994968877
693,890,110,0.11,0.12414886156661668
665,879,121,0.121,0.14137547744152834
747,920,80,0.08,0.12297475437025424
748,906,94,0.094,0.11998686000460293
747,909,91,0.091,0.1079520453227451
730,902,98,0.098,0.12568778429465602
720,908,92,0.092,0.11442786425541271
705,893,107,0.107,0.12657759596676624
708,905,95,0.095,0.1252807690826594
769,919,81,0.081,0.11632282132122782
662,882,118,0.118,0.13946218541733105
744,915,85,0.085,0.10994163079508872
732,913,87,0.087,0.11959487487815204
763,917,83,0.083,0.13038079041513265
711,901,99,0.099,0.1453801415183989
712,891,109,0.109,0.1727305454250891
719,906,94,0.094,0.15013302210037363
766,923,77,0.077,0.14217822950234404
712,898,102,0.102,0.16187958042201353
789,931,69,0.069,0.11812461480000638
717,901,99,0.099,0.14179018086381256
736,914,86,0.086,0.14341516429520562
745,909,91,0.091,0.13754581264365698
778,927,73,0.073,0.11075999632029561
754,911,89,0.089,0.12849841808383644
781,921,79,0.079,0.11500096374191343
645,877,123,0.123,0.14801813309702266
742,909,91,0.091,0.14333770135401575
751,918,82,0.082,0.13189858198090224
749,919,81,0.081,0.12172237332194345
763,921,79,0.079,0.11858628674599458
742,908,92,0.092,0.12136213719606166
792,930,70,0.07,0.1241866504548234
776,924,76,0.076,0.11873188005780685
785,926,74,0.074,0.11845439874081057
782,926,74,0.074,0.10869147496455116
777,920,80,0.08,0.10043178358169098
690,892,108,0.108,0.1371294407924579
706,895,105,0.105,0.13240875245777717
783,926,74,0.074,0.11082818041730207
753,917,83,0.083,0.1169475325079111
798,927,73,0.073,0.09980785371481034
740,906,94,0.094,0.12391153522839886
695,894,106,0.106,0.13824556001729799
788,931,69,0.069,0.09691681470640469
688,889,111,0.111,0.13533224834795693
741,909,91,0.091,0.11401820837688866
791,926,74,0.074,0.09697138018786791
782,925,75,0.075,0.10594790101220133
748,911,89,0.089,0.12052564204731607
817,938,62,0.062,0.09341702758577594
741,905,95,0.095,0.11167690590966958
802,932,68,0.068,0.09813030210623401
761,916,84,0.084,0.1193771507092315
760,916,84,0.084,0.13101545780771995
775,917,83,0.083,0.11506687564196182
793,926,74,0.074,0.09975225398273324
723,903,97,0.097,0.13049035878386347
808,940,60,0.06,0.10746780215299805
772,920,80,0.08,0.13470744953904068
807,936,64,0.064,0.11167068201754592
780,924,76,0.076,0.12002345510199666
796,931,69,0.069,0.1267739037310239
723,906,94,0.094,0.1342823596326052
760,913,87,0.087,0.13342073712614366
806,933,67,0.067,0.10595862023561495
670,885,115,0.115,0.141850090954802
721,907,93,0.093,0.12634347843786237
752,918,82,0.082,0.11356242738169385
776,916,84,0.084,0.11232303094916278
733,903,97,0.097,0.1222819865019992
754,917,83,0.083,0.1001767177664442
728,899,101,0.101,0.11557756890496239
789,923,77,0.077,0.09709140627045418
727,899,101,0.101,0.1188414396889857
726,902,98,0.098,0.11488695704279235
798,929,71,0.071,0.09638038551650242
694,887,113,0.113,0.1196547233374149
742,901,99,0.099,0.11134243615143351
697,892,108,0.108,0.12263402861380018
694,897,103,0.103,0.10695522721827729
764,916,84,0.084,0.0999790254096224
791,926,74,0.074,0.09851253376613021
680,883,117,0.117,0.10836109457457496
699,898,102,0.102,0.10861550314634223
686,894,106,0.106,0.12236706050435896
697,892,108,0.108,0.10690321997960564
728,907,93,0.093,0.09804618357027357
765,914,86,0.086,0.09460873313405319
788,927,73,0.073,0.0799616128521884
716,905,95,0.095,0.09758255311564426
737,911,89,0.089,0.0837459235691349
707,904,96,0.096,0.10006779289548286
739,905,95,0.095,0.10083448883597157
708,898,102,0.102,0.11163888434547699
750,909,91,0.091,0.10061975453712511
737,903,97,0.097,0.11062163148960098
703,895,105,0.105,0.11269984311633743
798,928,72,0.072,0.09104784417830523
743,908,92,0.092,0.11824348292915965
757,913,87,0.087,0.10353341771539999
730,903,97,0.097,0.09662549284374108
702,898,102,0.102,0.115855005201709
762,921,79,0.079,0.09014501217738143
714,911,89,0.089,0.1173053198941343
732,906,94,0.094,0.12707033449874144
789,931,69,0.069,0.10320720917748986
739,903,97,0.097,0.1291671924953116
739,909,91,0.091,0.10428709143630112
775,917,83,0.083,0.1101358777403948
766,923,77,0.077,0.09666806548164458
762,916,84,0.084,0.11154463094210951
755,913,87,0.087,0.12409181665661163
799,930,70,0.07,0.0973009423763724
794,926,74,0.074,0.0841138296762365
716,895,105,0.105,0.11962281389243436
712,895,105,0.105,0.12342060649130145
752,914,86,0.086,0.10640172058351163
748,909,91,0.091,0.10160837531488505
758,916,84,0.084,0.09703096223635657
722,893,107,0.107,0.12638043359969742
771,917,83,0.083,0.10855667611386162
755,905,95,0.095,0.14298538131604438
772,919,81,0.081,0.12896179039991693
756,919,81,0.081,0.13829425081517546
729,907,93,0.093,0.14675756933598313
756,909,91,0.091,0.13860794469836402
834,937,63,0.063,0.12407166674011387
666,881,119,0.119,0.1687573071162915
770,920,80,0.08,0.1356857476733858
730,903,97,0.097,0.14353102135960943
775,918,82,0.082,0.11798639831203037
771,919,81,0.081,0.14487725428852719
743,916,84,0.084,0.11454502042231615
700,894,106,0.106,0.14476146045548377
833,941,59,0.059,0.11676706343400292
720,904,96,0.096,0.13851176992926048
765,913,87,0.087,0.12743408019049093
797,927,73,0.073,0.1043810953834327
794,925,75,0.075,0.11332586159388301
730,899,101,0.101,0.12405223458551336
746,912,88,0.088,0.11798422609828413
751,904,96,0.096,0.13214145056399865
698,893,107,0.107,0.13834123339073268
762,916,84,0.084,0.11237344131246209
778,917,83,0.083,0.1255158958150132
747,900,100,0.1,0.14495436424238142
719,899,101,0.101,0.14928818010701797
750,914,86,0.086,0.1338231496477965
738,902,98,0.098,0.14868670766049763
744,905,95,0.095,0.1282583209075965
653,870,130,0.13,0.1767532396707684
771,914,86,0.086,0.14901203116611578
751,916,84,0.084,0.14131016912101768
762,911,89,0.089,0.13283626661612652
794,933,67,0.067,0.10293922162230593
801,927,73,0.073,0.12803543219418498
795,927,73,0.073,0.11461898578808177
710,896,104,0.104,0.13587038289825432
694,896,104,0.104,0.15197922167836805
764,917,83,0.083,0.12309602007933426
752,916,84,0.084,0.1275075409633573
787,926,74,0.074,0.11188010194723029
690,886,114,0.114,0.14974791444069707
797,934,66,0.066,0.10004037515219534
704,897,103,0.103,0.13576096523972228
813,935,65,0.065,0.10856227025363478
788,931,69,0.069,0.11923148897229112
721,895,105,0.105,0.11629674210591474
753,906,94,0.094,0.12517020236572715
713,889,111,0.111,0.1390239946116344
743,911,89,0.089,0.11564020327274921
741,910,90,0.09,0.11335709138197125
715,903,97,0.097,0.11634326825619791
757,917,83,0.083,0.11473530015704454
776,925,75,0.075,0.11342099335289095
782,916,84,0.084,0.13316886996067478
692,890,110,0.11,0.14987651304749305
727,904,96,0.096,0.13690880451409612
736,912,88,0.088,0.11983691399882082
732,905,95,0.095,0.1382444536908297
723,905,95,0.095,0.14049045774247498
769,917,83,0.083,0.12228854002640582
769,913,87,0.087,0.14260868617187952
772,922,78,0.078,0.13328294700465632
773,918,82,0.082,0.13259769023151602
813,934,66,0.066,0.12123013607959729
757,913,87,0.087,0.14272474145679734
745,918,82,0.082,0.1429589211755665
751,918,82,0.082,0.15254323735518846
742,915,85,0.085,0.15070908000238706
761,919,81,0.081,0.1445160823172191
724,902,98,0.098,0.16539253639237722
692,885,115,0.115,0.18784639730118216
790,926,74,0.074,0.15103696733945982
753,917,83,0.083,0.14896406350948382
793,927,73,0.073,0.1319838492688723
765,920,80,0.08,0.1461468855565181
769,916,84,0.084,0.1405420093970606
782,926,74,0.074,0.13166620375809726
729,903,97,0.097,0.1399157520274166
757,913,87,0.087,0.128073852737376
748,905,95,0.095,0.15365985208185157
806,937,63,0.063,0.11557181523437612
745,910,90,0.09,0.14287926639581564
782,923,77,0.077,0.13612125420669327
701,892,108,0.108,0.1551135621687863
777,914,86,0.086,0.13634266797162126
767,919,81,0.081,0.14533993293973618
721,896,104,0.104,0.17513371283665766
788,929,71,0.071,0.13033842748671304
712,901,99,0.099,0.15200322513259015
757,911,89,0.089,0.1562597383095417
699,897,103,0.103,0.16561150682019068
759,914,86,0.086,0.13860576494853014
774,927,73,0.073,0.16035627772961744
750,914,86,0.086,0.1372233171395492
705,890,110,0.11,0.16340719042671845
768,914,86,0.086,0.16732270235428587
794,927,73,0.073,0.14376882218325046
728,906,94,0.094,0.1549868187799584
754,908,92,0.092,0.1510060185890179
703,889,111,0.111,0.16885635351622477
742,901,99,0.099,0.1690815375528764
739,908,92,0.092,0.14931805059639738
829,940,60,0.06,0.13354623200907373
784,921,79,0.079,0.13851299753331114
774,917,83,0.083,0.14311097578541376
700,889,111,0.111,0.16592485906952062
738,894,106,0.106,0.15049172096629626
701,891,109,0.109,0.16774916782043875
768,918,82,0.082,0.15308996544731782
786,923,77,0.077,0.14005247635091655
739,905,95,0.095,0.14588645316159818
783,922,78,0.078,0.14943973776162603
718,905,95,0.095,0.165246377710253
706,897,103,0.103,0.16570080313365906
757,913,87,0.087,0.1579050862030126
748,909,91,0.091,0.15825603029504418
731,909,91,0.091,0.1713953092165757
729,903,97,0.097,0.16954055719368624
818,931,69,0.069,0.13000497210235334
791,927,73,0.073,0.15179067795025183
724,898,102,0.102,0.15790926302503794
761,911,89,0.089,0.15871330654341728
754,911,89,0.089,0.1430269624579232
727,899,101,0.101,0.16890458256402052
739,904,96,0.096,0.1512327658920549
793,927,73,0.073,0.14591687028389425
790,929,71,0.071,0.14148202110058627
760,907,93,0.093,0.1581777326669544
822,939,61,0.061,0.11809394632885233
770,917,83,0.083,0.1384596891652327
712,895,105,0.105,0.16389536005188712
707,901,99,0.099,0.14412853692052885
749,902,98,0.098,0.14368077815440483
731,903,97,0.097,0.14898321634426248
808,929,71,0.071,0.11314098498225213
701,884,116,0.116,0.1562781933345832
743,911,89,0.089,0.12009261563944165
717,892,108,0.108,0.14974387343483977
752,911,89,0.089,0.12067609141266439
795,918,82,0.082,0.12869218880461994
733,900,100,0.1,0.143646505354438
707,892,108,0.108,0.1567561740439851
716,891,109,0.109,0.15414778764685616
749,905,95,0.095,0.1410441535275895
773,915,85,0.085,0.14360668362560683
724,900,100,0.1,0.14339791548228822
752,918,82,0.082,0.1312761442931369
806,929,71,0.071,0.12348465156392194
735,903,97,0.097,0.172000079899095
805,931,69,0.069,0.14498715830850414
747,907,93,0.093,0.15463355665607378
786,923,77,0.077,0.15745064909220674
791,922,78,0.078,0.15280904117214958
754,910,90,0.09,0.16923197519523092
717,902,98,0.098,0.15966163335507735
726,904,96,0.096,0.1799609413323924
683,884,116,0.116,0.19430890887230634
764,921,79,0.079,0.15308920832234435
772,920,80,0.08,0.1609371074468363
776,923,77,0.077,0.16173079599183984
716,900,100,0.1,0.17991227760305628
750,904,96,0.096,0.16173787167517004
760,913,87,0.087,0.14733025031146826
812,930,70,0.07,0.12874562121951022
779,918,82,0.082,0.12384106372552924
776,918,82,0.082,0.12256189412320964
765,916,84,0.084,0.13355165857600515
766,913,87,0.087,0.1273110823930474
767,915,85,0.085,0.1285154249180341
756,906,94,0.094,0.12719269210990752
807,935,65,0.065,0.10624290271219797
730,899,101,0.101,0.1465693761811126
755,913,87,0.087,0.14631598800991197
711,893,107,0.107,0.16054009325569496
760,917,83,0.083,0.13470493156742305
778,916,84,0.084,0.15220942711061797
765,919,81,0.081,0.1497122845206177
807,927,73,0.073,0.12165922777354718
735,894,106,0.106,0.15546053680684419
808,931,69,0.069,0.12474834110494704
751,903,97,0.097,0.14195012363768184
707,894,106,0.106,0.1476761898251716
767,917,83,0.083,0.13786908801971004
797,932,68,0.068,0.12071115812717471
740,900,100,0.1,0.1312193523144815
783,926,74,0.074,0.12164026202401146
777,920,80,0.08,0.13314897018135524
746,915,85,0.085,0.13260175154544412
773,918,82,0.082,0.13280201791762375
777,919,81,0.081,0.1304776978613809
713,893,107,0.107,0.1610598345536273
805,935,65,0.065,0.12257146957376971
767,914,86,0.086,0.13242577500874175
844,947,53,0.053,0.11088641148724128
746,907,93,0.093,0.13489506218652242
807,931,69,0.069,0.13145985973696225
762,916,84,0.084,0.14520902269636282
757,922,78,0.078,0.13012318792473526
797,928,72,0.072,0.12822112459293566
742,912,88,0.088,0.1494821664717747
699,891,109,0.109,0.16589233406214043
781,916,84,0.084,0.14268418104713781
752,907,93,0.093,0.15849646115652286
769,918,82,0.082,0.14005771122965963
736,906,94,0.094,0.15975242867833003
777,924,76,0.076,0.13475898601906375
697,898,102,0.102,0.15820377427502536
752,908,92,0.092,0.13453223729133607
821,936,64,0.064,0.12329429412656463
762,919,81,0.081,0.13296443475573325
769,920,80,0.08,0.11962131192046217
763,916,84,0.084,0.13745272225304506
750,912,88,0.088,0.14480242557474413
683,881,119,0.119,0.1586567288073711
784,921,79,0.079,0.12374607948306948
743,903,97,0.097,0.139721893762704
755,915,85,0.085,0.140954255604418
743,906,94,0.094,0.13234529479895718
827,927,73,0.073,0.13565662612696178
792,921,79,0.079,0.13850943825766443
723,892,108,0.108,0.15703709232993424
814,932,68,0.068,0.1271420580788981
777,910,90,0.09,0.1482831692395266
775,913,87,0.087,0.14427137673227117
736,902,98,0.098,0.14272731060069055
774,914,86,0.086,0.1363255339609459
804,929,71,0.071,0.12422673275205307
838,945,55,0.055,0.11167586702329572
726,898,102,0.102,0.14516336859157308
776,922,78,0.078,0.13499633298208938
693,886,114,0.114,0.14727637750073336
749,903,97,0.097,0.13799553535343148
737,897,103,0.103,0.1361306334871333
789,921,79,0.079,0.12690289298654533
709,890,110,0.11,0.13969253615522756
838,939,61,0.061,0.10251509933895432
788,921,79,0.079,0.12251792236673646
829,934,66,0.066,0.10238516496308148
736,905,95,0.095,0.1246738205619622
761,916,84,0.084,0.11752126537566074
712,891,109,0.109,0.15259813054720872
778,923,77,0.077,0.11632611895294394
778,915,85,0.085,0.11686262889602221
721,894,106,0.106,0.1476706182633061
807,928,72,0.072,0.13059352574660443
750,903,97,0.097,0.13899125080415978
781,918,82,0.082,0.14218315203487872
786,912,88,0.088,0.14985630548885093
698,893,107,0.107,0.15138388164713978
773,918,82,0.082,0.12573422964289785
762,915,85,0.085,0.14182334266905672
763,917,83,0.083,0.12255663733929395
846,945,55,0.055,0.10914369130355772
821,933,67,0.067,0.1050244313525036
814,929,71,0.071,0.10382671057269909
820,937,63,0.063,0.09356266694306396
835,937,63,0.063,0.09738881445769221
768,917,83,0.083,0.10698164907470345
800,925,75,0.075,0.11206318420049502
783,922,78,0.078,0.1020616362944711
755,909,91,0.091,0.12032778507645707
740,899,101,0.101,0.12223720155074261
779,913,87,0.087,0.11601414661481976
786,918,82,0.082,0.10694834111304953
770,916,84,0.084,0.11571754951006732
725,900,100,0.1,0.1349037775758188
791,927,73,0.073,0.11583745157695376
774,916,84,0.084,0.1209142331762705
689,889,111,0.111,0.13344391097896732
826,933,67,0.067,0.10310162317915819
746,903,97,0.097,0.12437289994210005
771,916,84,0.084,0.1057789002986392
683,876,124,0.124,0.13433471659896895
747,908,92,0.092,0.12315937127056531
795,923,77,0.077,0.10592713808035478
774,917,83,0.083,0.10737048424512613
754,906,94,0.094,0.12027930376119912
811,938,62,0.062,0.08245690233807546
815,931,69,0.069,0.09192105940263719
708,885,115,0.115,0.12830785235750955
730,897,103,0.103,0.1352220910814358
738,896,104,0.104,0.12452871055563446
742,907,93,0.093,0.10888296142860782
830,940,60,0.06,0.08994874061527662
772,918,82,0.082,0.10270653870538808
777,921,79,0.079,0.10975678662513383
796,920,80,0.08,0.10816266396571882
746,901,99,0.099,0.12082627031160519
789,926,74,0.074,0.10226968146534636
739,908,92,0.092,0.11556842982163652
826,928,72,0.072,0.11339557166211307
789,921,79,0.079,0.11038810301525519
803,928,72,0.072,0.11145403105113655
833,941,59,0.059,0.10277096309652552
817,935,65,0.065,0.09693078193254769
755,905,95,0.095,0.11757766659953632
738,898,102,0.102,0.10609051398443989
722,893,107,0.107,0.11372338952170685
779,908,92,0.092,0.11610796872666106
743,911,89,0.089,0.11687522470578551
697,876,124,0.124,0.14442376855923794
