log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
7706,8853,1147,0.1147,0.18134384311586618
7594,8797,1203,0.1203,0.18440403254446575
7610,8805,1195,0.1195,0.18405559598583496
7562,8781,1219,0.1219,0.18419573819902726
7670,8835,1165,0.1165,0.18312520004462127
7758,8879,1121,0.1121,0.18746286791935562
7642,8821,1179,0.1179,0.19162845729130945
7616,8808,1192,0.1192,0.19324287368697116
7548,8774,1226,0.1226,0.196147020457685
7612,8806,1194,0.1194,0.2194987039946762
7606,8803,1197,0.1197,0.22301964020612136
7464,8732,1268,0.1268,0.22883457535259658
7566,8783,1217,0.1217,0.23085708511737202
7718,8859,1141,0.1141,0.2331030117555674
7896,8948,1052,0.1052,0.23051840697359294
7558,8779,1221,0.1221,0.2286761549897492
7604,8802,1198,0.1198,0.2264303035038743
7756,8878,1122,0.1122,0.2076681577358395
7822,8911,1089,0.1089,0.2062556907149198
7746,8873,1127,0.1127,0.2081119508739561
7620,8810,1190,0.119,0.21014007211476565
7610,8805,1195,0.1195,0.21497693234682083
7612,8806,1194,0.1194,0.21675078021138908
7782,8891,1109,0.1109,0.21773102299603633
7660,8830,1170,0.117,0.2176524160645902
7616,8808,1192,0.1192,0.21971219569524328
7546,8773,1227,0.1227,0.22249727992862464
7528,8764,1236,0.1236,0.22226048252135516
7614,8807,1193,0.1193,0.22233670390993357
7534,8767,1233,0.1233,0.22219169804720587
7632,8816,1184,0.1184,0.22203564522457309
7396,8698,1302,0.1302,0.22477178806141018
7658,8829,1171,0.1171,0.22362114335633815
7688,8844,1156,0.1156,0.22321936696022748
7588,8794,1206,0.1206,0.2232665104828775
7534,8767,1233,0.1233,0.22304022720977665
7696,8848,1152,0.1152,0.22183288072617724
7478,8739,1261,0.1261,0.20922340872114928
7582,8791,1209,0.1209,0.20595798824429512
7620,8810,1190,0.119,0.2061295573964715
7686,8843,1157,0.1157,0.20487697338060826
7756,8878,1122,0.1122,0.20737489630440806
7480,8740,1260,0.126,0.2089291933541186
7646,8823,1177,0.1177,0.2098468256706372
7676,8838,1162,0.1162,0.20910953101068752
7666,8833,1167,0.1167,0.2162860775236555
7578,8789,1211,0.1211,0.2171500123847276
7526,8763,1237,0.1237,0.2179603124260509
7512,8756,1244,0.1244,0.21750642355456948
7506,8753,1247,0.1247,0.21483529801353599
7668,8834,1166,0.1166,0.2132500667090855
7550,8775,1225,0.1225,0.21478423245745654
7598,8799,1201,0.1201,0.21339594664275646
7484,8742,1258,0.1258,0.22025830621878273
7414,8707,1293,0.1293,0.2229816478261375
7478,8739,1261,0.1261,0.22483928194399924
7470,8735,1265,0.1265,0.22781409156447407
7412,8706,1294,0.1294,0.24933844052520582
7688,8844,1156,0.1156,0.24927737744468031
7620,8810,1190,0.119,0.249309465260664
7628,8814,1186,0.1186,0.25127203849554064
7756,8878,1122,0.1122,0.2287319434901248
7510,8755,1245,0.1245,0.22779189636707306
7666,8833,1167,0.1167,0.22449716507894918
7594,8797,1203,0.1203,0.22070531809817767
7600,8800,1200,0.12,0.21484949204325676
7752,8876,1124,0.1124,0.21836511860340835
7488,8744,1256,0.1256,0.22126920826341956
7510,8755,1245,0.1245,0.22444505823473446
7570,8785,1215,0.1215,0.242262801346597
7680,8840,1160,0.116,0.24264357376898987
7612,8806,1194,0.1194,0.24283963853420354
7712,8856,1144,0.1144,0.24086340605318546
7626,8813,1187,0.1187,0.2263702293099068
7718,8859,1141,0.1141,0.2237518113975261
7748,8874,1126,0.1126,0.22338225394263872
7500,8750,1250,0.125,0.22405062550371477
7734,8867,1133,0.1133,0.22446030775389153
7616,8808,1192,0.1192,0.2283060359045863
7728,8864,1136,0.1136,0.22709935472826473
7650,8825,1175,0.1175,0.2303925649739802
7634,8817,1183,0.1183,0.24382036512688154
7828,8914,1086,0.1086,0.24360461002817566
7550,8775,1225,0.1225,0.246993579903699
7618,8809,1191,0.1191,0.24736898996829987
7356,8678,1322,0.1322,0.2493864986966888
7498,8749,1251,0.1251,0.24523075737655162
7598,8799,1201,0.1201,0.24570989401787519
7738,8869,1131,0.1131,0.2425216689333356
7516,8758,1242,0.1242,0.23300161506282166
7558,8779,1221,0.1221,0.2313563605714661
7626,8813,1187,0.1187,0.2313413120558107
7338,8669,1331,0.1331,0.23197131960239575
7582,8791,1209,0.1209,0.2296936986274939
7422,8711,1289,0.1289,0.23244135052543133
7446,8723,1277,0.1277,0.2301396450944245
7652,8826,1174,0.1174,0.22940348441300554
7522,8761,1239,0.1239,0.22654470311067998
7536,8768,1232,0.1232,0.2263677886083722
7620,8810,1190,0.119,0.2245706025885419
7684,8842,1158,0.1158,0.22293456752393395
7696,8848,1152,0.1152,0.2094153473481536
7636,8818,1182,0.1182,0.20852970487966668
7754,8877,1123,0.1123,0.20680669605396687
7566,8783,1217,0.1217,0.20629081054283305
7448,8724,1276,0.1276,0.20906644373089076
7484,8742,1258,0.1258,0.21216075688758915
7610,8805,1195,0.1195,0.21072967724278568
7554,8777,1223,0.1223,0.21610139444768428
7614,8807,1193,0.1193,0.23584281801972537
7492,8746,1254,0.1254,0.23911443940958416
7504,8752,1248,0.1248,0.2384719044879079
7380,8690,1310,0.131,0.24281615575940813
7554,8777,1223,0.1223,0.2423085846722126
7544,8772,1228,0.1228,0.2437937532156706
7534,8767,1233,0.1233,0.24062715066831766
7658,8829,1171,0.1171,0.23883749919384717
7410,8705,1295,0.1295,0.22767361082904208
7588,8794,1206,0.1206,0.22472462695199227
7612,8806,1194,0.1194,0.22376097248646348
7740,8870,1130,0.113,0.22485508441859856
7536,8768,1232,0.1232,0.2358808838780038
7710,8855,1145,0.1145,0.23469542218744754
7636,8818,1182,0.1182,0.23408930536955594
7474,8737,1263,0.1263,0.23472245692387814
7568,8784,1216,0.1216,0.22154315800257027
7448,8724,1276,0.1276,0.22241617106869815
7754,8877,1123,0.1123,0.21369108216017485
7742,8871,1129,0.1129,0.2100300250954926
7460,8730,1270,0.127,0.19187489029616117
7588,8794,1206,0.1206,0.1901305748311803
7572,8786,1214,0.1214,0.18677704416633348
7762,8881,1119,0.1119,0.18707444587559438
7810,8905,1095,0.1095,0.19743381890768652
7446,8723,1277,0.1277,0.20102584598958492
7466,8733,1267,0.1267,0.20153056456893684
7780,8890,1110,0.111,0.20246977981934325
7330,8665,1335,0.1335,0.21514103138484061
7600,8800,1200,0.12,0.21492604046705183
7572,8786,1214,0.1214,0.21296098734991128
