log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
925,977,23,0.023,0.2913220353499055
950,985,15,0.015,0.2652989793419838
960,987,13,0.013,0.257381376363337
947,984,16,0.016,0.24786866557225584
964,990,10,0.01,0.2303150519952178
941,981,19,0.019,0.24745003099739551
951,985,15,0.015,0.24979378788173198
860,954,46,0.046,0.27437528139352796
939,981,19,0.019,0.26447303337603806
947,983,17,0.017,0.27183976129442455
963,989,11,0.011,0.24147163548320533
953,985,15,0.015,0.237193837210536
904,970,30,0.03,0.24603115583583712
908,970,30,0.03,0.23501352198794484
933,980,20,0.02,0.2224774526245892
959,987,13,0.013,0.21607358031719923
978,993,7,0.007,0.20963845156505703
923,976,24,0.024,0.2539432433620095
934,980,20,0.02,0.22698925939574838
887,964,36,0.036,0.21510509700328112
894,967,33,0.033,0.26478503220528365
915,972,28,0.028,0.22110524432361126
947,983,17,0.017,0.23283578090369703
918,974,26,0.026,0.21335330597311258
944,982,18,0.018,0.26169111786037685
882,962,38,0.038,0.2264555474705994
948,983,17,0.017,0.21931930569559335
937,980,20,0.02,0.2345213700197637
922,976,24,0.024,0.2501048754863441
911,972,28,0.028,0.20702661557495594
963,988,12,0.012,0.1982878054305911
945,982,18,0.018,0.22616510616242885
887,964,36,0.036,0.25271817165613175
929,977,23,0.023,0.2466184916049242
965,988,12,0.012,0.21187125684693456
875,962,38,0.038,0.22472367461770773
919,975,25,0.025,0.232043322481215
865,961,39,0.039,0.24719139967113735
887,964,36,0.036,0.21742654502391814
933,978,22,0.022,0.19926142727211119
903,969,31,0.031,0.21145456046611072
922,976,24,0.024,0.2527982290014625
902,969,31,0.031,0.17940384704619647
959,987,13,0.013,0.20892738044261933
878,962,38,0.038,0.22923349346593022
927,976,24,0.024,0.17884168776124715
909,971,29,0.029,0.2095389205291867
925,977,23,0.023,0.19821580209210515
899,967,33,0.033,0.21489795273169876
966,989,11,0.011,0.1819129387512803
896,969,31,0.031,0.20778153147548437
914,973,27,0.027,0.20087786688283085
899,969,31,0.031,0.19051500434428453
971,991,9,0.009,0.16784770050272346
970,990,10,0.01,0.17544440829381347
922,974,26,0.026,0.18691791851818562
909,971,29,0.029,0.19823237334191798
938,980,20,0.02,0.18948611243069172
912,972,28,0.028,0.2003189750574529
947,983,17,0.017,0.17615129385888575
934,979,21,0.021,0.191948346093297
952,983,17,0.017,0.15818296745046972
962,988,12,0.012,0.16451382587850094
957,986,14,0.014,0.16100850272923709
964,989,11,0.011,0.17279396683722734
912,971,29,0.029,0.20788175028190017
963,988,12,0.012,0.1872079456076026
945,981,19,0.019,0.2029725195504725
943,981,19,0.019,0.17216557897627355
857,954,46,0.046,0.2119730879291892
868,959,41,0.041,0.2189296440333128
967,989,11,0.011,0.1730527995750308
951,985,15,0.015,0.1675860795751214
930,977,23,0.023,0.2056573639884591
955,985,15,0.015,0.17930594702064992
981,994,6,0.006,0.14799642932787538
961,987,13,0.013,0.1703699746131897
893,966,34,0.034,0.1505338167324662
958,987,13,0.013,0.17895923873782157
928,976,24,0.024,0.1717472559399903
927,976,24,0.024,0.17567384685948492
944,982,18,0.018,0.17619710997492075
957,986,14,0.014,0.15568892623111605
921,974,26,0.026,0.18987787448614835
944,982,18,0.018,0.15020536458492278
948,983,17,0.017,0.14776823807880282
917,974,26,0.026,0.17379705910012125
913,972,28,0.028,0.15580313435196877
926,976,24,0.024,0.17978463907912373
945,982,18,0.018,0.17787434987351297
987,996,4,0.004,0.11258013878390193
870,959,41,0.041,0.1708162453919649
984,995,5,0.005,0.14471062399074436
950,983,17,0.017,0.1630648734793067
945,983,17,0.017,0.16905467987433076
925,976,24,0.024,0.1560964932702482
886,965,35,0.035,0.1800650873929262
899,968,32,0.032,0.1869787671007216
939,980,20,0.02,0.1540593515560031
929,977,23,0.023,0.18269211374595762
959,987,13,0.013,0.1541657959148288
918,973,27,0.027,0.17584418416395783
941,981,19,0.019,0.17867846978455781
956,986,14,0.014,0.13895082638412715
919,973,27,0.027,0.15627365110069513
847,949,51,0.051,0.17863582698255778
895,966,34,0.034,0.16582854667678476
940,981,19,0.019,0.163929509896785
967,989,11,0.011,0.1676382260248065
941,981,19,0.019,0.15108529805764556
988,996,4,0.004,0.12684972233325242
980,994,6,0.006,0.14465900263562798
884,963,37,0.037,0.18388065423443914
835,947,53,0.053,0.18377624728158115
940,981,19,0.019,0.16386383512988686
917,974,26,0.026,0.161103900000453
932,979,21,0.021,0.1379743311740458
927,975,25,0.025,0.16619338073953988
937,980,20,0.02,0.1642115135975182
966,989,11,0.011,0.14176633631065488
913,973,27,0.027,0.14790789549052716
919,975,25,0.025,0.17433260141313076
941,981,19,0.019,0.14932120733708143
955,985,15,0.015,0.14896286283060908
982,994,6,0.006,0.14173142977803946
928,977,23,0.023,0.15188487263396383
961,988,12,0.012,0.15381950988993048
934,978,22,0.022,0.1202986092157662
948,983,17,0.017,0.14036270018853247
913,971,29,0.029,0.17004616138711573
895,967,33,0.033,0.1443834268655628
849,951,49,0.049,0.18381997910141945
904,969,31,0.031,0.15675039670988916
930,977,23,0.023,0.13785619532316923
917,974,26,0.026,0.14291583551466466
900,969,31,0.031,0.14686494272202252
945,982,18,0.018,0.1321224994547665
911,970,30,0.03,0.1640375470854342
948,984,16,0.016,0.12170783799141645
909,968,32,0.032,0.16303978570923208
923,974,26,0.026,0.14783717369660734
934,980,20,0.02,0.16993320440500975
935,979,21,0.021,0.13639312263578177
950,984,16,0.016,0.15224308370053768
889,964,36,0.036,0.16924412366002797
988,996,4,0.004,0.13174750969558954
900,968,32,0.032,0.14606829623132944
935,979,21,0.021,0.13969673632830382
937,980,20,0.02,0.14277084005996585
943,981,19,0.019,0.12462348399683833
911,972,28,0.028,0.16800271182879806
973,991,9,0.009,0.11403503135219216
933,979,21,0.021,0.13996501960605384
910,971,29,0.029,0.13649104120954872
961,987,13,0.013,0.1335348675698042
914,972,28,0.028,0.16140297777950763
910,969,31,0.031,0.15697772347554564
938,980,20,0.02,0.16090517347678543
873,958,42,0.042,0.14662712140381337
951,984,16,0.016,0.1632500536814332
893,966,34,0.034,0.1789237007945776
925,975,25,0.025,0.15354190541803836
905,969,31,0.031,0.151556967318058
944,982,18,0.018,0.1329435004554689
930,978,22,0.022,0.14217240818403662
922,975,25,0.025,0.1569804476983845
904,969,31,0.031,0.161930760897696
923,974,26,0.026,0.14438759570196272
964,988,12,0.012,0.14601831088215111
956,986,14,0.014,0.12739372173324226
926,977,23,0.023,0.13338813233748079
939,981,19,0.019,0.14150478549301623
886,963,37,0.037,0.14910446835309268
955,986,14,0.014,0.1538465089891106
930,979,21,0.021,0.15408184319734575
884,962,38,0.038,0.14185446290299297
906,969,31,0.031,0.15655803167819976
997,999,1,0.001,0.11545883514359594
912,970,30,0.03,0.16185604913160204
927,976,24,0.024,0.1182873697578907
950,984,16,0.016,0.13123374115675687
943,982,18,0.018,0.1431271662004292
863,956,44,0.044,0.15288395708054303
965,989,11,0.011,0.1408042837381363
912,972,28,0.028,0.13556607388518752
912,972,28,0.028,0.14996071736514568
969,990,10,0.01,0.11874676861055196
926,976,24,0.024,0.13682979585789143
923,975,25,0.025,0.1309880250915885
881,961,39,0.039,0.14360150817781686
932,980,20,0.02,0.14632648905739187
908,971,29,0.029,0.14831538374349476
969,990,10,0.01,0.12005751172080636
923,975,25,0.025,0.16363812382519244
972,991,9,0.009,0.11916437914967537
937,980,20,0.02,0.14065927758812904
946,983,17,0.017,0.14648628337681294
883,962,38,0.038,0.17153596514835953
994,998,2,0.002,0.09882852858304977
937,981,19,0.019,0.14640802311524748
957,986,14,0.014,0.11865000495314598
918,973,27,0.027,0.13474965405091643
987,996,4,0.004,0.12225750972144306
941,981,19,0.019,0.12683646927028894
906,968,32,0.032,0.165762615326792
967,989,11,0.011,0.12936426205188037
917,973,27,0.027,0.1264821105748415
889,964,36,0.036,0.14589444732293486
939,981,19,0.019,0.12768552038446068
934,981,19,0.019,0.12723783975839614
938,980,20,0.02,0.11689296900108456
917,974,26,0.026,0.10975148540735245
939,981,19,0.019,0.14293926767073573
932,977,23,0.023,0.13829253051243723
955,984,16,0.016,0.1339074518792331
932,979,21,0.021,0.13519346626102924
893,965,35,0.035,0.1394887764658779
920,975,25,0.025,0.14129326710104942
917,973,27,0.027,0.15532006135210394
940,981,19,0.019,0.16175520085170866
954,985,15,0.015,0.1333653965331614
956,986,14,0.014,0.13105427322909236
940,980,20,0.02,0.12217828139103949
964,988,12,0.012,0.1555833471082151
877,962,38,0.038,0.15728205863945185
960,987,13,0.013,0.14854124383628367
930,978,22,0.022,0.14021298329159618
929,977,23,0.023,0.13062085234373808
937,981,19,0.019,0.13474863204360008
917,973,27,0.027,0.16317412647977472
937,980,20,0.02,0.14075379284843803
947,982,18,0.018,0.1520596425589174
959,987,13,0.013,0.13203737460821868
928,977,23,0.023,0.14895236204192042
966,989,11,0.011,0.13076752042025327
959,987,13,0.013,0.09633131484501063
942,981,19,0.019,0.14402400228381157
961,988,12,0.012,0.1112459303252399
988,996,4,0.004,0.11109861128404737
877,961,39,0.039,0.15243065118789673
979,993,7,0.007,0.10222633551806211
937,980,20,0.02,0.12102618199214339
945,980,20,0.02,0.13302715918421745
869,958,42,0.042,0.1602488298341632
945,983,17,0.017,0.10993051861599087
944,983,17,0.017,0.12413480833731591
858,954,46,0.046,0.15221957651153206
871,958,42,0.042,0.13670474184677006
957,986,14,0.014,0.14677527559921144
932,978,22,0.022,0.12948974625766277
938,979,21,0.021,0.15104553811997176
873,960,40,0.04,0.14991314966976643
922,975,25,0.025,0.15765413873270154
966,989,11,0.011,0.1464274486415088
918,975,25,0.025,0.15754441925883292
929,978,22,0.022,0.1468213346414268
917,975,25,0.025,0.1483007107526064
866,957,43,0.043,0.15720100336521864
913,970,30,0.03,0.14749357281625272
927,977,23,0.023,0.12916087036579849
977,993,7,0.007,0.12756524715572595
888,964,36,0.036,0.14055173240974544
949,985,15,0.015,0.13654667160660028
914,973,27,0.027,0.1570088784415275
874,960,40,0.04,0.1420531853493303
937,980,20,0.02,0.1349409923814237
916,972,28,0.028,0.1560494062975049
941,982,18,0.018,0.13110120811313392
973,991,9,0.009,0.1167818239144981
887,965,35,0.035,0.14463405041769148
950,984,16,0.016,0.12400594736263156
916,972,28,0.028,0.135622221339494
810,938,62,0.062,0.1474761276729405
956,986,14,0.014,0.12171628228202462
935,979,21,0.021,0.12958870658650995
930,977,23,0.023,0.11468401172943413
950,984,16,0.016,0.11014525225013494
916,972,28,0.028,0.15246510737389327
918,972,28,0.028,0.1414869234263897
892,966,34,0.034,0.13731996121257545
949,984,16,0.016,0.13511339492723345
984,995,5,0.005,0.11958581827022136
882,961,39,0.039,0.14736061030626296
924,975,25,0.025,0.1523978675790131
914,972,28,0.028,0.1443367176502943
932,981,19,0.019,0.12048543537780643
889,965,35,0.035,0.14814597818627953
946,982,18,0.018,0.14552579893544315
983,995,5,0.005,0.11572030398994684
969,990,10,0.01,0.1280580732934177
908,971,29,0.029,0.1681170215755701
963,989,11,0.011,0.11890854551643133
988,996,4,0.004,0.1228336564078927
901,967,33,0.033,0.13613582039251923
972,991,9,0.009,0.10781347550265491
923,974,26,0.026,0.13833866976574064
937,980,20,0.02,0.13592652649059891
941,982,18,0.018,0.13094023655727505
901,969,31,0.031,0.13242138774320483
984,995,5,0.005,0.12292111829668284
912,971,29,0.029,0.14665323016792536
991,997,3,0.003,0.11489007839560508
891,964,36,0.036,0.1483447247967124
898,967,33,0.033,0.12582746111601592
934,978,22,0.022,0.13874401189759375
908,970,30,0.03,0.1377167292870581
957,987,13,0.013,0.11141235193610191
893,968,32,0.032,0.1394614827632904
936,979,21,0.021,0.14848418443277478
925,976,24,0.024,0.148141452267766
963,988,12,0.012,0.12007603313215078
930,978,22,0.022,0.12166505878046155
950,984,16,0.016,0.15644121762365104
964,988,12,0.012,0.13369331815093755
970,990,10,0.01,0.1275880803130567
874,957,43,0.043,0.15322835113853217
947,983,17,0.017,0.1305041660293937
954,985,15,0.015,0.11044765585288406
956,986,14,0.014,0.12059407172724605
997,999,1,0.001,0.10482825127616524
954,985,15,0.015,0.12322510770708323
864,956,44,0.044,0.17136021310463548
982,994,6,0.006,0.12858193277195096
939,981,19,0.019,0.13762363068945707
924,975,25,0.025,0.13489526012912392
937,980,20,0.02,0.12832838581502437
978,993,7,0.007,0.10137131024897099
984,995,5,0.005,0.11379730533063412
959,986,14,0.014,0.13400909611955286
904,969,31,0.031,0.13340970871225
963,988,12,0.012,0.13933069974556564
936,980,20,0.02,0.14093932254984975
935,979,21,0.021,0.12576204525306822
961,987,13,0.013,0.13478381772711873
913,972,28,0.028,0.12449363219738006
915,973,27,0.027,0.12720985210500657
991,997,3,0.003,0.11238395297899842
988,996,4,0.004,0.12029070679470896
849,952,48,0.048,0.14696369595453143
927,977,23,0.023,0.14072615292295815
972,991,9,0.009,0.11372686633467674
931,978,22,0.022,0.12652804676070808
921,975,25,0.025,0.1178388254456222
978,993,7,0.007,0.11966552740335465
938,980,20,0.02,0.12282073023915291
924,976,24,0.024,0.1305736206546426
893,966,34,0.034,0.13940524230897428
948,983,17,0.017,0.12329628251679242
865,956,44,0.044,0.12924468512833118
920,974,26,0.026,0.12241203505732119
970,990,10,0.01,0.10796440314874053
941,979,21,0.021,0.1358772625438869
955,985,15,0.015,0.10901469149440526
911,971,29,0.029,0.14461062037944794
964,988,12,0.012,0.11768471043556929
956,986,14,0.014,0.11676767922192811
953,985,15,0.015,0.13201435720734297
932,978,22,0.022,0.14683790975622832
973,991,9,0.009,0.12410753381252289
935,979,21,0.021,0.12292802642658353
912,973,27,0.027,0.1317429464701563
966,989,11,0.011,0.12743523897230624
906,971,29,0.029,0.12764544911310077
982,995,5,0.005,0.11590129188448191
929,978,22,0.022,0.1462543244883418
910,971,29,0.029,0.12032148221507669
977,993,7,0.007,0.10864299730211496
896,967,33,0.033,0.13385631255432964
950,984,16,0.016,0.1254363585859537
958,987,13,0.013,0.1321546070165932
955,985,15,0.015,0.1325900394320488
969,990,10,0.01,0.10645810038037598
926,976,24,0.024,0.13361717405356466
936,981,19,0.019,0.12796335989236832
945,982,18,0.018,0.1135077152699232
975,992,8,0.008,0.11378644146770239
965,989,11,0.011,0.11348748105764389
967,989,11,0.011,0.13479208432137965
876,962,38,0.038,0.13281626859679818
946,983,17,0.017,0.12985498920455574
815,942,58,0.058,0.1377651028186083
924,975,25,0.025,0.12375822350010277
910,972,28,0.028,0.13214239029213787
940,979,21,0.021,0.1368958915360272
960,988,12,0.012,0.10523550038225948
906,969,31,0.031,0.1323616551682353
919,974,26,0.026,0.12991279427334665
939,981,19,0.019,0.1301569755189121
962,988,12,0.012,0.11025831138528884
952,984,16,0.016,0.11932718051970005
968,990,10,0.01,0.12118799998238683
978,993,7,0.007,0.10393424673937261
932,977,23,0.023,0.1157685324922204
947,983,17,0.017,0.09961243112757802
958,985,15,0.015,0.1133310409449041
864,956,44,0.044,0.11502066427655518
925,975,25,0.025,0.12563336258009075
938,981,19,0.019,0.13459220907837152
919,975,25,0.025,0.11838168539106846
979,993,7,0.007,0.09903493711166084
917,973,27,0.027,0.10447911726124584
979,993,7,0.007,0.09723521371558308
946,982,18,0.018,0.11930238334462047
875,959,41,0.041,0.12261307729408145
948,983,17,0.017,0.1056693397089839
964,988,12,0.012,0.09841976992413401
970,990,10,0.01,0.09362385895103216
956,986,14,0.014,0.1026353005580604
908,970,30,0.03,0.1113325830847025
886,963,37,0.037,0.10287850747257471
966,989,11,0.011,0.10381093992106616
905,970,30,0.03,0.11703301994130015
924,976,24,0.024,0.11501403934136033
952,984,16,0.016,0.09359969208575786
985,995,5,0.005,0.09493170773983002
881,964,36,0.036,0.11887587028183043
963,988,12,0.012,0.1066079226024449
936,979,21,0.021,0.10344820010662079
961,988,12,0.012,0.09433368825539946
935,979,21,0.021,0.10507993442192674
922,975,25,0.025,0.10953756035491824
925,976,24,0.024,0.09741800839081406
920,974,26,0.026,0.08743241609446704
906,970,30,0.03,0.10959239572286605
929,978,22,0.022,0.10042280756682158
938,980,20,0.02,0.0934132928159088
939,980,20,0.02,0.09868716722168028
914,972,28,0.028,0.0985782045647502
922,975,25,0.025,0.093010242594406
951,984,16,0.016,0.09108586049079895
939,980,20,0.02,0.09987147057056427
895,965,35,0.035,0.1168762371353805
938,981,19,0.019,0.09933107063360512
970,990,10,0.01,0.09957286620885133
976,992,8,0.008,0.08548566460981966
978,993,7,0.007,0.09234986680932343
887,964,36,0.036,0.09236459656618536
961,987,13,0.013,0.08295836751535535
921,975,25,0.025,0.10849972442537546
916,973,27,0.027,0.09411833531409503
929,977,23,0.023,0.09909980786964297
968,990,10,0.01,0.08409143646620214
931,978,22,0.022,0.10778685155510902
942,981,19,0.019,0.10308265822567046
856,953,47,0.047,0.11547475017979741
876,960,40,0.04,0.10503823148645461
929,977,23,0.023,0.10095567519590258
948,983,17,0.017,0.09472256696969271
978,993,7,0.007,0.09651882998086513
883,962,38,0.038,0.08661668906547129
957,986,14,0.014,0.09332425661757589
902,970,30,0.03,0.10650931905955076
965,989,11,0.011,0.08208343152888119
915,974,26,0.026,0.10637389823608101
925,977,23,0.023,0.09045216700062156
966,989,11,0.011,0.07498255743831396
942,981,19,0.019,0.09035660705715418
946,984,16,0.016,0.0829834767896682
957,986,14,0.014,0.07875123721174895
904,970,30,0.03,0.08825787653401494
942,980,20,0.02,0.10461932481452822
945,982,18,0.018,0.09398072567023337
941,981,19,0.019,0.08678369576670229
965,989,11,0.011,0.09360044894367456
900,968,32,0.032,0.09063857220299541
952,984,16,0.016,0.08202962666936219
929,977,23,0.023,0.09538355767354369
964,989,11,0.011,0.08847634343802929
921,974,26,0.026,0.07819543857127428
971,991,9,0.009,0.0752782390061766
897,967,33,0.033,0.09426057734899222
931,978,22,0.022,0.08543762860260903
961,987,13,0.013,0.08992386305890977
955,986,14,0.014,0.0701059025451541
978,993,7,0.007,0.07885031522065401
895,966,34,0.034,0.10025519485771656
955,985,15,0.015,0.07394360139220953
922,974,26,0.026,0.08206044688820839
938,980,20,0.02,0.0816271994560957
932,978,22,0.022,0.07774812840111554
910,971,29,0.029,0.09297457006387412
855,956,44,0.044,0.10408668921515346
956,986,14,0.014,0.08845983163639903
987,996,4,0.004,0.0728291317075491
948,983,17,0.017,0.0839548623226583
977,993,7,0.007,0.07396453697793186
897,967,33,0.033,0.0887324038259685
925,977,23,0.023,0.08293241673521698
949,983,17,0.017,0.08159525119606406
932,978,22,0.022,0.07251309691928327
970,991,9,0.009,0.07755855656601489
875,960,40,0.04,0.09115374798513949
904,970,30,0.03,0.08857960874214768
910,970,30,0.03,0.09520590045303107
971,991,9,0.009,0.07324764018505811
953,985,15,0.015,0.07873436093330383
969,990,10,0.01,0.08267282430641353
857,953,47,0.047,0.09368827664479613
955,986,14,0.014,0.07659518679417669
