log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
883,943,57,0.057,0.046209616868503875
892,948,52,0.052,0.04658623905591776
840,921,79,0.079,0.06437119956999049
848,925,75,0.075,0.055463233989365104
867,936,64,0.064,0.04963343721741694
896,952,48,0.048,0.03878957571573664
861,934,66,0.066,0.05551594535685945
812,911,89,0.089,0.06510616526605918
834,924,76,0.076,0.05836932077393431
853,932,68,0.068,0.06071540767058013
816,910,90,0.09,0.07889337178527057
851,927,73,0.073,0.061210300263159295
856,930,70,0.07,0.060815392615397285
815,916,84,0.084,0.0721071225067135
865,933,67,0.067,0.058014873714288116
833,921,79,0.079,0.07296747059603513
842,924,76,0.076,0.07287130196044746
849,931,69,0.069,0.06932664338049653
860,930,70,0.07,0.06563290494377724
863,932,68,0.068,0.06319588949283934
879,941,59,0.059,0.05895837590523297
849,926,74,0.074,0.06972279281834198
896,948,52,0.052,0.0498195047788613
906,953,47,0.047,0.04271922426748642
860,931,69,0.069,0.053847646589623765
922,961,39,0.039,0.03649347953767574
850,928,72,0.072,0.055973727065720597
817,914,86,0.086,0.06702159430284518
852,927,73,0.073,0.059639351431498656
848,926,74,0.074,0.05924716678757977
835,919,81,0.081,0.06279610515771492
898,949,51,0.051,0.045624042328279754
846,924,76,0.076,0.057348221957145146
876,938,62,0.062,0.05194103513501796
901,952,48,0.048,0.04234408180691389
853,927,73,0.073,0.054279780407970976
858,929,71,0.071,0.056728356289209844
873,938,62,0.062,0.04593597989621958
886,944,56,0.056,0.04411709744898508
880,944,56,0.056,0.044195931161209956
886,945,55,0.055,0.04251552298498882
888,946,54,0.054,0.041701716738745745
871,939,61,0.061,0.04520062224501089
891,946,54,0.054,0.04446124616676025
863,933,67,0.067,0.05181428524689363
869,937,63,0.063,0.047781450804526684
845,924,76,0.076,0.05735702334054804
875,938,62,0.062,0.04895676556171566
850,928,72,0.072,0.056748815274007935
850,930,70,0.07,0.05395249485625209
855,931,69,0.069,0.051458560748728815
821,913,87,0.087,0.0613434134091367
843,932,68,0.068,0.048290860997767596
850,925,75,0.075,0.04833872914433596
892,947,53,0.053,0.041825469276514926
872,939,61,0.061,0.037836677040832004
904,953,47,0.047,0.03491946063744399
899,951,49,0.049,0.038689730813192
899,951,49,0.049,0.03346614814714849
853,928,72,0.072,0.048101115253055465
850,927,73,0.073,0.04327672936706949
808,908,92,0.092,0.05391413145647311
896,950,50,0.05,0.03918740796229758
860,931,69,0.069,0.042182441081989965
861,937,63,0.063,0.04393256343615212
892,947,53,0.053,0.046869405539750005
868,934,66,0.066,0.045241372733100436
880,944,56,0.056,0.04927949460492528
869,936,64,0.064,0.046533015993401934
872,937,63,0.063,0.04593995899899892
892,946,54,0.054,0.047890794108840055
863,939,61,0.061,0.04201039976974425
870,938,62,0.062,0.04554719166154973
832,920,80,0.08,0.058509857375072895
840,922,78,0.078,0.05956248028340633
872,938,62,0.062,0.05336907523559057
838,919,81,0.081,0.05548245299727569
858,930,70,0.07,0.04947718690486363
852,928,72,0.072,0.059846973631050786
884,944,56,0.056,0.048228902386596016
849,926,74,0.074,0.060544727739288644
862,931,69,0.069,0.056395812386444956
811,906,94,0.094,0.07654881308275435
887,944,56,0.056,0.048376014804179246
870,935,65,0.065,0.04946863182207835
862,932,68,0.068,0.05909367640012897
878,941,59,0.059,0.05156898690520666
833,921,79,0.079,0.06783129504068529
821,911,89,0.089,0.07649299214452367
849,928,72,0.072,0.05809565478031891
860,930,70,0.07,0.05761209456310644
886,944,56,0.056,0.048599471976704084
845,923,77,0.077,0.05835195305798334
838,919,81,0.081,0.06462895736726933
814,907,93,0.093,0.07755795604209106
870,936,64,0.064,0.05129674689400054
849,926,74,0.074,0.058276417022723764
882,942,58,0.058,0.04915531110122902
884,943,57,0.057,0.0444101903559058
888,948,52,0.052,0.041889685965586974
828,922,78,0.078,0.06680018057975394
832,917,83,0.083,0.06734533717056183
847,924,76,0.076,0.05471798425332963
888,944,56,0.056,0.05010774678966118
867,934,66,0.066,0.05685333658022864
865,935,65,0.065,0.050817344711998884
876,941,59,0.059,0.05428352502647249
825,914,86,0.086,0.063867515449856
867,934,66,0.066,0.052654864765816455
850,928,72,0.072,0.06454399804444984
819,919,81,0.081,0.05720430660246348
814,907,93,0.093,0.07247958324544743
889,947,53,0.053,0.04558040006268857
922,961,39,0.039,0.03577531944286966
881,941,59,0.059,0.04858143250376815
829,915,85,0.085,0.06541389455488571
902,951,49,0.049,0.04429898409433736
904,952,48,0.048,0.03750025626902061
897,950,50,0.05,0.04110620417906466
882,948,52,0.052,0.04899175414817364
840,920,80,0.08,0.06325157245357696
889,945,55,0.055,0.047882153393113185
900,950,50,0.05,0.04413360479870607
890,945,55,0.055,0.04928816883583022
860,930,70,0.07,0.05759086159173239
832,920,80,0.08,0.06541618219981683
847,928,72,0.072,0.05812860865745643
799,908,92,0.092,0.07775214282592788
867,936,64,0.064,0.053028265926277525
859,930,70,0.07,0.05909834824131031
900,956,44,0.044,0.045978551952761335
882,941,59,0.059,0.055329955664183215
932,968,32,0.032,0.02882321912496991
915,959,41,0.041,0.038581616314015264
862,932,68,0.068,0.05779028848898633
883,942,58,0.058,0.05086014000266369
860,933,67,0.067,0.059147978245515334
823,915,85,0.085,0.07915695391254121
884,942,58,0.058,0.05492908338629968
847,930,70,0.07,0.06476533440661296
877,940,60,0.06,0.0568161875080441
877,939,61,0.061,0.055936626071190404
912,956,44,0.044,0.0465401581794722
852,927,73,0.073,0.0605101368829346
907,955,45,0.045,0.042542855079525904
848,924,76,0.076,0.06557117794467558
864,934,66,0.066,0.0657286136317125
848,924,76,0.076,0.06666174538835912
857,929,71,0.071,0.06611452767797164
882,944,56,0.056,0.048495458107776356
846,924,76,0.076,0.06486736542312065
876,939,61,0.061,0.055800521980971095
886,943,57,0.057,0.061722928220905485
869,937,63,0.063,0.056590511074206006
865,934,66,0.066,0.054706897273412325
857,931,69,0.069,0.05881225255985919
885,944,56,0.056,0.05163015577958322
906,953,47,0.047,0.040893182725477345
846,926,74,0.074,0.06328543910115696
893,947,53,0.053,0.05222241841478535
881,941,59,0.059,0.05348439461965336
859,932,68,0.068,0.05876308476582199
874,937,63,0.063,0.06317829085263292
824,912,88,0.088,0.07593556355599686
894,947,53,0.053,0.05017339490502854
877,940,60,0.06,0.051557938383433796
878,939,61,0.061,0.0534055291363984
851,926,74,0.074,0.06627066603617277
867,937,63,0.063,0.054037294161091265
904,952,48,0.048,0.046415479392024284
838,923,77,0.077,0.07550109759344195
852,927,73,0.073,0.06816773421458493
856,928,72,0.072,0.06878197017766798
876,938,62,0.062,0.05841703637187311
909,957,43,0.043,0.04487029819114104
862,933,67,0.067,0.06963300476243603
882,944,56,0.056,0.056502766189427345
880,941,59,0.059,0.062261890522175234
914,958,42,0.042,0.04457211204949999
916,962,38,0.038,0.04511326996629941
861,933,67,0.067,0.06374304912192746
850,932,68,0.068,0.062338086694304365
861,932,68,0.068,0.06447106917664495
875,938,62,0.062,0.06178203476415365
801,904,96,0.096,0.08626387986514601
918,960,40,0.04,0.04874978278258641
890,947,53,0.053,0.053280653137629995
847,924,76,0.076,0.07751981075096774
804,902,98,0.098,0.08556765458524751
876,941,59,0.059,0.05712088043451513
874,937,63,0.063,0.06157364015407075
906,954,46,0.046,0.048467870609325475
856,932,68,0.068,0.05804679436195147
850,925,75,0.075,0.06489960957413132
873,937,63,0.063,0.059167280995054174
896,952,48,0.048,0.04102280570452422
873,938,62,0.062,0.04757380301698868
881,941,59,0.059,0.046094766112946675
869,935,65,0.065,0.05014644733491878
892,946,54,0.054,0.04247328966369241
892,948,52,0.052,0.03922208120522555
897,949,51,0.051,0.036656117960839764
832,916,84,0.084,0.05058855782741739
862,931,69,0.069,0.04390181278005184
807,904,96,0.096,0.059001786694774634
867,935,65,0.065,0.04315041300939629
853,929,71,0.071,0.040999013955122794
943,972,28,0.028,0.024683065916149643
919,960,40,0.04,0.032082567000805286
845,926,74,0.074,0.05124404791285633
844,922,78,0.078,0.04897535606297606
870,935,65,0.065,0.04704884128196864
868,934,66,0.066,0.04659169193371781
850,926,74,0.074,0.04315432986802625
900,950,50,0.05,0.0397928157457427
874,942,58,0.058,0.03542741798934003
915,958,42,0.042,0.03095375244603929
825,913,87,0.087,0.05275350238321698
876,938,62,0.062,0.04519500617454469
874,937,63,0.063,0.0413246517019943
822,911,89,0.089,0.05838143367103476
860,930,70,0.07,0.0454628144920498
892,946,54,0.054,0.03941229026021392
850,926,74,0.074,0.050661827993622864
825,914,86,0.086,0.06558783935508108
797,904,96,0.096,0.0725126810109141
874,937,63,0.063,0.05188593767755811
832,917,83,0.083,0.06380952195310965
848,924,76,0.076,0.05874332201393554
869,935,65,0.065,0.05705870863920427
863,933,67,0.067,0.05754192543166573
813,907,93,0.093,0.08342003219234174
888,944,56,0.056,0.05828430920357641
861,932,68,0.068,0.0625582999274775
802,905,95,0.095,0.08365220278705238
867,941,59,0.059,0.05590224211110035
826,914,86,0.086,0.0773407743467833
870,935,65,0.065,0.061728568871709286
893,947,53,0.053,0.05318377407355001
886,944,56,0.056,0.045537577323208095
879,941,59,0.059,0.05562526255764533
868,937,63,0.063,0.05717748750373721
868,938,62,0.062,0.05352538091456518
868,934,66,0.066,0.05611949792050291
836,922,78,0.078,0.06569645761849824
905,953,47,0.047,0.043239197080081795
873,948,52,0.052,0.044198533138041965
836,921,79,0.079,0.06501899105601479
879,942,58,0.058,0.043930876408179755
898,949,51,0.051,0.04933381379471393
838,923,77,0.077,0.06475478722370462
902,952,48,0.048,0.04435685125523014
838,920,80,0.08,0.06148488190374337
840,921,79,0.079,0.05656604557915125
846,923,77,0.077,0.058717286144616083
901,953,47,0.047,0.0391799180022208
797,903,97,0.097,0.06944230428800802
862,931,69,0.069,0.049281329400168036
881,941,59,0.059,0.05202654281602008
913,959,41,0.041,0.038090123623755065
850,926,74,0.074,0.05268072872629273
859,930,70,0.07,0.05068000031536212
896,948,52,0.052,0.04531266067421529
910,955,45,0.045,0.04055839002100402
875,938,62,0.062,0.0454989554353815
878,939,61,0.061,0.044044986074804914
883,943,57,0.057,0.043155681545002156
893,947,53,0.053,0.03963361708857701
871,936,64,0.064,0.04334177140629618
870,938,62,0.062,0.04916969513593358
861,932,68,0.068,0.04574227930954657
837,921,79,0.079,0.055830424928484716
841,921,79,0.079,0.05476024890874396
878,939,61,0.061,0.04320246542905806
894,947,53,0.053,0.043985257116524734
853,928,72,0.072,0.0414380642651231
859,931,69,0.069,0.04117348684050376
872,938,62,0.062,0.04046346179075772
860,931,69,0.069,0.04258623455069028
812,911,89,0.089,0.04434453736842261
843,923,77,0.077,0.04502772988867946
892,946,54,0.054,0.035688217994524166
828,915,85,0.085,0.044067765060230156
864,934,66,0.066,0.041635024075745604
877,941,59,0.059,0.042370058670523576
876,938,62,0.062,0.0433866916042607
866,933,67,0.067,0.042472593110869636
872,939,61,0.061,0.0445088685722003
858,930,70,0.07,0.05250180312235898
862,931,69,0.069,0.04961167719299556
817,910,90,0.09,0.07118771937030396
879,940,60,0.06,0.048564008861751065
885,944,56,0.056,0.04774816982245102
888,944,56,0.056,0.04937068715581336
856,931,69,0.069,0.05717270819042824
896,949,51,0.051,0.04300452890798624
868,934,66,0.066,0.04967225669297841
861,932,68,0.068,0.04650096046793442
884,945,55,0.055,0.033404731402588365
853,932,68,0.068,0.042429192977617276
850,925,75,0.075,0.04448379009567725
864,932,68,0.068,0.04461568825399809
907,954,46,0.046,0.034597641193577146
902,951,49,0.049,0.030499725171288447
910,956,44,0.044,0.03236430144455517
824,912,88,0.088,0.05155910150342606
799,901,99,0.099,0.0607663632146614
850,931,69,0.069,0.048253100801175605
913,958,42,0.042,0.03473195756745008
890,945,55,0.055,0.04031962900455619
860,930,70,0.07,0.04952310875919284
902,951,49,0.049,0.03986343884304187
850,926,74,0.074,0.05685342054485227
896,948,52,0.052,0.04181407406776452
884,946,54,0.054,0.04288271689997237
852,926,74,0.074,0.060788325683890435
904,952,48,0.048,0.04261432178081304
874,937,63,0.063,0.04613338761420164
826,913,87,0.087,0.06366959720852174
858,929,71,0.071,0.05438975234808458
831,919,81,0.081,0.06071318268064351
837,919,81,0.081,0.061093142634817924
872,936,64,0.064,0.03905030555916892
912,957,43,0.043,0.027502310567026143
864,932,68,0.068,0.04908047365560924
844,924,76,0.076,0.04023980621026567
849,926,74,0.074,0.04065949776768684
878,939,61,0.061,0.03450398812197272
841,921,79,0.079,0.04145205439740312
876,938,62,0.062,0.03383395046940132
854,927,73,0.073,0.03591186924133945
904,952,48,0.048,0.028085494692371867
872,939,61,0.061,0.034639506003699354
860,931,69,0.069,0.042544926229333216
875,939,61,0.061,0.04015741431580682
850,925,75,0.075,0.04507613770832541
838,919,81,0.081,0.055437484323818356
878,941,59,0.059,0.03577461642229173
851,928,72,0.072,0.04448600642740348
880,940,60,0.06,0.04605185463592352
908,956,44,0.044,0.03125267018012528
904,953,47,0.047,0.036016510952977115
837,920,80,0.08,0.05313815971276199
906,955,45,0.045,0.03424059391039191
825,913,87,0.087,0.058411964077153246
826,920,80,0.08,0.05357923310427577
862,931,69,0.069,0.047717896810761884
890,945,55,0.055,0.034996021223865685
902,951,49,0.049,0.030573359993300984
894,948,52,0.052,0.03222389676840976
835,920,80,0.08,0.03901941612972587
881,943,57,0.057,0.030974329286211286
893,947,53,0.053,0.027417413482697158
864,933,67,0.067,0.034193925837222194
873,937,63,0.063,0.03208712764878874
871,936,64,0.064,0.035716304545203456
932,966,34,0.034,0.02674159728360246
874,937,63,0.063,0.035350101705491396
833,921,79,0.079,0.03743334849962412
878,939,61,0.061,0.03100577297314885
851,927,73,0.073,0.03271823952886916
882,941,59,0.059,0.03963669937437953
854,927,73,0.073,0.035409056478332784
906,953,47,0.047,0.0359723594658426
876,938,62,0.062,0.03519924804965558
860,931,69,0.069,0.037932840430337816
903,953,47,0.047,0.03184577915400587
900,950,50,0.05,0.030577048696934072
824,913,87,0.087,0.0487982665290765
850,925,75,0.075,0.041551501187139364
815,909,91,0.091,0.0487724041325855
870,941,59,0.059,0.035694383923488206
841,921,79,0.079,0.04912181800936378
910,957,43,0.043,0.030277303623770423
878,941,59,0.059,0.03357874037578586
908,954,46,0.046,0.028843844049704786
863,932,68,0.068,0.0532147919867275
838,920,80,0.08,0.054473108325968495
878,942,58,0.058,0.046983769578655486
833,917,83,0.083,0.05565973829905124
864,932,68,0.068,0.04396417075683712
878,939,61,0.061,0.047562081330463114
856,930,70,0.07,0.054526345198075435
846,923,77,0.077,0.05782743441716593
879,944,56,0.056,0.04142037689758581
876,938,62,0.062,0.04242229212625534
879,940,60,0.06,0.043307414636157775
832,916,84,0.084,0.054934128867193066
890,945,55,0.055,0.042194197907265335
873,937,63,0.063,0.04348265663575148
856,928,72,0.072,0.04892116695013828
874,938,62,0.062,0.051740869216257125
822,912,88,0.088,0.06086216831213824
880,940,60,0.06,0.04579520689244237
868,937,63,0.063,0.045800421957101205
856,928,72,0.072,0.05224310816972138
890,945,55,0.055,0.04344724930305529
900,950,50,0.05,0.04126370848275838
850,927,73,0.073,0.049018929129138994
850,927,73,0.073,0.04895671949689859
855,928,72,0.072,0.04178539998524138
876,938,62,0.062,0.03896745751939125
886,943,57,0.057,0.038019733352008186
912,956,44,0.044,0.030633138079942
808,906,94,0.094,0.05854493061577887
838,919,81,0.081,0.05150152797900955
872,936,64,0.064,0.043880963707302725
878,939,61,0.061,0.04054020441295506
829,915,85,0.085,0.05224073395895539
886,945,55,0.055,0.038006505414312414
860,930,70,0.07,0.052733937060686006
798,899,101,0.101,0.0687850727348341
866,933,67,0.067,0.05003902397352431
828,914,86,0.086,0.061047100751198284
868,934,66,0.066,0.04931482910691648
870,936,64,0.064,0.04760154018191952
906,953,47,0.047,0.032801693042974193
894,947,53,0.053,0.03780796051525635
878,939,61,0.061,0.047602710994066
908,954,46,0.046,0.037149105957752455
864,932,68,0.068,0.05112343556303313
855,928,72,0.072,0.05283970500564919
819,911,89,0.089,0.05938058030236971
898,949,51,0.051,0.033140127449782994
892,947,53,0.053,0.0343747212738117
898,951,49,0.049,0.03234301767985562
877,943,57,0.057,0.03889703718787223
862,931,69,0.069,0.04957523308015243
882,941,59,0.059,0.0415950570641653
892,946,54,0.054,0.03884391218615383
880,940,60,0.06,0.04062070635617147
908,954,46,0.046,0.0338574513036865
856,929,71,0.071,0.0532333028254252
868,934,66,0.066,0.04845780639290024
872,936,64,0.064,0.04442260192091635
848,927,73,0.073,0.054466819454733924
860,930,70,0.07,0.05348994398851937
882,942,58,0.058,0.047585296612262025
808,904,96,0.096,0.06841568805440329
852,926,74,0.074,0.05676449548608798
864,932,68,0.068,0.05132122791622533
866,933,67,0.067,0.05552299140236573
858,929,71,0.071,0.058825684314317186
829,915,85,0.085,0.07055934508425707
876,939,61,0.061,0.049347245640747134
898,951,49,0.049,0.04358920795224549
883,943,57,0.057,0.05335154291210347
808,904,96,0.096,0.08001171013544081
852,927,73,0.073,0.06107889068001532
838,921,79,0.079,0.06463116496235306
884,948,52,0.052,0.043393745424356894
821,912,88,0.088,0.07096102503426664
833,917,83,0.083,0.06283820143972116
854,927,73,0.073,0.058623268008523154
862,931,69,0.069,0.05696028764512448
824,912,88,0.088,0.07210460910855909
869,935,65,0.065,0.058240742971625875
892,946,54,0.054,0.04786334474582691
850,925,75,0.075,0.06072943758915062
898,949,51,0.051,0.040337692141736624
868,934,66,0.066,0.0501840047089936
884,942,58,0.058,0.04537285012450593
900,950,50,0.05,0.03909207727450121
864,932,68,0.068,0.04890142694801034
872,936,64,0.064,0.04299360211554449
896,949,51,0.051,0.037672582937681
884,942,58,0.058,0.03981759095519374
903,952,48,0.048,0.03290418491823948
820,915,85,0.085,0.0589914591301349
884,943,57,0.057,0.04510188573031337
906,953,47,0.047,0.040153231253192645
920,961,39,0.039,0.029010222411350695
869,937,63,0.063,0.051922113369058935
863,933,67,0.067,0.05373149172974809
826,913,87,0.087,0.07081239708185603
862,931,69,0.069,0.05588601480206853
843,922,78,0.078,0.06155364872294013
887,945,55,0.055,0.041570690331063816
850,925,75,0.075,0.05656725898582954
886,943,57,0.057,0.03887897455228085
833,922,78,0.078,0.04578825112270715
892,946,54,0.054,0.044127317824779314
866,933,67,0.067,0.041935053063803934
878,939,61,0.061,0.04281653597434342
880,940,60,0.06,0.038856419666350124
858,930,70,0.07,0.041964759889982814
843,922,78,0.078,0.045432532051738236
896,950,50,0.05,0.03704921218984236
867,934,66,0.066,0.04129507866803033
797,899,101,0.101,0.05511768217629288
905,953,47,0.047,0.03261637724995671
872,942,58,0.058,0.0402472306779091
852,930,70,0.07,0.03985125871535274
894,947,53,0.053,0.03778189987812948
827,914,86,0.086,0.05147886754362844
814,910,90,0.09,0.05092741744038358
888,945,55,0.055,0.03547357673882652
860,930,70,0.07,0.043985231443803056
832,916,84,0.084,0.04735828884775401
870,935,65,0.065,0.04052982991081808
888,944,56,0.056,0.042772823163373684
926,963,37,0.037,0.034052809081054874
892,950,50,0.05,0.038577371558832965
858,930,70,0.07,0.04577030383237434
912,956,44,0.044,0.041115510492230896
896,949,51,0.051,0.04586674539675005
916,958,42,0.042,0.04015924034699128
859,930,70,0.07,0.05766739214005793
921,961,39,0.039,0.04064000558752741
790,896,104,0.104,0.08581495195506432
879,940,60,0.06,0.050002155875074096
860,931,69,0.069,0.05680968670414586
897,950,50,0.05,0.04487277901620109
850,925,75,0.075,0.05726086149617186
885,943,57,0.057,0.043414946917881024
910,955,45,0.045,0.04010265599329432
904,952,48,0.048,0.045415131597183064
874,938,62,0.062,0.048293538247140534
822,911,89,0.089,0.061448658107663506
864,932,68,0.068,0.049605471651186235
820,913,87,0.087,0.06425662271208421
879,945,55,0.055,0.042084926133451515
826,918,82,0.082,0.0592572962345439
838,921,79,0.079,0.05825527772147325
867,934,66,0.066,0.051606754161592105
837,919,81,0.081,0.06516337716186535
879,945,55,0.055,0.04514296608346922
920,960,40,0.04,0.0393513204978226
892,946,54,0.054,0.0446428407741696
856,928,72,0.072,0.0576208396537113
868,934,66,0.066,0.04903976874548971
874,937,63,0.063,0.04127354724558972
852,926,74,0.074,0.051789080181253666
854,927,73,0.073,0.05219723676787544
882,941,59,0.059,0.037683206756926664
870,935,65,0.065,0.042855955390245073
893,947,53,0.053,0.03072579223489447
855,929,71,0.071,0.041726951723387175
779,891,109,0.109,0.055358260092260025
914,957,43,0.043,0.025781425294320797
899,951,49,0.049,0.03508317541248834
851,927,73,0.073,0.04260263366106665
900,950,50,0.05,0.033979746883793266
873,937,63,0.063,0.04242469229902054
858,929,71,0.071,0.053352587329296514
850,925,75,0.075,0.05713750660140067
858,929,71,0.071,0.05063275092454569
878,939,61,0.061,0.04402417373953358
838,919,81,0.081,0.06517262437258614
854,927,73,0.073,0.0633233341082232
865,935,65,0.065,0.05824821813078597
895,951,49,0.049,0.04141471987735713
905,954,46,0.046,0.03843000374961412
857,929,71,0.071,0.05585572174328263
805,909,91,0.091,0.05662390766630415
841,923,77,0.077,0.05099200258705241
808,908,92,0.092,0.0583873286373273
836,921,79,0.079,0.05879966417547257
877,939,61,0.061,0.04362741223123157
848,925,75,0.075,0.05983177503527259
852,928,72,0.072,0.06305491269376944
857,929,71,0.071,0.05929144547302712
925,963,37,0.037,0.03315060752906902
890,945,55,0.055,0.050770017455944984
864,932,68,0.068,0.057488226253219185
912,956,44,0.044,0.04349476949487143
856,928,72,0.072,0.0639666565622756
886,944,56,0.056,0.043155587146820835
852,926,74,0.074,0.05199807835034335
822,911,89,0.089,0.05213304779034843
911,956,44,0.044,0.029886608176213487
928,964,36,0.036,0.024802800974593992
916,960,40,0.04,0.024411858945333733
870,937,63,0.063,0.034354324771296886
914,957,43,0.043,0.027789818187066884
912,956,44,0.044,0.030070382512047217
880,940,60,0.06,0.03876263650915371
902,951,49,0.049,0.03105092669340229
928,964,36,0.036,0.029402703605823262
800,900,100,0.1,0.05157989332176657
864,934,66,0.066,0.03679219925966754
872,936,64,0.064,0.043120481590480264
908,955,45,0.045,0.026295337692166867
884,945,55,0.055,0.035454013115177076
836,919,81,0.081,0.041556219432605755
898,949,51,0.051,0.03473350142522213
874,937,63,0.063,0.03906099607077795
882,943,57,0.057,0.03354615453289443
880,940,60,0.06,0.03845575378575995
912,956,44,0.044,0.030127482433132173
858,929,71,0.071,0.042609727154187566
842,921,79,0.079,0.04487740503817622
846,928,72,0.072,0.0452700175420141
834,917,83,0.083,0.04665306704706382
874,938,62,0.062,0.037923649759150066
854,927,73,0.073,0.04118506019901906
783,893,107,0.107,0.06462084073369169
846,923,77,0.077,0.05380515765371092
852,926,74,0.074,0.04255510197287822
882,941,59,0.059,0.04027115549995688
890,945,55,0.055,0.03411482254592284
862,932,68,0.068,0.03595193294075489
893,947,53,0.053,0.03378924473900315
839,923,77,0.077,0.02788135055206203
842,921,79,0.079,0.037178722147890766
913,957,43,0.043,0.019709682477274327
817,911,89,0.089,0.032180596189795324
870,938,62,0.062,0.03156395324852565
828,916,84,0.084,0.03070880525816574
866,933,67,0.067,0.026930785728325645
880,940,60,0.06,0.025816884715562993
852,927,73,0.073,0.02853287614484361
815,913,87,0.087,0.035550163060852354
820,910,90,0.09,0.03776093684156149
864,932,68,0.068,0.02863331567863861
842,921,79,0.079,0.03485332152307274
850,925,75,0.075,0.032001013477958626
860,933,67,0.067,0.03520493737836296
910,955,45,0.045,0.023045696417397267
794,897,103,0.103,0.04582071473568067
858,929,71,0.071,0.03313936613949772
914,957,43,0.043,0.030954711090253113
842,921,79,0.079,0.03949472815143235
872,936,64,0.064,0.0330229637433913
861,931,69,0.069,0.040805742761058354
834,917,83,0.083,0.03894760527233302
835,919,81,0.081,0.03687544240699935
904,952,48,0.048,0.026822733544562653
859,935,65,0.065,0.03223169402125131
923,962,38,0.038,0.020623351277456094
882,941,59,0.059,0.03509277798781841
852,926,74,0.074,0.039426808846837955
876,938,62,0.062,0.029236732342506
831,917,83,0.083,0.04797759797307663
856,929,71,0.071,0.043042981062848415
882,941,59,0.059,0.035542510305527686
910,955,45,0.045,0.03234099896002226
890,945,55,0.055,0.03580021796421352
865,933,67,0.067,0.04575742207842268
889,945,55,0.055,0.03206087509261124
870,937,63,0.063,0.03741321070668346
862,931,69,0.069,0.04672788179298186
885,943,57,0.057,0.03643740269395857
835,918,82,0.082,0.050805353387553626
839,924,76,0.076,0.048461338719516786
890,945,55,0.055,0.03811345418219207
870,935,65,0.065,0.05220603519452561
906,953,47,0.047,0.04165437172898237
860,930,70,0.07,0.05734962193845422
912,960,40,0.04,0.03277918196256724
884,942,58,0.058,0.052221002854144896
886,945,55,0.055,0.04483826563446928
892,946,54,0.054,0.051097706150721935
846,924,76,0.076,0.06434265038388548
780,893,107,0.107,0.09718607154562778
852,927,73,0.073,0.07390428360044461
868,934,66,0.066,0.07100498314560537
890,945,55,0.055,0.057102747218945295
838,919,81,0.081,0.07401865593228285
898,949,51,0.051,0.05524087586933456
894,948,52,0.052,0.05640367693475855
907,954,46,0.046,0.05022807455153088
892,946,54,0.054,0.053464656382057
894,947,53,0.053,0.049478291182509564
866,936,64,0.064,0.05349359202750202
868,934,66,0.066,0.056311625747621295
860,938,62,0.062,0.0504772073327913
856,928,72,0.072,0.060878137420564596
876,938,62,0.062,0.045333943715340864
815,910,90,0.09,0.057826491272488054
840,921,79,0.079,0.05914974090983742
881,942,58,0.058,0.03647041767336486
875,938,62,0.062,0.04328223132812127
860,930,70,0.07,0.04925750487933692
880,940,60,0.06,0.04973017157064169
872,939,61,0.061,0.03940538880472013
858,929,71,0.071,0.053909491382866694
826,913,87,0.087,0.0571899531147501
842,921,79,0.079,0.05501373909562972
858,929,71,0.071,0.05037707518127718
884,942,58,0.058,0.04546801900224091
868,934,66,0.066,0.04629489597986685
897,952,48,0.048,0.0344530960546399
862,931,69,0.069,0.05047636663012963
850,925,75,0.075,0.05261605353509367
862,931,69,0.069,0.048870777721036575
806,903,97,0.097,0.06440739734513044
834,917,83,0.083,0.0531852724643104
868,934,66,0.066,0.05563672343477083
871,936,64,0.064,0.04281894538603956
918,960,40,0.04,0.03351475530813332
855,928,72,0.072,0.04837838674565137
882,941,59,0.059,0.051133358873907124
912,956,44,0.044,0.03789774103308446
869,937,63,0.063,0.05227376514978823
840,920,80,0.08,0.06112163807505567
871,942,58,0.058,0.04437974443157145
875,940,60,0.06,0.0467247304123739
858,929,71,0.071,0.05948835220839828
890,945,55,0.055,0.053737336196689287
859,934,66,0.066,0.0550645718537271
892,946,54,0.054,0.05356419665006979
869,935,65,0.065,0.050539328083563304
896,948,52,0.052,0.04808114715250122
848,924,76,0.076,0.06683493515836017
890,945,55,0.055,0.051180582015324036
833,917,83,0.083,0.0654898577572676
872,936,64,0.064,0.05352202069339546
865,936,64,0.064,0.05265451949791168
884,942,58,0.058,0.04661189713247222
850,928,72,0.072,0.06227802669222728
850,925,75,0.075,0.06376520087392419
786,893,107,0.107,0.08807616533097462
868,934,66,0.066,0.05631711916738641
936,968,32,0.032,0.031550299824590185
886,943,57,0.057,0.047717646723293
938,969,31,0.031,0.03253404349480843
863,934,66,0.066,0.05392201528706937
811,906,94,0.094,0.07159420658831368
874,937,63,0.063,0.05071577249183247
864,932,68,0.068,0.05947364009478406
860,930,70,0.07,0.04963048527169303
880,940,60,0.06,0.04852290934322446
867,934,66,0.066,0.05160173745483189
880,940,60,0.06,0.0493005079783652
890,945,55,0.055,0.04669123722759105
870,935,65,0.065,0.05372142392534442
828,914,86,0.086,0.06956359226927453
879,947,53,0.053,0.042285706279086295
877,939,61,0.061,0.04793529983863846
900,950,50,0.05,0.03948506809619721
881,941,59,0.059,0.04822675745840388
834,917,83,0.083,0.06820576468046784
876,938,62,0.062,0.0512818307468624
